observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
147,38.346587096088435,0,1,10.743296705186367,,,,15843,0,1.1266559999999999,0.532992,,0.131072,0.194048,0,0.17279999999999998,0.004096,0.087039999999999992,,0.003328,0,2.115072,147,145,0,
148,38.355650899943306,0,1,9.06380359083414,,,,18307,0,0.94592,0.53145599999999993,,0.131328,0.198656,0,0.17868799999999999,0.007424,0.09472,,0.0038399999999999997,0,1.985536,148,146,0,
149,38.365947200963717,0,1,10.296300984919071,,,,15843,0,1.2134399999999999,0.532992,,0.129024,0.20121599999999998,0.000256,0.18073599999999998,0.007936,0.092416,,0.0038399999999999997,0,1.9775999999999998,149,147,0,
150,38.375231696428571,0,1,9.2844953760504723,,,,18307,0,1.1215359999999999,0.533504,,0.131072,0.20096,0.000256,0.180224,0.007936,0.088576,,0.003584,0,2.186496,150,148,0,
151,38.385628599773241,0,1,10.39690338075161,,,,15843,0,1.36192,0.52889599999999992,,0.130048,0.196608,0,0.17664,0.007424,0.08576,,0.004096,0,1.9614719999999999,151,149,0,
152,38.395744997165529,0,1,10.1163974031806,,,,18307,0,0.95564799999999994,0.53145599999999993,,0.130048,0.196608,0,0.17638399999999999,0.007424,0.087808,,0.002816,0,1.654016,152,150,0,
153,38.405037797619045,0,1,9.2928009107708931,,,,18307,0,0.947712,0.53376,,0.4032,0.20121599999999998,0,0.174592,0.007424,0.086016,,0.003328,0,1.8895359999999999,153,151,0,
154,38.414849397675738,0,1,9.8115997388958931,,,,15843,0,1.222144,0.52889599999999992,,0.130304,0.19686399999999998,0.000256,0.17664,0.007424,0.087039999999999992,,0.003584,0,2.1995519999999997,154,152,0,
155,38.424944295634916,0,1,10.094897821545601,,,,18307,0,0.94207999999999992,0.534528,,0.131328,0.195072,0,0.17407999999999998,0.007936,0.094463999999999992,,0.003328,0,2.295296,155,153,0,
156,38.433851601473918,0,1,8.907306008040905,,,,18509,0,1.425664,0.526592,,0.130304,0.197632,0.000256,0.177664,0.007424,0.089855999999999991,,0.002816,0,1.858304,156,154,0,
157,38.443801395975058,0,1,9.94979403913021,,,,15843,0,1.1297279999999998,0.53068799999999994,,0.13055999999999998,0.19712,0,0.176896,0.0076799999999999993,0.088832,,0.003072,0,1.651456,157,155,0,
158,38.452946301020404,0,1,9.1449050232768059,,,,18526,0,1.063424,0.530944,,0.130304,0.193792,0,0.173312,0.0076799999999999993,0.086528,,0.003072,0,1.9614719999999999,158,156,0,
159,38.463090299036281,0,1,10.143998079001904,,,,15843,0,0.924928,0.530176,,0.129792,0.198144,0,0.178176,0.007424,0.087808,,0.002816,0,2.098688,159,157,0,
160,38.472948596938771,0,1,9.8582981154322624,,,,18307,0,0.954368,0.53376,,0.129792,0.19455999999999998,0,0.17407999999999998,0.0076799999999999993,0.085504,,0.003328,0,1.6519679999999999,160,158,0,
161,38.482154400510204,0,1,9.2058032751083374,,,,18307,0,1.551104,0.53145599999999993,,0.130048,0.19686399999999998,0,0.17612799999999998,0.007936,0.089343999999999993,,0.004352,0,1.649664,161,159,0,
162,38.492570996315195,0,1,10.416596196591854,,,,21713,0,1.3724159999999999,0.527104,,0.130304,0.19353599999999999,0.000256,0.17279999999999998,0.007424,0.087551999999999991,,0.0025599999999999998,0,1.930496,162,160,0,
163,38.502789200680269,0,1,10.218203999102116,,,,18307,0,0.94719999999999993,0.53401599999999994,,0.130048,0.194304,0,0.17382399999999998,0.0084479999999999989,0.083712,,0.003584,0,2.027776,163,161,0,
164,38.511624999999995,0,1,8.8357990607619286,,,,18307,0,1.211392,0.530944,,0.130048,0.20019199999999998,0,0.179456,0.007424,0.09344,,0.0038399999999999997,0,2.292736,164,162,0,
165,38.522006398809523,0,1,10.381398722529411,,,,15843,0,1.229056,0.53248,,0.129792,0.200704,0,0.18048,0.007424,0.092159999999999992,,0.003072,0,2.0805119999999997,165,163,0,
166,38.531152295918368,0,1,9.1458968818187714,,,,18509,0,0.94643199999999994,0.52992,,0.130304,0.195072,0,0.174336,0.010752,0.093952,,0.003072,0,1.858816,166,164,0,
167,38.541496301020409,143279047795,1,10.344005189836025,8.8353,8.850944,1.9099,15843,0,0.921856,0.527104,,0.129792,0.473344,0,0.175616,0.007936,0.086528,,0.004096,0,1.654272,167,165,0,
168,38.551506795634921,143279136148,1,10.010494850575924,10.3579,10.336768,2.8595,18307,0,1.224192,0.53248,,0.130304,0.20224,0,0.18176,0.007424,0.089343999999999993,,0.003328,0,1.950464,168,166,0,
169,38.5603764951814,143279239727,1,8.869699202477932,9.6888,9.998336,2.0836,15843,0,1.2605439999999999,0.529664,,0.130048,0.194048,0,0.173568,0.007424,0.08524799999999999,,0.003584,0,1.866496,169,167,0,
170,38.570757298752831,143279336615,1,10.380803607404232,9.9925,8.847616,2.1914,18307,0,1.124608,0.52479999999999993,,0.130048,0.20019199999999998,0,0.17971199999999998,0.007424,0.095232,,0.003328,0,1.9609599999999998,170,168,0,
171,38.58089090136054,143279436540,1,10.133602656424046,9.8451,10.351616,2.1425,18307,0,1.3457919999999999,0.5312,,0.12928,0.196096,0,0.17510399999999998,0.007424,0.090624,,0.003072,0,1.9527679999999998,171,169,0,
172,38.589281299603172,143279534991,1,8.390398696064949,8.7566,10.125056,1.9881,18307,0,1.433088,0.527104,,0.130048,0.20019199999999998,0,0.179968,0.006912,0.085504,,0.004096,0,1.956608,172,170,0,
173,38.600057199546484,143279622557,1,10.775899514555931,10.3257,8.362496,2.1332,15843,0,1.207552,0.531712,,0.130048,0.199936,0,0.17971199999999998,0.004608,0.09548799999999999,,0.0038399999999999997,0,1.84704,173,171,0,
174,38.608569501133786,143279725814,1,8.5123013705015182,10.1628,10.76992,2.27,18526,0,0.93619199999999991,0.53478399999999993,,0.130304,0.20096,0,0.17971199999999998,0.003328,0.088832,,0.0025599999999999998,0,2.2648319999999997,174,172,0,
175,38.618693799603172,143279827442,1,10.124298743903637,8.5719,8.483072,2.0601,15843,0,0.93824,0.53248,,0.130304,0.19712,0,0.17740799999999998,0.007424,0.087808,,0.002816,0,2.0876799999999998,175,173,0,
176,38.628683999433107,143279913161,1,9.9901994690299034,10.6753,10.111232,1.9832,18509,0,0.949248,0.53248,,0.13055999999999998,0.19558399999999998,0,0.175616,0.007936,0.092928,,0.003584,0,1.649408,176,174,0,
177,38.63820170068027,143280019914,1,9.5177013427019119,8.9344,9.97376,2.3752,15843,0,1.2224,0.53248,,0.130048,0.199424,0,0.1792,0.010752,0.087808,,0.004096,0,1.9476479999999998,177,175,0,
178,38.648710296201813,143280109258,1,10.50859596580267,10.3247,9.503232,2.1737,18307,0,1.449728,0.52735999999999994,,0.130048,0.196096,0,0.17536,0.007168,0.087808,,0.004096,0,1.8816,178,176,0,
179,38.658518098072562,143280212505,1,9.8078018054366112,9.745,10.483456,2.4052,15843,0,0.948224,0.53145599999999993,,0.130304,0.196352,0,0.17612799999999998,0.006144,0.091904,,0.002816,0,1.967104,179,177,0,
180,38.6678216978458,143280309955,1,9.30359959602356,9.9007,9.79072,2.1988,18307,0,1.120256,0.527616,,0.130304,0.193792,0,0.173056,0.003328,0.09088,,0.002816,0,1.979136,180,178,0,
181,38.677989597505665,143280408962,1,10.167899541556835,9.7927,9.296896,2.2516,20941,0,0.94054399999999994,0.530432,,0.427008,0.20710399999999998,0.005888,0.181248,0.007424,0.085504,,0.0038399999999999997,0,1.656064,181,179,0,
182,38.686544600340135,143280506889,1,8.5550025105476379,9.9393,10.152448,2.2873,18307,0,1.20704,0.529408,,0.129024,0.20147199999999998,0,0.180224,0.007168,0.09344,,0.004352,0,2.12864,182,180,0,
183,38.696226998299316,143280606282,1,9.6823982894420624,9.229,8.536832,1.9887,15895,0,0.93798399999999993,0.52864,,0.130304,0.199424,0.000256,0.1792,0.007424,0.091392,,0.002304,0,1.65376,183,181,0,
184,38.705767899659861,143280698572,1,9.5409015193581581,10.1063,9.667584,2.2722,18307,0,0.9536,0.53504,,0.130048,0.200448,0,0.17971199999999998,0.007936,0.092416,,0.0038399999999999997,0,1.9747839999999999,184,182,0,
185,38.71438839994331,143280799635,1,8.6205005645751953,8.5402,9.5296,1.9737,15843,0,1.228288,0.53068799999999994,,0.130304,0.194816,0,0.174848,0.007936,0.086016,,0.003584,0,1.657088,185,183,0,
186,38.725388895975058,143280885037,1,11.000496335327625,9.6025,8.58752,8.4832,18307,0,1.109248,0.52479999999999993,,0.286976,0.206336,0,0.18636799999999998,0.003584,0.096,,0.0038399999999999997,0,1.856512,186,184,0,
187,38.735120500283443,143280981062,1,9.7316047176718712,9.63,9.73696,2.1145,19072,0,0.925696,0.525824,,0.129792,0.19916799999999998,0,0.17971199999999998,0.004608,0.08576,,0.003328,0,1.950464,187,185,0,
188,38.743549397675736,143281077362,1,8.4288977086544037,8.8672,9.673216,2.3857,50094,0,1.257472,0.52812799999999993,,0.130048,0.193024,0,0.173056,0.003328,0.088576,,0.0038399999999999997,0,1.657856,188,186,0,
189,38.753273795351475,143281166034,1,9.724397212266922,10.8522,8.442624,2.074,18307,0,0.93619199999999991,0.53068799999999994,,0.12953599999999998,0.195328,0,0.174848,0.007424,0.086272,,0.004096,0,1.899776,189,187,0,
190,38.764273596938772,143281274556,1,10.999801568686962,9.6531,9.70752,2.1006,16062,0,0.944384,0.532224,,0.130816,0.204032,0,0.184064,0.007424,0.093183999999999989,,0.002304,0,1.955072,190,188,0,
191,38.775376594387751,143281371087,1,11.102997697889805,8.6722,10.582784,1.9309,18307,0,0.942592,0.640512,,0.132096,0.39910399999999996,0,0.183296,0.0097279999999999988,0.08832,,0.002304,0,2.921216,191,189,0,
192,38.78678079648526,143281457809,1,11.404202319681644,9.5051,11.18976,2.1812,18307,0,1.131776,0.63769599999999993,,0.132352,0.205568,0,0.1856,0.007168,0.091904,,0.002304,0,2.8083199999999997,192,190,0,
193,38.795147300170065,143281552860,1,8.36650375276804,11.4925,11.370496,2.4806,18307,0,1.122816,0.63872,,0.13183999999999998,0.204544,0,0.184064,0.007424,0.088576,,0.002304,0,2.832128,193,191,0,
194,38.80514280045351,143281667785,1,9.9955005571246147,10.7762,8.350976,2.5917,15843,0,0.94463999999999992,0.5312,,0.129792,0.40192,0,0.180224,0.010752,0.087808,,0.003072,0,1.8828799999999999,194,192,0,
195,38.814657497165534,143281775547,1,9.5146968960762024,11.5736,9.982464,2.4719,18307,0,0.944384,0.529152,,0.400128,0.204288,0,0.17740799999999998,0.0076799999999999993,0.087296,,0.0025599999999999998,0,1.6481279999999998,195,193,0,
196,38.8233751984127,143281891283,1,8.7177008390426636,8.3709,9.491712,2.4974,15843,0,0.94336,0.532992,,0.13055999999999998,0.197376,0.000256,0.17664,0.0038399999999999997,0.093183999999999989,,0.003584,0,1.8739199999999998,196,194,0,
197,38.833387599206347,143281974992,1,10.012400336563587,9.6217,8.66944,2.0183,18509,0,1.1148799999999999,0.530944,,0.12928,0.19788799999999998,0,0.177152,0.007424,0.087551999999999991,,0.003328,0,2.125056,197,195,0,
198,38.842335997732427,143282071209,1,8.9483987540006638,9.5047,10.025728,2.7347,15843,0,1.218816,0.52992,,0.130304,0.193792,0,0.173312,0.003584,0.092416,,0.0038399999999999997,0,1.8739199999999998,198,196,0,
199,38.851764094387754,143282166256,1,9.4280969351530075,9.7004,8.94208,2.0323,18307,0,1.216256,0.529152,,0.130304,0.19584,0,0.17536,0.0076799999999999993,0.090624,,0.003584,0,1.64608,199,197,0,
200,38.861529499716553,143282263260,1,9.76540520787239,9.0256,9.344768,2.3127,15843,0,0.95308799999999994,0.531968,,0.12953599999999998,0.195072,0,0.174848,0.008192,0.08576,,0.002816,0,2.004992,200,198,0,
201,38.869916198979588,143282353516,1,8.3866994827985764,9.2759,9.80864,2.2241,18307,0,0.945152,0.53478399999999993,,0.13055999999999998,0.19916799999999998,0,0.17868799999999999,0.003328,0.087551999999999991,,0.002304,0,1.6501759999999999,201,199,0,
202,38.879934800170069,143282446275,1,10.018601082265377,9.6693,8.385792,2.689,15843,0.000256,0.944384,0.526848,,0.130816,0.199936,0,0.17971199999999998,0.003584,0.092928,,0.003072,0,1.8992639999999998,202,200,0,
203,38.889723398526073,143282542968,1,9.78859793394804,9.478,9.982208,2.1986,18307,0,0.94336,0.532736,,0.130048,0.198656,0,0.17792,0.012288,0.093696,,0.003584,0,1.958656,203,201,0,
204,38.898647300170069,143282637748,1,8.9239012449979782,8.307,9.768192,3.3729,15895,0,1.212672,0.530944,,0.130048,0.192,0,0.17152,0.003584,0.094208,,0.004096,0,1.860096,204,202,0,
205,38.908281398809521,143282720818,1,9.634098969399929,11.4342,8.92032,2.6544,18307,0,0.93951999999999991,0.5312,,0.130304,0.43135999999999997,0,0.173568,0.005888,0.087551999999999991,,0.003072,0.000256,2.0090879999999998,205,203,0,
206,38.916956597222217,143282835160,1,8.675198070704937,8.8112,9.60896,2.2325,18526,0,0.947712,0.531968,,0.130048,0.190464,0,0.17049599999999998,0.007936,0.0896,,0.003072,0,1.8672639999999998,206,204,0,
207,38.926637599206344,143282923272,1,9.6810022369027138,8.8412,8.664064,2.6334,22263,0,0.92211199999999993,0.54655999999999993,,0.13055999999999998,0.197632,0.000256,0.176896,0.008192,0.08806399999999999,,0.003328,0,1.643776,207,205,0,
208,38.936711699263036,143283011684,1,10.074100457131863,10.1788,9.664768,2.2724,18677,0,0.9495039999999999,0.53632,,0.13055999999999998,0.191744,0,0.17152,0.007168,0.086016,,0.003072,0,1.8590719999999998,208,206,0,
209,38.944978295068026,143283113472,1,8.2665961235761642,7.7112,10.059776,2.3824,18307,0,1.154048,0.532224,,0.130304,0.196608,0.000256,0.17638399999999999,0.007424,0.08576,,0.003072,0,2.106368,209,207,0,
210,38.954779095804987,143283190584,1,9.8008010536432266,9.6316,8.240896,2.3987,15843,0,0.946944,0.53068799999999994,,0.13055999999999998,0.507648,0,0.17971199999999998,0.010496,0.086528,,0.0038399999999999997,0,1.6519679999999999,210,208,0,
211,38.96433529620181,143283286900,1,9.5562003552913666,10.1604,9.787648,2.5564,18307,0,0.94540799999999992,0.532992,,0.130304,0.476672,0,0.17868799999999999,0.0063999999999999994,0.087551999999999991,,0.003328,0,1.652992,211,209,0,
212,38.973141298185936,143283388504,1,8.8060023263096809,8.6095,9.539328,2.1755,15843,0,0.94617599999999991,0.52812799999999993,,0.130048,0.1984,0,0.177152,0.0038399999999999997,0.084224,,0.0038399999999999997,0,2.0840959999999997,212,210,0,
213,38.983360097789117,143283474599,1,10.21880004554987,9.4403,8.791808,2.281,31613,0,1.131776,0.530944,,0.13055999999999998,0.193024,0.000256,0.17279999999999998,0.007424,0.089343999999999993,,0.003072,0,2.123008,213,211,0,
214,38.992444097222219,143283569002,1,9.0839993208646774,9.5904,10.185216,2.1622,24125,0,1.1635199999999999,0.52812799999999993,,0.128768,0.495616,0,0.172288,0.004352,0.08576,,0.0038399999999999997,0,1.654272,214,212,0,
215,39.002652196712013,143283664906,1,10.208099149167538,8.7418,9.0688,2.4452,21772,0,1.25824,0.52889599999999992,,0.130304,0.19455999999999998,0,0.173568,0.007936,0.091136,,0.003328,0,1.96992,215,213,0,
216,39.013111897675735,143283752324,1,10.459700599312782,11.101,10.197504,2.7061,53449,0,1.222144,0.530432,,0.130048,0.19584,0,0.175616,0.007936,0.093952,,0.0038399999999999997,0,2.288128,216,214,0,
