observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
7,1542,1311.5216363,1,VSM.Allocate,225280,1
7,1542,1311.5216363,1,VSM.InvalidateStatic,0,0
7,1542,1311.5216363,1,VSM.ClearPhysicalPages,89856,1
7,1542,1311.5216363,1,VSM.StaticCasterCull,370688,1
7,1542,1311.5216363,1,VSM.DynamicCasterCull,0,1
7,1542,1311.5216363,1,VSM.PageCull,49920,1
7,1542,1311.5216363,1,VSM.StaticRaster,4864,1
7,1542,1311.5216363,1,VSM.FinalizePages,2560,1
7,1542,1311.5216363,1,VSM.DynamicRaster,17152,1
7,1542,1311.5216363,1,VSM.UnityCompatibilityRaster,0,0
7,1542,1311.5216363,1,VSM.Resolve,10576128,1
7,1542,1311.5216363,1,VSM.ResolveTrace,10354176,1
7,1542,1311.5216363,1,VSM.FilterHorizontal,64768,1
7,1542,1311.5216363,1,VSM.FilterVertical,0,0
7,1542,1311.5216363,1,VSM.FilterTemporalVertical,156160,1
8,1543,1311.5400951,1,VSM.LayoutRemap,0,1
8,1543,1311.5400951,1,VSM.ResetFeedback,0,1
8,1543,1311.5400951,1,VSM.MarkReceiverPages,641280,1
8,1543,1311.5400951,1,VSM.Allocate,225024,1
8,1543,1311.5400951,1,VSM.InvalidateStatic,0,0
8,1543,1311.5400951,1,VSM.ClearPhysicalPages,89856,1
8,1543,1311.5400951,1,VSM.StaticCasterCull,64256,1
8,1543,1311.5400951,1,VSM.DynamicCasterCull,256,1
8,1543,1311.5400951,1,VSM.PageCull,44800,1
8,1543,1311.5400951,1,VSM.StaticRaster,11264,1
8,1543,1311.5400951,1,VSM.FinalizePages,2304,1
8,1543,1311.5400951,1,VSM.DynamicRaster,10496,1
8,1543,1311.5400951,1,VSM.UnityCompatibilityRaster,0,0
8,1543,1311.5400951,1,VSM.Resolve,10984704,1
8,1543,1311.5400951,1,VSM.ResolveTrace,10759680,1
8,1543,1311.5400951,1,VSM.FilterHorizontal,65280,1
8,1543,1311.5400951,1,VSM.FilterVertical,0,0
8,1543,1311.5400951,1,VSM.FilterTemporalVertical,158464,1
9,1544,1311.5586282,1,VSM.LayoutRemap,0,1
9,1544,1311.5586282,1,VSM.ResetFeedback,0,1
9,1544,1311.5586282,1,VSM.MarkReceiverPages,639488,1
9,1544,1311.5586282,1,VSM.Allocate,221696,1
9,1544,1311.5586282,1,VSM.InvalidateStatic,0,0
9,1544,1311.5586282,1,VSM.ClearPhysicalPages,88832,1
9,1544,1311.5586282,1,VSM.StaticCasterCull,67840,1
9,1544,1311.5586282,1,VSM.DynamicCasterCull,0,1
9,1544,1311.5586282,1,VSM.PageCull,49408,1
9,1544,1311.5586282,1,VSM.StaticRaster,5632,1
9,1544,1311.5586282,1,VSM.FinalizePages,2304,1
9,1544,1311.5586282,1,VSM.DynamicRaster,14848,1
9,1544,1311.5586282,1,VSM.UnityCompatibilityRaster,0,0
9,1544,1311.5586282,1,VSM.Resolve,11074560,1
9,1544,1311.5586282,1,VSM.ResolveTrace,10850816,1
9,1544,1311.5586282,1,VSM.FilterHorizontal,65024,1
9,1544,1311.5586282,1,VSM.FilterVertical,0,0
9,1544,1311.5586282,1,VSM.FilterTemporalVertical,157440,1
10,1545,1311.5772536,1,VSM.LayoutRemap,0,1
10,1545,1311.5772536,1,VSM.ResetFeedback,0,1
10,1545,1311.5772536,1,VSM.MarkReceiverPages,639488,1
10,1545,1311.5772536,1,VSM.Allocate,224768,1
10,1545,1311.5772536,1,VSM.InvalidateStatic,0,0
10,1545,1311.5772536,1,VSM.ClearPhysicalPages,89856,1
10,1545,1311.5772536,1,VSM.StaticCasterCull,370688,1
10,1545,1311.5772536,1,VSM.DynamicCasterCull,256,1
10,1545,1311.5772536,1,VSM.PageCull,351744,1
10,1545,1311.5772536,1,VSM.StaticRaster,7168,1
10,1545,1311.5772536,1,VSM.FinalizePages,2304,1
10,1545,1311.5772536,1,VSM.DynamicRaster,12800,1
10,1545,1311.5772536,1,VSM.UnityCompatibilityRaster,0,0
10,1545,1311.5772536,1,VSM.Resolve,10635264,1
10,1545,1311.5772536,1,VSM.ResolveTrace,10411264,1
10,1545,1311.5772536,1,VSM.FilterHorizontal,65536,1
10,1545,1311.5772536,1,VSM.FilterVertical,0,0
10,1545,1311.5772536,1,VSM.FilterTemporalVertical,157184,1
11,1546,1311.596406,1,VSM.LayoutRemap,0,1
11,1546,1311.596406,1,VSM.ResetFeedback,0,1
11,1546,1311.596406,1,VSM.MarkReceiverPages,640000,1
11,1546,1311.596406,1,VSM.Allocate,224512,1
11,1546,1311.596406,1,VSM.InvalidateStatic,0,0
11,1546,1311.596406,1,VSM.ClearPhysicalPages,89600,1
11,1546,1311.596406,1,VSM.StaticCasterCull,67328,1
11,1546,1311.596406,1,VSM.DynamicCasterCull,256,1
11,1546,1311.596406,1,VSM.PageCull,48896,1
11,1546,1311.596406,1,VSM.StaticRaster,7680,1
11,1546,1311.596406,1,VSM.FinalizePages,1792,1
11,1546,1311.596406,1,VSM.DynamicRaster,13824,1
11,1546,1311.596406,1,VSM.UnityCompatibilityRaster,0,0
11,1546,1311.596406,1,VSM.Resolve,10723072,1
11,1546,1311.596406,1,VSM.ResolveTrace,10499840,1
11,1546,1311.596406,1,VSM.FilterHorizontal,64512,1
11,1546,1311.596406,1,VSM.FilterVertical,0,0
11,1546,1311.596406,1,VSM.FilterTemporalVertical,157440,1
12,1547,1311.6154399999998,1,VSM.LayoutRemap,0,1
12,1547,1311.6154399999998,1,VSM.ResetFeedback,0,1
12,1547,1311.6154399999998,1,VSM.MarkReceiverPages,639744,1
12,1547,1311.6154399999998,1,VSM.Allocate,225024,1
12,1547,1311.6154399999998,1,VSM.InvalidateStatic,0,0
12,1547,1311.6154399999998,1,VSM.ClearPhysicalPages,90112,1
12,1547,1311.6154399999998,1,VSM.StaticCasterCull,65792,1
