observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,1562,VSM.PageOccupancy,62208,1
33,1562,VSM.FinalizePages,1792,1
33,1562,VSM.DynamicRaster,91136,1
33,1562,VSM.LayoutRemap,0,1
33,1562,VSM.InvalidateStatic,0,0
33,1562,VSM.StaticCasterCull,136704,1
33,1562,VSM.DynamicCasterCull,0,1
33,1562,VSM.PageCull,118016,1
33,1562,VSM.StaticRaster,7168,1
33,1562,VSM.UnityCompatibilityRaster,0,0
33,1562,VSM.Resolve,8640512,1
33,1562,VSM.ResolveTrace,8411904,1
33,1562,VSM.FilterHorizontal,67840,1
33,1562,VSM.FilterVertical,0,0
33,1562,VSM.FilterTemporalVertical,159232,1
33,1562,VSM.ResetFeedback,0,1
34,1563,VSM.MarkReceiverPages,497408,1
34,1563,VSM.Allocate,271616,1
34,1563,VSM.ClearPhysicalPages,479232,1
34,1563,VSM.PageOccupancy,62208,1
34,1563,VSM.FinalizePages,2048,1
34,1563,VSM.DynamicRaster,87040,1
34,1563,VSM.LayoutRemap,0,1
34,1563,VSM.InvalidateStatic,0,0
34,1563,VSM.StaticCasterCull,148480,1
34,1563,VSM.DynamicCasterCull,0,1
34,1563,VSM.PageCull,122880,1
34,1563,VSM.StaticRaster,9728,1
34,1563,VSM.UnityCompatibilityRaster,0,0
34,1563,VSM.Resolve,7086336,1
34,1563,VSM.ResolveTrace,6864896,1
34,1563,VSM.FilterHorizontal,64000,1
34,1563,VSM.FilterVertical,0,0
34,1563,VSM.FilterTemporalVertical,156928,1
34,1563,VSM.ResetFeedback,0,1
35,1564,VSM.MarkReceiverPages,496896,1
35,1564,VSM.Allocate,272896,1
35,1564,VSM.ClearPhysicalPages,485376,1
35,1564,VSM.PageOccupancy,61696,1
35,1564,VSM.FinalizePages,2048,1
35,1564,VSM.DynamicRaster,92160,1
35,1564,VSM.LayoutRemap,0,1
35,1564,VSM.InvalidateStatic,0,0
35,1564,VSM.StaticCasterCull,150272,1
35,1564,VSM.DynamicCasterCull,0,1
35,1564,VSM.PageCull,128768,1
35,1564,VSM.StaticRaster,7168,1
35,1564,VSM.UnityCompatibilityRaster,0,0
35,1564,VSM.Resolve,8086528,1
35,1564,VSM.ResolveTrace,7861760,1
35,1564,VSM.FilterHorizontal,65280,1
35,1564,VSM.FilterVertical,0,0
35,1564,VSM.FilterTemporalVertical,158464,1
35,1564,VSM.ResetFeedback,0,1
36,1565,VSM.MarkReceiverPages,498176,1
36,1565,VSM.Allocate,271616,1
36,1565,VSM.ClearPhysicalPages,182272,1
36,1565,VSM.PageOccupancy,65792,1
36,1565,VSM.FinalizePages,2048,1
36,1565,VSM.DynamicRaster,89088,1
36,1565,VSM.LayoutRemap,0,1
36,1565,VSM.InvalidateStatic,0,0
36,1565,VSM.StaticCasterCull,427776,1
36,1565,VSM.DynamicCasterCull,0,1
36,1565,VSM.PageCull,408576,1
36,1565,VSM.StaticRaster,7424,1
36,1565,VSM.UnityCompatibilityRaster,0,0
36,1565,VSM.Resolve,7467776,1
36,1565,VSM.ResolveTrace,7243008,1
36,1565,VSM.FilterHorizontal,65024,1
36,1565,VSM.FilterVertical,0,0
36,1565,VSM.FilterTemporalVertical,158464,1
36,1565,VSM.ResetFeedback,0,1
37,1566,VSM.MarkReceiverPages,497920,1
37,1566,VSM.Allocate,270592,1
37,1566,VSM.ClearPhysicalPages,182272,1
37,1566,VSM.PageOccupancy,63488,1
37,1566,VSM.FinalizePages,1792,1
37,1566,VSM.DynamicRaster,84224,1
37,1566,VSM.LayoutRemap,0,1
37,1566,VSM.InvalidateStatic,0,0
37,1566,VSM.StaticCasterCull,397312,1
37,1566,VSM.DynamicCasterCull,0,1
37,1566,VSM.PageCull,81152,1
37,1566,VSM.StaticRaster,45824,1
37,1566,VSM.UnityCompatibilityRaster,0,0
37,1566,VSM.Resolve,7771392,1
37,1566,VSM.ResolveTrace,7548416,1
37,1566,VSM.FilterHorizontal,64768,1
37,1566,VSM.FilterVertical,0,0
37,1566,VSM.FilterTemporalVertical,157184,1
37,1566,VSM.ResetFeedback,0,1
38,1567,VSM.MarkReceiverPages,493312,1
38,1567,VSM.Allocate,270080,1
38,1567,VSM.ClearPhysicalPages,180480,1
38,1567,VSM.PageOccupancy,68864,1
38,1567,VSM.FinalizePages,1792,1
38,1567,VSM.DynamicRaster,89344,1
38,1567,VSM.LayoutRemap,0,1
38,1567,VSM.InvalidateStatic,0,0
38,1567,VSM.StaticCasterCull,141568,1
38,1567,VSM.DynamicCasterCull,0,1
38,1567,VSM.PageCull,122624,1
38,1567,VSM.StaticRaster,8448,1
38,1567,VSM.UnityCompatibilityRaster,0,0
38,1567,VSM.Resolve,7619328,1
38,1567,VSM.ResolveTrace,7396864,1
38,1567,VSM.FilterHorizontal,64512,1
38,1567,VSM.FilterVertical,0,0
38,1567,VSM.FilterTemporalVertical,156416,1
38,1567,VSM.ResetFeedback,0,1
39,1568,VSM.MarkReceiverPages,495616,1
39,1568,VSM.Allocate,267776,1
39,1568,VSM.ClearPhysicalPages,180992,1
39,1568,VSM.PageOccupancy,61696,1
39,1568,VSM.FinalizePages,2048,1
39,1568,VSM.DynamicRaster,96000,1
39,1568,VSM.LayoutRemap,0,1
39,1568,VSM.InvalidateStatic,0,0
39,1568,VSM.StaticCasterCull,312832,1
39,1568,VSM.DynamicCasterCull,0,1
39,1568,VSM.PageCull,102400,1
39,1568,VSM.StaticRaster,13312,1
39,1568,VSM.UnityCompatibilityRaster,0,0
39,1568,VSM.Resolve,8200192,1
39,1568,VSM.ResolveTrace,7978240,1
39,1568,VSM.FilterHorizontal,64768,1
39,1568,VSM.FilterVertical,0,0
39,1568,VSM.FilterTemporalVertical,156416,1
39,1568,VSM.ResetFeedback,0,1
40,1569,VSM.MarkReceiverPages,497920,1
40,1569,VSM.Allocate,273152,1
40,1569,VSM.ClearPhysicalPages,182272,1
40,1569,VSM.PageOccupancy,62976,1
40,1569,VSM.FinalizePages,1792,1
40,1569,VSM.DynamicRaster,93184,1
40,1569,VSM.LayoutRemap,256,1
40,1569,VSM.InvalidateStatic,0,0
40,1569,VSM.StaticCasterCull,144384,1
40,1569,VSM.DynamicCasterCull,0,1
40,1569,VSM.PageCull,125184,1
40,1569,VSM.StaticRaster,7424,1
40,1569,VSM.UnityCompatibilityRaster,0,0
40,1569,VSM.Resolve,7606272,1
40,1569,VSM.ResolveTrace,7378688,1
40,1569,VSM.FilterHorizontal,64512,1
40,1569,VSM.FilterVertical,0,0
40,1569,VSM.FilterTemporalVertical,161792,1
40,1569,VSM.ResetFeedback,0,1
41,1570,VSM.MarkReceiverPages,493056,1
41,1570,VSM.Allocate,267008,1
41,1570,VSM.ClearPhysicalPages,181504,1
41,1570,VSM.PageOccupancy,61696,1
41,1570,VSM.FinalizePages,2560,1
41,1570,VSM.DynamicRaster,85760,1
41,1570,VSM.LayoutRemap,0,1
41,1570,VSM.InvalidateStatic,0,0
41,1570,VSM.StaticCasterCull,138496,1
41,1570,VSM.DynamicCasterCull,0,1
41,1570,VSM.PageCull,119040,1
41,1570,VSM.StaticRaster,7168,1
41,1570,VSM.UnityCompatibilityRaster,0,0
41,1570,VSM.Resolve,7034880,1
41,1570,VSM.ResolveTrace,6815488,1
41,1570,VSM.FilterHorizontal,63232,1
41,1570,VSM.FilterVertical,0,0
41,1570,VSM.FilterTemporalVertical,155904,1
41,1570,VSM.ResetFeedback,0,1
42,1571,VSM.MarkReceiverPages,496128,1
42,1571,VSM.Allocate,269824,1
42,1571,VSM.ClearPhysicalPages,477952,1
42,1571,VSM.PageOccupancy,61952,1
42,1571,VSM.FinalizePages,1792,1
42,1571,VSM.DynamicRaster,86272,1
42,1571,VSM.LayoutRemap,0,1
42,1571,VSM.InvalidateStatic,0,0
42,1571,VSM.StaticCasterCull,142848,1
42,1571,VSM.DynamicCasterCull,0,1
42,1571,VSM.PageCull,122880,1
42,1571,VSM.StaticRaster,7168,1
42,1571,VSM.UnityCompatibilityRaster,0,0
42,1571,VSM.Resolve,7104768,1
42,1571,VSM.ResolveTrace,6883328,1
42,1571,VSM.FilterHorizontal,64000,1
42,1571,VSM.FilterVertical,0,0
42,1571,VSM.FilterTemporalVertical,157184,1
42,1571,VSM.ResetFeedback,0,1
43,1572,VSM.MarkReceiverPages,497664,1
43,1572,VSM.Allocate,272896,1
43,1572,VSM.ClearPhysicalPages,182528,1
43,1572,VSM.PageOccupancy,65024,1
43,1572,VSM.FinalizePages,2048,1
43,1572,VSM.DynamicRaster,88576,1
43,1572,VSM.LayoutRemap,0,1
43,1572,VSM.InvalidateStatic,0,0
43,1572,VSM.StaticCasterCull,528640,1
43,1572,VSM.DynamicCasterCull,0,1
43,1572,VSM.PageCull,81152,1
43,1572,VSM.StaticRaster,39424,1
43,1572,VSM.UnityCompatibilityRaster,0,0
43,1572,VSM.Resolve,7109888,1
43,1572,VSM.ResolveTrace,6889216,1
43,1572,VSM.FilterHorizontal,63744,1
43,1572,VSM.FilterVertical,0,0
43,1572,VSM.FilterTemporalVertical,156928,1
43,1572,VSM.ResetFeedback,0,1
44,1573,VSM.MarkReceiverPages,497408,1
44,1573,VSM.Allocate,273920,1
44,1573,VSM.ClearPhysicalPages,523776,1
44,1573,VSM.PageOccupancy,75008,1
44,1573,VSM.FinalizePages,2048,1
44,1573,VSM.DynamicRaster,86272,1
44,1573,VSM.LayoutRemap,0,1
44,1573,VSM.InvalidateStatic,0,0
44,1573,VSM.StaticCasterCull,143360,1
44,1573,VSM.DynamicCasterCull,0,1
44,1573,VSM.PageCull,119040,1
44,1573,VSM.StaticRaster,7168,1
44,1573,VSM.UnityCompatibilityRaster,0,0
44,1573,VSM.Resolve,7110144,1
44,1573,VSM.ResolveTrace,6888704,1
44,1573,VSM.FilterHorizontal,63744,1
44,1573,VSM.FilterVertical,0,0
44,1573,VSM.FilterTemporalVertical,157440,1
44,1573,VSM.ResetFeedback,0,1
45,1574,VSM.MarkReceiverPages,497920,1
45,1574,VSM.Allocate,272384,1
45,1574,VSM.ClearPhysicalPages,182016,1
45,1574,VSM.PageOccupancy,62208,1
45,1574,VSM.FinalizePages,2048,1
45,1574,VSM.DynamicRaster,86528,1
45,1574,VSM.LayoutRemap,0,1
45,1574,VSM.InvalidateStatic,0,0
45,1574,VSM.StaticCasterCull,144896,1
45,1574,VSM.DynamicCasterCull,0,1
45,1574,VSM.PageCull,125440,1
45,1574,VSM.StaticRaster,5888,1
45,1574,VSM.UnityCompatibilityRaster,0,0
45,1574,VSM.Resolve,7059200,1
45,1574,VSM.ResolveTrace,6839552,1
45,1574,VSM.FilterHorizontal,63232,1
45,1574,VSM.FilterVertical,0,0
45,1574,VSM.FilterTemporalVertical,155904,1
45,1574,VSM.ResetFeedback,0,1
46,1575,VSM.MarkReceiverPages,493056,1
46,1575,VSM.Allocate,269568,1
46,1575,VSM.ClearPhysicalPages,481792,1
46,1575,VSM.PageOccupancy,61440,1
46,1575,VSM.FinalizePages,1792,1
46,1575,VSM.DynamicRaster,90368,1
46,1575,VSM.LayoutRemap,0,1
46,1575,VSM.InvalidateStatic,0,0
46,1575,VSM.StaticCasterCull,149760,1
46,1575,VSM.DynamicCasterCull,0,1
46,1575,VSM.PageCull,129536,1
46,1575,VSM.StaticRaster,7680,1
46,1575,VSM.UnityCompatibilityRaster,0,0
46,1575,VSM.Resolve,8296704,1
46,1575,VSM.ResolveTrace,8074752,1
46,1575,VSM.FilterHorizontal,64768,1
46,1575,VSM.FilterVertical,0,0
46,1575,VSM.FilterTemporalVertical,155648,1
46,1575,VSM.ResetFeedback,0,1
47,1576,VSM.MarkReceiverPages,497664,1
47,1576,VSM.Allocate,272128,1
47,1576,VSM.ClearPhysicalPages,631040,1
47,1576,VSM.PageOccupancy,64256,1
47,1576,VSM.FinalizePages,2560,1
47,1576,VSM.DynamicRaster,84992,1
47,1576,VSM.LayoutRemap,0,1
47,1576,VSM.InvalidateStatic,0,0
47,1576,VSM.StaticCasterCull,141056,1
47,1576,VSM.DynamicCasterCull,0,1
47,1576,VSM.PageCull,120320,1
47,1576,VSM.StaticRaster,7424,1
47,1576,VSM.UnityCompatibilityRaster,0,0
47,1576,VSM.Resolve,7713024,1
47,1576,VSM.ResolveTrace,7490560,1
47,1576,VSM.FilterHorizontal,64256,1
47,1576,VSM.FilterVertical,0,0
47,1576,VSM.FilterTemporalVertical,157184,1
47,1576,VSM.ResetFeedback,0,1
48,1577,VSM.MarkReceiverPages,497920,1
48,1577,VSM.Allocate,272896,1
48,1577,VSM.ClearPhysicalPages,512768,1
48,1577,VSM.PageOccupancy,63232,1
48,1577,VSM.FinalizePages,2048,1
48,1577,VSM.DynamicRaster,85248,1
48,1577,VSM.LayoutRemap,0,1
48,1577,VSM.InvalidateStatic,0,0
48,1577,VSM.StaticCasterCull,150016,1
48,1577,VSM.DynamicCasterCull,0,1
48,1577,VSM.PageCull,126976,1
48,1577,VSM.StaticRaster,3584,1
48,1577,VSM.UnityCompatibilityRaster,0,0
48,1577,VSM.Resolve,7629568,1
48,1577,VSM.ResolveTrace,7403008,1
48,1577,VSM.FilterHorizontal,65280,1
48,1577,VSM.FilterVertical,0,0
48,1577,VSM.FilterTemporalVertical,160256,1
48,1577,VSM.ResetFeedback,0,1
49,1578,VSM.MarkReceiverPages,493312,1
49,1578,VSM.Allocate,268800,1
49,1578,VSM.ClearPhysicalPages,180480,1
49,1578,VSM.PageOccupancy,61696,1
49,1578,VSM.FinalizePages,1792,1
49,1578,VSM.DynamicRaster,91392,1
49,1578,VSM.LayoutRemap,0,1
49,1578,VSM.InvalidateStatic,0,0
49,1578,VSM.StaticCasterCull,137728,1
49,1578,VSM.DynamicCasterCull,0,1
49,1578,VSM.PageCull,118272,1
49,1578,VSM.StaticRaster,3328,1
49,1578,VSM.UnityCompatibilityRaster,0,0
49,1578,VSM.Resolve,7606272,1
49,1578,VSM.ResolveTrace,7384576,1
49,1578,VSM.FilterHorizontal,64256,1
49,1578,VSM.FilterVertical,0,0
49,1578,VSM.FilterTemporalVertical,156160,1
49,1578,VSM.ResetFeedback,0,1
50,1579,VSM.MarkReceiverPages,494336,1
50,1579,VSM.Allocate,269824,1
50,1579,VSM.ClearPhysicalPages,180736,1
50,1579,VSM.PageOccupancy,61952,1
50,1579,VSM.FinalizePages,1792,1
50,1579,VSM.DynamicRaster,86272,1
50,1579,VSM.LayoutRemap,0,1
50,1579,VSM.InvalidateStatic,0,0
50,1579,VSM.StaticCasterCull,140032,1
50,1579,VSM.DynamicCasterCull,0,1
50,1579,VSM.PageCull,120832,1
50,1579,VSM.StaticRaster,3328,1
50,1579,VSM.UnityCompatibilityRaster,0,0
50,1579,VSM.Resolve,7012352,1
50,1579,VSM.ResolveTrace,6792192,1
50,1579,VSM.FilterHorizontal,63488,1
50,1579,VSM.FilterVertical,0,0
50,1579,VSM.FilterTemporalVertical,156416,1
50,1579,VSM.ResetFeedback,0,1
51,1580,VSM.MarkReceiverPages,494080,1
51,1580,VSM.Allocate,269568,1
51,1580,VSM.ClearPhysicalPages,181760,1
51,1580,VSM.PageOccupancy,61184,1
51,1580,VSM.FinalizePages,1792,1
51,1580,VSM.DynamicRaster,94720,1
51,1580,VSM.LayoutRemap,0,1
51,1580,VSM.InvalidateStatic,0,0
51,1580,VSM.StaticCasterCull,147456,1
51,1580,VSM.DynamicCasterCull,0,1
51,1580,VSM.PageCull,128512,1
51,1580,VSM.StaticRaster,11776,1
51,1580,VSM.UnityCompatibilityRaster,0,0
51,1580,VSM.Resolve,7011072,1
51,1580,VSM.ResolveTrace,6791680,1
51,1580,VSM.FilterHorizontal,63488,1
51,1580,VSM.FilterVertical,0,0
51,1580,VSM.FilterTemporalVertical,155648,1
51,1580,VSM.ResetFeedback,0,1
52,1581,VSM.MarkReceiverPages,492032,1
52,1581,VSM.Allocate,269568,1
52,1581,VSM.ClearPhysicalPages,181248,1
52,1581,VSM.PageOccupancy,61952,1
52,1581,VSM.FinalizePages,1536,1
52,1581,VSM.DynamicRaster,93696,1
52,1581,VSM.LayoutRemap,0,1
52,1581,VSM.InvalidateStatic,0,0
52,1581,VSM.StaticCasterCull,145920,1
52,1581,VSM.DynamicCasterCull,0,1
52,1581,VSM.PageCull,127232,1
52,1581,VSM.StaticRaster,3072,1
52,1581,VSM.UnityCompatibilityRaster,0,0
52,1581,VSM.Resolve,7709952,1
52,1581,VSM.ResolveTrace,7486976,1
52,1581,VSM.FilterHorizontal,64768,1
52,1581,VSM.FilterVertical,0,0
52,1581,VSM.FilterTemporalVertical,157184,1
52,1581,VSM.ResetFeedback,0,1
53,1582,VSM.MarkReceiverPages,494080,1
53,1582,VSM.Allocate,269568,1
53,1582,VSM.ClearPhysicalPages,180480,1
53,1582,VSM.PageOccupancy,62208,1
53,1582,VSM.FinalizePages,1792,1
53,1582,VSM.DynamicRaster,85760,1
53,1582,VSM.LayoutRemap,0,1
53,1582,VSM.InvalidateStatic,0,0
53,1582,VSM.StaticCasterCull,142592,1
53,1582,VSM.DynamicCasterCull,0,1
53,1582,VSM.PageCull,123648,1
53,1582,VSM.StaticRaster,7424,1
53,1582,VSM.UnityCompatibilityRaster,0,0
53,1582,VSM.Resolve,7360000,1
53,1582,VSM.ResolveTrace,7137536,1
53,1582,VSM.FilterHorizontal,63488,1
53,1582,VSM.FilterVertical,0,0
53,1582,VSM.FilterTemporalVertical,157952,1
53,1582,VSM.ResetFeedback,0,1
54,1583,VSM.MarkReceiverPages,674560,1
54,1583,VSM.Allocate,269056,1
54,1583,VSM.ClearPhysicalPages,180992,1
54,1583,VSM.PageOccupancy,61184,1
54,1583,VSM.FinalizePages,2048,1
54,1583,VSM.DynamicRaster,89088,1
54,1583,VSM.LayoutRemap,0,1
54,1583,VSM.InvalidateStatic,0,0
54,1583,VSM.StaticCasterCull,135424,1
54,1583,VSM.DynamicCasterCull,0,1
54,1583,VSM.PageCull,115968,1
54,1583,VSM.StaticRaster,3328,1
54,1583,VSM.UnityCompatibilityRaster,0,0
54,1583,VSM.Resolve,7050240,1
54,1583,VSM.ResolveTrace,6830592,1
54,1583,VSM.FilterHorizontal,63488,1
54,1583,VSM.FilterVertical,0,0
54,1583,VSM.FilterTemporalVertical,155904,1
54,1583,VSM.ResetFeedback,0,1
55,1584,VSM.MarkReceiverPages,492800,1
55,1584,VSM.Allocate,271104,1
55,1584,VSM.ClearPhysicalPages,180992,1
55,1584,VSM.PageOccupancy,60928,1
55,1584,VSM.FinalizePages,2048,1
55,1584,VSM.DynamicRaster,84224,1
55,1584,VSM.LayoutRemap,0,1
55,1584,VSM.InvalidateStatic,0,0
55,1584,VSM.StaticCasterCull,133632,1
55,1584,VSM.DynamicCasterCull,0,1
55,1584,VSM.PageCull,115200,1
55,1584,VSM.StaticRaster,7168,1
55,1584,VSM.UnityCompatibilityRaster,0,0
55,1584,VSM.Resolve,7021568,1
55,1584,VSM.ResolveTrace,6802432,1
55,1584,VSM.FilterHorizontal,64000,1
55,1584,VSM.FilterVertical,0,0
55,1584,VSM.FilterTemporalVertical,155136,1
55,1584,VSM.ResetFeedback,0,1
56,1585,VSM.MarkReceiverPages,493568,1
56,1585,VSM.Allocate,270592,1
56,1585,VSM.ClearPhysicalPages,180736,1
56,1585,VSM.PageOccupancy,65536,1
56,1585,VSM.FinalizePages,2048,1
56,1585,VSM.DynamicRaster,90880,1
56,1585,VSM.LayoutRemap,0,1
56,1585,VSM.InvalidateStatic,0,0
56,1585,VSM.StaticCasterCull,141312,1
56,1585,VSM.DynamicCasterCull,0,1
56,1585,VSM.PageCull,122368,1
56,1585,VSM.StaticRaster,6400,1
56,1585,VSM.UnityCompatibilityRaster,0,0
56,1585,VSM.Resolve,7550976,1
56,1585,VSM.ResolveTrace,7329024,1
56,1585,VSM.FilterHorizontal,64768,1
56,1585,VSM.FilterVertical,0,0
56,1585,VSM.FilterTemporalVertical,156160,1
56,1585,VSM.ResetFeedback,0,1
57,1586,VSM.MarkReceiverPages,495616,1
57,1586,VSM.Allocate,272384,1
57,1586,VSM.ClearPhysicalPages,182528,1
57,1586,VSM.PageOccupancy,60928,1
57,1586,VSM.FinalizePages,1536,1
57,1586,VSM.DynamicRaster,83968,1
57,1586,VSM.LayoutRemap,0,1
57,1586,VSM.InvalidateStatic,0,0
57,1586,VSM.StaticCasterCull,136192,1
57,1586,VSM.DynamicCasterCull,0,1
57,1586,VSM.PageCull,117760,1
57,1586,VSM.StaticRaster,9728,1
57,1586,VSM.UnityCompatibilityRaster,0,0
57,1586,VSM.Resolve,7644928,1
57,1586,VSM.ResolveTrace,7419648,1
57,1586,VSM.FilterHorizontal,64768,1
57,1586,VSM.FilterVertical,0,0
57,1586,VSM.FilterTemporalVertical,159488,1
57,1586,VSM.ResetFeedback,0,1
58,1587,VSM.MarkReceiverPages,496896,1
58,1587,VSM.Allocate,273408,1
58,1587,VSM.ClearPhysicalPages,182272,1
58,1587,VSM.PageOccupancy,61952,1
58,1587,VSM.FinalizePages,1536,1
58,1587,VSM.DynamicRaster,84224,1
58,1587,VSM.LayoutRemap,0,1
58,1587,VSM.InvalidateStatic,0,0
58,1587,VSM.StaticCasterCull,138752,1
58,1587,VSM.DynamicCasterCull,0,1
58,1587,VSM.PageCull,119808,1
58,1587,VSM.StaticRaster,3328,1
58,1587,VSM.UnityCompatibilityRaster,0,0
58,1587,VSM.Resolve,7128064,1
58,1587,VSM.ResolveTrace,6906880,1
58,1587,VSM.FilterHorizontal,64256,1
58,1587,VSM.FilterVertical,0,0
58,1587,VSM.FilterTemporalVertical,156416,1
58,1587,VSM.ResetFeedback,0,1
59,1588,VSM.MarkReceiverPages,497152,1
59,1588,VSM.Allocate,272640,1
59,1588,VSM.ClearPhysicalPages,182528,1
59,1588,VSM.PageOccupancy,62720,1
59,1588,VSM.FinalizePages,2048,1
59,1588,VSM.DynamicRaster,85248,1
59,1588,VSM.LayoutRemap,0,1
59,1588,VSM.InvalidateStatic,0,0
59,1588,VSM.StaticCasterCull,502528,1
59,1588,VSM.DynamicCasterCull,0,1
59,1588,VSM.PageCull,483072,1
59,1588,VSM.StaticRaster,6144,1
59,1588,VSM.UnityCompatibilityRaster,0,0
59,1588,VSM.Resolve,7600896,1
59,1588,VSM.ResolveTrace,7376640,1
59,1588,VSM.FilterHorizontal,65024,1
59,1588,VSM.FilterVertical,0,0
59,1588,VSM.FilterTemporalVertical,157952,1
59,1588,VSM.ResetFeedback,0,1
60,1589,VSM.MarkReceiverPages,497664,1
60,1589,VSM.Allocate,274176,1
60,1589,VSM.ClearPhysicalPages,182272,1
60,1589,VSM.PageOccupancy,62208,1
60,1589,VSM.FinalizePages,2048,1
60,1589,VSM.DynamicRaster,83200,1
60,1589,VSM.LayoutRemap,0,1
60,1589,VSM.InvalidateStatic,0,0
60,1589,VSM.StaticCasterCull,438784,1
60,1589,VSM.DynamicCasterCull,0,1
60,1589,VSM.PageCull,420608,1
60,1589,VSM.StaticRaster,3328,1
60,1589,VSM.UnityCompatibilityRaster,0,0
60,1589,VSM.Resolve,7086592,1
60,1589,VSM.ResolveTrace,6867712,1
60,1589,VSM.FilterHorizontal,63232,1
60,1589,VSM.FilterVertical,0,0
60,1589,VSM.FilterTemporalVertical,155392,1
60,1589,VSM.ResetFeedback,0,1
61,1590,VSM.MarkReceiverPages,494080,1
61,1590,VSM.Allocate,268288,1
61,1590,VSM.ClearPhysicalPages,181248,1
61,1590,VSM.PageOccupancy,62464,1
61,1590,VSM.FinalizePages,2304,1
61,1590,VSM.DynamicRaster,94976,1
61,1590,VSM.LayoutRemap,0,1
61,1590,VSM.InvalidateStatic,0,0
61,1590,VSM.StaticCasterCull,437248,1
61,1590,VSM.DynamicCasterCull,0,1
61,1590,VSM.PageCull,93952,1
61,1590,VSM.StaticRaster,22016,1
61,1590,VSM.UnityCompatibilityRaster,0,0
61,1590,VSM.Resolve,7628800,1
61,1590,VSM.ResolveTrace,7406848,1
61,1590,VSM.FilterHorizontal,64256,1
61,1590,VSM.FilterVertical,0,0
61,1590,VSM.FilterTemporalVertical,156416,1
61,1590,VSM.ResetFeedback,0,1
62,1591,VSM.MarkReceiverPages,498176,1
62,1591,VSM.Allocate,271872,1
62,1591,VSM.ClearPhysicalPages,465152,1
62,1591,VSM.PageOccupancy,63232,1
62,1591,VSM.FinalizePages,2048,1
62,1591,VSM.DynamicRaster,87808,1
62,1591,VSM.LayoutRemap,0,1
62,1591,VSM.InvalidateStatic,0,0
62,1591,VSM.StaticCasterCull,144128,1
62,1591,VSM.DynamicCasterCull,0,1
62,1591,VSM.PageCull,122880,1
62,1591,VSM.StaticRaster,3328,1
62,1591,VSM.UnityCompatibilityRaster,0,0
62,1591,VSM.Resolve,7453440,1
62,1591,VSM.ResolveTrace,7228672,1
62,1591,VSM.FilterHorizontal,64768,1
62,1591,VSM.FilterVertical,0,0
62,1591,VSM.FilterTemporalVertical,158976,1
62,1591,VSM.ResetFeedback,0,1
63,1592,VSM.MarkReceiverPages,497664,1
63,1592,VSM.Allocate,271360,1
63,1592,VSM.ClearPhysicalPages,182528,1
63,1592,VSM.PageOccupancy,62208,1
63,1592,VSM.FinalizePages,1792,1
63,1592,VSM.DynamicRaster,85760,1
63,1592,VSM.LayoutRemap,0,1
63,1592,VSM.InvalidateStatic,0,0
63,1592,VSM.StaticCasterCull,447232,1
63,1592,VSM.DynamicCasterCull,0,1
63,1592,VSM.PageCull,427776,1
63,1592,VSM.StaticRaster,7168,1
63,1592,VSM.UnityCompatibilityRaster,0,0
63,1592,VSM.Resolve,7518208,1
63,1592,VSM.ResolveTrace,7294720,1
63,1592,VSM.FilterHorizontal,64768,1
63,1592,VSM.FilterVertical,0,0
63,1592,VSM.FilterTemporalVertical,157696,1
63,1592,VSM.ResetFeedback,0,1
64,1593,VSM.MarkReceiverPages,497920,1
64,1593,VSM.Allocate,272640,1
64,1593,VSM.ClearPhysicalPages,182784,1
64,1593,VSM.PageOccupancy,65792,1
64,1593,VSM.FinalizePages,1536,1
64,1593,VSM.DynamicRaster,94208,1
64,1593,VSM.LayoutRemap,0,1
64,1593,VSM.InvalidateStatic,0,0
64,1593,VSM.StaticCasterCull,146432,1
64,1593,VSM.DynamicCasterCull,0,1
64,1593,VSM.PageCull,127488,1
64,1593,VSM.StaticRaster,6912,1
64,1593,VSM.UnityCompatibilityRaster,0,0
64,1593,VSM.Resolve,8097792,1
64,1593,VSM.ResolveTrace,7874560,1
64,1593,VSM.FilterHorizontal,65024,1
64,1593,VSM.FilterVertical,0,0
64,1593,VSM.FilterTemporalVertical,157440,1
64,1593,VSM.ResetFeedback,0,1
65,1594,VSM.MarkReceiverPages,498176,1
65,1594,VSM.Allocate,272896,1
65,1594,VSM.ClearPhysicalPages,182272,1
65,1594,VSM.PageOccupancy,61952,1
65,1594,VSM.FinalizePages,2048,1
65,1594,VSM.DynamicRaster,89088,1
65,1594,VSM.LayoutRemap,0,1
65,1594,VSM.InvalidateStatic,0,0
65,1594,VSM.StaticCasterCull,141824,1
65,1594,VSM.DynamicCasterCull,0,1
65,1594,VSM.PageCull,123136,1
65,1594,VSM.StaticRaster,10240,1
65,1594,VSM.UnityCompatibilityRaster,0,0
65,1594,VSM.Resolve,7068928,1
65,1594,VSM.ResolveTrace,6850048,1
65,1594,VSM.FilterHorizontal,63488,1
65,1594,VSM.FilterVertical,0,0
65,1594,VSM.FilterTemporalVertical,155136,1
65,1594,VSM.ResetFeedback,0,1
66,1595,VSM.MarkReceiverPages,493312,1
66,1595,VSM.Allocate,266752,1
66,1595,VSM.ClearPhysicalPages,180480,1
66,1595,VSM.PageOccupancy,73984,1
66,1595,VSM.FinalizePages,1536,1
66,1595,VSM.DynamicRaster,90112,1
66,1595,VSM.LayoutRemap,0,1
66,1595,VSM.InvalidateStatic,0,0
