observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,1178,VSM.PageOccupancy,77312,1
33,1178,VSM.FinalizePages,2048,1
33,1178,VSM.DynamicRaster,93696,1
33,1178,VSM.LayoutRemap,0,1
33,1178,VSM.InvalidateStatic,0,0
33,1178,VSM.StaticCasterCull,203264,1
33,1178,VSM.DynamicCasterCull,0,1
33,1178,VSM.PageCull,184320,1
33,1178,VSM.StaticRaster,7424,1
33,1178,VSM.UnityCompatibilityRaster,0,0
33,1178,VSM.Resolve,18352384,1
33,1178,VSM.ResolveTrace,18127104,1
33,1178,VSM.FilterHorizontal,66304,1
33,1178,VSM.FilterVertical,0,0
33,1178,VSM.FilterTemporalVertical,157696,1
33,1178,VSM.ResetFeedback,0,1
34,1179,VSM.MarkReceiverPages,765440,1
34,1179,VSM.Allocate,562688,1
34,1179,VSM.ClearPhysicalPages,260608,1
34,1179,VSM.PageOccupancy,73216,1
34,1179,VSM.FinalizePages,2048,1
34,1179,VSM.DynamicRaster,85760,1
34,1179,VSM.LayoutRemap,0,1
34,1179,VSM.InvalidateStatic,0,0
34,1179,VSM.StaticCasterCull,199424,1
34,1179,VSM.DynamicCasterCull,0,1
34,1179,VSM.PageCull,180224,1
34,1179,VSM.StaticRaster,7168,1
34,1179,VSM.UnityCompatibilityRaster,0,0
34,1179,VSM.Resolve,18204160,1
34,1179,VSM.ResolveTrace,17980928,1
34,1179,VSM.FilterHorizontal,65536,1
34,1179,VSM.FilterVertical,0,0
34,1179,VSM.FilterTemporalVertical,156160,1
34,1179,VSM.ResetFeedback,0,1
35,1180,VSM.MarkReceiverPages,762880,1
35,1180,VSM.Allocate,566272,1
35,1180,VSM.ClearPhysicalPages,565504,1
35,1180,VSM.PageOccupancy,75008,1
35,1180,VSM.FinalizePages,2560,1
35,1180,VSM.DynamicRaster,85760,1
35,1180,VSM.LayoutRemap,0,1
35,1180,VSM.InvalidateStatic,0,0
35,1180,VSM.StaticCasterCull,214016,1
35,1180,VSM.DynamicCasterCull,0,1
35,1180,VSM.PageCull,189696,1
35,1180,VSM.StaticRaster,3584,1
35,1180,VSM.UnityCompatibilityRaster,0,0
35,1180,VSM.Resolve,17982464,1
35,1180,VSM.ResolveTrace,17753600,1
35,1180,VSM.FilterHorizontal,66048,1
35,1180,VSM.FilterVertical,0,0
35,1180,VSM.FilterTemporalVertical,161280,1
35,1180,VSM.ResetFeedback,0,1
36,1181,VSM.MarkReceiverPages,950016,1
36,1181,VSM.Allocate,566272,1
36,1181,VSM.ClearPhysicalPages,261120,1
36,1181,VSM.PageOccupancy,71680,1
36,1181,VSM.FinalizePages,1792,1
36,1181,VSM.DynamicRaster,86528,1
36,1181,VSM.LayoutRemap,0,1
36,1181,VSM.InvalidateStatic,0,0
36,1181,VSM.StaticCasterCull,205312,1
36,1181,VSM.DynamicCasterCull,0,1
36,1181,VSM.PageCull,185856,1
36,1181,VSM.StaticRaster,7168,1
36,1181,VSM.UnityCompatibilityRaster,0,0
36,1181,VSM.Resolve,18024192,1
36,1181,VSM.ResolveTrace,17798912,1
36,1181,VSM.FilterHorizontal,66304,1
36,1181,VSM.FilterVertical,0,0
36,1181,VSM.FilterTemporalVertical,157952,1
36,1181,VSM.ResetFeedback,0,1
37,1182,VSM.MarkReceiverPages,765440,1
37,1182,VSM.Allocate,574464,1
37,1182,VSM.ClearPhysicalPages,260608,1
37,1182,VSM.PageOccupancy,94976,1
37,1182,VSM.FinalizePages,2048,1
37,1182,VSM.DynamicRaster,83968,1
37,1182,VSM.LayoutRemap,0,1
37,1182,VSM.InvalidateStatic,0,0
37,1182,VSM.StaticCasterCull,206848,1
37,1182,VSM.DynamicCasterCull,0,1
37,1182,VSM.PageCull,187648,1
37,1182,VSM.StaticRaster,3328,1
37,1182,VSM.UnityCompatibilityRaster,0,0
37,1182,VSM.Resolve,18219776,1
37,1182,VSM.ResolveTrace,17996800,1
37,1182,VSM.FilterHorizontal,65536,1
37,1182,VSM.FilterVertical,0,0
37,1182,VSM.FilterTemporalVertical,156672,1
37,1182,VSM.ResetFeedback,0,1
38,1183,VSM.MarkReceiverPages,765952,1
38,1183,VSM.Allocate,573952,1
38,1183,VSM.ClearPhysicalPages,261120,1
38,1183,VSM.PageOccupancy,75008,1
38,1183,VSM.FinalizePages,2048,1
38,1183,VSM.DynamicRaster,88576,1
38,1183,VSM.LayoutRemap,0,1
38,1183,VSM.InvalidateStatic,0,0
38,1183,VSM.StaticCasterCull,203520,1
38,1183,VSM.DynamicCasterCull,0,1
38,1183,VSM.PageCull,184064,1
38,1183,VSM.StaticRaster,7168,1
38,1183,VSM.UnityCompatibilityRaster,0,0
38,1183,VSM.Resolve,18255104,1
38,1183,VSM.ResolveTrace,18031104,1
38,1183,VSM.FilterHorizontal,65792,1
38,1183,VSM.FilterVertical,0,0
38,1183,VSM.FilterTemporalVertical,157184,1
38,1183,VSM.ResetFeedback,0,1
39,1184,VSM.MarkReceiverPages,766208,1
39,1184,VSM.Allocate,565504,1
39,1184,VSM.ClearPhysicalPages,261120,1
39,1184,VSM.PageOccupancy,93440,1
39,1184,VSM.FinalizePages,1792,1
39,1184,VSM.DynamicRaster,89088,1
39,1184,VSM.LayoutRemap,0,1
39,1184,VSM.InvalidateStatic,0,0
39,1184,VSM.StaticCasterCull,194816,1
39,1184,VSM.DynamicCasterCull,0,1
39,1184,VSM.PageCull,176128,1
39,1184,VSM.StaticRaster,4608,1
39,1184,VSM.UnityCompatibilityRaster,0,0
39,1184,VSM.Resolve,18210304,1
39,1184,VSM.ResolveTrace,17985024,1
39,1184,VSM.FilterHorizontal,66816,1
39,1184,VSM.FilterVertical,0,0
39,1184,VSM.FilterTemporalVertical,157184,1
39,1184,VSM.ResetFeedback,0,1
40,1185,VSM.MarkReceiverPages,766976,1
40,1185,VSM.Allocate,565248,1
40,1185,VSM.ClearPhysicalPages,261888,1
40,1185,VSM.PageOccupancy,75264,1
40,1185,VSM.FinalizePages,2560,1
40,1185,VSM.DynamicRaster,92672,1
40,1185,VSM.LayoutRemap,0,1
40,1185,VSM.InvalidateStatic,0,0
40,1185,VSM.StaticCasterCull,205056,1
40,1185,VSM.DynamicCasterCull,0,1
40,1185,VSM.PageCull,186368,1
40,1185,VSM.StaticRaster,3328,1
40,1185,VSM.UnityCompatibilityRaster,0,0
40,1185,VSM.Resolve,18679040,1
40,1185,VSM.ResolveTrace,18453504,1
40,1185,VSM.FilterHorizontal,66304,1
40,1185,VSM.FilterVertical,0,0
40,1185,VSM.FilterTemporalVertical,158208,1
40,1185,VSM.ResetFeedback,0,1
41,1186,VSM.MarkReceiverPages,965632,1
41,1186,VSM.Allocate,566528,1
41,1186,VSM.ClearPhysicalPages,261632,1
41,1186,VSM.PageOccupancy,71424,1
41,1186,VSM.FinalizePages,1792,1
41,1186,VSM.DynamicRaster,87808,1
41,1186,VSM.LayoutRemap,0,1
41,1186,VSM.InvalidateStatic,0,0
41,1186,VSM.StaticCasterCull,201216,1
41,1186,VSM.DynamicCasterCull,0,1
41,1186,VSM.PageCull,182272,1
41,1186,VSM.StaticRaster,3328,1
41,1186,VSM.UnityCompatibilityRaster,0,0
41,1186,VSM.Resolve,17879808,1
41,1186,VSM.ResolveTrace,17656064,1
41,1186,VSM.FilterHorizontal,65792,1
41,1186,VSM.FilterVertical,0,0
41,1186,VSM.FilterTemporalVertical,156672,1
41,1186,VSM.ResetFeedback,0,1
42,1187,VSM.MarkReceiverPages,768512,1
42,1187,VSM.Allocate,575488,1
42,1187,VSM.ClearPhysicalPages,262144,1
42,1187,VSM.PageOccupancy,76288,1
42,1187,VSM.FinalizePages,2048,1
42,1187,VSM.DynamicRaster,85760,1
42,1187,VSM.LayoutRemap,0,1
42,1187,VSM.InvalidateStatic,0,0
42,1187,VSM.StaticCasterCull,201728,1
42,1187,VSM.DynamicCasterCull,0,1
42,1187,VSM.PageCull,182784,1
42,1187,VSM.StaticRaster,7168,1
42,1187,VSM.UnityCompatibilityRaster,0,0
42,1187,VSM.Resolve,18326272,1
42,1187,VSM.ResolveTrace,18101504,1
42,1187,VSM.FilterHorizontal,66560,1
42,1187,VSM.FilterVertical,0,0
42,1187,VSM.FilterTemporalVertical,157184,1
42,1187,VSM.ResetFeedback,0,1
43,1188,VSM.MarkReceiverPages,762112,1
43,1188,VSM.Allocate,572928,1
43,1188,VSM.ClearPhysicalPages,261376,1
43,1188,VSM.PageOccupancy,72960,1
43,1188,VSM.FinalizePages,2048,1
43,1188,VSM.DynamicRaster,93696,1
43,1188,VSM.LayoutRemap,0,1
43,1188,VSM.InvalidateStatic,0,0
43,1188,VSM.StaticCasterCull,203776,1
43,1188,VSM.DynamicCasterCull,0,1
43,1188,VSM.PageCull,184320,1
43,1188,VSM.StaticRaster,7168,1
43,1188,VSM.UnityCompatibilityRaster,0,0
43,1188,VSM.Resolve,18738432,1
43,1188,VSM.ResolveTrace,18332928,1
43,1188,VSM.FilterHorizontal,247808,1
43,1188,VSM.FilterVertical,0,0
43,1188,VSM.FilterTemporalVertical,156672,1
43,1188,VSM.ResetFeedback,0,1
44,1189,VSM.MarkReceiverPages,767744,1
44,1189,VSM.Allocate,574720,1
44,1189,VSM.ClearPhysicalPages,261120,1
44,1189,VSM.PageOccupancy,71424,1
44,1189,VSM.FinalizePages,2048,1
44,1189,VSM.DynamicRaster,93184,1
44,1189,VSM.LayoutRemap,0,1
44,1189,VSM.InvalidateStatic,0,0
44,1189,VSM.StaticCasterCull,197120,1
44,1189,VSM.DynamicCasterCull,0,1
44,1189,VSM.PageCull,178176,1
44,1189,VSM.StaticRaster,3328,1
44,1189,VSM.UnityCompatibilityRaster,0,0
44,1189,VSM.Resolve,18283520,1
44,1189,VSM.ResolveTrace,18059520,1
44,1189,VSM.FilterHorizontal,65792,1
44,1189,VSM.FilterVertical,0,0
44,1189,VSM.FilterTemporalVertical,157184,1
44,1189,VSM.ResetFeedback,0,1
45,1190,VSM.MarkReceiverPages,765184,1
45,1190,VSM.Allocate,574720,1
45,1190,VSM.ClearPhysicalPages,261120,1
45,1190,VSM.PageOccupancy,74752,1
45,1190,VSM.FinalizePages,2048,1
45,1190,VSM.DynamicRaster,91648,1
45,1190,VSM.LayoutRemap,0,1
45,1190,VSM.InvalidateStatic,0,0
45,1190,VSM.StaticCasterCull,201728,1
45,1190,VSM.DynamicCasterCull,0,1
45,1190,VSM.PageCull,182528,1
45,1190,VSM.StaticRaster,3072,1
45,1190,VSM.UnityCompatibilityRaster,0,0
45,1190,VSM.Resolve,19568128,1
45,1190,VSM.ResolveTrace,19343104,1
45,1190,VSM.FilterHorizontal,66560,1
45,1190,VSM.FilterVertical,0,0
45,1190,VSM.FilterTemporalVertical,157696,1
45,1190,VSM.ResetFeedback,0,1
46,1191,VSM.MarkReceiverPages,768512,1
46,1191,VSM.Allocate,573952,1
46,1191,VSM.ClearPhysicalPages,261120,1
46,1191,VSM.PageOccupancy,74240,1
46,1191,VSM.FinalizePages,1792,1
46,1191,VSM.DynamicRaster,86272,1
46,1191,VSM.LayoutRemap,0,1
46,1191,VSM.InvalidateStatic,0,0
46,1191,VSM.StaticCasterCull,200960,1
46,1191,VSM.DynamicCasterCull,0,1
46,1191,VSM.PageCull,182272,1
46,1191,VSM.StaticRaster,7168,1
46,1191,VSM.UnityCompatibilityRaster,0,0
46,1191,VSM.Resolve,18326016,1
46,1191,VSM.ResolveTrace,18100992,1
46,1191,VSM.FilterHorizontal,66816,1
46,1191,VSM.FilterVertical,0,0
46,1191,VSM.FilterTemporalVertical,157440,1
46,1191,VSM.ResetFeedback,0,1
47,1192,VSM.MarkReceiverPages,1102080,1
47,1192,VSM.Allocate,565248,1
47,1192,VSM.ClearPhysicalPages,261632,1
47,1192,VSM.PageOccupancy,71168,1
47,1192,VSM.FinalizePages,2048,1
47,1192,VSM.DynamicRaster,87552,1
47,1192,VSM.LayoutRemap,0,1
47,1192,VSM.InvalidateStatic,0,0
47,1192,VSM.StaticCasterCull,200960,1
47,1192,VSM.DynamicCasterCull,0,1
47,1192,VSM.PageCull,181760,1
47,1192,VSM.StaticRaster,7424,1
47,1192,VSM.UnityCompatibilityRaster,0,0
47,1192,VSM.Resolve,21563904,1
47,1192,VSM.ResolveTrace,20895744,1
47,1192,VSM.FilterHorizontal,67328,1
47,1192,VSM.FilterVertical,0,0
47,1192,VSM.FilterTemporalVertical,158976,1
47,1192,VSM.ResetFeedback,0,1
48,1193,VSM.MarkReceiverPages,766464,1
48,1193,VSM.Allocate,573440,1
48,1193,VSM.ClearPhysicalPages,261120,1
48,1193,VSM.PageOccupancy,73216,1
48,1193,VSM.FinalizePages,1792,1
48,1193,VSM.DynamicRaster,84480,1
48,1193,VSM.LayoutRemap,0,1
48,1193,VSM.InvalidateStatic,0,0
48,1193,VSM.StaticCasterCull,208384,1
48,1193,VSM.DynamicCasterCull,0,1
48,1193,VSM.PageCull,188928,1
48,1193,VSM.StaticRaster,9472,1
48,1193,VSM.UnityCompatibilityRaster,0,0
48,1193,VSM.Resolve,19938816,1
48,1193,VSM.ResolveTrace,19567616,1
48,1193,VSM.FilterHorizontal,67328,1
48,1193,VSM.FilterVertical,0,0
48,1193,VSM.FilterTemporalVertical,157952,1
48,1193,VSM.ResetFeedback,0,1
49,1194,VSM.MarkReceiverPages,767232,1
49,1194,VSM.Allocate,566016,1
49,1194,VSM.ClearPhysicalPages,262400,1
49,1194,VSM.PageOccupancy,99072,1
49,1194,VSM.FinalizePages,2048,1
49,1194,VSM.DynamicRaster,86016,1
49,1194,VSM.LayoutRemap,0,1
49,1194,VSM.InvalidateStatic,0,0
49,1194,VSM.StaticCasterCull,196608,1
49,1194,VSM.DynamicCasterCull,0,1
49,1194,VSM.PageCull,177920,1
49,1194,VSM.StaticRaster,3328,1
49,1194,VSM.UnityCompatibilityRaster,0,0
49,1194,VSM.Resolve,20031232,1
49,1194,VSM.ResolveTrace,19805952,1
49,1194,VSM.FilterHorizontal,65792,1
49,1194,VSM.FilterVertical,0,0
49,1194,VSM.FilterTemporalVertical,158464,1
49,1194,VSM.ResetFeedback,0,1
50,1195,VSM.MarkReceiverPages,765952,1
50,1195,VSM.Allocate,566272,1
50,1195,VSM.ClearPhysicalPages,435200,1
50,1195,VSM.PageOccupancy,76800,1
50,1195,VSM.FinalizePages,2048,1
50,1195,VSM.DynamicRaster,93952,1
50,1195,VSM.LayoutRemap,0,1
50,1195,VSM.InvalidateStatic,0,0
50,1195,VSM.StaticCasterCull,217600,1
50,1195,VSM.DynamicCasterCull,0,1
50,1195,VSM.PageCull,193536,1
50,1195,VSM.StaticRaster,7168,1
50,1195,VSM.UnityCompatibilityRaster,0,0
50,1195,VSM.Resolve,20420096,1
50,1195,VSM.ResolveTrace,19966464,1
50,1195,VSM.FilterHorizontal,66816,1
50,1195,VSM.FilterVertical,0,0
50,1195,VSM.FilterTemporalVertical,159488,1
50,1195,VSM.ResetFeedback,0,1
51,1196,VSM.MarkReceiverPages,765952,1
51,1196,VSM.Allocate,565504,1
51,1196,VSM.ClearPhysicalPages,262656,1
51,1196,VSM.PageOccupancy,72192,1
51,1196,VSM.FinalizePages,2304,1
51,1196,VSM.DynamicRaster,84736,1
51,1196,VSM.LayoutRemap,0,1
51,1196,VSM.InvalidateStatic,0,0
51,1196,VSM.StaticCasterCull,199936,1
51,1196,VSM.DynamicCasterCull,0,1
51,1196,VSM.PageCull,180736,1
51,1196,VSM.StaticRaster,3072,1
51,1196,VSM.UnityCompatibilityRaster,0,0
51,1196,VSM.Resolve,20321024,1
51,1196,VSM.ResolveTrace,20095488,1
51,1196,VSM.FilterHorizontal,66560,1
51,1196,VSM.FilterVertical,0,0
51,1196,VSM.FilterTemporalVertical,157952,1
51,1196,VSM.ResetFeedback,0,1
52,1197,VSM.MarkReceiverPages,768000,1
52,1197,VSM.Allocate,573696,1
52,1197,VSM.ClearPhysicalPages,261120,1
52,1197,VSM.PageOccupancy,72192,1
52,1197,VSM.FinalizePages,1536,1
52,1197,VSM.DynamicRaster,88832,1
52,1197,VSM.LayoutRemap,0,1
52,1197,VSM.InvalidateStatic,0,0
52,1197,VSM.StaticCasterCull,203520,1
52,1197,VSM.DynamicCasterCull,0,1
52,1197,VSM.PageCull,184576,1
52,1197,VSM.StaticRaster,7168,1
52,1197,VSM.UnityCompatibilityRaster,0,0
52,1197,VSM.Resolve,20467200,1
52,1197,VSM.ResolveTrace,19974656,1
52,1197,VSM.FilterHorizontal,66560,1
52,1197,VSM.FilterVertical,0,0
52,1197,VSM.FilterTemporalVertical,158976,1
52,1197,VSM.ResetFeedback,0,1
53,1198,VSM.MarkReceiverPages,766976,1
53,1198,VSM.Allocate,566016,1
53,1198,VSM.ClearPhysicalPages,261888,1
53,1198,VSM.PageOccupancy,73472,1
53,1198,VSM.FinalizePages,2048,1
53,1198,VSM.DynamicRaster,85248,1
53,1198,VSM.LayoutRemap,0,1
53,1198,VSM.InvalidateStatic,0,0
53,1198,VSM.StaticCasterCull,199424,1
53,1198,VSM.DynamicCasterCull,0,1
53,1198,VSM.PageCull,180480,1
53,1198,VSM.StaticRaster,7424,1
53,1198,VSM.UnityCompatibilityRaster,0,0
53,1198,VSM.Resolve,20510208,1
53,1198,VSM.ResolveTrace,19599872,1
53,1198,VSM.FilterHorizontal,67840,1
53,1198,VSM.FilterVertical,0,0
53,1198,VSM.FilterTemporalVertical,158464,1
53,1198,VSM.ResetFeedback,0,1
54,1199,VSM.MarkReceiverPages,766720,1
54,1199,VSM.Allocate,575232,1
54,1199,VSM.ClearPhysicalPages,580096,1
54,1199,VSM.PageOccupancy,76032,1
54,1199,VSM.FinalizePages,2048,1
54,1199,VSM.DynamicRaster,88064,1
54,1199,VSM.LayoutRemap,0,1
54,1199,VSM.InvalidateStatic,0,0
54,1199,VSM.StaticCasterCull,206080,1
54,1199,VSM.DynamicCasterCull,0,1
54,1199,VSM.PageCull,185600,1
54,1199,VSM.StaticRaster,7168,1
54,1199,VSM.UnityCompatibilityRaster,0,0
54,1199,VSM.Resolve,20328192,1
54,1199,VSM.ResolveTrace,20104448,1
54,1199,VSM.FilterHorizontal,66560,1
54,1199,VSM.FilterVertical,0,0
54,1199,VSM.FilterTemporalVertical,156416,1
54,1199,VSM.ResetFeedback,0,1
55,1200,VSM.MarkReceiverPages,767232,1
55,1200,VSM.Allocate,564480,1
55,1200,VSM.ClearPhysicalPages,261632,1
55,1200,VSM.PageOccupancy,76032,1
55,1200,VSM.FinalizePages,2560,1
55,1200,VSM.DynamicRaster,90112,1
55,1200,VSM.LayoutRemap,0,1
55,1200,VSM.InvalidateStatic,0,0
55,1200,VSM.StaticCasterCull,207616,1
55,1200,VSM.DynamicCasterCull,0,1
55,1200,VSM.PageCull,188672,1
55,1200,VSM.StaticRaster,7936,1
55,1200,VSM.UnityCompatibilityRaster,0,0
55,1200,VSM.Resolve,20386816,1
55,1200,VSM.ResolveTrace,20008192,1
55,1200,VSM.FilterHorizontal,220928,1
55,1200,VSM.FilterVertical,0,0
55,1200,VSM.FilterTemporalVertical,156928,1
55,1200,VSM.ResetFeedback,0,1
56,1201,VSM.MarkReceiverPages,971520,1
56,1201,VSM.Allocate,564992,1
56,1201,VSM.ClearPhysicalPages,262144,1
56,1201,VSM.PageOccupancy,73472,1
56,1201,VSM.FinalizePages,2304,1
56,1201,VSM.DynamicRaster,93440,1
56,1201,VSM.LayoutRemap,0,1
56,1201,VSM.InvalidateStatic,0,0
56,1201,VSM.StaticCasterCull,200448,1
56,1201,VSM.DynamicCasterCull,0,1
56,1201,VSM.PageCull,181248,1
56,1201,VSM.StaticRaster,7168,1
56,1201,VSM.UnityCompatibilityRaster,0,0
56,1201,VSM.Resolve,20744704,1
56,1201,VSM.ResolveTrace,20520192,1
56,1201,VSM.FilterHorizontal,66816,1
56,1201,VSM.FilterVertical,0,0
56,1201,VSM.FilterTemporalVertical,156416,1
56,1201,VSM.ResetFeedback,0,1
57,1202,VSM.MarkReceiverPages,766720,1
57,1202,VSM.Allocate,568320,1
57,1202,VSM.ClearPhysicalPages,261120,1
57,1202,VSM.PageOccupancy,69120,1
57,1202,VSM.FinalizePages,1792,1
57,1202,VSM.DynamicRaster,87040,1
57,1202,VSM.LayoutRemap,0,1
57,1202,VSM.InvalidateStatic,0,0
57,1202,VSM.StaticCasterCull,197376,1
57,1202,VSM.DynamicCasterCull,0,1
57,1202,VSM.PageCull,178688,1
57,1202,VSM.StaticRaster,4096,1
57,1202,VSM.UnityCompatibilityRaster,0,0
57,1202,VSM.Resolve,20435200,1
57,1202,VSM.ResolveTrace,20055040,1
57,1202,VSM.FilterHorizontal,222208,1
57,1202,VSM.FilterVertical,0,0
57,1202,VSM.FilterTemporalVertical,156928,1
57,1202,VSM.ResetFeedback,0,1
58,1203,VSM.MarkReceiverPages,766464,1
58,1203,VSM.Allocate,563712,1
58,1203,VSM.ClearPhysicalPages,262144,1
58,1203,VSM.PageOccupancy,77056,1
58,1203,VSM.FinalizePages,2048,1
58,1203,VSM.DynamicRaster,92416,1
58,1203,VSM.LayoutRemap,0,1
58,1203,VSM.InvalidateStatic,0,0
58,1203,VSM.StaticCasterCull,203520,1
58,1203,VSM.DynamicCasterCull,0,1
58,1203,VSM.PageCull,184320,1
58,1203,VSM.StaticRaster,7168,1
58,1203,VSM.UnityCompatibilityRaster,0,0
58,1203,VSM.Resolve,20504320,1
58,1203,VSM.ResolveTrace,20034560,1
58,1203,VSM.FilterHorizontal,66560,1
58,1203,VSM.FilterVertical,0,0
58,1203,VSM.FilterTemporalVertical,157696,1
58,1203,VSM.ResetFeedback,0,1
59,1204,VSM.MarkReceiverPages,768768,1
59,1204,VSM.Allocate,574720,1
59,1204,VSM.ClearPhysicalPages,261376,1
59,1204,VSM.PageOccupancy,95488,1
59,1204,VSM.FinalizePages,2048,1
59,1204,VSM.DynamicRaster,85248,1
59,1204,VSM.LayoutRemap,0,1
59,1204,VSM.InvalidateStatic,0,0
59,1204,VSM.StaticCasterCull,208896,1
59,1204,VSM.DynamicCasterCull,0,1
59,1204,VSM.PageCull,190208,1
59,1204,VSM.StaticRaster,7168,1
59,1204,VSM.UnityCompatibilityRaster,0,0
59,1204,VSM.Resolve,21030656,1
59,1204,VSM.ResolveTrace,20612608,1
59,1204,VSM.FilterHorizontal,66560,1
59,1204,VSM.FilterVertical,0,0
59,1204,VSM.FilterTemporalVertical,350464,1
59,1204,VSM.ResetFeedback,0,1
60,1205,VSM.MarkReceiverPages,763904,1
60,1205,VSM.Allocate,564736,1
60,1205,VSM.ClearPhysicalPages,261632,1
60,1205,VSM.PageOccupancy,71424,1
60,1205,VSM.FinalizePages,2560,1
60,1205,VSM.DynamicRaster,89856,1
60,1205,VSM.LayoutRemap,0,1
60,1205,VSM.InvalidateStatic,0,0
60,1205,VSM.StaticCasterCull,201984,1
60,1205,VSM.DynamicCasterCull,0,1
60,1205,VSM.PageCull,182784,1
60,1205,VSM.StaticRaster,3072,1
60,1205,VSM.UnityCompatibilityRaster,0,0
60,1205,VSM.Resolve,18248192,1
60,1205,VSM.ResolveTrace,18024192,1
60,1205,VSM.FilterHorizontal,67072,1
60,1205,VSM.FilterVertical,0,0
60,1205,VSM.FilterTemporalVertical,156160,1
60,1205,VSM.ResetFeedback,0,1
61,1206,VSM.MarkReceiverPages,766976,1
61,1206,VSM.Allocate,575232,1
61,1206,VSM.ClearPhysicalPages,262144,1
61,1206,VSM.PageOccupancy,72704,1
61,1206,VSM.FinalizePages,2304,1
61,1206,VSM.DynamicRaster,86528,1
61,1206,VSM.LayoutRemap,0,1
61,1206,VSM.InvalidateStatic,0,0
61,1206,VSM.StaticCasterCull,196864,1
61,1206,VSM.DynamicCasterCull,0,1
61,1206,VSM.PageCull,177408,1
61,1206,VSM.StaticRaster,3840,1
61,1206,VSM.UnityCompatibilityRaster,0,0
61,1206,VSM.Resolve,17775360,1
61,1206,VSM.ResolveTrace,17367808,1
61,1206,VSM.FilterHorizontal,65536,1
61,1206,VSM.FilterVertical,0,0
61,1206,VSM.FilterTemporalVertical,156928,1
61,1206,VSM.ResetFeedback,0,1
62,1207,VSM.MarkReceiverPages,766720,1
62,1207,VSM.Allocate,569856,1
62,1207,VSM.ClearPhysicalPages,262144,1
62,1207,VSM.PageOccupancy,72960,1
62,1207,VSM.FinalizePages,2304,1
62,1207,VSM.DynamicRaster,85760,1
62,1207,VSM.LayoutRemap,0,1
62,1207,VSM.InvalidateStatic,0,0
62,1207,VSM.StaticCasterCull,201216,1
62,1207,VSM.DynamicCasterCull,0,1
62,1207,VSM.PageCull,182016,1
62,1207,VSM.StaticRaster,7168,1
62,1207,VSM.UnityCompatibilityRaster,0,0
62,1207,VSM.Resolve,18319616,1
62,1207,VSM.ResolveTrace,18097920,1
62,1207,VSM.FilterHorizontal,65792,1
62,1207,VSM.FilterVertical,0,0
62,1207,VSM.FilterTemporalVertical,155136,1
62,1207,VSM.ResetFeedback,0,1
63,1208,VSM.MarkReceiverPages,769024,1
63,1208,VSM.Allocate,564736,1
63,1208,VSM.ClearPhysicalPages,261120,1
63,1208,VSM.PageOccupancy,71936,1
63,1208,VSM.FinalizePages,1536,1
63,1208,VSM.DynamicRaster,86784,1
63,1208,VSM.LayoutRemap,0,1
63,1208,VSM.InvalidateStatic,0,0
63,1208,VSM.StaticCasterCull,205312,1
63,1208,VSM.DynamicCasterCull,0,1
63,1208,VSM.PageCull,186112,1
63,1208,VSM.StaticRaster,7168,1
63,1208,VSM.UnityCompatibilityRaster,0,0
63,1208,VSM.Resolve,18410240,1
63,1208,VSM.ResolveTrace,18184192,1
63,1208,VSM.FilterHorizontal,66816,1
63,1208,VSM.FilterVertical,0,0
63,1208,VSM.FilterTemporalVertical,157952,1
63,1208,VSM.ResetFeedback,0,1
64,1209,VSM.MarkReceiverPages,768000,1
64,1209,VSM.Allocate,567040,1
64,1209,VSM.ClearPhysicalPages,261632,1
64,1209,VSM.PageOccupancy,75008,1
64,1209,VSM.FinalizePages,2048,1
64,1209,VSM.DynamicRaster,88832,1
64,1209,VSM.LayoutRemap,0,1
64,1209,VSM.InvalidateStatic,0,0
64,1209,VSM.StaticCasterCull,200704,1
64,1209,VSM.DynamicCasterCull,0,1
64,1209,VSM.PageCull,182016,1
64,1209,VSM.StaticRaster,3072,1
64,1209,VSM.UnityCompatibilityRaster,0,0
64,1209,VSM.Resolve,18549760,1
64,1209,VSM.ResolveTrace,18324736,1
64,1209,VSM.FilterHorizontal,66816,1
64,1209,VSM.FilterVertical,0,0
64,1209,VSM.FilterTemporalVertical,157184,1
64,1209,VSM.ResetFeedback,0,1
65,1210,VSM.MarkReceiverPages,765952,1
65,1210,VSM.Allocate,565248,1
65,1210,VSM.ClearPhysicalPages,261120,1
65,1210,VSM.PageOccupancy,95232,1
65,1210,VSM.FinalizePages,1536,1
65,1210,VSM.DynamicRaster,84224,1
65,1210,VSM.LayoutRemap,0,1
65,1210,VSM.InvalidateStatic,0,0
65,1210,VSM.StaticCasterCull,207616,1
65,1210,VSM.DynamicCasterCull,0,1
65,1210,VSM.PageCull,188672,1
65,1210,VSM.StaticRaster,9984,1
65,1210,VSM.UnityCompatibilityRaster,0,0
65,1210,VSM.Resolve,18020352,1
65,1210,VSM.ResolveTrace,17796352,1
65,1210,VSM.FilterHorizontal,66304,1
65,1210,VSM.FilterVertical,0,0
65,1210,VSM.FilterTemporalVertical,156672,1
65,1210,VSM.ResetFeedback,0,1
66,1211,VSM.MarkReceiverPages,766720,1
66,1211,VSM.Allocate,564224,1
66,1211,VSM.ClearPhysicalPages,261376,1
66,1211,VSM.PageOccupancy,73216,1
66,1211,VSM.FinalizePages,1792,1
66,1211,VSM.DynamicRaster,84480,1
66,1211,VSM.LayoutRemap,0,1
66,1211,VSM.InvalidateStatic,0,0
