observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,1370,VSM.PageOccupancy,64768,1
33,1370,VSM.FinalizePages,1792,1
33,1370,VSM.DynamicRaster,93440,1
33,1370,VSM.LayoutRemap,0,1
33,1370,VSM.InvalidateStatic,0,0
33,1370,VSM.StaticCasterCull,138752,1
33,1370,VSM.DynamicCasterCull,0,1
33,1370,VSM.PageCull,119552,1
33,1370,VSM.StaticRaster,3072,1
33,1370,VSM.UnityCompatibilityRaster,0,0
33,1370,VSM.Resolve,4573696,1
33,1370,VSM.ResolveTrace,4348672,1
33,1370,VSM.FilterHorizontal,64768,1
33,1370,VSM.FilterVertical,0,0
33,1370,VSM.FilterTemporalVertical,158976,1
33,1370,VSM.ResetFeedback,0,1
34,1371,VSM.MarkReceiverPages,492800,1
34,1371,VSM.Allocate,270080,1
34,1371,VSM.ClearPhysicalPages,439552,1
34,1371,VSM.PageOccupancy,64000,1
34,1371,VSM.FinalizePages,2048,1
34,1371,VSM.DynamicRaster,88320,1
34,1371,VSM.LayoutRemap,0,1
34,1371,VSM.InvalidateStatic,0,0
34,1371,VSM.StaticCasterCull,137216,1
34,1371,VSM.DynamicCasterCull,0,1
34,1371,VSM.PageCull,112896,1
34,1371,VSM.StaticRaster,3072,1
34,1371,VSM.UnityCompatibilityRaster,0,0
34,1371,VSM.Resolve,4564480,1
34,1371,VSM.ResolveTrace,4341504,1
34,1371,VSM.FilterHorizontal,64768,1
34,1371,VSM.FilterVertical,0,0
34,1371,VSM.FilterTemporalVertical,157184,1
34,1371,VSM.ResetFeedback,0,1
35,1372,VSM.MarkReceiverPages,496128,1
35,1372,VSM.Allocate,270080,1
35,1372,VSM.ClearPhysicalPages,182272,1
35,1372,VSM.PageOccupancy,62464,1
35,1372,VSM.FinalizePages,2048,1
35,1372,VSM.DynamicRaster,84992,1
35,1372,VSM.LayoutRemap,0,1
35,1372,VSM.InvalidateStatic,0,0
35,1372,VSM.StaticCasterCull,137472,1
35,1372,VSM.DynamicCasterCull,0,1
35,1372,VSM.PageCull,118528,1
35,1372,VSM.StaticRaster,7168,1
35,1372,VSM.UnityCompatibilityRaster,0,0
35,1372,VSM.Resolve,4980480,1
35,1372,VSM.ResolveTrace,4753920,1
35,1372,VSM.FilterHorizontal,65792,1
35,1372,VSM.FilterVertical,0,0
35,1372,VSM.FilterTemporalVertical,159744,1
35,1372,VSM.ResetFeedback,0,1
36,1373,VSM.MarkReceiverPages,496128,1
36,1373,VSM.Allocate,271104,1
36,1373,VSM.ClearPhysicalPages,583168,1
36,1373,VSM.PageOccupancy,63744,1
36,1373,VSM.FinalizePages,2048,1
36,1373,VSM.DynamicRaster,93184,1
36,1373,VSM.LayoutRemap,0,1
36,1373,VSM.InvalidateStatic,0,0
36,1373,VSM.StaticCasterCull,152064,1
36,1373,VSM.DynamicCasterCull,0,1
36,1373,VSM.PageCull,131072,1
36,1373,VSM.StaticRaster,7168,1
36,1373,VSM.UnityCompatibilityRaster,0,0
36,1373,VSM.Resolve,4913152,1
36,1373,VSM.ResolveTrace,4687872,1
36,1373,VSM.FilterHorizontal,64512,1
36,1373,VSM.FilterVertical,0,0
36,1373,VSM.FilterTemporalVertical,160000,1
36,1373,VSM.ResetFeedback,0,1
37,1374,VSM.MarkReceiverPages,493056,1
37,1374,VSM.Allocate,269568,1
37,1374,VSM.ClearPhysicalPages,568832,1
37,1374,VSM.PageOccupancy,61440,1
37,1374,VSM.FinalizePages,2304,1
37,1374,VSM.DynamicRaster,82176,1
37,1374,VSM.LayoutRemap,0,1
37,1374,VSM.InvalidateStatic,0,0
37,1374,VSM.StaticCasterCull,144128,1
37,1374,VSM.DynamicCasterCull,0,1
37,1374,VSM.PageCull,119552,1
37,1374,VSM.StaticRaster,3328,1
37,1374,VSM.UnityCompatibilityRaster,0,0
37,1374,VSM.Resolve,4969984,1
37,1374,VSM.ResolveTrace,4740608,1
37,1374,VSM.FilterHorizontal,68096,1
37,1374,VSM.FilterVertical,0,0
37,1374,VSM.FilterTemporalVertical,160256,1
37,1374,VSM.ResetFeedback,0,1
38,1375,VSM.MarkReceiverPages,493056,1
38,1375,VSM.Allocate,270080,1
38,1375,VSM.ClearPhysicalPages,181248,1
38,1375,VSM.PageOccupancy,64512,1
38,1375,VSM.FinalizePages,2048,1
38,1375,VSM.DynamicRaster,91648,1
38,1375,VSM.LayoutRemap,0,1
38,1375,VSM.InvalidateStatic,0,0
38,1375,VSM.StaticCasterCull,139776,1
38,1375,VSM.DynamicCasterCull,0,1
38,1375,VSM.PageCull,120832,1
38,1375,VSM.StaticRaster,3072,1
38,1375,VSM.UnityCompatibilityRaster,0,0
38,1375,VSM.Resolve,5030400,1
38,1375,VSM.ResolveTrace,4805376,1
38,1375,VSM.FilterHorizontal,65536,1
38,1375,VSM.FilterVertical,0,0
38,1375,VSM.FilterTemporalVertical,158208,1
38,1375,VSM.ResetFeedback,0,1
39,1376,VSM.MarkReceiverPages,493056,1
39,1376,VSM.Allocate,269568,1
39,1376,VSM.ClearPhysicalPages,179968,1
39,1376,VSM.PageOccupancy,61440,1
39,1376,VSM.FinalizePages,1792,1
39,1376,VSM.DynamicRaster,89856,1
39,1376,VSM.LayoutRemap,0,1
39,1376,VSM.InvalidateStatic,0,0
39,1376,VSM.StaticCasterCull,140288,1
39,1376,VSM.DynamicCasterCull,0,1
39,1376,VSM.PageCull,121344,1
39,1376,VSM.StaticRaster,3584,1
39,1376,VSM.UnityCompatibilityRaster,0,0
39,1376,VSM.Resolve,4736000,1
39,1376,VSM.ResolveTrace,4208128,1
39,1376,VSM.FilterHorizontal,64768,1
39,1376,VSM.FilterVertical,0,0
39,1376,VSM.FilterTemporalVertical,159232,1
39,1376,VSM.ResetFeedback,0,1
40,1377,VSM.MarkReceiverPages,812032,1
40,1377,VSM.Allocate,269568,1
40,1377,VSM.ClearPhysicalPages,180480,1
40,1377,VSM.PageOccupancy,61440,1
40,1377,VSM.FinalizePages,1536,1
40,1377,VSM.DynamicRaster,90624,1
40,1377,VSM.LayoutRemap,0,1
40,1377,VSM.InvalidateStatic,0,0
40,1377,VSM.StaticCasterCull,143616,1
40,1377,VSM.DynamicCasterCull,0,1
40,1377,VSM.PageCull,124416,1
40,1377,VSM.StaticRaster,7680,1
40,1377,VSM.UnityCompatibilityRaster,0,0
40,1377,VSM.Resolve,5087232,1
40,1377,VSM.ResolveTrace,4862976,1
40,1377,VSM.FilterHorizontal,64256,1
40,1377,VSM.FilterVertical,0,0
40,1377,VSM.FilterTemporalVertical,158720,1
40,1377,VSM.ResetFeedback,0,1
41,1378,VSM.MarkReceiverPages,501248,1
41,1378,VSM.Allocate,272128,1
41,1378,VSM.ClearPhysicalPages,182784,1
41,1378,VSM.PageOccupancy,64000,1
41,1378,VSM.FinalizePages,4608,1
41,1378,VSM.DynamicRaster,82176,1
41,1378,VSM.LayoutRemap,0,1
41,1378,VSM.InvalidateStatic,0,0
41,1378,VSM.StaticCasterCull,139776,1
41,1378,VSM.DynamicCasterCull,0,1
41,1378,VSM.PageCull,119296,1
41,1378,VSM.StaticRaster,7168,1
41,1378,VSM.UnityCompatibilityRaster,0,0
41,1378,VSM.Resolve,4920064,1
41,1378,VSM.ResolveTrace,4681984,1
41,1378,VSM.FilterHorizontal,73216,1
41,1378,VSM.FilterVertical,0,0
41,1378,VSM.FilterTemporalVertical,164096,1
41,1378,VSM.ResetFeedback,0,1
42,1379,VSM.MarkReceiverPages,493824,1
42,1379,VSM.Allocate,270592,1
42,1379,VSM.ClearPhysicalPages,180480,1
42,1379,VSM.PageOccupancy,61696,1
42,1379,VSM.FinalizePages,1792,1
42,1379,VSM.DynamicRaster,90112,1
42,1379,VSM.LayoutRemap,0,1
42,1379,VSM.InvalidateStatic,0,0
42,1379,VSM.StaticCasterCull,140800,1
42,1379,VSM.DynamicCasterCull,0,1
42,1379,VSM.PageCull,121344,1
42,1379,VSM.StaticRaster,3072,1
42,1379,VSM.UnityCompatibilityRaster,0,0
42,1379,VSM.Resolve,5005312,1
42,1379,VSM.ResolveTrace,4779264,1
42,1379,VSM.FilterHorizontal,65024,1
42,1379,VSM.FilterVertical,0,0
42,1379,VSM.FilterTemporalVertical,159744,1
42,1379,VSM.ResetFeedback,0,1
43,1380,VSM.MarkReceiverPages,492288,1
43,1380,VSM.Allocate,270592,1
43,1380,VSM.ClearPhysicalPages,444160,1
43,1380,VSM.PageOccupancy,62208,1
43,1380,VSM.FinalizePages,2048,1
43,1380,VSM.DynamicRaster,92160,1
43,1380,VSM.LayoutRemap,0,1
43,1380,VSM.InvalidateStatic,0,0
43,1380,VSM.StaticCasterCull,146688,1
43,1380,VSM.DynamicCasterCull,0,1
43,1380,VSM.PageCull,121856,1
43,1380,VSM.StaticRaster,7424,1
43,1380,VSM.UnityCompatibilityRaster,0,0
43,1380,VSM.Resolve,5083648,1
43,1380,VSM.ResolveTrace,4856064,1
43,1380,VSM.FilterHorizontal,65792,1
43,1380,VSM.FilterVertical,0,0
43,1380,VSM.FilterTemporalVertical,160512,1
43,1380,VSM.ResetFeedback,0,1
44,1381,VSM.MarkReceiverPages,492288,1
44,1381,VSM.Allocate,270848,1
44,1381,VSM.ClearPhysicalPages,475904,1
44,1381,VSM.PageOccupancy,61440,1
44,1381,VSM.FinalizePages,2048,1
44,1381,VSM.DynamicRaster,90112,1
44,1381,VSM.LayoutRemap,0,1
44,1381,VSM.InvalidateStatic,0,0
44,1381,VSM.StaticCasterCull,148224,1
44,1381,VSM.DynamicCasterCull,0,1
44,1381,VSM.PageCull,128512,1
44,1381,VSM.StaticRaster,7424,1
44,1381,VSM.UnityCompatibilityRaster,0,0
44,1381,VSM.Resolve,5144832,1
44,1381,VSM.ResolveTrace,4741632,1
44,1381,VSM.FilterHorizontal,67840,1
44,1381,VSM.FilterVertical,0,0
44,1381,VSM.FilterTemporalVertical,159744,1
44,1381,VSM.ResetFeedback,0,1
45,1382,VSM.MarkReceiverPages,493312,1
45,1382,VSM.Allocate,259840,1
45,1382,VSM.ClearPhysicalPages,478464,1
45,1382,VSM.PageOccupancy,61696,1
45,1382,VSM.FinalizePages,4096,1
45,1382,VSM.DynamicRaster,90880,1
45,1382,VSM.LayoutRemap,0,1
45,1382,VSM.InvalidateStatic,0,0
45,1382,VSM.StaticCasterCull,161024,1
45,1382,VSM.DynamicCasterCull,0,1
45,1382,VSM.PageCull,131328,1
45,1382,VSM.StaticRaster,7168,1
45,1382,VSM.UnityCompatibilityRaster,0,0
45,1382,VSM.Resolve,5093632,1
45,1382,VSM.ResolveTrace,4863488,1
45,1382,VSM.FilterHorizontal,68352,1
45,1382,VSM.FilterVertical,0,0
45,1382,VSM.FilterTemporalVertical,161280,1
45,1382,VSM.ResetFeedback,0,1
46,1383,VSM.MarkReceiverPages,493824,1
46,1383,VSM.Allocate,270336,1
46,1383,VSM.ClearPhysicalPages,180224,1
46,1383,VSM.PageOccupancy,62208,1
46,1383,VSM.FinalizePages,1536,1
46,1383,VSM.DynamicRaster,93184,1
46,1383,VSM.LayoutRemap,0,1
46,1383,VSM.InvalidateStatic,0,0
46,1383,VSM.StaticCasterCull,143616,1
46,1383,VSM.DynamicCasterCull,0,1
46,1383,VSM.PageCull,124928,1
46,1383,VSM.StaticRaster,7168,1
46,1383,VSM.UnityCompatibilityRaster,0,0
46,1383,VSM.Resolve,5248256,1
46,1383,VSM.ResolveTrace,4869888,1
46,1383,VSM.FilterHorizontal,64768,1
46,1383,VSM.FilterVertical,0,0
46,1383,VSM.FilterTemporalVertical,157696,1
46,1383,VSM.ResetFeedback,0,1
47,1384,VSM.MarkReceiverPages,492800,1
47,1384,VSM.Allocate,270592,1
47,1384,VSM.ClearPhysicalPages,887808,1
47,1384,VSM.PageOccupancy,61696,1
47,1384,VSM.FinalizePages,1792,1
47,1384,VSM.DynamicRaster,87296,1
47,1384,VSM.LayoutRemap,0,1
47,1384,VSM.InvalidateStatic,0,0
47,1384,VSM.StaticCasterCull,141568,1
47,1384,VSM.DynamicCasterCull,0,1
47,1384,VSM.PageCull,120320,1
47,1384,VSM.StaticRaster,7168,1
47,1384,VSM.UnityCompatibilityRaster,0,0
47,1384,VSM.Resolve,4123392,1
47,1384,VSM.ResolveTrace,3903744,1
47,1384,VSM.FilterHorizontal,62720,1
47,1384,VSM.FilterVertical,0,0
47,1384,VSM.FilterTemporalVertical,156416,1
47,1384,VSM.ResetFeedback,0,1
48,1385,VSM.MarkReceiverPages,492032,1
48,1385,VSM.Allocate,268288,1
48,1385,VSM.ClearPhysicalPages,180224,1
48,1385,VSM.PageOccupancy,61184,1
48,1385,VSM.FinalizePages,1792,1
48,1385,VSM.DynamicRaster,89600,1
48,1385,VSM.LayoutRemap,0,1
48,1385,VSM.InvalidateStatic,0,0
48,1385,VSM.StaticCasterCull,141824,1
48,1385,VSM.DynamicCasterCull,0,1
48,1385,VSM.PageCull,123136,1
48,1385,VSM.StaticRaster,9728,1
48,1385,VSM.UnityCompatibilityRaster,0,0
48,1385,VSM.Resolve,4946688,1
48,1385,VSM.ResolveTrace,4299264,1
48,1385,VSM.FilterHorizontal,68352,1
48,1385,VSM.FilterVertical,0,0
48,1385,VSM.FilterTemporalVertical,158720,1
48,1385,VSM.ResetFeedback,0,1
49,1386,VSM.MarkReceiverPages,493312,1
49,1386,VSM.Allocate,270080,1
49,1386,VSM.ClearPhysicalPages,805120,1
49,1386,VSM.PageOccupancy,61952,1
49,1386,VSM.FinalizePages,1792,1
49,1386,VSM.DynamicRaster,90112,1
49,1386,VSM.LayoutRemap,0,1
49,1386,VSM.InvalidateStatic,0,0
49,1386,VSM.StaticCasterCull,151296,1
49,1386,VSM.DynamicCasterCull,0,1
49,1386,VSM.PageCull,125952,1
49,1386,VSM.StaticRaster,3328,1
49,1386,VSM.UnityCompatibilityRaster,0,0
49,1386,VSM.Resolve,5194496,1
49,1386,VSM.ResolveTrace,4304896,1
49,1386,VSM.FilterHorizontal,64512,1
49,1386,VSM.FilterVertical,0,0
49,1386,VSM.FilterTemporalVertical,823552,1
49,1386,VSM.ResetFeedback,0,1
50,1387,VSM.MarkReceiverPages,491264,1
50,1387,VSM.Allocate,271872,1
50,1387,VSM.ClearPhysicalPages,480512,1
50,1387,VSM.PageOccupancy,62464,1
50,1387,VSM.FinalizePages,3840,1
50,1387,VSM.DynamicRaster,90880,1
50,1387,VSM.LayoutRemap,0,1
50,1387,VSM.InvalidateStatic,0,0
50,1387,VSM.StaticCasterCull,153088,1
50,1387,VSM.DynamicCasterCull,0,1
50,1387,VSM.PageCull,126464,1
50,1387,VSM.StaticRaster,7424,1
50,1387,VSM.UnityCompatibilityRaster,0,0
50,1387,VSM.Resolve,5082624,1
50,1387,VSM.ResolveTrace,4841728,1
50,1387,VSM.FilterHorizontal,76544,1
50,1387,VSM.FilterVertical,0,0
50,1387,VSM.FilterTemporalVertical,163584,1
50,1387,VSM.ResetFeedback,0,1
51,1388,VSM.MarkReceiverPages,492288,1
51,1388,VSM.Allocate,270080,1
51,1388,VSM.ClearPhysicalPages,180224,1
51,1388,VSM.PageOccupancy,91648,1
51,1388,VSM.FinalizePages,1536,1
51,1388,VSM.DynamicRaster,91136,1
51,1388,VSM.LayoutRemap,0,1
51,1388,VSM.InvalidateStatic,0,0
51,1388,VSM.StaticCasterCull,146432,1
51,1388,VSM.DynamicCasterCull,0,1
51,1388,VSM.PageCull,127232,1
51,1388,VSM.StaticRaster,3072,1
51,1388,VSM.UnityCompatibilityRaster,0,0
51,1388,VSM.Resolve,5007360,1
51,1388,VSM.ResolveTrace,4780800,1
51,1388,VSM.FilterHorizontal,65792,1
51,1388,VSM.FilterVertical,0,0
51,1388,VSM.FilterTemporalVertical,160000,1
51,1388,VSM.ResetFeedback,0,1
52,1389,VSM.MarkReceiverPages,493056,1
52,1389,VSM.Allocate,268800,1
52,1389,VSM.ClearPhysicalPages,495104,1
52,1389,VSM.PageOccupancy,93440,1
52,1389,VSM.FinalizePages,1792,1
52,1389,VSM.DynamicRaster,90880,1
52,1389,VSM.LayoutRemap,0,1
52,1389,VSM.InvalidateStatic,0,0
52,1389,VSM.StaticCasterCull,146688,1
52,1389,VSM.DynamicCasterCull,0,1
52,1389,VSM.PageCull,123904,1
52,1389,VSM.StaticRaster,7424,1
52,1389,VSM.UnityCompatibilityRaster,0,0
52,1389,VSM.Resolve,5814272,1
52,1389,VSM.ResolveTrace,5587456,1
52,1389,VSM.FilterHorizontal,67328,1
52,1389,VSM.FilterVertical,0,0
52,1389,VSM.FilterTemporalVertical,158464,1
52,1389,VSM.ResetFeedback,0,1
53,1390,VSM.MarkReceiverPages,492288,1
53,1390,VSM.Allocate,267264,1
53,1390,VSM.ClearPhysicalPages,180480,1
53,1390,VSM.PageOccupancy,61696,1
53,1390,VSM.FinalizePages,1792,1
53,1390,VSM.DynamicRaster,84736,1
53,1390,VSM.LayoutRemap,0,1
53,1390,VSM.InvalidateStatic,0,0
53,1390,VSM.StaticCasterCull,137472,1
53,1390,VSM.DynamicCasterCull,0,1
53,1390,VSM.PageCull,118528,1
53,1390,VSM.StaticRaster,6400,1
53,1390,VSM.UnityCompatibilityRaster,0,0
53,1390,VSM.Resolve,5263872,1
53,1390,VSM.ResolveTrace,4734976,1
53,1390,VSM.FilterHorizontal,65792,1
53,1390,VSM.FilterVertical,0,0
53,1390,VSM.FilterTemporalVertical,461824,1
53,1390,VSM.ResetFeedback,0,1
54,1391,VSM.MarkReceiverPages,496128,1
54,1391,VSM.Allocate,271872,1
54,1391,VSM.ClearPhysicalPages,182784,1
54,1391,VSM.PageOccupancy,62208,1
54,1391,VSM.FinalizePages,1536,1
54,1391,VSM.DynamicRaster,91648,1
54,1391,VSM.LayoutRemap,0,1
54,1391,VSM.InvalidateStatic,0,0
54,1391,VSM.StaticCasterCull,143616,1
54,1391,VSM.DynamicCasterCull,0,1
54,1391,VSM.PageCull,124416,1
54,1391,VSM.StaticRaster,7168,1
54,1391,VSM.UnityCompatibilityRaster,0,0
54,1391,VSM.Resolve,5200640,1
54,1391,VSM.ResolveTrace,4972800,1
54,1391,VSM.FilterHorizontal,65792,1
54,1391,VSM.FilterVertical,0,0
54,1391,VSM.FilterTemporalVertical,160768,1
54,1391,VSM.ResetFeedback,0,1
55,1392,VSM.MarkReceiverPages,498176,1
55,1392,VSM.Allocate,272896,1
55,1392,VSM.ClearPhysicalPages,594944,1
55,1392,VSM.PageOccupancy,71168,1
55,1392,VSM.FinalizePages,2304,1
55,1392,VSM.DynamicRaster,85248,1
55,1392,VSM.LayoutRemap,0,1
55,1392,VSM.InvalidateStatic,0,0
55,1392,VSM.StaticCasterCull,153856,1
55,1392,VSM.DynamicCasterCull,0,1
55,1392,VSM.PageCull,125440,1
55,1392,VSM.StaticRaster,9472,1
55,1392,VSM.UnityCompatibilityRaster,0,0
55,1392,VSM.Resolve,5463552,1
55,1392,VSM.ResolveTrace,4448000,1
55,1392,VSM.FilterHorizontal,457728,1
55,1392,VSM.FilterVertical,0,0
55,1392,VSM.FilterTemporalVertical,159232,1
55,1392,VSM.ResetFeedback,0,1
56,1393,VSM.MarkReceiverPages,493056,1
56,1393,VSM.Allocate,268800,1
56,1393,VSM.ClearPhysicalPages,480256,1
56,1393,VSM.PageOccupancy,60672,1
56,1393,VSM.FinalizePages,2048,1
56,1393,VSM.DynamicRaster,85504,1
56,1393,VSM.LayoutRemap,0,1
56,1393,VSM.InvalidateStatic,0,0
56,1393,VSM.StaticCasterCull,138752,1
56,1393,VSM.DynamicCasterCull,0,1
56,1393,VSM.PageCull,118528,1
56,1393,VSM.StaticRaster,3840,1
56,1393,VSM.UnityCompatibilityRaster,0,0
56,1393,VSM.Resolve,4714496,1
56,1393,VSM.ResolveTrace,4239104,1
56,1393,VSM.FilterHorizontal,314624,1
56,1393,VSM.FilterVertical,0,0
56,1393,VSM.FilterTemporalVertical,159744,1
56,1393,VSM.ResetFeedback,0,1
57,1394,VSM.MarkReceiverPages,492544,1
57,1394,VSM.Allocate,270848,1
57,1394,VSM.ClearPhysicalPages,180480,1
57,1394,VSM.PageOccupancy,60928,1
57,1394,VSM.FinalizePages,1792,1
57,1394,VSM.DynamicRaster,88064,1
57,1394,VSM.LayoutRemap,0,1
57,1394,VSM.InvalidateStatic,0,0
57,1394,VSM.StaticCasterCull,140032,1
57,1394,VSM.DynamicCasterCull,0,1
57,1394,VSM.PageCull,121088,1
57,1394,VSM.StaticRaster,3328,1
57,1394,VSM.UnityCompatibilityRaster,0,0
57,1394,VSM.Resolve,5007872,1
57,1394,VSM.ResolveTrace,4782336,1
57,1394,VSM.FilterHorizontal,64256,1
57,1394,VSM.FilterVertical,0,0
57,1394,VSM.FilterTemporalVertical,160000,1
57,1394,VSM.ResetFeedback,0,1
58,1395,VSM.MarkReceiverPages,495360,1
58,1395,VSM.Allocate,272384,1
58,1395,VSM.ClearPhysicalPages,182016,1
58,1395,VSM.PageOccupancy,61696,1
58,1395,VSM.FinalizePages,2304,1
58,1395,VSM.DynamicRaster,87040,1
58,1395,VSM.LayoutRemap,0,1
58,1395,VSM.InvalidateStatic,0,0
58,1395,VSM.StaticCasterCull,133888,1
58,1395,VSM.DynamicCasterCull,0,1
58,1395,VSM.PageCull,114944,1
58,1395,VSM.StaticRaster,3328,1
58,1395,VSM.UnityCompatibilityRaster,0,0
58,1395,VSM.Resolve,5002752,1
58,1395,VSM.ResolveTrace,4776448,1
58,1395,VSM.FilterHorizontal,66816,1
58,1395,VSM.FilterVertical,0,0
58,1395,VSM.FilterTemporalVertical,158720,1
58,1395,VSM.ResetFeedback,0,1
59,1396,VSM.MarkReceiverPages,497664,1
59,1396,VSM.Allocate,272384,1
59,1396,VSM.ClearPhysicalPages,182272,1
59,1396,VSM.PageOccupancy,66048,1
59,1396,VSM.FinalizePages,1792,1
59,1396,VSM.DynamicRaster,94720,1
59,1396,VSM.LayoutRemap,0,1
59,1396,VSM.InvalidateStatic,0,0
59,1396,VSM.StaticCasterCull,995328,1
59,1396,VSM.DynamicCasterCull,0,1
59,1396,VSM.PageCull,975616,1
59,1396,VSM.StaticRaster,7424,1
59,1396,VSM.UnityCompatibilityRaster,0,0
59,1396,VSM.Resolve,4794880,1
59,1396,VSM.ResolveTrace,4360448,1
59,1396,VSM.FilterHorizontal,65024,1
59,1396,VSM.FilterVertical,0,0
59,1396,VSM.FilterTemporalVertical,368128,1
59,1396,VSM.ResetFeedback,0,1
60,1397,VSM.MarkReceiverPages,493824,1
60,1397,VSM.Allocate,271104,1
60,1397,VSM.ClearPhysicalPages,487168,1
60,1397,VSM.PageOccupancy,61696,1
60,1397,VSM.FinalizePages,1792,1
60,1397,VSM.DynamicRaster,85504,1
60,1397,VSM.LayoutRemap,0,1
60,1397,VSM.InvalidateStatic,0,0
60,1397,VSM.StaticCasterCull,138496,1
60,1397,VSM.DynamicCasterCull,0,1
60,1397,VSM.PageCull,118016,1
60,1397,VSM.StaticRaster,7168,1
60,1397,VSM.UnityCompatibilityRaster,0,0
60,1397,VSM.Resolve,4933120,1
60,1397,VSM.ResolveTrace,4702464,1
60,1397,VSM.FilterHorizontal,67328,1
60,1397,VSM.FilterVertical,0,0
60,1397,VSM.FilterTemporalVertical,161792,1
60,1397,VSM.ResetFeedback,0,1
61,1398,VSM.MarkReceiverPages,495872,1
61,1398,VSM.Allocate,267264,1
61,1398,VSM.ClearPhysicalPages,181504,1
61,1398,VSM.PageOccupancy,65792,1
61,1398,VSM.FinalizePages,1792,1
61,1398,VSM.DynamicRaster,93440,1
61,1398,VSM.LayoutRemap,0,1
61,1398,VSM.InvalidateStatic,0,0
61,1398,VSM.StaticCasterCull,140800,1
61,1398,VSM.DynamicCasterCull,0,1
61,1398,VSM.PageCull,121856,1
61,1398,VSM.StaticRaster,7424,1
61,1398,VSM.UnityCompatibilityRaster,0,0
61,1398,VSM.Resolve,5417472,1
61,1398,VSM.ResolveTrace,5193984,1
61,1398,VSM.FilterHorizontal,65024,1
61,1398,VSM.FilterVertical,0,0
61,1398,VSM.FilterTemporalVertical,157440,1
61,1398,VSM.ResetFeedback,0,1
62,1399,VSM.MarkReceiverPages,964608,1
62,1399,VSM.Allocate,275712,1
62,1399,VSM.ClearPhysicalPages,181504,1
62,1399,VSM.PageOccupancy,62976,1
62,1399,VSM.FinalizePages,2048,1
62,1399,VSM.DynamicRaster,88832,1
62,1399,VSM.LayoutRemap,0,1
62,1399,VSM.InvalidateStatic,0,0
62,1399,VSM.StaticCasterCull,475392,1
62,1399,VSM.DynamicCasterCull,0,1
62,1399,VSM.PageCull,122368,1
62,1399,VSM.StaticRaster,7168,1
62,1399,VSM.UnityCompatibilityRaster,0,0
62,1399,VSM.Resolve,4429312,1
62,1399,VSM.ResolveTrace,3912192,1
62,1399,VSM.FilterHorizontal,67840,1
62,1399,VSM.FilterVertical,0,0
62,1399,VSM.FilterTemporalVertical,174336,1
62,1399,VSM.ResetFeedback,256,1
63,1400,VSM.MarkReceiverPages,497408,1
63,1400,VSM.Allocate,270336,1
63,1400,VSM.ClearPhysicalPages,372736,1
63,1400,VSM.PageOccupancy,61696,1
63,1400,VSM.FinalizePages,1792,1
63,1400,VSM.DynamicRaster,92160,1
63,1400,VSM.LayoutRemap,0,1
63,1400,VSM.InvalidateStatic,0,0
63,1400,VSM.StaticCasterCull,151040,1
63,1400,VSM.DynamicCasterCull,0,1
63,1400,VSM.PageCull,126720,1
63,1400,VSM.StaticRaster,3328,1
63,1400,VSM.UnityCompatibilityRaster,0,0
63,1400,VSM.Resolve,5018624,1
63,1400,VSM.ResolveTrace,4784640,1
63,1400,VSM.FilterHorizontal,65024,1
63,1400,VSM.FilterVertical,0,0
63,1400,VSM.FilterTemporalVertical,167936,1
63,1400,VSM.ResetFeedback,0,1
64,1401,VSM.MarkReceiverPages,492800,1
64,1401,VSM.Allocate,269824,1
64,1401,VSM.ClearPhysicalPages,642048,1
64,1401,VSM.PageOccupancy,66560,1
64,1401,VSM.FinalizePages,2304,1
64,1401,VSM.DynamicRaster,83200,1
64,1401,VSM.LayoutRemap,0,1
64,1401,VSM.InvalidateStatic,0,0
64,1401,VSM.StaticCasterCull,139776,1
64,1401,VSM.DynamicCasterCull,0,1
64,1401,VSM.PageCull,119040,1
64,1401,VSM.StaticRaster,6912,1
64,1401,VSM.UnityCompatibilityRaster,0,0
64,1401,VSM.Resolve,4974848,1
64,1401,VSM.ResolveTrace,4743936,1
64,1401,VSM.FilterHorizontal,68352,1
64,1401,VSM.FilterVertical,0,0
64,1401,VSM.FilterTemporalVertical,161792,1
64,1401,VSM.ResetFeedback,0,1
65,1402,VSM.MarkReceiverPages,493056,1
65,1402,VSM.Allocate,270336,1
65,1402,VSM.ClearPhysicalPages,594432,1
65,1402,VSM.PageOccupancy,64256,1
65,1402,VSM.FinalizePages,1792,1
65,1402,VSM.DynamicRaster,90880,1
65,1402,VSM.LayoutRemap,0,1
65,1402,VSM.InvalidateStatic,0,0
65,1402,VSM.StaticCasterCull,149504,1
65,1402,VSM.DynamicCasterCull,0,1
65,1402,VSM.PageCull,123136,1
65,1402,VSM.StaticRaster,7168,1
65,1402,VSM.UnityCompatibilityRaster,0,0
65,1402,VSM.Resolve,4908288,1
65,1402,VSM.ResolveTrace,4677376,1
65,1402,VSM.FilterHorizontal,67840,1
65,1402,VSM.FilterVertical,0,0
65,1402,VSM.FilterTemporalVertical,161792,1
65,1402,VSM.ResetFeedback,0,1
66,1403,VSM.MarkReceiverPages,493568,1
66,1403,VSM.Allocate,269824,1
66,1403,VSM.ClearPhysicalPages,180224,1
66,1403,VSM.PageOccupancy,67072,1
66,1403,VSM.FinalizePages,2048,1
66,1403,VSM.DynamicRaster,412416,1
66,1403,VSM.LayoutRemap,0,1
66,1403,VSM.InvalidateStatic,0,0
