observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
34,411,VSM.ResolveTrace,4632832,1
34,411,VSM.FilterHorizontal,65024,1
34,411,VSM.FilterVertical,0,0
34,411,VSM.FilterTemporalVertical,157440,1
34,411,VSM.ResetFeedback,0,1
35,412,VSM.MarkReceiverPages,492544,1
35,412,VSM.Allocate,276224,1
35,412,VSM.ClearPhysicalPages,481280,1
35,412,VSM.PageOccupancy,64512,1
35,412,VSM.FinalizePages,2304,1
35,412,VSM.DynamicRaster,92672,1
35,412,VSM.LayoutRemap,0,1
35,412,VSM.InvalidateStatic,0,0
35,412,VSM.StaticCasterCull,147968,1
35,412,VSM.DynamicCasterCull,0,1
35,412,VSM.PageCull,128000,1
35,412,VSM.StaticRaster,3072,1
35,412,VSM.UnityCompatibilityRaster,0,0
35,412,VSM.Resolve,4802304,1
35,412,VSM.ResolveTrace,4226304,1
35,412,VSM.FilterHorizontal,63744,1
35,412,VSM.FilterVertical,0,0
35,412,VSM.FilterTemporalVertical,511232,1
35,412,VSM.ResetFeedback,0,1
36,413,VSM.MarkReceiverPages,491008,1
36,413,VSM.Allocate,274944,1
36,413,VSM.ClearPhysicalPages,495360,1
36,413,VSM.PageOccupancy,63232,1
36,413,VSM.FinalizePages,2560,1
36,413,VSM.DynamicRaster,89344,1
36,413,VSM.LayoutRemap,0,1
36,413,VSM.InvalidateStatic,0,0
36,413,VSM.StaticCasterCull,140800,1
36,413,VSM.DynamicCasterCull,0,1
36,413,VSM.PageCull,120832,1
36,413,VSM.StaticRaster,9216,1
36,413,VSM.UnityCompatibilityRaster,0,0
36,413,VSM.Resolve,5453056,1
36,413,VSM.ResolveTrace,5226752,1
36,413,VSM.FilterHorizontal,66816,1
36,413,VSM.FilterVertical,0,0
36,413,VSM.FilterTemporalVertical,158208,1
36,413,VSM.ResetFeedback,0,1
37,414,VSM.MarkReceiverPages,491008,1
37,414,VSM.Allocate,275712,1
37,414,VSM.ClearPhysicalPages,476928,1
37,414,VSM.PageOccupancy,60928,1
37,414,VSM.FinalizePages,1792,1
37,414,VSM.DynamicRaster,89856,1
37,414,VSM.LayoutRemap,0,1
37,414,VSM.InvalidateStatic,0,0
37,414,VSM.StaticCasterCull,134656,1
37,414,VSM.DynamicCasterCull,0,1
37,414,VSM.PageCull,114944,1
37,414,VSM.StaticRaster,10496,1
37,414,VSM.UnityCompatibilityRaster,0,0
37,414,VSM.Resolve,5212160,1
37,414,VSM.ResolveTrace,4982272,1
37,414,VSM.FilterHorizontal,67328,1
37,414,VSM.FilterVertical,0,0
37,414,VSM.FilterTemporalVertical,161280,1
37,414,VSM.ResetFeedback,0,1
38,415,VSM.MarkReceiverPages,492032,1
38,415,VSM.Allocate,276736,1
38,415,VSM.ClearPhysicalPages,180480,1
38,415,VSM.PageOccupancy,61440,1
38,415,VSM.FinalizePages,1536,1
38,415,VSM.DynamicRaster,92416,1
38,415,VSM.LayoutRemap,0,1
38,415,VSM.InvalidateStatic,0,0
38,415,VSM.StaticCasterCull,143360,1
38,415,VSM.DynamicCasterCull,0,1
38,415,VSM.PageCull,124672,1
38,415,VSM.StaticRaster,7168,1
38,415,VSM.UnityCompatibilityRaster,0,0
38,415,VSM.Resolve,5087744,1
38,415,VSM.ResolveTrace,4862208,1
38,415,VSM.FilterHorizontal,66304,1
38,415,VSM.FilterVertical,0,0
38,415,VSM.FilterTemporalVertical,157952,1
38,415,VSM.ResetFeedback,0,1
39,416,VSM.MarkReceiverPages,491776,1
39,416,VSM.Allocate,274944,1
39,416,VSM.ClearPhysicalPages,180736,1
39,416,VSM.PageOccupancy,61696,1
39,416,VSM.FinalizePages,1536,1
39,416,VSM.DynamicRaster,88832,1
39,416,VSM.LayoutRemap,0,1
39,416,VSM.InvalidateStatic,0,0
39,416,VSM.StaticCasterCull,142336,1
39,416,VSM.DynamicCasterCull,0,1
39,416,VSM.PageCull,123392,1
39,416,VSM.StaticRaster,3072,1
39,416,VSM.UnityCompatibilityRaster,0,0
39,416,VSM.Resolve,4978688,1
39,416,VSM.ResolveTrace,4749312,1
39,416,VSM.FilterHorizontal,67840,1
39,416,VSM.FilterVertical,0,0
39,416,VSM.FilterTemporalVertical,160768,1
39,416,VSM.ResetFeedback,0,1
40,417,VSM.MarkReceiverPages,491264,1
40,417,VSM.Allocate,283136,1
40,417,VSM.ClearPhysicalPages,180224,1
40,417,VSM.PageOccupancy,61440,1
40,417,VSM.FinalizePages,2048,1
40,417,VSM.DynamicRaster,87296,1
40,417,VSM.LayoutRemap,0,1
40,417,VSM.InvalidateStatic,0,0
40,417,VSM.StaticCasterCull,142848,1
40,417,VSM.DynamicCasterCull,0,1
40,417,VSM.PageCull,123648,1
40,417,VSM.StaticRaster,8192,1
40,417,VSM.UnityCompatibilityRaster,0,0
40,417,VSM.Resolve,4777216,1
40,417,VSM.ResolveTrace,4175616,1
40,417,VSM.FilterHorizontal,441344,1
40,417,VSM.FilterVertical,0,0
40,417,VSM.FilterTemporalVertical,159232,1
40,417,VSM.ResetFeedback,0,1
41,418,VSM.MarkReceiverPages,492544,1
41,418,VSM.Allocate,275968,1
41,418,VSM.ClearPhysicalPages,474368,1
41,418,VSM.PageOccupancy,64512,1
41,418,VSM.FinalizePages,2048,1
41,418,VSM.DynamicRaster,86784,1
41,418,VSM.LayoutRemap,0,1
41,418,VSM.InvalidateStatic,0,0
41,418,VSM.StaticCasterCull,143616,1
41,418,VSM.DynamicCasterCull,0,1
41,418,VSM.PageCull,120064,1
41,418,VSM.StaticRaster,3328,1
41,418,VSM.UnityCompatibilityRaster,0,0
41,418,VSM.Resolve,4855552,1
41,418,VSM.ResolveTrace,4628224,1
41,418,VSM.FilterHorizontal,65280,1
41,418,VSM.FilterVertical,0,0
41,418,VSM.FilterTemporalVertical,161024,1
41,418,VSM.ResetFeedback,0,1
42,419,VSM.MarkReceiverPages,492032,1
42,419,VSM.Allocate,277504,1
42,419,VSM.ClearPhysicalPages,180224,1
42,419,VSM.PageOccupancy,61440,1
42,419,VSM.FinalizePages,1536,1
42,419,VSM.DynamicRaster,84992,1
42,419,VSM.LayoutRemap,0,1
42,419,VSM.InvalidateStatic,0,0
42,419,VSM.StaticCasterCull,136192,1
42,419,VSM.DynamicCasterCull,0,1
42,419,VSM.PageCull,117248,1
42,419,VSM.StaticRaster,7168,1
42,419,VSM.UnityCompatibilityRaster,0,0
42,419,VSM.Resolve,4788736,1
42,419,VSM.ResolveTrace,4564224,1
42,419,VSM.FilterHorizontal,64256,1
42,419,VSM.FilterVertical,0,0
42,419,VSM.FilterTemporalVertical,159232,1
42,419,VSM.ResetFeedback,0,1
43,420,VSM.MarkReceiverPages,491264,1
43,420,VSM.Allocate,274944,1
43,420,VSM.ClearPhysicalPages,179712,1
43,420,VSM.PageOccupancy,71168,1
43,420,VSM.FinalizePages,1536,1
43,420,VSM.DynamicRaster,88832,1
43,420,VSM.LayoutRemap,0,1
43,420,VSM.InvalidateStatic,0,0
43,420,VSM.StaticCasterCull,314880,1
43,420,VSM.DynamicCasterCull,0,1
43,420,VSM.PageCull,125184,1
43,420,VSM.StaticRaster,7168,1
43,420,VSM.UnityCompatibilityRaster,0,0
43,420,VSM.Resolve,5070336,1
43,420,VSM.ResolveTrace,4676352,1
43,420,VSM.FilterHorizontal,65024,1
43,420,VSM.FilterVertical,0,0
43,420,VSM.FilterTemporalVertical,159744,1
43,420,VSM.ResetFeedback,0,1
44,421,VSM.MarkReceiverPages,491520,1
44,421,VSM.Allocate,274688,1
44,421,VSM.ClearPhysicalPages,481536,1
44,421,VSM.PageOccupancy,61696,1
44,421,VSM.FinalizePages,1792,1
44,421,VSM.DynamicRaster,90624,1
44,421,VSM.LayoutRemap,0,1
44,421,VSM.InvalidateStatic,0,0
44,421,VSM.StaticCasterCull,146688,1
44,421,VSM.DynamicCasterCull,0,1
44,421,VSM.PageCull,126464,1
44,421,VSM.StaticRaster,3328,1
44,421,VSM.UnityCompatibilityRaster,0,0
44,421,VSM.Resolve,4858368,1
44,421,VSM.ResolveTrace,4632576,1
44,421,VSM.FilterHorizontal,64512,1
44,421,VSM.FilterVertical,0,0
44,421,VSM.FilterTemporalVertical,160256,1
44,421,VSM.ResetFeedback,0,1
45,422,VSM.MarkReceiverPages,489984,1
45,422,VSM.Allocate,275456,1
45,422,VSM.ClearPhysicalPages,507648,1
45,422,VSM.PageOccupancy,60928,1
45,422,VSM.FinalizePages,2048,1
45,422,VSM.DynamicRaster,88576,1
45,422,VSM.LayoutRemap,0,1
45,422,VSM.InvalidateStatic,0,0
45,422,VSM.StaticCasterCull,149504,1
45,422,VSM.DynamicCasterCull,0,1
45,422,VSM.PageCull,124928,1
45,422,VSM.StaticRaster,7424,1
45,422,VSM.UnityCompatibilityRaster,0,0
45,422,VSM.Resolve,5522432,1
45,422,VSM.ResolveTrace,5295616,1
45,422,VSM.FilterHorizontal,67328,1
45,422,VSM.FilterVertical,0,0
45,422,VSM.FilterTemporalVertical,158208,1
45,422,VSM.ResetFeedback,0,1
46,423,VSM.MarkReceiverPages,488960,1
46,423,VSM.Allocate,275200,1
46,423,VSM.ClearPhysicalPages,485888,1
46,423,VSM.PageOccupancy,64512,1
46,423,VSM.FinalizePages,2048,1
46,423,VSM.DynamicRaster,92416,1
46,423,VSM.LayoutRemap,0,1
46,423,VSM.InvalidateStatic,0,0
46,423,VSM.StaticCasterCull,148224,1
46,423,VSM.DynamicCasterCull,0,1
46,423,VSM.PageCull,120576,1
46,423,VSM.StaticRaster,3328,1
46,423,VSM.UnityCompatibilityRaster,0,0
46,423,VSM.Resolve,4742144,1
46,423,VSM.ResolveTrace,4517120,1
46,423,VSM.FilterHorizontal,64256,1
46,423,VSM.FilterVertical,0,0
46,423,VSM.FilterTemporalVertical,159744,1
46,423,VSM.ResetFeedback,0,1
47,424,VSM.MarkReceiverPages,491776,1
47,424,VSM.Allocate,275456,1
47,424,VSM.ClearPhysicalPages,333568,1
47,424,VSM.PageOccupancy,92928,1
47,424,VSM.FinalizePages,1792,1
47,424,VSM.DynamicRaster,90112,1
47,424,VSM.LayoutRemap,0,1
47,424,VSM.InvalidateStatic,0,0
47,424,VSM.StaticCasterCull,150272,1
47,424,VSM.DynamicCasterCull,0,1
47,424,VSM.PageCull,112384,1
47,424,VSM.StaticRaster,3072,1
47,424,VSM.UnityCompatibilityRaster,0,0
47,424,VSM.Resolve,5055744,1
47,424,VSM.ResolveTrace,4826624,1
47,424,VSM.FilterHorizontal,67584,1
47,424,VSM.FilterVertical,0,0
47,424,VSM.FilterTemporalVertical,160512,1
47,424,VSM.ResetFeedback,0,1
48,425,VSM.MarkReceiverPages,491776,1
48,425,VSM.Allocate,274688,1
48,425,VSM.ClearPhysicalPages,179968,1
48,425,VSM.PageOccupancy,63232,1
48,425,VSM.FinalizePages,1536,1
48,425,VSM.DynamicRaster,83712,1
48,425,VSM.LayoutRemap,0,1
48,425,VSM.InvalidateStatic,0,0
48,425,VSM.StaticCasterCull,137216,1
48,425,VSM.DynamicCasterCull,0,1
48,425,VSM.PageCull,118272,1
48,425,VSM.StaticRaster,3328,1
48,425,VSM.UnityCompatibilityRaster,0,0
48,425,VSM.Resolve,4947968,1
48,425,VSM.ResolveTrace,4718336,1
48,425,VSM.FilterHorizontal,66816,1
48,425,VSM.FilterVertical,0,0
48,425,VSM.FilterTemporalVertical,161792,1
48,425,VSM.ResetFeedback,0,1
49,426,VSM.MarkReceiverPages,492288,1
49,426,VSM.Allocate,276480,1
49,426,VSM.ClearPhysicalPages,680960,1
49,426,VSM.PageOccupancy,61184,1
49,426,VSM.FinalizePages,2304,1
49,426,VSM.DynamicRaster,87040,1
49,426,VSM.LayoutRemap,0,1
49,426,VSM.InvalidateStatic,0,0
49,426,VSM.StaticCasterCull,152320,1
49,426,VSM.DynamicCasterCull,0,1
49,426,VSM.PageCull,123648,1
49,426,VSM.StaticRaster,3328,1
49,426,VSM.UnityCompatibilityRaster,0,0
49,426,VSM.Resolve,4912640,1
49,426,VSM.ResolveTrace,4687360,1
49,426,VSM.FilterHorizontal,65024,1
49,426,VSM.FilterVertical,0,0
49,426,VSM.FilterTemporalVertical,159232,1
49,426,VSM.ResetFeedback,0,1
50,427,VSM.MarkReceiverPages,491264,1
50,427,VSM.Allocate,276224,1
50,427,VSM.ClearPhysicalPages,532992,1
50,427,VSM.PageOccupancy,66048,1
50,427,VSM.FinalizePages,2048,1
50,427,VSM.DynamicRaster,82432,1
50,427,VSM.LayoutRemap,0,1
50,427,VSM.InvalidateStatic,0,0
50,427,VSM.StaticCasterCull,141056,1
50,427,VSM.DynamicCasterCull,0,1
50,427,VSM.PageCull,120832,1
50,427,VSM.StaticRaster,3072,1
50,427,VSM.UnityCompatibilityRaster,0,0
50,427,VSM.Resolve,4886272,1
50,427,VSM.ResolveTrace,4657920,1
50,427,VSM.FilterHorizontal,67840,1
50,427,VSM.FilterVertical,0,0
50,427,VSM.FilterTemporalVertical,159744,1
50,427,VSM.ResetFeedback,0,1
51,428,VSM.MarkReceiverPages,491264,1
51,428,VSM.Allocate,276992,1
51,428,VSM.ClearPhysicalPages,545280,1
51,428,VSM.PageOccupancy,61440,1
51,428,VSM.FinalizePages,1792,1
51,428,VSM.DynamicRaster,86528,1
51,428,VSM.LayoutRemap,0,1
51,428,VSM.InvalidateStatic,0,0
51,428,VSM.StaticCasterCull,139776,1
51,428,VSM.DynamicCasterCull,0,1
51,428,VSM.PageCull,119296,1
51,428,VSM.StaticRaster,3072,1
51,428,VSM.UnityCompatibilityRaster,0,0
51,428,VSM.Resolve,4817152,1
51,428,VSM.ResolveTrace,4593664,1
51,428,VSM.FilterHorizontal,64768,1
51,428,VSM.FilterVertical,0,0
51,428,VSM.FilterTemporalVertical,157696,1
51,428,VSM.ResetFeedback,0,1
52,429,VSM.MarkReceiverPages,491776,1
52,429,VSM.Allocate,275456,1
52,429,VSM.ClearPhysicalPages,475904,1
52,429,VSM.PageOccupancy,64256,1
52,429,VSM.FinalizePages,2048,1
52,429,VSM.DynamicRaster,91904,1
52,429,VSM.LayoutRemap,0,1
52,429,VSM.InvalidateStatic,0,0
52,429,VSM.StaticCasterCull,141568,1
52,429,VSM.DynamicCasterCull,0,1
52,429,VSM.PageCull,121088,1
52,429,VSM.StaticRaster,3072,1
52,429,VSM.UnityCompatibilityRaster,0,0
52,429,VSM.Resolve,4915968,1
52,429,VSM.ResolveTrace,4689664,1
52,429,VSM.FilterHorizontal,65280,1
52,429,VSM.FilterVertical,0,0
52,429,VSM.FilterTemporalVertical,160000,1
52,429,VSM.ResetFeedback,0,1
53,430,VSM.MarkReceiverPages,492032,1
53,430,VSM.Allocate,275968,1
53,430,VSM.ClearPhysicalPages,475392,1
53,430,VSM.PageOccupancy,61952,1
53,430,VSM.FinalizePages,2048,1
53,430,VSM.DynamicRaster,91136,1
53,430,VSM.LayoutRemap,0,1
53,430,VSM.InvalidateStatic,0,0
53,430,VSM.StaticCasterCull,146688,1
53,430,VSM.DynamicCasterCull,0,1
53,430,VSM.PageCull,126976,1
53,430,VSM.StaticRaster,7424,1
53,430,VSM.UnityCompatibilityRaster,0,0
53,430,VSM.Resolve,5112064,1
53,430,VSM.ResolveTrace,4606208,1
53,430,VSM.FilterHorizontal,65536,1
53,430,VSM.FilterVertical,0,0
53,430,VSM.FilterTemporalVertical,159232,1
53,430,VSM.ResetFeedback,0,1
54,431,VSM.MarkReceiverPages,490240,1
54,431,VSM.Allocate,277248,1
54,431,VSM.ClearPhysicalPages,495104,1
54,431,VSM.PageOccupancy,66560,1
54,431,VSM.FinalizePages,1792,1
54,431,VSM.DynamicRaster,87296,1
54,431,VSM.LayoutRemap,0,1
54,431,VSM.InvalidateStatic,0,0
54,431,VSM.StaticCasterCull,141568,1
54,431,VSM.DynamicCasterCull,0,1
54,431,VSM.PageCull,118016,1
54,431,VSM.StaticRaster,7168,1
54,431,VSM.UnityCompatibilityRaster,0,0
54,431,VSM.Resolve,4101120,1
54,431,VSM.ResolveTrace,3882496,1
54,431,VSM.FilterHorizontal,62976,1
54,431,VSM.FilterVertical,0,0
54,431,VSM.FilterTemporalVertical,155392,1
54,431,VSM.ResetFeedback,0,1
55,432,VSM.MarkReceiverPages,488704,1
55,432,VSM.Allocate,276480,1
55,432,VSM.ClearPhysicalPages,179968,1
55,432,VSM.PageOccupancy,89088,1
55,432,VSM.FinalizePages,1536,1
55,432,VSM.DynamicRaster,88576,1
55,432,VSM.LayoutRemap,0,1
55,432,VSM.InvalidateStatic,0,0
55,432,VSM.StaticCasterCull,141824,1
55,432,VSM.DynamicCasterCull,0,1
55,432,VSM.PageCull,122880,1
55,432,VSM.StaticRaster,7936,1
55,432,VSM.UnityCompatibilityRaster,0,0
55,432,VSM.Resolve,4506624,1
55,432,VSM.ResolveTrace,4281344,1
55,432,VSM.FilterHorizontal,64512,1
55,432,VSM.FilterVertical,0,0
55,432,VSM.FilterTemporalVertical,158976,1
55,432,VSM.ResetFeedback,0,1
56,433,VSM.MarkReceiverPages,492544,1
56,433,VSM.Allocate,275968,1
56,433,VSM.ClearPhysicalPages,180736,1
56,433,VSM.PageOccupancy,66304,1
56,433,VSM.FinalizePages,1536,1
56,433,VSM.DynamicRaster,94208,1
56,433,VSM.LayoutRemap,0,1
56,433,VSM.InvalidateStatic,0,0
56,433,VSM.StaticCasterCull,143104,1
56,433,VSM.DynamicCasterCull,256,1
56,433,VSM.PageCull,123904,1
56,433,VSM.StaticRaster,6656,1
56,433,VSM.UnityCompatibilityRaster,0,0
56,433,VSM.Resolve,4789760,1
56,433,VSM.ResolveTrace,4564224,1
56,433,VSM.FilterHorizontal,65024,1
56,433,VSM.FilterVertical,0,0
56,433,VSM.FilterTemporalVertical,159488,1
56,433,VSM.ResetFeedback,0,1
57,434,VSM.MarkReceiverPages,492544,1
57,434,VSM.Allocate,276480,1
57,434,VSM.ClearPhysicalPages,472576,1
57,434,VSM.PageOccupancy,61440,1
57,434,VSM.FinalizePages,2048,1
57,434,VSM.DynamicRaster,82432,1
57,434,VSM.LayoutRemap,0,1
57,434,VSM.InvalidateStatic,0,0
57,434,VSM.StaticCasterCull,144640,1
57,434,VSM.DynamicCasterCull,0,1
57,434,VSM.PageCull,124160,1
57,434,VSM.StaticRaster,3328,1
57,434,VSM.UnityCompatibilityRaster,0,0
57,434,VSM.Resolve,4556032,1
57,434,VSM.ResolveTrace,4331776,1
57,434,VSM.FilterHorizontal,65024,1
57,434,VSM.FilterVertical,0,0
57,434,VSM.FilterTemporalVertical,157952,1
57,434,VSM.ResetFeedback,0,1
58,435,VSM.MarkReceiverPages,510720,1
58,435,VSM.Allocate,275968,1
58,435,VSM.ClearPhysicalPages,485376,1
58,435,VSM.PageOccupancy,60928,1
58,435,VSM.FinalizePages,2304,1
58,435,VSM.DynamicRaster,89088,1
58,435,VSM.LayoutRemap,0,1
58,435,VSM.InvalidateStatic,0,0
58,435,VSM.StaticCasterCull,145408,1
58,435,VSM.DynamicCasterCull,0,1
58,435,VSM.PageCull,121088,1
58,435,VSM.StaticRaster,7168,1
58,435,VSM.UnityCompatibilityRaster,0,0
58,435,VSM.Resolve,5299712,1
58,435,VSM.ResolveTrace,4527616,1
58,435,VSM.FilterHorizontal,65536,1
58,435,VSM.FilterVertical,0,0
58,435,VSM.FilterTemporalVertical,158976,1
58,435,VSM.ResetFeedback,0,1
59,436,VSM.MarkReceiverPages,495104,1
59,436,VSM.Allocate,277248,1
59,436,VSM.ClearPhysicalPages,479232,1
59,436,VSM.PageOccupancy,64256,1
59,436,VSM.FinalizePages,2048,1
59,436,VSM.DynamicRaster,90880,1
59,436,VSM.LayoutRemap,0,1
59,436,VSM.InvalidateStatic,0,0
59,436,VSM.StaticCasterCull,147968,1
59,436,VSM.DynamicCasterCull,0,1
59,436,VSM.PageCull,126720,1
59,436,VSM.StaticRaster,6912,1
59,436,VSM.UnityCompatibilityRaster,0,0
59,436,VSM.Resolve,4551424,1
59,436,VSM.ResolveTrace,4325120,1
59,436,VSM.FilterHorizontal,65536,1
59,436,VSM.FilterVertical,0,0
59,436,VSM.FilterTemporalVertical,159488,1
59,436,VSM.ResetFeedback,0,1
60,437,VSM.MarkReceiverPages,492800,1
60,437,VSM.Allocate,278272,1
60,437,VSM.ClearPhysicalPages,181760,1
60,437,VSM.PageOccupancy,64512,1
60,437,VSM.FinalizePages,1792,1
60,437,VSM.DynamicRaster,86016,1
60,437,VSM.LayoutRemap,0,1
60,437,VSM.InvalidateStatic,0,0
60,437,VSM.StaticCasterCull,136960,1
60,437,VSM.DynamicCasterCull,0,1
60,437,VSM.PageCull,117760,1
60,437,VSM.StaticRaster,3072,1
60,437,VSM.UnityCompatibilityRaster,0,0
60,437,VSM.Resolve,4756224,1
60,437,VSM.ResolveTrace,4532480,1
60,437,VSM.FilterHorizontal,64768,1
60,437,VSM.FilterVertical,0,0
60,437,VSM.FilterTemporalVertical,157952,1
60,437,VSM.ResetFeedback,0,1
61,438,VSM.MarkReceiverPages,492544,1
61,438,VSM.Allocate,275968,1
61,438,VSM.ClearPhysicalPages,180224,1
61,438,VSM.PageOccupancy,68864,1
61,438,VSM.FinalizePages,2048,1
61,438,VSM.DynamicRaster,374016,1
61,438,VSM.LayoutRemap,0,1
61,438,VSM.InvalidateStatic,0,0
61,438,VSM.StaticCasterCull,137728,1
61,438,VSM.DynamicCasterCull,0,1
61,438,VSM.PageCull,118784,1
61,438,VSM.StaticRaster,4864,1
61,438,VSM.UnityCompatibilityRaster,0,0
61,438,VSM.Resolve,4542464,1
61,438,VSM.ResolveTrace,4318976,1
61,438,VSM.FilterHorizontal,65024,1
61,438,VSM.FilterVertical,0,0
61,438,VSM.FilterTemporalVertical,157184,1
61,438,VSM.ResetFeedback,0,1
62,439,VSM.MarkReceiverPages,492544,1
62,439,VSM.Allocate,275968,1
62,439,VSM.ClearPhysicalPages,180736,1
62,439,VSM.PageOccupancy,65792,1
62,439,VSM.FinalizePages,1536,1
62,439,VSM.DynamicRaster,84736,1
62,439,VSM.LayoutRemap,0,1
62,439,VSM.InvalidateStatic,0,0
62,439,VSM.StaticCasterCull,138240,1
62,439,VSM.DynamicCasterCull,0,1
62,439,VSM.PageCull,118784,1
62,439,VSM.StaticRaster,7424,1
62,439,VSM.UnityCompatibilityRaster,0,0
62,439,VSM.Resolve,4793856,1
62,439,VSM.ResolveTrace,4568832,1
62,439,VSM.FilterHorizontal,65280,1
62,439,VSM.FilterVertical,0,0
62,439,VSM.FilterTemporalVertical,158720,1
62,439,VSM.ResetFeedback,0,1
63,440,VSM.MarkReceiverPages,490752,1
63,440,VSM.Allocate,275968,1
63,440,VSM.ClearPhysicalPages,180224,1
63,440,VSM.PageOccupancy,65792,1
63,440,VSM.FinalizePages,2048,1
63,440,VSM.DynamicRaster,93184,1
63,440,VSM.LayoutRemap,0,1
63,440,VSM.InvalidateStatic,0,0
63,440,VSM.StaticCasterCull,146176,1
63,440,VSM.DynamicCasterCull,0,1
63,440,VSM.PageCull,127232,1
63,440,VSM.StaticRaster,7168,1
63,440,VSM.UnityCompatibilityRaster,0,0
63,440,VSM.Resolve,4868096,1
63,440,VSM.ResolveTrace,4644096,1
63,440,VSM.FilterHorizontal,65024,1
63,440,VSM.FilterVertical,0,0
63,440,VSM.FilterTemporalVertical,157696,1
63,440,VSM.ResetFeedback,0,1
64,441,VSM.MarkReceiverPages,492288,1
64,441,VSM.Allocate,277760,1
64,441,VSM.ClearPhysicalPages,1123328,1
64,441,VSM.PageOccupancy,61440,1
64,441,VSM.FinalizePages,2048,1
64,441,VSM.DynamicRaster,88064,1
64,441,VSM.LayoutRemap,0,1
64,441,VSM.InvalidateStatic,0,0
64,441,VSM.StaticCasterCull,153088,1
64,441,VSM.DynamicCasterCull,0,1
64,441,VSM.PageCull,127744,1
64,441,VSM.StaticRaster,3328,1
64,441,VSM.UnityCompatibilityRaster,0,0
64,441,VSM.Resolve,4120320,1
64,441,VSM.ResolveTrace,3900928,1
64,441,VSM.FilterHorizontal,62976,1
64,441,VSM.FilterVertical,0,0
64,441,VSM.FilterTemporalVertical,156160,1
64,441,VSM.ResetFeedback,0,1
65,442,VSM.MarkReceiverPages,491520,1
65,442,VSM.Allocate,274688,1
65,442,VSM.ClearPhysicalPages,548352,1
65,442,VSM.PageOccupancy,64256,1
65,442,VSM.FinalizePages,1792,1
65,442,VSM.DynamicRaster,87808,1
65,442,VSM.LayoutRemap,0,1
65,442,VSM.InvalidateStatic,0,0
65,442,VSM.StaticCasterCull,149760,1
65,442,VSM.DynamicCasterCull,0,1
65,442,VSM.PageCull,126208,1
65,442,VSM.StaticRaster,10496,1
65,442,VSM.UnityCompatibilityRaster,0,0
65,442,VSM.Resolve,4509696,1
65,442,VSM.ResolveTrace,4285696,1
65,442,VSM.FilterHorizontal,64256,1
65,442,VSM.FilterVertical,0,0
65,442,VSM.FilterTemporalVertical,158464,1
65,442,VSM.ResetFeedback,0,1
66,443,VSM.MarkReceiverPages,494848,1
66,443,VSM.Allocate,276736,1
66,443,VSM.ClearPhysicalPages,180224,1
66,443,VSM.PageOccupancy,100864,1
66,443,VSM.FinalizePages,1792,1
66,443,VSM.DynamicRaster,85504,1
66,443,VSM.LayoutRemap,0,1
66,443,VSM.InvalidateStatic,0,0
66,443,VSM.StaticCasterCull,139520,1
66,443,VSM.DynamicCasterCull,0,1
66,443,VSM.PageCull,120832,1
66,443,VSM.StaticRaster,7168,1
66,443,VSM.UnityCompatibilityRaster,0,0
66,443,VSM.Resolve,4488448,1
66,443,VSM.ResolveTrace,4263168,1
66,443,VSM.FilterHorizontal,64768,1
66,443,VSM.FilterVertical,0,0
66,443,VSM.FilterTemporalVertical,159488,1
66,443,VSM.ResetFeedback,0,1
67,444,VSM.MarkReceiverPages,491520,1
67,444,VSM.Allocate,276224,1
67,444,VSM.ClearPhysicalPages,180480,1
67,444,VSM.PageOccupancy,61440,1
67,444,VSM.FinalizePages,2048,1
67,444,VSM.DynamicRaster,90880,1
67,444,VSM.LayoutRemap,0,1
67,444,VSM.InvalidateStatic,0,0
67,444,VSM.StaticCasterCull,140800,1
67,444,VSM.DynamicCasterCull,0,1
67,444,VSM.PageCull,121856,1
67,444,VSM.StaticRaster,3328,1
67,444,VSM.UnityCompatibilityRaster,0,0
67,444,VSM.Resolve,4574464,1
67,444,VSM.ResolveTrace,4195328,1
67,444,VSM.FilterHorizontal,63232,1
67,444,VSM.FilterVertical,0,0
67,444,VSM.FilterTemporalVertical,315648,1
67,444,VSM.ResetFeedback,0,1
68,445,VSM.MarkReceiverPages,496128,1
68,445,VSM.Allocate,276480,1
68,445,VSM.ClearPhysicalPages,483072,1
68,445,VSM.PageOccupancy,61696,1
68,445,VSM.FinalizePages,1792,1
68,445,VSM.DynamicRaster,84992,1
68,445,VSM.LayoutRemap,0,1
68,445,VSM.InvalidateStatic,0,0
68,445,VSM.StaticCasterCull,142848,1
68,445,VSM.DynamicCasterCull,0,1
68,445,VSM.PageCull,122880,1
68,445,VSM.StaticRaster,7168,1
68,445,VSM.UnityCompatibilityRaster,0,0
68,445,VSM.Resolve,5216256,1
68,445,VSM.ResolveTrace,4987392,1
68,445,VSM.FilterHorizontal,65536,1
68,445,VSM.FilterVertical,0,0
68,445,VSM.FilterTemporalVertical,161792,1
68,445,VSM.ResetFeedback,0,1
69,446,VSM.MarkReceiverPages,495872,1
69,446,VSM.Allocate,280064,1
69,446,VSM.ClearPhysicalPages,375040,1
69,446,VSM.PageOccupancy,64768,1
69,446,VSM.FinalizePages,1536,1
69,446,VSM.DynamicRaster,91648,1
69,446,VSM.LayoutRemap,0,1
69,446,VSM.InvalidateStatic,0,0
69,446,VSM.StaticCasterCull,135168,1
69,446,VSM.DynamicCasterCull,0,1
