observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1698,43.1828380952381,131701010203,1,13.304400257766247,12.098,12.25728,4.0174,18307,0,2.817024,0.53376,,0.132096,0.368384,0,0.34764799999999996,0.007424,0.087296,,0.002304,0,2.309376,1698,362,0,
1699,43.195636699263034,131701131183,1,12.798603624105453,15.6459,13.287936,2.7253,18307,0,2.8101119999999997,0.533504,,0.132096,0.367872,0,0.347904,0.421376,0.091392,,0.002304,0,2.577152,1699,363,0,
1700,43.20847130102041,131701287642,1,12.834602035582066,10.927,12.78592,2.5636,18307,0,2.989312,0.536064,,0.132096,0.374272,0,0.35353599999999996,0.007168,0.0896,,0.002304,0,2.587392,1700,364,0,
1701,43.221526700680272,131701396912,1,13.055399991571903,13.3134,12.813312,2.3665,18307,0,2.9619199999999997,0.53632,,0.132352,0.374272,0,0.353792,0.0051199999999999996,0.08832,,0.0025599999999999998,0,2.592,1701,365,0,
1702,43.234239994331062,131701530046,1,12.713293544948101,12.3974,13.042176,2.1818,18307,0,2.9401599999999997,0.548864,,0.13286399999999998,0.362496,0,0.34227199999999997,0.007936,0.084992,,0.002816,0,2.580224,1702,366,0,
1703,43.247066298185942,131701654020,1,12.826303951442242,11.7421,12.683264,2.1597,18509,0,2.930688,0.557568,,0.132096,0.366848,0,0.34304,0.0076799999999999993,0.08448,,0.002816,0,2.5320959999999997,1703,367,0,
1704,43.2595625,131701771441,1,12.496202252805233,13.0383,12.817664,2.5357,18307,0,2.949888,0.537856,,0.132096,0.367104,0.000256,0.346368,0.007424,0.08524799999999999,,0.002304,0,2.69184,1704,368,0,
1705,43.272105300453511,131701901824,1,12.542800046503544,13.2602,12.473856,2.0858,18307,0,2.964736,0.54784,,0.13286399999999998,0.37068799999999996,0,0.349952,0.007936,0.091904,,0.002304,0,2.93632,1705,369,0,
1706,43.285098100907028,131702034426,1,12.992800213396549,12.1148,12.53504,2.0954,18307,0,2.923264,0.55244799999999994,,0.132096,0.367872,0,0.346112,0.012288,0.089088,,0.002816,0,3.03488,1706,370,0,
1707,43.297672796201809,131702155574,1,12.5746950507164,12.6458,12.959232,2.0696,18526,0,2.962944,0.54732799999999993,,0.13286399999999998,0.37068799999999996,0,0.349952,0.007424,0.09088,,0.002304,0,2.92992,1707,371,0,
1708,43.310266695011336,131702282032,1,12.593898922204971,12.258,12.560128,2.0793,18307,0,2.9291519999999998,0.542464,,0.13286399999999998,0.796928,0,0.77644799999999992,0.006912,0.09036799999999999,,0.002816,0,2.5779199999999998,1708,372,0,
1709,43.323296995464851,131702404612,1,13.030300848186016,13.005,12.57856,2.1722,18307,0,2.5689599999999997,0.54988799999999993,,0.329216,0.372224,0.000256,0.344576,0.007168,0.086528,,0.002304,0,2.738944,1709,373,0,
1710,43.336475396825392,131702534662,1,13.178401626646519,12.449,13.019648,1.9579,18307,0,2.574848,0.537088,,0.132096,0.362496,0,0.342528,0.006912,0.089855999999999991,,0.0025599999999999998,0,2.579456,1710,374,0,
1711,43.349673894557824,131702659152,1,13.198497705161572,12.4956,13.164032,2.0937,18509,0,2.91968,0.544768,,0.132352,0.562688,0.000256,0.54272,0.009472,0.086272,,0.0025599999999999998,0,2.5840639999999997,1711,375,0,
1712,43.362194501133786,131702784108,1,12.520606629550457,12.9661,13.174528,2.3402,18307,0,2.784256,0.53657599999999994,,0.13286399999999998,0.361216,0,0.34099199999999996,0.007424,0.084992,,0.002304,0,2.984448,1712,376,0,
1713,43.375637996031742,131702913769,1,13.443495146930218,13.1409,12.464896,2.2989,18359,0,2.806272,0.531968,,0.1344,0.37273599999999996,0,0.351744,0.006912,0.09267199999999999,,0.0025599999999999998,0,2.32448,1713,377,0,
1714,43.388106597222219,131703045178,1,12.468601576983929,13.691,13.465344,2.122,18307,0,3.191296,0.55936,,0.13286399999999998,0.648448,0.000256,0.35020799999999996,0.009472,0.088832,,0.002304,0,2.58688,1714,378,0,
1715,43.401016695011336,131703182088,1,12.91009783744812,13.1813,12.449024,2.0461,18307,0,2.806272,0.541696,,0.132352,0.365568,0,0.345088,0.007168,0.086272,,0.0025599999999999998,0,2.31424,1715,379,0,
1716,43.413666397392291,131703313901,1,12.649702839553356,12.4969,12.9024,2.0561,18307,0,2.807296,0.532992,,0.132608,0.366336,0,0.34559999999999996,0.006912,0.088576,,0.002304,0,2.7097599999999997,1716,380,0,
1717,43.425945996315193,131703438870,1,12.279598973691463,12.3557,12.630784,2.0442,18307,0,3.187712,0.541696,,0.132096,0.366592,0,0.346368,0.0097279999999999988,0.087808,,0.0025599999999999998,0,2.6928639999999997,1717,381,0,
1718,43.438597796201812,131703562427,1,12.65180017799139,13.0051,12.260864,2.0776,18307,0,2.7799039999999997,0.556032,,0.13286399999999998,0.36735999999999996,0,0.347392,0.007936,0.087296,,0.002304,0,2.626816,1718,382,0,
1719,43.45135859552154,131703692478,1,12.760799378156662,12.8783,12.633088,2.0429,18728,0,3.0059519999999997,0.530944,,0.13286399999999998,0.367616,0.000256,0.34764799999999996,0.003584,0.087296,,0.002304,0,2.883072,1719,383,0,
1720,43.464086196145125,131703821261,1,12.727600522339344,12.1956,12.743936,1.9447,18307,0,2.798336,0.53376,,0.132352,0.368128,0,0.34764799999999996,0.007424,0.086528,,0.0025599999999999998,0,2.572032,1720,384,0,
1721,43.477107199546481,131703943217,1,13.02100345492363,12.3392,12.715264,2.0308,18307,0,2.950144,0.539648,,0.132096,0.371456,0,0.35148799999999997,0.007168,0.089855999999999991,,0.002304,0,2.57024,1721,385,0,
1722,43.489784899376417,131704066609,1,12.677700258791447,12.8602,13.001472,2.0452,18307,0,2.7829759999999997,0.532224,,0.13183999999999998,0.365568,0.000256,0.346112,0.0076799999999999993,0.091392,,0.002816,0,3.37152,1722,386,0,
1723,43.502775694444445,131704195211,1,12.990795075893402,12.6737,12.649472,1.9795,18307,0,2.939136,0.54323199999999994,,0.13183999999999998,0.36019199999999996,0,0.34022399999999997,0.003072,0.08448,,0.0025599999999999998,0,2.5640959999999997,1723,387,0,
1724,43.515481299603174,131704321948,1,12.70560547709465,13.0685,12.978688,1.901,18307,0,2.9153279999999997,0.53504,,0.132352,0.363776,0,0.343808,0.006912,0.084735999999999992,,0.0025599999999999998,0,2.5863679999999998,1724,388,0,
1725,43.528776799886622,131704452633,1,13.295500539243221,12.5783,12.684544,1.9046,18307,0,2.810368,0.56243199999999993,,0.132352,0.365056,0,0.34483199999999997,0.007424,0.087296,,0.002816,0,2.578432,1725,389,0,
1726,43.540915795068024,131704578416,1,12.138995341956615,13.1885,13.287424,1.9787,18307,0,2.960384,0.54579199999999994,,0.132608,0.361984,0,0.34099199999999996,0.003328,0.096767999999999993,,0.002304,0,2.583296,1726,390,0,
1727,43.554059998582765,131704710301,1,13.144203461706638,12.7151,12.12032,2.034,47600,0,2.5756159999999997,0.542976,,0.132352,0.37657599999999997,0.000256,0.35456,0.0084479999999999989,0.091136,,0.002304,0,2.715392,1727,391,0,
1728,43.566808198696144,131704837452,1,12.748200446367264,13.4902,13.134848,1.9559,18307,0,3.01056,0.546816,,0.132352,0.37068799999999996,0,0.35020799999999996,0.007168,0.300288,,0.002816,0,2.748928,1728,392,0,
1729,43.579254698129247,131704972354,1,12.446499429643154,11.8922,12.721152,2.1416,18359,0,2.852096,0.532992,,0.132352,0.727552,0.000256,0.346624,0.013056,0.087551999999999991,,0.0025599999999999998,0,2.317312,1729,393,0,
1730,43.592045996315193,131705091276,1,12.79129832983017,13.3468,12.432896,1.9482,18307,0,2.5756159999999997,0.53478399999999993,,0.132608,0.37273599999999996,0,0.352512,0.007168,0.089088,,0.0025599999999999998,0,2.7333119999999997,1730,394,0,
1731,43.604539895124717,131705224744,1,12.493899092078209,12.4028,12.772096,2.0566,18526,0,2.7896319999999997,0.53401599999999994,,0.13183999999999998,0.36352,0,0.343296,0.007168,0.087551999999999991,,0.002304,0,2.732288,1731,395,0,
1732,43.617116397392287,131705348772,1,12.576501816511154,12.3855,12.481024,1.9007,18307,0,2.576384,0.53248,,0.132096,0.36147199999999996,0,0.341248,0.006912,0.086528,,0.0025599999999999998,0,2.7025919999999997,1732,396,0,
1733,43.630365894274377,131705472627,1,13.249496929347515,12.9339,12.55424,2.0037,24125,0,2.557952,0.53734399999999993,,0.132352,0.366592,0,0.346624,0.003328,0.08524799999999999,,0.0025599999999999998,0,2.7399679999999997,1733,397,0,
1734,43.642897994614508,131705601966,1,12.532100081443787,12.4469,13.240064,2.01,18307,0,3.16288,0.538624,,0.132096,0.361728,0,0.341248,0.007168,0.084735999999999992,,0.0025599999999999998,0.000256,2.708736,1734,398,0,
1735,43.655415199829932,131705726435,1,12.517205439507961,12.4973,12.510976,2.1391,18654,0,2.802432,0.539648,,0.133376,0.361728,0,0.341248,0.0076799999999999993,0.084735999999999992,,0.0025599999999999998,0,2.748928,1735,399,0,
1736,43.66830269982993,131705851408,1,12.88750022649765,13.2843,12.50816,2.6412,18307,0,2.8070399999999998,0.53324799999999994,,0.132352,0.36479999999999996,0,0.343808,0.007424,0.086016,,0.0025599999999999998,0,2.7025919999999997,1736,400,0,
1737,43.681141695011334,131705984251,1,12.838995084166527,12.9901,12.86912,2.0853,18307,0,3.166464,0.537088,,0.132096,0.36352,0,0.34304,0.003328,0.092416,,0.002304,0,2.719744,1737,401,0,
