observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
14,9739,7781.0045404999992,1,VSM.FilterHorizontal,64000,1
14,9739,7781.0045404999992,1,VSM.FilterVertical,0,0
14,9739,7781.0045404999992,1,VSM.FilterTemporalVertical,384000,1
15,9740,7781.0213575,1,VSM.PageOccupancy,60672,1
15,9740,7781.0213575,1,VSM.LayoutRemap,0,1
15,9740,7781.0213575,1,VSM.ResetFeedback,0,1
15,9740,7781.0213575,1,VSM.MarkReceiverPages,682496,1
15,9740,7781.0213575,1,VSM.Allocate,221696,1
15,9740,7781.0213575,1,VSM.InvalidateStatic,0,0
15,9740,7781.0213575,1,VSM.ClearPhysicalPages,89600,1
15,9740,7781.0213575,1,VSM.StaticCasterCull,68352,1
15,9740,7781.0213575,1,VSM.DynamicCasterCull,0,1
15,9740,7781.0213575,1,VSM.PageCull,49664,1
15,9740,7781.0213575,1,VSM.StaticRaster,7424,1
15,9740,7781.0213575,1,VSM.FinalizePages,1792,1
15,9740,7781.0213575,1,VSM.DynamicRaster,12544,1
15,9740,7781.0213575,1,VSM.UnityCompatibilityRaster,0,0
15,9740,7781.0213575,1,VSM.Resolve,6777344,1
15,9740,7781.0213575,1,VSM.ResolveTrace,6557184,1
15,9740,7781.0213575,1,VSM.FilterHorizontal,63488,1
15,9740,7781.0213575,1,VSM.FilterVertical,0,0
15,9740,7781.0213575,1,VSM.FilterTemporalVertical,155648,1
16,9741,7781.0382334,1,VSM.PageOccupancy,60160,1
16,9741,7781.0382334,1,VSM.LayoutRemap,0,1
16,9741,7781.0382334,1,VSM.ResetFeedback,0,1
16,9741,7781.0382334,1,VSM.MarkReceiverPages,685568,1
16,9741,7781.0382334,1,VSM.Allocate,221184,1
16,9741,7781.0382334,1,VSM.InvalidateStatic,0,0
16,9741,7781.0382334,1,VSM.ClearPhysicalPages,89856,1
16,9741,7781.0382334,1,VSM.StaticCasterCull,70144,1
16,9741,7781.0382334,1,VSM.DynamicCasterCull,0,1
16,9741,7781.0382334,1,VSM.PageCull,50944,1
16,9741,7781.0382334,1,VSM.StaticRaster,3328,1
16,9741,7781.0382334,1,VSM.FinalizePages,1536,1
16,9741,7781.0382334,1,VSM.DynamicRaster,15616,1
16,9741,7781.0382334,1,VSM.UnityCompatibilityRaster,0,0
16,9741,7781.0382334,1,VSM.Resolve,6675456,1
16,9741,7781.0382334,1,VSM.ResolveTrace,6452480,1
16,9741,7781.0382334,1,VSM.FilterHorizontal,64256,1
16,9741,7781.0382334,1,VSM.FilterVertical,0,0
16,9741,7781.0382334,1,VSM.FilterTemporalVertical,157696,1
17,9742,7781.0554245999992,1,VSM.PageOccupancy,60672,1
17,9742,7781.0554245999992,1,VSM.LayoutRemap,0,1
17,9742,7781.0554245999992,1,VSM.ResetFeedback,0,1
17,9742,7781.0554245999992,1,VSM.MarkReceiverPages,684544,1
17,9742,7781.0554245999992,1,VSM.Allocate,224256,1
17,9742,7781.0554245999992,1,VSM.InvalidateStatic,0,0
17,9742,7781.0554245999992,1,VSM.ClearPhysicalPages,90880,1
17,9742,7781.0554245999992,1,VSM.StaticCasterCull,68352,1
17,9742,7781.0554245999992,1,VSM.DynamicCasterCull,0,1
17,9742,7781.0554245999992,1,VSM.PageCull,50176,1
17,9742,7781.0554245999992,1,VSM.StaticRaster,3328,1
17,9742,7781.0554245999992,1,VSM.FinalizePages,1792,1
17,9742,7781.0554245999992,1,VSM.DynamicRaster,13312,1
17,9742,7781.0554245999992,1,VSM.UnityCompatibilityRaster,0,0
17,9742,7781.0554245999992,1,VSM.Resolve,6732288,1
17,9742,7781.0554245999992,1,VSM.ResolveTrace,6507520,1
17,9742,7781.0554245999992,1,VSM.FilterHorizontal,65792,1
17,9742,7781.0554245999992,1,VSM.FilterVertical,0,0
17,9742,7781.0554245999992,1,VSM.FilterTemporalVertical,157696,1
18,9743,7781.0725285,1,VSM.PageOccupancy,58112,1
18,9743,7781.0725285,1,VSM.LayoutRemap,0,1
18,9743,7781.0725285,1,VSM.ResetFeedback,0,1
18,9743,7781.0725285,1,VSM.MarkReceiverPages,1024256,1
18,9743,7781.0725285,1,VSM.Allocate,226304,1
18,9743,7781.0725285,1,VSM.InvalidateStatic,0,0
18,9743,7781.0725285,1,VSM.ClearPhysicalPages,91392,1
18,9743,7781.0725285,1,VSM.StaticCasterCull,65536,1
18,9743,7781.0725285,1,VSM.DynamicCasterCull,0,1
18,9743,7781.0725285,1,VSM.PageCull,47104,1
18,9743,7781.0725285,1,VSM.StaticRaster,3072,1
18,9743,7781.0725285,1,VSM.FinalizePages,1792,1
18,9743,7781.0725285,1,VSM.DynamicRaster,12288,1
18,9743,7781.0725285,1,VSM.UnityCompatibilityRaster,0,0
18,9743,7781.0725285,1,VSM.Resolve,6608896,1
18,9743,7781.0725285,1,VSM.ResolveTrace,6380800,1
18,9743,7781.0725285,1,VSM.FilterHorizontal,67584,1
18,9743,7781.0725285,1,VSM.FilterVertical,0,0
18,9743,7781.0725285,1,VSM.FilterTemporalVertical,158976,1
19,9744,7781.0905982999993,1,VSM.PageOccupancy,58880,1
19,9744,7781.0905982999993,1,VSM.LayoutRemap,0,1
19,9744,7781.0905982999993,1,VSM.ResetFeedback,0,1
19,9744,7781.0905982999993,1,VSM.MarkReceiverPages,684544,1
19,9744,7781.0905982999993,1,VSM.Allocate,223744,1
19,9744,7781.0905982999993,1,VSM.InvalidateStatic,0,0
19,9744,7781.0905982999993,1,VSM.ClearPhysicalPages,90624,1
19,9744,7781.0905982999993,1,VSM.StaticCasterCull,67072,1
19,9744,7781.0905982999993,1,VSM.DynamicCasterCull,0,1
19,9744,7781.0905982999993,1,VSM.PageCull,48896,1
19,9744,7781.0905982999993,1,VSM.StaticRaster,4352,1
19,9744,7781.0905982999993,1,VSM.FinalizePages,1792,1
19,9744,7781.0905982999993,1,VSM.DynamicRaster,13568,1
19,9744,7781.0905982999993,1,VSM.UnityCompatibilityRaster,0,0
19,9744,7781.0905982999993,1,VSM.Resolve,6906880,1
19,9744,7781.0905982999993,1,VSM.ResolveTrace,6683904,1
19,9744,7781.0905982999993,1,VSM.FilterHorizontal,64512,1
19,9744,7781.0905982999993,1,VSM.FilterVertical,0,0
19,9744,7781.0905982999993,1,VSM.FilterTemporalVertical,157696,1
20,9745,7781.1082543999992,1,VSM.PageOccupancy,57600,1
20,9745,7781.1082543999992,1,VSM.LayoutRemap,0,1
20,9745,7781.1082543999992,1,VSM.ResetFeedback,0,1
20,9745,7781.1082543999992,1,VSM.MarkReceiverPages,685568,1
20,9745,7781.1082543999992,1,VSM.Allocate,223232,1
20,9745,7781.1082543999992,1,VSM.InvalidateStatic,0,0
20,9745,7781.1082543999992,1,VSM.ClearPhysicalPages,361472,1
20,9745,7781.1082543999992,1,VSM.StaticCasterCull,68096,1
20,9745,7781.1082543999992,1,VSM.DynamicCasterCull,0,1
20,9745,7781.1082543999992,1,VSM.PageCull,49408,1
20,9745,7781.1082543999992,1,VSM.StaticRaster,7168,1
20,9745,7781.1082543999992,1,VSM.FinalizePages,1792,1
20,9745,7781.1082543999992,1,VSM.DynamicRaster,13312,1
20,9745,7781.1082543999992,1,VSM.UnityCompatibilityRaster,0,0
20,9745,7781.1082543999992,1,VSM.Resolve,6740736,1
20,9745,7781.1082543999992,1,VSM.ResolveTrace,6516224,1
20,9745,7781.1082543999992,1,VSM.FilterHorizontal,65024,1
20,9745,7781.1082543999992,1,VSM.FilterVertical,0,0
20,9745,7781.1082543999992,1,VSM.FilterTemporalVertical,158208,1
21,9746,7781.1268346,1,VSM.PageOccupancy,61696,1
21,9746,7781.1268346,1,VSM.LayoutRemap,0,1
21,9746,7781.1268346,1,VSM.ResetFeedback,0,1
21,9746,7781.1268346,1,VSM.MarkReceiverPages,682240,1
21,9746,7781.1268346,1,VSM.Allocate,222976,1
21,9746,7781.1268346,1,VSM.InvalidateStatic,0,0
21,9746,7781.1268346,1,VSM.ClearPhysicalPages,90368,1
21,9746,7781.1268346,1,VSM.StaticCasterCull,70912,1
21,9746,7781.1268346,1,VSM.DynamicCasterCull,0,1
21,9746,7781.1268346,1,VSM.PageCull,51968,1
21,9746,7781.1268346,1,VSM.StaticRaster,7680,1
21,9746,7781.1268346,1,VSM.FinalizePages,1792,1
21,9746,7781.1268346,1,VSM.DynamicRaster,12800,1
21,9746,7781.1268346,1,VSM.UnityCompatibilityRaster,0,0
21,9746,7781.1268346,1,VSM.Resolve,7245824,1
21,9746,7781.1268346,1,VSM.ResolveTrace,6860288,1
21,9746,7781.1268346,1,VSM.FilterHorizontal,64512,1
21,9746,7781.1268346,1,VSM.FilterVertical,0,0
21,9746,7781.1268346,1,VSM.FilterTemporalVertical,155648,1
22,9747,7781.1442740999992,1,VSM.PageOccupancy,59904,1
22,9747,7781.1442740999992,1,VSM.LayoutRemap,0,1
22,9747,7781.1442740999992,1,VSM.ResetFeedback,0,1
22,9747,7781.1442740999992,1,VSM.MarkReceiverPages,684800,1
22,9747,7781.1442740999992,1,VSM.Allocate,221696,1
22,9747,7781.1442740999992,1,VSM.InvalidateStatic,0,0
22,9747,7781.1442740999992,1,VSM.ClearPhysicalPages,90112,1
22,9747,7781.1442740999992,1,VSM.StaticCasterCull,62720,1
22,9747,7781.1442740999992,1,VSM.DynamicCasterCull,0,1
