observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,7418,7691.4586357,1,VSM.PageCull,68608,2
9,7418,7691.4586357,1,VSM.StaticRaster,4864,1
9,7418,7691.4586357,1,VSM.FinalizePages,2560,1
9,7418,7691.4586357,1,VSM.DynamicRaster,26112,1
9,7418,7691.4586357,1,VSM.UnityCompatibilityRaster,0,0
9,7418,7691.4586357,1,VSM.Resolve,11248640,1
9,7418,7691.4586357,1,VSM.ResolveTrace,10737408,1
9,7418,7691.4586357,1,VSM.FilterHorizontal,68096,1
9,7418,7691.4586357,1,VSM.FilterVertical,0,0
9,7418,7691.4586357,1,VSM.FilterTemporalVertical,157184,1
10,7419,7691.4788831999995,1,VSM.PageOccupancy,55040,1
10,7419,7691.4788831999995,1,VSM.LayoutRemap,0,1
10,7419,7691.4788831999995,1,VSM.ResetFeedback,0,1
10,7419,7691.4788831999995,1,VSM.MarkReceiverPages,697344,1
10,7419,7691.4788831999995,1,VSM.Allocate,226816,1
10,7419,7691.4788831999995,1,VSM.InvalidateStatic,0,0
10,7419,7691.4788831999995,1,VSM.ClearPhysicalPages,89856,1
10,7419,7691.4788831999995,1,VSM.StaticCasterCull,68096,1
10,7419,7691.4788831999995,1,VSM.DynamicCasterCull,38144,1
10,7419,7691.4788831999995,1,VSM.PageCull,72960,2
10,7419,7691.4788831999995,1,VSM.StaticRaster,7936,1
10,7419,7691.4788831999995,1,VSM.FinalizePages,2048,1
10,7419,7691.4788831999995,1,VSM.DynamicRaster,24576,1
10,7419,7691.4788831999995,1,VSM.UnityCompatibilityRaster,0,0
10,7419,7691.4788831999995,1,VSM.Resolve,10233600,1
10,7419,7691.4788831999995,1,VSM.ResolveTrace,10004992,1
10,7419,7691.4788831999995,1,VSM.FilterHorizontal,68096,1
10,7419,7691.4788831999995,1,VSM.FilterVertical,0,0
10,7419,7691.4788831999995,1,VSM.FilterTemporalVertical,159488,1
11,7420,7691.500717,1,VSM.PageOccupancy,58368,1
11,7420,7691.500717,1,VSM.LayoutRemap,0,1
11,7420,7691.500717,1,VSM.ResetFeedback,0,1
11,7420,7691.500717,1,VSM.MarkReceiverPages,695552,1
11,7420,7691.500717,1,VSM.Allocate,223232,1
11,7420,7691.500717,1,VSM.InvalidateStatic,0,0
11,7420,7691.500717,1,VSM.ClearPhysicalPages,90624,1
11,7420,7691.500717,1,VSM.StaticCasterCull,67328,1
11,7420,7691.500717,1,VSM.DynamicCasterCull,36864,1
11,7420,7691.500717,1,VSM.PageCull,70144,2
11,7420,7691.500717,1,VSM.StaticRaster,7168,1
11,7420,7691.500717,1,VSM.FinalizePages,2816,1
