observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
7,6258,7661.7025604,1,VSM.FilterTemporalVertical,156672,1
8,6259,7661.7227143,1,VSM.PageOccupancy,59904,1
8,6259,7661.7227143,1,VSM.LayoutRemap,0,1
8,6259,7661.7227143,1,VSM.ResetFeedback,0,1
8,6259,7661.7227143,1,VSM.MarkReceiverPages,683264,1
8,6259,7661.7227143,1,VSM.Allocate,223488,1
8,6259,7661.7227143,1,VSM.InvalidateStatic,0,0
8,6259,7661.7227143,1,VSM.ClearPhysicalPages,276736,1
8,6259,7661.7227143,1,VSM.StaticCasterCull,75776,1
8,6259,7661.7227143,1,VSM.DynamicCasterCull,0,1
8,6259,7661.7227143,1,VSM.PageCull,48384,1
8,6259,7661.7227143,1,VSM.StaticRaster,3328,1
8,6259,7661.7227143,1,VSM.FinalizePages,1792,1
8,6259,7661.7227143,1,VSM.DynamicRaster,13056,1
8,6259,7661.7227143,1,VSM.UnityCompatibilityRaster,0,0
8,6259,7661.7227143,1,VSM.Resolve,8506624,1
8,6259,7661.7227143,1,VSM.ResolveTrace,8285696,1
8,6259,7661.7227143,1,VSM.FilterHorizontal,65024,1
8,6259,7661.7227143,1,VSM.FilterVertical,0,0
8,6259,7661.7227143,1,VSM.FilterTemporalVertical,154880,1
9,6260,7661.7548578,1,VSM.PageOccupancy,60160,1
9,6260,7661.7548578,1,VSM.LayoutRemap,0,1
9,6260,7661.7548578,1,VSM.ResetFeedback,0,1
9,6260,7661.7548578,1,VSM.MarkReceiverPages,680192,1
9,6260,7661.7548578,1,VSM.Allocate,223232,1
9,6260,7661.7548578,1,VSM.InvalidateStatic,0,0
9,6260,7661.7548578,1,VSM.ClearPhysicalPages,90112,1
9,6260,7661.7548578,1,VSM.StaticCasterCull,66816,1
9,6260,7661.7548578,1,VSM.DynamicCasterCull,0,1
9,6260,7661.7548578,1,VSM.PageCull,48128,1
9,6260,7661.7548578,1,VSM.StaticRaster,7424,1
9,6260,7661.7548578,1,VSM.FinalizePages,1792,1
9,6260,7661.7548578,1,VSM.DynamicRaster,11264,1
9,6260,7661.7548578,1,VSM.UnityCompatibilityRaster,0,0
9,6260,7661.7548578,1,VSM.Resolve,8926976,1
9,6260,7661.7548578,1,VSM.ResolveTrace,8703744,1
9,6260,7661.7548578,1,VSM.FilterHorizontal,65024,1
9,6260,7661.7548578,1,VSM.FilterVertical,0,0
9,6260,7661.7548578,1,VSM.FilterTemporalVertical,157184,1
10,6261,7661.7775919999995,1,VSM.PageOccupancy,61440,1
10,6261,7661.7775919999995,1,VSM.LayoutRemap,0,1
10,6261,7661.7775919999995,1,VSM.ResetFeedback,0,1
10,6261,7661.7775919999995,1,VSM.MarkReceiverPages,682752,1
10,6261,7661.7775919999995,1,VSM.Allocate,226560,1
10,6261,7661.7775919999995,1,VSM.InvalidateStatic,0,0
10,6261,7661.7775919999995,1,VSM.ClearPhysicalPages,90624,1
10,6261,7661.7775919999995,1,VSM.StaticCasterCull,68352,1
10,6261,7661.7775919999995,1,VSM.DynamicCasterCull,0,1
10,6261,7661.7775919999995,1,VSM.PageCull,50176,1
10,6261,7661.7775919999995,1,VSM.StaticRaster,3328,1
10,6261,7661.7775919999995,1,VSM.FinalizePages,2048,1
10,6261,7661.7775919999995,1,VSM.DynamicRaster,12544,1
10,6261,7661.7775919999995,1,VSM.UnityCompatibilityRaster,0,0
10,6261,7661.7775919999995,1,VSM.Resolve,9285376,1
10,6261,7661.7775919999995,1,VSM.ResolveTrace,8889600,1
10,6261,7661.7775919999995,1,VSM.FilterHorizontal,65280,1
10,6261,7661.7775919999995,1,VSM.FilterVertical,0,0
10,6261,7661.7775919999995,1,VSM.FilterTemporalVertical,157440,1
11,6262,7661.8015667,1,VSM.PageOccupancy,62464,1
11,6262,7661.8015667,1,VSM.LayoutRemap,2304,1
11,6262,7661.8015667,1,VSM.ResetFeedback,2304,1
11,6262,7661.8015667,1,VSM.MarkReceiverPages,684288,1
11,6262,7661.8015667,1,VSM.Allocate,1953024,1
11,6262,7661.8015667,1,VSM.InvalidateStatic,1792,1
11,6262,7661.8015667,1,VSM.ClearPhysicalPages,175360,1
11,6262,7661.8015667,1,VSM.StaticCasterCull,58624,1
11,6262,7661.8015667,1,VSM.DynamicCasterCull,0,1
11,6262,7661.8015667,1,VSM.PageCull,39424,1
11,6262,7661.8015667,1,VSM.StaticRaster,7806464,1
11,6262,7661.8015667,1,VSM.FinalizePages,2304,1
11,6262,7661.8015667,1,VSM.DynamicRaster,15872,1
11,6262,7661.8015667,1,VSM.UnityCompatibilityRaster,0,0
11,6262,7661.8015667,1,VSM.Resolve,9560064,1
11,6262,7661.8015667,1,VSM.ResolveTrace,9252608,1
11,6262,7661.8015667,1,VSM.FilterHorizontal,62976,1
11,6262,7661.8015667,1,VSM.FilterVertical,0,0
11,6262,7661.8015667,1,VSM.FilterTemporalVertical,71168,1
12,6263,7661.8232951,1,VSM.PageOccupancy,59648,1
12,6263,7661.8232951,1,VSM.LayoutRemap,0,1
12,6263,7661.8232951,1,VSM.ResetFeedback,0,1
12,6263,7661.8232951,1,VSM.MarkReceiverPages,684288,1
12,6263,7661.8232951,1,VSM.Allocate,219904,1
12,6263,7661.8232951,1,VSM.InvalidateStatic,0,0
12,6263,7661.8232951,1,VSM.ClearPhysicalPages,89600,1
12,6263,7661.8232951,1,VSM.StaticCasterCull,257792,1
12,6263,7661.8232951,1,VSM.DynamicCasterCull,0,1
12,6263,7661.8232951,1,VSM.PageCull,46848,1
12,6263,7661.8232951,1,VSM.StaticRaster,3072,1
12,6263,7661.8232951,1,VSM.FinalizePages,2560,1
12,6263,7661.8232951,1,VSM.DynamicRaster,13312,1
12,6263,7661.8232951,1,VSM.UnityCompatibilityRaster,0,0
12,6263,7661.8232951,1,VSM.Resolve,10817536,1
12,6263,7661.8232951,1,VSM.ResolveTrace,10592256,1
12,6263,7661.8232951,1,VSM.FilterHorizontal,65536,1
12,6263,7661.8232951,1,VSM.FilterVertical,0,0
12,6263,7661.8232951,1,VSM.FilterTemporalVertical,158464,1
13,6264,7661.8453413,1,VSM.PageOccupancy,60416,1
13,6264,7661.8453413,1,VSM.LayoutRemap,0,1
13,6264,7661.8453413,1,VSM.ResetFeedback,0,1
13,6264,7661.8453413,1,VSM.MarkReceiverPages,684032,1
13,6264,7661.8453413,1,VSM.Allocate,222464,1
13,6264,7661.8453413,1,VSM.InvalidateStatic,0,0
13,6264,7661.8453413,1,VSM.ClearPhysicalPages,89600,1
13,6264,7661.8453413,1,VSM.StaticCasterCull,68608,1
13,6264,7661.8453413,1,VSM.DynamicCasterCull,0,1
13,6264,7661.8453413,1,VSM.PageCull,50432,1
13,6264,7661.8453413,1,VSM.StaticRaster,7168,1
13,6264,7661.8453413,1,VSM.FinalizePages,1536,1
13,6264,7661.8453413,1,VSM.DynamicRaster,12800,1
