observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2871,45.546254294217682,154589475853,1,9.0153981000185013,9.1749,8.535552,2.2025,14419,0,3.835648,0.526336,,0.121088,0.35686399999999996,0,0.33561599999999997,0.007424,0.082176,,0.003072,0,0.38195199999999996,2871,563,0,
2872,45.555599596088435,154589567602,1,9.3453014269471169,8.8206,8.994304,2.6407,14419,0.000256,3.721472,0.526848,,0.121088,0.539392,0,0.51891199999999993,0.006912,0.083968,,0.003328,0,0.384256,2872,564,0,
2873,45.564495393990931,154589655808,1,8.8957976549863815,8.2924,9.320448,2.3811,14419,0,4.288768,0.540928,,0.1216,0.356352,0,0.336128,0.006912,0.089855999999999991,,0.004352,0,0.386304,2873,565,0,
2874,45.573194593253966,154589738732,1,8.6991991847753525,9.8911,8.883456,2.3361,14419,0,4.261888,0.540416,,0.121088,0.353024,0,0.33152,0.007424,0.092928,,0.004096,0,0.38707199999999997,2874,566,0,
2875,45.581865795068026,154589837643,1,8.671201765537262,9.0371,8.689408,2.5493,14621,0,4.109312,0.540928,,0.121088,0.349952,0,0.32896,0.007424,0.087039999999999992,,0.0025599999999999998,0,0.381696,2875,567,0,
2876,45.59047689909297,154589928014,1,8.6111044511199,8.9461,8.62976,3.4571,14419,0,3.8481919999999996,0.530176,,0.121088,0.355328,0,0.33305599999999996,0.003584,0.104448,,0.002304,0,0.386304,2876,568,0,
2877,45.599490299036276,154590017475,1,9.0133994817733765,9.4583,8.608768,2.5449,14419,0,4.407296,0.527616,,0.12057599999999999,0.34559999999999996,0.000256,0.323584,0.0048639999999999994,0.083968,,0.003072,0,0.384256,2877,569,0,
2878,45.60866229450113,154590112058,1,9.1719953343272209,8.202,8.996864,2.2893,14419,0,3.9139839999999997,0.541952,,0.12185599999999999,0.354304,0.000256,0.332544,0.007424,0.091904,,0.004096,0,0.387584,2878,570,0,
2879,45.618135097789114,154590194078,1,9.4728032127022743,8.2853,9.148672,2.8695,14419,0,4.4922879999999994,0.541184,,0.121088,0.349696,0,0.327936,0.005632,0.086528,,0.003328,0,0.385024,2879,571,0,
2880,45.627802395124718,154590276931,1,9.6672968938946724,9.6446,9.461248,2.7735,14419,0,4.114432,0.53888,,0.121088,1.213952,0,0.33177599999999996,0.012288,0.091136,,0.003072,0,0.390144,2880,572,0,
2881,45.637020599489794,154590373377,1,9.2182047665119171,8.4519,9.636352,2.5441,14419,0,4.395264,0.557568,,0.120832,0.35072,0,0.32896,0.003584,0.09036799999999999,,0.0025599999999999998,0,0.554752,2881,573,0,
2882,45.645924695294781,154590457896,1,8.9040957391262054,10.3404,9.21856,3.1182,74451,0,4.539904,0.554752,,0.12236799999999999,0.351232,0.000256,0.32972799999999997,0.0076799999999999993,0.092159999999999992,,0.0038399999999999997,0,0.386304,2882,574,0,
2883,45.654817899659861,154590561300,1,8.8932039216160774,9.0722,8.883456,2.8814,14419,0,4.2908159999999995,0.543744,,0.121088,0.358912,0,0.33792,0.007424,0.084992,,0.0038399999999999997,0,0.386816,2883,575,0,
2884,45.663294593253966,154590652022,1,8.47669318318367,9.4344,8.864768,3.0791,14419,0,4.0527359999999994,0.53401599999999994,,0.12236799999999999,0.35456,0,0.328704,0.010752,0.087808,,0.004096,0,0.626688,2884,576,0,
2885,45.672058893140587,154590746366,1,8.764299564063549,9.27,8.388608,2.2246,14419,0,3.8353919999999997,0.525824,,0.121088,0.354048,0,0.332032,0.007168,0.09036799999999999,,0.002816,0,0.382976,2885,577,0,
2886,45.681215596655328,154590839066,1,9.15670394897461,8.3573,8.78848,2.2286,20670,0,3.8481919999999996,0.5312,,0.474112,0.348672,0,0.326912,0.0048639999999999994,0.081152,,0.0038399999999999997,0,0.39116799999999996,2886,578,0,
2887,45.690459899376414,154590922639,1,9.2443022876977921,10.19,9.161728,2.5095,20492,0,4.179456,0.543488,,0.121088,0.5696,0.000256,0.548864,0.003072,0.091904,,0.003328,0,0.385536,2887,579,0,
2888,45.69954379960317,154591024539,1,9.0839006006717682,7.4347,9.23648,2.2578,41321,0,4.2048,0.527616,,0.121088,0.701952,0,0.320256,0.012544,0.087296,,0.0051199999999999996,0,0.386304,2888,580,0,
2889,45.708209793083896,154591098886,1,8.6659938097000122,8.6821,9.060352,2.9662,14419,0,4.358144,0.539648,,0.1216,0.350464,0,0.330496,0.007168,0.093183999999999989,,0.0038399999999999997,0,0.62336,2889,581,0,
2890,45.716933595521539,154591185707,1,8.7238028645515442,9.7655,8.656896,2.9947,14419,0,3.7066239999999997,0.52223999999999993,,0.1216,0.55296,0,0.532224,0.007168,0.092928,,0.004096,0,0.38655999999999996,2890,582,0,
2891,45.726401693594106,154591283362,1,9.4680981710553169,9.4872,8.712704,3.0533,35246,0,4.275456,0.52992,,0.487168,0.357632,0.000256,0.332032,0.0084479999999999989,0.08294399999999999,,0.002304,0,0.385536,2891,583,0,
2892,45.735547597789115,154591378234,1,9.1459043323993683,8.0146,9.445376,2.3286,14419,0,4.525056,0.540928,,0.120832,0.909056,0,0.888064,0.0076799999999999993,0.08448,,0.003328,0,0.386816,2892,584,0,
2893,45.744120195578226,154591458380,1,8.5725979879498482,8.7213,9.084672,2.4021,14471,0,4.418816,0.541952,,0.12185599999999999,0.653056,0,0.327424,0.013312,0.089343999999999993,,0.0025599999999999998,0,0.386048,2893,585,0,
2894,45.7526839994331,154591545593,1,8.5638035088777542,9.944,8.599552,2.6718,14419,0,4.0447999999999995,0.552704,,0.12236799999999999,0.353024,0,0.330752,0.0076799999999999993,0.090624,,0.003584,0,0.638208,2894,586,0,
2895,45.761590093537414,154591645033,1,8.90609435737133,7.9009,8.554496,2.2835,14419,0,4.308736,0.544768,,0.121088,0.346624,0,0.325376,0.007168,0.081919999999999993,,0.003072,0,0.38118399999999997,2895,587,0,
2896,45.770742899659865,154591724042,1,9.1528063639998436,8.8767,8.87808,2.6043,14564,0,3.539968,0.529408,,0.123648,0.34764799999999996,0.000256,0.32639999999999997,0.003328,0.08524799999999999,,0.0038399999999999997,0,0.383744,2896,588,0,
2897,45.779503493480725,154591812809,1,8.7605938315391541,9.1354,9.13536,2.3038,26334,0,4.0634879999999995,0.52352,,0.121344,0.345344,0,0.325632,0.007424,0.081408,,0.002304,0,0.385024,2897,589,0,
2898,45.788616298185936,154591904163,1,9.1128051280975342,8.9885,8.736512,2.307,14419,0,4.180224,0.518656,,0.121088,0.35020799999999996,0,0.32844799999999996,0.007424,0.086016,,0.003584,0,0.386816,2898,590,0,
2899,45.797954499716553,154591994048,1,9.3382019549608231,8.708,9.049344,3.2829,20365,0,4.041472,0.537856,,0.1216,0.357632,0.000256,0.33664,0.007424,0.089343999999999993,,0.003328,0,0.38451199999999996,2899,591,0,
2900,45.806483397108842,154592081128,1,8.5288975387811661,9.7375,9.37088,3.3426,14419,0,4.6174719999999994,0.541184,,0.122112,0.355584,0.000256,0.33408,0.008704,0.093183999999999989,,0.004352,0,0.776704,2900,592,0,
2901,45.815958793934236,154592178503,1,9.4753969460725784,8.7506,8.508928,2.6397,14419,0,4.214528,0.534528,,0.121344,0.351744,0,0.330752,0.0076799999999999993,0.083456,,0.0025599999999999998,0,0.59673599999999993,2901,593,0,
2902,45.825482298752831,154592266009,1,9.523504413664341,9.7024,9.43232,2.5738,27742,0,3.8832639999999996,0.538624,,0.80896,0.35712,0,0.32767999999999997,0.003072,0.08524799999999999,,0.002816,0,0.388096,2902,594,0,
2903,45.834455796485258,154592363033,1,8.9734978973865509,8.7646,9.535744,3.9148,14539,0,4.49024,0.53657599999999994,,0.121088,0.607232,0,0.585984,0.005888,0.08832,,0.002816,0,0.386816,2903,595,0,
2904,45.8434797973356,154592450679,1,9.0240007266402245,10.6608,8.958464,3.4957,26118,0,4.146688,0.54528,,0.121344,0.346112,0,0.324608,0.003072,0.083968,,0.004096,0,0.386048,2904,596,0,
2905,45.852286295351469,154592557287,1,8.8064977899193764,7.7428,9.001984,2.8253,20348,0,4.410368,0.558848,,0.121088,0.34176,0.000256,0.322048,0.006656,0.080384,,0.002816,0,0.384,2905,597,0,
2906,45.861249199263035,154592634715,1,8.9629041031003,8.9234,8.794368,2.7137,14419,0,4.341504,0.54732799999999993,,0.122112,0.35148799999999997,0,0.329984,0.007424,0.08294399999999999,,0.004096,0,0.384768,2906,598,0,
2907,45.870058496315188,154592723949,1,8.80929734557867,8.428,8.933376,2.1247,14419,0,4.231936,0.52608,,0.121088,0.80076799999999992,0,0.780032,0.007168,0.087551999999999991,,0.003328,0,0.386816,2907,599,0,
2908,45.879106894841271,154592808229,1,9.0483985841274261,8.4869,8.792576,2.7875,14766,0,3.733504,0.55987199999999993,,0.121088,0.355072,0,0.33305599999999996,0.007936,0.089855999999999991,,0.003584,0,0.391424,2908,600,0,
2909,45.88759339569161,154592893098,1,8.4865009412169456,9.9444,9.031168,2.3596,14419,0,3.998464,0.522752,,0.121088,0.355072,0,0.333312,0.007936,0.091392,,0.002816,0,0.651264,2909,601,0,
2910,45.896130293367342,154592992542,1,8.536897599697113,8.3839,8.46976,2.7184,14419,0,3.882752,0.529152,,0.121088,0.343296,0,0.323328,0.007168,0.087039999999999992,,0.002816,0,0.384768,2910,602,0,
2911,45.906071393140586,154593076381,1,9.9411001428961754,8.7513,8.520192,2.6474,14419,0,3.702528,0.52096,,0.282624,0.353024,0,0.324352,0.007168,0.083968,,0.0038399999999999997,0,0.380928,2911,603,0,
2912,45.915479896541946,154593163894,1,9.4085037708282471,9.0722,9.856768,2.9184,14419,0,4.3929599999999995,0.566784,,0.1216,0.516096,0.000256,0.313344,0.010496,0.0896,,0.003584,0,0.386304,2912,604,0,
2913,45.924575,154593254616,1,9.0951034799218178,8.531,9.461504,2.7301,27725,0,4.6850559999999994,0.546048,,0.1216,0.345344,0.000256,0.323328,0.003584,0.082431999999999991,,0.004096,0,0.385536,2913,605,0,
2914,45.93357399376417,154593339926,1,8.9989937841892242,10.2355,9.076224,2.0755,14419,0,4.314368,0.540928,,0.121344,0.35712,0.000256,0.33638399999999996,0.007168,0.091392,,0.002304,0,0.385536,2914,606,0,
2915,45.942239299886623,154593442281,1,8.665306493639946,8.017,8.98048,2.1942,14935,0,4.22272,0.542464,,0.122112,0.349184,0.000256,0.32844799999999996,0.007424,0.083712,,0.003584,0,0.387584,2915,607,0,
2916,45.950909998582766,154593522451,1,8.67069885134697,9.421,8.651264,2.3048,14471,0,4.225536,0.53657599999999994,,0.32051199999999996,0.352512,0,0.325376,0.003072,0.083712,,0.0038399999999999997,0,0.38323199999999996,2916,608,0,
2917,45.959325595238091,154593616661,1,8.4155965596437454,8.7388,8.648704,2.9805,14419,0,4.109312,0.54016,,0.121344,0.764672,0,0.324864,0.009216,0.09344,,0.002304,0,0.387328,2917,609,0,
2918,45.967919997165531,154593704049,1,8.5944021120667458,8.9039,8.400384,2.1681,14419,0,3.953664,0.53248,,0.121088,0.344064,0,0.32179199999999997,0.007424,0.083712,,0.004096,0,0.384768,2918,610,0,
2919,45.977228096655324,154593793088,1,9.3080997467041016,9.1829,8.577536,2.6011,14766,0,3.835136,0.52479999999999993,,0.121344,0.35072,0,0.33100799999999997,0.007168,0.086272,,0.004096,0,0.382976,2919,611,0,
2920,45.986258397108841,154593884917,1,9.0303001925349236,7.381,9.28512,2.1607,14539,0,4.024064,0.53145599999999993,,0.121088,0.348416,0,0.327424,0.007168,0.090112,,0.003072,0,0.384768,2920,612,0,
2921,45.995045897108845,154593958727,1,8.7874997407197952,8.8699,9.024256,2.1238,20220,0,3.937792,0.52479999999999993,,0.121344,0.34355199999999997,0.000256,0.32128,0.007168,0.086272,,0.002304,0.000256,0.380672,2921,613,0,
2922,46.003907993197274,154594047426,1,8.8620958849787712,9.1097,8.755456,2.3223,14419,0,3.707392,0.52403199999999994,,0.121088,0.347904,0,0.326912,0.003328,0.087551999999999991,,0.002304,0,0.382208,2922,614,0,
2923,46.013061394557823,154594138523,1,9.1534014791250229,9.0615,8.851712,2.4805,20492,0,4.1034239999999995,0.54272,,0.121344,0.35353599999999996,0.000256,0.33177599999999996,0.003328,0.089343999999999993,,0.003584,0,0.652288,2923,615,0,
2924,46.021982497165531,154594229138,1,8.9211026206612587,9.7775,9.132544,3.094,14419,0,4.019456,0.813824,,0.12057599999999999,0.35148799999999997,0.000256,0.329984,0.008192,0.084735999999999992,,0.003072,0,0.384768,2924,616,0,
2925,46.030704698129249,154594326913,1,8.7222009897232056,8.4373,8.902144,2.3694,20348,0,4.393472,0.537088,,0.12032,0.59648,0,0.32896,0.006144,0.081919999999999993,,0.003584,0,0.38451199999999996,2925,617,0,
2926,46.039496697845806,154594411286,1,8.7919998914003372,9.584,8.68736,2.8441,14419,0,3.9050239999999996,0.54399999999999993,,0.1216,0.352,0.000256,0.33152,0.0076799999999999993,0.092159999999999992,,0.002304,0,0.386304,2926,618,0,
2927,46.048351495181407,154594507126,1,8.85479710996151,8.7223,8.786176,2.37,14419,0,3.839488,0.525312,,0.12185599999999999,0.347392,0.000256,0.326656,0.007424,0.093183999999999989,,0.0038399999999999997,0,0.38246399999999997,2927,619,0,
2928,46.0573718962585,154594594349,1,9.0204011648893356,8.1802,8.844288,2.1205,14419,0,4.032,0.5376,,0.121344,0.357632,0,0.337408,0.003328,0.090624,,0.003584,0,0.560128,2928,620,0,
2929,46.066699199263034,154594676151,1,9.3273026868700981,9.0608,8.9536,2.7304,14419,0,3.7345279999999996,0.530944,,0.121344,0.354048,0.000256,0.333312,0.003328,0.093183999999999989,,0.002816,0,0.385536,2929,621,0,
2930,46.075312797619048,154594766759,1,8.61359853297472,9.0193,9.359872,2.5709,14564,0,4.204288,0.549632,,0.122112,0.360448,0,0.33894399999999997,0.007424,0.09267199999999999,,0.003072,0,0.696576,2930,622,0,
2931,46.0837299957483,154594856952,1,8.417198434472084,9.5441,8.590592,2.7348,14621,0,3.853312,0.53504,,0.121088,0.35328,0,0.33228799999999997,0.003072,0.087808,,0.003584,0,0.386048,2931,623,0,
2932,46.092985097789111,154594952393,1,9.2551019042730331,8.5071,8.411136,2.3361,14419,0,4.077312,0.53990399999999994,,0.1216,0.345344,0,0.323328,0.007168,0.082431999999999991,,0.004096,0,0.38451199999999996,2932,624,0,
2933,46.101988796768708,154595037464,1,9.0036988258361816,8.565,9.198848,2.1879,14419,0,4.3077119999999995,0.525312,,0.121088,0.344064,0.000256,0.323584,0.006912,0.084735999999999992,,0.003072,0,0.383488,2933,625,0,
2934,46.11034529478458,154595123114,1,8.356497623026371,8.4734,9.030144,2.5758,14419,0,4.3476479999999995,0.541952,,0.372224,0.357888,0,0.328192,0.007424,0.086528,,0.0025599999999999998,0,0.386048,2934,626,0,
2935,46.11944449404762,154595207848,1,9.0991994366049767,9.216,8.339712,2.673,14419,0,3.8661119999999998,0.53990399999999994,,0.121088,0.53401599999999994,0,0.51225599999999993,0.0038399999999999997,0.102144,,0.002304,0,0.386048,2935,627,0,
2936,46.128805994897959,154595300008,1,9.3615008518099785,9.1459,9.071872,2.1465,14419,0,4.398592,0.542976,,0.121344,0.348416,0,0.326656,0.007424,0.084735999999999992,,0.002816,0,0.656384,2936,628,0,
2937,46.137940993480726,154595391467,1,9.134998545050621,8.0913,9.335808,2.2209,14539,0,4.102144,0.541184,,0.12057599999999999,0.34304,0,0.321024,0.007168,0.086784,,0.003328,0,0.385536,2937,629,0,
2938,46.1469091978458,154595472380,1,8.9682042598724365,9.6344,9.125632,2.3765,14419,0,4.302848,0.541184,,0.121088,0.346624,0,0.325376,0.007424,0.35686399999999996,,0.004352,0,0.65408,2938,630,0,
2939,46.155768395691609,154595568724,1,8.8591976091265678,9.3218,8.96,2.1955,14471,0,4.150016,0.54143999999999992,,0.121344,0.351744,0.000256,0.33100799999999997,0.009984,0.083968,,0.003328,0,0.38579199999999997,2939,631,0,
2940,46.164617396541949,154595661942,1,8.849000558257103,8.5795,8.827648,2.6034,14419,0,4.214272,0.538624,,0.12185599999999999,0.35328,0,0.3328,0.007168,0.083712,,0.002048,0,0.38783999999999996,2940,632,0,
2941,46.173528096655325,154595747737,1,8.9106997475028038,9.0491,8.836608,2.2648,14419,0,3.719168,0.526336,,0.121344,0.730368,0,0.71039999999999992,0.006912,0.08294399999999999,,0.003072,0,0.383488,2941,633,0,
2942,46.182376296768709,154595838228,1,8.8482005521655083,9.5299,8.90496,2.2747,14621,0,4.388608,0.52556799999999992,,0.121344,0.347136,0,0.326144,0.007168,0.084224,,0.002816,0,0.384,2942,634,0,
2943,46.191833793934236,154595933527,1,9.4574969261884689,8.723,8.750592,2.32,14419,0,4.1203199999999995,0.519424,,0.121088,0.35481599999999996,0,0.33408,0.005632,0.092159999999999992,,0.003584,0,0.382208,2943,635,0,
2944,46.200894997165534,154596020757,1,9.0612033382058144,8.3072,9.241856,2.1833,14419,0,4.183808,0.54272,,0.121088,0.356608,0.000256,0.33664,0.004352,0.091904,,0.003072,0,0.686592,2944,636,0,
2945,46.209411295351472,154596103829,1,8.5162986069917679,9.0262,9.036032,2.6663,14419,0,4.043264,0.54016,,0.120832,0.347136,0,0.326656,0.007424,0.08524799999999999,,0.0038399999999999997,0,0.382976,2945,637,0,
2946,46.2182722930839,154596194091,1,8.8609978556633,9.2792,8.495104,2.2974,14419,0,4.01664,0.540928,,0.1216,0.34431999999999996,0,0.323584,0.007168,0.080639999999999989,,0.004096,0,0.38323199999999996,2946,638,0,
2947,46.227190795068026,154596286883,1,8.9185023680329323,8.9819,8.83456,3.0594,14419,0,4.07168,0.546048,,0.12057599999999999,0.354048,0,0.3328,0.007168,0.084224,,0.003072,0,0.386048,2947,639,0,
2948,46.2356468962585,154596376702,1,8.4561016410589218,8.8063,8.824832,2.4668,14419,0,4.0322559999999994,0.522496,,0.1216,0.357632,0.000256,0.337152,0.003584,0.094208,,0.002816,0,0.640512,2948,640,0,
2949,46.244368395691609,154596464765,1,8.72149970382452,9.2921,8.331264,2.2106,31990,0,4.021504,0.542208,,0.121344,0.34815999999999997,0,0.32716799999999996,0.007168,0.083712,,0.002816,0,0.38195199999999996,2949,641,0,
2950,46.253229698129253,154596557686,1,8.8613023981451988,8.1242,8.70144,2.6314,28804,0,4.194304,0.544768,,0.121088,0.5504,0,0.32716799999999996,0.00896,0.092159999999999992,,0.003328,0,0.382976,2950,642,0,
2951,46.262587195294785,154596638928,1,9.3574970960617065,8.454,8.845312,2.1817,67132,0,4.0074239999999994,0.52992,,0.121344,0.346624,0,0.32511999999999996,0.0097279999999999988,0.086528,,0.002304,0,0.384256,2951,643,0,
2952,46.271672293083896,154596723468,1,9.0850973501801491,8.7562,9.339392,2.3614,60330,0,4.411392,0.54528,,0.121344,0.35609599999999997,0.000256,0.334848,0.003328,0.08576,,0.002304,0,0.390144,2952,644,0,
2953,46.28077119472789,154596811030,1,9.0989014133811,8.7522,9.064448,2.316,14621,0,3.792128,0.526592,,0.121344,0.501248,0,0.48102399999999995,0.011007999999999999,0.089088,,0.002816,0,0.384,2953,645,0,
2954,46.289761897675739,154596898552,1,8.9907031506299973,9.913,9.087488,2.5313,49681,0,4.353536,0.52556799999999992,,0.121088,0.346368,0,0.32511999999999996,0.007168,0.092928,,0.002304,0,0.56064,2954,646,0,
2955,46.298501495181405,154596997682,1,8.7395971640944481,8.7944,8.970496,1.9825,44567,0.000256,3.910144,0.526592,,0.120832,0.35353599999999996,0,0.3328,0.007168,0.087808,,0.004096,0,0.382208,2955,647,0,
2956,46.306954499716554,154597085626,1,8.4530049934983253,8.8319,8.717056,1.9986,31990,0,4.107264,0.52479999999999993,,0.120832,0.344576,0,0.32307199999999997,0.007424,0.085504,,0.003328,0,0.38323199999999996,2956,648,0,
2957,46.316104896541951,154597173945,1,9.1503970324993134,9.3238,8.437504,2.0066,28804,0,3.727616,0.52479999999999993,,0.121344,0.352512,0,0.332544,0.007168,0.094208,,0.003584,0,0.381696,2957,649,0,
2958,46.32489019982993,154597267183,1,8.7853036820888519,8.4192,9.12384,2.5337,14419,0,4.093952,0.522752,,0.121344,0.348672,0,0.327424,0.003328,0.088576,,0.002304,0,0.80076799999999992,2958,650,0,
2959,46.3338972930839,154597351375,1,9.0070934966206551,8.9506,8.77568,2.2061,14419,0,3.867904,0.535296,,0.1216,0.62515199999999993,0.000256,0.604672,0.007168,0.087296,,0.0025599999999999998,0,0.38272,2959,651,0,
2960,46.342983099489793,154597440881,1,9.0858060866594315,8.7513,8.818432,2.2438,31990,0,4.2196479999999994,0.54732799999999993,,0.121088,0.344064,0,0.323584,0.007424,0.083456,,0.003328,0,0.382208,2960,652,0,
2961,46.351680598072562,154597528394,1,8.6974985897541046,9.0261,9.05728,3.1277,52018,0,4.2836479999999995,0.524544,,0.120832,0.35276799999999997,0,0.3328,0.007168,0.083456,,0.003584,0,0.38195199999999996,2961,653,0,
2962,46.36071439909297,154597618655,1,9.0338010340929031,8.8419,8.682496,2.3128,28856,0,3.708928,0.52608,,0.121088,0.346112,0,0.325376,0.003072,0.09036799999999999,,0.004096,0,0.38579199999999997,2962,654,0,
2963,46.3695470946712,154597707074,1,8.83269589394331,9.6079,9.023744,2.5109,137416,0,4.407552,0.54143999999999992,,0.121344,0.634624,0,0.313088,0.016128,0.089343999999999993,,0.003328,0,0.384768,2963,655,0,
2964,46.378294699546487,154597803153,1,8.747604675590992,9.232,8.766976,2.5483,123872,0,4.3857919999999995,0.542976,,0.121344,0.35276799999999997,0.000256,0.33152,0.003328,0.089088,,0.003072,0,0.55936,2964,656,0,
2965,46.387436699263034,154597895473,1,9.1419992968440056,7.9779,8.775424,2.1354,14419,0,4.1904639999999995,0.526592,,0.121344,0.344064,0,0.32255999999999996,0.007168,0.081664,,0.002048,0,0.380672,2965,657,0,
2966,46.396376594387753,154597975252,1,8.93989484757185,9.5004,9.120256,2.5465,14419,0,3.9774719999999997,0.541184,,0.128,0.34559999999999996,0,0.324864,0.003072,0.08448,,0.002816,0,0.38579199999999997,2966,658,0,
2967,46.4053751984127,154598070256,1,8.99860356003046,8.3399,8.926976,2.267,14419,0,4.619776,0.543488,,0.121088,0.346368,0,0.324864,0.008192,0.0832,,0.002816,0,0.38323199999999996,2967,659,0,
2968,46.414450595238094,154598153655,1,9.0753966942429543,9.4976,8.990976,2.2512,14419,0,4.009472,0.522752,,0.121088,0.34944,0.000256,0.328192,0.007424,0.092159999999999992,,0.003328,0,0.384,2968,660,0,
2969,46.4232547973356,154598248631,1,8.80420207977295,8.1184,9.046272,2.2316,14419,0,3.709184,0.52147199999999994,,0.121344,0.543744,0,0.523008,0.003072,0.086528,,0.0025599999999999998,0,0.38118399999999997,2969,661,0,
2970,46.432264399092972,154598329815,1,9.0096015483140945,8.9839,8.7936,2.1579,86823,0,4.174848,0.540928,,0.121088,0.35225599999999996,0,0.33024,0.009216,0.085504,,0.004096,0,0.579584,2970,662,0,
2971,46.441127699829927,154598419654,1,8.8633010163903236,9.7777,8.983296,2.1779,76584,0,3.7936639999999997,0.52223999999999993,,0.121344,0.349952,0.000256,0.329216,0.006912,0.089088,,0.003584,0,0.384,2971,663,0,
2972,46.4497547973356,154598517431,1,8.6270971223711967,8.6049,8.770816,2.5467,14419,0,4.040448,0.538368,,0.121088,0.343808,0,0.323328,0.006912,0.09344,,0.002816,0,0.66943999999999992,2972,664,0,
2973,46.458460799319724,154598603480,1,8.7060015648603439,9.4176,8.690176,2.66,14419,0,3.9042559999999997,0.54399999999999993,,0.12185599999999999,0.35712,0,0.336896,0.007168,0.086784,,0.003584,0,0.38527999999999996,2973,665,0,
2974,46.467454195011335,154598697656,1,8.99339560419321,8.2709,8.670976,2.181,14419,0,4.034816,0.53248,,0.121344,0.542976,0,0.324864,0.012288,0.088576,,0.003072,0,0.38451199999999996,2974,666,0,
2975,46.476991999716553,154598780365,1,9.5378048717975616,9.2912,8.982016,2.8646,85178,0,4.45312,0.55808,,0.122112,0.34431999999999996,0,0.322048,0.007424,0.365824,,0.0038399999999999997,0,0.393984,2975,667,0,
2976,46.486593693310652,154598873277,1,9.6016936004161835,8.3629,9.523712,2.3063,76093,0,4.008704,0.530176,,0.121088,0.351232,0,0.329472,0.007424,0.088832,,0.0025599999999999998,0,0.881664,2976,668,0,
2977,46.495164994331063,154598956906,1,8.5713006556034088,9.2356,9.585664,2.4614,14419,0,4.531968,0.542976,,0.121088,0.349696,0,0.32767999999999997,0.0076799999999999993,0.083712,,0.0025599999999999998,0,0.744192,2977,669,0,
2978,46.503910693027208,154599049262,1,8.7456982582807541,9.6685,8.550912,2.381,14419,0,4.20096,0.54143999999999992,,0.121344,0.35712,0,0.337152,0.007168,0.086272,,0.003328,0,0.649216,2978,670,0,
2979,46.51280209750567,154599145947,1,8.89140460640192,9.1456,8.727296,2.1874,14419,0,4.1469439999999995,0.539136,,0.121088,0.349952,0,0.329472,0.003072,0.089855999999999991,,0.004096,0,0.38579199999999997,2979,671,0,
2980,46.522307794784581,154599237403,1,9.505697526037693,8.3905,8.88448,2.848,14419,0,3.9006719999999997,0.542976,,0.121344,0.351232,0,0.329472,0.011519999999999999,0.08576,,0.003072,0,0.384768,2980,672,0,
2981,46.531668197278911,154599321308,1,9.3604028224945068,8.5812,9.48864,2.2578,14419,0,4.1034239999999995,0.52889599999999992,,0.12185599999999999,0.36275199999999996,0.000256,0.340736,0.003584,0.087551999999999991,,0.0038399999999999997,0,0.384768,2981,673,0,
2982,46.540307298752836,154599407120,1,8.63910187035799,9.3109,9.33632,3.2479,14419,0.000256,4.3991039999999995,0.536832,,0.121088,0.519168,0.000256,0.497152,0.006912,0.085504,,0.0038399999999999997,0,0.38451199999999996,2982,674,0,
2983,46.550069394841266,154599500229,1,9.762096218764782,10.5202,8.61696,3.0044,49561,0,3.918592,0.53990399999999994,,0.121088,0.34815999999999997,0,0.326912,0.005376,0.084224,,0.002816,0,1.011968,2983,675,0,
2984,46.559617793367345,154599605431,1,9.5483986660838127,8.3497,9.536256,2.129,44567,0,4.283136,0.542464,,0.121344,0.354304,0.000256,0.333568,0.007168,0.369664,,0.002816,0,0.388352,2984,676,0,
2985,46.568412698412693,154599688928,1,8.7949046865105629,8.3538,9.529856,2.774,14471,0,4.162304,0.541952,,0.121344,0.34944,0,0.328704,0.007424,0.086784,,0.002816,0,0.387584,2985,677,0,
2986,46.577400099206351,154599772466,1,8.98740068078041,10.3804,8.769024,2.2861,14621,0,4.250112,0.539648,,0.12057599999999999,0.349184,0.000256,0.327936,0.007168,0.08806399999999999,,0.004096,0,0.58751999999999993,2986,678,0,
2987,46.585934693877547,154599876270,1,8.534594438970089,8.9323,8.976128,2.6273,14419,0,4.45184,0.54067199999999993,,0.121344,0.354304,0,0.33305599999999996,0.007168,0.08832,,0.0025599999999999998,0,0.632832,2987,679,0,
2988,46.594871194727887,154599965593,1,8.936501108109951,9.4208,8.503296,2.1365,14539,0,3.535872,0.523008,,0.121088,0.64358399999999993,0,0.324352,0.0097279999999999988,0.089343999999999993,,0.002304,0,0.382976,2988,680,0,
