observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1372,65.039606398809525,142484864673,1,10.270400904119015,9.8952,9.960192,2.2038,18509,0,1.197056,0.532224,,0.130048,0.55244799999999994,0,0.53248,0.0076799999999999993,0.086528,,0.0038399999999999997,0,2.91328,1372,450,0,
1373,65.049594600340129,142484963625,1,9.9882017821073532,9.8684,10.258944,2.7161,15843,0,0.97561599999999993,0.532992,,0.12953599999999998,0.35814399999999996,0.000256,0.338432,0.0076799999999999993,0.086272,,0.0038399999999999997,0,3.637504,1373,451,0,
1374,65.059160097789118,142485062309,1,9.5654977485537529,11.3312,9.959936,2.0671,18307,0,1.271552,0.53401599999999994,,0.129792,0.35712,0.000256,0.337408,0.007936,0.293888,,0.004352,0,2.923264,1374,452,0,
1375,65.069633900226748,142485175621,1,10.47380268573761,8.3289,9.565696,2.2571,15843,0,0.991232,0.532224,,0.130304,0.353024,0,0.333312,0.007936,0.084224,,0.003072,0,2.8216319999999997,1375,453,0,
1376,65.080183900226757,142485258910,1,10.54999977350235,10.4345,10.445056,2.0908,18526,0,1.005056,0.535808,,0.130816,0.36224,0,0.342016,0.007424,0.08832,,0.004608,0,3.0072319999999997,1376,454,0,
1377,65.090667502834464,142485363255,1,10.483602993190289,9.4256,10.539008,2.1452,15843,0,1.278464,0.53068799999999994,,0.130304,0.36147199999999996,0,0.341504,0.007168,0.092416,,0.004096,0,3.63904,1377,455,0,
1378,65.101352097505668,142485457511,1,10.684594511985779,10.9423,10.454016,2.5589,18307,0,0.99302399999999991,0.53324799999999994,,0.131328,0.361984,0.000256,0.34099199999999996,0.007936,0.089088,,0.0048639999999999994,0,3.143424,1378,456,0,
1379,65.111348398526076,142485566934,1,9.99630056321621,9.7021,10.6816,2.6434,18307,0,0.99404799999999993,0.530944,,0.397312,0.383488,0,0.3584,0.006656,0.094463999999999992,,0.004608,0,2.9068799999999997,1379,457,0,
1380,65.121974000850344,142485663955,1,10.625602677464485,10.966,9.969664,2.2137,18307,0,1.206272,0.528384,,0.130304,0.35456,0,0.333824,0.007424,0.0896,,0.0048639999999999994,0,2.954496,1380,458,0,
1381,65.131704499716548,142485773615,1,9.7304992377758026,10.6984,10.61248,2.5563,18307,0,0.992768,0.5376,,0.403968,0.382976,0.000256,0.357632,0.007424,0.084224,,0.0051199999999999996,0,3.093248,1381,459,0,
1382,65.142352600623582,142485880599,1,10.648100636899471,10.7683,9.714432,2.1754,16045,0,0.971776,0.546048,,0.131072,0.35737599999999997,0,0.33638399999999996,0.008192,0.084992,,0.002816,0,2.575104,1382,460,0,
1383,65.152858198696137,142485988282,1,10.505598038434982,10.4303,10.629632,2.3755,18307,0,1.2938239999999999,0.55321599999999993,,0.12953599999999998,0.358656,0,0.338176,0.007424,0.087296,,0.004352,0,3.396352,1383,461,0,
1384,65.1638589994331,142486092585,1,11.000800877809525,9.5963,10.487808,2.2939,18307,0,1.511936,0.55577599999999994,,0.130304,0.35609599999999997,0,0.33561599999999997,0.010496,0.087039999999999992,,0.002816,0,3.362816,1384,462,0,
1385,65.173991999716549,142486188548,1,10.133000090718269,9.8074,10.99264,2.0861,24125,0,0.991744,0.53376,,0.130048,0.35737599999999997,0.000256,0.337152,0.0076799999999999993,0.091904,,0.004352,0,2.921472,1385,463,0,
1386,65.184544699546478,142486286622,1,10.55269967764616,10.6256,10.10048,2.509,18307,0,0.99148799999999992,0.53376,,0.13414399999999999,0.363264,0,0.34355199999999997,0.007424,0.093183999999999989,,0.0048639999999999994,0,2.90304,1386,464,0,
1387,65.195188300736959,142486392878,1,10.643601417541504,10.9542,10.536704,1.9781,18307,0,1.214976,0.531968,,0.13312,0.36224,0.000256,0.34176,0.009216,0.091392,,0.0038399999999999997,0,3.1329279999999997,1387,465,0,
1388,65.2051931972789,142486502420,1,10.00489667057991,10.2834,10.635776,2.1443,18307,0,0.99148799999999992,0.53248,,0.130304,0.80128,0,0.78156799999999993,0.007424,0.08806399999999999,,0.003328,0,2.9055999999999997,1388,466,0,
1389,65.215563903061224,142486605254,1,10.370706208050251,10.5867,9.9456,2.6176,15843,0,0.991232,0.531968,,0.129024,0.669952,0.000256,0.64947199999999994,0.007424,0.08576,,0.003072,0,2.935552,1389,467,0,
1390,65.226229903628109,142486711121,1,10.666000656783581,10.5994,10.399744,2.7495,18359,0,0.992512,0.53734399999999993,,0.12928,0.355072,0.000256,0.334848,0.009472,0.086016,,0.004096,0,2.9468159999999997,1390,468,0,
1391,65.236446400226754,142486817115,1,10.216496884822845,9.7464,10.636544,2.0696,18728,0,0.992512,0.533504,,0.129792,0.626432,0,0.605696,0.007424,0.0896,,0.004352,0,2.9521919999999997,1391,469,0,
1392,65.246518998015873,142486914579,1,10.072598233819008,10.9185,10.194176,2.3615,18307,0,1.27232,0.5312,,0.130048,0.35584,0.000256,0.335872,0.003328,0.088832,,0.003584,0,3.072768,1392,470,0,
1393,65.256644203514739,142487023764,1,10.125205852091312,10.2622,10.039808,2.299,18307,0,0.98739199999999994,0.535296,,0.130304,0.353024,0,0.333312,0.008192,0.086528,,0.003328,0,3.010048,1393,471,0,
1394,65.267048001700672,142487126386,1,10.403797961771488,10.3233,10.134528,2.1657,15843,0,0.99225599999999992,0.527872,,0.13055999999999998,0.71705599999999992,0,0.37990399999999996,0.0076799999999999993,0.099328,,0.003328,0,2.57408,1394,472,0,
1395,65.276674000850335,142487229619,1,9.6259992569684982,10.0099,10.354432,2.5148,18307,0,0.99456,0.53657599999999994,,0.130304,0.82304,0,0.339968,0.010239999999999999,0.09267199999999999,,0.003328,0,2.945792,1395,473,0,
1396,65.286284098639456,142487329718,1,9.6100978553295135,9.935,9.631232,2.2639,18307,0,1.27488,0.548608,,0.130048,0.35942399999999997,0,0.339456,0.007168,0.083456,,0.003584,0,3.0876159999999997,1396,474,0,
1397,65.296233900226753,142487429068,1,9.9498014897108078,10.4197,9.597696,2.1767,15843,0,1.45664,0.550912,,0.130304,0.35737599999999997,0,0.337408,0.007424,0.091392,,0.003072,0,2.5725439999999997,1397,475,0,
1398,65.306891602891156,142487533265,1,10.657702572643757,10.3104,9.934592,2.0026,18307,0,0.975872,0.532224,,0.129792,0.357632,0,0.33766399999999996,0.0097279999999999988,0.09088,,0.0048639999999999994,0,3.05408,1398,476,0,
1399,65.3165213010204,142487636369,1,9.6296984702348709,8.7827,10.62912,1.9954,18307,0,0.98892799999999992,0.53324799999999994,,0.129024,0.566272,0,0.546304,0.003584,0.097024,,0.002816,0,3.378176,1399,477,0,
1400,65.32625680272109,142487724196,1,9.7355013713240623,10.5781,9.632768,2.1647,15843,0,0.99225599999999992,0.534528,,0.13055999999999998,0.55910399999999993,0,0.538368,0.007424,0.088576,,0.003072,0,2.9588479999999997,1400,478,0,
1401,65.33565999858277,142487829977,1,9.4031961634755135,10.7613,9.70624,1.97,18509,0,1.305088,0.551168,,0.129792,0.35942399999999997,0.000256,0.339968,0.007424,0.086528,,0.003328,0,2.831104,1401,479,0,
1402,65.345510997732418,142487937590,1,9.8509993404150009,9.1019,9.391104,2.0042,15843,0,0.992768,0.53068799999999994,,0.133632,0.3584,0.000256,0.338432,0.007424,0.086016,,0.004352,0,2.5738239999999997,1402,480,0,
1403,65.3551871031746,142488028609,1,9.6761053428053856,10.3507,9.838336,2.0302,18307,0,1.29408,0.54911999999999994,,0.130816,0.362496,0.000256,0.342016,0.007424,0.096,,0.004096,0,3.265536,1403,481,0,
1404,65.365273299319725,142488132116,1,10.086196474730968,8.9948,9.668096,1.9541,15843,0,1.413632,0.54988799999999993,,0.13055999999999998,0.35712,0,0.33638399999999996,0.003584,0.088576,,0.004608,0,2.5623039999999997,1404,482,0,
1405,65.375207001133788,142488222064,1,9.93370171636343,9.8572,10.05952,1.9981,18307,0,1.296128,0.55398399999999992,,0.130304,0.35686399999999996,0,0.33664,0.007168,0.08448,,0.003328,0,2.82624,1405,483,0,
1406,65.384828798185936,142488320636,1,9.6217971295118332,9.3414,9.918208,2.4283,18307,0,0.999168,0.53324799999999994,,0.12953599999999998,0.664064,0.000256,0.64384,0.007424,0.092416,,0.004608,0,2.574592,1406,484,0,
1407,65.394683503401353,142488414050,1,9.8547050729393959,10.1216,9.57568,2.1246,16062,0,1.201152,0.5312,,0.13055999999999998,0.5824,0,0.344576,0.009216,0.087808,,0.003328,0,2.87872,1407,485,0,
1408,65.404226799886615,142488515266,1,9.54329688102007,10.1916,9.857024,2.0927,18307,0,0.999424,0.53248,,0.130048,0.35481599999999996,0.000256,0.33408,0.009984,0.091648,,0.004608,0,2.569984,1408,486,0,
1409,65.414608503401354,142488617182,1,10.381703265011311,9.3684,9.533696,2.132,18307,0,0.990208,0.533504,,0.131072,0.356352,0,0.33638399999999996,0.007424,0.090624,,0.004608,0,2.925312,1409,487,0,
1410,65.424314002267565,142488710866,1,9.7054988145828247,9.6505,10.357504,2.0499,18307,0,1.1985919999999999,0.531712,,0.130048,0.359936,0,0.339456,0.0076799999999999993,0.087039999999999992,,0.0038399999999999997,0,3.507456,1410,488,0,
1411,65.434090497448977,142488807371,1,9.7764953970909119,10.0196,9.683712,2.1802,16097,0,1.208064,0.53068799999999994,,0.12953599999999998,0.3584,0.000256,0.33766399999999996,0.007168,0.08806399999999999,,0.004608,0,2.959616,1411,489,0,
1412,65.4441253968254,142488907567,1,10.034899227321148,10.1942,9.763328,2.0143,18307,0,0.980224,0.530944,,0.13055999999999998,0.363008,0.000256,0.34227199999999997,0.010752,0.089343999999999993,,0.0038399999999999997,0,2.8313599999999997,1412,490,0,
1413,65.453972696995464,142489009509,1,9.8473001271486282,9.4779,10.024192,2.0601,18307,0,0.99327999999999994,0.53248,,0.12953599999999998,0.670464,0,0.650496,0.007424,0.091392,,0.004608,0,2.5779199999999998,1413,491,0,
1414,65.463714597505671,142489104288,1,9.7419004887342453,10.0882,9.791488,2.3133,15843,0,0.992512,0.53504,,0.130816,0.365824,0.000256,0.345344,0.003584,0.52403199999999994,,0.004096,0,2.873856,1414,492,0,
1415,65.473226098356008,142489205170,1,9.5115005970001221,10.0201,9.762048,1.8743,18307,0,1.306624,0.5504,,0.129792,0.36403199999999997,0,0.34355199999999997,0.007168,0.090112,,0.003328,0,2.8247039999999997,1415,493,0,
