observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
149,21.911101998299319,0,1,12.877699919044971,,,,18307,0,2.575872,0.64256,,0.13312,0.366336,0,0.34559999999999996,0.007936,0.086784,,0.002304,0,2.657536,149,147,0,
150,21.924449100056687,0,1,13.347101397812366,,,,18307,0,2.5845759999999998,0.64358399999999993,,0.13183999999999998,0.362496,0,0.341248,0.007168,0.083712,,0.002304,0,2.6698239999999998,150,148,0,
151,21.937273596938773,0,1,12.824497185647488,,,,18509,0,2.76224,0.63769599999999993,,0.13183999999999998,0.569856,0.000256,0.339968,0.005376,0.084992,,0.0025599999999999998,0,2.5664,151,149,0,
152,21.950503996598638,0,1,13.23039922863245,,,,18359,0,2.803968,0.64435199999999992,,0.13183999999999998,0.807936,0,0.78668799999999994,0.008192,0.089343999999999993,,0.002816,0,2.316032,152,150,0,
153,21.964045500283447,0,1,13.541503809392452,,,,18307,0,3.286016,0.656384,,0.133888,0.390912,0.000256,0.369664,0.007936,0.084735999999999992,,0.003584,0,2.314496,153,151,0,
154,21.977199596088436,0,1,13.154095970094204,,,,18307,0,2.815232,0.63359999999999994,,0.132096,0.36403199999999997,0,0.342528,0.48614399999999997,0.086528,,0.0051199999999999996,0,2.579712,154,152,0,
155,21.990095401077095,0,1,12.895804829895496,,,,18307,0,3.11168,0.671488,,0.13286399999999998,0.361216,0.000256,0.34022399999999997,0.007424,0.085504,,0.002304,0,2.583552,155,153,0,
156,22.003118799603175,0,1,13.023398816585541,,,,18526,0,3.122432,0.67020799999999991,,0.132352,0.363008,0,0.34227199999999997,0.007168,0.08524799999999999,,0.002304,0,2.568448,156,154,0,
157,22.015997597789116,0,1,12.878797948360443,,,,18307,0,3.2696319999999996,0.66432,,0.132608,0.57907199999999992,0,0.349696,0.0097279999999999988,0.091648,,0.0025599999999999998,0,2.783744,157,155,0,
158,22.028905796485258,0,1,12.908198870718479,,,,18307,0,2.575104,0.644608,,0.132096,0.57216,0.000256,0.346624,0.007424,0.083456,,0.002304,0,2.8851199999999997,158,156,0,
159,22.042702799036281,0,1,13.797002844512463,,,,18509,0,2.5592319999999997,0.639488,,0.132096,0.368896,0,0.347392,0.007168,0.089088,,0.0025599999999999998,0,2.8464639999999997,159,157,0,
160,22.056054400510202,0,1,13.351601548492908,,,,18307,0,2.9818879999999996,0.644096,,0.132096,0.366592,0.000256,0.345088,0.0076799999999999993,0.086272,,0.0025599999999999998,0,3.0845439999999997,160,158,0,
161,22.069275198412697,0,1,13.220798224210739,,,,18307,0,2.8021759999999998,0.640512,,0.132352,0.87782399999999994,0,0.325632,0.025344,0.089855999999999991,,0.0025599999999999998,0,2.317824,161,159,0,
162,22.082406101190475,0,1,13.13090231269598,,,,18307,0,3.2888319999999998,0.652032,,0.133632,0.36096,0,0.33971199999999996,0.007168,0.087808,,0.002048,0,2.3101439999999998,162,160,0,
163,22.095383900226757,0,1,12.977799400687218,,,,18307,0,3.327232,0.654848,,0.132096,0.365568,0.000256,0.34355199999999997,0.005632,0.089855999999999991,,0.002304,0,2.556416,163,161,0,
164,22.108668197278909,0,1,13.284296728670597,,,,18307,0,3.09376,0.65612799999999993,,0.132608,0.36275199999999996,0,0.34176,0.007424,0.08524799999999999,,0.0025599999999999998,0,2.573056,164,162,0,
165,22.121766695011338,0,1,13.098497875034809,,,,18307,0,3.058944,0.656384,,0.13286399999999998,0.36352,0.000256,0.342784,0.007168,0.086016,,0.002304,0,2.578944,165,163,0,
166,22.134682497165532,0,1,12.91580218821764,,,,18307,0,3.109632,0.652544,,0.132352,0.368128,0,0.347392,0.006912,0.090624,,0.002304,0,3.0965759999999998,166,164,0,
167,22.147772399376418,0,1,13.089901767671108,,,,18509,0,2.558208,0.63846399999999992,,0.132096,0.55833599999999994,0.000256,0.537856,0.007424,0.09267199999999999,,0.002304,0,2.872064,167,165,0,
168,22.16113660005669,0,1,13.364200480282307,,,,18578,0,2.558464,0.643072,,0.13183999999999998,0.361984,0.000256,0.340736,0.006912,0.084735999999999992,,0.0025599999999999998,0,2.861312,168,166,0,
169,22.174037797619047,0,1,12.90119718760252,,,,18307,0,2.5743359999999997,0.656384,,0.132352,0.36224,0.000256,0.341504,0.007424,0.08448,,0.0025599999999999998,0,2.840576,169,167,0,
170,22.186662294501133,0,1,12.624496594071388,,,,18307,0,2.8113919999999997,0.646656,,0.132352,0.361216,0,0.34099199999999996,0.003328,0.08448,,0.002304,0,2.854656,170,168,0,
171,22.200194196428569,0,1,13.531901873648167,,,,18307,0,2.797312,0.63488,,0.132608,0.370944,0,0.350976,0.007168,0.292608,,0.002304,0,2.872832,171,169,0,
172,22.213094501133785,0,1,12.900304980576038,,,,18307,0,3.040768,0.637952,,0.132352,0.361216,0.000256,0.34048,0.0048639999999999994,0.577792,,0.002304,0,2.322176,172,170,0,
173,22.226486096938775,0,1,13.391596265137196,,,,18307,0,2.8149759999999997,0.688128,,0.13312,0.367104,0.000256,0.345856,0.0076799999999999993,0.087039999999999992,,0.002304,0,2.3083519999999997,173,171,0,
