observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
204,28.627133099489793,0,1,14.533198438584805,,,,20517,0,7.0438399999999994,0.520704,,0.12057599999999999,0.360448,0.000256,0.34176,0.006912,0.080639999999999989,,0.0051199999999999996,0,1.8309119999999999,204,149,0,
205,28.642601495181406,0,1,15.468395315110683,,,,20517,0,7.314432,0.527872,,0.12185599999999999,0.363264,0,0.344064,0.007168,0.089088,,0.0048639999999999994,0,1.620992,205,150,0,
206,28.657263697562357,0,1,14.662202447652817,,,,20771,0,7.5509759999999995,0.544512,,0.12236799999999999,0.576,0,0.34764799999999996,0.004352,0.082688,,0.0048639999999999994,0,1.622784,206,151,0,
207,28.67278359552154,0,1,15.519898384809494,,,,20517,0,7.113728,0.542976,,0.122112,0.36070399999999997,0,0.341504,0.007168,0.083456,,0.0038399999999999997,0,1.620992,207,152,0,
208,28.688532199546483,0,1,15.748603269457817,,,,20517,0,6.964224,0.521984,,0.283648,0.351232,0.000256,0.3328,0.007168,0.081408,,0.004352,0,1.841408,208,153,0,
209,28.703066496598638,0,1,14.534297399222851,,,,21540,0,7.135744,0.52735999999999994,,0.122624,0.363008,0,0.34483199999999997,0.0084479999999999989,0.089088,,0.005632,0,1.82784,209,154,0,
210,28.717266198979591,0,1,14.199702069163322,,,,20517,0,6.973184,0.52812799999999993,,0.36735999999999996,0.361984,0,0.34304,0.007168,0.086528,,0.0038399999999999997,0,1.9527679999999998,210,155,0,
211,28.732287698412698,0,1,15.021499246358871,,,,20517,0,6.982912,0.521216,,0.1216,0.35814399999999996,0.000256,0.339456,0.003584,0.090624,,0.0038399999999999997,0,1.80096,211,156,0,
212,28.746981398809524,0,1,14.693700708448887,,,,20517,0,7.528448,0.5184,,0.1216,0.36070399999999997,0.000256,0.342784,0.007168,0.08576,,0.004352,0,1.609216,212,157,0,
213,28.761432794784579,0,1,14.451395720243454,,,,20864,0,7.01312,0.52735999999999994,,0.122112,0.362496,0,0.343808,0.007168,0.086016,,0.003584,0,1.89312,213,158,0,
214,28.776073299319727,0,1,14.640504494309425,,,,20637,0,7.068928,0.527616,,0.30335999999999996,0.349696,0,0.33100799999999997,0.006912,0.080384,,0.004096,0,1.8088959999999998,214,159,0,
215,28.79135859552154,0,1,15.285296365618706,,,,26143,0,7.035648,0.522496,,0.121088,0.36479999999999996,0,0.345856,0.006912,0.092416,,0.0051199999999999996,0,1.8775039999999998,215,160,0,
216,28.807050198412696,0,1,15.691602602601051,,,,20517,0,6.8812799999999994,0.523264,,0.12057599999999999,0.35225599999999996,0,0.333312,0.007168,0.081408,,0.005376,0,2.102528,216,161,0,
217,28.821523894557821,0,1,14.473696239292622,,,,20517,0,6.9941759999999995,0.529664,,0.122624,0.35456,0.000256,0.335872,0.007168,0.083968,,0.0048639999999999994,0,1.8342399999999999,217,162,0,
218,28.835979499716551,0,1,14.455605298280716,,,,20517,0,7.0970879999999994,0.526336,,0.122112,0.35686399999999996,0,0.338176,0.0097279999999999988,0.080384,,0.0048639999999999994,0,1.8112,218,163,0,
219,28.850671293934241,0,1,14.691794291138649,,,,20517,0,7.062016,0.523008,,0.121088,0.36352,0.000256,0.345344,0.007424,0.089855999999999991,,0.004608,0,1.840128,219,164,0,
220,28.864913095238094,0,1,14.241801574826241,,,,20771,0,7.14112,0.519424,,0.1216,0.360448,0,0.342016,0.007168,0.087296,,0.0038399999999999997,0,1.61024,220,165,0,
221,28.879396499433106,0,1,14.483404345810413,,,,20517,0,6.861568,0.529664,,0.122624,0.36275199999999996,0,0.344064,0.007168,0.087551999999999991,,0.004608,0.000256,1.84832,221,166,0,
222,28.893832695578229,0,1,14.436196535825729,,,,20517,0,6.995456,0.527104,,0.302336,0.363264,0.000256,0.34099199999999996,0.007168,0.084224,,0.004608,0,1.992448,222,167,0,
223,28.91008159722222,0,1,16.248902305960655,,,,20517,0,7.346176,0.52096,,0.121088,0.36019199999999996,0.000256,0.342016,0.006912,0.085504,,0.004352,0,1.610752,223,168,0,
224,28.925675198412698,0,1,15.593601390719414,,,,20517,0,7.42272,0.524288,,0.12185599999999999,0.50047999999999992,0,0.482048,0.0076799999999999993,0.087551999999999991,,0.0051199999999999996,0,1.6063999999999998,224,169,0,
225,28.940167495748298,0,1,14.492297545075417,,,,20637,0,7.156224,0.52735999999999994,,0.12236799999999999,0.53632,0.000256,0.517632,0.007168,0.087039999999999992,,0.004352,0,1.620992,225,170,0,
226,28.954442899659863,0,1,14.275403693318367,,,,20517,0,6.875648,0.521216,,0.12287999999999999,0.355584,0.000256,0.336896,0.0038399999999999997,0.081152,,0.0048639999999999994,0.000256,1.8355199999999998,226,171,0,
227,28.969034297052154,0,1,14.5913977175951,,,,20719,0,7.247872,0.523008,,0.12032,0.358656,0,0.34022399999999997,0.003072,0.08576,,0.005632,0,1.614592,227,172,0,
228,28.983978096655328,0,1,14.943799935281277,,,,73230,0,6.7560959999999994,0.521216,,0.120832,0.365568,0.000256,0.346368,0.0097279999999999988,0.088832,,0.0051199999999999996,0,1.8327039999999999,228,173,0,
229,28.998218998015872,0,1,14.240900985896587,,,,171381,0,7.3653759999999995,0.545536,,0.12236799999999999,0.35686399999999996,0.000256,0.338432,0.007168,0.080896,,0.003584,0,1.839616,229,174,0,
230,29.01275080073696,0,1,14.531802386045456,,,,113718,0,6.9222399999999995,0.527616,,0.122112,0.363264,0.000256,0.345088,0.008192,0.089088,,0.0038399999999999997,0,1.83808,230,175,0,
231,29.028656398809524,0,1,15.905598178505898,,,,26445,0,6.784,0.52352,,0.12185599999999999,0.357632,0,0.338432,0.007168,0.083712,,0.004352,0,1.805056,231,176,0,
232,29.0445797973356,0,1,15.923397615551949,,,,38088,0,7.4007039999999993,0.52889599999999992,,0.12185599999999999,0.361728,0.000256,0.34304,0.007424,0.081408,,0.0051199999999999996,0,1.866496,232,177,0,
233,29.059240894274375,0,1,14.661096967756748,,,,35266,0,7.078144,0.527872,,0.123136,0.606976,0,0.588544,0.006912,0.087551999999999991,,0.0048639999999999994,0,1.6197119999999998,233,178,0,
234,29.073434594671202,0,1,14.1937006264925,,,,20569,0,7.299072,0.526336,,0.1216,0.35814399999999996,0,0.3392,0.007424,0.082431999999999991,,0.004352,0,2.1475839999999997,234,179,0,
235,29.088136493764171,0,1,14.701899141073227,,,,38088,0,7.058432,0.52556799999999992,,0.1216,0.35456,0,0.33561599999999997,0.006912,0.086016,,0.005376,0,1.818112,235,180,0,
236,29.102939994331063,0,1,14.803500846028328,,,,35022,0,7.1111679999999993,0.519936,,0.1216,0.363008,0,0.344064,0.006912,0.083712,,0.004096,0,2.016,236,181,0,
237,29.117188399943309,0,1,14.248405583202839,,,,90801,0,7.067392,0.529152,,0.123136,0.360448,0,0.342016,0.007168,0.086272,,0.003584,0,2.238464,237,182,0,
238,29.131805094954647,0,1,14.616695232689381,,,,170046,0,6.890496,0.527104,,0.12185599999999999,0.359168,0,0.34022399999999997,0.007168,0.089088,,0.003584,0,2.1143039999999997,238,183,0,
239,29.14790399659864,0,1,16.098901629447937,,,,133384,0,7.485696,0.52147199999999994,,0.121344,0.36070399999999997,0,0.342528,0.007424,0.092416,,0.004096,0,1.606144,239,184,0,
240,29.163240199829932,0,1,15.336203388869762,,,,151773,0,7.219456,0.527616,,0.12236799999999999,0.356608,0.000256,0.33766399999999996,0.007168,0.079104,,0.004096,0,1.9860479999999998,240,185,0,
241,29.177896598639453,0,1,14.656398445367813,,,,38088,0,7.171328,0.524288,,0.120832,0.355328,0,0.337152,0.006912,0.083968,,0.004608,0,1.889792,241,186,0,
242,29.192543594104308,0,1,14.646995812654495,,,,34902,0,7.350016,0.525056,,0.12185599999999999,0.35456,0.000256,0.336128,0.007168,0.080896,,0.004608,0,1.833728,242,187,0,
243,29.20702129393424,0,1,14.477699995040894,,,,21540,0,7.0686719999999994,0.521984,,0.1216,0.357632,0,0.339456,0.006912,0.089343999999999993,,0.003584,0,2.2128639999999997,243,188,0,
244,29.221829797335598,0,1,14.808502979576588,,,,25615,0,7.133952,0.52889599999999992,,0.12287999999999999,0.359936,0,0.341248,0.007168,0.082431999999999991,,0.003584,0,2.0526079999999998,244,189,0,
245,29.235976594387754,0,1,14.146797358989716,,,,38088,0,7.281408,0.529664,,0.122112,0.361728,0,0.343296,0.007168,0.081408,,0.0048639999999999994,0,1.851136,245,190,0,
246,29.250825899943308,0,1,14.849305152893066,,,,52473,0,7.0794239999999995,0.530176,,0.12236799999999999,0.367616,0,0.348672,0.007424,0.087039999999999992,,0.003072,0,1.8355199999999998,246,191,0,
247,29.266709899376416,0,1,15.883998945355415,,,,35369,0,7.050496,0.524544,,0.1216,0.359936,0,0.34176,0.007424,0.087551999999999991,,0.004096,0,1.928704,247,192,0,
248,29.282229896541949,0,1,15.519997105002403,,,,20569,0,7.163392,0.529664,,0.12236799999999999,0.36096,0,0.342528,0.007168,0.086528,,0.004096,0,1.849856,248,193,0,
249,29.297220698696144,0,1,14.990801922976971,,,,26143,0,6.931712,0.529152,,0.121344,0.36275199999999996,0,0.34431999999999996,0.007168,0.087551999999999991,,0.004608,0,1.811456,249,194,0,
250,29.311811493764171,0,1,14.590795151889324,,,,55659,0.000256,7.407616,0.52403199999999994,,0.121088,0.36224,0,0.343296,0.007168,0.341248,,0.004096,0,1.605888,250,195,0,
251,29.326508297902492,0,1,14.696803875267506,,,,103378,0,6.9923839999999995,0.522496,,0.12057599999999999,0.35686399999999996,0,0.338688,0.006912,0.087296,,0.004608,0,1.6084479999999999,251,196,0,
252,29.341066000566894,0,1,14.557702466845512,,,,66445,0,6.9345279999999994,0.52608,,0.1216,0.606976,0.000256,0.347136,0.00896,0.09088,,0.004352,0,1.967104,252,197,0,
253,29.355049397675735,0,1,13.98339681327343,,,,55659,0,6.8945919999999994,0.527104,,0.265472,0.35456,0.000256,0.335872,0.0076799999999999993,0.080384,,0.004096,0,1.8741759999999998,253,198,0,
254,29.369437896825396,0,1,14.388498850166798,,,,68583,0,7.255552,0.524288,,0.283648,0.36147199999999996,0,0.34227199999999997,0.006912,0.08448,,0.004352,0,1.611264,254,199,0,
255,29.385220096371881,0,1,15.782199800014496,,,,34902,0,7.049728,0.524288,,0.121344,0.36352,0,0.34483199999999997,0.003072,0.091136,,0.004352,0,1.9141119999999998,255,200,0,
256,29.401257199546485,0,1,16.037102788686752,,,,20517,0,7.2284159999999993,0.52812799999999993,,0.122624,0.354048,0.000256,0.334848,0.006912,0.079872,,0.004096,0,1.945344,256,201,0,
257,29.416113697562356,0,1,14.856497757136822,,,,55659,0,7.2514559999999992,0.526592,,0.121344,0.551424,0,0.34176,0.006656,0.088832,,0.004352,0.000256,1.6115199999999998,257,202,0,
258,29.430619699546483,0,1,14.506001956760883,,,,110390,0,7.2232959999999995,0.523008,,0.12236799999999999,0.35609599999999997,0,0.337408,0.0038399999999999997,0.079872,,0.004608,0,1.819392,258,203,0,
259,29.445283999433105,0,1,14.664299786090851,,,,20517,0,7.4053119999999995,0.523776,,0.12032,0.61568,0,0.59673599999999993,0.0076799999999999993,0.09036799999999999,,0.003584,0,1.6128,259,204,0,
260,29.45959619472789,0,1,14.312195591628551,,,,26793,0,7.0241279999999993,0.54272,,0.122624,0.570112,0,0.34048,0.010239999999999999,0.08448,,0.005632,0,1.809408,260,205,0,
261,29.47448049886621,0,1,14.884304255247116,,,,20517,0,6.9790719999999995,0.54579199999999994,,0.1216,0.363008,0,0.343808,0.007168,0.084735999999999992,,0.003072,0,1.8439679999999998,261,206,0,
262,29.488983793934239,0,1,14.503295533359051,,,,20569,0,7.0074879999999995,0.539392,,0.121344,0.551424,0,0.53248,0.003072,0.084735999999999992,,0.004608,0,1.6117759999999999,262,207,0,
263,29.50459129818594,0,1,15.607504174113274,,,,20517,0,7.435776,0.523776,,0.12057599999999999,0.354048,0.000256,0.33536,0.006912,0.083712,,0.0048639999999999994,0,1.6084479999999999,263,208,0,
264,29.520578096655328,0,1,15.986798331141472,,,,20517,0,7.084032,0.530432,,0.12236799999999999,0.357888,0,0.339456,0.0097279999999999988,0.07936,,0.004608,0,1.8577919999999999,264,209,0,
265,29.535002295918368,0,1,14.424199238419533,,,,20517,0,7.072,0.541184,,0.12185599999999999,0.363008,0.000256,0.344064,0.0038399999999999997,0.090112,,0.0051199999999999996,0,1.9276799999999998,265,210,0,
266,29.549943898809524,0,1,14.941602945327759,,,,88511,0,7.183872,0.536064,,0.121344,0.35276799999999997,0,0.33433599999999997,0.008192,0.088576,,0.0038399999999999997,0,1.926912,266,211,0,
267,29.56425879393424,0,1,14.314895495772362,,,,20864,0,7.187456,0.51814399999999994,,0.121344,0.35814399999999996,0,0.339456,0.007936,0.08294399999999999,,0.004352,0,1.8304,267,212,0,
268,29.578552295918367,0,1,14.29350208491087,,,,55730,0,6.970368,0.52735999999999994,,0.283904,0.366848,0,0.343296,0.007168,0.09088,,0.003072,0.000256,1.911552,268,213,0,
269,29.593375396825394,0,1,14.823100529611111,,,,52953,0,6.9186559999999995,0.52812799999999993,,0.12236799999999999,0.365056,0,0.345856,0.007168,0.08832,,0.0051199999999999996,0,1.9210239999999998,269,214,0,
270,29.607844295634919,0,1,14.468898996710777,,,,20517,0,7.207424,0.52479999999999993,,0.121088,0.59340799999999994,0,0.574464,0.0076799999999999993,0.090112,,0.0038399999999999997,0,1.6166399999999999,270,215,0,
271,29.623683198696146,0,1,15.838902443647385,,,,20517,0,7.158016,0.525056,,0.121344,0.36224,0,0.343296,0.005632,0.09088,,0.003328,0,1.610752,271,216,0,
272,29.639663796768705,0,1,15.980597585439682,,,,20517,0,6.683648,0.52864,,0.12236799999999999,0.358912,0,0.339968,0.006912,0.076544,,0.005376,0,1.8572799999999998,272,217,0,
273,29.654018098072562,0,1,14.354301616549492,,,,20517,0,7.295744,0.529152,,0.122112,0.361984,0,0.34304,0.007168,0.086016,,0.0048639999999999994,0,1.8112,273,218,0,
274,29.668465795068027,0,1,14.447697438299656,,,,26792,0,7.0714879999999996,0.521216,,0.12006399999999999,0.363008,0,0.344576,0.003584,0.09267199999999999,,0.003584,0,1.848064,274,219,0,
275,29.683133099489794,0,1,14.66730423271656,,,,26446,0,7.07712,0.52864,,0.12339199999999999,0.35584,0,0.336896,0.007168,0.083968,,0.004608,0,1.937152,275,220,0,
276,29.69788249716553,0,1,14.749397523701191,,,,20569,0,7.1232,0.527872,,0.12287999999999999,0.36147199999999996,0,0.342784,0.007168,0.084224,,0.003328,0,1.6256,276,221,0,
277,29.712238194444442,0,1,14.35569766908884,,,,21685,0,7.1362559999999995,0.52889599999999992,,0.1216,0.60288,0.000256,0.584448,0.007168,0.091904,,0.0051199999999999996,0,1.615872,277,222,0,
278,29.726955300453515,0,1,14.717105776071548,,,,20517,0,7.203072,0.524288,,0.12057599999999999,0.35353599999999996,0.000256,0.33510399999999996,0.006912,0.084224,,0.004352,0,1.90848,278,223,0,
279,29.742515795068027,0,1,15.560494735836983,,,,20517,0,6.9762559999999993,0.529664,,0.283648,0.36403199999999997,0.000256,0.345088,0.007168,0.086016,,0.003584,0,1.624576,279,224,0,
280,29.758210196995464,0,1,15.694402158260345,,,,52365,0,7.10656,0.526592,,0.12185599999999999,0.365568,0.000256,0.34687999999999997,0.007168,0.092159999999999992,,0.0038399999999999997,0,1.82016,280,225,0,
281,29.772766496598638,0,1,14.556299895048141,,,,20517,0,6.7302399999999993,0.523008,,0.121344,0.35814399999999996,0,0.3392,0.007168,0.086784,,0.0038399999999999997,0,2.0405759999999997,281,226,0,
282,29.787306299603173,0,1,14.539803378283978,,,,20517,0,7.136,0.52479999999999993,,0.121344,0.36147199999999996,0,0.34304,0.006912,0.08832,,0.004352,0,1.835008,282,227,0,
283,29.802174496882085,0,1,14.868197031319141,,,,39593,0,7.665152,0.527872,,0.122112,0.365824,0.000256,0.34764799999999996,0.007168,0.09088,,0.003584,0,1.621248,283,228,0,
284,29.816800595238092,0,1,14.626098796725273,,,,26446,0,7.02848,0.520192,,0.401408,0.36991999999999997,0,0.345856,0.007424,0.087551999999999991,,0.004352,0,1.903104,284,229,0,
285,29.831634998582764,0,1,14.834403060376644,,,,20517,0,7.1715839999999993,0.525056,,0.122112,0.545536,0.000256,0.526848,0.007168,0.081664,,0.0038399999999999997,0,1.6168959999999999,285,230,0,
286,29.846777494331064,0,1,15.14249574393034,,,,26446,0,6.830336,0.52352,,0.121088,0.36275199999999996,0.000256,0.344064,0.007168,0.0896,,0.0038399999999999997,0,2.093056,286,231,0,
287,29.862390695861677,0,1,15.613201074302197,,,,26810,0,6.99904,0.52735999999999994,,0.12236799999999999,0.35712,0,0.33894399999999997,0.007168,0.078848,,0.004608,0,2.181632,287,232,0,
288,29.877878096655326,0,1,15.487400814890862,,,,20517,0,7.08352,0.52889599999999992,,0.1216,0.35686399999999996,0,0.338432,0.007424,0.0832,,0.005376,0,1.806592,288,233,0,
289,29.892503698979592,0,1,14.625602401793003,,,,20517,0,7.236096,0.524544,,0.121344,0.358656,0,0.339456,0.007424,0.0896,,0.004352,0,1.6081919999999998,289,234,0,
290,29.906749298469386,0,1,14.245599508285522,,,,20689,0,7.176448,0.521728,,0.121344,0.36070399999999997,0,0.342528,0.006912,0.093696,,0.0048639999999999994,0,1.6097279999999998,290,235,0,
291,29.9213545989229,0,1,14.60530050098896,,,,20517,0,6.9823999999999993,0.53068799999999994,,0.122624,0.503552,0,0.338432,0.007424,0.083968,,0.003072,0,1.937408,291,236,0,
292,29.935945393990927,0,1,14.590795151889324,,,,20517,0,7.315968,0.520704,,0.121344,0.357632,0.000256,0.338432,0.007168,0.080639999999999989,,0.005376,0,1.848576,292,237,0,
293,29.949917694160998,0,1,13.972300104796886,,,,20517,0,7.0935039999999994,0.525056,,0.1216,0.36224,0.000256,0.34304,0.007168,0.087551999999999991,,0.0051199999999999996,0,1.84448,293,238,0,
294,29.965353394274373,0,1,15.435700304806232,,,,20719,0,6.8590079999999993,0.524544,,0.121344,0.35609599999999997,0.000256,0.337152,0.003072,0.086528,,0.004352,0,1.607936,294,239,0,
295,29.981128295068025,0,1,15.77490009367466,,,,20517,0,7.7463039999999994,0.540928,,0.122624,0.363008,0,0.344576,0.0076799999999999993,0.087039999999999992,,0.004608,0,1.93408,295,240,0,
296,29.996967899659861,0,1,15.839604660868645,,,,20517,0,7.073536,0.53990399999999994,,0.122112,0.36275199999999996,0,0.344064,0.007168,0.086528,,0.004608,0,1.7971199999999998,296,241,0,
297,30.011213300736959,0,1,14.245401136577129,,,,20517,0,7.1726079999999994,0.526592,,0.121344,0.35814399999999996,0,0.33971199999999996,0.007168,0.0832,,0.0051199999999999996,0,1.8672639999999998,297,242,0,
298,30.025716794217686,0,1,14.503493905067444,,,,20517,0,6.718208,0.52352,,0.12185599999999999,0.35353599999999996,0,0.334592,0.011264,0.08806399999999999,,0.0051199999999999996,0,1.604096,298,243,0,
299,30.040322300170068,0,1,14.60550632327795,,,,20517,0,7.07328,0.527616,,0.122624,0.366592,0.000256,0.34764799999999996,0.007168,0.087296,,0.004352,0,1.9059199999999998,299,244,0,
300,30.0549299957483,0,1,14.607695862650871,,,,20517,0,6.80192,0.52608,,0.1216,0.359168,0,0.34022399999999997,0.003328,0.080384,,0.004096,0,2.115072,300,245,0,
301,30.069430498866211,0,1,14.500503428280354,,,,20839,0,7.2985599999999993,0.525312,,0.1216,0.35609599999999997,0,0.33766399999999996,0.007168,0.083712,,0.003584,0,1.90848,301,246,0,
302,30.084097399376414,0,1,14.666900970041752,,,,20517,0,6.961664,0.52556799999999992,,0.121344,0.361984,0,0.342784,0.007168,0.091392,,0.004096,0,1.8690559999999998,302,247,0,
303,30.099616595804989,0,1,15.519196167588234,,,,20517,0,6.8963839999999994,0.525056,,0.122112,0.355072,0.000256,0.336128,0.003328,0.080896,,0.004096,0,1.861376,303,248,0,
304,30.11558559382086,0,1,15.968998894095421,,,,20569,0,6.912,0.52889599999999992,,0.12185599999999999,0.363008,0,0.34431999999999996,0.007168,0.09036799999999999,,0.003328,0,1.8572799999999998,304,249,0,
305,30.130185593820862,0,1,14.600000344216824,,,,20517,0,7.156992,0.52556799999999992,,0.122112,0.361728,0,0.343296,0.007168,0.090624,,0.004096,0,1.890048,305,250,0,
306,30.144902196712017,0,1,14.716602861881256,,,,20517,0,7.1244799999999993,0.52735999999999994,,0.122112,0.363264,0,0.34431999999999996,0.0076799999999999993,0.092416,,0.004352,0,1.906432,306,251,0,
307,30.159069295634918,0,1,14.167099259793758,,,,20719,0,7.104512,0.529408,,0.12185599999999999,0.361728,0,0.34304,0.007168,0.08294399999999999,,0.0051199999999999996,0,1.625856,307,252,0,
308,30.173494494047617,0,1,14.425198547542095,,,,20517,0,7.052032,0.526592,,0.122112,0.357632,0.000256,0.33894399999999997,0.0051199999999999996,0.086528,,0.004352,0,1.848064,308,253,0,
309,30.188329294217684,0,1,14.83479980379343,,,,20517,0,7.07456,0.525056,,0.12185599999999999,0.354048,0,0.33536,0.0084479999999999989,0.082431999999999991,,0.0051199999999999996,0,1.805056,309,254,0,
310,30.202787797619045,0,1,14.458503574132919,,,,20888,0,7.098624,0.522752,,0.122112,0.363008,0,0.344064,0.004608,0.08832,,0.0051199999999999996,0,1.6097279999999998,310,255,0,
311,30.218212096088433,0,1,15.424298122525215,,,,21169,0,6.761728,0.527616,,0.31744,0.525312,0,0.49663999999999997,0.007168,0.086272,,0.003328,0,1.8457599999999998,311,256,0,
312,30.234234197845804,0,1,16.022101044654846,,,,25735,0,6.7264,0.529408,,0.12185599999999999,0.358912,0,0.34022399999999997,0.007168,0.083968,,0.0038399999999999997,0,2.0441599999999998,312,257,0,
313,30.248886996882085,0,1,14.652798883616924,,,,20517,0,7.255552,0.52735999999999994,,0.1216,0.523776,0,0.505344,0.007168,0.089088,,0.0051199999999999996,0,1.6130559999999998,313,258,0,
314,30.263653096655329,0,1,14.766099862754345,,,,20864,0,7.2988159999999995,0.535808,,0.121344,0.36479999999999996,0,0.345856,0.007168,0.090112,,0.005376,0.000256,1.856768,314,259,0,
315,30.278435494614513,0,1,14.782398007810116,,,,20517,0,6.96704,0.5312,,0.12185599999999999,0.366592,0,0.347904,0.007168,0.090112,,0.003584,0,2.013184,315,260,0,
316,30.292883793934241,0,1,14.448299072682858,,,,20517,0,7.375616,0.522752,,0.1216,0.35737599999999997,0,0.338432,0.007424,0.080384,,0.004608,0,1.8439679999999998,316,261,0,
317,30.307405300453514,0,1,14.521506614983082,,,,26143,0,7.058432,0.52403199999999994,,0.121088,0.364288,0,0.34483199999999997,0.007424,0.092416,,0.004096,0,1.604608,317,262,0,
318,30.321909693877551,0,1,14.504393562674522,,,,20569,0,7.0668799999999994,0.52992,,0.472064,0.364288,0.000256,0.34176,0.006912,0.083968,,0.0038399999999999997,0,1.62432,318,263,0,
319,30.337468395691609,0,1,15.558701939880848,,,,20517,0.000256,7.2872959999999996,0.52992,,0.12236799999999999,0.354304,0.000256,0.335872,0.007168,0.079872,,0.003584,0,1.8426879999999999,319,264,0,
320,30.353370996315192,0,1,15.902601182460785,,,,20517,0,7.0643199999999995,0.52479999999999993,,0.121344,0.365568,0,0.347136,0.007168,0.08806399999999999,,0.003328,0,1.8357759999999999,320,265,0,
321,30.368073398526075,0,1,14.702402055263519,,,,20719,0,7.193344,0.524544,,0.12185599999999999,0.36147199999999996,0,0.34304,0.0038399999999999997,0.092928,,0.004352,0,1.8772479999999998,321,266,0,
322,30.383,0,1,14.926601201295853,,,,20517,0,7.04512,0.524544,,0.122624,0.35481599999999996,0,0.336128,0.007424,0.081408,,0.005888,0,1.8155519999999998,322,267,0,
323,30.397362797619046,0,1,14.362798072397709,,,,20637,0,7.6608,0.526848,,0.123136,0.356352,0,0.33792,0.0076799999999999993,0.086016,,0.003584,0,1.62432,323,268,0,
