observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
10,777,1297.2534173,1,VSM.FilterVertical,64768,1
10,777,1297.2534173,1,VSM.FilterTemporalVertical,0,0
11,778,1297.2717042,1,VSM.LayoutRemap,0,1
11,778,1297.2717042,1,VSM.ResetFeedback,0,1
11,778,1297.2717042,1,VSM.MarkReceiverPages,640256,1
11,778,1297.2717042,1,VSM.Allocate,222976,1
11,778,1297.2717042,1,VSM.InvalidateStatic,0,0
11,778,1297.2717042,1,VSM.ClearPhysicalPages,89856,1
11,778,1297.2717042,1,VSM.StaticCasterCull,66304,1
11,778,1297.2717042,1,VSM.DynamicCasterCull,0,1
11,778,1297.2717042,1,VSM.PageCull,47616,1
11,778,1297.2717042,1,VSM.StaticRaster,3328,1
11,778,1297.2717042,1,VSM.FinalizePages,1792,1
11,778,1297.2717042,1,VSM.DynamicRaster,13056,1
11,778,1297.2717042,1,VSM.UnityCompatibilityRaster,0,0
11,778,1297.2717042,1,VSM.Resolve,11020544,1
11,778,1297.2717042,1,VSM.ResolveTrace,10622208,1
11,778,1297.2717042,1,VSM.FilterHorizontal,65024,1
11,778,1297.2717042,1,VSM.FilterVertical,64512,1
11,778,1297.2717042,1,VSM.FilterTemporalVertical,0,0
12,779,1297.2901585999998,1,VSM.LayoutRemap,0,1
12,779,1297.2901585999998,1,VSM.ResetFeedback,0,1
12,779,1297.2901585999998,1,VSM.MarkReceiverPages,638976,1
12,779,1297.2901585999998,1,VSM.Allocate,221952,1
12,779,1297.2901585999998,1,VSM.InvalidateStatic,0,0
12,779,1297.2901585999998,1,VSM.ClearPhysicalPages,89600,1
12,779,1297.2901585999998,1,VSM.StaticCasterCull,68352,1
12,779,1297.2901585999998,1,VSM.DynamicCasterCull,256,1
12,779,1297.2901585999998,1,VSM.PageCull,49920,1
12,779,1297.2901585999998,1,VSM.StaticRaster,6912,1
12,779,1297.2901585999998,1,VSM.FinalizePages,2304,1
12,779,1297.2901585999998,1,VSM.DynamicRaster,15360,1
