observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
14,9546,7776.6290395,1,VSM.PageCull,37632,1
14,9546,7776.6290395,1,VSM.StaticRaster,8166656,1
14,9546,7776.6290395,1,VSM.FinalizePages,2304,1
14,9546,7776.6290395,1,VSM.DynamicRaster,14336,1
14,9546,7776.6290395,1,VSM.UnityCompatibilityRaster,0,0
14,9546,7776.6290395,1,VSM.Resolve,7234816,1
14,9546,7776.6290395,1,VSM.ResolveTrace,7092992,1
14,9546,7776.6290395,1,VSM.FilterHorizontal,67328,1
14,9546,7776.6290395,1,VSM.FilterVertical,0,0
14,9546,7776.6290395,1,VSM.FilterTemporalVertical,73728,1
15,9547,7776.6589883999995,1,VSM.PageOccupancy,53760,1
15,9547,7776.6589883999995,1,VSM.LayoutRemap,2816,1
15,9547,7776.6589883999995,1,VSM.ResetFeedback,1792,1
15,9547,7776.6589883999995,1,VSM.MarkReceiverPages,983296,1
15,9547,7776.6589883999995,1,VSM.Allocate,1947392,1
15,9547,7776.6589883999995,1,VSM.InvalidateStatic,2048,1
15,9547,7776.6589883999995,1,VSM.ClearPhysicalPages,173056,1
15,9547,7776.6589883999995,1,VSM.StaticCasterCull,59136,1
15,9547,7776.6589883999995,1,VSM.DynamicCasterCull,0,1
15,9547,7776.6589883999995,1,VSM.PageCull,40192,1
15,9547,7776.6589883999995,1,VSM.StaticRaster,8172288,1
15,9547,7776.6589883999995,1,VSM.FinalizePages,2816,1
15,9547,7776.6589883999995,1,VSM.DynamicRaster,4352,1
15,9547,7776.6589883999995,1,VSM.UnityCompatibilityRaster,0,0
15,9547,7776.6589883999995,1,VSM.Resolve,7377920,1
15,9547,7776.6589883999995,1,VSM.ResolveTrace,7240192,1
15,9547,7776.6589883999995,1,VSM.FilterHorizontal,64768,1
15,9547,7776.6589883999995,1,VSM.FilterVertical,0,0
15,9547,7776.6589883999995,1,VSM.FilterTemporalVertical,71680,1
16,9548,7776.6891728,1,VSM.PageOccupancy,125952,1
16,9548,7776.6891728,1,VSM.LayoutRemap,2304,1
16,9548,7776.6891728,1,VSM.ResetFeedback,2048,1
16,9548,7776.6891728,1,VSM.MarkReceiverPages,1001216,1
16,9548,7776.6891728,1,VSM.Allocate,1931520,1
16,9548,7776.6891728,1,VSM.InvalidateStatic,1792,1
16,9548,7776.6891728,1,VSM.ClearPhysicalPages,173568,1
16,9548,7776.6891728,1,VSM.StaticCasterCull,58368,1
16,9548,7776.6891728,1,VSM.DynamicCasterCull,0,1
16,9548,7776.6891728,1,VSM.PageCull,39424,1
16,9548,7776.6891728,1,VSM.StaticRaster,8222976,1
16,9548,7776.6891728,1,VSM.FinalizePages,2560,1
16,9548,7776.6891728,1,VSM.DynamicRaster,4096,1
16,9548,7776.6891728,1,VSM.UnityCompatibilityRaster,0,0
16,9548,7776.6891728,1,VSM.Resolve,7017472,1
16,9548,7776.6891728,1,VSM.ResolveTrace,6878464,1
16,9548,7776.6891728,1,VSM.FilterHorizontal,65024,1
16,9548,7776.6891728,1,VSM.FilterVertical,0,0
16,9548,7776.6891728,1,VSM.FilterTemporalVertical,72960,1
17,9549,7776.7188888,1,VSM.PageOccupancy,55040,1
17,9549,7776.7188888,1,VSM.LayoutRemap,2560,1
17,9549,7776.7188888,1,VSM.ResetFeedback,2048,1
17,9549,7776.7188888,1,VSM.MarkReceiverPages,677632,1
17,9549,7776.7188888,1,VSM.Allocate,1947904,1
17,9549,7776.7188888,1,VSM.InvalidateStatic,1792,1
17,9549,7776.7188888,1,VSM.ClearPhysicalPages,174336,1
17,9549,7776.7188888,1,VSM.StaticCasterCull,57600,1
17,9549,7776.7188888,1,VSM.DynamicCasterCull,0,1
17,9549,7776.7188888,1,VSM.PageCull,38400,1
17,9549,7776.7188888,1,VSM.StaticRaster,8371712,1
17,9549,7776.7188888,1,VSM.FinalizePages,2560,1
17,9549,7776.7188888,1,VSM.DynamicRaster,15872,1
17,9549,7776.7188888,1,VSM.UnityCompatibilityRaster,0,0
17,9549,7776.7188888,1,VSM.Resolve,7936000,1
17,9549,7776.7188888,1,VSM.ResolveTrace,7579648,1
17,9549,7776.7188888,1,VSM.FilterHorizontal,67072,1
17,9549,7776.7188888,1,VSM.FilterVertical,0,0
17,9549,7776.7188888,1,VSM.FilterTemporalVertical,72192,1
18,9550,7776.7509979999995,1,VSM.PageOccupancy,60928,1
18,9550,7776.7509979999995,1,VSM.LayoutRemap,2560,1
18,9550,7776.7509979999995,1,VSM.ResetFeedback,2048,1
18,9550,7776.7509979999995,1,VSM.MarkReceiverPages,888320,1
18,9550,7776.7509979999995,1,VSM.Allocate,1955072,1
18,9550,7776.7509979999995,1,VSM.InvalidateStatic,2560,1
18,9550,7776.7509979999995,1,VSM.ClearPhysicalPages,175872,1
18,9550,7776.7509979999995,1,VSM.StaticCasterCull,58368,1
18,9550,7776.7509979999995,1,VSM.DynamicCasterCull,0,1
18,9550,7776.7509979999995,1,VSM.PageCull,39168,1
18,9550,7776.7509979999995,1,VSM.StaticRaster,8256000,1
18,9550,7776.7509979999995,1,VSM.FinalizePages,2048,1
18,9550,7776.7509979999995,1,VSM.DynamicRaster,18176,1
18,9550,7776.7509979999995,1,VSM.UnityCompatibilityRaster,0,0
18,9550,7776.7509979999995,1,VSM.Resolve,7664640,1
18,9550,7776.7509979999995,1,VSM.ResolveTrace,7524096,1
18,9550,7776.7509979999995,1,VSM.FilterHorizontal,66304,1
18,9550,7776.7509979999995,1,VSM.FilterVertical,0,0
18,9550,7776.7509979999995,1,VSM.FilterTemporalVertical,73216,1
19,9551,7776.7805146,1,VSM.PageOccupancy,54784,1
19,9551,7776.7805146,1,VSM.LayoutRemap,2304,1
19,9551,7776.7805146,1,VSM.ResetFeedback,1792,1
