observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
84,51.193755102040811,0,1,10.076601058244705,,,,18307,0,0.9118719999999999,0.624128,,0.12006399999999999,0.35481599999999996,0,0.334592,0.007936,0.083968,,0.002048,0,2.6595839999999997,84,82,0,
85,51.203973398526074,0,1,10.218296200037003,,,,15843,0,0.893184,0.537856,,0.12339199999999999,0.522752,0,0.30796799999999996,0.024832,0.087808,,0.003584,0,1.9845119999999998,85,83,0,
86,51.213275099206349,0,1,9.3017006292939186,,,,18307,0,0.98944,0.532224,,0.130816,0.57907199999999992,0.000256,0.334848,0.012799999999999999,0.08576,,0.003328,0.000256,1.8657279999999998,86,84,0,
87,51.222958503401358,0,1,9.6834041178226471,,,,18307,0,1.2989439999999999,0.54732799999999993,,0.131072,0.36479999999999996,0.000256,0.344576,0.003584,0.087039999999999992,,0.002816,0,1.645568,87,85,0,
88,51.232288598356007,0,1,9.3300947919487953,,,,16264,0,0.97638399999999992,0.53478399999999993,,0.131072,0.35942399999999997,0,0.3392,0.007168,0.088576,,0.0048639999999999994,0,1.978624,88,86,0,
89,51.242692899659865,0,1,10.404300875961781,,,,18359,0,1.312768,0.551424,,0.13055999999999998,0.36096,0,0.34022399999999997,0.003328,0.082688,,0.004352,0,2.143488,89,87,0,
90,51.2526623015873,0,1,9.9694021046161652,,,,18307,0,0.99148799999999992,0.529664,,0.130816,0.355328,0.000256,0.33536,0.003328,0.089855999999999991,,0.004352,0,1.897216,90,88,0,
91,51.262798596938772,0,1,10.136295109987259,,,,15843,0,0.98944,0.536064,,0.130304,0.354304,0,0.33408,0.007936,0.086016,,0.003584,0,1.9041279999999998,91,89,0,
92,51.272561302437637,0,1,9.76270530372858,,,,18307,0,0.986112,0.528384,,0.46464,0.379136,0.000256,0.354048,0.0076799999999999993,0.092416,,0.003328,0,1.6576,92,90,0,
93,51.28285430130385,0,1,10.292998515069485,,,,18307,0,0.98892799999999992,0.532224,,0.129792,0.557312,0.000256,0.536832,0.0051199999999999996,0.09088,,0.003584,0,1.6499199999999998,93,91,0,
94,51.291655201247167,0,1,8.8008996099233627,,,,18307,0,1.331968,0.550144,,0.129792,0.357632,0,0.337408,0.007168,0.08576,,0.0038399999999999997,0,1.6552959999999999,94,92,0,
95,51.301711203231292,0,1,10.05600206553936,,,,15843,0,1.191168,0.52608,,0.129024,0.35968,0,0.3392,0.010239999999999999,0.091904,,0.0038399999999999997,0,2.0894719999999998,95,93,0,
96,51.31049280045351,0,1,8.7815970182418823,,,,18307,0,1.3706239999999998,0.551936,,0.13055999999999998,0.362496,0.000256,0.342528,0.007424,0.083968,,0.004096,0,1.6576,96,94,0,
97,51.320730102040812,0,1,10.237301699817181,,,,15843,0,1.214464,0.53248,,0.129792,0.364544,0,0.344064,0.007424,0.0896,,0.004608,0,2.0508159999999998,97,95,0,
98,51.330528599773238,0,1,9.7984978929162025,,,,18509,0,1.376,0.550144,,0.130816,0.35353599999999996,0,0.33305599999999996,0.007168,0.0832,,0.002816,0,1.89184,98,96,0,
99,51.340424603174604,0,1,9.8960036411881447,,,,15843,0,1.51168,0.548096,,0.130816,0.363776,0.000256,0.34304,0.010239999999999999,0.088576,,0.003072,0,1.65376,99,97,0,
100,51.350472101757369,0,1,10.047498159110546,,,,18307,0,0.987648,0.53068799999999994,,0.130304,0.35328,0.000256,0.333568,0.0076799999999999993,0.083968,,0.004608,0,1.901568,100,98,0,
101,51.360678202947845,0,1,10.206101462244987,,,,18307,0,0.98969599999999991,0.532736,,0.13055999999999998,0.35942399999999997,0.000256,0.3392,0.005888,0.091904,,0.004352,0,1.645824,101,99,0,
102,51.369553897392287,0,1,8.8756941258907318,,,,18307,0,0.989184,0.534272,,0.33177599999999996,0.366592,0,0.33894399999999997,0.007424,0.085504,,0.004352,0,1.8823679999999998,102,100,0,
103,51.37923560090703,0,1,9.6817035228014,,,,15843,0,1.300992,0.548096,,0.130048,0.35481599999999996,0.000256,0.33510399999999996,0.003584,0.086272,,0.004096,0,1.885184,103,101,0,
104,51.388169699546481,0,1,8.9340982958674431,,,,18526,0,0.9984,0.53145599999999993,,0.1344,0.359168,0.000256,0.33894399999999997,0.007424,0.08806399999999999,,0.003072,0,1.66144,104,102,0,
105,51.398419401927434,0,1,10.249702259898186,,,,15843,0,1.3053439999999998,0.55244799999999994,,0.130816,0.361984,0.000256,0.34176,0.003328,0.087551999999999991,,0.003584,0,1.649664,105,103,0,
106,51.408071499433106,0,1,9.6520977094769478,,,,18307,0,0.990208,0.53068799999999994,,0.341504,0.362496,0,0.33792,0.00896,0.090624,,0.0048639999999999994,0,1.9796479999999999,106,104,0,
107,51.417867800453514,0,1,9.7963009029626846,,,,15843,0,0.99302399999999991,0.53401599999999994,,0.130304,0.35584,0,0.33510399999999996,0.007936,0.083712,,0.004096,0,1.89824,107,105,0,
108,51.427861897675733,0,1,9.99409705400467,,,,18509,0,1.200896,0.52812799999999993,,0.129792,0.358912,0,0.3392,0.007424,0.088576,,0.0038399999999999997,0,2.013184,108,106,0,
109,51.438273200113379,0,1,10.41130255907774,,,,18307,0,0.992512,0.530432,,0.130048,0.353024,0.000256,0.332544,0.0084479999999999989,0.084992,,0.003584,0,1.8828799999999999,109,107,0,
110,51.448071102607706,0,1,9.7979027777910233,,,,18359,0,0.992,0.532224,,0.132096,0.3584,0,0.337408,0.0076799999999999993,0.087296,,0.0038399999999999997,0,1.892096,110,108,0,
111,51.4577123015873,0,1,9.6411993727087975,,,,15843,0,0.96639999999999993,0.529152,,0.33561599999999997,0.369664,0,0.345856,0.007936,0.08806399999999999,,0.003072,0,2.012416,111,109,0,
112,51.468624496882086,0,1,10.912194848060608,,,,18307,0,0.983552,0.53145599999999993,,0.129792,0.357888,0.000256,0.338432,0.008704,0.091648,,0.0038399999999999997,0,1.647616,112,110,0,
113,51.47892190334467,0,1,10.29740646481514,,,,18307,0,1.19552,0.642048,,0.132352,0.37785599999999997,0,0.356608,0.0076799999999999993,0.09036799999999999,,0.002304,0,2.682368,113,111,0,
114,51.490019203514734,0,1,11.097299866378307,,,,24125,0,1.2218879999999999,0.529152,,0.130816,0.35968,0.000256,0.33971199999999996,0.007424,0.093183999999999989,,0.004608,0,2.243328,114,112,0,
115,51.501094897959184,0,1,11.075694113969803,,,,18307,0,0.978688,0.63488,,0.131584,0.391424,0.000256,0.350464,0.0084479999999999989,0.089343999999999993,,0.002304,0,3.252224,115,113,0,
116,51.512011897675734,0,1,10.916999541223049,,,,15843,0,0.968704,0.63232,,0.46336,0.450304,0.000256,0.423168,0.006656,0.08806399999999999,,0.002816,0,2.313984,116,114,0,
117,51.521972200963717,0,1,9.9603030830621719,,,,18307,0,0.9963519999999999,0.64025599999999994,,0.132096,0.369152,0,0.347904,0.007424,0.086272,,0.002304,0,2.675456,117,115,0,
118,51.532806498015873,0,1,10.83429716527462,,,,16045,0,1.313024,0.55168,,0.13055999999999998,0.35225599999999996,0,0.332032,0.007424,0.091648,,0.002816,0,2.251776,118,116,0,
119,51.542713499149656,0,1,9.9070006981492043,,,,18526,0,0.992768,0.637184,,0.13183999999999998,0.372224,0.000256,0.351232,0.012032,0.090624,,0.002304,0,2.3234559999999997,119,117,0,
120,51.55184309807256,0,1,9.129598736763,,,,18307,0,1.3724159999999999,0.54988799999999993,,0.129024,0.36070399999999997,0,0.34048,0.007424,0.0896,,0.002816,0,1.8892799999999998,120,118,0,
121,51.562059297052151,0,1,10.216198861598969,,,,15843,0,0.995072,0.533504,,0.131328,0.355072,0.000256,0.334592,0.00896,0.086272,,0.004352,0,1.8792959999999999,121,119,0,
122,51.571710196995461,0,1,9.6509000286459923,,,,18307,0,1.21472,0.530944,,0.130304,0.35968,0,0.33971199999999996,0.007424,0.090624,,0.004352,0,2.031872,122,120,0,
123,51.581765199829931,0,1,10.055002756416798,,,,15843,0,0.99737599999999993,0.53657599999999994,,0.130304,0.352,0.000256,0.33177599999999996,0.0076799999999999993,0.083712,,0.004608,0,1.8744319999999999,123,121,0,
124,51.5916329010771,0,1,9.8677016794681549,,,,18307,0,0.995328,0.52992,,0.133888,0.35814399999999996,0,0.338432,0.007424,0.091648,,0.003072,0,1.6599039999999998,124,122,0,
125,51.6015626984127,0,1,9.9297976121306419,,,,15843,0,0.99302399999999991,0.530944,,0.1344,0.358656,0,0.33792,0.010496,0.090112,,0.0048639999999999994,0,1.655552,125,123,0,
126,51.61041500141723,0,1,8.85230302810669,,,,18307,0,1.322752,0.55065599999999992,,0.13055999999999998,0.356608,0.000256,0.33638399999999996,0.0076799999999999993,0.086528,,0.004608,0,1.6601599999999999,126,124,0,
127,51.620731703514735,0,1,10.316702537238598,,,,15843,0,1.2101119999999999,0.52992,,0.130816,0.357888,0.000256,0.337152,0.003328,0.093183999999999989,,0.004352,0,2.042624,127,125,0,
128,51.629667701247165,0,1,8.9359981939196587,,,,18509,0,1.3237759999999998,0.55168,,0.13055999999999998,0.361728,0,0.34048,0.0076799999999999993,0.091136,,0.003328,0,1.881856,128,126,0,
129,51.639308602607706,0,1,9.64090134948492,,,,15843,0,0.989184,0.531712,,0.130048,0.35737599999999997,0,0.337408,0.004608,0.087296,,0.0038399999999999997,0,1.8726399999999999,129,127,0,
130,51.649370500283446,0,1,10.061897337436676,,,,18307,0,0.989184,0.531712,,0.130048,0.35737599999999997,0,0.337408,0.004608,0.087296,,0.0038399999999999997,0,1.8726399999999999,130,128,0,
131,51.659416000566893,0,1,10.045500472187996,,,,15895,0,1.1865599999999998,0.52992,,0.130048,0.359168,0,0.338432,0.007168,0.085504,,0.004352,0,1.9965439999999999,131,129,0,
132,51.66966359835601,0,1,10.247597470879555,,,,18307,0,0.98892799999999992,0.5312,,0.130048,0.354048,0,0.333568,0.007936,0.084735999999999992,,0.003328,0,1.8961919999999999,132,130,0,
133,51.679287698412693,0,1,9.6241002902388573,,,,18307,0,0.99148799999999992,0.53145599999999993,,0.440832,0.3712,0,0.347136,0.007424,0.091904,,0.004608,0,1.659392,133,131,0,
134,51.688255102040813,0,1,8.9674033224582672,,,,15843,0,0.987648,0.53068799999999994,,0.1344,0.35968,0,0.339456,0.007424,0.08576,,0.004096,0,1.6583679999999998,134,132,0,
135,51.698514200680272,0,1,10.259098373353481,,,,18526,0,1.344256,0.549376,,0.130816,0.35968,0.000256,0.3392,0.003328,0.083968,,0.0038399999999999997,0,1.9023359999999998,135,133,0,
136,51.707077402210885,0,1,8.5632018744945526,,,,18307,0,0.993792,0.53401599999999994,,0.13055999999999998,0.35814399999999996,0,0.337408,0.010752,0.089088,,0.0038399999999999997,0,2.000896,136,134,0,
137,51.717123596938777,0,1,10.046194307506084,,,,15843,0,0.988672,0.530944,,0.130304,0.354304,0,0.333568,0.0084479999999999989,0.084992,,0.003328,0,1.888256,137,135,0,
138,51.727140596655325,0,1,10.017000138759613,,,,36208,0,0.98969599999999991,0.529408,,0.13055999999999998,0.36096,0,0.34048,0.0038399999999999997,0.089088,,0.004352,0,2.00448,138,136,0,
139,51.737261500850337,0,1,10.120904073119164,,,,30228,0,0.98944,0.53145599999999993,,0.130048,0.36070399999999997,0,0.340736,0.008192,0.084224,,0.0048639999999999994,0,1.880576,139,137,0,
140,51.747416298185939,0,1,10.154797695577145,,,,18307,0,1.22496,0.530176,,0.130304,0.574464,0.000256,0.337408,0.009984,0.091136,,0.004352,0,1.652736,140,138,0,
141,51.757371301020406,0,1,9.9550029262900352,,,,18307,0,0.98559999999999992,0.532992,,0.130048,0.361216,0.000256,0.34048,0.007936,0.29952,,0.003072,0,1.655808,141,139,0,
142,51.766097498582766,0,1,8.72619729489088,,,,50985,0,1.3137919999999998,0.548864,,0.128768,0.36147199999999996,0,0.341248,0.007424,0.091392,,0.003072,0,1.662464,142,140,0,
143,51.776517701247165,0,1,10.420202277600765,,,,48489,0,0.98688,0.531968,,0.130816,0.36275199999999996,0,0.342528,0.007168,0.087551999999999991,,0.0038399999999999997,0,2.049536,143,141,0,
144,51.785292198129248,0,1,8.7744966149330139,,,,86127,0,1.1865599999999998,0.530432,,0.130304,0.357632,0.000256,0.33766399999999996,0.007424,0.09267199999999999,,0.002816,0,2.236928,144,142,0,
145,51.795232001133783,0,1,9.939802810549736,,,,82118,0,1.197312,0.52889599999999992,,0.129792,0.361984,0,0.34176,0.007168,0.08832,,0.003328,0,2.0055039999999997,145,143,0,
146,51.8055873015873,0,1,10.355300270020962,,,,15843,0,1.3355519999999999,0.548096,,0.13055999999999998,0.357888,0,0.337152,0.0097279999999999988,0.091904,,0.003328,0,1.65248,146,144,0,
