observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
7,8381,7752.5357005,1,VSM.FilterHorizontal,67584,1
7,8381,7752.5357005,1,VSM.FilterVertical,0,0
7,8381,7752.5357005,1,VSM.FilterTemporalVertical,159488,1
8,8382,7752.5534283,1,VSM.PageOccupancy,57856,1
8,8382,7752.5534283,1,VSM.LayoutRemap,2304,1
8,8382,7752.5534283,1,VSM.ResetFeedback,1792,1
8,8382,7752.5534283,1,VSM.MarkReceiverPages,678144,1
8,8382,7752.5534283,1,VSM.Allocate,299008,1
8,8382,7752.5534283,1,VSM.InvalidateStatic,0,0
8,8382,7752.5534283,1,VSM.ClearPhysicalPages,92416,1
8,8382,7752.5534283,1,VSM.StaticCasterCull,64768,1
8,8382,7752.5534283,1,VSM.DynamicCasterCull,0,1
8,8382,7752.5534283,1,VSM.PageCull,46080,1
8,8382,7752.5534283,1,VSM.StaticRaster,41472,1
8,8382,7752.5534283,1,VSM.FinalizePages,1792,1
8,8382,7752.5534283,1,VSM.DynamicRaster,14592,1
8,8382,7752.5534283,1,VSM.UnityCompatibilityRaster,0,0
8,8382,7752.5534283,1,VSM.Resolve,6674432,1
8,8382,7752.5534283,1,VSM.ResolveTrace,6447872,1
8,8382,7752.5534283,1,VSM.FilterHorizontal,65024,1
8,8382,7752.5534283,1,VSM.FilterVertical,0,0
8,8382,7752.5534283,1,VSM.FilterTemporalVertical,160256,1
9,8383,7752.5711348999994,1,VSM.PageOccupancy,56832,1
9,8383,7752.5711348999994,1,VSM.LayoutRemap,0,1
9,8383,7752.5711348999994,1,VSM.ResetFeedback,0,1
9,8383,7752.5711348999994,1,VSM.MarkReceiverPages,671744,1
9,8383,7752.5711348999994,1,VSM.Allocate,300288,1
9,8383,7752.5711348999994,1,VSM.InvalidateStatic,0,0
9,8383,7752.5711348999994,1,VSM.ClearPhysicalPages,91648,1
9,8383,7752.5711348999994,1,VSM.StaticCasterCull,69120,1
9,8383,7752.5711348999994,1,VSM.DynamicCasterCull,0,1
9,8383,7752.5711348999994,1,VSM.PageCull,50432,1
9,8383,7752.5711348999994,1,VSM.StaticRaster,39424,1
9,8383,7752.5711348999994,1,VSM.FinalizePages,1792,1
9,8383,7752.5711348999994,1,VSM.DynamicRaster,18176,1
9,8383,7752.5711348999994,1,VSM.UnityCompatibilityRaster,0,0
9,8383,7752.5711348999994,1,VSM.Resolve,7697664,1
9,8383,7752.5711348999994,1,VSM.ResolveTrace,7468032,1
9,8383,7752.5711348999994,1,VSM.FilterHorizontal,65024,1
9,8383,7752.5711348999994,1,VSM.FilterVertical,0,0
9,8383,7752.5711348999994,1,VSM.FilterTemporalVertical,163328,1
10,8384,7752.5912776999994,1,VSM.PageOccupancy,55808,1
10,8384,7752.5912776999994,1,VSM.LayoutRemap,0,1
10,8384,7752.5912776999994,1,VSM.ResetFeedback,0,1
10,8384,7752.5912776999994,1,VSM.MarkReceiverPages,671744,1
10,8384,7752.5912776999994,1,VSM.Allocate,299264,1
10,8384,7752.5912776999994,1,VSM.InvalidateStatic,0,0
10,8384,7752.5912776999994,1,VSM.ClearPhysicalPages,90880,1
10,8384,7752.5912776999994,1,VSM.StaticCasterCull,65024,1
10,8384,7752.5912776999994,1,VSM.DynamicCasterCull,0,1
10,8384,7752.5912776999994,1,VSM.PageCull,46592,1
10,8384,7752.5912776999994,1,VSM.StaticRaster,32768,1
10,8384,7752.5912776999994,1,VSM.FinalizePages,2048,1
10,8384,7752.5912776999994,1,VSM.DynamicRaster,15360,1
10,8384,7752.5912776999994,1,VSM.UnityCompatibilityRaster,0,0
10,8384,7752.5912776999994,1,VSM.Resolve,6964224,1
10,8384,7752.5912776999994,1,VSM.ResolveTrace,6738176,1
10,8384,7752.5912776999994,1,VSM.FilterHorizontal,66560,1
10,8384,7752.5912776999994,1,VSM.FilterVertical,0,0
10,8384,7752.5912776999994,1,VSM.FilterTemporalVertical,157952,1
11,8385,7752.611739,1,VSM.PageOccupancy,56320,1
11,8385,7752.611739,1,VSM.LayoutRemap,0,1
