observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
10,10314,7793.6760532,1,VSM.ResolveTrace,6539776,1
10,10314,7793.6760532,1,VSM.FilterHorizontal,67584,1
10,10314,7793.6760532,1,VSM.FilterVertical,0,0
10,10314,7793.6760532,1,VSM.FilterTemporalVertical,156160,1
11,10315,7793.6946554999995,1,VSM.PageOccupancy,59136,1
11,10315,7793.6946554999995,1,VSM.LayoutRemap,0,1
11,10315,7793.6946554999995,1,VSM.ResetFeedback,0,1
11,10315,7793.6946554999995,1,VSM.MarkReceiverPages,680704,1
11,10315,7793.6946554999995,1,VSM.Allocate,226560,1
11,10315,7793.6946554999995,1,VSM.InvalidateStatic,0,0
11,10315,7793.6946554999995,1,VSM.ClearPhysicalPages,272384,1
11,10315,7793.6946554999995,1,VSM.StaticCasterCull,73472,1
11,10315,7793.6946554999995,1,VSM.DynamicCasterCull,45312,1
11,10315,7793.6946554999995,1,VSM.PageCull,80896,2
11,10315,7793.6946554999995,1,VSM.StaticRaster,7168,1
11,10315,7793.6946554999995,1,VSM.FinalizePages,2048,1
11,10315,7793.6946554999995,1,VSM.DynamicRaster,32512,1
11,10315,7793.6946554999995,1,VSM.UnityCompatibilityRaster,0,0
11,10315,7793.6946554999995,1,VSM.Resolve,7942912,1
11,10315,7793.6946554999995,1,VSM.ResolveTrace,7719424,1
11,10315,7793.6946554999995,1,VSM.FilterHorizontal,65536,1
11,10315,7793.6946554999995,1,VSM.FilterVertical,0,0
11,10315,7793.6946554999995,1,VSM.FilterTemporalVertical,156672,1
12,10316,7793.7122169999993,1,VSM.PageOccupancy,56832,1
12,10316,7793.7122169999993,1,VSM.LayoutRemap,0,1
12,10316,7793.7122169999993,1,VSM.ResetFeedback,0,1
12,10316,7793.7122169999993,1,VSM.MarkReceiverPages,876032,1
12,10316,7793.7122169999993,1,VSM.Allocate,227840,1
12,10316,7793.7122169999993,1,VSM.InvalidateStatic,0,0
12,10316,7793.7122169999993,1,VSM.ClearPhysicalPages,90880,1
12,10316,7793.7122169999993,1,VSM.StaticCasterCull,258304,1
12,10316,7793.7122169999993,1,VSM.DynamicCasterCull,48640,1
12,10316,7793.7122169999993,1,VSM.PageCull,83968,2
12,10316,7793.7122169999993,1,VSM.StaticRaster,5632,1
12,10316,7793.7122169999993,1,VSM.FinalizePages,2048,1
12,10316,7793.7122169999993,1,VSM.DynamicRaster,33536,1
12,10316,7793.7122169999993,1,VSM.UnityCompatibilityRaster,0,0
12,10316,7793.7122169999993,1,VSM.Resolve,7028992,1
12,10316,7793.7122169999993,1,VSM.ResolveTrace,6803712,1
12,10316,7793.7122169999993,1,VSM.FilterHorizontal,67840,1
12,10316,7793.7122169999993,1,VSM.FilterVertical,0,0
12,10316,7793.7122169999993,1,VSM.FilterTemporalVertical,156416,1
13,10317,7793.730353,1,VSM.PageOccupancy,55296,1
13,10317,7793.730353,1,VSM.LayoutRemap,0,1
13,10317,7793.730353,1,VSM.ResetFeedback,0,1
13,10317,7793.730353,1,VSM.MarkReceiverPages,683008,1
13,10317,7793.730353,1,VSM.Allocate,225280,1
13,10317,7793.730353,1,VSM.InvalidateStatic,0,0
13,10317,7793.730353,1,VSM.ClearPhysicalPages,90624,1
13,10317,7793.730353,1,VSM.StaticCasterCull,68864,1
13,10317,7793.730353,1,VSM.DynamicCasterCull,45824,1
13,10317,7793.730353,1,VSM.PageCull,81408,2
13,10317,7793.730353,1,VSM.StaticRaster,7680,1
13,10317,7793.730353,1,VSM.FinalizePages,1792,1
13,10317,7793.730353,1,VSM.DynamicRaster,32256,1
13,10317,7793.730353,1,VSM.UnityCompatibilityRaster,0,0
13,10317,7793.730353,1,VSM.Resolve,8237312,1
13,10317,7793.730353,1,VSM.ResolveTrace,8014336,1
13,10317,7793.730353,1,VSM.FilterHorizontal,66048,1
13,10317,7793.730353,1,VSM.FilterVertical,0,0
13,10317,7793.730353,1,VSM.FilterTemporalVertical,155904,1
14,10318,7793.7470627999992,1,VSM.PageOccupancy,56576,1
14,10318,7793.7470627999992,1,VSM.LayoutRemap,0,1
14,10318,7793.7470627999992,1,VSM.ResetFeedback,0,1
14,10318,7793.7470627999992,1,VSM.MarkReceiverPages,685056,1
14,10318,7793.7470627999992,1,VSM.Allocate,225536,1
14,10318,7793.7470627999992,1,VSM.InvalidateStatic,0,0
14,10318,7793.7470627999992,1,VSM.ClearPhysicalPages,90112,1
14,10318,7793.7470627999992,1,VSM.StaticCasterCull,69120,1
14,10318,7793.7470627999992,1,VSM.DynamicCasterCull,45056,1
14,10318,7793.7470627999992,1,VSM.PageCull,80128,2
14,10318,7793.7470627999992,1,VSM.StaticRaster,3072,1
14,10318,7793.7470627999992,1,VSM.FinalizePages,1792,1
14,10318,7793.7470627999992,1,VSM.DynamicRaster,32256,1
14,10318,7793.7470627999992,1,VSM.UnityCompatibilityRaster,0,0
14,10318,7793.7470627999992,1,VSM.Resolve,7313664,1
14,10318,7793.7470627999992,1,VSM.ResolveTrace,7095808,1
14,10318,7793.7470627999992,1,VSM.FilterHorizontal,64512,1
14,10318,7793.7470627999992,1,VSM.FilterVertical,0,0
14,10318,7793.7470627999992,1,VSM.FilterTemporalVertical,152064,1
15,10319,7793.7646811999994,1,VSM.PageOccupancy,55808,1
15,10319,7793.7646811999994,1,VSM.LayoutRemap,0,1
15,10319,7793.7646811999994,1,VSM.ResetFeedback,0,1
15,10319,7793.7646811999994,1,VSM.MarkReceiverPages,678144,1
15,10319,7793.7646811999994,1,VSM.Allocate,261376,1
15,10319,7793.7646811999994,1,VSM.InvalidateStatic,0,0
15,10319,7793.7646811999994,1,VSM.ClearPhysicalPages,90624,1
15,10319,7793.7646811999994,1,VSM.StaticCasterCull,69120,1
15,10319,7793.7646811999994,1,VSM.DynamicCasterCull,48384,1
15,10319,7793.7646811999994,1,VSM.PageCull,83712,2
15,10319,7793.7646811999994,1,VSM.StaticRaster,22784,1
15,10319,7793.7646811999994,1,VSM.FinalizePages,2304,1
15,10319,7793.7646811999994,1,VSM.DynamicRaster,30720,1
15,10319,7793.7646811999994,1,VSM.UnityCompatibilityRaster,0,0
15,10319,7793.7646811999994,1,VSM.Resolve,7747328,1
15,10319,7793.7646811999994,1,VSM.ResolveTrace,7529472,1
15,10319,7793.7646811999994,1,VSM.FilterHorizontal,64512,1
15,10319,7793.7646811999994,1,VSM.FilterVertical,0,0
15,10319,7793.7646811999994,1,VSM.FilterTemporalVertical,152064,1
16,10320,7793.78328,1,VSM.PageOccupancy,52992,1
16,10320,7793.78328,1,VSM.LayoutRemap,0,1
16,10320,7793.78328,1,VSM.ResetFeedback,0,1
16,10320,7793.78328,1,VSM.MarkReceiverPages,679168,1
16,10320,7793.78328,1,VSM.Allocate,261632,1
16,10320,7793.78328,1,VSM.InvalidateStatic,0,0
16,10320,7793.78328,1,VSM.ClearPhysicalPages,90112,1
16,10320,7793.78328,1,VSM.StaticCasterCull,67840,1
16,10320,7793.78328,1,VSM.DynamicCasterCull,48384,1
16,10320,7793.78328,1,VSM.PageCull,82944,2
16,10320,7793.78328,1,VSM.StaticRaster,36864,1
16,10320,7793.78328,1,VSM.FinalizePages,1536,1
16,10320,7793.78328,1,VSM.DynamicRaster,30720,1
16,10320,7793.78328,1,VSM.UnityCompatibilityRaster,0,0
16,10320,7793.78328,1,VSM.Resolve,7074816,1
16,10320,7793.78328,1,VSM.ResolveTrace,6853888,1
16,10320,7793.78328,1,VSM.FilterHorizontal,66048,1
16,10320,7793.78328,1,VSM.FilterVertical,0,0
16,10320,7793.78328,1,VSM.FilterTemporalVertical,154112,1
17,10321,7793.8025622999994,1,VSM.PageOccupancy,57344,1
17,10321,7793.8025622999994,1,VSM.LayoutRemap,0,1
17,10321,7793.8025622999994,1,VSM.ResetFeedback,0,1
17,10321,7793.8025622999994,1,VSM.MarkReceiverPages,1000704,1
17,10321,7793.8025622999994,1,VSM.Allocate,227328,1
17,10321,7793.8025622999994,1,VSM.InvalidateStatic,0,0
17,10321,7793.8025622999994,1,VSM.ClearPhysicalPages,90368,1
17,10321,7793.8025622999994,1,VSM.StaticCasterCull,66816,1
17,10321,7793.8025622999994,1,VSM.DynamicCasterCull,43264,1
17,10321,7793.8025622999994,1,VSM.PageCull,76800,2
17,10321,7793.8025622999994,1,VSM.StaticRaster,6912,1
17,10321,7793.8025622999994,1,VSM.FinalizePages,2560,1
17,10321,7793.8025622999994,1,VSM.DynamicRaster,32256,1
17,10321,7793.8025622999994,1,VSM.UnityCompatibilityRaster,0,0
17,10321,7793.8025622999994,1,VSM.Resolve,7300608,1
17,10321,7793.8025622999994,1,VSM.ResolveTrace,7078400,1
17,10321,7793.8025622999994,1,VSM.FilterHorizontal,67072,1
17,10321,7793.8025622999994,1,VSM.FilterVertical,0,0
17,10321,7793.8025622999994,1,VSM.FilterTemporalVertical,153600,1
18,10322,7793.8226833,1,VSM.PageOccupancy,55040,1
18,10322,7793.8226833,1,VSM.LayoutRemap,0,1
18,10322,7793.8226833,1,VSM.ResetFeedback,0,1
18,10322,7793.8226833,1,VSM.MarkReceiverPages,891136,1
18,10322,7793.8226833,1,VSM.Allocate,225280,1
18,10322,7793.8226833,1,VSM.InvalidateStatic,0,0
18,10322,7793.8226833,1,VSM.ClearPhysicalPages,90880,1
18,10322,7793.8226833,1,VSM.StaticCasterCull,64768,1
18,10322,7793.8226833,1,VSM.DynamicCasterCull,45568,1
18,10322,7793.8226833,1,VSM.PageCull,77056,2
18,10322,7793.8226833,1,VSM.StaticRaster,7168,1
18,10322,7793.8226833,1,VSM.FinalizePages,2304,1
18,10322,7793.8226833,1,VSM.DynamicRaster,33280,1
18,10322,7793.8226833,1,VSM.UnityCompatibilityRaster,0,0
18,10322,7793.8226833,1,VSM.Resolve,7337728,1
18,10322,7793.8226833,1,VSM.ResolveTrace,7113216,1
18,10322,7793.8226833,1,VSM.FilterHorizontal,67584,1
18,10322,7793.8226833,1,VSM.FilterVertical,0,0
18,10322,7793.8226833,1,VSM.FilterTemporalVertical,155904,1
19,10323,7793.8405679,1,VSM.PageOccupancy,55296,1
19,10323,7793.8405679,1,VSM.LayoutRemap,0,1
19,10323,7793.8405679,1,VSM.ResetFeedback,0,1
19,10323,7793.8405679,1,VSM.MarkReceiverPages,678912,1
19,10323,7793.8405679,1,VSM.Allocate,226560,1
19,10323,7793.8405679,1,VSM.InvalidateStatic,0,0
19,10323,7793.8405679,1,VSM.ClearPhysicalPages,90368,1
19,10323,7793.8405679,1,VSM.StaticCasterCull,401152,1
19,10323,7793.8405679,1,VSM.DynamicCasterCull,47360,1
19,10323,7793.8405679,1,VSM.PageCull,82176,2
19,10323,7793.8405679,1,VSM.StaticRaster,7680,1
