observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,14463,VSM.PageOccupancy,55040,1
33,14463,VSM.FinalizePages,1792,1
33,14463,VSM.DynamicRaster,89344,1
33,14463,VSM.LayoutRemap,0,1
33,14463,VSM.InvalidateStatic,0,0
33,14463,VSM.StaticCasterCull,144384,1
33,14463,VSM.DynamicCasterCull,0,1
33,14463,VSM.PageCull,120576,1
33,14463,VSM.StaticRaster,7168,1
33,14463,VSM.UnityCompatibilityRaster,0,0
33,14463,VSM.Resolve,6830848,1
33,14463,VSM.ResolveTrace,6607360,1
33,14463,VSM.FilterHorizontal,65024,1
33,14463,VSM.FilterVertical,0,0
33,14463,VSM.FilterTemporalVertical,157440,1
33,14463,VSM.ResetFeedback,0,1
34,14464,VSM.MarkReceiverPages,532224,1
34,14464,VSM.Allocate,274432,1
34,14464,VSM.ClearPhysicalPages,190720,1
34,14464,VSM.PageOccupancy,259840,1
34,14464,VSM.FinalizePages,2304,1
34,14464,VSM.DynamicRaster,96000,1
34,14464,VSM.LayoutRemap,0,1
34,14464,VSM.InvalidateStatic,0,0
34,14464,VSM.StaticCasterCull,149760,1
34,14464,VSM.DynamicCasterCull,0,1
34,14464,VSM.PageCull,130816,1
34,14464,VSM.StaticRaster,7424,1
34,14464,VSM.UnityCompatibilityRaster,0,0
34,14464,VSM.Resolve,7942400,1
34,14464,VSM.ResolveTrace,7713024,1
34,14464,VSM.FilterHorizontal,65792,1
34,14464,VSM.FilterVertical,0,0
34,14464,VSM.FilterTemporalVertical,162304,1
34,14464,VSM.ResetFeedback,0,1
35,14465,VSM.MarkReceiverPages,534784,1
35,14465,VSM.Allocate,275200,1
35,14465,VSM.ClearPhysicalPages,190464,1
35,14465,VSM.PageOccupancy,56064,1
35,14465,VSM.FinalizePages,1536,1
35,14465,VSM.DynamicRaster,85248,1
35,14465,VSM.LayoutRemap,0,1
35,14465,VSM.InvalidateStatic,0,0
35,14465,VSM.StaticCasterCull,135168,1
35,14465,VSM.DynamicCasterCull,0,1
35,14465,VSM.PageCull,115712,1
35,14465,VSM.StaticRaster,7168,1
35,14465,VSM.UnityCompatibilityRaster,0,0
35,14465,VSM.Resolve,6982656,1
35,14465,VSM.ResolveTrace,6758144,1
35,14465,VSM.FilterHorizontal,65280,1
35,14465,VSM.FilterVertical,0,0
35,14465,VSM.FilterTemporalVertical,158208,1
35,14465,VSM.ResetFeedback,0,1
36,14466,VSM.MarkReceiverPages,532224,1
36,14466,VSM.Allocate,275456,1
36,14466,VSM.ClearPhysicalPages,190208,1
36,14466,VSM.PageOccupancy,55296,1
36,14466,VSM.FinalizePages,2304,1
36,14466,VSM.DynamicRaster,89088,1
36,14466,VSM.LayoutRemap,0,1
36,14466,VSM.InvalidateStatic,0,0
36,14466,VSM.StaticCasterCull,137728,1
36,14466,VSM.DynamicCasterCull,0,1
36,14466,VSM.PageCull,118272,1
36,14466,VSM.StaticRaster,7168,1
36,14466,VSM.UnityCompatibilityRaster,0,0
36,14466,VSM.Resolve,6971392,1
36,14466,VSM.ResolveTrace,6746624,1
36,14466,VSM.FilterHorizontal,65024,1
36,14466,VSM.FilterVertical,0,0
36,14466,VSM.FilterTemporalVertical,158208,1
36,14466,VSM.ResetFeedback,0,1
37,14467,VSM.MarkReceiverPages,510464,1
37,14467,VSM.Allocate,273408,1
37,14467,VSM.ClearPhysicalPages,182016,1
37,14467,VSM.PageOccupancy,54784,1
37,14467,VSM.FinalizePages,1536,1
37,14467,VSM.DynamicRaster,96768,1
37,14467,VSM.LayoutRemap,0,1
37,14467,VSM.InvalidateStatic,0,0
37,14467,VSM.StaticCasterCull,148736,1
37,14467,VSM.DynamicCasterCull,0,1
37,14467,VSM.PageCull,130304,1
37,14467,VSM.StaticRaster,3328,1
37,14467,VSM.UnityCompatibilityRaster,0,0
37,14467,VSM.Resolve,6734080,1
37,14467,VSM.ResolveTrace,6353152,1
37,14467,VSM.FilterHorizontal,64000,1
37,14467,VSM.FilterVertical,0,0
37,14467,VSM.FilterTemporalVertical,156672,1
37,14467,VSM.ResetFeedback,0,1
38,14468,VSM.MarkReceiverPages,508416,1
38,14468,VSM.Allocate,268288,1
38,14468,VSM.ClearPhysicalPages,180480,1
38,14468,VSM.PageOccupancy,54272,1
38,14468,VSM.FinalizePages,1536,1
38,14468,VSM.DynamicRaster,87296,1
38,14468,VSM.LayoutRemap,0,1
38,14468,VSM.InvalidateStatic,0,0
38,14468,VSM.StaticCasterCull,148224,1
38,14468,VSM.DynamicCasterCull,0,1
38,14468,VSM.PageCull,129280,1
38,14468,VSM.StaticRaster,7168,1
38,14468,VSM.UnityCompatibilityRaster,0,0
38,14468,VSM.Resolve,6760192,1
38,14468,VSM.ResolveTrace,6538752,1
38,14468,VSM.FilterHorizontal,64768,1
38,14468,VSM.FilterVertical,0,0
38,14468,VSM.FilterTemporalVertical,155648,1
38,14468,VSM.ResetFeedback,0,1
39,14469,VSM.MarkReceiverPages,700416,1
39,14469,VSM.Allocate,272640,1
39,14469,VSM.ClearPhysicalPages,365568,1
39,14469,VSM.PageOccupancy,58368,1
39,14469,VSM.FinalizePages,1792,1
39,14469,VSM.DynamicRaster,94464,1
39,14469,VSM.LayoutRemap,0,1
39,14469,VSM.InvalidateStatic,0,0
39,14469,VSM.StaticCasterCull,153088,1
39,14469,VSM.DynamicCasterCull,0,1
39,14469,VSM.PageCull,129024,1
39,14469,VSM.StaticRaster,3328,1
39,14469,VSM.UnityCompatibilityRaster,0,0
39,14469,VSM.Resolve,6745088,1
39,14469,VSM.ResolveTrace,6522368,1
39,14469,VSM.FilterHorizontal,64768,1
39,14469,VSM.FilterVertical,0,0
39,14469,VSM.FilterTemporalVertical,156672,1
39,14469,VSM.ResetFeedback,0,1
40,14470,VSM.MarkReceiverPages,534272,1
40,14470,VSM.Allocate,274944,1
40,14470,VSM.ClearPhysicalPages,190720,1
40,14470,VSM.PageOccupancy,57344,1
40,14470,VSM.FinalizePages,1792,1
40,14470,VSM.DynamicRaster,84992,1
40,14470,VSM.LayoutRemap,0,1
40,14470,VSM.InvalidateStatic,0,0
40,14470,VSM.StaticCasterCull,136192,1
40,14470,VSM.DynamicCasterCull,0,1
40,14470,VSM.PageCull,116480,1
40,14470,VSM.StaticRaster,8704,1
40,14470,VSM.UnityCompatibilityRaster,0,0
40,14470,VSM.Resolve,7138560,1
40,14470,VSM.ResolveTrace,6911488,1
40,14470,VSM.FilterHorizontal,65536,1
40,14470,VSM.FilterVertical,0,0
40,14470,VSM.FilterTemporalVertical,160256,1
40,14470,VSM.ResetFeedback,0,1
41,14471,VSM.MarkReceiverPages,532992,1
41,14471,VSM.Allocate,273408,1
41,14471,VSM.ClearPhysicalPages,189952,1
41,14471,VSM.PageOccupancy,55808,1
41,14471,VSM.FinalizePages,1536,1
41,14471,VSM.DynamicRaster,97024,1
41,14471,VSM.LayoutRemap,0,1
41,14471,VSM.InvalidateStatic,0,0
41,14471,VSM.StaticCasterCull,137472,1
41,14471,VSM.DynamicCasterCull,0,1
41,14471,VSM.PageCull,118272,1
41,14471,VSM.StaticRaster,7168,1
41,14471,VSM.UnityCompatibilityRaster,0,0
41,14471,VSM.Resolve,6939904,1
41,14471,VSM.ResolveTrace,6714368,1
41,14471,VSM.FilterHorizontal,66048,1
41,14471,VSM.FilterVertical,0,0
41,14471,VSM.FilterTemporalVertical,157952,1
41,14471,VSM.ResetFeedback,0,1
42,14472,VSM.MarkReceiverPages,737792,1
42,14472,VSM.Allocate,275456,1
42,14472,VSM.ClearPhysicalPages,189440,1
42,14472,VSM.PageOccupancy,58112,1
42,14472,VSM.FinalizePages,1536,1
42,14472,VSM.DynamicRaster,90112,1
42,14472,VSM.LayoutRemap,0,1
42,14472,VSM.InvalidateStatic,0,0
42,14472,VSM.StaticCasterCull,143104,1
42,14472,VSM.DynamicCasterCull,0,1
42,14472,VSM.PageCull,123392,1
42,14472,VSM.StaticRaster,7424,1
42,14472,VSM.UnityCompatibilityRaster,0,0
42,14472,VSM.Resolve,6785280,1
42,14472,VSM.ResolveTrace,6564096,1
42,14472,VSM.FilterHorizontal,64000,1
42,14472,VSM.FilterVertical,0,0
42,14472,VSM.FilterTemporalVertical,155648,1
42,14472,VSM.ResetFeedback,0,1
43,14473,VSM.MarkReceiverPages,509184,1
43,14473,VSM.Allocate,270592,1
43,14473,VSM.ClearPhysicalPages,180480,1
43,14473,VSM.PageOccupancy,62720,1
43,14473,VSM.FinalizePages,1536,1
43,14473,VSM.DynamicRaster,83712,1
43,14473,VSM.LayoutRemap,0,1
43,14473,VSM.InvalidateStatic,0,0
43,14473,VSM.StaticCasterCull,379648,1
43,14473,VSM.DynamicCasterCull,0,1
43,14473,VSM.PageCull,128000,1
43,14473,VSM.StaticRaster,8704,1
43,14473,VSM.UnityCompatibilityRaster,0,0
43,14473,VSM.Resolve,7767552,1
43,14473,VSM.ResolveTrace,7541504,1
43,14473,VSM.FilterHorizontal,65024,1
43,14473,VSM.FilterVertical,0,0
43,14473,VSM.FilterTemporalVertical,160256,1
43,14473,VSM.ResetFeedback,0,1
44,14474,VSM.MarkReceiverPages,510464,1
44,14474,VSM.Allocate,272640,1
44,14474,VSM.ClearPhysicalPages,182016,1
44,14474,VSM.PageOccupancy,58368,1
44,14474,VSM.FinalizePages,1792,1
44,14474,VSM.DynamicRaster,94720,1
44,14474,VSM.LayoutRemap,0,1
44,14474,VSM.InvalidateStatic,0,0
44,14474,VSM.StaticCasterCull,148224,1
44,14474,VSM.DynamicCasterCull,0,1
44,14474,VSM.PageCull,129536,1
44,14474,VSM.StaticRaster,7424,1
44,14474,VSM.UnityCompatibilityRaster,0,0
44,14474,VSM.Resolve,6785536,1
44,14474,VSM.ResolveTrace,6414592,1
44,14474,VSM.FilterHorizontal,64512,1
44,14474,VSM.FilterVertical,0,0
44,14474,VSM.FilterTemporalVertical,157696,1
44,14474,VSM.ResetFeedback,0,1
45,14475,VSM.MarkReceiverPages,510720,1
45,14475,VSM.Allocate,273664,1
45,14475,VSM.ClearPhysicalPages,182272,1
45,14475,VSM.PageOccupancy,55040,1
45,14475,VSM.FinalizePages,1792,1
45,14475,VSM.DynamicRaster,82944,1
45,14475,VSM.LayoutRemap,0,1
45,14475,VSM.InvalidateStatic,0,0
45,14475,VSM.StaticCasterCull,136192,1
45,14475,VSM.DynamicCasterCull,0,1
45,14475,VSM.PageCull,117504,1
45,14475,VSM.StaticRaster,3328,1
45,14475,VSM.UnityCompatibilityRaster,0,0
45,14475,VSM.Resolve,7038976,1
45,14475,VSM.ResolveTrace,6817536,1
45,14475,VSM.FilterHorizontal,64256,1
45,14475,VSM.FilterVertical,0,0
45,14475,VSM.FilterTemporalVertical,156160,1
45,14475,VSM.ResetFeedback,0,1
46,14476,VSM.MarkReceiverPages,533504,1
46,14476,VSM.Allocate,273664,1
46,14476,VSM.ClearPhysicalPages,190976,1
46,14476,VSM.PageOccupancy,55808,1
46,14476,VSM.FinalizePages,1792,1
46,14476,VSM.DynamicRaster,85760,1
46,14476,VSM.LayoutRemap,0,1
46,14476,VSM.InvalidateStatic,0,0
46,14476,VSM.StaticCasterCull,135680,1
46,14476,VSM.DynamicCasterCull,256,1
46,14476,VSM.PageCull,115968,1
46,14476,VSM.StaticRaster,7168,1
46,14476,VSM.UnityCompatibilityRaster,0,0
46,14476,VSM.Resolve,7629312,1
46,14476,VSM.ResolveTrace,7401728,1
46,14476,VSM.FilterHorizontal,65792,1
46,14476,VSM.FilterVertical,0,0
46,14476,VSM.FilterTemporalVertical,160512,1
46,14476,VSM.ResetFeedback,0,1
47,14477,VSM.MarkReceiverPages,532480,1
47,14477,VSM.Allocate,276480,1
47,14477,VSM.ClearPhysicalPages,190976,1
47,14477,VSM.PageOccupancy,58368,1
47,14477,VSM.FinalizePages,1536,1
47,14477,VSM.DynamicRaster,91136,1
47,14477,VSM.LayoutRemap,0,1
47,14477,VSM.InvalidateStatic,0,0
47,14477,VSM.StaticCasterCull,134912,1
47,14477,VSM.DynamicCasterCull,0,1
47,14477,VSM.PageCull,115200,1
47,14477,VSM.StaticRaster,5120,1
47,14477,VSM.UnityCompatibilityRaster,0,0
47,14477,VSM.Resolve,7277568,1
47,14477,VSM.ResolveTrace,7052032,1
47,14477,VSM.FilterHorizontal,65536,1
47,14477,VSM.FilterVertical,0,0
47,14477,VSM.FilterTemporalVertical,158976,1
47,14477,VSM.ResetFeedback,256,1
48,14478,VSM.MarkReceiverPages,534272,1
48,14478,VSM.Allocate,272640,1
48,14478,VSM.ClearPhysicalPages,191232,1
48,14478,VSM.PageOccupancy,55296,1
48,14478,VSM.FinalizePages,1536,1
48,14478,VSM.DynamicRaster,85504,1
48,14478,VSM.LayoutRemap,0,1
48,14478,VSM.InvalidateStatic,0,0
48,14478,VSM.StaticCasterCull,138496,1
48,14478,VSM.DynamicCasterCull,0,1
48,14478,VSM.PageCull,118272,1
48,14478,VSM.StaticRaster,6656,1
48,14478,VSM.UnityCompatibilityRaster,0,0
48,14478,VSM.Resolve,6990336,1
48,14478,VSM.ResolveTrace,6764544,1
48,14478,VSM.FilterHorizontal,65536,1
48,14478,VSM.FilterVertical,0,0
48,14478,VSM.FilterTemporalVertical,159232,1
48,14478,VSM.ResetFeedback,0,1
49,14479,VSM.MarkReceiverPages,535040,1
49,14479,VSM.Allocate,275456,1
49,14479,VSM.ClearPhysicalPages,190976,1
49,14479,VSM.PageOccupancy,59648,1
49,14479,VSM.FinalizePages,2048,1
49,14479,VSM.DynamicRaster,89088,1
49,14479,VSM.LayoutRemap,0,1
49,14479,VSM.InvalidateStatic,0,0
49,14479,VSM.StaticCasterCull,137728,1
49,14479,VSM.DynamicCasterCull,0,1
49,14479,VSM.PageCull,118272,1
49,14479,VSM.StaticRaster,7168,1
49,14479,VSM.UnityCompatibilityRaster,0,0
49,14479,VSM.Resolve,7059712,1
49,14479,VSM.ResolveTrace,6832128,1
49,14479,VSM.FilterHorizontal,66048,1
49,14479,VSM.FilterVertical,0,0
49,14479,VSM.FilterTemporalVertical,160256,1
49,14479,VSM.ResetFeedback,0,1
50,14480,VSM.MarkReceiverPages,516608,1
50,14480,VSM.Allocate,272640,1
50,14480,VSM.ClearPhysicalPages,342528,1
50,14480,VSM.PageOccupancy,54784,1
50,14480,VSM.FinalizePages,1536,1
50,14480,VSM.DynamicRaster,91648,1
50,14480,VSM.LayoutRemap,0,1
50,14480,VSM.InvalidateStatic,0,0
50,14480,VSM.StaticCasterCull,149248,1
50,14480,VSM.DynamicCasterCull,0,1
50,14480,VSM.PageCull,130560,1
50,14480,VSM.StaticRaster,7168,1
50,14480,VSM.UnityCompatibilityRaster,0,0
50,14480,VSM.Resolve,6882560,1
50,14480,VSM.ResolveTrace,6657536,1
50,14480,VSM.FilterHorizontal,65280,1
50,14480,VSM.FilterVertical,0,0
50,14480,VSM.FilterTemporalVertical,158720,1
50,14480,VSM.ResetFeedback,0,1
51,14481,VSM.MarkReceiverPages,509184,1
51,14481,VSM.Allocate,271616,1
51,14481,VSM.ClearPhysicalPages,180992,1
51,14481,VSM.PageOccupancy,54016,1
51,14481,VSM.FinalizePages,2048,1
51,14481,VSM.DynamicRaster,90368,1
51,14481,VSM.LayoutRemap,0,1
51,14481,VSM.InvalidateStatic,0,0
51,14481,VSM.StaticCasterCull,147456,1
51,14481,VSM.DynamicCasterCull,0,1
51,14481,VSM.PageCull,129024,1
51,14481,VSM.StaticRaster,3328,1
51,14481,VSM.UnityCompatibilityRaster,0,0
51,14481,VSM.Resolve,6981888,1
51,14481,VSM.ResolveTrace,6758912,1
51,14481,VSM.FilterHorizontal,64768,1
51,14481,VSM.FilterVertical,0,0
51,14481,VSM.FilterTemporalVertical,157184,1
51,14481,VSM.ResetFeedback,0,1
52,14482,VSM.MarkReceiverPages,696064,1
52,14482,VSM.Allocate,268800,1
52,14482,VSM.ClearPhysicalPages,180480,1
52,14482,VSM.PageOccupancy,54528,1
52,14482,VSM.FinalizePages,1536,1
52,14482,VSM.DynamicRaster,94464,1
52,14482,VSM.LayoutRemap,0,1
52,14482,VSM.InvalidateStatic,0,0
52,14482,VSM.StaticCasterCull,135680,1
52,14482,VSM.DynamicCasterCull,0,1
52,14482,VSM.PageCull,117248,1
52,14482,VSM.StaticRaster,7168,1
52,14482,VSM.UnityCompatibilityRaster,0,0
52,14482,VSM.Resolve,6741760,1
52,14482,VSM.ResolveTrace,6519040,1
52,14482,VSM.FilterHorizontal,64256,1
52,14482,VSM.FilterVertical,0,0
52,14482,VSM.FilterTemporalVertical,157184,1
52,14482,VSM.ResetFeedback,0,1
53,14483,VSM.MarkReceiverPages,507904,1
53,14483,VSM.Allocate,270592,1
53,14483,VSM.ClearPhysicalPages,179968,1
53,14483,VSM.PageOccupancy,54272,1
53,14483,VSM.FinalizePages,1792,1
53,14483,VSM.DynamicRaster,83456,1
53,14483,VSM.LayoutRemap,0,1
53,14483,VSM.InvalidateStatic,0,0
53,14483,VSM.StaticCasterCull,136192,1
53,14483,VSM.DynamicCasterCull,0,1
53,14483,VSM.PageCull,116992,1
53,14483,VSM.StaticRaster,7168,1
53,14483,VSM.UnityCompatibilityRaster,0,0
53,14483,VSM.Resolve,6891520,1
53,14483,VSM.ResolveTrace,6670848,1
53,14483,VSM.FilterHorizontal,64256,1
53,14483,VSM.FilterVertical,0,0
53,14483,VSM.FilterTemporalVertical,155648,1
53,14483,VSM.ResetFeedback,0,1
54,14484,VSM.MarkReceiverPages,508672,1
54,14484,VSM.Allocate,269056,1
54,14484,VSM.ClearPhysicalPages,180224,1
54,14484,VSM.PageOccupancy,59392,1
54,14484,VSM.FinalizePages,1792,1
54,14484,VSM.DynamicRaster,86528,1
54,14484,VSM.LayoutRemap,0,1
54,14484,VSM.InvalidateStatic,0,0
54,14484,VSM.StaticCasterCull,148992,1
54,14484,VSM.DynamicCasterCull,0,1
54,14484,VSM.PageCull,130304,1
54,14484,VSM.StaticRaster,6912,1
54,14484,VSM.UnityCompatibilityRaster,0,0
54,14484,VSM.Resolve,6888704,1
54,14484,VSM.ResolveTrace,6665472,1
54,14484,VSM.FilterHorizontal,65024,1
54,14484,VSM.FilterVertical,0,0
54,14484,VSM.FilterTemporalVertical,157184,1
54,14484,VSM.ResetFeedback,0,1
55,14485,VSM.MarkReceiverPages,512768,1
55,14485,VSM.Allocate,275456,1
55,14485,VSM.ClearPhysicalPages,182784,1
55,14485,VSM.PageOccupancy,57856,1
55,14485,VSM.FinalizePages,1536,1
55,14485,VSM.DynamicRaster,92416,1
55,14485,VSM.LayoutRemap,0,1
55,14485,VSM.InvalidateStatic,0,0
55,14485,VSM.StaticCasterCull,128256,1
55,14485,VSM.DynamicCasterCull,0,1
55,14485,VSM.PageCull,109312,1
55,14485,VSM.StaticRaster,3072,1
55,14485,VSM.UnityCompatibilityRaster,0,0
55,14485,VSM.Resolve,6553088,1
55,14485,VSM.ResolveTrace,6329600,1
55,14485,VSM.FilterHorizontal,64512,1
55,14485,VSM.FilterVertical,0,0
55,14485,VSM.FilterTemporalVertical,157952,1
55,14485,VSM.ResetFeedback,0,1
56,14486,VSM.MarkReceiverPages,535552,1
56,14486,VSM.Allocate,275200,1
56,14486,VSM.ClearPhysicalPages,190720,1
56,14486,VSM.PageOccupancy,58112,1
56,14486,VSM.FinalizePages,1536,1
56,14486,VSM.DynamicRaster,96768,1
56,14486,VSM.LayoutRemap,0,1
56,14486,VSM.InvalidateStatic,0,0
56,14486,VSM.StaticCasterCull,136704,1
56,14486,VSM.DynamicCasterCull,0,1
56,14486,VSM.PageCull,116992,1
56,14486,VSM.StaticRaster,7168,1
56,14486,VSM.UnityCompatibilityRaster,0,0
56,14486,VSM.Resolve,7054848,1
56,14486,VSM.ResolveTrace,6827264,1
56,14486,VSM.FilterHorizontal,65792,1
56,14486,VSM.FilterVertical,0,0
56,14486,VSM.FilterTemporalVertical,160256,1
56,14486,VSM.ResetFeedback,0,1
57,14487,VSM.MarkReceiverPages,534272,1
57,14487,VSM.Allocate,275200,1
57,14487,VSM.ClearPhysicalPages,190976,1
57,14487,VSM.PageOccupancy,54784,1
57,14487,VSM.FinalizePages,1792,1
57,14487,VSM.DynamicRaster,93440,1
57,14487,VSM.LayoutRemap,0,1
57,14487,VSM.InvalidateStatic,0,0
57,14487,VSM.StaticCasterCull,312320,1
57,14487,VSM.DynamicCasterCull,0,1
57,14487,VSM.PageCull,93696,1
57,14487,VSM.StaticRaster,26624,1
57,14487,VSM.UnityCompatibilityRaster,0,0
57,14487,VSM.Resolve,7475456,1
57,14487,VSM.ResolveTrace,7248640,1
57,14487,VSM.FilterHorizontal,65792,1
57,14487,VSM.FilterVertical,0,0
57,14487,VSM.FilterTemporalVertical,160000,1
57,14487,VSM.ResetFeedback,0,1
58,14488,VSM.MarkReceiverPages,532224,1
58,14488,VSM.Allocate,272128,1
58,14488,VSM.ClearPhysicalPages,189696,1
58,14488,VSM.PageOccupancy,55552,1
58,14488,VSM.FinalizePages,1792,1
58,14488,VSM.DynamicRaster,86272,1
58,14488,VSM.LayoutRemap,0,1
58,14488,VSM.InvalidateStatic,0,0
58,14488,VSM.StaticCasterCull,138240,1
58,14488,VSM.DynamicCasterCull,0,1
58,14488,VSM.PageCull,118784,1
58,14488,VSM.StaticRaster,7168,1
58,14488,VSM.UnityCompatibilityRaster,0,0
58,14488,VSM.Resolve,7223040,1
58,14488,VSM.ResolveTrace,7000064,1
58,14488,VSM.FilterHorizontal,64000,1
58,14488,VSM.FilterVertical,0,0
58,14488,VSM.FilterTemporalVertical,157952,1
58,14488,VSM.ResetFeedback,0,1
59,14489,VSM.MarkReceiverPages,509440,1
59,14489,VSM.Allocate,270336,1
59,14489,VSM.ClearPhysicalPages,179968,1
59,14489,VSM.PageOccupancy,54016,1
59,14489,VSM.FinalizePages,1792,1
59,14489,VSM.DynamicRaster,83200,1
59,14489,VSM.LayoutRemap,0,1
59,14489,VSM.InvalidateStatic,0,0
59,14489,VSM.StaticCasterCull,133632,1
59,14489,VSM.DynamicCasterCull,0,1
59,14489,VSM.PageCull,115200,1
59,14489,VSM.StaticRaster,9984,1
59,14489,VSM.UnityCompatibilityRaster,0,0
59,14489,VSM.Resolve,6932224,1
59,14489,VSM.ResolveTrace,6709760,1
59,14489,VSM.FilterHorizontal,65024,1
59,14489,VSM.FilterVertical,0,0
59,14489,VSM.FilterTemporalVertical,156160,1
59,14489,VSM.ResetFeedback,0,1
60,14490,VSM.MarkReceiverPages,690944,1
60,14490,VSM.Allocate,273408,1
60,14490,VSM.ClearPhysicalPages,364544,1
60,14490,VSM.PageOccupancy,60160,1
60,14490,VSM.FinalizePages,1792,1
60,14490,VSM.DynamicRaster,81664,1
60,14490,VSM.LayoutRemap,0,1
60,14490,VSM.InvalidateStatic,0,0
60,14490,VSM.StaticCasterCull,150528,1
60,14490,VSM.DynamicCasterCull,0,1
60,14490,VSM.PageCull,125952,1
60,14490,VSM.StaticRaster,7168,1
60,14490,VSM.UnityCompatibilityRaster,0,0
60,14490,VSM.Resolve,6806528,1
60,14490,VSM.ResolveTrace,6582016,1
60,14490,VSM.FilterHorizontal,65280,1
60,14490,VSM.FilterVertical,0,0
60,14490,VSM.FilterTemporalVertical,158208,1
60,14490,VSM.ResetFeedback,0,1
61,14491,VSM.MarkReceiverPages,538368,1
61,14491,VSM.Allocate,275968,1
61,14491,VSM.ClearPhysicalPages,190720,1
61,14491,VSM.PageOccupancy,54784,1
61,14491,VSM.FinalizePages,1792,1
61,14491,VSM.DynamicRaster,87552,1
61,14491,VSM.LayoutRemap,0,1
61,14491,VSM.InvalidateStatic,0,0
61,14491,VSM.StaticCasterCull,139008,1
61,14491,VSM.DynamicCasterCull,0,1
61,14491,VSM.PageCull,119296,1
61,14491,VSM.StaticRaster,7424,1
61,14491,VSM.UnityCompatibilityRaster,0,0
61,14491,VSM.Resolve,7109888,1
61,14491,VSM.ResolveTrace,6884864,1
61,14491,VSM.FilterHorizontal,65536,1
61,14491,VSM.FilterVertical,0,0
61,14491,VSM.FilterTemporalVertical,158464,1
61,14491,VSM.ResetFeedback,0,1
62,14492,VSM.MarkReceiverPages,536064,1
62,14492,VSM.Allocate,273920,1
62,14492,VSM.ClearPhysicalPages,190976,1
62,14492,VSM.PageOccupancy,55552,1
62,14492,VSM.FinalizePages,1536,1
62,14492,VSM.DynamicRaster,85248,1
62,14492,VSM.LayoutRemap,0,1
62,14492,VSM.InvalidateStatic,0,0
62,14492,VSM.StaticCasterCull,142848,1
62,14492,VSM.DynamicCasterCull,0,1
62,14492,VSM.PageCull,123648,1
62,14492,VSM.StaticRaster,7168,1
62,14492,VSM.UnityCompatibilityRaster,0,0
62,14492,VSM.Resolve,7055360,1
62,14492,VSM.ResolveTrace,6829312,1
62,14492,VSM.FilterHorizontal,65536,1
62,14492,VSM.FilterVertical,0,0
62,14492,VSM.FilterTemporalVertical,158976,1
62,14492,VSM.ResetFeedback,0,1
63,14493,VSM.MarkReceiverPages,535808,1
63,14493,VSM.Allocate,275200,1
63,14493,VSM.ClearPhysicalPages,378112,1
63,14493,VSM.PageOccupancy,55552,1
63,14493,VSM.FinalizePages,2304,1
63,14493,VSM.DynamicRaster,94720,1
63,14493,VSM.LayoutRemap,0,1
63,14493,VSM.InvalidateStatic,0,0
63,14493,VSM.StaticCasterCull,138752,1
63,14493,VSM.DynamicCasterCull,0,1
63,14493,VSM.PageCull,117760,1
63,14493,VSM.StaticRaster,7680,1
63,14493,VSM.UnityCompatibilityRaster,0,0
63,14493,VSM.Resolve,7475712,1
63,14493,VSM.ResolveTrace,7251712,1
63,14493,VSM.FilterHorizontal,64768,1
63,14493,VSM.FilterVertical,0,0
63,14493,VSM.FilterTemporalVertical,157952,1
63,14493,VSM.ResetFeedback,0,1
64,14494,VSM.MarkReceiverPages,508672,1
64,14494,VSM.Allocate,271872,1
64,14494,VSM.ClearPhysicalPages,181760,1
64,14494,VSM.PageOccupancy,55040,1
64,14494,VSM.FinalizePages,1536,1
64,14494,VSM.DynamicRaster,84224,1
64,14494,VSM.LayoutRemap,0,1
64,14494,VSM.InvalidateStatic,0,0
64,14494,VSM.StaticCasterCull,138240,1
64,14494,VSM.DynamicCasterCull,0,1
64,14494,VSM.PageCull,119296,1
64,14494,VSM.StaticRaster,7168,1
64,14494,VSM.UnityCompatibilityRaster,0,0
64,14494,VSM.Resolve,7067392,1
64,14494,VSM.ResolveTrace,6844416,1
64,14494,VSM.FilterHorizontal,64000,1
64,14494,VSM.FilterVertical,0,0
64,14494,VSM.FilterTemporalVertical,158208,1
64,14494,VSM.ResetFeedback,0,1
65,14495,VSM.MarkReceiverPages,507904,1
65,14495,VSM.Allocate,270080,1
65,14495,VSM.ClearPhysicalPages,357888,1
65,14495,VSM.PageOccupancy,54528,1
65,14495,VSM.FinalizePages,1792,1
65,14495,VSM.DynamicRaster,85504,1
65,14495,VSM.LayoutRemap,0,1
65,14495,VSM.InvalidateStatic,0,0
65,14495,VSM.StaticCasterCull,140544,1
65,14495,VSM.DynamicCasterCull,0,1
65,14495,VSM.PageCull,116736,1
65,14495,VSM.StaticRaster,7168,1
65,14495,VSM.UnityCompatibilityRaster,0,0
65,14495,VSM.Resolve,7806720,1
65,14495,VSM.ResolveTrace,7581952,1
65,14495,VSM.FilterHorizontal,64768,1
65,14495,VSM.FilterVertical,0,0
65,14495,VSM.FilterTemporalVertical,158976,1
65,14495,VSM.ResetFeedback,0,1
66,14496,VSM.MarkReceiverPages,514048,1
66,14496,VSM.Allocate,273920,1
66,14496,VSM.ClearPhysicalPages,349184,1
66,14496,VSM.PageOccupancy,55040,1
66,14496,VSM.FinalizePages,1536,1
66,14496,VSM.DynamicRaster,82688,1
66,14496,VSM.LayoutRemap,0,1
66,14496,VSM.InvalidateStatic,0,0
