observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,14271,VSM.PageOccupancy,64768,1
33,14271,VSM.FinalizePages,1792,1
33,14271,VSM.DynamicRaster,87552,1
33,14271,VSM.LayoutRemap,0,1
33,14271,VSM.InvalidateStatic,0,0
33,14271,VSM.StaticCasterCull,198144,1
33,14271,VSM.DynamicCasterCull,0,1
33,14271,VSM.PageCull,179200,1
33,14271,VSM.StaticRaster,7168,1
33,14271,VSM.UnityCompatibilityRaster,0,0
33,14271,VSM.Resolve,18117376,1
33,14271,VSM.ResolveTrace,17890304,1
33,14271,VSM.FilterHorizontal,66304,1
33,14271,VSM.FilterVertical,0,0
33,14271,VSM.FilterTemporalVertical,159744,1
33,14271,VSM.ResetFeedback,0,1
34,14272,VSM.MarkReceiverPages,662272,1
34,14272,VSM.Allocate,569088,1
34,14272,VSM.ClearPhysicalPages,261376,1
34,14272,VSM.PageOccupancy,66816,1
34,14272,VSM.FinalizePages,1792,1
34,14272,VSM.DynamicRaster,93440,1
34,14272,VSM.LayoutRemap,0,1
34,14272,VSM.InvalidateStatic,0,0
34,14272,VSM.StaticCasterCull,194304,1
34,14272,VSM.DynamicCasterCull,0,1
34,14272,VSM.PageCull,175104,1
34,14272,VSM.StaticRaster,8704,1
34,14272,VSM.UnityCompatibilityRaster,0,0
34,14272,VSM.Resolve,17472256,1
34,14272,VSM.ResolveTrace,17249280,1
34,14272,VSM.FilterHorizontal,66048,1
34,14272,VSM.FilterVertical,0,0
34,14272,VSM.FilterTemporalVertical,155392,1
34,14272,VSM.ResetFeedback,0,1
35,14273,VSM.MarkReceiverPages,662784,1
35,14273,VSM.Allocate,567296,1
35,14273,VSM.ClearPhysicalPages,262400,1
35,14273,VSM.PageOccupancy,93440,1
35,14273,VSM.FinalizePages,1792,1
35,14273,VSM.DynamicRaster,87040,1
35,14273,VSM.LayoutRemap,0,1
35,14273,VSM.InvalidateStatic,0,0
35,14273,VSM.StaticCasterCull,196608,1
35,14273,VSM.DynamicCasterCull,0,1
35,14273,VSM.PageCull,178176,1
35,14273,VSM.StaticRaster,4608,1
35,14273,VSM.UnityCompatibilityRaster,0,0
35,14273,VSM.Resolve,17976064,1
35,14273,VSM.ResolveTrace,17750784,1
35,14273,VSM.FilterHorizontal,66560,1
35,14273,VSM.FilterVertical,0,0
35,14273,VSM.FilterTemporalVertical,157696,1
35,14273,VSM.ResetFeedback,0,1
36,14274,VSM.MarkReceiverPages,661504,1
36,14274,VSM.Allocate,571904,1
36,14274,VSM.ClearPhysicalPages,430080,1
36,14274,VSM.PageOccupancy,70400,1
36,14274,VSM.FinalizePages,1792,1
36,14274,VSM.DynamicRaster,89600,1
36,14274,VSM.LayoutRemap,0,1
36,14274,VSM.InvalidateStatic,0,0
36,14274,VSM.StaticCasterCull,201728,1
36,14274,VSM.DynamicCasterCull,0,1
36,14274,VSM.PageCull,182784,1
36,14274,VSM.StaticRaster,7168,1
36,14274,VSM.UnityCompatibilityRaster,0,0
36,14274,VSM.Resolve,18390784,1
36,14274,VSM.ResolveTrace,18004992,1
36,14274,VSM.FilterHorizontal,228864,1
36,14274,VSM.FilterVertical,0,0
36,14274,VSM.FilterTemporalVertical,155904,1
36,14274,VSM.ResetFeedback,0,1
37,14275,VSM.MarkReceiverPages,664576,1
37,14275,VSM.Allocate,578048,1
37,14275,VSM.ClearPhysicalPages,261888,1
37,14275,VSM.PageOccupancy,67840,1
37,14275,VSM.FinalizePages,1792,1
37,14275,VSM.DynamicRaster,84992,1
37,14275,VSM.LayoutRemap,0,1
37,14275,VSM.InvalidateStatic,0,0
37,14275,VSM.StaticCasterCull,198656,1
37,14275,VSM.DynamicCasterCull,0,1
37,14275,VSM.PageCull,180224,1
37,14275,VSM.StaticRaster,7168,1
37,14275,VSM.UnityCompatibilityRaster,0,0
37,14275,VSM.Resolve,17825536,1
37,14275,VSM.ResolveTrace,17602048,1
37,14275,VSM.FilterHorizontal,66560,1
37,14275,VSM.FilterVertical,0,0
37,14275,VSM.FilterTemporalVertical,156160,1
37,14275,VSM.ResetFeedback,0,1
38,14276,VSM.MarkReceiverPages,662528,1
38,14276,VSM.Allocate,567808,1
38,14276,VSM.ClearPhysicalPages,262144,1
38,14276,VSM.PageOccupancy,77056,1
38,14276,VSM.FinalizePages,1536,1
38,14276,VSM.DynamicRaster,86528,1
38,14276,VSM.LayoutRemap,0,1
38,14276,VSM.InvalidateStatic,0,0
38,14276,VSM.StaticCasterCull,209664,1
38,14276,VSM.DynamicCasterCull,0,1
38,14276,VSM.PageCull,191232,1
38,14276,VSM.StaticRaster,6912,1
38,14276,VSM.UnityCompatibilityRaster,0,0
38,14276,VSM.Resolve,18038016,1
38,14276,VSM.ResolveTrace,17650688,1
38,14276,VSM.FilterHorizontal,66048,1
38,14276,VSM.FilterVertical,0,0
38,14276,VSM.FilterTemporalVertical,156672,1
38,14276,VSM.ResetFeedback,0,1
39,14277,VSM.MarkReceiverPages,663296,1
39,14277,VSM.Allocate,579584,1
39,14277,VSM.ClearPhysicalPages,261632,1
39,14277,VSM.PageOccupancy,73984,1
39,14277,VSM.FinalizePages,1536,1
39,14277,VSM.DynamicRaster,95744,1
39,14277,VSM.LayoutRemap,0,1
39,14277,VSM.InvalidateStatic,0,0
39,14277,VSM.StaticCasterCull,209152,1
39,14277,VSM.DynamicCasterCull,0,1
39,14277,VSM.PageCull,190208,1
39,14277,VSM.StaticRaster,6912,1
39,14277,VSM.UnityCompatibilityRaster,0,0
39,14277,VSM.Resolve,18288384,1
39,14277,VSM.ResolveTrace,18064384,1
39,14277,VSM.FilterHorizontal,66560,1
39,14277,VSM.FilterVertical,0,0
39,14277,VSM.FilterTemporalVertical,156416,1
39,14277,VSM.ResetFeedback,0,1
40,14278,VSM.MarkReceiverPages,663040,1
40,14278,VSM.Allocate,579072,1
40,14278,VSM.ClearPhysicalPages,261376,1
40,14278,VSM.PageOccupancy,73984,1
40,14278,VSM.FinalizePages,1536,1
40,14278,VSM.DynamicRaster,88832,1
40,14278,VSM.LayoutRemap,0,1
40,14278,VSM.InvalidateStatic,0,0
40,14278,VSM.StaticCasterCull,204800,1
40,14278,VSM.DynamicCasterCull,0,1
40,14278,VSM.PageCull,185856,1
40,14278,VSM.StaticRaster,7168,1
40,14278,VSM.UnityCompatibilityRaster,0,0
40,14278,VSM.Resolve,18332928,1
40,14278,VSM.ResolveTrace,18108416,1
40,14278,VSM.FilterHorizontal,66304,1
40,14278,VSM.FilterVertical,0,0
40,14278,VSM.FilterTemporalVertical,157184,1
40,14278,VSM.ResetFeedback,0,1
41,14279,VSM.MarkReceiverPages,663808,1
41,14279,VSM.Allocate,566016,1
41,14279,VSM.ClearPhysicalPages,262400,1
41,14279,VSM.PageOccupancy,67584,1
41,14279,VSM.FinalizePages,1536,1
41,14279,VSM.DynamicRaster,83200,1
41,14279,VSM.LayoutRemap,0,1
41,14279,VSM.InvalidateStatic,0,0
41,14279,VSM.StaticCasterCull,203264,1
41,14279,VSM.DynamicCasterCull,0,1
41,14279,VSM.PageCull,185088,1
41,14279,VSM.StaticRaster,7168,1
41,14279,VSM.UnityCompatibilityRaster,0,0
41,14279,VSM.Resolve,18419712,1
41,14279,VSM.ResolveTrace,18194176,1
41,14279,VSM.FilterHorizontal,65792,1
41,14279,VSM.FilterVertical,0,0
41,14279,VSM.FilterTemporalVertical,158720,1
41,14279,VSM.ResetFeedback,0,1
42,14280,VSM.MarkReceiverPages,663552,1
42,14280,VSM.Allocate,567808,1
42,14280,VSM.ClearPhysicalPages,261632,1
42,14280,VSM.PageOccupancy,72448,1
42,14280,VSM.FinalizePages,1792,1
42,14280,VSM.DynamicRaster,84480,1
42,14280,VSM.LayoutRemap,0,1
42,14280,VSM.InvalidateStatic,0,0
42,14280,VSM.StaticCasterCull,199168,1
42,14280,VSM.DynamicCasterCull,0,1
42,14280,VSM.PageCull,179968,1
42,14280,VSM.StaticRaster,7168,1
42,14280,VSM.UnityCompatibilityRaster,0,0
42,14280,VSM.Resolve,18779648,1
42,14280,VSM.ResolveTrace,18553856,1
42,14280,VSM.FilterHorizontal,66560,1
42,14280,VSM.FilterVertical,0,0
42,14280,VSM.FilterTemporalVertical,157696,1
42,14280,VSM.ResetFeedback,0,1
43,14281,VSM.MarkReceiverPages,662016,1
43,14281,VSM.Allocate,579328,1
43,14281,VSM.ClearPhysicalPages,261888,1
43,14281,VSM.PageOccupancy,67072,1
43,14281,VSM.FinalizePages,1792,1
43,14281,VSM.DynamicRaster,84992,1
43,14281,VSM.LayoutRemap,0,1
43,14281,VSM.InvalidateStatic,0,0
43,14281,VSM.StaticCasterCull,199680,1
43,14281,VSM.DynamicCasterCull,0,1
43,14281,VSM.PageCull,180736,1
43,14281,VSM.StaticRaster,3328,1
43,14281,VSM.UnityCompatibilityRaster,0,0
43,14281,VSM.Resolve,17881856,1
43,14281,VSM.ResolveTrace,17657600,1
43,14281,VSM.FilterHorizontal,66304,1
43,14281,VSM.FilterVertical,0,0
43,14281,VSM.FilterTemporalVertical,156416,1
43,14281,VSM.ResetFeedback,0,1
44,14282,VSM.MarkReceiverPages,843776,1
44,14282,VSM.Allocate,569856,1
44,14282,VSM.ClearPhysicalPages,262144,1
44,14282,VSM.PageOccupancy,75520,1
44,14282,VSM.FinalizePages,1792,1
44,14282,VSM.DynamicRaster,89600,1
44,14282,VSM.LayoutRemap,0,1
44,14282,VSM.InvalidateStatic,0,0
44,14282,VSM.StaticCasterCull,199424,1
44,14282,VSM.DynamicCasterCull,0,1
44,14282,VSM.PageCull,180736,1
44,14282,VSM.StaticRaster,6656,1
44,14282,VSM.UnityCompatibilityRaster,0,0
44,14282,VSM.Resolve,17781504,1
44,14282,VSM.ResolveTrace,17273344,1
44,14282,VSM.FilterHorizontal,65792,1
44,14282,VSM.FilterVertical,0,0
44,14282,VSM.FilterTemporalVertical,156672,1
44,14282,VSM.ResetFeedback,0,1
45,14283,VSM.MarkReceiverPages,661504,1
45,14283,VSM.Allocate,570624,1
45,14283,VSM.ClearPhysicalPages,261632,1
45,14283,VSM.PageOccupancy,73216,1
45,14283,VSM.FinalizePages,1536,1
45,14283,VSM.DynamicRaster,86272,1
45,14283,VSM.LayoutRemap,0,1
45,14283,VSM.InvalidateStatic,0,0
45,14283,VSM.StaticCasterCull,196352,1
45,14283,VSM.DynamicCasterCull,0,1
45,14283,VSM.PageCull,177408,1
45,14283,VSM.StaticRaster,3328,1
45,14283,VSM.UnityCompatibilityRaster,0,0
45,14283,VSM.Resolve,18357248,1
45,14283,VSM.ResolveTrace,18132224,1
45,14283,VSM.FilterHorizontal,66560,1
45,14283,VSM.FilterVertical,0,0
45,14283,VSM.FilterTemporalVertical,157184,1
45,14283,VSM.ResetFeedback,0,1
46,14284,VSM.MarkReceiverPages,972800,1
46,14284,VSM.Allocate,578304,1
46,14284,VSM.ClearPhysicalPages,261632,1
46,14284,VSM.PageOccupancy,66560,1
46,14284,VSM.FinalizePages,1792,1
46,14284,VSM.DynamicRaster,81920,1
46,14284,VSM.LayoutRemap,0,1
46,14284,VSM.InvalidateStatic,0,0
46,14284,VSM.StaticCasterCull,209152,1
46,14284,VSM.DynamicCasterCull,0,1
46,14284,VSM.PageCull,190208,1
46,14284,VSM.StaticRaster,6912,1
46,14284,VSM.UnityCompatibilityRaster,0,0
46,14284,VSM.Resolve,17571584,1
46,14284,VSM.ResolveTrace,17075456,1
46,14284,VSM.FilterHorizontal,65792,1
46,14284,VSM.FilterVertical,0,0
46,14284,VSM.FilterTemporalVertical,156160,1
46,14284,VSM.ResetFeedback,0,1
47,14285,VSM.MarkReceiverPages,660480,1
47,14285,VSM.Allocate,576000,1
47,14285,VSM.ClearPhysicalPages,262144,1
47,14285,VSM.PageOccupancy,68864,1
47,14285,VSM.FinalizePages,2560,1
47,14285,VSM.DynamicRaster,82944,1
47,14285,VSM.LayoutRemap,0,1
47,14285,VSM.InvalidateStatic,0,0
47,14285,VSM.StaticCasterCull,201728,1
47,14285,VSM.DynamicCasterCull,0,1
47,14285,VSM.PageCull,183040,1
47,14285,VSM.StaticRaster,8960,1
47,14285,VSM.UnityCompatibilityRaster,0,0
47,14285,VSM.Resolve,17009920,1
47,14285,VSM.ResolveTrace,16785408,1
47,14285,VSM.FilterHorizontal,66304,1
47,14285,VSM.FilterVertical,0,0
47,14285,VSM.FilterTemporalVertical,157184,1
47,14285,VSM.ResetFeedback,0,1
48,14286,VSM.MarkReceiverPages,662272,1
48,14286,VSM.Allocate,571904,1
48,14286,VSM.ClearPhysicalPages,434688,1
48,14286,VSM.PageOccupancy,66048,1
48,14286,VSM.FinalizePages,1536,1
48,14286,VSM.DynamicRaster,96000,1
48,14286,VSM.LayoutRemap,0,1
48,14286,VSM.InvalidateStatic,0,0
48,14286,VSM.StaticCasterCull,198912,1
48,14286,VSM.DynamicCasterCull,0,1
48,14286,VSM.PageCull,179712,1
48,14286,VSM.StaticRaster,7168,1
48,14286,VSM.UnityCompatibilityRaster,0,0
48,14286,VSM.Resolve,18363904,1
48,14286,VSM.ResolveTrace,17955584,1
48,14286,VSM.FilterHorizontal,249088,1
48,14286,VSM.FilterVertical,0,0
48,14286,VSM.FilterTemporalVertical,157952,1
48,14286,VSM.ResetFeedback,0,1
49,14287,VSM.MarkReceiverPages,659968,1
49,14287,VSM.Allocate,570368,1
49,14287,VSM.ClearPhysicalPages,261888,1
49,14287,VSM.PageOccupancy,67840,1
49,14287,VSM.FinalizePages,2048,1
49,14287,VSM.DynamicRaster,81152,1
49,14287,VSM.LayoutRemap,0,1
49,14287,VSM.InvalidateStatic,0,0
49,14287,VSM.StaticCasterCull,195584,1
49,14287,VSM.DynamicCasterCull,0,1
49,14287,VSM.PageCull,176896,1
49,14287,VSM.StaticRaster,6912,1
49,14287,VSM.UnityCompatibilityRaster,0,0
49,14287,VSM.Resolve,17744128,1
49,14287,VSM.ResolveTrace,17518848,1
49,14287,VSM.FilterHorizontal,66560,1
49,14287,VSM.FilterVertical,0,0
49,14287,VSM.FilterTemporalVertical,157696,1
49,14287,VSM.ResetFeedback,0,1
50,14288,VSM.MarkReceiverPages,663296,1
50,14288,VSM.Allocate,577536,1
50,14288,VSM.ClearPhysicalPages,262144,1
50,14288,VSM.PageOccupancy,63744,1
50,14288,VSM.FinalizePages,1792,1
50,14288,VSM.DynamicRaster,93696,1
50,14288,VSM.LayoutRemap,0,1
50,14288,VSM.InvalidateStatic,0,0
50,14288,VSM.StaticCasterCull,205824,1
50,14288,VSM.DynamicCasterCull,0,1
50,14288,VSM.PageCull,186880,1
50,14288,VSM.StaticRaster,6912,1
50,14288,VSM.UnityCompatibilityRaster,0,0
50,14288,VSM.Resolve,17567232,1
50,14288,VSM.ResolveTrace,17344000,1
50,14288,VSM.FilterHorizontal,66048,1
50,14288,VSM.FilterVertical,0,0
50,14288,VSM.FilterTemporalVertical,155904,1
50,14288,VSM.ResetFeedback,0,1
51,14289,VSM.MarkReceiverPages,663296,1
51,14289,VSM.Allocate,577024,1
51,14289,VSM.ClearPhysicalPages,261632,1
51,14289,VSM.PageOccupancy,70656,1
51,14289,VSM.FinalizePages,1792,1
51,14289,VSM.DynamicRaster,82944,1
51,14289,VSM.LayoutRemap,0,1
51,14289,VSM.InvalidateStatic,0,0
51,14289,VSM.StaticCasterCull,196352,1
51,14289,VSM.DynamicCasterCull,0,1
51,14289,VSM.PageCull,177920,1
51,14289,VSM.StaticRaster,6912,1
51,14289,VSM.UnityCompatibilityRaster,0,0
51,14289,VSM.Resolve,17799936,1
51,14289,VSM.ResolveTrace,17574912,1
51,14289,VSM.FilterHorizontal,66816,1
51,14289,VSM.FilterVertical,0,0
51,14289,VSM.FilterTemporalVertical,156928,1
51,14289,VSM.ResetFeedback,0,1
52,14290,VSM.MarkReceiverPages,663808,1
52,14290,VSM.Allocate,584192,1
52,14290,VSM.ClearPhysicalPages,264192,1
52,14290,VSM.PageOccupancy,65792,1
52,14290,VSM.FinalizePages,1536,1
52,14290,VSM.DynamicRaster,96000,1
52,14290,VSM.LayoutRemap,0,1
52,14290,VSM.InvalidateStatic,0,0
52,14290,VSM.StaticCasterCull,205568,1
52,14290,VSM.DynamicCasterCull,0,1
52,14290,VSM.PageCull,186624,1
52,14290,VSM.StaticRaster,7168,1
52,14290,VSM.UnityCompatibilityRaster,0,0
52,14290,VSM.Resolve,17642496,1
52,14290,VSM.ResolveTrace,17418240,1
52,14290,VSM.FilterHorizontal,66304,1
52,14290,VSM.FilterVertical,0,0
52,14290,VSM.FilterTemporalVertical,156672,1
52,14290,VSM.ResetFeedback,256,1
53,14291,VSM.MarkReceiverPages,661504,1
53,14291,VSM.Allocate,569856,1
53,14291,VSM.ClearPhysicalPages,261888,1
53,14291,VSM.PageOccupancy,64768,1
53,14291,VSM.FinalizePages,1792,1
53,14291,VSM.DynamicRaster,83712,1
53,14291,VSM.LayoutRemap,0,1
53,14291,VSM.InvalidateStatic,0,0
53,14291,VSM.StaticCasterCull,206080,1
53,14291,VSM.DynamicCasterCull,0,1
53,14291,VSM.PageCull,187648,1
53,14291,VSM.StaticRaster,6912,1
53,14291,VSM.UnityCompatibilityRaster,0,0
53,14291,VSM.Resolve,17931520,1
53,14291,VSM.ResolveTrace,17707520,1
53,14291,VSM.FilterHorizontal,66560,1
53,14291,VSM.FilterVertical,0,0
53,14291,VSM.FilterTemporalVertical,156160,1
53,14291,VSM.ResetFeedback,0,1
54,14292,VSM.MarkReceiverPages,1061120,1
54,14292,VSM.Allocate,578560,1
54,14292,VSM.ClearPhysicalPages,261888,1
54,14292,VSM.PageOccupancy,76288,1
54,14292,VSM.FinalizePages,1536,1
54,14292,VSM.DynamicRaster,81408,1
54,14292,VSM.LayoutRemap,0,1
54,14292,VSM.InvalidateStatic,0,0
54,14292,VSM.StaticCasterCull,203264,1
54,14292,VSM.DynamicCasterCull,0,1
54,14292,VSM.PageCull,184320,1
54,14292,VSM.StaticRaster,7424,1
54,14292,VSM.UnityCompatibilityRaster,0,0
54,14292,VSM.Resolve,17699328,1
54,14292,VSM.ResolveTrace,17202944,1
54,14292,VSM.FilterHorizontal,65792,1
54,14292,VSM.FilterVertical,0,0
54,14292,VSM.FilterTemporalVertical,157952,1
54,14292,VSM.ResetFeedback,0,1
55,14293,VSM.MarkReceiverPages,663296,1
55,14293,VSM.Allocate,568576,1
55,14293,VSM.ClearPhysicalPages,262144,1
55,14293,VSM.PageOccupancy,68352,1
55,14293,VSM.FinalizePages,1536,1
55,14293,VSM.DynamicRaster,81152,1
55,14293,VSM.LayoutRemap,0,1
55,14293,VSM.InvalidateStatic,0,0
55,14293,VSM.StaticCasterCull,196864,1
55,14293,VSM.DynamicCasterCull,0,1
55,14293,VSM.PageCull,178176,1
55,14293,VSM.StaticRaster,3328,1
55,14293,VSM.UnityCompatibilityRaster,0,0
55,14293,VSM.Resolve,17743104,1
55,14293,VSM.ResolveTrace,17519616,1
55,14293,VSM.FilterHorizontal,66560,1
55,14293,VSM.FilterVertical,0,0
55,14293,VSM.FilterTemporalVertical,155904,1
55,14293,VSM.ResetFeedback,0,1
56,14294,VSM.MarkReceiverPages,660224,1
56,14294,VSM.Allocate,577536,1
56,14294,VSM.ClearPhysicalPages,261888,1
56,14294,VSM.PageOccupancy,73728,1
56,14294,VSM.FinalizePages,2304,1
56,14294,VSM.DynamicRaster,94208,1
56,14294,VSM.LayoutRemap,0,1
56,14294,VSM.InvalidateStatic,0,0
56,14294,VSM.StaticCasterCull,201984,1
56,14294,VSM.DynamicCasterCull,0,1
56,14294,VSM.PageCull,183808,1
56,14294,VSM.StaticRaster,7424,1
56,14294,VSM.UnityCompatibilityRaster,0,0
56,14294,VSM.Resolve,18157312,1
56,14294,VSM.ResolveTrace,17760256,1
56,14294,VSM.FilterHorizontal,240128,1
56,14294,VSM.FilterVertical,0,0
56,14294,VSM.FilterTemporalVertical,155904,1
56,14294,VSM.ResetFeedback,0,1
57,14295,VSM.MarkReceiverPages,661760,1
57,14295,VSM.Allocate,568576,1
57,14295,VSM.ClearPhysicalPages,262144,1
57,14295,VSM.PageOccupancy,68864,1
57,14295,VSM.FinalizePages,1792,1
57,14295,VSM.DynamicRaster,85248,1
57,14295,VSM.LayoutRemap,0,1
57,14295,VSM.InvalidateStatic,0,0
57,14295,VSM.StaticCasterCull,197120,1
57,14295,VSM.DynamicCasterCull,0,1
57,14295,VSM.PageCull,178688,1
57,14295,VSM.StaticRaster,7424,1
57,14295,VSM.UnityCompatibilityRaster,0,0
57,14295,VSM.Resolve,17947904,1
57,14295,VSM.ResolveTrace,17723136,1
57,14295,VSM.FilterHorizontal,66816,1
57,14295,VSM.FilterVertical,0,0
57,14295,VSM.FilterTemporalVertical,156928,1
57,14295,VSM.ResetFeedback,0,1
58,14296,VSM.MarkReceiverPages,664832,1
58,14296,VSM.Allocate,567552,1
58,14296,VSM.ClearPhysicalPages,262656,1
58,14296,VSM.PageOccupancy,67072,1
58,14296,VSM.FinalizePages,1792,1
58,14296,VSM.DynamicRaster,89600,1
58,14296,VSM.LayoutRemap,0,1
58,14296,VSM.InvalidateStatic,0,0
58,14296,VSM.StaticCasterCull,203776,1
58,14296,VSM.DynamicCasterCull,0,1
58,14296,VSM.PageCull,185088,1
58,14296,VSM.StaticRaster,7168,1
58,14296,VSM.UnityCompatibilityRaster,0,0
58,14296,VSM.Resolve,17932032,1
58,14296,VSM.ResolveTrace,17708544,1
58,14296,VSM.FilterHorizontal,66304,1
58,14296,VSM.FilterVertical,0,0
58,14296,VSM.FilterTemporalVertical,155648,1
58,14296,VSM.ResetFeedback,0,1
59,14297,VSM.MarkReceiverPages,663040,1
59,14297,VSM.Allocate,578560,1
59,14297,VSM.ClearPhysicalPages,262400,1
59,14297,VSM.PageOccupancy,69120,1
59,14297,VSM.FinalizePages,1536,1
59,14297,VSM.DynamicRaster,81664,1
59,14297,VSM.LayoutRemap,0,1
59,14297,VSM.InvalidateStatic,0,0
59,14297,VSM.StaticCasterCull,203264,1
59,14297,VSM.DynamicCasterCull,0,1
59,14297,VSM.PageCull,184320,1
59,14297,VSM.StaticRaster,10240,1
59,14297,VSM.UnityCompatibilityRaster,0,0
59,14297,VSM.Resolve,18139392,1
59,14297,VSM.ResolveTrace,17914368,1
59,14297,VSM.FilterHorizontal,66560,1
59,14297,VSM.FilterVertical,0,0
59,14297,VSM.FilterTemporalVertical,157184,1
59,14297,VSM.ResetFeedback,0,1
60,14298,VSM.MarkReceiverPages,663296,1
60,14298,VSM.Allocate,569344,1
60,14298,VSM.ClearPhysicalPages,261888,1
60,14298,VSM.PageOccupancy,65280,1
60,14298,VSM.FinalizePages,1792,1
60,14298,VSM.DynamicRaster,88320,1
60,14298,VSM.LayoutRemap,0,1
60,14298,VSM.InvalidateStatic,0,0
60,14298,VSM.StaticCasterCull,209152,1
60,14298,VSM.DynamicCasterCull,0,1
60,14298,VSM.PageCull,189952,1
60,14298,VSM.StaticRaster,3328,1
60,14298,VSM.UnityCompatibilityRaster,0,0
60,14298,VSM.Resolve,18170368,1
60,14298,VSM.ResolveTrace,17945856,1
60,14298,VSM.FilterHorizontal,66048,1
60,14298,VSM.FilterVertical,0,0
60,14298,VSM.FilterTemporalVertical,157440,1
60,14298,VSM.ResetFeedback,0,1
61,14299,VSM.MarkReceiverPages,662528,1
61,14299,VSM.Allocate,569856,1
61,14299,VSM.ClearPhysicalPages,261632,1
61,14299,VSM.PageOccupancy,67328,1
61,14299,VSM.FinalizePages,1536,1
61,14299,VSM.DynamicRaster,84736,1
61,14299,VSM.LayoutRemap,0,1
61,14299,VSM.InvalidateStatic,0,0
61,14299,VSM.StaticCasterCull,207616,1
61,14299,VSM.DynamicCasterCull,0,1
61,14299,VSM.PageCull,188672,1
61,14299,VSM.StaticRaster,7168,1
61,14299,VSM.UnityCompatibilityRaster,0,0
61,14299,VSM.Resolve,17606400,1
61,14299,VSM.ResolveTrace,17382144,1
61,14299,VSM.FilterHorizontal,66304,1
61,14299,VSM.FilterVertical,0,0
61,14299,VSM.FilterTemporalVertical,156928,1
61,14299,VSM.ResetFeedback,0,1
62,14300,VSM.MarkReceiverPages,662016,1
62,14300,VSM.Allocate,568576,1
62,14300,VSM.ClearPhysicalPages,261376,1
62,14300,VSM.PageOccupancy,67072,1
62,14300,VSM.FinalizePages,2048,1
62,14300,VSM.DynamicRaster,81664,1
62,14300,VSM.LayoutRemap,0,1
62,14300,VSM.InvalidateStatic,0,0
62,14300,VSM.StaticCasterCull,196096,1
62,14300,VSM.DynamicCasterCull,0,1
62,14300,VSM.PageCull,177408,1
62,14300,VSM.StaticRaster,7168,1
62,14300,VSM.UnityCompatibilityRaster,0,0
62,14300,VSM.Resolve,17803264,1
62,14300,VSM.ResolveTrace,17579264,1
62,14300,VSM.FilterHorizontal,66816,1
62,14300,VSM.FilterVertical,0,0
62,14300,VSM.FilterTemporalVertical,156160,1
62,14300,VSM.ResetFeedback,0,1
63,14301,VSM.MarkReceiverPages,961024,1
63,14301,VSM.Allocate,569088,1
63,14301,VSM.ClearPhysicalPages,262656,1
63,14301,VSM.PageOccupancy,119296,1
63,14301,VSM.FinalizePages,1792,1
63,14301,VSM.DynamicRaster,85504,1
63,14301,VSM.LayoutRemap,256,1
63,14301,VSM.InvalidateStatic,0,0
63,14301,VSM.StaticCasterCull,208640,1
63,14301,VSM.DynamicCasterCull,0,1
63,14301,VSM.PageCull,189952,1
63,14301,VSM.StaticRaster,6912,1
63,14301,VSM.UnityCompatibilityRaster,0,0
63,14301,VSM.Resolve,17700864,1
63,14301,VSM.ResolveTrace,17198592,1
63,14301,VSM.FilterHorizontal,65792,1
63,14301,VSM.FilterVertical,0,0
63,14301,VSM.FilterTemporalVertical,156928,1
63,14301,VSM.ResetFeedback,0,1
64,14302,VSM.MarkReceiverPages,662016,1
64,14302,VSM.Allocate,567808,1
64,14302,VSM.ClearPhysicalPages,261888,1
64,14302,VSM.PageOccupancy,73984,1
64,14302,VSM.FinalizePages,1792,1
64,14302,VSM.DynamicRaster,84992,1
64,14302,VSM.LayoutRemap,0,1
64,14302,VSM.InvalidateStatic,0,0
64,14302,VSM.StaticCasterCull,198144,1
64,14302,VSM.DynamicCasterCull,0,1
64,14302,VSM.PageCull,178944,1
64,14302,VSM.StaticRaster,7168,1
64,14302,VSM.UnityCompatibilityRaster,0,0
64,14302,VSM.Resolve,18150144,1
64,14302,VSM.ResolveTrace,17925632,1
64,14302,VSM.FilterHorizontal,66560,1
64,14302,VSM.FilterVertical,0,0
64,14302,VSM.FilterTemporalVertical,156672,1
64,14302,VSM.ResetFeedback,0,1
65,14303,VSM.MarkReceiverPages,861696,1
65,14303,VSM.Allocate,578304,1
65,14303,VSM.ClearPhysicalPages,262144,1
65,14303,VSM.PageOccupancy,66816,1
65,14303,VSM.FinalizePages,2048,1
65,14303,VSM.DynamicRaster,80384,1
65,14303,VSM.LayoutRemap,0,1
65,14303,VSM.InvalidateStatic,0,0
65,14303,VSM.StaticCasterCull,207360,1
65,14303,VSM.DynamicCasterCull,0,1
65,14303,VSM.PageCull,188416,1
65,14303,VSM.StaticRaster,3072,1
65,14303,VSM.UnityCompatibilityRaster,0,0
65,14303,VSM.Resolve,18227968,1
65,14303,VSM.ResolveTrace,18002944,1
65,14303,VSM.FilterHorizontal,66304,1
65,14303,VSM.FilterVertical,0,0
65,14303,VSM.FilterTemporalVertical,157952,1
65,14303,VSM.ResetFeedback,0,1
66,14304,VSM.MarkReceiverPages,662528,1
66,14304,VSM.Allocate,571136,1
66,14304,VSM.ClearPhysicalPages,262144,1
66,14304,VSM.PageOccupancy,65792,1
66,14304,VSM.FinalizePages,1792,1
66,14304,VSM.DynamicRaster,94720,1
66,14304,VSM.LayoutRemap,0,1
66,14304,VSM.InvalidateStatic,0,0
