observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
692,33.31865170068027,156806252684,1,18.965894356369972,18.4936,0.018688,0.2345,20517,0,5.350912,0.551168,,0.66611199999999993,0.376832,0.000256,0.352512,0.007424,0.09088,,0.005376,0,4.407296,692,339,0,
693,33.338091702097508,156806437620,1,19.440000876784325,19.8674,0.016384,0.1973,20719,0,4.724736,0.557568,,0.134656,0.576,0,0.356352,0.016384,0.09036799999999999,,0.0038399999999999997,0,4.9400319999999995,693,340,0,
694,33.357478706065756,156806636294,1,19.387004896998405,19.1881,0.018176,0.1896,20517,0,5.0047999999999995,0.562688,,0.14336,0.38579199999999997,0,0.36607999999999996,0.005376,0.090112,,0.005888,0,4.88704,694,341,0,
695,33.377472902494333,156806828175,1,19.994195550680161,18.3414,0.016896,0.1865,20517,0,4.5509119999999994,0.557568,,0.136192,0.381696,0.000256,0.361728,0.0076799999999999993,0.091648,,0.004096,0,5.212416,695,342,0,
696,33.398035700113375,156807011589,1,20.562797784805298,20.6062,0.017408,0.2067,20637,0,5.0234879999999995,0.56064,,0.140544,0.37529599999999996,0,0.355072,0.007424,0.085504,,0.005632,0,5.2756479999999994,696,343,0,
697,33.418254499716554,156807217651,1,20.218798890709877,19.2745,0.01792,0.3998,20517,0,5.3386239999999994,0.56064,,0.135424,0.37990399999999996,0.000256,0.35942399999999997,0.0076799999999999993,0.084735999999999992,,0.004352,0,5.4292479999999994,697,344,0,
698,33.438117701247165,156807410396,1,19.863201305270195,20.567,0.016384,0.2833,20719,0,5.1850239999999994,0.557056,,0.337152,0.40959999999999996,0,0.38323199999999996,0.0076799999999999993,0.086784,,0.003584,0,5.236736,698,345,0,
699,33.456985700113378,156807616066,1,18.867999315261841,19.709,0.018432,0.1921,20517,0,4.9026559999999995,0.565504,,0.13516799999999998,0.71475199999999994,0,0.69504,0.0076799999999999993,0.088832,,0.003584,0,5.213952,699,346,0,
700,33.47730870181406,156807813156,1,20.323000848293304,20.0654,0.016128,0.2486,20517,0,4.929536,0.561408,,0.135936,0.59007999999999994,0,0.36224,0.0051199999999999996,0.089343999999999993,,0.005632,0,4.541952,700,347,0,
701,33.497098802437641,156808013810,1,19.790099933743477,20.4069,0.018176,0.1696,20517,0,4.6512639999999994,0.54655999999999993,,0.134912,0.37529599999999996,0,0.355584,0.007424,0.0896,,0.004608,0,5.766912,701,348,0,
702,33.517249702380951,156808217879,1,20.150899887084961,17.6065,0.015872,0.1948,20940,0,4.822528,0.56192,,0.135936,0.868352,0,0.364544,0.004608,0.086784,,0.0038399999999999997,0,4.453632,702,349,0,
703,33.536815199829931,156808393944,1,19.56549659371376,20.8595,0.018176,0.1835,20864,0,5.174016,0.56652799999999992,,0.557056,0.44646399999999997,0,0.41881599999999997,0.003584,0.082176,,0.004352,0,5.5669759999999995,703,350,0,
704,33.555530399659865,156808602539,1,18.715199083089828,20.1851,0.018688,0.2637,20637,0,4.7961599999999995,0.55833599999999994,,0.134656,0.638208,0.000256,0.61849599999999993,0.005888,0.093183999999999989,,0.0038399999999999997,0,4.779776,704,351,0,
705,33.575277104591834,156808804390,1,19.746704027056694,20.4031,0.01792,0.1988,20517,0,4.881152,0.557568,,0.14079999999999998,0.3776,0,0.357888,0.007424,0.08806399999999999,,0.003328,0,4.6272,705,352,0,
706,33.595558900226756,156809008421,1,20.281795412302017,18.9431,0.01664,0.3216,41524,0,5.049856,0.563968,,0.1344,0.925696,0,0.35686399999999996,0.0048639999999999994,0.09344,,0.005888,0,4.603136,706,353,0,
707,33.615201303854874,156809197852,1,19.642403349280357,18.6597,0.015104,0.3366,57428,0,5.059328,0.569856,,0.141056,0.37632,0,0.356608,0.007424,0.084735999999999992,,0.005632,0,4.525312,707,354,0,
708,33.634047803287977,156809384449,1,18.846498802304268,19.4577,0.018176,0.214,20864,0,5.156096,0.560896,,0.141312,0.551936,0,0.363264,0.0051199999999999996,0.088832,,0.004352,0,4.5207039999999994,708,355,0,
709,33.6543079010771,156809579026,1,20.260097458958626,21.0831,0.018432,0.1821,20517,0,5.190656,0.558848,,0.136192,0.38323199999999996,0,0.36403199999999997,0.010239999999999999,0.086016,,0.003328,0,4.897024,709,356,0,
710,33.673046804138323,156809789857,1,18.738903105258942,19.134,0.017408,0.2009,31399,0,4.772864,0.571136,,0.137984,0.381696,0,0.36147199999999996,0.009216,0.08524799999999999,,0.004352,0,5.1202559999999995,710,357,0,
711,33.692723100907031,156809981197,1,19.676296040415764,19.1748,0.016896,0.4241,20517,0,4.8094719999999995,0.55833599999999994,,0.134912,0.37376,0,0.354048,0.0076799999999999993,0.080384,,0.004352,0,4.898816,711,358,0,
712,33.71231200396825,156810172945,1,19.588902592658997,20.4319,0.018176,0.453,20637,0,5.2096,0.56319999999999992,,0.142592,0.38195199999999996,0,0.36224,0.007424,0.08832,,0.0048639999999999994,0.000256,5.2436479999999994,712,359,0,
713,33.731403302154192,156810377264,1,19.091298803687096,18.075,0.01792,0.2019,20916,0,4.591616,0.55244799999999994,,0.134656,0.374784,0,0.355584,0.0076799999999999993,0.090112,,0.004608,0,6.0234239999999994,713,360,0,
714,33.750153805272106,156810558014,1,18.750503659248352,19.9556,0.023552,0.1983,26445,0,4.990976,0.557312,,0.13568,0.37376,0,0.354048,0.007424,0.088832,,0.0051199999999999996,0,4.91904,714,361,0,
715,33.768626700680272,156810757570,1,18.47289502620697,19.552,0.015616,0.238,20517,0,4.853248,0.54016,,0.134912,0.37990399999999996,0,0.359936,0.0076799999999999993,0.087039999999999992,,0.004096,0,4.848896,715,362,0,
716,33.788218105158727,156810953090,1,19.591404125094414,19.2629,0.0192,0.1919,20517,0,4.950784,0.544512,,0.14079999999999998,0.74393599999999993,0,0.35225599999999996,0.015104,0.090624,,0.003328,0,4.3228159999999995,716,363,0,
717,33.806238704648521,156811145719,1,18.020600080490112,18.1464,0.018432,0.1776,26795,0,4.942848,0.56166399999999994,,0.122624,0.370432,0,0.351232,0.007424,0.08576,,0.004096,0,5.261568,717,364,0,
718,33.824160303287982,156811327183,1,17.921598628163338,18.3063,0.0192,0.2578,20864,0,4.1850879999999995,0.543744,,0.122112,0.36735999999999996,0.000256,0.349184,0.003328,0.083968,,0.004608,0,4.967168,718,365,0,
719,33.843171301020405,156811510246,1,19.0109983086586,21.2929,0.01792,0.2458,103999,0,4.365568,0.546048,,0.122624,0.36096,0,0.34227199999999997,0.007424,0.087039999999999992,,0.0048639999999999994,0,4.800768,719,366,0,
720,33.862820401077094,156811723175,1,19.649099558591843,18.7675,0.250624,0.1859,41726,0,4.3822079999999994,0.55244799999999994,,0.12339199999999999,0.375808,0.000256,0.35686399999999996,0.003328,0.087808,,0.004096,0.000256,5.259008,720,367,0,
721,33.882493799603175,156811910850,1,19.67339776456356,16.1587,0.018176,0.2014,26590,0,4.7828479999999995,0.562176,,0.12595199999999998,0.375808,0,0.35737599999999997,0.004096,0.089088,,0.003072,0,5.170432,721,368,0,
722,33.903027104591835,156812072437,1,20.533304661512375,19.1348,0.017408,0.2063,26446,0,5.0367999999999995,0.56243199999999993,,0.13516799999999998,0.804352,0,0.78464,0.0076799999999999993,0.083456,,0.004608,0,4.975104,722,369,0,
723,33.922377203798185,156812263785,1,19.350098446011543,19.525,0.018432,0.2063,20864,0,5.193216,0.560128,,0.135424,0.37785599999999997,0,0.35814399999999996,0.011264,0.08576,,0.004096,0,5.171968,723,370,0,
724,33.941754102891153,156812459035,1,19.376898184418678,19.6667,0.01792,0.1805,20569,0,4.4897279999999995,0.537088,,0.50047999999999992,0.87935999999999992,0,0.380928,0.0097279999999999988,0.084735999999999992,,0.006144,0,4.663296,724,371,0,
725,33.961646605725619,156812655702,1,19.892502576112747,20.3534,0.017664,0.1936,20517,0,5.200384,0.562176,,0.13568,0.37273599999999996,0,0.353024,0.0076799999999999993,0.086784,,0.0051199999999999996,0,5.167872,725,372,0,
726,33.980827303004531,156812859236,1,19.180696457624435,20.2038,0.016128,0.2698,20517,0,4.8929279999999995,0.563968,,0.13516799999999998,0.383488,0,0.363776,0.0076799999999999993,0.093952,,0.0038399999999999997,0,4.87296,726,373,0,
727,34.000377303004534,156813061274,1,19.549999386072159,19.142,0.015872,0.2307,32891,0,5.0339839999999993,0.562176,,0.13747199999999998,0.372992,0,0.353024,0.0076799999999999993,0.089088,,0.004096,0,4.7744,727,374,0,
728,34.020705605158732,156813252694,1,20.328301936388016,19.5784,0.018176,0.1925,20984,0,4.802816,0.551168,,0.136704,0.383488,0,0.364288,0.0076799999999999993,0.08806399999999999,,0.003328,0,4.768256,728,375,0,
729,34.041078706065761,156813448478,1,20.373100414872169,18.6865,0.018176,0.2937,20517,0,4.8064,0.56448,,0.14207999999999998,0.376832,0.000256,0.35686399999999996,0.003328,0.087551999999999991,,0.005376,0,5.171456,729,376,0,
730,34.060379903628117,156813635343,1,19.301198422908783,20.9602,0.017152,0.2425,20517,0,4.887808,0.566016,,0.141056,0.385024,0,0.36531199999999997,0.007424,0.089343999999999993,,0.0038399999999999997,0,5.0562559999999994,730,377,0,
731,34.0800169005102,156813844945,1,19.63699609041214,20.4922,0.018176,0.1904,20517,0,5.039104,0.56652799999999992,,0.135424,0.37401599999999996,0.000256,0.354048,0.010239999999999999,0.08524799999999999,,0.0038399999999999997,0,5.4435839999999995,731,378,0,
732,34.099448200113379,156814049867,1,19.431300461292267,18.8739,0.01792,0.3184,20517,0,5.0810879999999994,0.55808,,0.135936,0.389632,0,0.370176,0.003328,0.094463999999999992,,0.003584,0,5.028608,732,379,0,
733,34.1187117063492,156814238606,1,19.263505935668945,20.077,0.01792,0.2509,20517,0,4.67456,0.55808,,0.133888,0.379136,0.000256,0.35968,0.010752,0.091136,,0.004352,0,5.307136,733,380,0,
734,34.138771506519276,156814439376,1,20.059799775481224,19.6556,0.018176,0.2028,20719,0,4.982016,0.56243199999999993,,0.135936,0.376832,0,0.35737599999999997,0.007424,0.08832,,0.003584,0,4.95104,734,381,0,
735,34.157280803571425,156814635932,1,18.509296700358391,19.0487,0.015616,0.1976,20569,0,5.079552,0.567808,,0.13568,0.38579199999999997,0,0.365568,0.007424,0.086784,,0.0038399999999999997,0,5.5127039999999994,735,382,0,
736,34.177167899659864,156814826419,1,19.88709531724453,18.6068,0.01792,0.1737,20637,0,4.557824,0.54732799999999993,,0.135424,0.37657599999999997,0,0.35686399999999996,0.010496,0.089088,,0.005376,0,5.123072,736,383,0,
737,34.196291503684805,156815012487,1,19.123604521155357,19.801,0.01792,0.1771,20517,0,4.916736,0.554752,,0.13568,0.38451199999999996,0,0.364288,0.0076799999999999993,0.087039999999999992,,0.004352,0,5.545472,737,384,0,
738,34.216359906462586,156815210497,1,20.068403333425522,18.7857,0.018176,0.1683,20517,0,4.767488,0.553728,,0.1344,0.54016,0,0.520704,0.004096,0.084735999999999992,,0.004352,0,5.106176,738,385,0,
739,34.235264902210886,156815398354,1,18.904995173215866,19.5265,0.015872,0.2216,20719,0,5.041664,0.558592,,0.13414399999999999,0.698368,0.000256,0.350464,0.013568,0.088832,,0.003584,0,4.963584,739,386,0,
740,34.254369501133787,156815593619,1,19.104598090052605,19.544,0.017152,0.1782,20517,0,4.811008,0.55654399999999993,,0.134656,0.37529599999999996,0,0.355584,0.008704,0.089088,,0.0048639999999999994,0,5.145344,740,387,0,
741,34.273184601757372,156815789059,1,18.815100193023682,20.1873,0.017408,0.4115,20517,0,4.991232,0.562176,,0.134912,0.381696,0,0.361728,0.0076799999999999993,0.084992,,0.004096,0,4.5429759999999995,741,388,0,
742,34.292376502267572,156815990932,1,19.19190026819706,19.6789,0.016128,0.2893,20517,0,5.0572799999999996,0.55910399999999993,,0.13516799999999998,0.388608,0,0.36863999999999997,0.007424,0.09088,,0.0038399999999999997,0,5.0127359999999994,742,389,0,
743,34.311677501417229,156816187721,1,19.300999119877815,18.8898,0.01536,0.2702,26795,0,4.8138239999999994,0.558592,,0.140032,0.383744,0.000256,0.36403199999999997,0.007424,0.088576,,0.005376,0,4.887808,743,390,0,
744,34.330710005668934,156816376619,1,19.03250440955162,18.0774,0.017664,0.204,20839,0,4.9239039999999994,0.548608,,0.140288,0.370944,0,0.350976,0.007424,0.546048,,0.004096,0,4.663296,744,391,0,
745,34.349914101473921,156816557393,1,19.204095005989075,19.1141,0.017664,0.1708,20517,0,4.795392,0.555008,,0.135424,0.734464,0.000256,0.71475199999999994,0.007424,0.091136,,0.004352,0,4.49536,745,392,0,
746,34.370143303571425,156816748534,1,20.229201763868332,19.4701,0.01792,0.1775,20569,0,4.2268159999999995,0.54579199999999994,,0.13516799999999998,0.380672,0.000256,0.36096,0.004352,0.087808,,0.0038399999999999997,0,4.672768,746,393,0,
747,34.388480399659862,156816943235,1,18.337097018957138,18.4438,0.016384,0.1889,20517,0,4.897536,0.562176,,0.144896,0.37401599999999996,0.000256,0.35353599999999996,0.007424,0.08576,,0.003328,0,5.07264,747,394,0,
748,34.407877501417232,156817127673,1,19.397102296352386,19.5627,0.018688,0.1917,20517,0,4.356864,0.537856,,0.123648,0.881408,0,0.360448,0.005376,0.091136,,0.005376,0,4.7488,748,395,0,
749,34.427181505102041,156817323300,1,19.304003566503525,20.7226,0.01792,0.1884,20719,0,4.245248,0.558592,,0.129024,0.37452799999999997,0.000256,0.355072,0.007424,0.090624,,0.003072,0,5.553152,749,396,0,
750,34.445398405612245,156817530526,1,18.216900527477264,18.4141,0.01792,0.2023,20517,0,4.547072,0.55577599999999994,,0.12287999999999999,0.37324799999999997,0.000256,0.35481599999999996,0.003072,0.498432,,0.0038399999999999997,0,4.487168,750,397,0,
751,34.463613201530613,156817714667,1,18.214795738458633,19.5415,0.018432,0.1961,20517,0,4.037888,0.55552,,0.123648,0.376064,0,0.35737599999999997,0.003328,0.105472,,0.004096,0,5.124352,751,398,0,
752,34.482277501417229,156817910082,1,18.664300441741943,19.555,0.015616,0.1734,20637,0,4.702464,0.561408,,0.126208,0.368384,0,0.349952,0.003328,0.086016,,0.0048639999999999994,0,4.872704,752,399,0,
753,34.502409700963717,156818105632,1,20.132198929786682,17.7723,0.01792,0.1506,20888,0,4.5972479999999996,0.54016,,0.123904,0.37734399999999996,0.000256,0.3584,0.007424,0.087808,,0.003072,0,4.657408,753,400,0,
754,34.521976403061224,156818283355,1,19.566701725125313,17.8434,0.015104,0.1822,20864,0,5.044992,0.56575999999999993,,0.134912,0.79897599999999991,0,0.34099199999999996,0.020735999999999997,0.091648,,0.005632,0,5.135872,754,401,0,
755,34.542294501133789,156818461789,1,20.318098366260529,18.5812,0.015616,0.1952,20517,0,4.964096,0.564736,,0.140032,0.385024,0.000256,0.365568,0.0076799999999999993,0.092416,,0.005888,0,5.183488,755,402,0,
756,34.561604301303852,156818647601,1,19.309800118207932,20.2492,0.018176,0.3187,20517,0,5.167104,0.55552,,0.136192,0.375552,0.000256,0.35609599999999997,0.003584,0.082688,,0.004608,0,5.355776,756,403,0,
757,34.580791801303853,156818850093,1,19.187500700354576,21.6133,0.018944,0.2535,20569,0,4.861952,0.560896,,0.134656,0.38911999999999997,0,0.355328,0.0084479999999999989,0.461312,,0.004608,0,4.9231359999999995,757,404,0,
758,34.600442403628115,156819066226,1,19.650602713227272,21.6009,0.016128,0.2151,20517,0,5.019392,0.567552,,0.136192,0.379136,0,0.35942399999999997,0.007424,0.086784,,0.004608,0,5.026816,758,405,0,
759,34.6199248015873,156819282235,1,19.48239840567112,16.657,0.018688,0.2164,20517,0,4.466944,0.55654399999999993,,0.1344,0.373504,0,0.354048,0.007424,0.09267199999999999,,0.004096,0,5.726464,759,406,0,
760,34.640186401643987,156819448805,1,20.261600613594055,18.6978,0.016128,0.2228,20839,0,5.342976,0.566016,,0.14310399999999998,0.380928,0.000256,0.36096,0.007424,0.0896,,0.0051199999999999996,0,4.731904,760,407,0,
761,34.660135005668934,156819635783,1,19.948603585362434,19.5153,0.01664,0.1443,20517,0,4.9249279999999995,0.56319999999999992,,0.1344,0.551936,0,0.532224,0.007424,0.086528,,0.004608,0,5.3396479999999995,761,408,0,
762,34.680126403061223,156819830936,1,19.991397857666016,19.0456,0.017664,0.1793,25615,0,4.5634559999999995,0.547072,,0.140544,0.379392,0.000256,0.359168,0.003328,0.086272,,0.005376,0,5.607936,762,409,0,
763,34.699346301020405,156820021392,1,19.21989768743515,20.662,0.016384,0.1922,178656,0,5.271808,0.56908799999999993,,0.13696,0.383744,0.000256,0.363776,0.007424,0.09472,,0.004352,0,5.298944,763,410,0,
764,34.718643601190472,156820228012,1,19.297299906611443,20.3676,0.017664,0.1904,164158,0,5.091328,0.560896,,0.136192,0.390912,0.000256,0.3712,0.007936,0.086016,,0.004096,0,5.246976,764,411,0,
765,34.737889505385489,156820431688,1,19.245903939008713,20.453,0.01664,0.2192,20719,0,5.14176,0.570368,,0.134912,0.38323199999999996,0,0.36352,0.007424,0.087039999999999992,,0.004096,0,4.9984,765,412,0,
766,34.7573327026644,156820636218,1,19.443197175860405,18.7886,0.017408,0.1839,20517,0,5.0775039999999994,0.568576,,0.13414399999999999,0.38451199999999996,0,0.36479999999999996,0.007424,0.084992,,0.003328,0,5.12768,766,413,0,
767,34.776554102891154,156820824104,1,19.22140084207058,18.5758,0.01664,0.1726,20517,0,4.981504,0.706816,,0.46643199999999996,0.385536,0,0.36019199999999996,0.007424,0.08806399999999999,,0.0051199999999999996,0,5.242112,767,414,0,
768,34.795674404761904,156821009862,1,19.120302051305771,19.6852,0.018432,0.2624,38260,0,4.635648,0.546304,,0.135424,0.734976,0,0.352,0.010239999999999999,0.08806399999999999,,0.003328,0,5.10976,768,415,0,
769,34.815021400226755,156821206714,1,19.346995279192924,20.1454,0.012544,0.2081,41180,0,4.865536,0.557056,,0.13414399999999999,0.37888,0,0.358912,0.007424,0.083712,,0.003584,0,4.943616,769,416,0,
770,34.833642205215419,156821408168,1,18.620805814862251,18.1073,0.017664,0.1668,20719,0,4.536064,0.542976,,0.134912,0.38144,0,0.36147199999999996,0.007168,0.087551999999999991,,0.004608,0,4.8814079999999995,770,417,0,
771,34.85294109977324,156821589241,1,19.298894330859184,19.0906,0.018944,0.1851,38088,0,4.99072,0.56448,,0.13568,0.38118399999999997,0,0.361216,0.003584,0.089855999999999991,,0.003584,0,4.34432,771,418,0,
772,34.872981001984122,156821780147,1,20.039902999997139,19.7291,0.01664,0.3038,34902,0,4.6077439999999994,0.54323199999999994,,0.13414399999999999,0.37657599999999997,0.000256,0.356608,0.0076799999999999993,0.086528,,0.0051199999999999996,0,4.8742399999999995,772,419,0,
773,34.892650106292514,156821977438,1,19.669104367494583,18.7263,0.01792,0.2215,20517,0,5.0519039999999995,0.546304,,0.13516799999999998,0.37273599999999996,0.000256,0.353024,0.0076799999999999993,0.26496,,0.0038399999999999997,0,5.200384,773,420,0,
774,34.912123901643987,156822164701,1,19.473794847726822,20.1254,0.016128,0.3002,38088,0,5.0321919999999993,0.563712,,0.1344,0.842752,0,0.82304,0.007424,0.092159999999999992,,0.0051199999999999996,0,4.546304,774,421,0,
775,34.93147850056689,156822365955,1,19.354598596692085,19.6238,0.015616,0.2338,52675,0,4.607232,0.55987199999999993,,0.133888,0.37785599999999997,0.000256,0.357888,0.0076799999999999993,0.084992,,0.004608,0,5.735424,775,422,0,
776,34.950909502551021,156822562193,1,19.43100243806839,19.6445,0.017664,0.2257,175590,0.000256,5.005312,0.56448,,0.13568,0.383488,0,0.36403199999999997,0.0076799999999999993,0.089088,,0.0051199999999999996,0,5.195008,776,423,0,
777,34.970938003117915,156822758638,1,20.028499886393547,18.8213,0.018688,0.2608,180790,0,5.041664,0.559616,,0.13414399999999999,0.379648,0.000256,0.359936,0.007424,0.086016,,0.0051199999999999996,0,4.9648639999999995,777,424,0,
778,34.990112606292513,156822946851,1,19.1746037453413,19.0044,0.017664,0.1916,138520,0,5.1983359999999994,0.562944,,1.114112,0.413184,0.000256,0.389632,0.007424,0.086784,,0.004608,0,4.229632,778,425,0,
779,35.009797300170064,156823136895,1,19.684694707393646,19.9721,0.01792,0.3089,98716,0,4.611072,0.566016,,0.142592,0.37734399999999996,0.000256,0.35712,0.007424,0.084735999999999992,,0.005632,0,4.833792,779,426,0,
780,35.028465001417231,156823336616,1,18.667701631784439,20.5469,0.015872,0.1802,20864,0,4.633088,0.543488,,0.12928,0.372224,0.000256,0.35328,0.007168,0.089855999999999991,,0.004352,0,5.449984,780,427,0,
781,35.047933801020406,156823542085,1,19.468799233436584,18.4853,0.015616,0.1712,20517,0,4.3839999999999995,0.552704,,0.123136,0.373504,0,0.354304,0.007424,0.082176,,0.004608,0,4.95104,781,428,0,
782,35.066535005668932,156823726938,1,18.601205199956894,19.8615,0.015616,0.2008,20517,0,4.734976,0.563456,,0.123904,0.8448,0,0.82662399999999991,0.007424,0.082688,,0.004608,0,5.1637759999999995,782,429,0,
783,35.084966801303857,156823925553,1,18.431795760989189,19.0113,0.016384,0.4231,20517,0,4.4444159999999995,0.54143999999999992,,0.124416,0.808704,0,0.789504,0.0063999999999999994,0.08448,,0.004608,0,4.675072,783,430,0,
