observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
1256,45.778826799886616,136426650719,1,11.118799448013306,11.7664,11.604736,2.0363,18307,0,0.837376,0.52889599999999992,,0.141312,0.382208,0,0.361216,0.007168,0.084224,,0.005376,0,3.1104,1256,374,0,
1257,45.790415504535147,136426768383,1,11.588704772293568,11.4039,11.093504,2.3929,18307,0,0.83507199999999993,0.532224,,0.13644799999999999,0.73856,0,0.341504,0.024064,0.091904,,0.0051199999999999996,0,2.564352,1257,375,0,
1258,45.802503004535147,136426882422,1,12.087499722838402,11.8018,11.652608,2.1763,18307,0,1.0511359999999998,0.531968,,0.141312,0.380928,0,0.35968,0.010239999999999999,0.084224,,0.0038399999999999997,0,2.9806079999999997,1258,376,0,
1259,45.813385700113379,136427000440,1,10.882695205509663,10.8409,12.075264,2.2059,18359,0,1.3859839999999999,0.54143999999999992,,0.13414399999999999,0.383744,0,0.363264,0.007168,0.293632,,0.005376,0,2.8741119999999998,1259,377,0,
1260,45.824477303004535,136427108849,1,11.091602966189384,11.5137,10.8608,2.5393,18307,0,0.83327999999999991,0.52812799999999993,,0.135424,0.37529599999999996,0,0.35456,0.010752,0.080896,,0.005376,0,3.2248319999999997,1260,378,0,
1261,45.835945301870744,136427223986,1,11.467998847365379,12.2653,11.063808,1.9393,18509,0,0.83456,0.530432,,0.135936,0.37401599999999996,0.000256,0.35328,0.007936,0.089855999999999991,,0.004096,0,2.847232,1261,379,0,
1262,45.847393204365076,136427346639,1,11.447902768850327,10.6665,11.456256,2.0901,18307,0,0.841216,0.530944,,0.14207999999999998,0.37888,0.000256,0.357632,0.0076799999999999993,0.086528,,0.004608,0,2.5694719999999998,1262,380,0,
1263,45.858712698412695,136427453304,1,11.319493874907494,11.4096,11.428608,2.0742,18307,0,1.249024,0.529664,,0.134912,0.37401599999999996,0,0.35353599999999996,0.007424,0.08806399999999999,,0.004608,0,2.9655039999999997,1263,381,0,
1264,45.86968030045351,136427567400,1,10.967602021992207,11.6145,11.30368,2.198,18526,0,0.84172799999999992,0.52812799999999993,,0.13696,0.379648,0.000256,0.358656,0.007424,0.09779199999999999,,0.0048639999999999994,0,3.025664,1264,382,0,
1265,45.8814213010204,136427683545,1,11.741000227630138,11.218,10.894592,2.0892,18307,0,0.843264,0.529408,,0.13568,0.379648,0,0.35942399999999997,0.007936,0.080896,,0.003584,0,3.2519679999999997,1265,383,0,
1266,45.892831604308391,136427795725,1,11.41030341386795,11.7845,11.751168,1.9862,18307,0,0.841216,0.527616,,0.135424,0.750848,0.000256,0.35968,0.005376,0.089855999999999991,,0.005632,0,3.119872,1266,384,0,
1267,45.904150999149657,136427913570,1,11.319395154714584,10.1924,11.425024,1.995,18307,0,0.84095999999999993,0.532224,,0.133888,0.711936,0,0.69196799999999992,0.006656,0.084735999999999992,,0.0048639999999999994,0,2.814208,1267,385,0,
1268,45.91604299886621,136428015494,1,11.891999281942844,11.8487,11.290112,1.9559,18307,0,0.840704,0.52735999999999994,,0.136192,0.714496,0.000256,0.343808,0.019968,0.087039999999999992,,0.0038399999999999997,0,2.5592319999999997,1268,386,0,
1269,45.927107100340137,136428133981,1,11.064101010560989,11.4321,11.876096,2.0189,18307,0,1.252352,0.53632,,0.1344,0.36991999999999997,0,0.349184,0.007168,0.084992,,0.004096,0,2.9672959999999997,1269,387,0,
1270,45.938417502834469,136428248302,1,11.310402303934097,11.2763,11.046912,2.1783,18509,0,0.84351999999999994,0.52889599999999992,,0.141312,0.374272,0,0.35353599999999996,0.007168,0.08832,,0.0051199999999999996,0,2.992384,1270,388,0,
1271,45.949758503401355,136428361065,1,11.341000907123089,11.89,11.300096,2.6584,18307,0,0.84249599999999991,0.52889599999999992,,0.135424,0.37273599999999996,0,0.35225599999999996,0.007936,0.082176,,0.005376,0,3.2629759999999997,1271,389,0,
1272,45.961293303571424,136428479965,1,11.534799821674824,11.3096,11.316736,2.1363,18307,0,0.821504,0.524544,,0.135936,0.379136,0.000256,0.358912,0.0076799999999999993,0.091648,,0.004352,0,2.83264,1272,390,0,
1273,45.972521697845806,136428593061,1,11.228394694626331,11.0343,11.52128,2.1462,18307,0,0.81510399999999994,0.639744,,0.141056,0.380672,0,0.35942399999999997,0.003584,0.08832,,0.004096,0,2.825728,1273,391,0,
1274,45.983571102607705,136428703404,1,11.049404740333557,11.2394,11.21408,1.9418,18307,0,0.838144,0.525056,,0.134912,0.382976,0,0.36224,0.355072,0.09267199999999999,,0.0048639999999999994,0,2.575104,1274,392,0,
1275,45.9950830994898,136428815798,1,11.511997319757938,11.8441,11.030272,2.1858,18307,0,0.84019199999999994,0.5312,,0.141568,0.383744,0,0.363264,0.007936,0.086016,,0.0051199999999999996,0,2.998528,1275,393,0,
1276,46.006431703514735,136428934239,1,11.34860422462225,11.2591,11.5008,2.1634,24125,0,1.211392,0.536064,,0.134912,0.37632,0.000256,0.35584,0.0063999999999999994,0.09036799999999999,,0.0051199999999999996,0,3.455488,1276,394,0,
1277,46.0177575042517,136429046830,1,11.32580079138279,11.0653,11.327744,1.9932,18359,0,0.83430399999999993,0.527872,,0.134912,0.376064,0,0.35609599999999997,0.007936,0.083712,,0.004096,0,2.849024,1277,395,0,
1278,46.029259700963713,136429157483,1,11.50219701230526,11.4813,11.26272,2.3531,18526,0,1.2083199999999998,0.53990399999999994,,0.13568,0.38195199999999996,0,0.36147199999999996,0.003328,0.089343999999999993,,0.0051199999999999996,0,2.838272,1278,396,0,
1279,46.040288300736961,136429272296,1,11.028599925339222,11.0521,11.528448,2.0984,18509,0,0.838144,0.52608,,0.13516799999999998,0.75008,0.000256,0.364288,0.009984,0.088576,,0.004352,0,2.563328,1279,397,0,
1280,46.051838003117915,136429382817,1,11.549702845513821,11.5094,11.011584,2.2999,18307,0,1.038848,0.527104,,0.13414399999999999,0.371712,0,0.351232,0.006144,0.084735999999999992,,0.0038399999999999997,0,2.951168,1280,398,0,
1281,46.063535097789114,136429497911,1,11.697094887495041,11.3492,11.53408,2.4584,18307,0,1.202432,0.541184,,0.13644799999999999,0.59417599999999993,0.000256,0.57344,0.0076799999999999993,0.291584,,0.0051199999999999996,0,2.9969919999999997,1281,399,0,
1282,46.074583198696146,136429611403,1,11.048100888729095,10.9774,11.681024,1.8884,18307,0,0.818176,0.525824,,0.13516799999999998,0.37888,0,0.358656,0.007936,0.083456,,0.004352,0,2.840576,1282,400,0,
1283,46.085880704365074,136429721177,1,11.297505348920822,11.4988,11.028736,2.0261,18307,0,1.22112,0.539136,,0.13516799999999998,0.38451199999999996,0,0.36352,0.007424,0.091904,,0.003328,0,2.8247039999999997,1283,401,0,
1284,46.097004804421765,136429836165,1,11.124099604785442,11.8371,11.276288,2.0004,18307,0,0.837376,0.525056,,0.141568,0.382208,0,0.36147199999999996,0.003584,0.083712,,0.005632,0,2.561792,1284,402,0,
1285,46.108813300736962,136429954536,1,11.808495968580246,11.064,11.1104,2.4014,18307,0,1.034752,0.531712,,0.13516799999999998,0.379648,0,0.358912,0.003328,0.084992,,0.005376,0,3.0143999999999997,1285,403,0,
1286,46.119661798469387,136430065176,1,10.848497971892357,12.1904,11.798784,2.1673,18307,0,0.83839999999999992,0.530944,,0.140544,0.380928,0,0.360448,0.007424,0.084224,,0.005376,0,3.1813119999999997,1286,404,0,
1287,46.13130430130385,136430187080,1,11.642502620816231,10.568,10.822912,2.0995,18307,0,0.83712,0.52556799999999992,,0.135936,0.37504,0,0.35481599999999996,0.0076799999999999993,0.080384,,0.005376,0,3.268096,1287,405,0,
1288,46.142953401360543,136430292760,1,11.649100109934807,11.5157,11.624192,2.2005,18509,0,0.83353599999999994,0.52735999999999994,,0.13516799999999998,0.45977599999999996,0,0.353792,0.009216,0.090624,,0.004352,0,3.125248,1288,406,0,
1289,46.154254499716551,136430407917,1,11.301098391413689,10.8444,11.634176,1.93,18307,0,1.033728,0.530176,,0.136192,0.38911999999999997,0,0.368128,0.007424,0.087039999999999992,,0.003584,0,3.272704,1289,407,0,
1290,46.16521220238095,136430516361,1,10.957702994346619,11.6337,11.28832,2.0563,18307,0,0.838144,0.527872,,0.485888,0.384256,0,0.358912,0.0076799999999999993,0.086528,,0.004096,0,2.566912,1290,408,0,
1291,46.176366999716549,136430632698,1,11.154796928167343,12.0014,10.935808,2.1358,18307,0,1.069312,0.52608,,0.13414399999999999,0.37657599999999997,0.000256,0.356352,0.007168,0.083968,,0.004352,0,3.011584,1291,409,0,
1292,46.1879170989229,136430752712,1,11.550099588930607,11.1748,11.139072,2.1846,18526,0,0.83763199999999993,0.523776,,0.13568,0.373504,0,0.35328,0.004096,0.090624,,0.0048639999999999994,0,3.093504,1292,410,0,
1293,46.199252104591835,136430864460,1,11.335005983710289,10.5734,11.499776,2.0326,18307,0,0.832768,0.52992,,0.46464,0.38118399999999997,0,0.355072,0.0076799999999999993,0.083712,,0.006144,0,3.103488,1293,411,0,
1294,46.210822902494328,136430970194,1,11.570798233151436,11.4904,11.344896,2.1216,18307,0,0.838656,0.52735999999999994,,0.140032,0.38195199999999996,0,0.36147199999999996,0.004352,0.089088,,0.0051199999999999996,0,2.8336639999999997,1294,412,0,
1295,46.222127699829933,136431085098,1,11.304797604680061,11.2989,11.563776,1.9936,18359,0,0.835328,0.531712,,0.46592,0.38579199999999997,0,0.36019199999999996,0.007424,0.087039999999999992,,0.005632,0,2.564864,1295,413,0,
1296,46.233110097789115,136431198087,1,10.982397943735123,11.7493,11.278592,1.999,18307,0,1.055744,0.532224,,0.134656,0.37862399999999996,0,0.3584,0.007168,0.08294399999999999,,0.0051199999999999996,0,3.005184,1296,414,0,
1297,46.244562903911564,136431315580,1,11.452806182205677,11.2579,10.966016,2.1018,18509,0,0.83174399999999993,0.5312,,0.135424,0.593152,0,0.36096,0.003328,0.097536,,0.004352,0,3.030528,1297,415,0,
1298,46.2561498015873,136431428159,1,11.586898006498814,11.6265,11.439872,1.9978,18307,0,0.83712,0.526592,,0.136704,0.37452799999999997,0,0.354048,0.007424,0.084224,,0.0038399999999999997,0,2.833408,1298,416,0,
1299,46.267473100907026,136431544424,1,11.323299258947372,10.475,11.567104,2.0609,18307,0,1.057536,0.532224,,0.136192,0.382208,0,0.361984,0.007168,0.086016,,0.005376,0,3.716096,1299,417,0,
1300,46.278836699263039,136431649174,1,11.363598518073559,11.5981,11.307776,2.0194,18307,0,1.0562559999999999,0.527872,,0.134912,0.380672,0.000256,0.35968,0.007424,0.083712,,0.0038399999999999997,0,3.479808,1300,418,0,
1301,46.290196499433108,136431765155,1,11.359800584614277,11.5858,11.324672,2.0638,18307,0,0.837888,0.53145599999999993,,0.134656,0.74726399999999993,0,0.35584,0.0076799999999999993,0.093696,,0.0048639999999999994,0,2.568448,1301,419,0,
1302,46.301107199546486,136431881013,1,10.91070007532835,11.4259,11.361536,2.1434,18307,0,0.84172799999999992,0.527616,,0.14207999999999998,0.376832,0,0.35609599999999997,0.003584,0.086528,,0.0051199999999999996,0,3.0338559999999997,1302,420,0,
1303,46.3125496031746,136431995272,1,11.442403309047222,11.5136,10.893824,2.6111,18307,0,0.83660799999999991,0.530176,,0.135424,0.371456,0.000256,0.350976,0.003584,0.09036799999999999,,0.003328,0,3.229184,1303,421,0,
1304,46.323888300736961,136432110408,1,11.338697746396065,11.0496,11.420928,1.8894,18307,0,0.81792,0.643072,,0.1344,0.37632,0,0.355328,0.007424,0.084992,,0.004096,0,2.8282879999999997,1304,422,0,
1305,46.335328202947842,136432220904,1,11.439901776611805,10.8759,11.316224,1.9085,18509,0,1.2083199999999998,0.54143999999999992,,0.134656,0.380416,0,0.35942399999999997,0.007424,0.08806399999999999,,0.004352,0,2.838272,1305,423,0,
1306,46.3466042020975,136432329663,1,11.275999248027802,11.5434,11.424256,2.0467,18526,0,1.05088,0.52812799999999993,,0.134912,0.38323199999999996,0.000256,0.36352,0.007168,0.091904,,0.0048639999999999994,0,2.959872,1306,424,0,
1307,46.358187903911563,136432445097,1,11.583701707422733,11.461,11.257344,2.0196,18307,0,1.055232,0.529664,,0.13568,0.37990399999999996,0,0.35968,0.010239999999999999,0.083968,,0.004608,0,3.05024,1307,425,0,
1308,46.369634502551015,136432559707,1,11.446598917245865,11.7559,11.56736,2.5607,18307,0,1.151232,0.539136,,0.13516799999999998,0.53145599999999993,0.000256,0.51148799999999994,0.003328,0.090624,,0.0048639999999999994,0,3.2501759999999997,1308,426,0,
1309,46.380768204365076,136432677266,1,11.133701540529728,10.6494,11.426304,2.02,18307,0,1.1952639999999999,0.540928,,0.135936,0.38272,0,0.36147199999999996,0.003584,0.081919999999999993,,0.003584,0,3.270912,1309,427,0,
1310,46.392046003401362,136432783760,1,11.277799494564533,11.7704,11.108608,1.9547,18307,0,0.833792,0.531712,,0.13414399999999999,0.374272,0.000256,0.35353599999999996,0.007936,0.0896,,0.0048639999999999994,0,2.829056,1310,428,0,
1311,46.403623299319726,136432901464,1,11.577296070754528,11.4759,11.263488,2.034,18307,0,0.84249599999999991,0.526848,,0.140032,0.37990399999999996,0,0.35942399999999997,0.004608,0.09344,,0.0051199999999999996,0,2.5707519999999997,1311,429,0,
1312,46.414554003684806,136433016223,1,10.930703952908516,11.5246,11.555584,2.1166,18307,0,1.051648,0.53145599999999993,,0.135936,0.373504,0,0.353024,0.007424,0.082431999999999991,,0.0038399999999999997,0.000256,3.205376,1312,430,0,
1313,46.425884601757367,136433131469,1,11.330598033964634,10.961,10.917888,2.3523,18359,0,0.83763199999999993,0.531968,,0.141568,0.383488,0,0.362496,0.008704,0.087039999999999992,,0.003584,0,2.994688,1313,431,0,
1314,46.437234998582767,136433241079,1,11.350397020578384,11.728,11.312128,2.4011,24583,0,0.820224,0.523264,,0.13414399999999999,0.38144,0,0.36096,0.0076799999999999993,0.084992,,0.0051199999999999996,0,3.274496,1314,432,0,
1315,46.448731299603175,136433358359,1,11.496300809085369,10.5305,11.332096,1.9325,18307,0,0.833792,0.526336,,0.136192,0.38272,0,0.36224,0.0038399999999999997,0.091136,,0.0051199999999999996,0,2.8500479999999997,1315,433,0,
1316,46.459874000850341,136433463664,1,11.142700910568237,11.3965,11.27808,2.1193,18307,0,0.83583999999999992,0.527616,,0.330752,0.390912,0.000256,0.359936,0.009472,0.083456,,0.0048639999999999994,0,2.835968,1316,434,0,
1317,46.472021499433104,136433577629,1,12.147498317062855,12.1033,11.11936,1.9986,18307,0,0.83353599999999994,0.530176,,0.135424,0.711424,0.000256,0.35712,0.009984,0.093183999999999989,,0.005632,0,2.5640959999999997,1317,435,0,
1318,46.48289569869614,136433698662,1,10.87419968098402,10.6665,12.140032,2.0274,18307,0,0.82329599999999992,0.640512,,0.140544,0.372992,0,0.35276799999999997,0.007424,0.08448,,0.0048639999999999994,0,3.012352,1318,436,0,
1319,46.494151799886616,136433805327,1,11.256101541221142,11.3499,10.846464,2.0972,18307,0,0.83968,0.52735999999999994,,0.13414399999999999,0.580352,0,0.560128,0.0038399999999999997,0.08806399999999999,,0.003584,0,2.991104,1319,437,0,
1320,46.505227699829931,136433918826,1,11.075899936258793,11.9882,11.237888,2.1487,18526,0,0.836096,0.52889599999999992,,0.134656,0.37785599999999997,0,0.357632,0.0048639999999999994,0.08294399999999999,,0.004608,0,2.8052479999999997,1320,438,0,
1321,46.516876998299317,136434038708,1,11.6492984816432,10.8846,11.057664,2.0881,24125,0,1.1384319999999999,0.543744,,0.133888,0.382976,0,0.36275199999999996,0.007424,0.086528,,0.0051199999999999996,0,2.951424,1321,439,0,
1322,46.528432702664396,136434147554,1,11.555704288184643,11.3194,11.631872,2.5387,18307,0,0.842752,0.52812799999999993,,0.13516799999999998,0.576512,0.000256,0.55654399999999993,0.003328,0.09088,,0.005376,0,2.9885439999999996,1322,440,0,
1323,46.539335303287977,136434260748,1,10.902600362896919,11.2363,11.541248,2.0561,18509,0,1.050624,0.5312,,0.135424,0.773632,0,0.753408,0.007424,0.083968,,0.005376,0,2.569984,1323,441,0,
1324,46.550742304421767,136434373111,1,11.407000944018364,11.686,10.883584,1.9632,18307,0,0.83583999999999992,0.527872,,0.341248,0.389376,0,0.364288,0.007424,0.08294399999999999,,0.003584,0,3.001856,1324,442,0,
1325,46.561886699263034,136434489971,1,11.144394986331463,11.2819,11.387136,1.8986,18307,0,0.83456,0.527104,,0.134656,0.376064,0,0.356352,0.007936,0.08294399999999999,,0.004352,0,2.829312,1325,443,0,
1326,46.573951204648523,136434602790,1,12.064505368471146,10.8936,11.109376,2.323,18307,0,0.845312,0.529664,,0.13414399999999999,0.382976,0,0.363264,0.0076799999999999993,0.084992,,0.004608,0,2.963968,1326,444,0,
1327,46.585593402777775,136434711726,1,11.642198078334332,11.7931,12.074752,2.0721,18307,0,0.84224,0.52889599999999992,,0.49945599999999996,0.384,0.000256,0.358912,0.011264,0.086784,,0.005376,0,3.1541759999999996,1327,445,0,
1328,46.597168303571429,136434829657,1,11.574900709092617,11.3102,11.617536,2.2071,18307,0,0.84428799999999993,0.532992,,0.135424,0.574464,0,0.338432,0.026112,0.09088,,0.004608,0,3.263232,1328,446,0,
1329,46.60848630243764,136434942759,1,11.317999102175236,11.6287,11.565568,1.99,18307,0,0.833792,0.529664,,0.335872,0.38144,0,0.356352,0.007424,0.083712,,0.0038399999999999997,0,2.9877759999999998,1329,447,0,
1330,46.619349503968252,136435059046,1,10.863201692700386,11.622,11.298048,1.9932,18307,0,0.84095999999999993,0.526848,,0.134656,0.611072,0,0.590592,0.003584,0.08294399999999999,,0.005632,0,2.9690879999999997,1330,448,0,
1331,46.630694501133782,136435175266,1,11.344997212290764,11.4788,10.848,2.4561,18359,0,0.83660799999999991,0.532736,,0.134656,0.37452799999999997,0.000256,0.354304,0.007936,0.083456,,0.004096,0,2.844416,1331,449,0,
1332,46.641850800736961,136435290054,1,11.156299151480198,11.3143,11.305984,2.2198,18509,0,1.196032,0.537856,,0.134912,0.377088,0.000256,0.356608,0.004352,0.086528,,0.004608,0,3.54432,1332,450,0,
1333,46.652907901077093,136435403197,1,11.057100258767605,11.2042,11.16032,1.8892,18307,0,0.83583999999999992,0.52735999999999994,,0.13696,0.37273599999999996,0,0.352512,0.007424,0.084224,,0.004608,0,2.5694719999999998,1333,451,0,
1334,46.664710898526074,136435515239,1,11.802997440099716,11.0557,11.038464,2.2856,18526,0,1.051904,0.53248,,0.13568,0.37401599999999996,0.000256,0.353792,0.007168,0.08294399999999999,,0.0038399999999999997,0,3.030272,1334,452,0,
1335,46.676104499716551,136435625796,1,11.393601074814796,11.4377,11.788032,2.7533,18307,0,1.1983359999999998,0.540928,,0.333824,0.388864,0,0.36403199999999997,0.007424,0.28543999999999997,,0.003584,0,2.8638719999999998,1335,453,0,
1336,46.687551502267574,136435740173,1,11.447002179920673,10.6919,11.372032,2.1349,18307,0,0.82048,0.52864,,0.134912,0.37785599999999997,0,0.357632,0.004096,0.09088,,0.0048639999999999994,0,3.2483839999999997,1336,454,0,
1337,46.69868570011338,136435847092,1,11.134197935461998,11.8759,11.440384,2.0044,18307,0,0.83353599999999994,0.52735999999999994,,0.1344,0.72217599999999993,0,0.357888,0.010752,0.086272,,0.004608,0,2.83392,1337,455,0,
1338,46.710005002834464,136435965851,1,11.319302953779697,11.5451,11.10784,2.0721,18307,0,0.835584,0.526336,,0.136192,0.385024,0.000256,0.36403199999999997,0.0076799999999999993,0.085504,,0.005632,0,2.558976,1338,456,0,
1339,46.720443098072558,136436081302,1,10.438094846904278,11.5442,11.307264,2.2364,18307,0,1.07392,0.535808,,0.140288,0.38579199999999997,0,0.36531199999999997,0.007424,0.091904,,0.004096,0,2.571008,1339,457,0,
1340,46.731944699546482,136436196744,1,11.50160189718008,11.0059,10.418432,2.0113,18307,0,0.83660799999999991,0.523264,,0.14079999999999998,0.38272,0,0.361984,0.007168,0.086784,,0.0051199999999999996,0,2.567424,1340,458,0,
1341,46.743134998582768,136436306803,1,11.190298944711685,11.2248,11.480832,2.0043,18509,0,0.83327999999999991,0.5312,,0.136192,0.37862399999999996,0,0.358656,0.006656,0.0832,,0.0051199999999999996,0.000256,2.841088,1341,459,0,
1342,46.754343601190477,136436419051,1,11.208602227270603,10.5017,11.098368,1.9629,18307,0,0.843776,0.53068799999999994,,0.495616,0.388864,0,0.36735999999999996,0.007424,0.086784,,0.0051199999999999996,0,2.879488,1342,460,0,
1343,46.7656463010204,136436524068,1,11.302700266242027,11.3892,11.26912,1.9196,18307,0,0.83660799999999991,0.526848,,0.47155199999999997,0.38783999999999996,0,0.359936,0.007424,0.086784,,0.005632,0,2.5712639999999998,1343,461,0,
1344,46.777292304421763,136436637960,1,11.64600346237421,11.2871,11.282944,2.1788,18307,0,1.060608,0.53324799999999994,,0.135936,0.37734399999999996,0.000256,0.35686399999999996,0.007168,0.084735999999999992,,0.004096,0,3.040256,1344,462,0,
1345,46.788527501417235,136436750831,1,11.235197074711323,11.1525,11.631872,2.1939,18307,0,0.837376,0.532736,,0.142336,0.38783999999999996,0,0.367104,0.007424,0.086528,,0.004352,0,2.868992,1345,463,0,
1346,46.800234601757367,136436862356,1,11.707100085914135,11.432,11.215104,2.1941,18307,0,1.21216,0.53990399999999994,,0.1344,0.38118399999999997,0,0.36096,0.003328,0.09088,,0.005888,0,2.824448,1346,464,0,
1347,46.811686699263035,136436976676,1,11.452097445726395,11.8347,11.696128,2.2231,18307,0,1.233152,0.53811199999999992,,0.135424,0.38246399999999997,0.000256,0.36224,0.007168,0.09088,,0.005376,0,3.0561279999999997,1347,465,0,
1348,46.823016099773241,136437095023,1,11.329400353133678,11.2893,11.421184,2.2112,18526,0,0.834048,0.526592,,0.135424,0.372992,0,0.352512,0.007936,0.087039999999999992,,0.0038399999999999997,0,3.199232,1348,466,0,
1349,46.8343825042517,136437207916,1,11.366404592990875,11.8385,11.315456,2.0637,18359,0,0.83660799999999991,0.527616,,0.485888,0.38323199999999996,0.000256,0.35712,0.007424,0.086272,,0.0051199999999999996,0,2.570496,1349,467,0,
