observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
8,10119,7789.0922578,1,VSM.ResolveTrace,6620928,1
8,10119,7789.0922578,1,VSM.FilterHorizontal,66048,1
8,10119,7789.0922578,1,VSM.FilterVertical,0,0
8,10119,7789.0922578,1,VSM.FilterTemporalVertical,72448,1
9,10120,7789.1220269999994,1,VSM.PageOccupancy,55040,1
9,10120,7789.1220269999994,1,VSM.LayoutRemap,2560,1
9,10120,7789.1220269999994,1,VSM.ResetFeedback,2048,1
9,10120,7789.1220269999994,1,VSM.MarkReceiverPages,890368,1
9,10120,7789.1220269999994,1,VSM.Allocate,1950208,1
9,10120,7789.1220269999994,1,VSM.InvalidateStatic,1792,1
9,10120,7789.1220269999994,1,VSM.ClearPhysicalPages,174336,1
9,10120,7789.1220269999994,1,VSM.StaticCasterCull,56064,1
9,10120,7789.1220269999994,1,VSM.DynamicCasterCull,0,1
9,10120,7789.1220269999994,1,VSM.PageCull,36352,1
9,10120,7789.1220269999994,1,VSM.StaticRaster,8097792,1
9,10120,7789.1220269999994,1,VSM.FinalizePages,2304,1
9,10120,7789.1220269999994,1,VSM.DynamicRaster,9216,1
9,10120,7789.1220269999994,1,VSM.UnityCompatibilityRaster,0,0
9,10120,7789.1220269999994,1,VSM.Resolve,7002112,1
9,10120,7789.1220269999994,1,VSM.ResolveTrace,6863360,1
9,10120,7789.1220269999994,1,VSM.FilterHorizontal,64768,1
9,10120,7789.1220269999994,1,VSM.FilterVertical,0,0
9,10120,7789.1220269999994,1,VSM.FilterTemporalVertical,72448,1
10,10121,7789.1512711,1,VSM.PageOccupancy,55040,1
10,10121,7789.1512711,1,VSM.LayoutRemap,2560,1
10,10121,7789.1512711,1,VSM.ResetFeedback,1792,1
10,10121,7789.1512711,1,VSM.MarkReceiverPages,999680,1
10,10121,7789.1512711,1,VSM.Allocate,1934336,1
10,10121,7789.1512711,1,VSM.InvalidateStatic,2048,1
10,10121,7789.1512711,1,VSM.ClearPhysicalPages,173824,1
10,10121,7789.1512711,1,VSM.StaticCasterCull,57088,1
10,10121,7789.1512711,1,VSM.DynamicCasterCull,0,1
10,10121,7789.1512711,1,VSM.PageCull,38144,1
10,10121,7789.1512711,1,VSM.StaticRaster,8230912,1
10,10121,7789.1512711,1,VSM.FinalizePages,2816,1
10,10121,7789.1512711,1,VSM.DynamicRaster,4096,1
10,10121,7789.1512711,1,VSM.UnityCompatibilityRaster,0,0
10,10121,7789.1512711,1,VSM.Resolve,7437568,1
10,10121,7789.1512711,1,VSM.ResolveTrace,7298304,1
10,10121,7789.1512711,1,VSM.FilterHorizontal,65024,1
10,10121,7789.1512711,1,VSM.FilterVertical,0,0
10,10121,7789.1512711,1,VSM.FilterTemporalVertical,73216,1
11,10122,7789.1818277999992,1,VSM.PageOccupancy,55808,1
11,10122,7789.1818277999992,1,VSM.LayoutRemap,2560,1
11,10122,7789.1818277999992,1,VSM.ResetFeedback,2304,1
11,10122,7789.1818277999992,1,VSM.MarkReceiverPages,930816,1
11,10122,7789.1818277999992,1,VSM.Allocate,1945088,1
11,10122,7789.1818277999992,1,VSM.InvalidateStatic,1792,1
