observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
9,715.83389809999994,2.9868000000305983,VSM.StaticRasterDraw,7168,1
9,715.83389809999994,2.9868000000305983,VSM.DynamicRasterClear,0,1
9,715.83389809999994,2.9868000000305983,VSM.DynamicRasterDraw,15104,1
9,715.83389809999994,2.9868000000305983,VSM.StaticRaster,7424,1
9,715.83389809999994,2.9868000000305983,VSM.UnityCompatibilityRaster,0,0
9,715.83389809999994,2.9868000000305983,VSM.Resolve,8066560,1
9,715.83389809999994,2.9868000000305983,VSM.ResolveTrace,7190784,1
9,715.83389809999994,2.9868000000305983,VSM.FilterHorizontal,68096,1
9,715.83389809999994,2.9868000000305983,VSM.FilterVertical,0,0
9,715.83389809999994,2.9868000000305983,VSM.FilterTemporalVertical,161792,1
9,715.83389809999994,2.9868000000305983,VSM.ResetFeedback,0,1
10,715.8520496,2.3820000000114305,VSM.MarkReceiverPages,894464,1
10,715.8520496,2.3820000000114305,VSM.AllocationPrepare,10240,1
10,715.8520496,2.3820000000114305,VSM.AllocationCommit,1161728,1
10,715.8520496,2.3820000000114305,VSM.Allocate,1531648,1
10,715.8520496,2.3820000000114305,VSM.ClearPhysicalPages,124928,1
10,715.8520496,2.3820000000114305,VSM.PageOccupancy,64000,1
10,715.8520496,2.3820000000114305,VSM.FinalizePages,2304,1
10,715.8520496,2.3820000000114305,VSM.DynamicRaster,14336,1
10,715.8520496,2.3820000000114305,VSM.LayoutRemap,0,1
10,715.8520496,2.3820000000114305,VSM.InvalidateStatic,0,0
10,715.8520496,2.3820000000114305,VSM.InvalidateDynamic,40448,1
10,715.8520496,2.3820000000114305,VSM.StaticCasterCull,442368,1
10,715.8520496,2.3820000000114305,VSM.DynamicCasterCull,141568,1
10,715.8520496,2.3820000000114305,VSM.PageCull,550144,2
10,715.8520496,2.3820000000114305,VSM.StaticRasterClear,0,1
10,715.8520496,2.3820000000114305,VSM.StaticRasterDraw,7168,1
10,715.8520496,2.3820000000114305,VSM.DynamicRasterClear,0,1
10,715.8520496,2.3820000000114305,VSM.DynamicRasterDraw,14336,1
10,715.8520496,2.3820000000114305,VSM.StaticRaster,7680,1
10,715.8520496,2.3820000000114305,VSM.UnityCompatibilityRaster,0,0
10,715.8520496,2.3820000000114305,VSM.Resolve,7979776,1
10,715.8520496,2.3820000000114305,VSM.ResolveTrace,7754240,1
10,715.8520496,2.3820000000114305,VSM.FilterHorizontal,65024,1
10,715.8520496,2.3820000000114305,VSM.FilterVertical,0,0
10,715.8520496,2.3820000000114305,VSM.FilterTemporalVertical,159744,1
10,715.8520496,2.3820000000114305,VSM.ResetFeedback,0,1
11,715.87141439999994,2.7701000000206477,VSM.MarkReceiverPages,896512,1
11,715.87141439999994,2.7701000000206477,VSM.AllocationPrepare,10240,1
11,715.87141439999994,2.7701000000206477,VSM.AllocationCommit,1164032,1
11,715.87141439999994,2.7701000000206477,VSM.Allocate,1346560,1
11,715.87141439999994,2.7701000000206477,VSM.ClearPhysicalPages,124416,1
11,715.87141439999994,2.7701000000206477,VSM.PageOccupancy,64000,1
11,715.87141439999994,2.7701000000206477,VSM.FinalizePages,1792,1
11,715.87141439999994,2.7701000000206477,VSM.DynamicRaster,15360,1
11,715.87141439999994,2.7701000000206477,VSM.LayoutRemap,0,1
11,715.87141439999994,2.7701000000206477,VSM.InvalidateStatic,0,0
11,715.87141439999994,2.7701000000206477,VSM.InvalidateDynamic,32768,1
11,715.87141439999994,2.7701000000206477,VSM.StaticCasterCull,422400,1
11,715.87141439999994,2.7701000000206477,VSM.DynamicCasterCull,140288,1
11,715.87141439999994,2.7701000000206477,VSM.PageCull,528896,2
11,715.87141439999994,2.7701000000206477,VSM.StaticRasterClear,256,1
11,715.87141439999994,2.7701000000206477,VSM.StaticRasterDraw,7424,1
11,715.87141439999994,2.7701000000206477,VSM.DynamicRasterClear,0,1
11,715.87141439999994,2.7701000000206477,VSM.DynamicRasterDraw,15104,1
11,715.87141439999994,2.7701000000206477,VSM.StaticRaster,7680,1
11,715.87141439999994,2.7701000000206477,VSM.UnityCompatibilityRaster,0,0
11,715.87141439999994,2.7701000000206477,VSM.Resolve,8247808,1
11,715.87141439999994,2.7701000000206477,VSM.ResolveTrace,8020736,1
11,715.87141439999994,2.7701000000206477,VSM.FilterHorizontal,65536,1
11,715.87141439999994,2.7701000000206477,VSM.FilterVertical,0,0
11,715.87141439999994,2.7701000000206477,VSM.FilterTemporalVertical,160512,1
11,715.87141439999994,2.7701000000206477,VSM.ResetFeedback,0,1
12,715.88997109999991,2.6093999999829975,VSM.MarkReceiverPages,897536,1
12,715.88997109999991,2.6093999999829975,VSM.AllocationPrepare,10240,1
12,715.88997109999991,2.6093999999829975,VSM.AllocationCommit,1165056,1
12,715.88997109999991,2.6093999999829975,VSM.Allocate,1592064,1
12,715.88997109999991,2.6093999999829975,VSM.ClearPhysicalPages,124416,1
12,715.88997109999991,2.6093999999829975,VSM.PageOccupancy,66560,1
12,715.88997109999991,2.6093999999829975,VSM.FinalizePages,2048,1
12,715.88997109999991,2.6093999999829975,VSM.DynamicRaster,15872,1
12,715.88997109999991,2.6093999999829975,VSM.LayoutRemap,0,1
12,715.88997109999991,2.6093999999829975,VSM.InvalidateStatic,0,0
12,715.88997109999991,2.6093999999829975,VSM.InvalidateDynamic,32768,1
12,715.88997109999991,2.6093999999829975,VSM.StaticCasterCull,411904,1
12,715.88997109999991,2.6093999999829975,VSM.DynamicCasterCull,144128,1
12,715.88997109999991,2.6093999999829975,VSM.PageCull,522496,2
12,715.88997109999991,2.6093999999829975,VSM.StaticRasterClear,0,1
12,715.88997109999991,2.6093999999829975,VSM.StaticRasterDraw,7168,1
12,715.88997109999991,2.6093999999829975,VSM.DynamicRasterClear,0,1
12,715.88997109999991,2.6093999999829975,VSM.DynamicRasterDraw,15616,1
12,715.88997109999991,2.6093999999829975,VSM.StaticRaster,7168,1
12,715.88997109999991,2.6093999999829975,VSM.UnityCompatibilityRaster,0,0
12,715.88997109999991,2.6093999999829975,VSM.Resolve,7530496,1
12,715.88997109999991,2.6093999999829975,VSM.ResolveTrace,7303168,1
12,715.88997109999991,2.6093999999829975,VSM.FilterHorizontal,65792,1
12,715.88997109999991,2.6093999999829975,VSM.FilterVertical,0,0
12,715.88997109999991,2.6093999999829975,VSM.FilterTemporalVertical,160512,1
12,715.88997109999991,2.6093999999829975,VSM.ResetFeedback,0,1
13,715.90906499999994,2.5941999999758991,VSM.MarkReceiverPages,893696,1
13,715.90906499999994,2.5941999999758991,VSM.AllocationPrepare,10240,1
13,715.90906499999994,2.5941999999758991,VSM.AllocationCommit,1161216,1
13,715.90906499999994,2.5941999999758991,VSM.Allocate,1347072,1
13,715.90906499999994,2.5941999999758991,VSM.ClearPhysicalPages,124160,1
13,715.90906499999994,2.5941999999758991,VSM.PageOccupancy,66304,1
13,715.90906499999994,2.5941999999758991,VSM.FinalizePages,2048,1
13,715.90906499999994,2.5941999999758991,VSM.DynamicRaster,15872,1
13,715.90906499999994,2.5941999999758991,VSM.LayoutRemap,0,1
13,715.90906499999994,2.5941999999758991,VSM.InvalidateStatic,0,0
13,715.90906499999994,2.5941999999758991,VSM.InvalidateDynamic,30464,1
13,715.90906499999994,2.5941999999758991,VSM.StaticCasterCull,432896,1
13,715.90906499999994,2.5941999999758991,VSM.DynamicCasterCull,151552,1
13,715.90906499999994,2.5941999999758991,VSM.PageCull,550400,2
13,715.90906499999994,2.5941999999758991,VSM.StaticRasterClear,0,1
13,715.90906499999994,2.5941999999758991,VSM.StaticRasterDraw,3072,1
13,715.90906499999994,2.5941999999758991,VSM.DynamicRasterClear,0,1
13,715.90906499999994,2.5941999999758991,VSM.DynamicRasterDraw,15616,1
13,715.90906499999994,2.5941999999758991,VSM.StaticRaster,3328,1
13,715.90906499999994,2.5941999999758991,VSM.UnityCompatibilityRaster,0,0
13,715.90906499999994,2.5941999999758991,VSM.Resolve,8437504,1
13,715.90906499999994,2.5941999999758991,VSM.ResolveTrace,8209920,1
13,715.90906499999994,2.5941999999758991,VSM.FilterHorizontal,66560,1
13,715.90906499999994,2.5941999999758991,VSM.FilterVertical,0,0
13,715.90906499999994,2.5941999999758991,VSM.FilterTemporalVertical,160000,1
13,715.90906499999994,2.5941999999758991,VSM.ResetFeedback,0,1
14,715.9282361999999,2.5020999999014748,VSM.MarkReceiverPages,1332480,1
14,715.9282361999999,2.5020999999014748,VSM.AllocationPrepare,9984,1
14,715.9282361999999,2.5020999999014748,VSM.AllocationCommit,1160704,1
14,715.9282361999999,2.5020999999014748,VSM.Allocate,1171200,1
14,715.9282361999999,2.5020999999014748,VSM.ClearPhysicalPages,123648,1
14,715.9282361999999,2.5020999999014748,VSM.PageOccupancy,67584,1
14,715.9282361999999,2.5020999999014748,VSM.FinalizePages,1792,1
14,715.9282361999999,2.5020999999014748,VSM.DynamicRaster,14080,1
14,715.9282361999999,2.5020999999014748,VSM.LayoutRemap,0,1
14,715.9282361999999,2.5020999999014748,VSM.InvalidateStatic,0,0
14,715.9282361999999,2.5020999999014748,VSM.InvalidateDynamic,32768,1
14,715.9282361999999,2.5020999999014748,VSM.StaticCasterCull,412416,1
14,715.9282361999999,2.5020999999014748,VSM.DynamicCasterCull,141056,1
14,715.9282361999999,2.5020999999014748,VSM.PageCull,520448,2
14,715.9282361999999,2.5020999999014748,VSM.StaticRasterClear,256,1
14,715.9282361999999,2.5020999999014748,VSM.StaticRasterDraw,7168,1
14,715.9282361999999,2.5020999999014748,VSM.DynamicRasterClear,256,1
14,715.9282361999999,2.5020999999014748,VSM.DynamicRasterDraw,13824,1
14,715.9282361999999,2.5020999999014748,VSM.StaticRaster,7424,1
14,715.9282361999999,2.5020999999014748,VSM.UnityCompatibilityRaster,0,0
14,715.9282361999999,2.5020999999014748,VSM.Resolve,7763712,1
14,715.9282361999999,2.5020999999014748,VSM.ResolveTrace,7536384,1
14,715.9282361999999,2.5020999999014748,VSM.FilterHorizontal,65792,1
14,715.9282361999999,2.5020999999014748,VSM.FilterVertical,0,0
14,715.9282361999999,2.5020999999014748,VSM.FilterTemporalVertical,160256,1
