observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
2,657.5220582,1.861699999949451,VSM.FinalizePages,1792,1
2,657.5220582,1.861699999949451,VSM.DynamicRaster,0,0
2,657.5220582,1.861699999949451,VSM.LayoutRemap,0,1
2,657.5220582,1.861699999949451,VSM.InvalidateStatic,0,0
2,657.5220582,1.861699999949451,VSM.InvalidateDynamic,0,1
2,657.5220582,1.861699999949451,VSM.StaticCasterCull,205824,1
2,657.5220582,1.861699999949451,VSM.DynamicCasterCull,0,1
2,657.5220582,1.861699999949451,VSM.PageCull,186880,1
2,657.5220582,1.861699999949451,VSM.StaticRasterClear,0,1
2,657.5220582,1.861699999949451,VSM.StaticRasterDraw,7168,1
2,657.5220582,1.861699999949451,VSM.DynamicRasterClear,0,0
2,657.5220582,1.861699999949451,VSM.DynamicRasterDraw,0,0
2,657.5220582,1.861699999949451,VSM.StaticRaster,7168,1
2,657.5220582,1.861699999949451,VSM.UnityCompatibilityRaster,0,0
2,657.5220582,1.861699999949451,VSM.Resolve,6190592,1
2,657.5220582,1.861699999949451,VSM.ResolveTrace,5960448,1
2,657.5220582,1.861699999949451,VSM.FilterHorizontal,67072,1
2,657.5220582,1.861699999949451,VSM.FilterVertical,0,0
2,657.5220582,1.861699999949451,VSM.FilterTemporalVertical,162304,1
2,657.5220582,1.861699999949451,VSM.ResetFeedback,0,1
3,657.5364303,1.8492000000378539,VSM.MarkReceiverPages,575232,1
3,657.5364303,1.8492000000378539,VSM.AllocationPrepare,9472,1
3,657.5364303,1.8492000000378539,VSM.AllocationCommit,599552,1
3,657.5364303,1.8492000000378539,VSM.Allocate,609536,1
3,657.5364303,1.8492000000378539,VSM.ClearPhysicalPages,120320,1
3,657.5364303,1.8492000000378539,VSM.PageOccupancy,2560,1
3,657.5364303,1.8492000000378539,VSM.FinalizePages,1536,1
3,657.5364303,1.8492000000378539,VSM.DynamicRaster,0,0
3,657.5364303,1.8492000000378539,VSM.LayoutRemap,0,1
3,657.5364303,1.8492000000378539,VSM.InvalidateStatic,0,0
3,657.5364303,1.8492000000378539,VSM.InvalidateDynamic,0,1
3,657.5364303,1.8492000000378539,VSM.StaticCasterCull,475392,1
3,657.5364303,1.8492000000378539,VSM.DynamicCasterCull,0,1
3,657.5364303,1.8492000000378539,VSM.PageCull,196096,1
3,657.5364303,1.8492000000378539,VSM.StaticRasterClear,256,1
3,657.5364303,1.8492000000378539,VSM.StaticRasterDraw,9216,1
3,657.5364303,1.8492000000378539,VSM.DynamicRasterClear,0,0
3,657.5364303,1.8492000000378539,VSM.DynamicRasterDraw,0,0
3,657.5364303,1.8492000000378539,VSM.StaticRaster,9984,1
3,657.5364303,1.8492000000378539,VSM.UnityCompatibilityRaster,0,0
3,657.5364303,1.8492000000378539,VSM.Resolve,6347520,1
3,657.5364303,1.8492000000378539,VSM.ResolveTrace,6120192,1
3,657.5364303,1.8492000000378539,VSM.FilterHorizontal,66048,1
3,657.5364303,1.8492000000378539,VSM.FilterVertical,0,0
3,657.5364303,1.8492000000378539,VSM.FilterTemporalVertical,160000,1
3,657.5364303,1.8492000000378539,VSM.ResetFeedback,0,1
4,657.5516427,2.2377000000233238,VSM.MarkReceiverPages,576256,1
4,657.5516427,2.2377000000233238,VSM.AllocationPrepare,9216,1
4,657.5516427,2.2377000000233238,VSM.AllocationCommit,594432,1
4,657.5516427,2.2377000000233238,VSM.Allocate,604160,1
4,657.5516427,2.2377000000233238,VSM.ClearPhysicalPages,288256,1
4,657.5516427,2.2377000000233238,VSM.PageOccupancy,2560,1
4,657.5516427,2.2377000000233238,VSM.FinalizePages,1536,1
4,657.5516427,2.2377000000233238,VSM.DynamicRaster,0,0
4,657.5516427,2.2377000000233238,VSM.LayoutRemap,0,1
4,657.5516427,2.2377000000233238,VSM.InvalidateStatic,0,0
4,657.5516427,2.2377000000233238,VSM.InvalidateDynamic,0,1
4,657.5516427,2.2377000000233238,VSM.StaticCasterCull,209920,1
4,657.5516427,2.2377000000233238,VSM.DynamicCasterCull,0,1
4,657.5516427,2.2377000000233238,VSM.PageCull,190464,1
4,657.5516427,2.2377000000233238,VSM.StaticRasterClear,0,1
4,657.5516427,2.2377000000233238,VSM.StaticRasterDraw,6912,1
4,657.5516427,2.2377000000233238,VSM.DynamicRasterClear,0,0
4,657.5516427,2.2377000000233238,VSM.DynamicRasterDraw,0,0
4,657.5516427,2.2377000000233238,VSM.StaticRaster,7168,1
4,657.5516427,2.2377000000233238,VSM.UnityCompatibilityRaster,0,0
4,657.5516427,2.2377000000233238,VSM.Resolve,6187264,1
4,657.5516427,2.2377000000233238,VSM.ResolveTrace,5961472,1
4,657.5516427,2.2377000000233238,VSM.FilterHorizontal,65536,1
4,657.5516427,2.2377000000233238,VSM.FilterVertical,0,0
4,657.5516427,2.2377000000233238,VSM.FilterTemporalVertical,159232,1
4,657.5516427,2.2377000000233238,VSM.ResetFeedback,0,1
5,657.5671453,2.5543000000425309,VSM.MarkReceiverPages,573184,1
5,657.5671453,2.5543000000425309,VSM.AllocationPrepare,9472,1
5,657.5671453,2.5543000000425309,VSM.AllocationCommit,595456,1
5,657.5671453,2.5543000000425309,VSM.Allocate,604928,1
5,657.5671453,2.5543000000425309,VSM.ClearPhysicalPages,119040,1
5,657.5671453,2.5543000000425309,VSM.PageOccupancy,2560,1
5,657.5671453,2.5543000000425309,VSM.FinalizePages,1792,1
5,657.5671453,2.5543000000425309,VSM.DynamicRaster,0,0
5,657.5671453,2.5543000000425309,VSM.LayoutRemap,0,1
5,657.5671453,2.5543000000425309,VSM.InvalidateStatic,0,0
5,657.5671453,2.5543000000425309,VSM.InvalidateDynamic,0,1
5,657.5671453,2.5543000000425309,VSM.StaticCasterCull,201728,1
5,657.5671453,2.5543000000425309,VSM.DynamicCasterCull,0,1
5,657.5671453,2.5543000000425309,VSM.PageCull,182784,1
5,657.5671453,2.5543000000425309,VSM.StaticRasterClear,0,1
5,657.5671453,2.5543000000425309,VSM.StaticRasterDraw,7680,1
5,657.5671453,2.5543000000425309,VSM.DynamicRasterClear,0,0
5,657.5671453,2.5543000000425309,VSM.DynamicRasterDraw,0,0
5,657.5671453,2.5543000000425309,VSM.StaticRaster,7936,1
5,657.5671453,2.5543000000425309,VSM.UnityCompatibilityRaster,0,0
5,657.5671453,2.5543000000425309,VSM.Resolve,5673472,1
5,657.5671453,2.5543000000425309,VSM.ResolveTrace,5446400,1
5,657.5671453,2.5543000000425309,VSM.FilterHorizontal,66048,1
5,657.5671453,2.5543000000425309,VSM.FilterVertical,0,0
5,657.5671453,2.5543000000425309,VSM.FilterTemporalVertical,160000,1
5,657.5671453,2.5543000000425309,VSM.ResetFeedback,0,1
6,657.5820680999999,2.1557000000029802,VSM.MarkReceiverPages,576256,1
6,657.5820680999999,2.1557000000029802,VSM.AllocationPrepare,9728,1
6,657.5820680999999,2.1557000000029802,VSM.AllocationCommit,600576,1
6,657.5820680999999,2.1557000000029802,VSM.Allocate,610560,1
6,657.5820680999999,2.1557000000029802,VSM.ClearPhysicalPages,120576,1
6,657.5820680999999,2.1557000000029802,VSM.PageOccupancy,3584,1
6,657.5820680999999,2.1557000000029802,VSM.FinalizePages,2048,1
6,657.5820680999999,2.1557000000029802,VSM.DynamicRaster,0,0
6,657.5820680999999,2.1557000000029802,VSM.LayoutRemap,0,1
6,657.5820680999999,2.1557000000029802,VSM.InvalidateStatic,0,0
6,657.5820680999999,2.1557000000029802,VSM.InvalidateDynamic,256,1
6,657.5820680999999,2.1557000000029802,VSM.StaticCasterCull,457728,1
6,657.5820680999999,2.1557000000029802,VSM.DynamicCasterCull,0,1
6,657.5820680999999,2.1557000000029802,VSM.PageCull,144896,1
6,657.5820680999999,2.1557000000029802,VSM.StaticRasterClear,28416,1
6,657.5820680999999,2.1557000000029802,VSM.StaticRasterDraw,4608,1
6,657.5820680999999,2.1557000000029802,VSM.DynamicRasterClear,0,0
6,657.5820680999999,2.1557000000029802,VSM.DynamicRasterDraw,0,0
6,657.5820680999999,2.1557000000029802,VSM.StaticRaster,35328,1
6,657.5820680999999,2.1557000000029802,VSM.UnityCompatibilityRaster,0,0
6,657.5820680999999,2.1557000000029802,VSM.Resolve,5906432,1
6,657.5820680999999,2.1557000000029802,VSM.ResolveTrace,5677824,1
6,657.5820680999999,2.1557000000029802,VSM.FilterHorizontal,66048,1
6,657.5820680999999,2.1557000000029802,VSM.FilterVertical,0,0
6,657.5820680999999,2.1557000000029802,VSM.FilterTemporalVertical,161792,1
6,657.5820680999999,2.1557000000029802,VSM.ResetFeedback,0,1
7,657.5963901,1.9123000000718093,VSM.MarkReceiverPages,574720,1
7,657.5963901,1.9123000000718093,VSM.AllocationPrepare,9728,1
7,657.5963901,1.9123000000718093,VSM.AllocationCommit,600064,1
7,657.5963901,1.9123000000718093,VSM.Allocate,787200,1
7,657.5963901,1.9123000000718093,VSM.ClearPhysicalPages,120576,1
7,657.5963901,1.9123000000718093,VSM.PageOccupancy,2560,1
7,657.5963901,1.9123000000718093,VSM.FinalizePages,1792,1
7,657.5963901,1.9123000000718093,VSM.DynamicRaster,0,0
7,657.5963901,1.9123000000718093,VSM.LayoutRemap,0,1
7,657.5963901,1.9123000000718093,VSM.InvalidateStatic,0,0
7,657.5963901,1.9123000000718093,VSM.InvalidateDynamic,0,1
7,657.5963901,1.9123000000718093,VSM.StaticCasterCull,205312,1
7,657.5963901,1.9123000000718093,VSM.DynamicCasterCull,0,1
7,657.5963901,1.9123000000718093,VSM.PageCull,185600,1
7,657.5963901,1.9123000000718093,VSM.StaticRasterClear,0,1
7,657.5963901,1.9123000000718093,VSM.StaticRasterDraw,7424,1
7,657.5963901,1.9123000000718093,VSM.DynamicRasterClear,0,0
7,657.5963901,1.9123000000718093,VSM.DynamicRasterDraw,0,0
7,657.5963901,1.9123000000718093,VSM.StaticRaster,7680,1
7,657.5963901,1.9123000000718093,VSM.UnityCompatibilityRaster,0,0
7,657.5963901,1.9123000000718093,VSM.Resolve,6068480,1
7,657.5963901,1.9123000000718093,VSM.ResolveTrace,5842688,1
7,657.5963901,1.9123000000718093,VSM.FilterHorizontal,65024,1
7,657.5963901,1.9123000000718093,VSM.FilterVertical,0,0
7,657.5963901,1.9123000000718093,VSM.FilterTemporalVertical,159232,1
7,657.5963901,1.9123000000718093,VSM.ResetFeedback,0,1
8,657.6114679,1.9985000000133368,VSM.MarkReceiverPages,574464,1
8,657.6114679,1.9985000000133368,VSM.AllocationPrepare,9728,1
8,657.6114679,1.9985000000133368,VSM.AllocationCommit,594944,1
8,657.6114679,1.9985000000133368,VSM.Allocate,604928,1
8,657.6114679,1.9985000000133368,VSM.ClearPhysicalPages,119808,1
8,657.6114679,1.9985000000133368,VSM.PageOccupancy,2560,1
8,657.6114679,1.9985000000133368,VSM.FinalizePages,1792,1
8,657.6114679,1.9985000000133368,VSM.DynamicRaster,0,0
8,657.6114679,1.9985000000133368,VSM.LayoutRemap,0,1
8,657.6114679,1.9985000000133368,VSM.InvalidateStatic,0,0
8,657.6114679,1.9985000000133368,VSM.InvalidateDynamic,0,1
8,657.6114679,1.9985000000133368,VSM.StaticCasterCull,197120,1
8,657.6114679,1.9985000000133368,VSM.DynamicCasterCull,0,1
8,657.6114679,1.9985000000133368,VSM.PageCull,178432,1
8,657.6114679,1.9985000000133368,VSM.StaticRasterClear,0,1
8,657.6114679,1.9985000000133368,VSM.StaticRasterDraw,6912,1
8,657.6114679,1.9985000000133368,VSM.DynamicRasterClear,0,0
8,657.6114679,1.9985000000133368,VSM.DynamicRasterDraw,0,0
8,657.6114679,1.9985000000133368,VSM.StaticRaster,7168,1
8,657.6114679,1.9985000000133368,VSM.UnityCompatibilityRaster,0,0
8,657.6114679,1.9985000000133368,VSM.Resolve,5925376,1
8,657.6114679,1.9985000000133368,VSM.ResolveTrace,5699584,1
8,657.6114679,1.9985000000133368,VSM.FilterHorizontal,66048,1
8,657.6114679,1.9985000000133368,VSM.FilterVertical,0,0
8,657.6114679,1.9985000000133368,VSM.FilterTemporalVertical,158720,1
8,657.6114679,1.9985000000133368,VSM.ResetFeedback,0,1
9,657.6258128,1.8545000000358414,VSM.MarkReceiverPages,575232,1
9,657.6258128,1.8545000000358414,VSM.AllocationPrepare,9472,1
9,657.6258128,1.8545000000358414,VSM.AllocationCommit,595456,1
9,657.6258128,1.8545000000358414,VSM.Allocate,994816,1
9,657.6258128,1.8545000000358414,VSM.ClearPhysicalPages,120064,1
9,657.6258128,1.8545000000358414,VSM.PageOccupancy,2560,1
9,657.6258128,1.8545000000358414,VSM.FinalizePages,2048,1
9,657.6258128,1.8545000000358414,VSM.DynamicRaster,0,0
9,657.6258128,1.8545000000358414,VSM.LayoutRemap,0,1
9,657.6258128,1.8545000000358414,VSM.InvalidateStatic,0,0
9,657.6258128,1.8545000000358414,VSM.InvalidateDynamic,0,1
9,657.6258128,1.8545000000358414,VSM.StaticCasterCull,201984,1
9,657.6258128,1.8545000000358414,VSM.DynamicCasterCull,0,1
9,657.6258128,1.8545000000358414,VSM.PageCull,184064,1
9,657.6258128,1.8545000000358414,VSM.StaticRasterClear,0,1
9,657.6258128,1.8545000000358414,VSM.StaticRasterDraw,8192,1
9,657.6258128,1.8545000000358414,VSM.DynamicRasterClear,0,0
9,657.6258128,1.8545000000358414,VSM.DynamicRasterDraw,0,0
9,657.6258128,1.8545000000358414,VSM.StaticRaster,8448,1
9,657.6258128,1.8545000000358414,VSM.UnityCompatibilityRaster,0,0
9,657.6258128,1.8545000000358414,VSM.Resolve,5643264,1
9,657.6258128,1.8545000000358414,VSM.ResolveTrace,5412864,1
9,657.6258128,1.8545000000358414,VSM.FilterHorizontal,66048,1
9,657.6258128,1.8545000000358414,VSM.FilterVertical,0,0
9,657.6258128,1.8545000000358414,VSM.FilterTemporalVertical,163072,1
9,657.6258128,1.8545000000358414,VSM.ResetFeedback,0,1
10,657.6401847,2.0263999999770022,VSM.MarkReceiverPages,573440,1
10,657.6401847,2.0263999999770022,VSM.AllocationPrepare,9472,1
10,657.6401847,2.0263999999770022,VSM.AllocationCommit,594688,1
10,657.6401847,2.0263999999770022,VSM.Allocate,792576,1
10,657.6401847,2.0263999999770022,VSM.ClearPhysicalPages,120064,1
10,657.6401847,2.0263999999770022,VSM.PageOccupancy,2560,1
10,657.6401847,2.0263999999770022,VSM.FinalizePages,1536,1
10,657.6401847,2.0263999999770022,VSM.DynamicRaster,0,0
10,657.6401847,2.0263999999770022,VSM.LayoutRemap,0,1
10,657.6401847,2.0263999999770022,VSM.InvalidateStatic,0,0
10,657.6401847,2.0263999999770022,VSM.InvalidateDynamic,256,1
10,657.6401847,2.0263999999770022,VSM.StaticCasterCull,197632,1
10,657.6401847,2.0263999999770022,VSM.DynamicCasterCull,0,1
10,657.6401847,2.0263999999770022,VSM.PageCull,178688,1
10,657.6401847,2.0263999999770022,VSM.StaticRasterClear,0,1
10,657.6401847,2.0263999999770022,VSM.StaticRasterDraw,7168,1
10,657.6401847,2.0263999999770022,VSM.DynamicRasterClear,0,0
10,657.6401847,2.0263999999770022,VSM.DynamicRasterDraw,0,0
10,657.6401847,2.0263999999770022,VSM.StaticRaster,7424,1
10,657.6401847,2.0263999999770022,VSM.UnityCompatibilityRaster,0,0
10,657.6401847,2.0263999999770022,VSM.Resolve,6097920,1
10,657.6401847,2.0263999999770022,VSM.ResolveTrace,5869568,1
10,657.6401847,2.0263999999770022,VSM.FilterHorizontal,67072,1
10,657.6401847,2.0263999999770022,VSM.FilterVertical,0,0
10,657.6401847,2.0263999999770022,VSM.FilterTemporalVertical,160512,1
10,657.6401847,2.0263999999770022,VSM.ResetFeedback,0,1
11,657.6554775,1.9915000000310101,VSM.MarkReceiverPages,573696,1
11,657.6554775,1.9915000000310101,VSM.AllocationPrepare,9472,1
11,657.6554775,1.9915000000310101,VSM.AllocationCommit,594944,1
11,657.6554775,1.9915000000310101,VSM.Allocate,604672,1
11,657.6554775,1.9915000000310101,VSM.ClearPhysicalPages,119296,1
11,657.6554775,1.9915000000310101,VSM.PageOccupancy,2560,1
11,657.6554775,1.9915000000310101,VSM.FinalizePages,1792,1
11,657.6554775,1.9915000000310101,VSM.DynamicRaster,0,0
11,657.6554775,1.9915000000310101,VSM.LayoutRemap,0,1
11,657.6554775,1.9915000000310101,VSM.InvalidateStatic,0,0
11,657.6554775,1.9915000000310101,VSM.InvalidateDynamic,0,1
11,657.6554775,1.9915000000310101,VSM.StaticCasterCull,203264,1
11,657.6554775,1.9915000000310101,VSM.DynamicCasterCull,0,1
11,657.6554775,1.9915000000310101,VSM.PageCull,184320,1
11,657.6554775,1.9915000000310101,VSM.StaticRasterClear,0,1
11,657.6554775,1.9915000000310101,VSM.StaticRasterDraw,7168,1
11,657.6554775,1.9915000000310101,VSM.DynamicRasterClear,0,0
11,657.6554775,1.9915000000310101,VSM.DynamicRasterDraw,0,0
11,657.6554775,1.9915000000310101,VSM.StaticRaster,7168,1
11,657.6554775,1.9915000000310101,VSM.UnityCompatibilityRaster,0,0
11,657.6554775,1.9915000000310101,VSM.Resolve,6018304,1
11,657.6554775,1.9915000000310101,VSM.ResolveTrace,5791232,1
11,657.6554775,1.9915000000310101,VSM.FilterHorizontal,66304,1
11,657.6554775,1.9915000000310101,VSM.FilterVertical,0,0
11,657.6554775,1.9915000000310101,VSM.FilterTemporalVertical,159744,1
11,657.6554775,1.9915000000310101,VSM.ResetFeedback,0,1
12,657.6708248,1.9465999999965788,VSM.MarkReceiverPages,574208,1
12,657.6708248,1.9465999999965788,VSM.AllocationPrepare,9472,1
12,657.6708248,1.9465999999965788,VSM.AllocationCommit,594688,1
12,657.6708248,1.9465999999965788,VSM.Allocate,1225984,1
12,657.6708248,1.9465999999965788,VSM.ClearPhysicalPages,119296,1
12,657.6708248,1.9465999999965788,VSM.PageOccupancy,2560,1
12,657.6708248,1.9465999999965788,VSM.FinalizePages,1536,1
12,657.6708248,1.9465999999965788,VSM.DynamicRaster,0,0
12,657.6708248,1.9465999999965788,VSM.LayoutRemap,0,1
12,657.6708248,1.9465999999965788,VSM.InvalidateStatic,0,0
12,657.6708248,1.9465999999965788,VSM.InvalidateDynamic,256,1
12,657.6708248,1.9465999999965788,VSM.StaticCasterCull,200192,1
12,657.6708248,1.9465999999965788,VSM.DynamicCasterCull,0,1
12,657.6708248,1.9465999999965788,VSM.PageCull,180992,1
12,657.6708248,1.9465999999965788,VSM.StaticRasterClear,0,1
12,657.6708248,1.9465999999965788,VSM.StaticRasterDraw,7168,1
12,657.6708248,1.9465999999965788,VSM.DynamicRasterClear,0,0
12,657.6708248,1.9465999999965788,VSM.DynamicRasterDraw,0,0
12,657.6708248,1.9465999999965788,VSM.StaticRaster,7168,1
12,657.6708248,1.9465999999965788,VSM.UnityCompatibilityRaster,0,0
12,657.6708248,1.9465999999965788,VSM.Resolve,5609472,1
12,657.6708248,1.9465999999965788,VSM.ResolveTrace,5382656,1
12,657.6708248,1.9465999999965788,VSM.FilterHorizontal,65280,1
12,657.6708248,1.9465999999965788,VSM.FilterVertical,0,0
12,657.6708248,1.9465999999965788,VSM.FilterTemporalVertical,160768,1
12,657.6708248,1.9465999999965788,VSM.ResetFeedback,0,1
13,657.6861653,2.18280000001414,VSM.MarkReceiverPages,573696,1
13,657.6861653,2.18280000001414,VSM.AllocationPrepare,9728,1
13,657.6861653,2.18280000001414,VSM.AllocationCommit,594944,1
13,657.6861653,2.18280000001414,VSM.Allocate,815360,1
13,657.6861653,2.18280000001414,VSM.ClearPhysicalPages,119552,1
13,657.6861653,2.18280000001414,VSM.PageOccupancy,2304,1
13,657.6861653,2.18280000001414,VSM.FinalizePages,1792,1
13,657.6861653,2.18280000001414,VSM.DynamicRaster,0,0
13,657.6861653,2.18280000001414,VSM.LayoutRemap,0,1
13,657.6861653,2.18280000001414,VSM.InvalidateStatic,0,0
13,657.6861653,2.18280000001414,VSM.InvalidateDynamic,0,1
13,657.6861653,2.18280000001414,VSM.StaticCasterCull,211712,1
13,657.6861653,2.18280000001414,VSM.DynamicCasterCull,0,1
13,657.6861653,2.18280000001414,VSM.PageCull,193024,1
13,657.6861653,2.18280000001414,VSM.StaticRasterClear,0,1
13,657.6861653,2.18280000001414,VSM.StaticRasterDraw,7936,1
13,657.6861653,2.18280000001414,VSM.DynamicRasterClear,0,0
13,657.6861653,2.18280000001414,VSM.DynamicRasterDraw,0,0
13,657.6861653,2.18280000001414,VSM.StaticRaster,8192,1
13,657.6861653,2.18280000001414,VSM.UnityCompatibilityRaster,0,0
13,657.6861653,2.18280000001414,VSM.Resolve,6326016,1
13,657.6861653,2.18280000001414,VSM.ResolveTrace,6097664,1
13,657.6861653,2.18280000001414,VSM.FilterHorizontal,66304,1
13,657.6861653,2.18280000001414,VSM.FilterVertical,0,0
13,657.6861653,2.18280000001414,VSM.FilterTemporalVertical,160768,1
13,657.6861653,2.18280000001414,VSM.ResetFeedback,0,1
14,657.70063529999993,2.0360999999411433,VSM.MarkReceiverPages,576768,1
14,657.70063529999993,2.0360999999411433,VSM.AllocationPrepare,9984,1
14,657.70063529999993,2.0360999999411433,VSM.AllocationCommit,600832,1
14,657.70063529999993,2.0360999999411433,VSM.Allocate,880640,1
14,657.70063529999993,2.0360999999411433,VSM.ClearPhysicalPages,120832,1
14,657.70063529999993,2.0360999999411433,VSM.PageOccupancy,2304,1
14,657.70063529999993,2.0360999999411433,VSM.FinalizePages,1792,1
14,657.70063529999993,2.0360999999411433,VSM.DynamicRaster,0,0
14,657.70063529999993,2.0360999999411433,VSM.LayoutRemap,0,1
14,657.70063529999993,2.0360999999411433,VSM.InvalidateStatic,0,0
14,657.70063529999993,2.0360999999411433,VSM.InvalidateDynamic,256,1
14,657.70063529999993,2.0360999999411433,VSM.StaticCasterCull,213248,1
14,657.70063529999993,2.0360999999411433,VSM.DynamicCasterCull,256,1
14,657.70063529999993,2.0360999999411433,VSM.PageCull,194304,1
14,657.70063529999993,2.0360999999411433,VSM.StaticRasterClear,256,1
14,657.70063529999993,2.0360999999411433,VSM.StaticRasterDraw,6912,1
14,657.70063529999993,2.0360999999411433,VSM.DynamicRasterClear,0,0
14,657.70063529999993,2.0360999999411433,VSM.DynamicRasterDraw,0,0
14,657.70063529999993,2.0360999999411433,VSM.StaticRaster,7168,1
14,657.70063529999993,2.0360999999411433,VSM.UnityCompatibilityRaster,0,0
14,657.70063529999993,2.0360999999411433,VSM.Resolve,6185472,1
14,657.70063529999993,2.0360999999411433,VSM.ResolveTrace,5954304,1
14,657.70063529999993,2.0360999999411433,VSM.FilterHorizontal,67328,1
14,657.70063529999993,2.0360999999411433,VSM.FilterVertical,0,0
14,657.70063529999993,2.0360999999411433,VSM.FilterTemporalVertical,162560,1
14,657.70063529999993,2.0360999999411433,VSM.ResetFeedback,0,1
15,657.71570709999992,1.9593999999187872,VSM.MarkReceiverPages,575488,1
15,657.71570709999992,1.9593999999187872,VSM.AllocationPrepare,9472,1
15,657.71570709999992,1.9593999999187872,VSM.AllocationCommit,599296,1
15,657.71570709999992,1.9593999999187872,VSM.Allocate,931584,1
15,657.71570709999992,1.9593999999187872,VSM.ClearPhysicalPages,121344,1
15,657.71570709999992,1.9593999999187872,VSM.PageOccupancy,2560,1
15,657.71570709999992,1.9593999999187872,VSM.FinalizePages,1792,1
15,657.71570709999992,1.9593999999187872,VSM.DynamicRaster,0,0
15,657.71570709999992,1.9593999999187872,VSM.LayoutRemap,0,1
15,657.71570709999992,1.9593999999187872,VSM.InvalidateStatic,0,0
15,657.71570709999992,1.9593999999187872,VSM.InvalidateDynamic,256,1
15,657.71570709999992,1.9593999999187872,VSM.StaticCasterCull,208384,1
15,657.71570709999992,1.9593999999187872,VSM.DynamicCasterCull,0,1
