observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
15,686.037514,2.6872000000821572,VSM.LayoutRemap,0,1
15,686.037514,2.6872000000821572,VSM.InvalidateStatic,0,0
15,686.037514,2.6872000000821572,VSM.InvalidateDynamic,1792,1
15,686.037514,2.6872000000821572,VSM.StaticCasterCull,424192,1
15,686.037514,2.6872000000821572,VSM.DynamicCasterCull,0,1
15,686.037514,2.6872000000821572,VSM.PageCull,404992,1
15,686.037514,2.6872000000821572,VSM.StaticRasterClear,0,1
15,686.037514,2.6872000000821572,VSM.StaticRasterDraw,6912,1
15,686.037514,2.6872000000821572,VSM.DynamicRasterClear,0,0
15,686.037514,2.6872000000821572,VSM.DynamicRasterDraw,0,0
15,686.037514,2.6872000000821572,VSM.StaticRaster,7168,1
15,686.037514,2.6872000000821572,VSM.UnityCompatibilityRaster,0,0
15,686.037514,2.6872000000821572,VSM.Resolve,7658752,1
15,686.037514,2.6872000000821572,VSM.ResolveTrace,7432192,1
15,686.037514,2.6872000000821572,VSM.FilterHorizontal,66048,1
15,686.037514,2.6872000000821572,VSM.FilterVertical,0,0
15,686.037514,2.6872000000821572,VSM.FilterTemporalVertical,159488,1
15,686.037514,2.6872000000821572,VSM.ResetFeedback,0,1
16,686.0569257,2.5197999999591048,VSM.MarkReceiverPages,905984,1
16,686.0569257,2.5197999999591048,VSM.AllocationPrepare,9984,1
16,686.0569257,2.5197999999591048,VSM.AllocationCommit,1180928,1
16,686.0569257,2.5197999999591048,VSM.Allocate,1441792,1
16,686.0569257,2.5197999999591048,VSM.ClearPhysicalPages,344064,1
16,686.0569257,2.5197999999591048,VSM.PageOccupancy,88832,1
16,686.0569257,2.5197999999591048,VSM.FinalizePages,2048,1
16,686.0569257,2.5197999999591048,VSM.DynamicRaster,0,0
16,686.0569257,2.5197999999591048,VSM.LayoutRemap,0,1
16,686.0569257,2.5197999999591048,VSM.InvalidateStatic,0,0
16,686.0569257,2.5197999999591048,VSM.InvalidateDynamic,1792,1
16,686.0569257,2.5197999999591048,VSM.StaticCasterCull,431616,1
16,686.0569257,2.5197999999591048,VSM.DynamicCasterCull,0,1
16,686.0569257,2.5197999999591048,VSM.PageCull,412928,1
16,686.0569257,2.5197999999591048,VSM.StaticRasterClear,0,1
16,686.0569257,2.5197999999591048,VSM.StaticRasterDraw,7168,1
16,686.0569257,2.5197999999591048,VSM.DynamicRasterClear,0,0
16,686.0569257,2.5197999999591048,VSM.DynamicRasterDraw,0,0
16,686.0569257,2.5197999999591048,VSM.StaticRaster,7424,1
16,686.0569257,2.5197999999591048,VSM.UnityCompatibilityRaster,0,0
16,686.0569257,2.5197999999591048,VSM.Resolve,8057856,1
16,686.0569257,2.5197999999591048,VSM.ResolveTrace,7832064,1
16,686.0569257,2.5197999999591048,VSM.FilterHorizontal,65536,1
16,686.0569257,2.5197999999591048,VSM.FilterVertical,0,0
16,686.0569257,2.5197999999591048,VSM.FilterTemporalVertical,159232,1
16,686.0569257,2.5197999999591048,VSM.ResetFeedback,0,1
17,686.074848,2.1487000000206535,VSM.MarkReceiverPages,903168,1
17,686.074848,2.1487000000206535,VSM.AllocationPrepare,10496,1
17,686.074848,2.1487000000206535,VSM.AllocationCommit,1181440,1
17,686.074848,2.1487000000206535,VSM.Allocate,1192192,1
17,686.074848,2.1487000000206535,VSM.ClearPhysicalPages,511232,1
17,686.074848,2.1487000000206535,VSM.PageOccupancy,92672,1
17,686.074848,2.1487000000206535,VSM.FinalizePages,2048,1
17,686.074848,2.1487000000206535,VSM.DynamicRaster,0,0
17,686.074848,2.1487000000206535,VSM.LayoutRemap,0,1
17,686.074848,2.1487000000206535,VSM.InvalidateStatic,0,0
17,686.074848,2.1487000000206535,VSM.InvalidateDynamic,1792,1
17,686.074848,2.1487000000206535,VSM.StaticCasterCull,436992,1
17,686.074848,2.1487000000206535,VSM.DynamicCasterCull,0,1
17,686.074848,2.1487000000206535,VSM.PageCull,417792,1
17,686.074848,2.1487000000206535,VSM.StaticRasterClear,0,1
17,686.074848,2.1487000000206535,VSM.StaticRasterDraw,4864,1
17,686.074848,2.1487000000206535,VSM.DynamicRasterClear,0,0
17,686.074848,2.1487000000206535,VSM.DynamicRasterDraw,0,0
17,686.074848,2.1487000000206535,VSM.StaticRaster,5120,1
17,686.074848,2.1487000000206535,VSM.UnityCompatibilityRaster,0,0
17,686.074848,2.1487000000206535,VSM.Resolve,8214528,1
17,686.074848,2.1487000000206535,VSM.ResolveTrace,7985408,1
17,686.074848,2.1487000000206535,VSM.FilterHorizontal,67072,1
17,686.074848,2.1487000000206535,VSM.FilterVertical,0,0
17,686.074848,2.1487000000206535,VSM.FilterTemporalVertical,160768,1
17,686.074848,2.1487000000206535,VSM.ResetFeedback,0,1
18,686.09204189999991,1.8061999999190448,VSM.MarkReceiverPages,902400,1
18,686.09204189999991,1.8061999999190448,VSM.AllocationPrepare,10240,1
18,686.09204189999991,1.8061999999190448,VSM.AllocationCommit,1181440,1
18,686.09204189999991,1.8061999999190448,VSM.Allocate,1736960,1
18,686.09204189999991,1.8061999999190448,VSM.ClearPhysicalPages,344576,1
18,686.09204189999991,1.8061999999190448,VSM.PageOccupancy,92160,1
18,686.09204189999991,1.8061999999190448,VSM.FinalizePages,1792,1
18,686.09204189999991,1.8061999999190448,VSM.DynamicRaster,0,0
18,686.09204189999991,1.8061999999190448,VSM.LayoutRemap,0,1
18,686.09204189999991,1.8061999999190448,VSM.InvalidateStatic,0,0
18,686.09204189999991,1.8061999999190448,VSM.InvalidateDynamic,3072,1
18,686.09204189999991,1.8061999999190448,VSM.StaticCasterCull,433152,1
18,686.09204189999991,1.8061999999190448,VSM.DynamicCasterCull,0,1
18,686.09204189999991,1.8061999999190448,VSM.PageCull,414208,1
18,686.09204189999991,1.8061999999190448,VSM.StaticRasterClear,256,1
18,686.09204189999991,1.8061999999190448,VSM.StaticRasterDraw,3072,1
18,686.09204189999991,1.8061999999190448,VSM.DynamicRasterClear,0,0
18,686.09204189999991,1.8061999999190448,VSM.DynamicRasterDraw,0,0
18,686.09204189999991,1.8061999999190448,VSM.StaticRaster,3328,1
18,686.09204189999991,1.8061999999190448,VSM.UnityCompatibilityRaster,0,0
18,686.09204189999991,1.8061999999190448,VSM.Resolve,7794688,1
18,686.09204189999991,1.8061999999190448,VSM.ResolveTrace,7568896,1
18,686.09204189999991,1.8061999999190448,VSM.FilterHorizontal,65536,1
18,686.09204189999991,1.8061999999190448,VSM.FilterVertical,0,0
18,686.09204189999991,1.8061999999190448,VSM.FilterTemporalVertical,158976,1
18,686.09204189999991,1.8061999999190448,VSM.ResetFeedback,0,1
19,686.1102546,2.0154000000047745,VSM.MarkReceiverPages,902400,1
19,686.1102546,2.0154000000047745,VSM.AllocationPrepare,10240,1
19,686.1102546,2.0154000000047745,VSM.AllocationCommit,1181696,1
19,686.1102546,2.0154000000047745,VSM.Allocate,1379328,1
19,686.1102546,2.0154000000047745,VSM.ClearPhysicalPages,344064,1
19,686.1102546,2.0154000000047745,VSM.PageOccupancy,91648,1
19,686.1102546,2.0154000000047745,VSM.FinalizePages,1792,1
19,686.1102546,2.0154000000047745,VSM.DynamicRaster,0,0
19,686.1102546,2.0154000000047745,VSM.LayoutRemap,0,1
19,686.1102546,2.0154000000047745,VSM.InvalidateStatic,0,0
19,686.1102546,2.0154000000047745,VSM.InvalidateDynamic,1792,1
19,686.1102546,2.0154000000047745,VSM.StaticCasterCull,425216,1
19,686.1102546,2.0154000000047745,VSM.DynamicCasterCull,0,1
19,686.1102546,2.0154000000047745,VSM.PageCull,406784,1
19,686.1102546,2.0154000000047745,VSM.StaticRasterClear,0,1
19,686.1102546,2.0154000000047745,VSM.StaticRasterDraw,7168,1
19,686.1102546,2.0154000000047745,VSM.DynamicRasterClear,0,0
19,686.1102546,2.0154000000047745,VSM.DynamicRasterDraw,0,0
19,686.1102546,2.0154000000047745,VSM.StaticRaster,7424,1
19,686.1102546,2.0154000000047745,VSM.UnityCompatibilityRaster,0,0
19,686.1102546,2.0154000000047745,VSM.Resolve,7781888,1
19,686.1102546,2.0154000000047745,VSM.ResolveTrace,7291392,1
19,686.1102546,2.0154000000047745,VSM.FilterHorizontal,66304,1
19,686.1102546,2.0154000000047745,VSM.FilterVertical,0,0
19,686.1102546,2.0154000000047745,VSM.FilterTemporalVertical,160256,1
19,686.1102546,2.0154000000047745,VSM.ResetFeedback,0,1
20,686.1278457,1.9223000000465618,VSM.MarkReceiverPages,905472,1
20,686.1278457,1.9223000000465618,VSM.AllocationPrepare,10240,1
20,686.1278457,1.9223000000465618,VSM.AllocationCommit,1185280,1
20,686.1278457,1.9223000000465618,VSM.Allocate,1196032,1
20,686.1278457,1.9223000000465618,VSM.ClearPhysicalPages,519936,1
20,686.1278457,1.9223000000465618,VSM.PageOccupancy,90112,1
20,686.1278457,1.9223000000465618,VSM.FinalizePages,2048,1
20,686.1278457,1.9223000000465618,VSM.DynamicRaster,0,0
20,686.1278457,1.9223000000465618,VSM.LayoutRemap,0,1
20,686.1278457,1.9223000000465618,VSM.InvalidateStatic,0,0
20,686.1278457,1.9223000000465618,VSM.InvalidateDynamic,1792,1
20,686.1278457,1.9223000000465618,VSM.StaticCasterCull,423936,1
20,686.1278457,1.9223000000465618,VSM.DynamicCasterCull,0,1
20,686.1278457,1.9223000000465618,VSM.PageCull,399872,1
20,686.1278457,1.9223000000465618,VSM.StaticRasterClear,0,1
20,686.1278457,1.9223000000465618,VSM.StaticRasterDraw,7168,1
20,686.1278457,1.9223000000465618,VSM.DynamicRasterClear,0,0
20,686.1278457,1.9223000000465618,VSM.DynamicRasterDraw,0,0
20,686.1278457,1.9223000000465618,VSM.StaticRaster,7424,1
20,686.1278457,1.9223000000465618,VSM.UnityCompatibilityRaster,0,0
20,686.1278457,1.9223000000465618,VSM.Resolve,7485696,1
20,686.1278457,1.9223000000465618,VSM.ResolveTrace,7258368,1
20,686.1278457,1.9223000000465618,VSM.FilterHorizontal,66560,1
20,686.1278457,1.9223000000465618,VSM.FilterVertical,0,0
20,686.1278457,1.9223000000465618,VSM.FilterTemporalVertical,159744,1
20,686.1278457,1.9223000000465618,VSM.ResetFeedback,0,1
21,686.1457773,2.1104999999579377,VSM.MarkReceiverPages,906240,1
21,686.1457773,2.1104999999579377,VSM.AllocationPrepare,10240,1
21,686.1457773,2.1104999999579377,VSM.AllocationCommit,1181184,1
21,686.1457773,2.1104999999579377,VSM.Allocate,1191680,1
21,686.1457773,2.1104999999579377,VSM.ClearPhysicalPages,610560,1
21,686.1457773,2.1104999999579377,VSM.PageOccupancy,93952,1
21,686.1457773,2.1104999999579377,VSM.FinalizePages,2048,1
21,686.1457773,2.1104999999579377,VSM.DynamicRaster,0,0
21,686.1457773,2.1104999999579377,VSM.LayoutRemap,0,1
21,686.1457773,2.1104999999579377,VSM.InvalidateStatic,0,0
21,686.1457773,2.1104999999579377,VSM.InvalidateDynamic,1536,1
21,686.1457773,2.1104999999579377,VSM.StaticCasterCull,418304,1
21,686.1457773,2.1104999999579377,VSM.DynamicCasterCull,0,1
21,686.1457773,2.1104999999579377,VSM.PageCull,394496,1
21,686.1457773,2.1104999999579377,VSM.StaticRasterClear,0,1
21,686.1457773,2.1104999999579377,VSM.StaticRasterDraw,6912,1
21,686.1457773,2.1104999999579377,VSM.DynamicRasterClear,0,0
21,686.1457773,2.1104999999579377,VSM.DynamicRasterDraw,0,0
21,686.1457773,2.1104999999579377,VSM.StaticRaster,7168,1
21,686.1457773,2.1104999999579377,VSM.UnityCompatibilityRaster,0,0
21,686.1457773,2.1104999999579377,VSM.Resolve,8002816,1
21,686.1457773,2.1104999999579377,VSM.ResolveTrace,7774976,1
21,686.1457773,2.1104999999579377,VSM.FilterHorizontal,67072,1
21,686.1457773,2.1104999999579377,VSM.FilterVertical,0,0
21,686.1457773,2.1104999999579377,VSM.FilterTemporalVertical,159744,1
21,686.1457773,2.1104999999579377,VSM.ResetFeedback,0,1
22,686.1634375,2.0200999999815394,VSM.MarkReceiverPages,905216,1
22,686.1634375,2.0200999999815394,VSM.AllocationPrepare,10240,1
22,686.1634375,2.0200999999815394,VSM.AllocationCommit,1181184,1
22,686.1634375,2.0200999999815394,VSM.Allocate,1639936,1
22,686.1634375,2.0200999999815394,VSM.ClearPhysicalPages,344576,1
22,686.1634375,2.0200999999815394,VSM.PageOccupancy,94464,1
22,686.1634375,2.0200999999815394,VSM.FinalizePages,2304,1
22,686.1634375,2.0200999999815394,VSM.DynamicRaster,0,0
22,686.1634375,2.0200999999815394,VSM.LayoutRemap,0,1
22,686.1634375,2.0200999999815394,VSM.InvalidateStatic,0,0
22,686.1634375,2.0200999999815394,VSM.InvalidateDynamic,3072,1
22,686.1634375,2.0200999999815394,VSM.StaticCasterCull,416512,1
22,686.1634375,2.0200999999815394,VSM.DynamicCasterCull,0,1
22,686.1634375,2.0200999999815394,VSM.PageCull,397824,1
22,686.1634375,2.0200999999815394,VSM.StaticRasterClear,0,1
22,686.1634375,2.0200999999815394,VSM.StaticRasterDraw,9216,1
22,686.1634375,2.0200999999815394,VSM.DynamicRasterClear,0,0
22,686.1634375,2.0200999999815394,VSM.DynamicRasterDraw,0,0
22,686.1634375,2.0200999999815394,VSM.StaticRaster,9472,1
22,686.1634375,2.0200999999815394,VSM.UnityCompatibilityRaster,0,0
22,686.1634375,2.0200999999815394,VSM.Resolve,7658496,1
22,686.1634375,2.0200999999815394,VSM.ResolveTrace,7261696,1
22,686.1634375,2.0200999999815394,VSM.FilterHorizontal,65792,1
22,686.1634375,2.0200999999815394,VSM.FilterVertical,0,0
22,686.1634375,2.0200999999815394,VSM.FilterTemporalVertical,158976,1
22,686.1634375,2.0200999999815394,VSM.ResetFeedback,0,1
23,686.1817004,2.0474000000376691,VSM.MarkReceiverPages,1099776,1
23,686.1817004,2.0474000000376691,VSM.AllocationPrepare,10240,1
23,686.1817004,2.0474000000376691,VSM.AllocationCommit,1181440,1
23,686.1817004,2.0474000000376691,VSM.Allocate,1192448,1
23,686.1817004,2.0474000000376691,VSM.ClearPhysicalPages,344576,1
23,686.1817004,2.0474000000376691,VSM.PageOccupancy,93952,1
23,686.1817004,2.0474000000376691,VSM.FinalizePages,2048,1
23,686.1817004,2.0474000000376691,VSM.DynamicRaster,0,0
23,686.1817004,2.0474000000376691,VSM.LayoutRemap,0,1
23,686.1817004,2.0474000000376691,VSM.InvalidateStatic,0,0
23,686.1817004,2.0474000000376691,VSM.InvalidateDynamic,2048,1
23,686.1817004,2.0474000000376691,VSM.StaticCasterCull,595712,1
23,686.1817004,2.0474000000376691,VSM.DynamicCasterCull,0,1
23,686.1817004,2.0474000000376691,VSM.PageCull,407808,1
23,686.1817004,2.0474000000376691,VSM.StaticRasterClear,0,1
23,686.1817004,2.0474000000376691,VSM.StaticRasterDraw,6912,1
23,686.1817004,2.0474000000376691,VSM.DynamicRasterClear,0,0
23,686.1817004,2.0474000000376691,VSM.DynamicRasterDraw,0,0
23,686.1817004,2.0474000000376691,VSM.StaticRaster,7424,1
23,686.1817004,2.0474000000376691,VSM.UnityCompatibilityRaster,0,0
23,686.1817004,2.0474000000376691,VSM.Resolve,7597312,1
23,686.1817004,2.0474000000376691,VSM.ResolveTrace,7132160,1
23,686.1817004,2.0474000000376691,VSM.FilterHorizontal,65024,1
23,686.1817004,2.0474000000376691,VSM.FilterVertical,0,0
23,686.1817004,2.0474000000376691,VSM.FilterTemporalVertical,158464,1
23,686.1817004,2.0474000000376691,VSM.ResetFeedback,0,1
24,686.2008532,2.2674000000506567,VSM.MarkReceiverPages,906496,1
24,686.2008532,2.2674000000506567,VSM.AllocationPrepare,10240,1
24,686.2008532,2.2674000000506567,VSM.AllocationCommit,1181440,1
24,686.2008532,2.2674000000506567,VSM.Allocate,1369344,1
24,686.2008532,2.2674000000506567,VSM.ClearPhysicalPages,344064,1
24,686.2008532,2.2674000000506567,VSM.PageOccupancy,93952,1
24,686.2008532,2.2674000000506567,VSM.FinalizePages,2048,1
24,686.2008532,2.2674000000506567,VSM.DynamicRaster,0,0
24,686.2008532,2.2674000000506567,VSM.LayoutRemap,0,1
24,686.2008532,2.2674000000506567,VSM.InvalidateStatic,0,0
24,686.2008532,2.2674000000506567,VSM.InvalidateDynamic,1792,1
24,686.2008532,2.2674000000506567,VSM.StaticCasterCull,437248,1
24,686.2008532,2.2674000000506567,VSM.DynamicCasterCull,0,1
24,686.2008532,2.2674000000506567,VSM.PageCull,418048,1
24,686.2008532,2.2674000000506567,VSM.StaticRasterClear,256,1
24,686.2008532,2.2674000000506567,VSM.StaticRasterDraw,6912,1
24,686.2008532,2.2674000000506567,VSM.DynamicRasterClear,0,0
24,686.2008532,2.2674000000506567,VSM.DynamicRasterDraw,0,0
24,686.2008532,2.2674000000506567,VSM.StaticRaster,7168,1
24,686.2008532,2.2674000000506567,VSM.UnityCompatibilityRaster,0,0
24,686.2008532,2.2674000000506567,VSM.Resolve,7730432,1
24,686.2008532,2.2674000000506567,VSM.ResolveTrace,7503104,1
24,686.2008532,2.2674000000506567,VSM.FilterHorizontal,66048,1
24,686.2008532,2.2674000000506567,VSM.FilterVertical,0,0
24,686.2008532,2.2674000000506567,VSM.FilterTemporalVertical,160000,1
24,686.2008532,2.2674000000506567,VSM.ResetFeedback,0,1
25,686.2189416,1.9879000000173619,VSM.MarkReceiverPages,903936,1
25,686.2189416,1.9879000000173619,VSM.AllocationPrepare,10240,1
25,686.2189416,1.9879000000173619,VSM.AllocationCommit,1184768,1
25,686.2189416,1.9879000000173619,VSM.Allocate,1557504,1
25,686.2189416,1.9879000000173619,VSM.ClearPhysicalPages,344576,1
25,686.2189416,1.9879000000173619,VSM.PageOccupancy,92672,1
25,686.2189416,1.9879000000173619,VSM.FinalizePages,2048,1
25,686.2189416,1.9879000000173619,VSM.DynamicRaster,0,0
25,686.2189416,1.9879000000173619,VSM.LayoutRemap,0,1
25,686.2189416,1.9879000000173619,VSM.InvalidateStatic,0,0
25,686.2189416,1.9879000000173619,VSM.InvalidateDynamic,2048,1
25,686.2189416,1.9879000000173619,VSM.StaticCasterCull,416512,1
25,686.2189416,1.9879000000173619,VSM.DynamicCasterCull,0,1
25,686.2189416,1.9879000000173619,VSM.PageCull,397824,1
25,686.2189416,1.9879000000173619,VSM.StaticRasterClear,0,1
25,686.2189416,1.9879000000173619,VSM.StaticRasterDraw,7168,1
25,686.2189416,1.9879000000173619,VSM.DynamicRasterClear,0,0
25,686.2189416,1.9879000000173619,VSM.DynamicRasterDraw,0,0
25,686.2189416,1.9879000000173619,VSM.StaticRaster,7424,1
25,686.2189416,1.9879000000173619,VSM.UnityCompatibilityRaster,0,0
25,686.2189416,1.9879000000173619,VSM.Resolve,8187904,1
25,686.2189416,1.9879000000173619,VSM.ResolveTrace,7959296,1
25,686.2189416,1.9879000000173619,VSM.FilterHorizontal,67584,1
25,686.2189416,1.9879000000173619,VSM.FilterVertical,0,0
25,686.2189416,1.9879000000173619,VSM.FilterTemporalVertical,160000,1
25,686.2189416,1.9879000000173619,VSM.ResetFeedback,0,1
26,686.2366016,2.0503000000644533,VSM.MarkReceiverPages,905472,1
26,686.2366016,2.0503000000644533,VSM.AllocationPrepare,10240,1
26,686.2366016,2.0503000000644533,VSM.AllocationCommit,1181952,1
26,686.2366016,2.0503000000644533,VSM.Allocate,1552384,1
26,686.2366016,2.0503000000644533,VSM.ClearPhysicalPages,344576,1
26,686.2366016,2.0503000000644533,VSM.PageOccupancy,93440,1
26,686.2366016,2.0503000000644533,VSM.FinalizePages,2048,1
26,686.2366016,2.0503000000644533,VSM.DynamicRaster,0,0
26,686.2366016,2.0503000000644533,VSM.LayoutRemap,0,1
26,686.2366016,2.0503000000644533,VSM.InvalidateStatic,0,0
26,686.2366016,2.0503000000644533,VSM.InvalidateDynamic,1792,1
26,686.2366016,2.0503000000644533,VSM.StaticCasterCull,442624,1
26,686.2366016,2.0503000000644533,VSM.DynamicCasterCull,0,1
26,686.2366016,2.0503000000644533,VSM.PageCull,423168,1
26,686.2366016,2.0503000000644533,VSM.StaticRasterClear,0,1
26,686.2366016,2.0503000000644533,VSM.StaticRasterDraw,7680,1
26,686.2366016,2.0503000000644533,VSM.DynamicRasterClear,0,0
26,686.2366016,2.0503000000644533,VSM.DynamicRasterDraw,0,0
26,686.2366016,2.0503000000644533,VSM.StaticRaster,7680,1
26,686.2366016,2.0503000000644533,VSM.UnityCompatibilityRaster,0,0
26,686.2366016,2.0503000000644533,VSM.Resolve,7641856,1
26,686.2366016,2.0503000000644533,VSM.ResolveTrace,7414528,1
26,686.2366016,2.0503000000644533,VSM.FilterHorizontal,66048,1
26,686.2366016,2.0503000000644533,VSM.FilterVertical,0,0
26,686.2366016,2.0503000000644533,VSM.FilterTemporalVertical,160256,1
26,686.2366016,2.0503000000644533,VSM.ResetFeedback,0,1
27,686.2545557,1.9931000000497079,VSM.MarkReceiverPages,907776,1
27,686.2545557,1.9931000000497079,VSM.AllocationPrepare,9984,1
27,686.2545557,1.9931000000497079,VSM.AllocationCommit,1181696,1
27,686.2545557,1.9931000000497079,VSM.Allocate,1803008,1
27,686.2545557,1.9931000000497079,VSM.ClearPhysicalPages,344320,1
27,686.2545557,1.9931000000497079,VSM.PageOccupancy,94208,1
27,686.2545557,1.9931000000497079,VSM.FinalizePages,2048,1
27,686.2545557,1.9931000000497079,VSM.DynamicRaster,0,0
27,686.2545557,1.9931000000497079,VSM.LayoutRemap,0,1
27,686.2545557,1.9931000000497079,VSM.InvalidateStatic,0,0
27,686.2545557,1.9931000000497079,VSM.InvalidateDynamic,3072,1
27,686.2545557,1.9931000000497079,VSM.StaticCasterCull,440320,1
27,686.2545557,1.9931000000497079,VSM.DynamicCasterCull,0,1
27,686.2545557,1.9931000000497079,VSM.PageCull,421376,1
27,686.2545557,1.9931000000497079,VSM.StaticRasterClear,0,1
27,686.2545557,1.9931000000497079,VSM.StaticRasterDraw,7168,1
27,686.2545557,1.9931000000497079,VSM.DynamicRasterClear,0,0
27,686.2545557,1.9931000000497079,VSM.DynamicRasterDraw,0,0
27,686.2545557,1.9931000000497079,VSM.StaticRaster,7424,1
27,686.2545557,1.9931000000497079,VSM.UnityCompatibilityRaster,0,0
27,686.2545557,1.9931000000497079,VSM.Resolve,8282880,1
27,686.2545557,1.9931000000497079,VSM.ResolveTrace,8052224,1
27,686.2545557,1.9931000000497079,VSM.FilterHorizontal,67840,1
27,686.2545557,1.9931000000497079,VSM.FilterVertical,0,0
27,686.2545557,1.9931000000497079,VSM.FilterTemporalVertical,161536,1
27,686.2545557,1.9931000000497079,VSM.ResetFeedback,0,1
28,686.2724486,1.9959999999628053,VSM.MarkReceiverPages,907776,1
28,686.2724486,1.9959999999628053,VSM.AllocationPrepare,10240,1
28,686.2724486,1.9959999999628053,VSM.AllocationCommit,1181696,1
28,686.2724486,1.9959999999628053,VSM.Allocate,1364480,1
28,686.2724486,1.9959999999628053,VSM.ClearPhysicalPages,344064,1
28,686.2724486,1.9959999999628053,VSM.PageOccupancy,92672,1
28,686.2724486,1.9959999999628053,VSM.FinalizePages,1792,1
28,686.2724486,1.9959999999628053,VSM.DynamicRaster,0,0
28,686.2724486,1.9959999999628053,VSM.LayoutRemap,0,1
28,686.2724486,1.9959999999628053,VSM.InvalidateStatic,0,0
28,686.2724486,1.9959999999628053,VSM.InvalidateDynamic,1792,1
28,686.2724486,1.9959999999628053,VSM.StaticCasterCull,433664,1
28,686.2724486,1.9959999999628053,VSM.DynamicCasterCull,0,1
28,686.2724486,1.9959999999628053,VSM.PageCull,414976,1
28,686.2724486,1.9959999999628053,VSM.StaticRasterClear,0,1
28,686.2724486,1.9959999999628053,VSM.StaticRasterDraw,6912,1
28,686.2724486,1.9959999999628053,VSM.DynamicRasterClear,0,0
28,686.2724486,1.9959999999628053,VSM.DynamicRasterDraw,0,0
28,686.2724486,1.9959999999628053,VSM.StaticRaster,7168,1
28,686.2724486,1.9959999999628053,VSM.UnityCompatibilityRaster,0,0
28,686.2724486,1.9959999999628053,VSM.Resolve,7745280,1
28,686.2724486,1.9959999999628053,VSM.ResolveTrace,7350272,1
28,686.2724486,1.9959999999628053,VSM.FilterHorizontal,65792,1
28,686.2724486,1.9959999999628053,VSM.FilterVertical,0,0
28,686.2724486,1.9959999999628053,VSM.FilterTemporalVertical,159232,1
28,686.2724486,1.9959999999628053,VSM.ResetFeedback,0,1
29,686.2913393,2.1649000000252272,VSM.MarkReceiverPages,904192,1
29,686.2913393,2.1649000000252272,VSM.AllocationPrepare,10240,1
29,686.2913393,2.1649000000252272,VSM.AllocationCommit,1181440,1
29,686.2913393,2.1649000000252272,VSM.Allocate,1438464,1
29,686.2913393,2.1649000000252272,VSM.ClearPhysicalPages,343808,1
29,686.2913393,2.1649000000252272,VSM.PageOccupancy,97792,1
29,686.2913393,2.1649000000252272,VSM.FinalizePages,2048,1
29,686.2913393,2.1649000000252272,VSM.DynamicRaster,0,0
29,686.2913393,2.1649000000252272,VSM.LayoutRemap,0,1
29,686.2913393,2.1649000000252272,VSM.InvalidateStatic,0,0
29,686.2913393,2.1649000000252272,VSM.InvalidateDynamic,1792,1
29,686.2913393,2.1649000000252272,VSM.StaticCasterCull,415744,1
29,686.2913393,2.1649000000252272,VSM.DynamicCasterCull,0,1
29,686.2913393,2.1649000000252272,VSM.PageCull,396800,1
29,686.2913393,2.1649000000252272,VSM.StaticRasterClear,0,1
29,686.2913393,2.1649000000252272,VSM.StaticRasterDraw,8960,1
29,686.2913393,2.1649000000252272,VSM.DynamicRasterClear,0,0
29,686.2913393,2.1649000000252272,VSM.DynamicRasterDraw,0,0
29,686.2913393,2.1649000000252272,VSM.StaticRaster,8960,1
29,686.2913393,2.1649000000252272,VSM.UnityCompatibilityRaster,0,0
29,686.2913393,2.1649000000252272,VSM.Resolve,8080896,1
29,686.2913393,2.1649000000252272,VSM.ResolveTrace,7854080,1
29,686.2913393,2.1649000000252272,VSM.FilterHorizontal,65536,1
29,686.2913393,2.1649000000252272,VSM.FilterVertical,0,0
29,686.2913393,2.1649000000252272,VSM.FilterTemporalVertical,160512,1
29,686.2913393,2.1649000000252272,VSM.ResetFeedback,0,1
30,686.3104115,2.2750000000542059,VSM.MarkReceiverPages,905472,1
30,686.3104115,2.2750000000542059,VSM.AllocationPrepare,10240,1
30,686.3104115,2.2750000000542059,VSM.AllocationCommit,1180928,1
30,686.3104115,2.2750000000542059,VSM.Allocate,1191680,1
30,686.3104115,2.2750000000542059,VSM.ClearPhysicalPages,344320,1
30,686.3104115,2.2750000000542059,VSM.PageOccupancy,92928,1
30,686.3104115,2.2750000000542059,VSM.FinalizePages,1792,1
30,686.3104115,2.2750000000542059,VSM.DynamicRaster,0,0
30,686.3104115,2.2750000000542059,VSM.LayoutRemap,0,1
30,686.3104115,2.2750000000542059,VSM.InvalidateStatic,0,0
30,686.3104115,2.2750000000542059,VSM.InvalidateDynamic,1792,1
30,686.3104115,2.2750000000542059,VSM.StaticCasterCull,427008,1
30,686.3104115,2.2750000000542059,VSM.DynamicCasterCull,0,1
30,686.3104115,2.2750000000542059,VSM.PageCull,408064,1
30,686.3104115,2.2750000000542059,VSM.StaticRasterClear,0,1
30,686.3104115,2.2750000000542059,VSM.StaticRasterDraw,8192,1
30,686.3104115,2.2750000000542059,VSM.DynamicRasterClear,0,0
30,686.3104115,2.2750000000542059,VSM.DynamicRasterDraw,0,0
30,686.3104115,2.2750000000542059,VSM.StaticRaster,8448,1
30,686.3104115,2.2750000000542059,VSM.UnityCompatibilityRaster,0,0
30,686.3104115,2.2750000000542059,VSM.Resolve,7742464,1
30,686.3104115,2.2750000000542059,VSM.ResolveTrace,7515392,1
30,686.3104115,2.2750000000542059,VSM.FilterHorizontal,65536,1
