observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
5,664.83758649999993,2.1983999999974912,VSM.ClearPhysicalPages,267264,1
5,664.83758649999993,2.1983999999974912,VSM.PageOccupancy,77568,1
5,664.83758649999993,2.1983999999974912,VSM.FinalizePages,1792,1
5,664.83758649999993,2.1983999999974912,VSM.DynamicRaster,25344,1
5,664.83758649999993,2.1983999999974912,VSM.LayoutRemap,0,1
5,664.83758649999993,2.1983999999974912,VSM.InvalidateStatic,0,0
5,664.83758649999993,2.1983999999974912,VSM.InvalidateDynamic,1536,1
5,664.83758649999993,2.1983999999974912,VSM.StaticCasterCull,208128,1
5,664.83758649999993,2.1983999999974912,VSM.DynamicCasterCull,119040,1
5,664.83758649999993,2.1983999999974912,VSM.PageCull,293376,2
5,664.83758649999993,2.1983999999974912,VSM.StaticRasterClear,0,1
5,664.83758649999993,2.1983999999974912,VSM.StaticRasterDraw,7168,1
5,664.83758649999993,2.1983999999974912,VSM.DynamicRasterClear,0,1
5,664.83758649999993,2.1983999999974912,VSM.DynamicRasterDraw,25344,1
5,664.83758649999993,2.1983999999974912,VSM.StaticRaster,7168,1
5,664.83758649999993,2.1983999999974912,VSM.UnityCompatibilityRaster,0,0
5,664.83758649999993,2.1983999999974912,VSM.Resolve,6028544,1
5,664.83758649999993,2.1983999999974912,VSM.ResolveTrace,5801728,1
5,664.83758649999993,2.1983999999974912,VSM.FilterHorizontal,65536,1
5,664.83758649999993,2.1983999999974912,VSM.FilterVertical,0,0
5,664.83758649999993,2.1983999999974912,VSM.FilterTemporalVertical,160256,1
5,664.83758649999993,2.1983999999974912,VSM.ResetFeedback,0,1
6,664.8545312,2.4270000000115033,VSM.MarkReceiverPages,558080,1
6,664.8545312,2.4270000000115033,VSM.AllocationPrepare,9472,1
6,664.8545312,2.4270000000115033,VSM.AllocationCommit,600832,1
6,664.8545312,2.4270000000115033,VSM.Allocate,777216,1
6,664.8545312,2.4270000000115033,VSM.ClearPhysicalPages,266752,1
6,664.8545312,2.4270000000115033,VSM.PageOccupancy,72704,1
6,664.8545312,2.4270000000115033,VSM.FinalizePages,1792,1
6,664.8545312,2.4270000000115033,VSM.DynamicRaster,26112,1
6,664.8545312,2.4270000000115033,VSM.LayoutRemap,0,1
6,664.8545312,2.4270000000115033,VSM.InvalidateStatic,0,0
6,664.8545312,2.4270000000115033,VSM.InvalidateDynamic,1536,1
6,664.8545312,2.4270000000115033,VSM.StaticCasterCull,214272,1
6,664.8545312,2.4270000000115033,VSM.DynamicCasterCull,114432,1
6,664.8545312,2.4270000000115033,VSM.PageCull,295168,2
6,664.8545312,2.4270000000115033,VSM.StaticRasterClear,0,1
6,664.8545312,2.4270000000115033,VSM.StaticRasterDraw,6912,1
6,664.8545312,2.4270000000115033,VSM.DynamicRasterClear,1280,1
6,664.8545312,2.4270000000115033,VSM.DynamicRasterDraw,24832,1
6,664.8545312,2.4270000000115033,VSM.StaticRaster,7424,1
6,664.8545312,2.4270000000115033,VSM.UnityCompatibilityRaster,0,0
6,664.8545312,2.4270000000115033,VSM.Resolve,6167040,1
6,664.8545312,2.4270000000115033,VSM.ResolveTrace,5751808,1
6,664.8545312,2.4270000000115033,VSM.FilterHorizontal,255744,1
6,664.8545312,2.4270000000115033,VSM.FilterVertical,0,0
6,664.8545312,2.4270000000115033,VSM.FilterTemporalVertical,158464,1
6,664.8545312,2.4270000000115033,VSM.ResetFeedback,0,1
7,664.8709829,2.380700000003344,VSM.MarkReceiverPages,559360,1
7,664.8709829,2.380700000003344,VSM.AllocationPrepare,9728,1
7,664.8709829,2.380700000003344,VSM.AllocationCommit,601088,1
7,664.8709829,2.380700000003344,VSM.Allocate,1085440,1
7,664.8709829,2.380700000003344,VSM.ClearPhysicalPages,266752,1
7,664.8709829,2.380700000003344,VSM.PageOccupancy,74496,1
7,664.8709829,2.380700000003344,VSM.FinalizePages,2048,1
7,664.8709829,2.380700000003344,VSM.DynamicRaster,28416,1
7,664.8709829,2.380700000003344,VSM.LayoutRemap,0,1
7,664.8709829,2.380700000003344,VSM.InvalidateStatic,0,0
7,664.8709829,2.380700000003344,VSM.InvalidateDynamic,2560,1
7,664.8709829,2.380700000003344,VSM.StaticCasterCull,203520,1
7,664.8709829,2.380700000003344,VSM.DynamicCasterCull,118784,1
7,664.8709829,2.380700000003344,VSM.PageCull,287744,2
7,664.8709829,2.380700000003344,VSM.StaticRasterClear,0,1
7,664.8709829,2.380700000003344,VSM.StaticRasterDraw,5632,1
7,664.8709829,2.380700000003344,VSM.DynamicRasterClear,3584,1
7,664.8709829,2.380700000003344,VSM.DynamicRasterDraw,24832,1
7,664.8709829,2.380700000003344,VSM.StaticRaster,5888,1
7,664.8709829,2.380700000003344,VSM.UnityCompatibilityRaster,0,0
7,664.8709829,2.380700000003344,VSM.Resolve,5909760,1
7,664.8709829,2.380700000003344,VSM.ResolveTrace,5684224,1
7,664.8709829,2.380700000003344,VSM.FilterHorizontal,65536,1
7,664.8709829,2.380700000003344,VSM.FilterVertical,0,0
7,664.8709829,2.380700000003344,VSM.FilterTemporalVertical,158720,1
7,664.8709829,2.380700000003344,VSM.ResetFeedback,0,1
8,664.88722079999991,2.6389999999310021,VSM.MarkReceiverPages,559616,1
8,664.88722079999991,2.6389999999310021,VSM.AllocationPrepare,9472,1
8,664.88722079999991,2.6389999999310021,VSM.AllocationCommit,606464,1
8,664.88722079999991,2.6389999999310021,VSM.Allocate,1127168,1
8,664.88722079999991,2.6389999999310021,VSM.ClearPhysicalPages,269568,1
8,664.88722079999991,2.6389999999310021,VSM.PageOccupancy,75520,1
8,664.88722079999991,2.6389999999310021,VSM.FinalizePages,2048,1
8,664.88722079999991,2.6389999999310021,VSM.DynamicRaster,25344,1
8,664.88722079999991,2.6389999999310021,VSM.LayoutRemap,0,1
8,664.88722079999991,2.6389999999310021,VSM.InvalidateStatic,0,0
8,664.88722079999991,2.6389999999310021,VSM.InvalidateDynamic,1792,1
8,664.88722079999991,2.6389999999310021,VSM.StaticCasterCull,211200,1
8,664.88722079999991,2.6389999999310021,VSM.DynamicCasterCull,116480,1
8,664.88722079999991,2.6389999999310021,VSM.PageCull,293632,2
8,664.88722079999991,2.6389999999310021,VSM.StaticRasterClear,0,1
8,664.88722079999991,2.6389999999310021,VSM.StaticRasterDraw,8192,1
8,664.88722079999991,2.6389999999310021,VSM.DynamicRasterClear,0,1
8,664.88722079999991,2.6389999999310021,VSM.DynamicRasterDraw,25088,1
8,664.88722079999991,2.6389999999310021,VSM.StaticRaster,8448,1
8,664.88722079999991,2.6389999999310021,VSM.UnityCompatibilityRaster,0,0
8,664.88722079999991,2.6389999999310021,VSM.Resolve,6273024,1
8,664.88722079999991,2.6389999999310021,VSM.ResolveTrace,5870592,1
8,664.88722079999991,2.6389999999310021,VSM.FilterHorizontal,66560,1
8,664.88722079999991,2.6389999999310021,VSM.FilterVertical,0,0
8,664.88722079999991,2.6389999999310021,VSM.FilterTemporalVertical,334592,1
8,664.88722079999991,2.6389999999310021,VSM.ResetFeedback,0,1
9,664.9023089,2.1009000000731248,VSM.MarkReceiverPages,558848,1
9,664.9023089,2.1009000000731248,VSM.AllocationPrepare,9728,1
9,664.9023089,2.1009000000731248,VSM.AllocationCommit,600832,1
9,664.9023089,2.1009000000731248,VSM.Allocate,610816,1
9,664.9023089,2.1009000000731248,VSM.ClearPhysicalPages,760832,1
9,664.9023089,2.1009000000731248,VSM.PageOccupancy,74752,1
9,664.9023089,2.1009000000731248,VSM.FinalizePages,1792,1
9,664.9023089,2.1009000000731248,VSM.DynamicRaster,27136,1
9,664.9023089,2.1009000000731248,VSM.LayoutRemap,0,1
9,664.9023089,2.1009000000731248,VSM.InvalidateStatic,0,0
9,664.9023089,2.1009000000731248,VSM.InvalidateDynamic,1536,1
9,664.9023089,2.1009000000731248,VSM.StaticCasterCull,213248,1
9,664.9023089,2.1009000000731248,VSM.DynamicCasterCull,118272,1
9,664.9023089,2.1009000000731248,VSM.PageCull,291840,2
9,664.9023089,2.1009000000731248,VSM.StaticRasterClear,0,1
9,664.9023089,2.1009000000731248,VSM.StaticRasterDraw,3328,1
9,664.9023089,2.1009000000731248,VSM.DynamicRasterClear,256,1
9,664.9023089,2.1009000000731248,VSM.DynamicRasterDraw,26880,1
9,664.9023089,2.1009000000731248,VSM.StaticRaster,3584,1
9,664.9023089,2.1009000000731248,VSM.UnityCompatibilityRaster,0,0
9,664.9023089,2.1009000000731248,VSM.Resolve,6349056,1
9,664.9023089,2.1009000000731248,VSM.ResolveTrace,6121472,1
9,664.9023089,2.1009000000731248,VSM.FilterHorizontal,66816,1
9,664.9023089,2.1009000000731248,VSM.FilterVertical,0,0
9,664.9023089,2.1009000000731248,VSM.FilterTemporalVertical,160000,1
9,664.9023089,2.1009000000731248,VSM.ResetFeedback,0,1
10,664.91815409999992,2.32379999999921,VSM.MarkReceiverPages,558336,1
10,664.91815409999992,2.32379999999921,VSM.AllocationPrepare,9472,1
10,664.91815409999992,2.32379999999921,VSM.AllocationCommit,600832,1
10,664.91815409999992,2.32379999999921,VSM.Allocate,799744,1
10,664.91815409999992,2.32379999999921,VSM.ClearPhysicalPages,266752,1
10,664.91815409999992,2.32379999999921,VSM.PageOccupancy,75008,1
10,664.91815409999992,2.32379999999921,VSM.FinalizePages,1792,1
10,664.91815409999992,2.32379999999921,VSM.DynamicRaster,25088,1
10,664.91815409999992,2.32379999999921,VSM.LayoutRemap,0,1
10,664.91815409999992,2.32379999999921,VSM.InvalidateStatic,0,0
10,664.91815409999992,2.32379999999921,VSM.InvalidateDynamic,1792,1
10,664.91815409999992,2.32379999999921,VSM.StaticCasterCull,210688,1
10,664.91815409999992,2.32379999999921,VSM.DynamicCasterCull,118784,1
10,664.91815409999992,2.32379999999921,VSM.PageCull,295680,2
10,664.91815409999992,2.32379999999921,VSM.StaticRasterClear,0,1
10,664.91815409999992,2.32379999999921,VSM.StaticRasterDraw,7168,1
10,664.91815409999992,2.32379999999921,VSM.DynamicRasterClear,0,1
10,664.91815409999992,2.32379999999921,VSM.DynamicRasterDraw,25088,1
10,664.91815409999992,2.32379999999921,VSM.StaticRaster,7168,1
10,664.91815409999992,2.32379999999921,VSM.UnityCompatibilityRaster,0,0
10,664.91815409999992,2.32379999999921,VSM.Resolve,6189056,1
10,664.91815409999992,2.32379999999921,VSM.ResolveTrace,5705728,1
10,664.91815409999992,2.32379999999921,VSM.FilterHorizontal,66048,1
10,664.91815409999992,2.32379999999921,VSM.FilterVertical,0,0
10,664.91815409999992,2.32379999999921,VSM.FilterTemporalVertical,416000,1
10,664.91815409999992,2.32379999999921,VSM.ResetFeedback,0,1
11,664.93410169999993,2.3259999999254433,VSM.MarkReceiverPages,560384,1
11,664.93410169999993,2.3259999999254433,VSM.AllocationPrepare,9472,1
11,664.93410169999993,2.3259999999254433,VSM.AllocationCommit,600576,1
11,664.93410169999993,2.3259999999254433,VSM.Allocate,877824,1
11,664.93410169999993,2.3259999999254433,VSM.ClearPhysicalPages,267264,1
11,664.93410169999993,2.3259999999254433,VSM.PageOccupancy,73472,1
11,664.93410169999993,2.3259999999254433,VSM.FinalizePages,2048,1
11,664.93410169999993,2.3259999999254433,VSM.DynamicRaster,26880,1
11,664.93410169999993,2.3259999999254433,VSM.LayoutRemap,0,1
11,664.93410169999993,2.3259999999254433,VSM.InvalidateStatic,0,0
11,664.93410169999993,2.3259999999254433,VSM.InvalidateDynamic,1792,1
11,664.93410169999993,2.3259999999254433,VSM.StaticCasterCull,205312,1
11,664.93410169999993,2.3259999999254433,VSM.DynamicCasterCull,122112,1
11,664.93410169999993,2.3259999999254433,VSM.PageCull,293632,2
11,664.93410169999993,2.3259999999254433,VSM.StaticRasterClear,0,1
11,664.93410169999993,2.3259999999254433,VSM.StaticRasterDraw,3328,1
11,664.93410169999993,2.3259999999254433,VSM.DynamicRasterClear,1536,1
11,664.93410169999993,2.3259999999254433,VSM.DynamicRasterDraw,25088,1
11,664.93410169999993,2.3259999999254433,VSM.StaticRaster,3584,1
11,664.93410169999993,2.3259999999254433,VSM.UnityCompatibilityRaster,0,0
11,664.93410169999993,2.3259999999254433,VSM.Resolve,5960192,1
11,664.93410169999993,2.3259999999254433,VSM.ResolveTrace,5732096,1
11,664.93410169999993,2.3259999999254433,VSM.FilterHorizontal,65536,1
11,664.93410169999993,2.3259999999254433,VSM.FilterVertical,0,0
11,664.93410169999993,2.3259999999254433,VSM.FilterTemporalVertical,161280,1
11,664.93410169999993,2.3259999999254433,VSM.ResetFeedback,0,1
12,664.94907719999992,2.0653999999922235,VSM.MarkReceiverPages,557056,1
12,664.94907719999992,2.0653999999922235,VSM.AllocationPrepare,9472,1
12,664.94907719999992,2.0653999999922235,VSM.AllocationCommit,600832,1
12,664.94907719999992,2.0653999999922235,VSM.Allocate,785920,1
12,664.94907719999992,2.0653999999922235,VSM.ClearPhysicalPages,267264,1
12,664.94907719999992,2.0653999999922235,VSM.PageOccupancy,73216,1
12,664.94907719999992,2.0653999999922235,VSM.FinalizePages,2048,1
12,664.94907719999992,2.0653999999922235,VSM.DynamicRaster,26112,1
12,664.94907719999992,2.0653999999922235,VSM.LayoutRemap,0,1
12,664.94907719999992,2.0653999999922235,VSM.InvalidateStatic,0,0
12,664.94907719999992,2.0653999999922235,VSM.InvalidateDynamic,1792,1
12,664.94907719999992,2.0653999999922235,VSM.StaticCasterCull,215296,1
12,664.94907719999992,2.0653999999922235,VSM.DynamicCasterCull,123392,1
12,664.94907719999992,2.0653999999922235,VSM.PageCull,304384,2
12,664.94907719999992,2.0653999999922235,VSM.StaticRasterClear,0,1
12,664.94907719999992,2.0653999999922235,VSM.StaticRasterDraw,6912,1
12,664.94907719999992,2.0653999999922235,VSM.DynamicRasterClear,1280,1
12,664.94907719999992,2.0653999999922235,VSM.DynamicRasterDraw,24832,1
12,664.94907719999992,2.0653999999922235,VSM.StaticRaster,7168,1
12,664.94907719999992,2.0653999999922235,VSM.UnityCompatibilityRaster,0,0
12,664.94907719999992,2.0653999999922235,VSM.Resolve,6511360,1
12,664.94907719999992,2.0653999999922235,VSM.ResolveTrace,6018048,1
12,664.94907719999992,2.0653999999922235,VSM.FilterHorizontal,66048,1
12,664.94907719999992,2.0653999999922235,VSM.FilterVertical,0,0
12,664.94907719999992,2.0653999999922235,VSM.FilterTemporalVertical,425984,1
12,664.94907719999992,2.0653999999922235,VSM.ResetFeedback,0,1
13,664.96440009999992,2.1097999999710737,VSM.MarkReceiverPages,559104,1
13,664.96440009999992,2.1097999999710737,VSM.AllocationPrepare,9472,1
13,664.96440009999992,2.1097999999710737,VSM.AllocationCommit,606976,1
13,664.96440009999992,2.1097999999710737,VSM.Allocate,616704,1
13,664.96440009999992,2.1097999999710737,VSM.ClearPhysicalPages,269056,1
13,664.96440009999992,2.1097999999710737,VSM.PageOccupancy,73728,1
13,664.96440009999992,2.1097999999710737,VSM.FinalizePages,1792,1
13,664.96440009999992,2.1097999999710737,VSM.DynamicRaster,26112,1
13,664.96440009999992,2.1097999999710737,VSM.LayoutRemap,0,1
13,664.96440009999992,2.1097999999710737,VSM.InvalidateStatic,0,0
13,664.96440009999992,2.1097999999710737,VSM.InvalidateDynamic,1536,1
13,664.96440009999992,2.1097999999710737,VSM.StaticCasterCull,215040,1
13,664.96440009999992,2.1097999999710737,VSM.DynamicCasterCull,121600,1
13,664.96440009999992,2.1097999999710737,VSM.PageCull,302592,2
13,664.96440009999992,2.1097999999710737,VSM.StaticRasterClear,256,1
13,664.96440009999992,2.1097999999710737,VSM.StaticRasterDraw,11776,1
13,664.96440009999992,2.1097999999710737,VSM.DynamicRasterClear,512,1
13,664.96440009999992,2.1097999999710737,VSM.DynamicRasterDraw,25088,1
13,664.96440009999992,2.1097999999710737,VSM.StaticRaster,12032,1
13,664.96440009999992,2.1097999999710737,VSM.UnityCompatibilityRaster,0,0
13,664.96440009999992,2.1097999999710737,VSM.Resolve,6528512,1
13,664.96440009999992,2.1097999999710737,VSM.ResolveTrace,6299136,1
13,664.96440009999992,2.1097999999710737,VSM.FilterHorizontal,66048,1
13,664.96440009999992,2.1097999999710737,VSM.FilterVertical,0,0
13,664.96440009999992,2.1097999999710737,VSM.FilterTemporalVertical,162048,1
13,664.96440009999992,2.1097999999710737,VSM.ResetFeedback,0,1
14,664.9801189,2.4782000000413973,VSM.MarkReceiverPages,558080,1
14,664.9801189,2.4782000000413973,VSM.AllocationPrepare,9472,1
14,664.9801189,2.4782000000413973,VSM.AllocationCommit,600320,1
14,664.9801189,2.4782000000413973,VSM.Allocate,610304,1
14,664.9801189,2.4782000000413973,VSM.ClearPhysicalPages,266240,1
14,664.9801189,2.4782000000413973,VSM.PageOccupancy,72960,1
14,664.9801189,2.4782000000413973,VSM.FinalizePages,2048,1
14,664.9801189,2.4782000000413973,VSM.DynamicRaster,25088,1
14,664.9801189,2.4782000000413973,VSM.LayoutRemap,0,1
14,664.9801189,2.4782000000413973,VSM.InvalidateStatic,0,0
14,664.9801189,2.4782000000413973,VSM.InvalidateDynamic,1536,1
14,664.9801189,2.4782000000413973,VSM.StaticCasterCull,215808,1
14,664.9801189,2.4782000000413973,VSM.DynamicCasterCull,118784,1
14,664.9801189,2.4782000000413973,VSM.PageCull,301312,2
14,664.9801189,2.4782000000413973,VSM.StaticRasterClear,0,1
14,664.9801189,2.4782000000413973,VSM.StaticRasterDraw,7680,1
14,664.9801189,2.4782000000413973,VSM.DynamicRasterClear,256,1
14,664.9801189,2.4782000000413973,VSM.DynamicRasterDraw,24832,1
14,664.9801189,2.4782000000413973,VSM.StaticRaster,7936,1
14,664.9801189,2.4782000000413973,VSM.UnityCompatibilityRaster,0,0
14,664.9801189,2.4782000000413973,VSM.Resolve,6083584,1
14,664.9801189,2.4782000000413973,VSM.ResolveTrace,5855744,1
14,664.9801189,2.4782000000413973,VSM.FilterHorizontal,66048,1
14,664.9801189,2.4782000000413973,VSM.FilterVertical,0,0
14,664.9801189,2.4782000000413973,VSM.FilterTemporalVertical,160768,1
14,664.9801189,2.4782000000413973,VSM.ResetFeedback,0,1
15,664.9960795,2.0578999999543157,VSM.MarkReceiverPages,559616,1
15,664.9960795,2.0578999999543157,VSM.AllocationPrepare,9472,1
15,664.9960795,2.0578999999543157,VSM.AllocationCommit,601088,1
15,664.9960795,2.0578999999543157,VSM.Allocate,860928,1
