observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
2,682.5487364999999,2.2611999999071486,VSM.ResolveTrace,6306816,1
2,682.5487364999999,2.2611999999071486,VSM.FilterHorizontal,269568,1
2,682.5487364999999,2.2611999999071486,VSM.FilterVertical,0,0
2,682.5487364999999,2.2611999999071486,VSM.FilterTemporalVertical,320000,1
2,682.5487364999999,2.2611999999071486,VSM.ResetFeedback,0,1
3,682.5644639,2.1597999999585227,VSM.MarkReceiverPages,559872,1
3,682.5644639,2.1597999999585227,VSM.AllocationPrepare,9728,1
3,682.5644639,2.1597999999585227,VSM.AllocationCommit,602880,1
3,682.5644639,2.1597999999585227,VSM.Allocate,1033984,1
3,682.5644639,2.1597999999585227,VSM.ClearPhysicalPages,269568,1
3,682.5644639,2.1597999999585227,VSM.PageOccupancy,75776,1
3,682.5644639,2.1597999999585227,VSM.FinalizePages,1536,1
3,682.5644639,2.1597999999585227,VSM.DynamicRaster,30720,1
3,682.5644639,2.1597999999585227,VSM.LayoutRemap,0,1
3,682.5644639,2.1597999999585227,VSM.InvalidateStatic,0,0
3,682.5644639,2.1597999999585227,VSM.InvalidateDynamic,2816,1
3,682.5644639,2.1597999999585227,VSM.StaticCasterCull,205312,1
3,682.5644639,2.1597999999585227,VSM.DynamicCasterCull,116224,1
3,682.5644639,2.1597999999585227,VSM.PageCull,287232,2
3,682.5644639,2.1597999999585227,VSM.StaticRasterClear,256,1
3,682.5644639,2.1597999999585227,VSM.StaticRasterDraw,6912,1
3,682.5644639,2.1597999999585227,VSM.DynamicRasterClear,256,1
3,682.5644639,2.1597999999585227,VSM.DynamicRasterDraw,30464,1
3,682.5644639,2.1597999999585227,VSM.StaticRaster,7168,1
3,682.5644639,2.1597999999585227,VSM.UnityCompatibilityRaster,0,0
3,682.5644639,2.1597999999585227,VSM.Resolve,6131968,1
3,682.5644639,2.1597999999585227,VSM.ResolveTrace,5908992,1
3,682.5644639,2.1597999999585227,VSM.FilterHorizontal,66560,1
3,682.5644639,2.1597999999585227,VSM.FilterVertical,0,0
3,682.5644639,2.1597999999585227,VSM.FilterTemporalVertical,155392,1
3,682.5644639,2.1597999999585227,VSM.ResetFeedback,0,1
4,682.5809021,2.6545000000623986,VSM.MarkReceiverPages,749568,1
4,682.5809021,2.6545000000623986,VSM.AllocationPrepare,9728,1
4,682.5809021,2.6545000000623986,VSM.AllocationCommit,602624,1
4,682.5809021,2.6545000000623986,VSM.Allocate,1063936,1
4,682.5809021,2.6545000000623986,VSM.ClearPhysicalPages,271104,1
4,682.5809021,2.6545000000623986,VSM.PageOccupancy,75776,1
4,682.5809021,2.6545000000623986,VSM.FinalizePages,1792,1
4,682.5809021,2.6545000000623986,VSM.DynamicRaster,32768,1
4,682.5809021,2.6545000000623986,VSM.LayoutRemap,0,1
4,682.5809021,2.6545000000623986,VSM.InvalidateStatic,0,0
4,682.5809021,2.6545000000623986,VSM.InvalidateDynamic,2560,1
4,682.5809021,2.6545000000623986,VSM.StaticCasterCull,208640,1
4,682.5809021,2.6545000000623986,VSM.DynamicCasterCull,118016,1
4,682.5809021,2.6545000000623986,VSM.PageCull,291840,2
4,682.5809021,2.6545000000623986,VSM.StaticRasterClear,0,1
4,682.5809021,2.6545000000623986,VSM.StaticRasterDraw,6912,1
4,682.5809021,2.6545000000623986,VSM.DynamicRasterClear,2304,1
4,682.5809021,2.6545000000623986,VSM.DynamicRasterDraw,30464,1
4,682.5809021,2.6545000000623986,VSM.StaticRaster,7168,1
4,682.5809021,2.6545000000623986,VSM.UnityCompatibilityRaster,0,0
4,682.5809021,2.6545000000623986,VSM.Resolve,5718016,1
4,682.5809021,2.6545000000623986,VSM.ResolveTrace,5492224,1
4,682.5809021,2.6545000000623986,VSM.FilterHorizontal,65280,1
4,682.5809021,2.6545000000623986,VSM.FilterVertical,0,0
4,682.5809021,2.6545000000623986,VSM.FilterTemporalVertical,158976,1
4,682.5809021,2.6545000000623986,VSM.ResetFeedback,0,1
5,682.5967665,2.2391999999626933,VSM.MarkReceiverPages,559104,1
5,682.5967665,2.2391999999626933,VSM.AllocationPrepare,9472,1
5,682.5967665,2.2391999999626933,VSM.AllocationCommit,601856,1
5,682.5967665,2.2391999999626933,VSM.Allocate,911104,1
5,682.5967665,2.2391999999626933,VSM.ClearPhysicalPages,269824,1
5,682.5967665,2.2391999999626933,VSM.PageOccupancy,74496,1
5,682.5967665,2.2391999999626933,VSM.FinalizePages,1792,1
5,682.5967665,2.2391999999626933,VSM.DynamicRaster,30976,1
5,682.5967665,2.2391999999626933,VSM.LayoutRemap,0,1
5,682.5967665,2.2391999999626933,VSM.InvalidateStatic,0,0
5,682.5967665,2.2391999999626933,VSM.InvalidateDynamic,2048,1
5,682.5967665,2.2391999999626933,VSM.StaticCasterCull,200448,1
5,682.5967665,2.2391999999626933,VSM.DynamicCasterCull,114432,1
5,682.5967665,2.2391999999626933,VSM.PageCull,280832,2
5,682.5967665,2.2391999999626933,VSM.StaticRasterClear,0,1
5,682.5967665,2.2391999999626933,VSM.StaticRasterDraw,3072,1
5,682.5967665,2.2391999999626933,VSM.DynamicRasterClear,512,1
5,682.5967665,2.2391999999626933,VSM.DynamicRasterDraw,30464,1
5,682.5967665,2.2391999999626933,VSM.StaticRaster,3328,1
5,682.5967665,2.2391999999626933,VSM.UnityCompatibilityRaster,0,0
5,682.5967665,2.2391999999626933,VSM.Resolve,6285568,1
5,682.5967665,2.2391999999626933,VSM.ResolveTrace,5713664,1
5,682.5967665,2.2391999999626933,VSM.FilterHorizontal,65792,1
5,682.5967665,2.2391999999626933,VSM.FilterVertical,0,0
5,682.5967665,2.2391999999626933,VSM.FilterTemporalVertical,505088,1
5,682.5967665,2.2391999999626933,VSM.ResetFeedback,0,1
6,682.61416769999994,2.711200000021563,VSM.MarkReceiverPages,755712,1
6,682.61416769999994,2.711200000021563,VSM.AllocationPrepare,9472,1
6,682.61416769999994,2.711200000021563,VSM.AllocationCommit,602368,1
6,682.61416769999994,2.711200000021563,VSM.Allocate,859392,1
6,682.61416769999994,2.711200000021563,VSM.ClearPhysicalPages,269568,1
6,682.61416769999994,2.711200000021563,VSM.PageOccupancy,72448,1
6,682.61416769999994,2.711200000021563,VSM.FinalizePages,2048,1
6,682.61416769999994,2.711200000021563,VSM.DynamicRaster,30208,1
6,682.61416769999994,2.711200000021563,VSM.LayoutRemap,0,1
6,682.61416769999994,2.711200000021563,VSM.InvalidateStatic,0,0
6,682.61416769999994,2.711200000021563,VSM.InvalidateDynamic,1536,1
6,682.61416769999994,2.711200000021563,VSM.StaticCasterCull,213248,1
6,682.61416769999994,2.711200000021563,VSM.DynamicCasterCull,119808,1
6,682.61416769999994,2.711200000021563,VSM.PageCull,298752,2
6,682.61416769999994,2.711200000021563,VSM.StaticRasterClear,0,1
6,682.61416769999994,2.711200000021563,VSM.StaticRasterDraw,3840,1
6,682.61416769999994,2.711200000021563,VSM.DynamicRasterClear,0,1
6,682.61416769999994,2.711200000021563,VSM.DynamicRasterDraw,29952,1
6,682.61416769999994,2.711200000021563,VSM.StaticRaster,4096,1
6,682.61416769999994,2.711200000021563,VSM.UnityCompatibilityRaster,0,0
6,682.61416769999994,2.711200000021563,VSM.Resolve,6347264,1
6,682.61416769999994,2.711200000021563,VSM.ResolveTrace,6119680,1
6,682.61416769999994,2.711200000021563,VSM.FilterHorizontal,66560,1
6,682.61416769999994,2.711200000021563,VSM.FilterVertical,0,0
6,682.61416769999994,2.711200000021563,VSM.FilterTemporalVertical,160256,1
6,682.61416769999994,2.711200000021563,VSM.ResetFeedback,0,1
7,682.6308849,3.1632999999828826,VSM.MarkReceiverPages,561152,1
7,682.6308849,3.1632999999828826,VSM.AllocationPrepare,9728,1
7,682.6308849,3.1632999999828826,VSM.AllocationCommit,607232,1
7,682.6308849,3.1632999999828826,VSM.Allocate,617216,1
7,682.6308849,3.1632999999828826,VSM.ClearPhysicalPages,272384,1
7,682.6308849,3.1632999999828826,VSM.PageOccupancy,75520,1
7,682.6308849,3.1632999999828826,VSM.FinalizePages,1792,1
7,682.6308849,3.1632999999828826,VSM.DynamicRaster,30976,1
7,682.6308849,3.1632999999828826,VSM.LayoutRemap,0,1
7,682.6308849,3.1632999999828826,VSM.InvalidateStatic,0,0
7,682.6308849,3.1632999999828826,VSM.InvalidateDynamic,1536,1
7,682.6308849,3.1632999999828826,VSM.StaticCasterCull,201216,1
7,682.6308849,3.1632999999828826,VSM.DynamicCasterCull,121856,1
7,682.6308849,3.1632999999828826,VSM.PageCull,289536,2
7,682.6308849,3.1632999999828826,VSM.StaticRasterClear,0,1
7,682.6308849,3.1632999999828826,VSM.StaticRasterDraw,5632,1
7,682.6308849,3.1632999999828826,VSM.DynamicRasterClear,0,1
7,682.6308849,3.1632999999828826,VSM.DynamicRasterDraw,30720,1
7,682.6308849,3.1632999999828826,VSM.StaticRaster,5888,1
7,682.6308849,3.1632999999828826,VSM.UnityCompatibilityRaster,0,0
7,682.6308849,3.1632999999828826,VSM.Resolve,6667776,1
7,682.6308849,3.1632999999828826,VSM.ResolveTrace,6436352,1
7,682.6308849,3.1632999999828826,VSM.FilterHorizontal,66816,1
7,682.6308849,3.1632999999828826,VSM.FilterVertical,0,0
7,682.6308849,3.1632999999828826,VSM.FilterTemporalVertical,163072,1
7,682.6308849,3.1632999999828826,VSM.ResetFeedback,0,1
8,682.6478804,2.5011999999833279,VSM.MarkReceiverPages,560640,1
8,682.6478804,2.5011999999833279,VSM.AllocationPrepare,9728,1
8,682.6478804,2.5011999999833279,VSM.AllocationCommit,607232,1
8,682.6478804,2.5011999999833279,VSM.Allocate,617216,1
8,682.6478804,2.5011999999833279,VSM.ClearPhysicalPages,271872,1
8,682.6478804,2.5011999999833279,VSM.PageOccupancy,73984,1
8,682.6478804,2.5011999999833279,VSM.FinalizePages,2048,1
8,682.6478804,2.5011999999833279,VSM.DynamicRaster,32256,1
8,682.6478804,2.5011999999833279,VSM.LayoutRemap,256,1
8,682.6478804,2.5011999999833279,VSM.InvalidateStatic,0,0
8,682.6478804,2.5011999999833279,VSM.InvalidateDynamic,1536,1
8,682.6478804,2.5011999999833279,VSM.StaticCasterCull,218368,1
8,682.6478804,2.5011999999833279,VSM.DynamicCasterCull,120576,1
8,682.6478804,2.5011999999833279,VSM.PageCull,305152,2
8,682.6478804,2.5011999999833279,VSM.StaticRasterClear,0,1
8,682.6478804,2.5011999999833279,VSM.StaticRasterDraw,7168,1
8,682.6478804,2.5011999999833279,VSM.DynamicRasterClear,768,1
8,682.6478804,2.5011999999833279,VSM.DynamicRasterDraw,31488,1
8,682.6478804,2.5011999999833279,VSM.StaticRaster,7424,1
8,682.6478804,2.5011999999833279,VSM.UnityCompatibilityRaster,0,0
8,682.6478804,2.5011999999833279,VSM.Resolve,6490624,1
8,682.6478804,2.5011999999833279,VSM.ResolveTrace,6262528,1
8,682.6478804,2.5011999999833279,VSM.FilterHorizontal,65792,1
8,682.6478804,2.5011999999833279,VSM.FilterVertical,0,0
8,682.6478804,2.5011999999833279,VSM.FilterTemporalVertical,161280,1
8,682.6478804,2.5011999999833279,VSM.ResetFeedback,0,1
9,682.6638188,2.3939999999811334,VSM.MarkReceiverPages,558080,1
9,682.6638188,2.3939999999811334,VSM.AllocationPrepare,9472,1
9,682.6638188,2.3939999999811334,VSM.AllocationCommit,602112,1
9,682.6638188,2.3939999999811334,VSM.Allocate,804096,1
9,682.6638188,2.3939999999811334,VSM.ClearPhysicalPages,270336,1
9,682.6638188,2.3939999999811334,VSM.PageOccupancy,71680,1
9,682.6638188,2.3939999999811334,VSM.FinalizePages,1792,1
9,682.6638188,2.3939999999811334,VSM.DynamicRaster,30464,1
9,682.6638188,2.3939999999811334,VSM.LayoutRemap,0,1
9,682.6638188,2.3939999999811334,VSM.InvalidateStatic,0,0
9,682.6638188,2.3939999999811334,VSM.InvalidateDynamic,1536,1
9,682.6638188,2.3939999999811334,VSM.StaticCasterCull,213504,1
9,682.6638188,2.3939999999811334,VSM.DynamicCasterCull,123904,1
9,682.6638188,2.3939999999811334,VSM.PageCull,303616,2
9,682.6638188,2.3939999999811334,VSM.StaticRasterClear,0,1
9,682.6638188,2.3939999999811334,VSM.StaticRasterDraw,5120,1
9,682.6638188,2.3939999999811334,VSM.DynamicRasterClear,0,1
9,682.6638188,2.3939999999811334,VSM.DynamicRasterDraw,30208,1
9,682.6638188,2.3939999999811334,VSM.StaticRaster,5376,1
9,682.6638188,2.3939999999811334,VSM.UnityCompatibilityRaster,0,0
9,682.6638188,2.3939999999811334,VSM.Resolve,6462464,1
9,682.6638188,2.3939999999811334,VSM.ResolveTrace,6008320,1
9,682.6638188,2.3939999999811334,VSM.FilterHorizontal,65792,1
9,682.6638188,2.3939999999811334,VSM.FilterVertical,0,0
9,682.6638188,2.3939999999811334,VSM.FilterTemporalVertical,387328,1
9,682.6638188,2.3939999999811334,VSM.ResetFeedback,0,1
10,682.6802467,2.4096000000781714,VSM.MarkReceiverPages,555776,1
10,682.6802467,2.4096000000781714,VSM.AllocationPrepare,9728,1
10,682.6802467,2.4096000000781714,VSM.AllocationCommit,601088,1
10,682.6802467,2.4096000000781714,VSM.Allocate,611072,1
10,682.6802467,2.4096000000781714,VSM.ClearPhysicalPages,268800,1
10,682.6802467,2.4096000000781714,VSM.PageOccupancy,76544,1
10,682.6802467,2.4096000000781714,VSM.FinalizePages,2304,1
10,682.6802467,2.4096000000781714,VSM.DynamicRaster,40960,1
10,682.6802467,2.4096000000781714,VSM.LayoutRemap,0,1
10,682.6802467,2.4096000000781714,VSM.InvalidateStatic,0,0
10,682.6802467,2.4096000000781714,VSM.InvalidateDynamic,1536,1
10,682.6802467,2.4096000000781714,VSM.StaticCasterCull,207872,1
10,682.6802467,2.4096000000781714,VSM.DynamicCasterCull,522496,1
10,682.6802467,2.4096000000781714,VSM.PageCull,285696,2
10,682.6802467,2.4096000000781714,VSM.StaticRasterClear,0,1
10,682.6802467,2.4096000000781714,VSM.StaticRasterDraw,7168,1
10,682.6802467,2.4096000000781714,VSM.DynamicRasterClear,3328,1
10,682.6802467,2.4096000000781714,VSM.DynamicRasterDraw,37120,1
10,682.6802467,2.4096000000781714,VSM.StaticRaster,7168,1
10,682.6802467,2.4096000000781714,VSM.UnityCompatibilityRaster,0,0
10,682.6802467,2.4096000000781714,VSM.Resolve,6288384,1
10,682.6802467,2.4096000000781714,VSM.ResolveTrace,6060032,1
10,682.6802467,2.4096000000781714,VSM.FilterHorizontal,67072,1
10,682.6802467,2.4096000000781714,VSM.FilterVertical,0,0
10,682.6802467,2.4096000000781714,VSM.FilterTemporalVertical,160000,1
10,682.6802467,2.4096000000781714,VSM.ResetFeedback,0,1
11,682.69542789999991,2.3783999999977823,VSM.MarkReceiverPages,554240,1
11,682.69542789999991,2.3783999999977823,VSM.AllocationPrepare,9728,1
11,682.69542789999991,2.3783999999977823,VSM.AllocationCommit,601088,1
11,682.69542789999991,2.3783999999977823,VSM.Allocate,868864,1
11,682.69542789999991,2.3783999999977823,VSM.ClearPhysicalPages,269568,1
11,682.69542789999991,2.3783999999977823,VSM.PageOccupancy,75264,1
11,682.69542789999991,2.3783999999977823,VSM.FinalizePages,1792,1
11,682.69542789999991,2.3783999999977823,VSM.DynamicRaster,33280,1
11,682.69542789999991,2.3783999999977823,VSM.LayoutRemap,0,1
11,682.69542789999991,2.3783999999977823,VSM.InvalidateStatic,0,0
11,682.69542789999991,2.3783999999977823,VSM.InvalidateDynamic,1536,1
11,682.69542789999991,2.3783999999977823,VSM.StaticCasterCull,202752,1
11,682.69542789999991,2.3783999999977823,VSM.DynamicCasterCull,113152,1
11,682.69542789999991,2.3783999999977823,VSM.PageCull,282880,2
11,682.69542789999991,2.3783999999977823,VSM.StaticRasterClear,0,1
11,682.69542789999991,2.3783999999977823,VSM.StaticRasterDraw,6912,1
11,682.69542789999991,2.3783999999977823,VSM.DynamicRasterClear,3072,1
11,682.69542789999991,2.3783999999977823,VSM.DynamicRasterDraw,30208,1
11,682.69542789999991,2.3783999999977823,VSM.StaticRaster,7168,1
11,682.69542789999991,2.3783999999977823,VSM.UnityCompatibilityRaster,0,0
11,682.69542789999991,2.3783999999977823,VSM.Resolve,5996032,1
11,682.69542789999991,2.3783999999977823,VSM.ResolveTrace,5770240,1
11,682.69542789999991,2.3783999999977823,VSM.FilterHorizontal,65280,1
11,682.69542789999991,2.3783999999977823,VSM.FilterVertical,0,0
11,682.69542789999991,2.3783999999977823,VSM.FilterTemporalVertical,159232,1
11,682.69542789999991,2.3783999999977823,VSM.ResetFeedback,0,1
12,682.7123353,2.4601000000075146,VSM.MarkReceiverPages,555264,1
12,682.7123353,2.4601000000075146,VSM.AllocationPrepare,9728,1
12,682.7123353,2.4601000000075146,VSM.AllocationCommit,600320,1
12,682.7123353,2.4601000000075146,VSM.Allocate,785920,1
12,682.7123353,2.4601000000075146,VSM.ClearPhysicalPages,269824,1
12,682.7123353,2.4601000000075146,VSM.PageOccupancy,76032,1
12,682.7123353,2.4601000000075146,VSM.FinalizePages,2048,1
12,682.7123353,2.4601000000075146,VSM.DynamicRaster,33536,1
12,682.7123353,2.4601000000075146,VSM.LayoutRemap,0,1
12,682.7123353,2.4601000000075146,VSM.InvalidateStatic,0,0
12,682.7123353,2.4601000000075146,VSM.InvalidateDynamic,1792,1
12,682.7123353,2.4601000000075146,VSM.StaticCasterCull,214528,1
12,682.7123353,2.4601000000075146,VSM.DynamicCasterCull,117760,1
12,682.7123353,2.4601000000075146,VSM.PageCull,297984,2
12,682.7123353,2.4601000000075146,VSM.StaticRasterClear,0,1
12,682.7123353,2.4601000000075146,VSM.StaticRasterDraw,7168,1
12,682.7123353,2.4601000000075146,VSM.DynamicRasterClear,0,1
12,682.7123353,2.4601000000075146,VSM.DynamicRasterDraw,33280,1
12,682.7123353,2.4601000000075146,VSM.StaticRaster,7424,1
12,682.7123353,2.4601000000075146,VSM.UnityCompatibilityRaster,0,0
12,682.7123353,2.4601000000075146,VSM.Resolve,6579200,1
12,682.7123353,2.4601000000075146,VSM.ResolveTrace,6159872,1
12,682.7123353,2.4601000000075146,VSM.FilterHorizontal,65792,1
12,682.7123353,2.4601000000075146,VSM.FilterVertical,0,0
12,682.7123353,2.4601000000075146,VSM.FilterTemporalVertical,352512,1
12,682.7123353,2.4601000000075146,VSM.ResetFeedback,0,1
13,682.7277631,2.100899999959438,VSM.MarkReceiverPages,558336,1
13,682.7277631,2.100899999959438,VSM.AllocationPrepare,9728,1
13,682.7277631,2.100899999959438,VSM.AllocationCommit,604928,1
13,682.7277631,2.100899999959438,VSM.Allocate,614656,1
13,682.7277631,2.100899999959438,VSM.ClearPhysicalPages,272896,1
13,682.7277631,2.100899999959438,VSM.PageOccupancy,75264,1
13,682.7277631,2.100899999959438,VSM.FinalizePages,1536,1
13,682.7277631,2.100899999959438,VSM.DynamicRaster,25600,1
13,682.7277631,2.100899999959438,VSM.LayoutRemap,0,1
13,682.7277631,2.100899999959438,VSM.InvalidateStatic,0,0
13,682.7277631,2.100899999959438,VSM.InvalidateDynamic,1536,1
13,682.7277631,2.100899999959438,VSM.StaticCasterCull,197632,1
13,682.7277631,2.100899999959438,VSM.DynamicCasterCull,116736,1
13,682.7277631,2.100899999959438,VSM.PageCull,279808,2
13,682.7277631,2.100899999959438,VSM.StaticRasterClear,0,1
13,682.7277631,2.100899999959438,VSM.StaticRasterDraw,7168,1
13,682.7277631,2.100899999959438,VSM.DynamicRasterClear,0,1
13,682.7277631,2.100899999959438,VSM.DynamicRasterDraw,25344,1
13,682.7277631,2.100899999959438,VSM.StaticRaster,7424,1
13,682.7277631,2.100899999959438,VSM.UnityCompatibilityRaster,0,0
13,682.7277631,2.100899999959438,VSM.Resolve,5849856,1
13,682.7277631,2.100899999959438,VSM.ResolveTrace,5621504,1
13,682.7277631,2.100899999959438,VSM.FilterHorizontal,65280,1
13,682.7277631,2.100899999959438,VSM.FilterVertical,0,0
13,682.7277631,2.100899999959438,VSM.FilterTemporalVertical,161536,1
13,682.7277631,2.100899999959438,VSM.ResetFeedback,0,1
14,682.74384969999994,2.4843999999575317,VSM.MarkReceiverPages,567552,1
14,682.74384969999994,2.4843999999575317,VSM.AllocationPrepare,9472,1
14,682.74384969999994,2.4843999999575317,VSM.AllocationCommit,604160,1
14,682.74384969999994,2.4843999999575317,VSM.Allocate,949504,1
14,682.74384969999994,2.4843999999575317,VSM.ClearPhysicalPages,271360,1
14,682.74384969999994,2.4843999999575317,VSM.PageOccupancy,76288,1
14,682.74384969999994,2.4843999999575317,VSM.FinalizePages,1792,1
14,682.74384969999994,2.4843999999575317,VSM.DynamicRaster,30976,1
14,682.74384969999994,2.4843999999575317,VSM.LayoutRemap,0,1
14,682.74384969999994,2.4843999999575317,VSM.InvalidateStatic,0,0
14,682.74384969999994,2.4843999999575317,VSM.InvalidateDynamic,2304,1
14,682.74384969999994,2.4843999999575317,VSM.StaticCasterCull,206848,1
14,682.74384969999994,2.4843999999575317,VSM.DynamicCasterCull,120832,1
14,682.74384969999994,2.4843999999575317,VSM.PageCull,293632,2
14,682.74384969999994,2.4843999999575317,VSM.StaticRasterClear,256,1
14,682.74384969999994,2.4843999999575317,VSM.StaticRasterDraw,6656,1
14,682.74384969999994,2.4843999999575317,VSM.DynamicRasterClear,1280,1
14,682.74384969999994,2.4843999999575317,VSM.DynamicRasterDraw,29440,1
14,682.74384969999994,2.4843999999575317,VSM.StaticRaster,6912,1
14,682.74384969999994,2.4843999999575317,VSM.UnityCompatibilityRaster,0,0
14,682.74384969999994,2.4843999999575317,VSM.Resolve,6629632,1
14,682.74384969999994,2.4843999999575317,VSM.ResolveTrace,6399488,1
14,682.74384969999994,2.4843999999575317,VSM.FilterHorizontal,67072,1
14,682.74384969999994,2.4843999999575317,VSM.FilterVertical,0,0
14,682.74384969999994,2.4843999999575317,VSM.FilterTemporalVertical,162048,1
14,682.74384969999994,2.4843999999575317,VSM.ResetFeedback,0,1
15,682.7595521,2.1898999999621083,VSM.MarkReceiverPages,557312,1
15,682.7595521,2.1898999999621083,VSM.AllocationPrepare,9472,1
15,682.7595521,2.1898999999621083,VSM.AllocationCommit,599808,1
15,682.7595521,2.1898999999621083,VSM.Allocate,609536,1
15,682.7595521,2.1898999999621083,VSM.ClearPhysicalPages,269056,1
15,682.7595521,2.1898999999621083,VSM.PageOccupancy,73728,1
15,682.7595521,2.1898999999621083,VSM.FinalizePages,1792,1
