observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
2,697.5410369,2.3726000000579006,VSM.StaticRasterDraw,7424,1
2,697.5410369,2.3726000000579006,VSM.DynamicRasterClear,0,1
2,697.5410369,2.3726000000579006,VSM.DynamicRasterDraw,19456,1
2,697.5410369,2.3726000000579006,VSM.StaticRaster,7680,1
2,697.5410369,2.3726000000579006,VSM.UnityCompatibilityRaster,0,0
2,697.5410369,2.3726000000579006,VSM.Resolve,7704320,1
2,697.5410369,2.3726000000579006,VSM.ResolveTrace,7478016,1
2,697.5410369,2.3726000000579006,VSM.FilterHorizontal,65536,1
2,697.5410369,2.3726000000579006,VSM.FilterVertical,0,0
2,697.5410369,2.3726000000579006,VSM.FilterTemporalVertical,159488,1
2,697.5410369,2.3726000000579006,VSM.ResetFeedback,0,1
3,697.56033789999992,2.3248999999623265,VSM.MarkReceiverPages,894976,1
3,697.56033789999992,2.3248999999623265,VSM.AllocationPrepare,10240,1
3,697.56033789999992,2.3248999999623265,VSM.AllocationCommit,1164544,1
3,697.56033789999992,2.3248999999623265,VSM.Allocate,1431296,1
3,697.56033789999992,2.3248999999623265,VSM.ClearPhysicalPages,343808,1
3,697.56033789999992,2.3248999999623265,VSM.PageOccupancy,91392,1
3,697.56033789999992,2.3248999999623265,VSM.FinalizePages,2048,1
3,697.56033789999992,2.3248999999623265,VSM.DynamicRaster,24320,1
3,697.56033789999992,2.3248999999623265,VSM.LayoutRemap,0,1
3,697.56033789999992,2.3248999999623265,VSM.InvalidateStatic,0,0
3,697.56033789999992,2.3248999999623265,VSM.InvalidateDynamic,1792,1
3,697.56033789999992,2.3248999999623265,VSM.StaticCasterCull,629248,1
3,697.56033789999992,2.3248999999623265,VSM.DynamicCasterCull,144896,1
3,697.56033789999992,2.3248999999623265,VSM.PageCull,543488,2
3,697.56033789999992,2.3248999999623265,VSM.StaticRasterClear,0,1
3,697.56033789999992,2.3248999999623265,VSM.StaticRasterDraw,6400,1
3,697.56033789999992,2.3248999999623265,VSM.DynamicRasterClear,0,1
3,697.56033789999992,2.3248999999623265,VSM.DynamicRasterDraw,24064,1
3,697.56033789999992,2.3248999999623265,VSM.StaticRaster,6912,1
3,697.56033789999992,2.3248999999623265,VSM.UnityCompatibilityRaster,0,0
3,697.56033789999992,2.3248999999623265,VSM.Resolve,8273408,1
3,697.56033789999992,2.3248999999623265,VSM.ResolveTrace,8045056,1
3,697.56033789999992,2.3248999999623265,VSM.FilterHorizontal,65536,1
3,697.56033789999992,2.3248999999623265,VSM.FilterVertical,0,0
3,697.56033789999992,2.3248999999623265,VSM.FilterTemporalVertical,161792,1
3,697.56033789999992,2.3248999999623265,VSM.ResetFeedback,0,1
4,697.58025,2.6384999999891079,VSM.MarkReceiverPages,892416,1
4,697.58025,2.6384999999891079,VSM.AllocationPrepare,10240,1
4,697.58025,2.6384999999891079,VSM.AllocationCommit,1164288,1
4,697.58025,2.6384999999891079,VSM.Allocate,1354752,1
4,697.58025,2.6384999999891079,VSM.ClearPhysicalPages,344064,1
4,697.58025,2.6384999999891079,VSM.PageOccupancy,94464,1
4,697.58025,2.6384999999891079,VSM.FinalizePages,2048,1
4,697.58025,2.6384999999891079,VSM.DynamicRaster,19968,1
4,697.58025,2.6384999999891079,VSM.LayoutRemap,0,1
4,697.58025,2.6384999999891079,VSM.InvalidateStatic,0,0
4,697.58025,2.6384999999891079,VSM.InvalidateDynamic,2048,1
4,697.58025,2.6384999999891079,VSM.StaticCasterCull,419840,1
4,697.58025,2.6384999999891079,VSM.DynamicCasterCull,150272,1
4,697.58025,2.6384999999891079,VSM.PageCull,536320,2
4,697.58025,2.6384999999891079,VSM.StaticRasterClear,0,1
4,697.58025,2.6384999999891079,VSM.StaticRasterDraw,7168,1
4,697.58025,2.6384999999891079,VSM.DynamicRasterClear,256,1
4,697.58025,2.6384999999891079,VSM.DynamicRasterDraw,19712,1
4,697.58025,2.6384999999891079,VSM.StaticRaster,7424,1
4,697.58025,2.6384999999891079,VSM.UnityCompatibilityRaster,0,0
4,697.58025,2.6384999999891079,VSM.Resolve,8372736,1
4,697.58025,2.6384999999891079,VSM.ResolveTrace,8144896,1
4,697.58025,2.6384999999891079,VSM.FilterHorizontal,66304,1
4,697.58025,2.6384999999891079,VSM.FilterVertical,0,0
4,697.58025,2.6384999999891079,VSM.FilterTemporalVertical,160512,1
4,697.58025,2.6384999999891079,VSM.ResetFeedback,0,1
5,697.59891999999991,2.3787000000083935,VSM.MarkReceiverPages,894720,1
5,697.59891999999991,2.3787000000083935,VSM.AllocationPrepare,10240,1
5,697.59891999999991,2.3787000000083935,VSM.AllocationCommit,1164032,1
5,697.59891999999991,2.3787000000083935,VSM.Allocate,1174528,1
5,697.59891999999991,2.3787000000083935,VSM.ClearPhysicalPages,343552,1
5,697.59891999999991,2.3787000000083935,VSM.PageOccupancy,94976,1
5,697.59891999999991,2.3787000000083935,VSM.FinalizePages,1792,1
5,697.59891999999991,2.3787000000083935,VSM.DynamicRaster,24832,1
5,697.59891999999991,2.3787000000083935,VSM.LayoutRemap,0,1
5,697.59891999999991,2.3787000000083935,VSM.InvalidateStatic,0,0
5,697.59891999999991,2.3787000000083935,VSM.InvalidateDynamic,1536,1
5,697.59891999999991,2.3787000000083935,VSM.StaticCasterCull,663040,1
5,697.59891999999991,2.3787000000083935,VSM.DynamicCasterCull,140544,1
5,697.59891999999991,2.3787000000083935,VSM.PageCull,524032,2
5,697.59891999999991,2.3787000000083935,VSM.StaticRasterClear,256,1
5,697.59891999999991,2.3787000000083935,VSM.StaticRasterDraw,8704,1
5,697.59891999999991,2.3787000000083935,VSM.DynamicRasterClear,0,1
5,697.59891999999991,2.3787000000083935,VSM.DynamicRasterDraw,24832,1
5,697.59891999999991,2.3787000000083935,VSM.StaticRaster,9472,1
5,697.59891999999991,2.3787000000083935,VSM.UnityCompatibilityRaster,0,0
5,697.59891999999991,2.3787000000083935,VSM.Resolve,7997184,1
5,697.59891999999991,2.3787000000083935,VSM.ResolveTrace,7599104,1
5,697.59891999999991,2.3787000000083935,VSM.FilterHorizontal,65536,1
5,697.59891999999991,2.3787000000083935,VSM.FilterVertical,0,0
5,697.59891999999991,2.3787000000083935,VSM.FilterTemporalVertical,158976,1
5,697.59891999999991,2.3787000000083935,VSM.ResetFeedback,0,1
6,697.618168,2.5533000000450556,VSM.MarkReceiverPages,1425152,1
6,697.618168,2.5533000000450556,VSM.AllocationPrepare,10240,1
6,697.618168,2.5533000000450556,VSM.AllocationCommit,1164800,1
6,697.618168,2.5533000000450556,VSM.Allocate,1175808,1
6,697.618168,2.5533000000450556,VSM.ClearPhysicalPages,344320,1
6,697.618168,2.5533000000450556,VSM.PageOccupancy,95488,1
6,697.618168,2.5533000000450556,VSM.FinalizePages,2304,1
6,697.618168,2.5533000000450556,VSM.DynamicRaster,19456,1
6,697.618168,2.5533000000450556,VSM.LayoutRemap,0,1
6,697.618168,2.5533000000450556,VSM.InvalidateStatic,0,0
6,697.618168,2.5533000000450556,VSM.InvalidateDynamic,1792,1
6,697.618168,2.5533000000450556,VSM.StaticCasterCull,591872,1
6,697.618168,2.5533000000450556,VSM.DynamicCasterCull,143872,1
6,697.618168,2.5533000000450556,VSM.PageCull,549632,2
6,697.618168,2.5533000000450556,VSM.StaticRasterClear,0,1
6,697.618168,2.5533000000450556,VSM.StaticRasterDraw,4352,1
6,697.618168,2.5533000000450556,VSM.DynamicRasterClear,0,1
6,697.618168,2.5533000000450556,VSM.DynamicRasterDraw,19456,1
6,697.618168,2.5533000000450556,VSM.StaticRaster,4864,1
6,697.618168,2.5533000000450556,VSM.UnityCompatibilityRaster,0,0
6,697.618168,2.5533000000450556,VSM.Resolve,8216064,1
6,697.618168,2.5533000000450556,VSM.ResolveTrace,7987712,1
6,697.618168,2.5533000000450556,VSM.FilterHorizontal,65792,1
6,697.618168,2.5533000000450556,VSM.FilterVertical,0,0
6,697.618168,2.5533000000450556,VSM.FilterTemporalVertical,161280,1
6,697.618168,2.5533000000450556,VSM.ResetFeedback,0,1
7,697.63760429999991,2.0889999999553766,VSM.MarkReceiverPages,893184,1
7,697.63760429999991,2.0889999999553766,VSM.AllocationPrepare,10240,1
7,697.63760429999991,2.0889999999553766,VSM.AllocationCommit,1164288,1
7,697.63760429999991,2.0889999999553766,VSM.Allocate,1174528,1
7,697.63760429999991,2.0889999999553766,VSM.ClearPhysicalPages,344064,1
7,697.63760429999991,2.0889999999553766,VSM.PageOccupancy,96768,1
7,697.63760429999991,2.0889999999553766,VSM.FinalizePages,2048,1
7,697.63760429999991,2.0889999999553766,VSM.DynamicRaster,20736,1
7,697.63760429999991,2.0889999999553766,VSM.LayoutRemap,0,1
7,697.63760429999991,2.0889999999553766,VSM.InvalidateStatic,0,0
7,697.63760429999991,2.0889999999553766,VSM.InvalidateDynamic,1792,1
7,697.63760429999991,2.0889999999553766,VSM.StaticCasterCull,428288,1
7,697.63760429999991,2.0889999999553766,VSM.DynamicCasterCull,144128,1
7,697.63760429999991,2.0889999999553766,VSM.PageCull,538880,2
7,697.63760429999991,2.0889999999553766,VSM.StaticRasterClear,256,1
7,697.63760429999991,2.0889999999553766,VSM.StaticRasterDraw,6912,1
7,697.63760429999991,2.0889999999553766,VSM.DynamicRasterClear,0,1
7,697.63760429999991,2.0889999999553766,VSM.DynamicRasterDraw,20736,1
7,697.63760429999991,2.0889999999553766,VSM.StaticRaster,7168,1
7,697.63760429999991,2.0889999999553766,VSM.UnityCompatibilityRaster,0,0
7,697.63760429999991,2.0889999999553766,VSM.Resolve,7993344,1
7,697.63760429999991,2.0889999999553766,VSM.ResolveTrace,7766272,1
7,697.63760429999991,2.0889999999553766,VSM.FilterHorizontal,65792,1
7,697.63760429999991,2.0889999999553766,VSM.FilterVertical,0,0
7,697.63760429999991,2.0889999999553766,VSM.FilterTemporalVertical,160000,1
7,697.63760429999991,2.0889999999553766,VSM.ResetFeedback,0,1
8,697.6565856,2.1857000000409244,VSM.MarkReceiverPages,892160,1
8,697.6565856,2.1857000000409244,VSM.AllocationPrepare,10240,1
8,697.6565856,2.1857000000409244,VSM.AllocationCommit,1164288,1
8,697.6565856,2.1857000000409244,VSM.Allocate,1432064,1
8,697.6565856,2.1857000000409244,VSM.ClearPhysicalPages,343296,1
8,697.6565856,2.1857000000409244,VSM.PageOccupancy,94976,1
8,697.6565856,2.1857000000409244,VSM.FinalizePages,2048,1
8,697.6565856,2.1857000000409244,VSM.DynamicRaster,19712,1
8,697.6565856,2.1857000000409244,VSM.LayoutRemap,0,1
8,697.6565856,2.1857000000409244,VSM.InvalidateStatic,0,0
8,697.6565856,2.1857000000409244,VSM.InvalidateDynamic,1792,1
8,697.6565856,2.1857000000409244,VSM.StaticCasterCull,431872,1
8,697.6565856,2.1857000000409244,VSM.DynamicCasterCull,148480,1
8,697.6565856,2.1857000000409244,VSM.PageCull,546560,2
8,697.6565856,2.1857000000409244,VSM.StaticRasterClear,0,1
8,697.6565856,2.1857000000409244,VSM.StaticRasterDraw,6912,1
8,697.6565856,2.1857000000409244,VSM.DynamicRasterClear,0,1
8,697.6565856,2.1857000000409244,VSM.DynamicRasterDraw,19712,1
8,697.6565856,2.1857000000409244,VSM.StaticRaster,7168,1
8,697.6565856,2.1857000000409244,VSM.UnityCompatibilityRaster,0,0
8,697.6565856,2.1857000000409244,VSM.Resolve,8404480,1
8,697.6565856,2.1857000000409244,VSM.ResolveTrace,8179200,1
8,697.6565856,2.1857000000409244,VSM.FilterHorizontal,65792,1
8,697.6565856,2.1857000000409244,VSM.FilterVertical,0,0
8,697.6565856,2.1857000000409244,VSM.FilterTemporalVertical,157952,1
8,697.6565856,2.1857000000409244,VSM.ResetFeedback,0,1
9,697.67565589999992,2.23110000001725,VSM.MarkReceiverPages,894976,1
9,697.67565589999992,2.23110000001725,VSM.AllocationPrepare,10240,1
9,697.67565589999992,2.23110000001725,VSM.AllocationCommit,1164288,1
9,697.67565589999992,2.23110000001725,VSM.Allocate,1773824,1
9,697.67565589999992,2.23110000001725,VSM.ClearPhysicalPages,344832,1
9,697.67565589999992,2.23110000001725,VSM.PageOccupancy,96256,1
9,697.67565589999992,2.23110000001725,VSM.FinalizePages,1792,1
9,697.67565589999992,2.23110000001725,VSM.DynamicRaster,19712,1
9,697.67565589999992,2.23110000001725,VSM.LayoutRemap,0,1
9,697.67565589999992,2.23110000001725,VSM.InvalidateStatic,0,0
9,697.67565589999992,2.23110000001725,VSM.InvalidateDynamic,2304,1
9,697.67565589999992,2.23110000001725,VSM.StaticCasterCull,440320,1
9,697.67565589999992,2.23110000001725,VSM.DynamicCasterCull,143104,1
9,697.67565589999992,2.23110000001725,VSM.PageCull,550144,2
9,697.67565589999992,2.23110000001725,VSM.StaticRasterClear,256,1
9,697.67565589999992,2.23110000001725,VSM.StaticRasterDraw,6912,1
9,697.67565589999992,2.23110000001725,VSM.DynamicRasterClear,0,1
9,697.67565589999992,2.23110000001725,VSM.DynamicRasterDraw,19456,1
9,697.67565589999992,2.23110000001725,VSM.StaticRaster,7168,1
9,697.67565589999992,2.23110000001725,VSM.UnityCompatibilityRaster,0,0
9,697.67565589999992,2.23110000001725,VSM.Resolve,8211456,1
9,697.67565589999992,2.23110000001725,VSM.ResolveTrace,7983616,1
9,697.67565589999992,2.23110000001725,VSM.FilterHorizontal,66048,1
9,697.67565589999992,2.23110000001725,VSM.FilterVertical,0,0
9,697.67565589999992,2.23110000001725,VSM.FilterTemporalVertical,161024,1
9,697.67565589999992,2.23110000001725,VSM.ResetFeedback,0,1
10,697.69332939999993,2.1557999999686217,VSM.MarkReceiverPages,893440,1
10,697.69332939999993,2.1557999999686217,VSM.AllocationPrepare,9984,1
10,697.69332939999993,2.1557999999686217,VSM.AllocationCommit,1164800,1
10,697.69332939999993,2.1557999999686217,VSM.Allocate,1792768,1
10,697.69332939999993,2.1557999999686217,VSM.ClearPhysicalPages,344064,1
10,697.69332939999993,2.1557999999686217,VSM.PageOccupancy,92672,1
10,697.69332939999993,2.1557999999686217,VSM.FinalizePages,2048,1
10,697.69332939999993,2.1557999999686217,VSM.DynamicRaster,19968,1
10,697.69332939999993,2.1557999999686217,VSM.LayoutRemap,0,1
10,697.69332939999993,2.1557999999686217,VSM.InvalidateStatic,0,0
10,697.69332939999993,2.1557999999686217,VSM.InvalidateDynamic,2816,1
10,697.69332939999993,2.1557999999686217,VSM.StaticCasterCull,415744,1
10,697.69332939999993,2.1557999999686217,VSM.DynamicCasterCull,145664,1
10,697.69332939999993,2.1557999999686217,VSM.PageCull,527104,2
10,697.69332939999993,2.1557999999686217,VSM.StaticRasterClear,256,1
10,697.69332939999993,2.1557999999686217,VSM.StaticRasterDraw,6912,1
10,697.69332939999993,2.1557999999686217,VSM.DynamicRasterClear,0,1
10,697.69332939999993,2.1557999999686217,VSM.DynamicRasterDraw,19712,1
10,697.69332939999993,2.1557999999686217,VSM.StaticRaster,7168,1
10,697.69332939999993,2.1557999999686217,VSM.UnityCompatibilityRaster,0,0
10,697.69332939999993,2.1557999999686217,VSM.Resolve,8077312,1
10,697.69332939999993,2.1557999999686217,VSM.ResolveTrace,7853568,1
10,697.69332939999993,2.1557999999686217,VSM.FilterHorizontal,65280,1
10,697.69332939999993,2.1557999999686217,VSM.FilterVertical,0,0
10,697.69332939999993,2.1557999999686217,VSM.FilterTemporalVertical,157184,1
10,697.69332939999993,2.1557999999686217,VSM.ResetFeedback,256,1
11,697.71263479999993,2.0796000000018466,VSM.MarkReceiverPages,893440,1
11,697.71263479999993,2.0796000000018466,VSM.AllocationPrepare,10240,1
11,697.71263479999993,2.0796000000018466,VSM.AllocationCommit,1164288,1
11,697.71263479999993,2.0796000000018466,VSM.Allocate,1367808,1
11,697.71263479999993,2.0796000000018466,VSM.ClearPhysicalPages,343296,1
11,697.71263479999993,2.0796000000018466,VSM.PageOccupancy,95232,1
11,697.71263479999993,2.0796000000018466,VSM.FinalizePages,2048,1
11,697.71263479999993,2.0796000000018466,VSM.DynamicRaster,19712,1
11,697.71263479999993,2.0796000000018466,VSM.LayoutRemap,0,1
11,697.71263479999993,2.0796000000018466,VSM.InvalidateStatic,0,0
11,697.71263479999993,2.0796000000018466,VSM.InvalidateDynamic,1792,1
11,697.71263479999993,2.0796000000018466,VSM.StaticCasterCull,428800,1
11,697.71263479999993,2.0796000000018466,VSM.DynamicCasterCull,142848,1
11,697.71263479999993,2.0796000000018466,VSM.PageCull,537344,2
11,697.71263479999993,2.0796000000018466,VSM.StaticRasterClear,0,1
11,697.71263479999993,2.0796000000018466,VSM.StaticRasterDraw,8960,1
11,697.71263479999993,2.0796000000018466,VSM.DynamicRasterClear,0,1
11,697.71263479999993,2.0796000000018466,VSM.DynamicRasterDraw,19456,1
11,697.71263479999993,2.0796000000018466,VSM.StaticRaster,9216,1
11,697.71263479999993,2.0796000000018466,VSM.UnityCompatibilityRaster,0,0
11,697.71263479999993,2.0796000000018466,VSM.Resolve,8306432,1
11,697.71263479999993,2.0796000000018466,VSM.ResolveTrace,8078848,1
11,697.71263479999993,2.0796000000018466,VSM.FilterHorizontal,65536,1
11,697.71263479999993,2.0796000000018466,VSM.FilterVertical,0,0
11,697.71263479999993,2.0796000000018466,VSM.FilterTemporalVertical,160768,1
11,697.71263479999993,2.0796000000018466,VSM.ResetFeedback,0,1
12,697.73166429999992,2.054199999975026,VSM.MarkReceiverPages,898816,1
12,697.73166429999992,2.054199999975026,VSM.AllocationPrepare,10240,1
12,697.73166429999992,2.054199999975026,VSM.AllocationCommit,1164544,1
12,697.73166429999992,2.054199999975026,VSM.Allocate,1343232,1
12,697.73166429999992,2.054199999975026,VSM.ClearPhysicalPages,344320,1
12,697.73166429999992,2.054199999975026,VSM.PageOccupancy,94208,1
12,697.73166429999992,2.054199999975026,VSM.FinalizePages,2304,1
12,697.73166429999992,2.054199999975026,VSM.DynamicRaster,19456,1
12,697.73166429999992,2.054199999975026,VSM.LayoutRemap,0,1
12,697.73166429999992,2.054199999975026,VSM.InvalidateStatic,0,0
12,697.73166429999992,2.054199999975026,VSM.InvalidateDynamic,2048,1
12,697.73166429999992,2.054199999975026,VSM.StaticCasterCull,606464,1
12,697.73166429999992,2.054199999975026,VSM.DynamicCasterCull,145152,1
12,697.73166429999992,2.054199999975026,VSM.PageCull,539648,2
12,697.73166429999992,2.054199999975026,VSM.StaticRasterClear,256,1
12,697.73166429999992,2.054199999975026,VSM.StaticRasterDraw,6912,1
12,697.73166429999992,2.054199999975026,VSM.DynamicRasterClear,256,1
12,697.73166429999992,2.054199999975026,VSM.DynamicRasterDraw,19200,1
12,697.73166429999992,2.054199999975026,VSM.StaticRaster,7424,1
12,697.73166429999992,2.054199999975026,VSM.UnityCompatibilityRaster,0,0
12,697.73166429999992,2.054199999975026,VSM.Resolve,7691008,1
12,697.73166429999992,2.054199999975026,VSM.ResolveTrace,7463424,1
12,697.73166429999992,2.054199999975026,VSM.FilterHorizontal,65536,1
12,697.73166429999992,2.054199999975026,VSM.FilterVertical,0,0
12,697.73166429999992,2.054199999975026,VSM.FilterTemporalVertical,160768,1
12,697.73166429999992,2.054199999975026,VSM.ResetFeedback,0,1
13,697.7508916999999,1.9904999999198481,VSM.MarkReceiverPages,895232,1
13,697.7508916999999,1.9904999999198481,VSM.AllocationPrepare,10240,1
13,697.7508916999999,1.9904999999198481,VSM.AllocationCommit,1164288,1
13,697.7508916999999,1.9904999999198481,VSM.Allocate,1420032,1
13,697.7508916999999,1.9904999999198481,VSM.ClearPhysicalPages,344576,1
13,697.7508916999999,1.9904999999198481,VSM.PageOccupancy,94464,1
13,697.7508916999999,1.9904999999198481,VSM.FinalizePages,2304,1
13,697.7508916999999,1.9904999999198481,VSM.DynamicRaster,19968,1
13,697.7508916999999,1.9904999999198481,VSM.LayoutRemap,0,1
13,697.7508916999999,1.9904999999198481,VSM.InvalidateStatic,0,0
13,697.7508916999999,1.9904999999198481,VSM.InvalidateDynamic,1792,1
13,697.7508916999999,1.9904999999198481,VSM.StaticCasterCull,425216,1
13,697.7508916999999,1.9904999999198481,VSM.DynamicCasterCull,146176,1
13,697.7508916999999,1.9904999999198481,VSM.PageCull,537600,2
13,697.7508916999999,1.9904999999198481,VSM.StaticRasterClear,0,1
13,697.7508916999999,1.9904999999198481,VSM.StaticRasterDraw,7168,1
13,697.7508916999999,1.9904999999198481,VSM.DynamicRasterClear,256,1
13,697.7508916999999,1.9904999999198481,VSM.DynamicRasterDraw,19712,1
13,697.7508916999999,1.9904999999198481,VSM.StaticRaster,7424,1
13,697.7508916999999,1.9904999999198481,VSM.UnityCompatibilityRaster,0,0
13,697.7508916999999,1.9904999999198481,VSM.Resolve,8192512,1
13,697.7508916999999,1.9904999999198481,VSM.ResolveTrace,7966720,1
13,697.7508916999999,1.9904999999198481,VSM.FilterHorizontal,65792,1
13,697.7508916999999,1.9904999999198481,VSM.FilterVertical,0,0
13,697.7508916999999,1.9904999999198481,VSM.FilterTemporalVertical,158976,1
13,697.7508916999999,1.9904999999198481,VSM.ResetFeedback,0,1
14,697.7693429,1.9984000000476954,VSM.MarkReceiverPages,893184,1
14,697.7693429,1.9984000000476954,VSM.AllocationPrepare,9984,1
14,697.7693429,1.9984000000476954,VSM.AllocationCommit,1164288,1
14,697.7693429,1.9984000000476954,VSM.Allocate,1342976,1
14,697.7693429,1.9984000000476954,VSM.ClearPhysicalPages,528384,1
14,697.7693429,1.9984000000476954,VSM.PageOccupancy,94208,1
14,697.7693429,1.9984000000476954,VSM.FinalizePages,2048,1
14,697.7693429,1.9984000000476954,VSM.DynamicRaster,19968,1
14,697.7693429,1.9984000000476954,VSM.LayoutRemap,0,1
14,697.7693429,1.9984000000476954,VSM.InvalidateStatic,0,0
14,697.7693429,1.9984000000476954,VSM.InvalidateDynamic,1792,1
14,697.7693429,1.9984000000476954,VSM.StaticCasterCull,438272,1
14,697.7693429,1.9984000000476954,VSM.DynamicCasterCull,145920,1
14,697.7693429,1.9984000000476954,VSM.PageCull,550144,2
14,697.7693429,1.9984000000476954,VSM.StaticRasterClear,0,1
14,697.7693429,1.9984000000476954,VSM.StaticRasterDraw,3072,1
14,697.7693429,1.9984000000476954,VSM.DynamicRasterClear,0,1
14,697.7693429,1.9984000000476954,VSM.DynamicRasterDraw,19712,1
14,697.7693429,1.9984000000476954,VSM.StaticRaster,3584,1
14,697.7693429,1.9984000000476954,VSM.UnityCompatibilityRaster,0,0
14,697.7693429,1.9984000000476954,VSM.Resolve,8248832,1
14,697.7693429,1.9984000000476954,VSM.ResolveTrace,8021760,1
14,697.7693429,1.9984000000476954,VSM.FilterHorizontal,66048,1
14,697.7693429,1.9984000000476954,VSM.FilterVertical,0,0
14,697.7693429,1.9984000000476954,VSM.FilterTemporalVertical,160000,1
14,697.7693429,1.9984000000476954,VSM.ResetFeedback,0,1
15,697.7879216,2.1312000000079934,VSM.MarkReceiverPages,893952,1
15,697.7879216,2.1312000000079934,VSM.AllocationPrepare,10240,1
15,697.7879216,2.1312000000079934,VSM.AllocationCommit,1164544,1
