observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
15,667.46139569999991,2.2831999999652908,VSM.DynamicRaster,7424,1
15,667.46139569999991,2.2831999999652908,VSM.LayoutRemap,0,1
15,667.46139569999991,2.2831999999652908,VSM.InvalidateStatic,0,0
15,667.46139569999991,2.2831999999652908,VSM.InvalidateDynamic,256,1
15,667.46139569999991,2.2831999999652908,VSM.StaticCasterCull,202752,1
15,667.46139569999991,2.2831999999652908,VSM.DynamicCasterCull,121344,1
15,667.46139569999991,2.2831999999652908,VSM.PageCull,290048,2
15,667.46139569999991,2.2831999999652908,VSM.StaticRasterClear,256,1
15,667.46139569999991,2.2831999999652908,VSM.StaticRasterDraw,3072,1
15,667.46139569999991,2.2831999999652908,VSM.DynamicRasterClear,256,1
15,667.46139569999991,2.2831999999652908,VSM.DynamicRasterDraw,7168,1
15,667.46139569999991,2.2831999999652908,VSM.StaticRaster,3328,1
15,667.46139569999991,2.2831999999652908,VSM.UnityCompatibilityRaster,0,0
15,667.46139569999991,2.2831999999652908,VSM.Resolve,5981440,1
15,667.46139569999991,2.2831999999652908,VSM.ResolveTrace,5754112,1
15,667.46139569999991,2.2831999999652908,VSM.FilterHorizontal,65536,1
15,667.46139569999991,2.2831999999652908,VSM.FilterVertical,0,0
15,667.46139569999991,2.2831999999652908,VSM.FilterTemporalVertical,160512,1
15,667.46139569999991,2.2831999999652908,VSM.ResetFeedback,0,1
16,667.4764148999999,1.847299999894858,VSM.MarkReceiverPages,557568,1
16,667.4764148999999,1.847299999894858,VSM.AllocationPrepare,9472,1
16,667.4764148999999,1.847299999894858,VSM.AllocationCommit,601344,1
16,667.4764148999999,1.847299999894858,VSM.Allocate,611328,1
16,667.4764148999999,1.847299999894858,VSM.ClearPhysicalPages,119296,1
16,667.4764148999999,1.847299999894858,VSM.PageOccupancy,2560,1
16,667.4764148999999,1.847299999894858,VSM.FinalizePages,2048,1
16,667.4764148999999,1.847299999894858,VSM.DynamicRaster,3328,1
16,667.4764148999999,1.847299999894858,VSM.LayoutRemap,0,1
16,667.4764148999999,1.847299999894858,VSM.InvalidateStatic,0,0
16,667.4764148999999,1.847299999894858,VSM.InvalidateDynamic,0,1
16,667.4764148999999,1.847299999894858,VSM.StaticCasterCull,211712,1
16,667.4764148999999,1.847299999894858,VSM.DynamicCasterCull,123392,1
16,667.4764148999999,1.847299999894858,VSM.PageCull,301568,2
16,667.4764148999999,1.847299999894858,VSM.StaticRasterClear,0,1
16,667.4764148999999,1.847299999894858,VSM.StaticRasterDraw,3328,1
16,667.4764148999999,1.847299999894858,VSM.DynamicRasterClear,0,1
16,667.4764148999999,1.847299999894858,VSM.DynamicRasterDraw,3072,1
16,667.4764148999999,1.847299999894858,VSM.StaticRaster,3584,1
16,667.4764148999999,1.847299999894858,VSM.UnityCompatibilityRaster,0,0
16,667.4764148999999,1.847299999894858,VSM.Resolve,6400000,1
16,667.4764148999999,1.847299999894858,VSM.ResolveTrace,6172928,1
16,667.4764148999999,1.847299999894858,VSM.FilterHorizontal,65536,1
16,667.4764148999999,1.847299999894858,VSM.FilterVertical,0,0
16,667.4764148999999,1.847299999894858,VSM.FilterTemporalVertical,160512,1
16,667.4764148999999,1.847299999894858,VSM.ResetFeedback,0,1
17,667.4909885,1.7804999999952997,VSM.MarkReceiverPages,558336,1
17,667.4909885,1.7804999999952997,VSM.AllocationPrepare,9728,1
17,667.4909885,1.7804999999952997,VSM.AllocationCommit,601600,1
17,667.4909885,1.7804999999952997,VSM.Allocate,611584,1
17,667.4909885,1.7804999999952997,VSM.ClearPhysicalPages,119552,1
17,667.4909885,1.7804999999952997,VSM.PageOccupancy,2560,1
17,667.4909885,1.7804999999952997,VSM.FinalizePages,1792,1
17,667.4909885,1.7804999999952997,VSM.DynamicRaster,7168,1
17,667.4909885,1.7804999999952997,VSM.LayoutRemap,0,1
17,667.4909885,1.7804999999952997,VSM.InvalidateStatic,0,0
17,667.4909885,1.7804999999952997,VSM.InvalidateDynamic,0,1
17,667.4909885,1.7804999999952997,VSM.StaticCasterCull,206848,1
17,667.4909885,1.7804999999952997,VSM.DynamicCasterCull,119552,1
17,667.4909885,1.7804999999952997,VSM.PageCull,291840,2
17,667.4909885,1.7804999999952997,VSM.StaticRasterClear,0,1
17,667.4909885,1.7804999999952997,VSM.StaticRasterDraw,8448,1
17,667.4909885,1.7804999999952997,VSM.DynamicRasterClear,0,1
17,667.4909885,1.7804999999952997,VSM.DynamicRasterDraw,6912,1
17,667.4909885,1.7804999999952997,VSM.StaticRaster,8448,1
17,667.4909885,1.7804999999952997,VSM.UnityCompatibilityRaster,0,0
17,667.4909885,1.7804999999952997,VSM.Resolve,6203392,1
17,667.4909885,1.7804999999952997,VSM.ResolveTrace,5796608,1
17,667.4909885,1.7804999999952997,VSM.FilterHorizontal,247552,1
17,667.4909885,1.7804999999952997,VSM.FilterVertical,0,0
17,667.4909885,1.7804999999952997,VSM.FilterTemporalVertical,157440,1
17,667.4909885,1.7804999999952997,VSM.ResetFeedback,0,1
18,667.5065052,2.2117000000889675,VSM.MarkReceiverPages,559360,1
18,667.5065052,2.2117000000889675,VSM.AllocationPrepare,9728,1
18,667.5065052,2.2117000000889675,VSM.AllocationCommit,601600,1
18,667.5065052,2.2117000000889675,VSM.Allocate,1073408,1
18,667.5065052,2.2117000000889675,VSM.ClearPhysicalPages,121856,1
18,667.5065052,2.2117000000889675,VSM.PageOccupancy,2816,1
18,667.5065052,2.2117000000889675,VSM.FinalizePages,1792,1
18,667.5065052,2.2117000000889675,VSM.DynamicRaster,8192,1
18,667.5065052,2.2117000000889675,VSM.LayoutRemap,0,1
18,667.5065052,2.2117000000889675,VSM.InvalidateStatic,0,0
18,667.5065052,2.2117000000889675,VSM.InvalidateDynamic,256,1
18,667.5065052,2.2117000000889675,VSM.StaticCasterCull,202240,1
18,667.5065052,2.2117000000889675,VSM.DynamicCasterCull,116736,1
18,667.5065052,2.2117000000889675,VSM.PageCull,285184,2
18,667.5065052,2.2117000000889675,VSM.StaticRasterClear,256,1
18,667.5065052,2.2117000000889675,VSM.StaticRasterDraw,7168,1
18,667.5065052,2.2117000000889675,VSM.DynamicRasterClear,256,1
18,667.5065052,2.2117000000889675,VSM.DynamicRasterDraw,7936,1
18,667.5065052,2.2117000000889675,VSM.StaticRaster,7424,1
18,667.5065052,2.2117000000889675,VSM.UnityCompatibilityRaster,0,0
18,667.5065052,2.2117000000889675,VSM.Resolve,6099200,1
18,667.5065052,2.2117000000889675,VSM.ResolveTrace,5870592,1
18,667.5065052,2.2117000000889675,VSM.FilterHorizontal,65536,1
18,667.5065052,2.2117000000889675,VSM.FilterVertical,0,0
18,667.5065052,2.2117000000889675,VSM.FilterTemporalVertical,161792,1
18,667.5065052,2.2117000000889675,VSM.ResetFeedback,0,1
19,667.52150629999994,2.0832000000154949,VSM.MarkReceiverPages,560384,1
19,667.52150629999994,2.0832000000154949,VSM.AllocationPrepare,9728,1
19,667.52150629999994,2.0832000000154949,VSM.AllocationCommit,607232,1
19,667.52150629999994,2.0832000000154949,VSM.Allocate,805376,1
19,667.52150629999994,2.0832000000154949,VSM.ClearPhysicalPages,120832,1
19,667.52150629999994,2.0832000000154949,VSM.PageOccupancy,2560,1
19,667.52150629999994,2.0832000000154949,VSM.FinalizePages,1792,1
19,667.52150629999994,2.0832000000154949,VSM.DynamicRaster,7168,1
19,667.52150629999994,2.0832000000154949,VSM.LayoutRemap,0,1
19,667.52150629999994,2.0832000000154949,VSM.InvalidateStatic,0,0
19,667.52150629999994,2.0832000000154949,VSM.InvalidateDynamic,0,1
19,667.52150629999994,2.0832000000154949,VSM.StaticCasterCull,209408,1
19,667.52150629999994,2.0832000000154949,VSM.DynamicCasterCull,126976,1
19,667.52150629999994,2.0832000000154949,VSM.PageCull,302592,2
19,667.52150629999994,2.0832000000154949,VSM.StaticRasterClear,0,1
19,667.52150629999994,2.0832000000154949,VSM.StaticRasterDraw,7168,1
19,667.52150629999994,2.0832000000154949,VSM.DynamicRasterClear,0,1
19,667.52150629999994,2.0832000000154949,VSM.DynamicRasterDraw,6912,1
19,667.52150629999994,2.0832000000154949,VSM.StaticRaster,7424,1
19,667.52150629999994,2.0832000000154949,VSM.UnityCompatibilityRaster,0,0
19,667.52150629999994,2.0832000000154949,VSM.Resolve,5873408,1
19,667.52150629999994,2.0832000000154949,VSM.ResolveTrace,5643264,1
19,667.52150629999994,2.0832000000154949,VSM.FilterHorizontal,67328,1
19,667.52150629999994,2.0832000000154949,VSM.FilterVertical,0,0
19,667.52150629999994,2.0832000000154949,VSM.FilterTemporalVertical,162048,1
19,667.52150629999994,2.0832000000154949,VSM.ResetFeedback,0,1
20,667.5374767,2.0834000000604647,VSM.MarkReceiverPages,558848,1
20,667.5374767,2.0834000000604647,VSM.AllocationPrepare,9472,1
20,667.5374767,2.0834000000604647,VSM.AllocationCommit,605952,1
20,667.5374767,2.0834000000604647,VSM.Allocate,615936,1
20,667.5374767,2.0834000000604647,VSM.ClearPhysicalPages,120832,1
20,667.5374767,2.0834000000604647,VSM.PageOccupancy,2560,1
20,667.5374767,2.0834000000604647,VSM.FinalizePages,1536,1
20,667.5374767,2.0834000000604647,VSM.DynamicRaster,7168,1
20,667.5374767,2.0834000000604647,VSM.LayoutRemap,0,1
20,667.5374767,2.0834000000604647,VSM.InvalidateStatic,0,0
20,667.5374767,2.0834000000604647,VSM.InvalidateDynamic,0,1
20,667.5374767,2.0834000000604647,VSM.StaticCasterCull,207616,1
20,667.5374767,2.0834000000604647,VSM.DynamicCasterCull,115712,1
20,667.5374767,2.0834000000604647,VSM.PageCull,289280,2
20,667.5374767,2.0834000000604647,VSM.StaticRasterClear,0,1
20,667.5374767,2.0834000000604647,VSM.StaticRasterDraw,7680,1
20,667.5374767,2.0834000000604647,VSM.DynamicRasterClear,0,1
20,667.5374767,2.0834000000604647,VSM.DynamicRasterDraw,6912,1
20,667.5374767,2.0834000000604647,VSM.StaticRaster,7936,1
20,667.5374767,2.0834000000604647,VSM.UnityCompatibilityRaster,0,0
20,667.5374767,2.0834000000604647,VSM.Resolve,6417664,1
20,667.5374767,2.0834000000604647,VSM.ResolveTrace,6191104,1
20,667.5374767,2.0834000000604647,VSM.FilterHorizontal,65536,1
20,667.5374767,2.0834000000604647,VSM.FilterVertical,0,0
20,667.5374767,2.0834000000604647,VSM.FilterTemporalVertical,159744,1
20,667.5374767,2.0834000000604647,VSM.ResetFeedback,0,1
21,667.5534852,2.1771000000399,VSM.MarkReceiverPages,558848,1
21,667.5534852,2.1771000000399,VSM.AllocationPrepare,9472,1
21,667.5534852,2.1771000000399,VSM.AllocationCommit,600576,1
21,667.5534852,2.1771000000399,VSM.Allocate,764928,1
21,667.5534852,2.1771000000399,VSM.ClearPhysicalPages,119808,1
21,667.5534852,2.1771000000399,VSM.PageOccupancy,2560,1
21,667.5534852,2.1771000000399,VSM.FinalizePages,1536,1
21,667.5534852,2.1771000000399,VSM.DynamicRaster,5888,1
21,667.5534852,2.1771000000399,VSM.LayoutRemap,0,1
21,667.5534852,2.1771000000399,VSM.InvalidateStatic,0,0
21,667.5534852,2.1771000000399,VSM.InvalidateDynamic,0,1
21,667.5534852,2.1771000000399,VSM.StaticCasterCull,209920,1
21,667.5534852,2.1771000000399,VSM.DynamicCasterCull,117248,1
21,667.5534852,2.1771000000399,VSM.PageCull,293376,2
21,667.5534852,2.1771000000399,VSM.StaticRasterClear,0,1
21,667.5534852,2.1771000000399,VSM.StaticRasterDraw,3328,1
21,667.5534852,2.1771000000399,VSM.DynamicRasterClear,0,1
21,667.5534852,2.1771000000399,VSM.DynamicRasterDraw,5632,1
21,667.5534852,2.1771000000399,VSM.StaticRaster,3328,1
21,667.5534852,2.1771000000399,VSM.UnityCompatibilityRaster,0,0
21,667.5534852,2.1771000000399,VSM.Resolve,6020608,1
21,667.5534852,2.1771000000399,VSM.ResolveTrace,5626624,1
21,667.5534852,2.1771000000399,VSM.FilterHorizontal,65024,1
21,667.5534852,2.1771000000399,VSM.FilterVertical,0,0
21,667.5534852,2.1771000000399,VSM.FilterTemporalVertical,157440,1
21,667.5534852,2.1771000000399,VSM.ResetFeedback,0,1
22,667.5691041,2.1293000000923712,VSM.MarkReceiverPages,557824,1
22,667.5691041,2.1293000000923712,VSM.AllocationPrepare,9728,1
22,667.5691041,2.1293000000923712,VSM.AllocationCommit,601088,1
22,667.5691041,2.1293000000923712,VSM.Allocate,857600,1
22,667.5691041,2.1293000000923712,VSM.ClearPhysicalPages,119808,1
22,667.5691041,2.1293000000923712,VSM.PageOccupancy,2560,1
22,667.5691041,2.1293000000923712,VSM.FinalizePages,1792,1
22,667.5691041,2.1293000000923712,VSM.DynamicRaster,7168,1
22,667.5691041,2.1293000000923712,VSM.LayoutRemap,0,1
22,667.5691041,2.1293000000923712,VSM.InvalidateStatic,0,0
22,667.5691041,2.1293000000923712,VSM.InvalidateDynamic,256,1
22,667.5691041,2.1293000000923712,VSM.StaticCasterCull,209664,1
22,667.5691041,2.1293000000923712,VSM.DynamicCasterCull,121856,1
22,667.5691041,2.1293000000923712,VSM.PageCull,297216,2
22,667.5691041,2.1293000000923712,VSM.StaticRasterClear,256,1
22,667.5691041,2.1293000000923712,VSM.StaticRasterDraw,7168,1
22,667.5691041,2.1293000000923712,VSM.DynamicRasterClear,0,1
22,667.5691041,2.1293000000923712,VSM.DynamicRasterDraw,6912,1
22,667.5691041,2.1293000000923712,VSM.StaticRaster,7424,1
22,667.5691041,2.1293000000923712,VSM.UnityCompatibilityRaster,0,0
22,667.5691041,2.1293000000923712,VSM.Resolve,6818048,1
22,667.5691041,2.1293000000923712,VSM.ResolveTrace,6586112,1
22,667.5691041,2.1293000000923712,VSM.FilterHorizontal,67840,1
22,667.5691041,2.1293000000923712,VSM.FilterVertical,0,0
22,667.5691041,2.1293000000923712,VSM.FilterTemporalVertical,163072,1
22,667.5691041,2.1293000000923712,VSM.ResetFeedback,0,1
23,667.5839738,2.0392999999785388,VSM.MarkReceiverPages,559104,1
23,667.5839738,2.0392999999785388,VSM.AllocationPrepare,9472,1
23,667.5839738,2.0392999999785388,VSM.AllocationCommit,606976,1
23,667.5839738,2.0392999999785388,VSM.Allocate,879104,1
23,667.5839738,2.0392999999785388,VSM.ClearPhysicalPages,121344,1
23,667.5839738,2.0392999999785388,VSM.PageOccupancy,2560,1
23,667.5839738,2.0392999999785388,VSM.FinalizePages,1792,1
23,667.5839738,2.0392999999785388,VSM.DynamicRaster,7168,1
23,667.5839738,2.0392999999785388,VSM.LayoutRemap,0,1
23,667.5839738,2.0392999999785388,VSM.InvalidateStatic,0,0
23,667.5839738,2.0392999999785388,VSM.InvalidateDynamic,256,1
23,667.5839738,2.0392999999785388,VSM.StaticCasterCull,201728,1
23,667.5839738,2.0392999999785388,VSM.DynamicCasterCull,120832,1
23,667.5839738,2.0392999999785388,VSM.PageCull,289024,2
23,667.5839738,2.0392999999785388,VSM.StaticRasterClear,0,1
23,667.5839738,2.0392999999785388,VSM.StaticRasterDraw,7168,1
23,667.5839738,2.0392999999785388,VSM.DynamicRasterClear,0,1
23,667.5839738,2.0392999999785388,VSM.DynamicRasterDraw,6912,1
23,667.5839738,2.0392999999785388,VSM.StaticRaster,7424,1
23,667.5839738,2.0392999999785388,VSM.UnityCompatibilityRaster,0,0
23,667.5839738,2.0392999999785388,VSM.Resolve,6665984,1
23,667.5839738,2.0392999999785388,VSM.ResolveTrace,6437888,1
23,667.5839738,2.0392999999785388,VSM.FilterHorizontal,66560,1
23,667.5839738,2.0392999999785388,VSM.FilterVertical,0,0
23,667.5839738,2.0392999999785388,VSM.FilterTemporalVertical,160512,1
23,667.5839738,2.0392999999785388,VSM.ResetFeedback,0,1
24,667.5996136,2.26390000000265,VSM.MarkReceiverPages,558336,1
24,667.5996136,2.26390000000265,VSM.AllocationPrepare,9728,1
24,667.5996136,2.26390000000265,VSM.AllocationCommit,601088,1
24,667.5996136,2.26390000000265,VSM.Allocate,857088,1
24,667.5996136,2.26390000000265,VSM.ClearPhysicalPages,119296,1
24,667.5996136,2.26390000000265,VSM.PageOccupancy,2560,1
24,667.5996136,2.26390000000265,VSM.FinalizePages,1792,1
24,667.5996136,2.26390000000265,VSM.DynamicRaster,3328,1
24,667.5996136,2.26390000000265,VSM.LayoutRemap,0,1
24,667.5996136,2.26390000000265,VSM.InvalidateStatic,0,0
24,667.5996136,2.26390000000265,VSM.InvalidateDynamic,256,1
24,667.5996136,2.26390000000265,VSM.StaticCasterCull,211200,1
24,667.5996136,2.26390000000265,VSM.DynamicCasterCull,120064,1
24,667.5996136,2.26390000000265,VSM.PageCull,297216,2
24,667.5996136,2.26390000000265,VSM.StaticRasterClear,256,1
24,667.5996136,2.26390000000265,VSM.StaticRasterDraw,4864,1
24,667.5996136,2.26390000000265,VSM.DynamicRasterClear,256,1
24,667.5996136,2.26390000000265,VSM.DynamicRasterDraw,3072,1
24,667.5996136,2.26390000000265,VSM.StaticRaster,5120,1
24,667.5996136,2.26390000000265,VSM.UnityCompatibilityRaster,0,0
24,667.5996136,2.26390000000265,VSM.Resolve,6213120,1
24,667.5996136,2.26390000000265,VSM.ResolveTrace,5982720,1
24,667.5996136,2.26390000000265,VSM.FilterHorizontal,67328,1
24,667.5996136,2.26390000000265,VSM.FilterVertical,0,0
24,667.5996136,2.26390000000265,VSM.FilterTemporalVertical,161792,1
24,667.5996136,2.26390000000265,VSM.ResetFeedback,0,1
25,667.61480339999991,1.9960999999284468,VSM.MarkReceiverPages,558592,1
25,667.61480339999991,1.9960999999284468,VSM.AllocationPrepare,9472,1
25,667.61480339999991,1.9960999999284468,VSM.AllocationCommit,600320,1
25,667.61480339999991,1.9960999999284468,VSM.Allocate,791552,1
25,667.61480339999991,1.9960999999284468,VSM.ClearPhysicalPages,119552,1
25,667.61480339999991,1.9960999999284468,VSM.PageOccupancy,2560,1
25,667.61480339999991,1.9960999999284468,VSM.FinalizePages,1536,1
25,667.61480339999991,1.9960999999284468,VSM.DynamicRaster,5376,1
25,667.61480339999991,1.9960999999284468,VSM.LayoutRemap,0,1
25,667.61480339999991,1.9960999999284468,VSM.InvalidateStatic,0,0
25,667.61480339999991,1.9960999999284468,VSM.InvalidateDynamic,256,1
25,667.61480339999991,1.9960999999284468,VSM.StaticCasterCull,211968,1
25,667.61480339999991,1.9960999999284468,VSM.DynamicCasterCull,120832,1
25,667.61480339999991,1.9960999999284468,VSM.PageCull,299264,2
25,667.61480339999991,1.9960999999284468,VSM.StaticRasterClear,256,1
25,667.61480339999991,1.9960999999284468,VSM.StaticRasterDraw,6912,1
25,667.61480339999991,1.9960999999284468,VSM.DynamicRasterClear,0,1
25,667.61480339999991,1.9960999999284468,VSM.DynamicRasterDraw,5120,1
25,667.61480339999991,1.9960999999284468,VSM.StaticRaster,7424,1
25,667.61480339999991,1.9960999999284468,VSM.UnityCompatibilityRaster,0,0
25,667.61480339999991,1.9960999999284468,VSM.Resolve,5931008,1
25,667.61480339999991,1.9960999999284468,VSM.ResolveTrace,5703168,1
25,667.61480339999991,1.9960999999284468,VSM.FilterHorizontal,65280,1
25,667.61480339999991,1.9960999999284468,VSM.FilterVertical,0,0
25,667.61480339999991,1.9960999999284468,VSM.FilterTemporalVertical,161536,1
25,667.61480339999991,1.9960999999284468,VSM.ResetFeedback,0,1
26,667.6300764,2.0832000000154949,VSM.MarkReceiverPages,558336,1
26,667.6300764,2.0832000000154949,VSM.AllocationPrepare,9728,1
26,667.6300764,2.0832000000154949,VSM.AllocationCommit,600832,1
26,667.6300764,2.0832000000154949,VSM.Allocate,610816,1
26,667.6300764,2.0832000000154949,VSM.ClearPhysicalPages,119552,1
26,667.6300764,2.0832000000154949,VSM.PageOccupancy,2304,1
26,667.6300764,2.0832000000154949,VSM.FinalizePages,1536,1
26,667.6300764,2.0832000000154949,VSM.DynamicRaster,7424,1
26,667.6300764,2.0832000000154949,VSM.LayoutRemap,0,1
26,667.6300764,2.0832000000154949,VSM.InvalidateStatic,0,0
26,667.6300764,2.0832000000154949,VSM.InvalidateDynamic,256,1
26,667.6300764,2.0832000000154949,VSM.StaticCasterCull,200704,1
26,667.6300764,2.0832000000154949,VSM.DynamicCasterCull,123136,1
26,667.6300764,2.0832000000154949,VSM.PageCull,291072,2
26,667.6300764,2.0832000000154949,VSM.StaticRasterClear,0,1
26,667.6300764,2.0832000000154949,VSM.StaticRasterDraw,7168,1
26,667.6300764,2.0832000000154949,VSM.DynamicRasterClear,0,1
26,667.6300764,2.0832000000154949,VSM.DynamicRasterDraw,7168,1
26,667.6300764,2.0832000000154949,VSM.StaticRaster,7168,1
26,667.6300764,2.0832000000154949,VSM.UnityCompatibilityRaster,0,0
26,667.6300764,2.0832000000154949,VSM.Resolve,6286848,1
26,667.6300764,2.0832000000154949,VSM.ResolveTrace,6056704,1
26,667.6300764,2.0832000000154949,VSM.FilterHorizontal,67072,1
26,667.6300764,2.0832000000154949,VSM.FilterVertical,0,0
26,667.6300764,2.0832000000154949,VSM.FilterTemporalVertical,161536,1
26,667.6300764,2.0832000000154949,VSM.ResetFeedback,0,1
27,667.64440399999989,1.9268999999439984,VSM.MarkReceiverPages,558080,1
27,667.64440399999989,1.9268999999439984,VSM.AllocationPrepare,9472,1
27,667.64440399999989,1.9268999999439984,VSM.AllocationCommit,601088,1
27,667.64440399999989,1.9268999999439984,VSM.Allocate,868608,1
27,667.64440399999989,1.9268999999439984,VSM.ClearPhysicalPages,119552,1
27,667.64440399999989,1.9268999999439984,VSM.PageOccupancy,2560,1
27,667.64440399999989,1.9268999999439984,VSM.FinalizePages,1792,1
27,667.64440399999989,1.9268999999439984,VSM.DynamicRaster,7168,1
27,667.64440399999989,1.9268999999439984,VSM.LayoutRemap,0,1
27,667.64440399999989,1.9268999999439984,VSM.InvalidateStatic,0,0
27,667.64440399999989,1.9268999999439984,VSM.InvalidateDynamic,256,1
27,667.64440399999989,1.9268999999439984,VSM.StaticCasterCull,208128,1
27,667.64440399999989,1.9268999999439984,VSM.DynamicCasterCull,122624,1
27,667.64440399999989,1.9268999999439984,VSM.PageCull,296960,2
27,667.64440399999989,1.9268999999439984,VSM.StaticRasterClear,0,1
27,667.64440399999989,1.9268999999439984,VSM.StaticRasterDraw,7168,1
27,667.64440399999989,1.9268999999439984,VSM.DynamicRasterClear,0,1
27,667.64440399999989,1.9268999999439984,VSM.DynamicRasterDraw,6912,1
27,667.64440399999989,1.9268999999439984,VSM.StaticRaster,7424,1
27,667.64440399999989,1.9268999999439984,VSM.UnityCompatibilityRaster,0,0
27,667.64440399999989,1.9268999999439984,VSM.Resolve,6271232,1
27,667.64440399999989,1.9268999999439984,VSM.ResolveTrace,6043136,1
27,667.64440399999989,1.9268999999439984,VSM.FilterHorizontal,66560,1
27,667.64440399999989,1.9268999999439984,VSM.FilterVertical,0,0
27,667.64440399999989,1.9268999999439984,VSM.FilterTemporalVertical,160256,1
27,667.64440399999989,1.9268999999439984,VSM.ResetFeedback,256,1
28,667.65991079999992,2.0301999999219333,VSM.MarkReceiverPages,558848,1
28,667.65991079999992,2.0301999999219333,VSM.AllocationPrepare,9472,1
28,667.65991079999992,2.0301999999219333,VSM.AllocationCommit,601344,1
28,667.65991079999992,2.0301999999219333,VSM.Allocate,879616,1
28,667.65991079999992,2.0301999999219333,VSM.ClearPhysicalPages,119552,1
28,667.65991079999992,2.0301999999219333,VSM.PageOccupancy,2560,1
28,667.65991079999992,2.0301999999219333,VSM.FinalizePages,2048,1
28,667.65991079999992,2.0301999999219333,VSM.DynamicRaster,7168,1
28,667.65991079999992,2.0301999999219333,VSM.LayoutRemap,0,1
28,667.65991079999992,2.0301999999219333,VSM.InvalidateStatic,0,0
28,667.65991079999992,2.0301999999219333,VSM.InvalidateDynamic,256,1
28,667.65991079999992,2.0301999999219333,VSM.StaticCasterCull,206336,1
28,667.65991079999992,2.0301999999219333,VSM.DynamicCasterCull,121088,1
28,667.65991079999992,2.0301999999219333,VSM.PageCull,293632,2
28,667.65991079999992,2.0301999999219333,VSM.StaticRasterClear,0,1
28,667.65991079999992,2.0301999999219333,VSM.StaticRasterDraw,6912,1
28,667.65991079999992,2.0301999999219333,VSM.DynamicRasterClear,0,1
28,667.65991079999992,2.0301999999219333,VSM.DynamicRasterDraw,6912,1
28,667.65991079999992,2.0301999999219333,VSM.StaticRaster,7168,1
28,667.65991079999992,2.0301999999219333,VSM.UnityCompatibilityRaster,0,0
28,667.65991079999992,2.0301999999219333,VSM.Resolve,5967360,1
28,667.65991079999992,2.0301999999219333,VSM.ResolveTrace,5388032,1
28,667.65991079999992,2.0301999999219333,VSM.FilterHorizontal,66048,1
28,667.65991079999992,2.0301999999219333,VSM.FilterVertical,0,0
28,667.65991079999992,2.0301999999219333,VSM.FilterTemporalVertical,157952,1
28,667.65991079999992,2.0301999999219333,VSM.ResetFeedback,0,1
29,667.675123,1.9758000000820175,VSM.MarkReceiverPages,557056,1
29,667.675123,1.9758000000820175,VSM.AllocationPrepare,9472,1
29,667.675123,1.9758000000820175,VSM.AllocationCommit,600576,1
29,667.675123,1.9758000000820175,VSM.Allocate,610560,1
29,667.675123,1.9758000000820175,VSM.ClearPhysicalPages,119808,1
29,667.675123,1.9758000000820175,VSM.PageOccupancy,2560,1
29,667.675123,1.9758000000820175,VSM.FinalizePages,1536,1
29,667.675123,1.9758000000820175,VSM.DynamicRaster,6912,1
29,667.675123,1.9758000000820175,VSM.LayoutRemap,0,1
29,667.675123,1.9758000000820175,VSM.InvalidateStatic,0,0
29,667.675123,1.9758000000820175,VSM.InvalidateDynamic,0,1
29,667.675123,1.9758000000820175,VSM.StaticCasterCull,197120,1
29,667.675123,1.9758000000820175,VSM.DynamicCasterCull,110080,1
29,667.675123,1.9758000000820175,VSM.PageCull,274176,2
29,667.675123,1.9758000000820175,VSM.StaticRasterClear,256,1
29,667.675123,1.9758000000820175,VSM.StaticRasterDraw,7680,1
29,667.675123,1.9758000000820175,VSM.DynamicRasterClear,0,1
29,667.675123,1.9758000000820175,VSM.DynamicRasterDraw,6656,1
29,667.675123,1.9758000000820175,VSM.StaticRaster,7936,1
29,667.675123,1.9758000000820175,VSM.UnityCompatibilityRaster,0,0
29,667.675123,1.9758000000820175,VSM.Resolve,5787392,1
29,667.675123,1.9758000000820175,VSM.ResolveTrace,5562880,1
29,667.675123,1.9758000000820175,VSM.FilterHorizontal,65024,1
29,667.675123,1.9758000000820175,VSM.FilterVertical,0,0
29,667.675123,1.9758000000820175,VSM.FilterTemporalVertical,158464,1
29,667.675123,1.9758000000820175,VSM.ResetFeedback,0,1
30,667.69022599999994,2.0474000000376691,VSM.MarkReceiverPages,557824,1
30,667.69022599999994,2.0474000000376691,VSM.AllocationPrepare,9728,1
30,667.69022599999994,2.0474000000376691,VSM.AllocationCommit,600576,1
30,667.69022599999994,2.0474000000376691,VSM.Allocate,866816,1
30,667.69022599999994,2.0474000000376691,VSM.ClearPhysicalPages,119808,1
30,667.69022599999994,2.0474000000376691,VSM.PageOccupancy,2560,1
30,667.69022599999994,2.0474000000376691,VSM.FinalizePages,1536,1
30,667.69022599999994,2.0474000000376691,VSM.DynamicRaster,7168,1
30,667.69022599999994,2.0474000000376691,VSM.LayoutRemap,0,1
30,667.69022599999994,2.0474000000376691,VSM.InvalidateStatic,0,0
30,667.69022599999994,2.0474000000376691,VSM.InvalidateDynamic,256,1
30,667.69022599999994,2.0474000000376691,VSM.StaticCasterCull,219904,1
30,667.69022599999994,2.0474000000376691,VSM.DynamicCasterCull,121088,1
30,667.69022599999994,2.0474000000376691,VSM.PageCull,306432,2
30,667.69022599999994,2.0474000000376691,VSM.StaticRasterClear,256,1
30,667.69022599999994,2.0474000000376691,VSM.StaticRasterDraw,7168,1
