observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
15,660.10461449999991,2.0856999999523396,VSM.ClearPhysicalPages,119552,1
15,660.10461449999991,2.0856999999523396,VSM.PageOccupancy,2560,1
15,660.10461449999991,2.0856999999523396,VSM.FinalizePages,1792,1
15,660.10461449999991,2.0856999999523396,VSM.DynamicRaster,0,0
15,660.10461449999991,2.0856999999523396,VSM.LayoutRemap,0,1
15,660.10461449999991,2.0856999999523396,VSM.InvalidateStatic,0,0
15,660.10461449999991,2.0856999999523396,VSM.InvalidateDynamic,256,1
15,660.10461449999991,2.0856999999523396,VSM.StaticCasterCull,199168,1
15,660.10461449999991,2.0856999999523396,VSM.DynamicCasterCull,0,1
15,660.10461449999991,2.0856999999523396,VSM.PageCull,180480,1
15,660.10461449999991,2.0856999999523396,VSM.StaticRasterClear,0,1
15,660.10461449999991,2.0856999999523396,VSM.StaticRasterDraw,7168,1
15,660.10461449999991,2.0856999999523396,VSM.DynamicRasterClear,0,0
15,660.10461449999991,2.0856999999523396,VSM.DynamicRasterDraw,0,0
15,660.10461449999991,2.0856999999523396,VSM.StaticRaster,7424,1
15,660.10461449999991,2.0856999999523396,VSM.UnityCompatibilityRaster,0,0
15,660.10461449999991,2.0856999999523396,VSM.Resolve,6132736,1
15,660.10461449999991,2.0856999999523396,VSM.ResolveTrace,5731584,1
15,660.10461449999991,2.0856999999523396,VSM.FilterHorizontal,66304,1
15,660.10461449999991,2.0856999999523396,VSM.FilterVertical,0,0
15,660.10461449999991,2.0856999999523396,VSM.FilterTemporalVertical,163840,1
15,660.10461449999991,2.0856999999523396,VSM.ResetFeedback,0,1
16,660.1196744,1.9235000000890068,VSM.MarkReceiverPages,577024,1
16,660.1196744,1.9235000000890068,VSM.AllocationPrepare,9472,1
16,660.1196744,1.9235000000890068,VSM.AllocationCommit,600576,1
16,660.1196744,1.9235000000890068,VSM.Allocate,795136,1
16,660.1196744,1.9235000000890068,VSM.ClearPhysicalPages,121088,1
16,660.1196744,1.9235000000890068,VSM.PageOccupancy,2304,1
16,660.1196744,1.9235000000890068,VSM.FinalizePages,1536,1
16,660.1196744,1.9235000000890068,VSM.DynamicRaster,0,0
16,660.1196744,1.9235000000890068,VSM.LayoutRemap,0,1
16,660.1196744,1.9235000000890068,VSM.InvalidateStatic,0,0
16,660.1196744,1.9235000000890068,VSM.InvalidateDynamic,256,1
16,660.1196744,1.9235000000890068,VSM.StaticCasterCull,200960,1
16,660.1196744,1.9235000000890068,VSM.DynamicCasterCull,0,1
16,660.1196744,1.9235000000890068,VSM.PageCull,181504,1
16,660.1196744,1.9235000000890068,VSM.StaticRasterClear,256,1
16,660.1196744,1.9235000000890068,VSM.StaticRasterDraw,3072,1
16,660.1196744,1.9235000000890068,VSM.DynamicRasterClear,0,0
16,660.1196744,1.9235000000890068,VSM.DynamicRasterDraw,0,0
16,660.1196744,1.9235000000890068,VSM.StaticRaster,3584,1
16,660.1196744,1.9235000000890068,VSM.UnityCompatibilityRaster,0,0
16,660.1196744,1.9235000000890068,VSM.Resolve,5696512,1
16,660.1196744,1.9235000000890068,VSM.ResolveTrace,5038336,1
16,660.1196744,1.9235000000890068,VSM.FilterHorizontal,68864,1
16,660.1196744,1.9235000000890068,VSM.FilterVertical,0,0
16,660.1196744,1.9235000000890068,VSM.FilterTemporalVertical,162816,1
16,660.1196744,1.9235000000890068,VSM.ResetFeedback,0,1
17,660.1344249,1.91060000008747,VSM.MarkReceiverPages,573184,1
17,660.1344249,1.91060000008747,VSM.AllocationPrepare,9728,1
17,660.1344249,1.91060000008747,VSM.AllocationCommit,599808,1
17,660.1344249,1.91060000008747,VSM.Allocate,787200,1
17,660.1344249,1.91060000008747,VSM.ClearPhysicalPages,120576,1
17,660.1344249,1.91060000008747,VSM.PageOccupancy,2560,1
17,660.1344249,1.91060000008747,VSM.FinalizePages,2048,1
17,660.1344249,1.91060000008747,VSM.DynamicRaster,0,0
17,660.1344249,1.91060000008747,VSM.LayoutRemap,0,1
17,660.1344249,1.91060000008747,VSM.InvalidateStatic,0,0
17,660.1344249,1.91060000008747,VSM.InvalidateDynamic,256,1
17,660.1344249,1.91060000008747,VSM.StaticCasterCull,208384,1
17,660.1344249,1.91060000008747,VSM.DynamicCasterCull,0,1
17,660.1344249,1.91060000008747,VSM.PageCull,188928,1
17,660.1344249,1.91060000008747,VSM.StaticRasterClear,0,1
17,660.1344249,1.91060000008747,VSM.StaticRasterDraw,7168,1
17,660.1344249,1.91060000008747,VSM.DynamicRasterClear,0,0
17,660.1344249,1.91060000008747,VSM.DynamicRasterDraw,0,0
17,660.1344249,1.91060000008747,VSM.StaticRaster,7424,1
17,660.1344249,1.91060000008747,VSM.UnityCompatibilityRaster,0,0
17,660.1344249,1.91060000008747,VSM.Resolve,6000384,1
17,660.1344249,1.91060000008747,VSM.ResolveTrace,5772544,1
17,660.1344249,1.91060000008747,VSM.FilterHorizontal,65792,1
17,660.1344249,1.91060000008747,VSM.FilterVertical,0,0
17,660.1344249,1.91060000008747,VSM.FilterTemporalVertical,161024,1
17,660.1344249,1.91060000008747,VSM.ResetFeedback,0,1
18,660.1495577,1.9373999999743319,VSM.MarkReceiverPages,574208,1
18,660.1495577,1.9373999999743319,VSM.AllocationPrepare,9728,1
18,660.1495577,1.9373999999743319,VSM.AllocationCommit,594944,1
18,660.1495577,1.9373999999743319,VSM.Allocate,955136,1
18,660.1495577,1.9373999999743319,VSM.ClearPhysicalPages,120832,1
18,660.1495577,1.9373999999743319,VSM.PageOccupancy,2304,1
18,660.1495577,1.9373999999743319,VSM.FinalizePages,1792,1
18,660.1495577,1.9373999999743319,VSM.DynamicRaster,0,0
18,660.1495577,1.9373999999743319,VSM.LayoutRemap,0,1
18,660.1495577,1.9373999999743319,VSM.InvalidateStatic,0,0
18,660.1495577,1.9373999999743319,VSM.InvalidateDynamic,256,1
18,660.1495577,1.9373999999743319,VSM.StaticCasterCull,201216,1
18,660.1495577,1.9373999999743319,VSM.DynamicCasterCull,0,1
18,660.1495577,1.9373999999743319,VSM.PageCull,182272,1
18,660.1495577,1.9373999999743319,VSM.StaticRasterClear,256,1
18,660.1495577,1.9373999999743319,VSM.StaticRasterDraw,7168,1
18,660.1495577,1.9373999999743319,VSM.DynamicRasterClear,0,0
18,660.1495577,1.9373999999743319,VSM.DynamicRasterDraw,0,0
18,660.1495577,1.9373999999743319,VSM.StaticRaster,7424,1
18,660.1495577,1.9373999999743319,VSM.UnityCompatibilityRaster,0,0
18,660.1495577,1.9373999999743319,VSM.Resolve,6283520,1
18,660.1495577,1.9373999999743319,VSM.ResolveTrace,6053888,1
18,660.1495577,1.9373999999743319,VSM.FilterHorizontal,66816,1
18,660.1495577,1.9373999999743319,VSM.FilterVertical,0,0
18,660.1495577,1.9373999999743319,VSM.FilterTemporalVertical,161536,1
18,660.1495577,1.9373999999743319,VSM.ResetFeedback,0,1
19,660.16447469999991,1.8808999999464504,VSM.MarkReceiverPages,574464,1
19,660.16447469999991,1.8808999999464504,VSM.AllocationPrepare,9472,1
19,660.16447469999991,1.8808999999464504,VSM.AllocationCommit,594944,1
19,660.16447469999991,1.8808999999464504,VSM.Allocate,776192,1
19,660.16447469999991,1.8808999999464504,VSM.ClearPhysicalPages,119552,1
19,660.16447469999991,1.8808999999464504,VSM.PageOccupancy,2560,1
19,660.16447469999991,1.8808999999464504,VSM.FinalizePages,1792,1
19,660.16447469999991,1.8808999999464504,VSM.DynamicRaster,0,0
19,660.16447469999991,1.8808999999464504,VSM.LayoutRemap,0,1
19,660.16447469999991,1.8808999999464504,VSM.InvalidateStatic,0,0
19,660.16447469999991,1.8808999999464504,VSM.InvalidateDynamic,0,1
19,660.16447469999991,1.8808999999464504,VSM.StaticCasterCull,201472,1
19,660.16447469999991,1.8808999999464504,VSM.DynamicCasterCull,0,1
19,660.16447469999991,1.8808999999464504,VSM.PageCull,182528,1
19,660.16447469999991,1.8808999999464504,VSM.StaticRasterClear,0,1
19,660.16447469999991,1.8808999999464504,VSM.StaticRasterDraw,4352,1
19,660.16447469999991,1.8808999999464504,VSM.DynamicRasterClear,0,0
19,660.16447469999991,1.8808999999464504,VSM.DynamicRasterDraw,0,0
19,660.16447469999991,1.8808999999464504,VSM.StaticRaster,4608,1
19,660.16447469999991,1.8808999999464504,VSM.UnityCompatibilityRaster,0,0
19,660.16447469999991,1.8808999999464504,VSM.Resolve,5650432,1
19,660.16447469999991,1.8808999999464504,VSM.ResolveTrace,5423872,1
19,660.16447469999991,1.8808999999464504,VSM.FilterHorizontal,65536,1
19,660.16447469999991,1.8808999999464504,VSM.FilterVertical,0,0
19,660.16447469999991,1.8808999999464504,VSM.FilterTemporalVertical,159744,1
19,660.16447469999991,1.8808999999464504,VSM.ResetFeedback,0,1
20,660.18084079999994,2.4827999999388339,VSM.MarkReceiverPages,576000,1
20,660.18084079999994,2.4827999999388339,VSM.AllocationPrepare,9728,1
20,660.18084079999994,2.4827999999388339,VSM.AllocationCommit,600576,1
20,660.18084079999994,2.4827999999388339,VSM.Allocate,610560,1
20,660.18084079999994,2.4827999999388339,VSM.ClearPhysicalPages,120832,1
20,660.18084079999994,2.4827999999388339,VSM.PageOccupancy,2304,1
20,660.18084079999994,2.4827999999388339,VSM.FinalizePages,2048,1
20,660.18084079999994,2.4827999999388339,VSM.DynamicRaster,0,0
20,660.18084079999994,2.4827999999388339,VSM.LayoutRemap,0,1
20,660.18084079999994,2.4827999999388339,VSM.InvalidateStatic,0,0
20,660.18084079999994,2.4827999999388339,VSM.InvalidateDynamic,0,1
20,660.18084079999994,2.4827999999388339,VSM.StaticCasterCull,207872,1
20,660.18084079999994,2.4827999999388339,VSM.DynamicCasterCull,0,1
20,660.18084079999994,2.4827999999388339,VSM.PageCull,189184,1
20,660.18084079999994,2.4827999999388339,VSM.StaticRasterClear,0,1
20,660.18084079999994,2.4827999999388339,VSM.StaticRasterDraw,7936,1
20,660.18084079999994,2.4827999999388339,VSM.DynamicRasterClear,0,0
20,660.18084079999994,2.4827999999388339,VSM.DynamicRasterDraw,0,0
20,660.18084079999994,2.4827999999388339,VSM.StaticRaster,8192,1
20,660.18084079999994,2.4827999999388339,VSM.UnityCompatibilityRaster,0,0
20,660.18084079999994,2.4827999999388339,VSM.Resolve,6632448,1
20,660.18084079999994,2.4827999999388339,VSM.ResolveTrace,6401280,1
20,660.18084079999994,2.4827999999388339,VSM.FilterHorizontal,68352,1
20,660.18084079999994,2.4827999999388339,VSM.FilterVertical,0,0
20,660.18084079999994,2.4827999999388339,VSM.FilterTemporalVertical,162048,1
20,660.18084079999994,2.4827999999388339,VSM.ResetFeedback,0,1
21,660.19460069999991,1.8774000000121305,VSM.MarkReceiverPages,575232,1
21,660.19460069999991,1.8774000000121305,VSM.AllocationPrepare,9728,1
21,660.19460069999991,1.8774000000121305,VSM.AllocationCommit,600064,1
21,660.19460069999991,1.8774000000121305,VSM.Allocate,914944,1
21,660.19460069999991,1.8774000000121305,VSM.ClearPhysicalPages,120320,1
21,660.19460069999991,1.8774000000121305,VSM.PageOccupancy,2560,1
21,660.19460069999991,1.8774000000121305,VSM.FinalizePages,2048,1
21,660.19460069999991,1.8774000000121305,VSM.DynamicRaster,0,0
21,660.19460069999991,1.8774000000121305,VSM.LayoutRemap,0,1
21,660.19460069999991,1.8774000000121305,VSM.InvalidateStatic,0,0
21,660.19460069999991,1.8774000000121305,VSM.InvalidateDynamic,512,1
21,660.19460069999991,1.8774000000121305,VSM.StaticCasterCull,202240,1
21,660.19460069999991,1.8774000000121305,VSM.DynamicCasterCull,0,1
21,660.19460069999991,1.8774000000121305,VSM.PageCull,182784,1
21,660.19460069999991,1.8774000000121305,VSM.StaticRasterClear,256,1
21,660.19460069999991,1.8774000000121305,VSM.StaticRasterDraw,6912,1
21,660.19460069999991,1.8774000000121305,VSM.DynamicRasterClear,0,0
21,660.19460069999991,1.8774000000121305,VSM.DynamicRasterDraw,0,0
21,660.19460069999991,1.8774000000121305,VSM.StaticRaster,7168,1
21,660.19460069999991,1.8774000000121305,VSM.UnityCompatibilityRaster,0,0
21,660.19460069999991,1.8774000000121305,VSM.Resolve,6181376,1
21,660.19460069999991,1.8774000000121305,VSM.ResolveTrace,5779968,1
21,660.19460069999991,1.8774000000121305,VSM.FilterHorizontal,65280,1
21,660.19460069999991,1.8774000000121305,VSM.FilterVertical,0,0
21,660.19460069999991,1.8774000000121305,VSM.FilterTemporalVertical,159744,1
21,660.19460069999991,1.8774000000121305,VSM.ResetFeedback,0,1
22,660.20947059999992,1.955099999918275,VSM.MarkReceiverPages,573696,1
22,660.20947059999992,1.955099999918275,VSM.AllocationPrepare,9472,1
22,660.20947059999992,1.955099999918275,VSM.AllocationCommit,594432,1
22,660.20947059999992,1.955099999918275,VSM.Allocate,771328,1
22,660.20947059999992,1.955099999918275,VSM.ClearPhysicalPages,119040,1
22,660.20947059999992,1.955099999918275,VSM.PageOccupancy,2560,1
22,660.20947059999992,1.955099999918275,VSM.FinalizePages,1792,1
22,660.20947059999992,1.955099999918275,VSM.DynamicRaster,0,0
22,660.20947059999992,1.955099999918275,VSM.LayoutRemap,0,1
22,660.20947059999992,1.955099999918275,VSM.InvalidateStatic,0,0
22,660.20947059999992,1.955099999918275,VSM.InvalidateDynamic,256,1
22,660.20947059999992,1.955099999918275,VSM.StaticCasterCull,207104,1
22,660.20947059999992,1.955099999918275,VSM.DynamicCasterCull,0,1
22,660.20947059999992,1.955099999918275,VSM.PageCull,187904,1
22,660.20947059999992,1.955099999918275,VSM.StaticRasterClear,0,1
22,660.20947059999992,1.955099999918275,VSM.StaticRasterDraw,5632,1
22,660.20947059999992,1.955099999918275,VSM.DynamicRasterClear,0,0
22,660.20947059999992,1.955099999918275,VSM.DynamicRasterDraw,0,0
22,660.20947059999992,1.955099999918275,VSM.StaticRaster,5888,1
22,660.20947059999992,1.955099999918275,VSM.UnityCompatibilityRaster,0,0
22,660.20947059999992,1.955099999918275,VSM.Resolve,6628608,1
22,660.20947059999992,1.955099999918275,VSM.ResolveTrace,5803520,1
22,660.20947059999992,1.955099999918275,VSM.FilterHorizontal,66304,1
22,660.20947059999992,1.955099999918275,VSM.FilterVertical,0,0
22,660.20947059999992,1.955099999918275,VSM.FilterTemporalVertical,757504,1
22,660.20947059999992,1.955099999918275,VSM.ResetFeedback,0,1
23,660.2245054,1.9494000000577216,VSM.MarkReceiverPages,573440,1
23,660.2245054,1.9494000000577216,VSM.AllocationPrepare,9472,1
23,660.2245054,1.9494000000577216,VSM.AllocationCommit,594944,1
23,660.2245054,1.9494000000577216,VSM.Allocate,604672,1
23,660.2245054,1.9494000000577216,VSM.ClearPhysicalPages,119040,1
23,660.2245054,1.9494000000577216,VSM.PageOccupancy,2304,1
23,660.2245054,1.9494000000577216,VSM.FinalizePages,1536,1
23,660.2245054,1.9494000000577216,VSM.DynamicRaster,0,0
23,660.2245054,1.9494000000577216,VSM.LayoutRemap,0,1
23,660.2245054,1.9494000000577216,VSM.InvalidateStatic,0,0
23,660.2245054,1.9494000000577216,VSM.InvalidateDynamic,256,1
23,660.2245054,1.9494000000577216,VSM.StaticCasterCull,201472,1
23,660.2245054,1.9494000000577216,VSM.DynamicCasterCull,0,1
23,660.2245054,1.9494000000577216,VSM.PageCull,182784,1
23,660.2245054,1.9494000000577216,VSM.StaticRasterClear,256,1
23,660.2245054,1.9494000000577216,VSM.StaticRasterDraw,3328,1
23,660.2245054,1.9494000000577216,VSM.DynamicRasterClear,0,0
23,660.2245054,1.9494000000577216,VSM.DynamicRasterDraw,0,0
23,660.2245054,1.9494000000577216,VSM.StaticRaster,3584,1
23,660.2245054,1.9494000000577216,VSM.UnityCompatibilityRaster,0,0
23,660.2245054,1.9494000000577216,VSM.Resolve,5693184,1
23,660.2245054,1.9494000000577216,VSM.ResolveTrace,5463808,1
23,660.2245054,1.9494000000577216,VSM.FilterHorizontal,64768,1
23,660.2245054,1.9494000000577216,VSM.FilterVertical,0,0
23,660.2245054,1.9494000000577216,VSM.FilterTemporalVertical,163072,1
23,660.2245054,1.9494000000577216,VSM.ResetFeedback,0,1
24,660.2382388,1.9543000000794564,VSM.MarkReceiverPages,594944,1
24,660.2382388,1.9543000000794564,VSM.AllocationPrepare,9472,1
24,660.2382388,1.9543000000794564,VSM.AllocationCommit,594944,1
24,660.2382388,1.9543000000794564,VSM.Allocate,783360,1
24,660.2382388,1.9543000000794564,VSM.ClearPhysicalPages,119808,1
24,660.2382388,1.9543000000794564,VSM.PageOccupancy,2560,1
24,660.2382388,1.9543000000794564,VSM.FinalizePages,1792,1
24,660.2382388,1.9543000000794564,VSM.DynamicRaster,0,0
24,660.2382388,1.9543000000794564,VSM.LayoutRemap,0,1
24,660.2382388,1.9543000000794564,VSM.InvalidateStatic,0,0
24,660.2382388,1.9543000000794564,VSM.InvalidateDynamic,256,1
24,660.2382388,1.9543000000794564,VSM.StaticCasterCull,203520,1
24,660.2382388,1.9543000000794564,VSM.DynamicCasterCull,0,1
24,660.2382388,1.9543000000794564,VSM.PageCull,184576,1
24,660.2382388,1.9543000000794564,VSM.StaticRasterClear,0,1
24,660.2382388,1.9543000000794564,VSM.StaticRasterDraw,7424,1
24,660.2382388,1.9543000000794564,VSM.DynamicRasterClear,0,0
24,660.2382388,1.9543000000794564,VSM.DynamicRasterDraw,0,0
24,660.2382388,1.9543000000794564,VSM.StaticRaster,7424,1
24,660.2382388,1.9543000000794564,VSM.UnityCompatibilityRaster,0,0
24,660.2382388,1.9543000000794564,VSM.Resolve,5925376,1
24,660.2382388,1.9543000000794564,VSM.ResolveTrace,5698048,1
24,660.2382388,1.9543000000794564,VSM.FilterHorizontal,65536,1
24,660.2382388,1.9543000000794564,VSM.FilterVertical,0,0
24,660.2382388,1.9543000000794564,VSM.FilterTemporalVertical,160512,1
24,660.2382388,1.9543000000794564,VSM.ResetFeedback,0,1
25,660.2533517999999,2.0835999999917476,VSM.MarkReceiverPages,574976,1
25,660.2533517999999,2.0835999999917476,VSM.AllocationPrepare,9728,1
25,660.2533517999999,2.0835999999917476,VSM.AllocationCommit,594944,1
25,660.2533517999999,2.0835999999917476,VSM.Allocate,1064960,1
25,660.2533517999999,2.0835999999917476,VSM.ClearPhysicalPages,121856,1
25,660.2533517999999,2.0835999999917476,VSM.PageOccupancy,2304,1
25,660.2533517999999,2.0835999999917476,VSM.FinalizePages,2048,1
25,660.2533517999999,2.0835999999917476,VSM.DynamicRaster,0,0
25,660.2533517999999,2.0835999999917476,VSM.LayoutRemap,0,1
25,660.2533517999999,2.0835999999917476,VSM.InvalidateStatic,0,0
25,660.2533517999999,2.0835999999917476,VSM.InvalidateDynamic,512,1
25,660.2533517999999,2.0835999999917476,VSM.StaticCasterCull,205312,1
25,660.2533517999999,2.0835999999917476,VSM.DynamicCasterCull,0,1
25,660.2533517999999,2.0835999999917476,VSM.PageCull,186368,1
25,660.2533517999999,2.0835999999917476,VSM.StaticRasterClear,0,1
25,660.2533517999999,2.0835999999917476,VSM.StaticRasterDraw,7168,1
25,660.2533517999999,2.0835999999917476,VSM.DynamicRasterClear,0,0
25,660.2533517999999,2.0835999999917476,VSM.DynamicRasterDraw,0,0
25,660.2533517999999,2.0835999999917476,VSM.StaticRaster,7424,1
25,660.2533517999999,2.0835999999917476,VSM.UnityCompatibilityRaster,0,0
25,660.2533517999999,2.0835999999917476,VSM.Resolve,5897984,1
25,660.2533517999999,2.0835999999917476,VSM.ResolveTrace,5670912,1
25,660.2533517999999,2.0835999999917476,VSM.FilterHorizontal,66048,1
25,660.2533517999999,2.0835999999917476,VSM.FilterVertical,0,0
25,660.2533517999999,2.0835999999917476,VSM.FilterTemporalVertical,160000,1
25,660.2533517999999,2.0835999999917476,VSM.ResetFeedback,0,1
26,660.26835139999991,2.0965999999589258,VSM.MarkReceiverPages,574464,1
26,660.26835139999991,2.0965999999589258,VSM.AllocationPrepare,9728,1
26,660.26835139999991,2.0965999999589258,VSM.AllocationCommit,595712,1
26,660.26835139999991,2.0965999999589258,VSM.Allocate,605440,1
26,660.26835139999991,2.0965999999589258,VSM.ClearPhysicalPages,119552,1
26,660.26835139999991,2.0965999999589258,VSM.PageOccupancy,2560,1
26,660.26835139999991,2.0965999999589258,VSM.FinalizePages,1536,1
26,660.26835139999991,2.0965999999589258,VSM.DynamicRaster,0,0
26,660.26835139999991,2.0965999999589258,VSM.LayoutRemap,0,1
26,660.26835139999991,2.0965999999589258,VSM.InvalidateStatic,0,0
26,660.26835139999991,2.0965999999589258,VSM.InvalidateDynamic,0,1
26,660.26835139999991,2.0965999999589258,VSM.StaticCasterCull,202752,1
26,660.26835139999991,2.0965999999589258,VSM.DynamicCasterCull,0,1
26,660.26835139999991,2.0965999999589258,VSM.PageCull,183040,1
26,660.26835139999991,2.0965999999589258,VSM.StaticRasterClear,0,1
26,660.26835139999991,2.0965999999589258,VSM.StaticRasterDraw,7424,1
26,660.26835139999991,2.0965999999589258,VSM.DynamicRasterClear,0,0
26,660.26835139999991,2.0965999999589258,VSM.DynamicRasterDraw,0,0
26,660.26835139999991,2.0965999999589258,VSM.StaticRaster,7680,1
26,660.26835139999991,2.0965999999589258,VSM.UnityCompatibilityRaster,0,0
26,660.26835139999991,2.0965999999589258,VSM.Resolve,5531136,1
26,660.26835139999991,2.0965999999589258,VSM.ResolveTrace,5306368,1
26,660.26835139999991,2.0965999999589258,VSM.FilterHorizontal,64768,1
26,660.26835139999991,2.0965999999589258,VSM.FilterVertical,0,0
26,660.26835139999991,2.0965999999589258,VSM.FilterTemporalVertical,158720,1
26,660.26835139999991,2.0965999999589258,VSM.ResetFeedback,0,1
27,660.2826672,1.9243000000415122,VSM.MarkReceiverPages,574208,1
27,660.2826672,1.9243000000415122,VSM.AllocationPrepare,9728,1
27,660.2826672,1.9243000000415122,VSM.AllocationCommit,594688,1
27,660.2826672,1.9243000000415122,VSM.Allocate,1094656,1
27,660.2826672,1.9243000000415122,VSM.ClearPhysicalPages,121344,1
27,660.2826672,1.9243000000415122,VSM.PageOccupancy,2560,1
27,660.2826672,1.9243000000415122,VSM.FinalizePages,2048,1
27,660.2826672,1.9243000000415122,VSM.DynamicRaster,0,0
27,660.2826672,1.9243000000415122,VSM.LayoutRemap,0,1
27,660.2826672,1.9243000000415122,VSM.InvalidateStatic,0,0
27,660.2826672,1.9243000000415122,VSM.InvalidateDynamic,512,1
27,660.2826672,1.9243000000415122,VSM.StaticCasterCull,204800,1
27,660.2826672,1.9243000000415122,VSM.DynamicCasterCull,0,1
27,660.2826672,1.9243000000415122,VSM.PageCull,185344,1
27,660.2826672,1.9243000000415122,VSM.StaticRasterClear,256,1
27,660.2826672,1.9243000000415122,VSM.StaticRasterDraw,6912,1
27,660.2826672,1.9243000000415122,VSM.DynamicRasterClear,0,0
27,660.2826672,1.9243000000415122,VSM.DynamicRasterDraw,0,0
27,660.2826672,1.9243000000415122,VSM.StaticRaster,7168,1
27,660.2826672,1.9243000000415122,VSM.UnityCompatibilityRaster,0,0
27,660.2826672,1.9243000000415122,VSM.Resolve,6108928,1
27,660.2826672,1.9243000000415122,VSM.ResolveTrace,5881856,1
27,660.2826672,1.9243000000415122,VSM.FilterHorizontal,66048,1
27,660.2826672,1.9243000000415122,VSM.FilterVertical,0,0
27,660.2826672,1.9243000000415122,VSM.FilterTemporalVertical,159744,1
27,660.2826672,1.9243000000415122,VSM.ResetFeedback,0,1
28,660.2969005,1.9017000000758344,VSM.MarkReceiverPages,573440,1
28,660.2969005,1.9017000000758344,VSM.AllocationPrepare,9728,1
28,660.2969005,1.9017000000758344,VSM.AllocationCommit,594432,1
28,660.2969005,1.9017000000758344,VSM.Allocate,893440,1
28,660.2969005,1.9017000000758344,VSM.ClearPhysicalPages,119808,1
28,660.2969005,1.9017000000758344,VSM.PageOccupancy,2304,1
28,660.2969005,1.9017000000758344,VSM.FinalizePages,2048,1
28,660.2969005,1.9017000000758344,VSM.DynamicRaster,0,0
28,660.2969005,1.9017000000758344,VSM.LayoutRemap,0,1
28,660.2969005,1.9017000000758344,VSM.InvalidateStatic,0,0
28,660.2969005,1.9017000000758344,VSM.InvalidateDynamic,256,1
28,660.2969005,1.9017000000758344,VSM.StaticCasterCull,204800,1
28,660.2969005,1.9017000000758344,VSM.DynamicCasterCull,0,1
28,660.2969005,1.9017000000758344,VSM.PageCull,185856,1
28,660.2969005,1.9017000000758344,VSM.StaticRasterClear,256,1
28,660.2969005,1.9017000000758344,VSM.StaticRasterDraw,6912,1
28,660.2969005,1.9017000000758344,VSM.DynamicRasterClear,0,0
28,660.2969005,1.9017000000758344,VSM.DynamicRasterDraw,0,0
28,660.2969005,1.9017000000758344,VSM.StaticRaster,7168,1
28,660.2969005,1.9017000000758344,VSM.UnityCompatibilityRaster,0,0
28,660.2969005,1.9017000000758344,VSM.Resolve,5859840,1
28,660.2969005,1.9017000000758344,VSM.ResolveTrace,5633024,1
28,660.2969005,1.9017000000758344,VSM.FilterHorizontal,65536,1
28,660.2969005,1.9017000000758344,VSM.FilterVertical,0,0
28,660.2969005,1.9017000000758344,VSM.FilterTemporalVertical,160256,1
28,660.2969005,1.9017000000758344,VSM.ResetFeedback,0,1
29,660.3123846,2.2145000000364234,VSM.MarkReceiverPages,574208,1
29,660.3123846,2.2145000000364234,VSM.AllocationPrepare,9728,1
29,660.3123846,2.2145000000364234,VSM.AllocationCommit,594944,1
29,660.3123846,2.2145000000364234,VSM.Allocate,604672,1
29,660.3123846,2.2145000000364234,VSM.ClearPhysicalPages,120064,1
29,660.3123846,2.2145000000364234,VSM.PageOccupancy,2560,1
29,660.3123846,2.2145000000364234,VSM.FinalizePages,1792,1
29,660.3123846,2.2145000000364234,VSM.DynamicRaster,0,0
29,660.3123846,2.2145000000364234,VSM.LayoutRemap,0,1
29,660.3123846,2.2145000000364234,VSM.InvalidateStatic,0,0
29,660.3123846,2.2145000000364234,VSM.InvalidateDynamic,0,1
29,660.3123846,2.2145000000364234,VSM.StaticCasterCull,205568,1
29,660.3123846,2.2145000000364234,VSM.DynamicCasterCull,0,1
29,660.3123846,2.2145000000364234,VSM.PageCull,186112,1
29,660.3123846,2.2145000000364234,VSM.StaticRasterClear,0,1
29,660.3123846,2.2145000000364234,VSM.StaticRasterDraw,3328,1
29,660.3123846,2.2145000000364234,VSM.DynamicRasterClear,0,0
29,660.3123846,2.2145000000364234,VSM.DynamicRasterDraw,0,0
29,660.3123846,2.2145000000364234,VSM.StaticRaster,3584,1
29,660.3123846,2.2145000000364234,VSM.UnityCompatibilityRaster,0,0
29,660.3123846,2.2145000000364234,VSM.Resolve,6257152,1
29,660.3123846,2.2145000000364234,VSM.ResolveTrace,6031872,1
29,660.3123846,2.2145000000364234,VSM.FilterHorizontal,65024,1
29,660.3123846,2.2145000000364234,VSM.FilterVertical,0,0
29,660.3123846,2.2145000000364234,VSM.FilterTemporalVertical,158976,1
29,660.3123846,2.2145000000364234,VSM.ResetFeedback,0,1
30,660.3265644999999,1.9861999999193358,VSM.MarkReceiverPages,574720,1
30,660.3265644999999,1.9861999999193358,VSM.AllocationPrepare,9472,1
30,660.3265644999999,1.9861999999193358,VSM.AllocationCommit,594688,1
30,660.3265644999999,1.9861999999193358,VSM.Allocate,977664,1
30,660.3265644999999,1.9861999999193358,VSM.ClearPhysicalPages,119552,1
30,660.3265644999999,1.9861999999193358,VSM.PageOccupancy,2560,1
30,660.3265644999999,1.9861999999193358,VSM.FinalizePages,1792,1
30,660.3265644999999,1.9861999999193358,VSM.DynamicRaster,0,0
30,660.3265644999999,1.9861999999193358,VSM.LayoutRemap,0,1
30,660.3265644999999,1.9861999999193358,VSM.InvalidateStatic,0,0
30,660.3265644999999,1.9861999999193358,VSM.InvalidateDynamic,256,1
