observation,editor_time,camera_cpu_ms,marker,gpu_ns,gpu_sample_count
1,700.5151424,1.8264000000272063,VSM.Allocate,1420288,1
1,700.5151424,1.8264000000272063,VSM.ClearPhysicalPages,291072,1
1,700.5151424,1.8264000000272063,VSM.PageOccupancy,2560,1
1,700.5151424,1.8264000000272063,VSM.FinalizePages,2048,1
1,700.5151424,1.8264000000272063,VSM.DynamicRaster,4096,1
1,700.5151424,1.8264000000272063,VSM.LayoutRemap,0,1
1,700.5151424,1.8264000000272063,VSM.InvalidateStatic,0,0
1,700.5151424,1.8264000000272063,VSM.InvalidateDynamic,256,1
1,700.5151424,1.8264000000272063,VSM.StaticCasterCull,425984,1
1,700.5151424,1.8264000000272063,VSM.DynamicCasterCull,146688,1
1,700.5151424,1.8264000000272063,VSM.PageCull,534016,2
1,700.5151424,1.8264000000272063,VSM.StaticRasterClear,0,1
1,700.5151424,1.8264000000272063,VSM.StaticRasterDraw,7168,1
1,700.5151424,1.8264000000272063,VSM.DynamicRasterClear,0,1
1,700.5151424,1.8264000000272063,VSM.DynamicRasterDraw,4096,1
1,700.5151424,1.8264000000272063,VSM.StaticRaster,7424,1
1,700.5151424,1.8264000000272063,VSM.UnityCompatibilityRaster,0,0
1,700.5151424,1.8264000000272063,VSM.Resolve,7995136,1
1,700.5151424,1.8264000000272063,VSM.ResolveTrace,7770624,1
1,700.5151424,1.8264000000272063,VSM.FilterHorizontal,64768,1
1,700.5151424,1.8264000000272063,VSM.FilterVertical,0,0
1,700.5151424,1.8264000000272063,VSM.FilterTemporalVertical,158720,1
1,700.5151424,1.8264000000272063,VSM.ResetFeedback,0,1
2,700.5332439,2.1296000001029824,VSM.MarkReceiverPages,891648,1
2,700.5332439,2.1296000001029824,VSM.AllocationPrepare,10240,1
2,700.5332439,2.1296000001029824,VSM.AllocationCommit,1165568,1
2,700.5332439,2.1296000001029824,VSM.Allocate,1175808,1
2,700.5332439,2.1296000001029824,VSM.ClearPhysicalPages,118784,1
2,700.5332439,2.1296000001029824,VSM.PageOccupancy,2560,1
2,700.5332439,2.1296000001029824,VSM.FinalizePages,2048,1
2,700.5332439,2.1296000001029824,VSM.DynamicRaster,3328,1
2,700.5332439,2.1296000001029824,VSM.LayoutRemap,0,1
2,700.5332439,2.1296000001029824,VSM.InvalidateStatic,0,0
2,700.5332439,2.1296000001029824,VSM.InvalidateDynamic,256,1
2,700.5332439,2.1296000001029824,VSM.StaticCasterCull,425216,1
2,700.5332439,2.1296000001029824,VSM.DynamicCasterCull,133632,1
2,700.5332439,2.1296000001029824,VSM.PageCull,525056,2
2,700.5332439,2.1296000001029824,VSM.StaticRasterClear,0,1
2,700.5332439,2.1296000001029824,VSM.StaticRasterDraw,3328,1
2,700.5332439,2.1296000001029824,VSM.DynamicRasterClear,256,1
2,700.5332439,2.1296000001029824,VSM.DynamicRasterDraw,3072,1
2,700.5332439,2.1296000001029824,VSM.StaticRaster,3328,1
2,700.5332439,2.1296000001029824,VSM.UnityCompatibilityRaster,0,0
2,700.5332439,2.1296000001029824,VSM.Resolve,8230400,1
2,700.5332439,2.1296000001029824,VSM.ResolveTrace,8003328,1
2,700.5332439,2.1296000001029824,VSM.FilterHorizontal,66560,1
2,700.5332439,2.1296000001029824,VSM.FilterVertical,0,0
2,700.5332439,2.1296000001029824,VSM.FilterTemporalVertical,159488,1
2,700.5332439,2.1296000001029824,VSM.ResetFeedback,0,1
3,700.55209129999992,2.7546999999685795,VSM.MarkReceiverPages,893440,1
3,700.55209129999992,2.7546999999685795,VSM.AllocationPrepare,10240,1
3,700.55209129999992,2.7546999999685795,VSM.AllocationCommit,1164032,1
3,700.55209129999992,2.7546999999685795,VSM.Allocate,1174528,1
3,700.55209129999992,2.7546999999685795,VSM.ClearPhysicalPages,118528,1
3,700.55209129999992,2.7546999999685795,VSM.PageOccupancy,2560,1
3,700.55209129999992,2.7546999999685795,VSM.FinalizePages,1792,1
3,700.55209129999992,2.7546999999685795,VSM.DynamicRaster,6400,1
3,700.55209129999992,2.7546999999685795,VSM.LayoutRemap,0,1
3,700.55209129999992,2.7546999999685795,VSM.InvalidateStatic,0,0
3,700.55209129999992,2.7546999999685795,VSM.InvalidateDynamic,0,1
3,700.55209129999992,2.7546999999685795,VSM.StaticCasterCull,673024,1
3,700.55209129999992,2.7546999999685795,VSM.DynamicCasterCull,138240,1
3,700.55209129999992,2.7546999999685795,VSM.PageCull,777728,2
3,700.55209129999992,2.7546999999685795,VSM.StaticRasterClear,256,1
3,700.55209129999992,2.7546999999685795,VSM.StaticRasterDraw,7168,1
3,700.55209129999992,2.7546999999685795,VSM.DynamicRasterClear,256,1
3,700.55209129999992,2.7546999999685795,VSM.DynamicRasterDraw,6144,1
3,700.55209129999992,2.7546999999685795,VSM.StaticRaster,7680,1
3,700.55209129999992,2.7546999999685795,VSM.UnityCompatibilityRaster,0,0
3,700.55209129999992,2.7546999999685795,VSM.Resolve,7969536,1
3,700.55209129999992,2.7546999999685795,VSM.ResolveTrace,7741952,1
3,700.55209129999992,2.7546999999685795,VSM.FilterHorizontal,66048,1
3,700.55209129999992,2.7546999999685795,VSM.FilterVertical,0,0
3,700.55209129999992,2.7546999999685795,VSM.FilterTemporalVertical,160512,1
3,700.55209129999992,2.7546999999685795,VSM.ResetFeedback,0,1
4,700.5700961,2.1245000000362779,VSM.MarkReceiverPages,891136,1
4,700.5700961,2.1245000000362779,VSM.AllocationPrepare,10240,1
4,700.5700961,2.1245000000362779,VSM.AllocationCommit,1164288,1
4,700.5700961,2.1245000000362779,VSM.Allocate,1460224,1
4,700.5700961,2.1245000000362779,VSM.ClearPhysicalPages,119296,1
4,700.5700961,2.1245000000362779,VSM.PageOccupancy,2560,1
4,700.5700961,2.1245000000362779,VSM.FinalizePages,2560,1
4,700.5700961,2.1245000000362779,VSM.DynamicRaster,7424,1
4,700.5700961,2.1245000000362779,VSM.LayoutRemap,0,1
4,700.5700961,2.1245000000362779,VSM.InvalidateStatic,0,0
4,700.5700961,2.1245000000362779,VSM.InvalidateDynamic,256,1
4,700.5700961,2.1245000000362779,VSM.StaticCasterCull,417792,1
4,700.5700961,2.1245000000362779,VSM.DynamicCasterCull,142080,1
4,700.5700961,2.1245000000362779,VSM.PageCull,525312,2
4,700.5700961,2.1245000000362779,VSM.StaticRasterClear,0,1
4,700.5700961,2.1245000000362779,VSM.StaticRasterDraw,7168,1
4,700.5700961,2.1245000000362779,VSM.DynamicRasterClear,0,1
4,700.5700961,2.1245000000362779,VSM.DynamicRasterDraw,7168,1
4,700.5700961,2.1245000000362779,VSM.StaticRaster,7168,1
4,700.5700961,2.1245000000362779,VSM.UnityCompatibilityRaster,0,0
4,700.5700961,2.1245000000362779,VSM.Resolve,7941120,1
4,700.5700961,2.1245000000362779,VSM.ResolveTrace,7713792,1
4,700.5700961,2.1245000000362779,VSM.FilterHorizontal,66048,1
4,700.5700961,2.1245000000362779,VSM.FilterVertical,0,0
4,700.5700961,2.1245000000362779,VSM.FilterTemporalVertical,160000,1
4,700.5700961,2.1245000000362779,VSM.ResetFeedback,0,1
5,700.58836579999991,1.952299999970819,VSM.MarkReceiverPages,890624,1
5,700.58836579999991,1.952299999970819,VSM.AllocationPrepare,9984,1
5,700.58836579999991,1.952299999970819,VSM.AllocationCommit,1165824,1
5,700.58836579999991,1.952299999970819,VSM.Allocate,1527040,1
5,700.58836579999991,1.952299999970819,VSM.ClearPhysicalPages,119040,1
5,700.58836579999991,1.952299999970819,VSM.PageOccupancy,2304,1
5,700.58836579999991,1.952299999970819,VSM.FinalizePages,1792,1
5,700.58836579999991,1.952299999970819,VSM.DynamicRaster,7168,1
5,700.58836579999991,1.952299999970819,VSM.LayoutRemap,0,1
5,700.58836579999991,1.952299999970819,VSM.InvalidateStatic,0,0
5,700.58836579999991,1.952299999970819,VSM.InvalidateDynamic,0,1
5,700.58836579999991,1.952299999970819,VSM.StaticCasterCull,410368,1
5,700.58836579999991,1.952299999970819,VSM.DynamicCasterCull,139264,1
5,700.58836579999991,1.952299999970819,VSM.PageCull,515840,2
5,700.58836579999991,1.952299999970819,VSM.StaticRasterClear,0,1
5,700.58836579999991,1.952299999970819,VSM.StaticRasterDraw,7168,1
5,700.58836579999991,1.952299999970819,VSM.DynamicRasterClear,0,1
5,700.58836579999991,1.952299999970819,VSM.DynamicRasterDraw,6656,1
5,700.58836579999991,1.952299999970819,VSM.StaticRaster,7424,1
5,700.58836579999991,1.952299999970819,VSM.UnityCompatibilityRaster,0,0
5,700.58836579999991,1.952299999970819,VSM.Resolve,7823872,1
5,700.58836579999991,1.952299999970819,VSM.ResolveTrace,7438336,1
5,700.58836579999991,1.952299999970819,VSM.FilterHorizontal,65536,1
5,700.58836579999991,1.952299999970819,VSM.FilterVertical,0,0
5,700.58836579999991,1.952299999970819,VSM.FilterTemporalVertical,159488,1
5,700.58836579999991,1.952299999970819,VSM.ResetFeedback,0,1
6,700.6072024,1.8945000000485379,VSM.MarkReceiverPages,893184,1
6,700.6072024,1.8945000000485379,VSM.AllocationPrepare,10240,1
6,700.6072024,1.8945000000485379,VSM.AllocationCommit,1164032,1
6,700.6072024,1.8945000000485379,VSM.Allocate,1440768,1
6,700.6072024,1.8945000000485379,VSM.ClearPhysicalPages,118528,1
6,700.6072024,1.8945000000485379,VSM.PageOccupancy,2560,1
6,700.6072024,1.8945000000485379,VSM.FinalizePages,1792,1
6,700.6072024,1.8945000000485379,VSM.DynamicRaster,7168,1
6,700.6072024,1.8945000000485379,VSM.LayoutRemap,0,1
6,700.6072024,1.8945000000485379,VSM.InvalidateStatic,0,0
6,700.6072024,1.8945000000485379,VSM.InvalidateDynamic,256,1
6,700.6072024,1.8945000000485379,VSM.StaticCasterCull,451840,1
6,700.6072024,1.8945000000485379,VSM.DynamicCasterCull,146688,1
6,700.6072024,1.8945000000485379,VSM.PageCull,563968,2
6,700.6072024,1.8945000000485379,VSM.StaticRasterClear,256,1
6,700.6072024,1.8945000000485379,VSM.StaticRasterDraw,3328,1
6,700.6072024,1.8945000000485379,VSM.DynamicRasterClear,0,1
6,700.6072024,1.8945000000485379,VSM.DynamicRasterDraw,6912,1
6,700.6072024,1.8945000000485379,VSM.StaticRaster,3584,1
6,700.6072024,1.8945000000485379,VSM.UnityCompatibilityRaster,0,0
6,700.6072024,1.8945000000485379,VSM.Resolve,8151040,1
6,700.6072024,1.8945000000485379,VSM.ResolveTrace,7925504,1
6,700.6072024,1.8945000000485379,VSM.FilterHorizontal,65280,1
6,700.6072024,1.8945000000485379,VSM.FilterVertical,0,0
6,700.6072024,1.8945000000485379,VSM.FilterTemporalVertical,158976,1
6,700.6072024,1.8945000000485379,VSM.ResetFeedback,0,1
7,700.6253059,2.0038999999769658,VSM.MarkReceiverPages,891904,1
7,700.6253059,2.0038999999769658,VSM.AllocationPrepare,10240,1
7,700.6253059,2.0038999999769658,VSM.AllocationCommit,1164032,1
7,700.6253059,2.0038999999769658,VSM.Allocate,1322752,1
7,700.6253059,2.0038999999769658,VSM.ClearPhysicalPages,118784,1
7,700.6253059,2.0038999999769658,VSM.PageOccupancy,2560,1
7,700.6253059,2.0038999999769658,VSM.FinalizePages,1792,1
7,700.6253059,2.0038999999769658,VSM.DynamicRaster,7168,1
7,700.6253059,2.0038999999769658,VSM.LayoutRemap,0,1
7,700.6253059,2.0038999999769658,VSM.InvalidateStatic,0,0
7,700.6253059,2.0038999999769658,VSM.InvalidateDynamic,256,1
7,700.6253059,2.0038999999769658,VSM.StaticCasterCull,867840,1
7,700.6253059,2.0038999999769658,VSM.DynamicCasterCull,150784,1
7,700.6253059,2.0038999999769658,VSM.PageCull,560896,2
7,700.6253059,2.0038999999769658,VSM.StaticRasterClear,256,1
7,700.6253059,2.0038999999769658,VSM.StaticRasterDraw,8704,1
7,700.6253059,2.0038999999769658,VSM.DynamicRasterClear,256,1
7,700.6253059,2.0038999999769658,VSM.DynamicRasterDraw,6912,1
7,700.6253059,2.0038999999769658,VSM.StaticRaster,9216,1
7,700.6253059,2.0038999999769658,VSM.UnityCompatibilityRaster,0,0
7,700.6253059,2.0038999999769658,VSM.Resolve,7942400,1
7,700.6253059,2.0038999999769658,VSM.ResolveTrace,7713024,1
7,700.6253059,2.0038999999769658,VSM.FilterHorizontal,67328,1
7,700.6253059,2.0038999999769658,VSM.FilterVertical,0,0
7,700.6253059,2.0038999999769658,VSM.FilterTemporalVertical,160768,1
7,700.6253059,2.0038999999769658,VSM.ResetFeedback,0,1
8,700.64283419999992,2.001599999971404,VSM.MarkReceiverPages,890112,1
8,700.64283419999992,2.001599999971404,VSM.AllocationPrepare,10240,1
8,700.64283419999992,2.001599999971404,VSM.AllocationCommit,1164288,1
8,700.64283419999992,2.001599999971404,VSM.Allocate,1588992,1
8,700.64283419999992,2.001599999971404,VSM.ClearPhysicalPages,120832,1
8,700.64283419999992,2.001599999971404,VSM.PageOccupancy,2560,1
8,700.64283419999992,2.001599999971404,VSM.FinalizePages,2304,1
8,700.64283419999992,2.001599999971404,VSM.DynamicRaster,7168,1
8,700.64283419999992,2.001599999971404,VSM.LayoutRemap,0,1
8,700.64283419999992,2.001599999971404,VSM.InvalidateStatic,0,0
8,700.64283419999992,2.001599999971404,VSM.InvalidateDynamic,256,1
8,700.64283419999992,2.001599999971404,VSM.StaticCasterCull,441088,1
8,700.64283419999992,2.001599999971404,VSM.DynamicCasterCull,143104,1
8,700.64283419999992,2.001599999971404,VSM.PageCull,550656,2
8,700.64283419999992,2.001599999971404,VSM.StaticRasterClear,256,1
8,700.64283419999992,2.001599999971404,VSM.StaticRasterDraw,7168,1
8,700.64283419999992,2.001599999971404,VSM.DynamicRasterClear,256,1
8,700.64283419999992,2.001599999971404,VSM.DynamicRasterDraw,6912,1
8,700.64283419999992,2.001599999971404,VSM.StaticRaster,7424,1
8,700.64283419999992,2.001599999971404,VSM.UnityCompatibilityRaster,0,0
8,700.64283419999992,2.001599999971404,VSM.Resolve,8252672,1
8,700.64283419999992,2.001599999971404,VSM.ResolveTrace,7776000,1
8,700.64283419999992,2.001599999971404,VSM.FilterHorizontal,316160,1
8,700.64283419999992,2.001599999971404,VSM.FilterVertical,0,0
8,700.64283419999992,2.001599999971404,VSM.FilterTemporalVertical,159232,1
8,700.64283419999992,2.001599999971404,VSM.ResetFeedback,0,1
9,700.66137689999994,2.243599999928847,VSM.MarkReceiverPages,888320,1
9,700.66137689999994,2.243599999928847,VSM.AllocationPrepare,10240,1
9,700.66137689999994,2.243599999928847,VSM.AllocationCommit,1164288,1
9,700.66137689999994,2.243599999928847,VSM.Allocate,1342464,1
9,700.66137689999994,2.243599999928847,VSM.ClearPhysicalPages,119040,1
9,700.66137689999994,2.243599999928847,VSM.PageOccupancy,2560,1
9,700.66137689999994,2.243599999928847,VSM.FinalizePages,1792,1
9,700.66137689999994,2.243599999928847,VSM.DynamicRaster,3328,1
9,700.66137689999994,2.243599999928847,VSM.LayoutRemap,0,1
9,700.66137689999994,2.243599999928847,VSM.InvalidateStatic,0,0
9,700.66137689999994,2.243599999928847,VSM.InvalidateDynamic,256,1
9,700.66137689999994,2.243599999928847,VSM.StaticCasterCull,414464,1
9,700.66137689999994,2.243599999928847,VSM.DynamicCasterCull,140288,1
9,700.66137689999994,2.243599999928847,VSM.PageCull,521472,2
9,700.66137689999994,2.243599999928847,VSM.StaticRasterClear,0,1
9,700.66137689999994,2.243599999928847,VSM.StaticRasterDraw,6912,1
9,700.66137689999994,2.243599999928847,VSM.DynamicRasterClear,0,1
9,700.66137689999994,2.243599999928847,VSM.DynamicRasterDraw,3328,1
9,700.66137689999994,2.243599999928847,VSM.StaticRaster,7168,1
9,700.66137689999994,2.243599999928847,VSM.UnityCompatibilityRaster,0,0
9,700.66137689999994,2.243599999928847,VSM.Resolve,8352512,1
9,700.66137689999994,2.243599999928847,VSM.ResolveTrace,8124672,1
9,700.66137689999994,2.243599999928847,VSM.FilterHorizontal,65536,1
9,700.66137689999994,2.243599999928847,VSM.FilterVertical,0,0
9,700.66137689999994,2.243599999928847,VSM.FilterTemporalVertical,161024,1
9,700.66137689999994,2.243599999928847,VSM.ResetFeedback,0,1
10,700.6789966,2.0659000000478045,VSM.MarkReceiverPages,891904,1
10,700.6789966,2.0659000000478045,VSM.AllocationPrepare,10240,1
10,700.6789966,2.0659000000478045,VSM.AllocationCommit,1164032,1
10,700.6789966,2.0659000000478045,VSM.Allocate,1362688,1
10,700.6789966,2.0659000000478045,VSM.ClearPhysicalPages,119040,1
10,700.6789966,2.0659000000478045,VSM.PageOccupancy,2560,1
10,700.6789966,2.0659000000478045,VSM.FinalizePages,1792,1
10,700.6789966,2.0659000000478045,VSM.DynamicRaster,7168,1
10,700.6789966,2.0659000000478045,VSM.LayoutRemap,0,1
10,700.6789966,2.0659000000478045,VSM.InvalidateStatic,0,0
10,700.6789966,2.0659000000478045,VSM.InvalidateDynamic,256,1
10,700.6789966,2.0659000000478045,VSM.StaticCasterCull,422400,1
10,700.6789966,2.0659000000478045,VSM.DynamicCasterCull,137984,1
10,700.6789966,2.0659000000478045,VSM.PageCull,526080,2
10,700.6789966,2.0659000000478045,VSM.StaticRasterClear,0,1
10,700.6789966,2.0659000000478045,VSM.StaticRasterDraw,7168,1
10,700.6789966,2.0659000000478045,VSM.DynamicRasterClear,0,1
10,700.6789966,2.0659000000478045,VSM.DynamicRasterDraw,6912,1
10,700.6789966,2.0659000000478045,VSM.StaticRaster,7424,1
10,700.6789966,2.0659000000478045,VSM.UnityCompatibilityRaster,0,0
10,700.6789966,2.0659000000478045,VSM.Resolve,7852032,1
10,700.6789966,2.0659000000478045,VSM.ResolveTrace,7448832,1
10,700.6789966,2.0659000000478045,VSM.FilterHorizontal,65536,1
10,700.6789966,2.0659000000478045,VSM.FilterVertical,0,0
10,700.6789966,2.0659000000478045,VSM.FilterTemporalVertical,159232,1
10,700.6789966,2.0659000000478045,VSM.ResetFeedback,0,1
11,700.69757229999993,2.1024999999781357,VSM.MarkReceiverPages,896000,1
11,700.69757229999993,2.1024999999781357,VSM.AllocationPrepare,10240,1
11,700.69757229999993,2.1024999999781357,VSM.AllocationCommit,1165056,1
11,700.69757229999993,2.1024999999781357,VSM.Allocate,1640960,1
11,700.69757229999993,2.1024999999781357,VSM.ClearPhysicalPages,122624,1
11,700.69757229999993,2.1024999999781357,VSM.PageOccupancy,2560,1
11,700.69757229999993,2.1024999999781357,VSM.FinalizePages,2304,1
11,700.69757229999993,2.1024999999781357,VSM.DynamicRaster,7424,1
11,700.69757229999993,2.1024999999781357,VSM.LayoutRemap,0,1
11,700.69757229999993,2.1024999999781357,VSM.InvalidateStatic,0,0
11,700.69757229999993,2.1024999999781357,VSM.InvalidateDynamic,512,1
11,700.69757229999993,2.1024999999781357,VSM.StaticCasterCull,413184,1
11,700.69757229999993,2.1024999999781357,VSM.DynamicCasterCull,146432,1
11,700.69757229999993,2.1024999999781357,VSM.PageCull,525568,2
11,700.69757229999993,2.1024999999781357,VSM.StaticRasterClear,0,1
11,700.69757229999993,2.1024999999781357,VSM.StaticRasterDraw,7168,1
11,700.69757229999993,2.1024999999781357,VSM.DynamicRasterClear,0,1
11,700.69757229999993,2.1024999999781357,VSM.DynamicRasterDraw,7168,1
11,700.69757229999993,2.1024999999781357,VSM.StaticRaster,7168,1
11,700.69757229999993,2.1024999999781357,VSM.UnityCompatibilityRaster,0,0
11,700.69757229999993,2.1024999999781357,VSM.Resolve,8087552,1
11,700.69757229999993,2.1024999999781357,VSM.ResolveTrace,7861504,1
11,700.69757229999993,2.1024999999781357,VSM.FilterHorizontal,64512,1
11,700.69757229999993,2.1024999999781357,VSM.FilterVertical,0,0
11,700.69757229999993,2.1024999999781357,VSM.FilterTemporalVertical,160000,1
11,700.69757229999993,2.1024999999781357,VSM.ResetFeedback,0,1
12,700.71573649999993,1.8480999999610503,VSM.MarkReceiverPages,894464,1
12,700.71573649999993,1.8480999999610503,VSM.AllocationPrepare,9984,1
12,700.71573649999993,1.8480999999610503,VSM.AllocationCommit,1165056,1
12,700.71573649999993,1.8480999999610503,VSM.Allocate,1430016,1
12,700.71573649999993,1.8480999999610503,VSM.ClearPhysicalPages,119552,1
12,700.71573649999993,1.8480999999610503,VSM.PageOccupancy,2560,1
12,700.71573649999993,1.8480999999610503,VSM.FinalizePages,1792,1
12,700.71573649999993,1.8480999999610503,VSM.DynamicRaster,7168,1
12,700.71573649999993,1.8480999999610503,VSM.LayoutRemap,0,1
12,700.71573649999993,1.8480999999610503,VSM.InvalidateStatic,0,0
12,700.71573649999993,1.8480999999610503,VSM.InvalidateDynamic,256,1
12,700.71573649999993,1.8480999999610503,VSM.StaticCasterCull,406016,1
12,700.71573649999993,1.8480999999610503,VSM.DynamicCasterCull,137984,1
12,700.71573649999993,1.8480999999610503,VSM.PageCull,509184,2
12,700.71573649999993,1.8480999999610503,VSM.StaticRasterClear,0,1
12,700.71573649999993,1.8480999999610503,VSM.StaticRasterDraw,6912,1
12,700.71573649999993,1.8480999999610503,VSM.DynamicRasterClear,0,1
12,700.71573649999993,1.8480999999610503,VSM.DynamicRasterDraw,7168,1
12,700.71573649999993,1.8480999999610503,VSM.StaticRaster,7168,1
12,700.71573649999993,1.8480999999610503,VSM.UnityCompatibilityRaster,0,0
12,700.71573649999993,1.8480999999610503,VSM.Resolve,7973632,1
12,700.71573649999993,1.8480999999610503,VSM.ResolveTrace,7745536,1
12,700.71573649999993,1.8480999999610503,VSM.FilterHorizontal,65536,1
12,700.71573649999993,1.8480999999610503,VSM.FilterVertical,0,0
12,700.71573649999993,1.8480999999610503,VSM.FilterTemporalVertical,161536,1
12,700.71573649999993,1.8480999999610503,VSM.ResetFeedback,0,1
13,700.733616,1.9444000000703454,VSM.MarkReceiverPages,888576,1
13,700.733616,1.9444000000703454,VSM.AllocationPrepare,10240,1
13,700.733616,1.9444000000703454,VSM.AllocationCommit,1164288,1
13,700.733616,1.9444000000703454,VSM.Allocate,1174528,1
13,700.733616,1.9444000000703454,VSM.ClearPhysicalPages,119040,1
13,700.733616,1.9444000000703454,VSM.PageOccupancy,2560,1
13,700.733616,1.9444000000703454,VSM.FinalizePages,1792,1
13,700.733616,1.9444000000703454,VSM.DynamicRaster,3328,1
13,700.733616,1.9444000000703454,VSM.LayoutRemap,0,1
13,700.733616,1.9444000000703454,VSM.InvalidateStatic,0,0
13,700.733616,1.9444000000703454,VSM.InvalidateDynamic,0,1
13,700.733616,1.9444000000703454,VSM.StaticCasterCull,428288,1
13,700.733616,1.9444000000703454,VSM.DynamicCasterCull,136192,1
13,700.733616,1.9444000000703454,VSM.PageCull,530944,2
13,700.733616,1.9444000000703454,VSM.StaticRasterClear,256,1
13,700.733616,1.9444000000703454,VSM.StaticRasterDraw,6912,1
13,700.733616,1.9444000000703454,VSM.DynamicRasterClear,256,1
13,700.733616,1.9444000000703454,VSM.DynamicRasterDraw,3072,1
13,700.733616,1.9444000000703454,VSM.StaticRaster,7168,1
13,700.733616,1.9444000000703454,VSM.UnityCompatibilityRaster,0,0
13,700.733616,1.9444000000703454,VSM.Resolve,8233216,1
13,700.733616,1.9444000000703454,VSM.ResolveTrace,8005632,1
13,700.733616,1.9444000000703454,VSM.FilterHorizontal,66304,1
13,700.733616,1.9444000000703454,VSM.FilterVertical,0,0
13,700.733616,1.9444000000703454,VSM.FilterTemporalVertical,160256,1
13,700.733616,1.9444000000703454,VSM.ResetFeedback,0,1
14,700.7519966,2.0572000000811386,VSM.MarkReceiverPages,890624,1
14,700.7519966,2.0572000000811386,VSM.AllocationPrepare,9984,1
14,700.7519966,2.0572000000811386,VSM.AllocationCommit,1165312,1
14,700.7519966,2.0572000000811386,VSM.Allocate,1440768,1
14,700.7519966,2.0572000000811386,VSM.ClearPhysicalPages,119040,1
14,700.7519966,2.0572000000811386,VSM.PageOccupancy,2560,1
14,700.7519966,2.0572000000811386,VSM.FinalizePages,1536,1
14,700.7519966,2.0572000000811386,VSM.DynamicRaster,7168,1
14,700.7519966,2.0572000000811386,VSM.LayoutRemap,0,1
14,700.7519966,2.0572000000811386,VSM.InvalidateStatic,0,0
14,700.7519966,2.0572000000811386,VSM.InvalidateDynamic,256,1
14,700.7519966,2.0572000000811386,VSM.StaticCasterCull,428544,1
14,700.7519966,2.0572000000811386,VSM.DynamicCasterCull,139776,1
14,700.7519966,2.0572000000811386,VSM.PageCull,534528,2
14,700.7519966,2.0572000000811386,VSM.StaticRasterClear,0,1
14,700.7519966,2.0572000000811386,VSM.StaticRasterDraw,6912,1
14,700.7519966,2.0572000000811386,VSM.DynamicRasterClear,0,1
14,700.7519966,2.0572000000811386,VSM.DynamicRasterDraw,6912,1
14,700.7519966,2.0572000000811386,VSM.StaticRaster,7168,1
14,700.7519966,2.0572000000811386,VSM.UnityCompatibilityRaster,0,0
14,700.7519966,2.0572000000811386,VSM.Resolve,8069120,1
14,700.7519966,2.0572000000811386,VSM.ResolveTrace,7842048,1
14,700.7519966,2.0572000000811386,VSM.FilterHorizontal,66048,1
14,700.7519966,2.0572000000811386,VSM.FilterVertical,0,0
14,700.7519966,2.0572000000811386,VSM.FilterTemporalVertical,160256,1
14,700.7519966,2.0572000000811386,VSM.ResetFeedback,0,1
15,700.7702019,2.0332999999936874,VSM.MarkReceiverPages,1198080,1
15,700.7702019,2.0332999999936874,VSM.AllocationPrepare,14592,1
15,700.7702019,2.0332999999936874,VSM.AllocationCommit,1164544,1
15,700.7702019,2.0332999999936874,VSM.Allocate,1179904,1
15,700.7702019,2.0332999999936874,VSM.ClearPhysicalPages,119552,1
15,700.7702019,2.0332999999936874,VSM.PageOccupancy,2560,1
15,700.7702019,2.0332999999936874,VSM.FinalizePages,1792,1
15,700.7702019,2.0332999999936874,VSM.DynamicRaster,11776,1
