observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,13354,VSM.PageOccupancy,60672,1
33,13354,VSM.FinalizePages,1792,1
33,13354,VSM.DynamicRaster,94976,1
33,13354,VSM.LayoutRemap,0,1
33,13354,VSM.InvalidateStatic,0,0
33,13354,VSM.StaticCasterCull,153600,1
33,13354,VSM.DynamicCasterCull,0,1
33,13354,VSM.PageCull,129024,1
33,13354,VSM.StaticRaster,7680,1
33,13354,VSM.UnityCompatibilityRaster,0,0
33,13354,VSM.Resolve,4480768,1
33,13354,VSM.ResolveTrace,3951360,1
33,13354,VSM.FilterHorizontal,67584,1
33,13354,VSM.FilterVertical,0,0
33,13354,VSM.FilterTemporalVertical,155904,1
33,13354,VSM.ResetFeedback,0,1
34,13355,VSM.MarkReceiverPages,521216,1
34,13355,VSM.Allocate,268800,1
34,13355,VSM.ClearPhysicalPages,351744,1
34,13355,VSM.PageOccupancy,60672,1
34,13355,VSM.FinalizePages,2048,1
34,13355,VSM.DynamicRaster,84224,1
34,13355,VSM.LayoutRemap,0,1
34,13355,VSM.InvalidateStatic,0,0
34,13355,VSM.StaticCasterCull,141568,1
34,13355,VSM.DynamicCasterCull,0,1
34,13355,VSM.PageCull,117760,1
34,13355,VSM.StaticRaster,7424,1
34,13355,VSM.UnityCompatibilityRaster,0,0
34,13355,VSM.Resolve,5197824,1
34,13355,VSM.ResolveTrace,4973824,1
34,13355,VSM.FilterHorizontal,65536,1
34,13355,VSM.FilterVertical,0,0
34,13355,VSM.FilterTemporalVertical,157440,1
34,13355,VSM.ResetFeedback,0,1
35,13356,VSM.MarkReceiverPages,522240,1
35,13356,VSM.Allocate,268544,1
35,13356,VSM.ClearPhysicalPages,537856,1
35,13356,VSM.PageOccupancy,60416,1
35,13356,VSM.FinalizePages,1792,1
35,13356,VSM.DynamicRaster,85248,1
35,13356,VSM.LayoutRemap,0,1
35,13356,VSM.InvalidateStatic,0,0
35,13356,VSM.StaticCasterCull,151040,1
35,13356,VSM.DynamicCasterCull,0,1
35,13356,VSM.PageCull,124160,1
35,13356,VSM.StaticRaster,5120,1
35,13356,VSM.UnityCompatibilityRaster,0,0
35,13356,VSM.Resolve,4736256,1
35,13356,VSM.ResolveTrace,4232704,1
35,13356,VSM.FilterHorizontal,63744,1
35,13356,VSM.FilterVertical,0,0
35,13356,VSM.FilterTemporalVertical,438528,1
35,13356,VSM.ResetFeedback,0,1
36,13357,VSM.MarkReceiverPages,520960,1
36,13357,VSM.Allocate,267776,1
36,13357,VSM.ClearPhysicalPages,179200,1
36,13357,VSM.PageOccupancy,95488,1
36,13357,VSM.FinalizePages,1536,1
36,13357,VSM.DynamicRaster,89856,1
36,13357,VSM.LayoutRemap,0,1
36,13357,VSM.InvalidateStatic,0,0
36,13357,VSM.StaticCasterCull,129024,1
36,13357,VSM.DynamicCasterCull,0,1
36,13357,VSM.PageCull,110080,1
36,13357,VSM.StaticRaster,3328,1
36,13357,VSM.UnityCompatibilityRaster,0,0
36,13357,VSM.Resolve,4738048,1
36,13357,VSM.ResolveTrace,4515840,1
36,13357,VSM.FilterHorizontal,63488,1
36,13357,VSM.FilterVertical,0,0
36,13357,VSM.FilterTemporalVertical,157696,1
36,13357,VSM.ResetFeedback,0,1
37,13358,VSM.MarkReceiverPages,523520,1
37,13358,VSM.Allocate,270080,1
37,13358,VSM.ClearPhysicalPages,180224,1
37,13358,VSM.PageOccupancy,61440,1
37,13358,VSM.FinalizePages,1792,1
37,13358,VSM.DynamicRaster,84736,1
37,13358,VSM.LayoutRemap,0,1
37,13358,VSM.InvalidateStatic,0,0
37,13358,VSM.StaticCasterCull,137472,1
37,13358,VSM.DynamicCasterCull,0,1
37,13358,VSM.PageCull,118528,1
37,13358,VSM.StaticRaster,7680,1
37,13358,VSM.UnityCompatibilityRaster,0,0
37,13358,VSM.Resolve,4766208,1
37,13358,VSM.ResolveTrace,4541184,1
37,13358,VSM.FilterHorizontal,64768,1
37,13358,VSM.FilterVertical,0,0
37,13358,VSM.FilterTemporalVertical,158976,1
37,13358,VSM.ResetFeedback,0,1
38,13359,VSM.MarkReceiverPages,524288,1
38,13359,VSM.Allocate,272896,1
38,13359,VSM.ClearPhysicalPages,594176,1
38,13359,VSM.PageOccupancy,61696,1
38,13359,VSM.FinalizePages,2048,1
38,13359,VSM.DynamicRaster,89344,1
38,13359,VSM.LayoutRemap,0,1
38,13359,VSM.InvalidateStatic,0,0
38,13359,VSM.StaticCasterCull,149504,1
38,13359,VSM.DynamicCasterCull,0,1
38,13359,VSM.PageCull,124672,1
38,13359,VSM.StaticRaster,7424,1
38,13359,VSM.UnityCompatibilityRaster,0,0
38,13359,VSM.Resolve,4990976,1
38,13359,VSM.ResolveTrace,4759808,1
38,13359,VSM.FilterHorizontal,68352,1
38,13359,VSM.FilterVertical,0,0
38,13359,VSM.FilterTemporalVertical,162048,1
38,13359,VSM.ResetFeedback,0,1
39,13360,VSM.MarkReceiverPages,523008,1
39,13360,VSM.Allocate,272384,1
39,13360,VSM.ClearPhysicalPages,182016,1
39,13360,VSM.PageOccupancy,87808,1
39,13360,VSM.FinalizePages,2048,1
39,13360,VSM.DynamicRaster,79616,1
39,13360,VSM.LayoutRemap,0,1
39,13360,VSM.InvalidateStatic,0,0
39,13360,VSM.StaticCasterCull,431872,1
39,13360,VSM.DynamicCasterCull,0,1
39,13360,VSM.PageCull,119552,1
39,13360,VSM.StaticRaster,5120,1
39,13360,VSM.UnityCompatibilityRaster,0,0
39,13360,VSM.Resolve,5284352,1
39,13360,VSM.ResolveTrace,5061376,1
39,13360,VSM.FilterHorizontal,66048,1
39,13360,VSM.FilterVertical,0,0
39,13360,VSM.FilterTemporalVertical,155904,1
39,13360,VSM.ResetFeedback,0,1
40,13361,VSM.MarkReceiverPages,521472,1
40,13361,VSM.Allocate,267776,1
40,13361,VSM.ClearPhysicalPages,363776,1
40,13361,VSM.PageOccupancy,99584,1
40,13361,VSM.FinalizePages,1536,1
40,13361,VSM.DynamicRaster,85504,1
40,13361,VSM.LayoutRemap,0,1
40,13361,VSM.InvalidateStatic,0,0
40,13361,VSM.StaticCasterCull,141568,1
40,13361,VSM.DynamicCasterCull,0,1
40,13361,VSM.PageCull,120832,1
40,13361,VSM.StaticRaster,8192,1
40,13361,VSM.UnityCompatibilityRaster,0,0
40,13361,VSM.Resolve,4458752,1
40,13361,VSM.ResolveTrace,4236032,1
40,13361,VSM.FilterHorizontal,64000,1
40,13361,VSM.FilterVertical,0,0
40,13361,VSM.FilterTemporalVertical,157440,1
40,13361,VSM.ResetFeedback,0,1
41,13362,VSM.MarkReceiverPages,520960,1
41,13362,VSM.Allocate,267008,1
41,13362,VSM.ClearPhysicalPages,429312,1
41,13362,VSM.PageOccupancy,74496,1
41,13362,VSM.FinalizePages,2048,1
41,13362,VSM.DynamicRaster,83456,1
41,13362,VSM.LayoutRemap,0,1
41,13362,VSM.InvalidateStatic,0,0
41,13362,VSM.StaticCasterCull,148992,1
41,13362,VSM.DynamicCasterCull,0,1
41,13362,VSM.PageCull,126720,1
41,13362,VSM.StaticRaster,7680,1
41,13362,VSM.UnityCompatibilityRaster,0,0
41,13362,VSM.Resolve,4876288,1
41,13362,VSM.ResolveTrace,4651520,1
41,13362,VSM.FilterHorizontal,64768,1
41,13362,VSM.FilterVertical,0,0
41,13362,VSM.FilterTemporalVertical,158720,1
41,13362,VSM.ResetFeedback,0,1
42,13363,VSM.MarkReceiverPages,520704,1
42,13363,VSM.Allocate,269312,1
42,13363,VSM.ClearPhysicalPages,512512,1
42,13363,VSM.PageOccupancy,64000,1
42,13363,VSM.FinalizePages,2304,1
42,13363,VSM.DynamicRaster,83968,1
42,13363,VSM.LayoutRemap,0,1
42,13363,VSM.InvalidateStatic,0,0
42,13363,VSM.StaticCasterCull,141056,1
42,13363,VSM.DynamicCasterCull,0,1
42,13363,VSM.PageCull,117248,1
42,13363,VSM.StaticRaster,7680,1
42,13363,VSM.UnityCompatibilityRaster,0,0
42,13363,VSM.Resolve,4522752,1
42,13363,VSM.ResolveTrace,4301312,1
42,13363,VSM.FilterHorizontal,64256,1
42,13363,VSM.FilterVertical,0,0
42,13363,VSM.FilterTemporalVertical,156160,1
42,13363,VSM.ResetFeedback,0,1
43,13364,VSM.MarkReceiverPages,521472,1
43,13364,VSM.Allocate,270080,1
43,13364,VSM.ClearPhysicalPages,179200,1
43,13364,VSM.PageOccupancy,64512,1
43,13364,VSM.FinalizePages,1792,1
43,13364,VSM.DynamicRaster,395776,1
43,13364,VSM.LayoutRemap,0,1
43,13364,VSM.InvalidateStatic,0,0
43,13364,VSM.StaticCasterCull,135936,1
43,13364,VSM.DynamicCasterCull,0,1
43,13364,VSM.PageCull,117248,1
43,13364,VSM.StaticRaster,7680,1
43,13364,VSM.UnityCompatibilityRaster,0,0
43,13364,VSM.Resolve,4814080,1
43,13364,VSM.ResolveTrace,4409088,1
43,13364,VSM.FilterHorizontal,65536,1
43,13364,VSM.FilterVertical,0,0
43,13364,VSM.FilterTemporalVertical,165120,1
43,13364,VSM.ResetFeedback,0,1
44,13365,VSM.MarkReceiverPages,519936,1
44,13365,VSM.Allocate,270336,1
44,13365,VSM.ClearPhysicalPages,327936,1
44,13365,VSM.PageOccupancy,60928,1
44,13365,VSM.FinalizePages,1792,1
44,13365,VSM.DynamicRaster,92928,1
44,13365,VSM.LayoutRemap,0,1
44,13365,VSM.InvalidateStatic,0,0
44,13365,VSM.StaticCasterCull,146432,1
44,13365,VSM.DynamicCasterCull,0,1
44,13365,VSM.PageCull,126720,1
44,13365,VSM.StaticRaster,3328,1
44,13365,VSM.UnityCompatibilityRaster,0,0
44,13365,VSM.Resolve,5029632,1
44,13365,VSM.ResolveTrace,4634880,1
44,13365,VSM.FilterHorizontal,235776,1
44,13365,VSM.FilterVertical,0,0
44,13365,VSM.FilterTemporalVertical,157696,1
44,13365,VSM.ResetFeedback,0,1
45,13366,VSM.MarkReceiverPages,523008,1
45,13366,VSM.Allocate,269312,1
45,13366,VSM.ClearPhysicalPages,596992,1
45,13366,VSM.PageOccupancy,60416,1
45,13366,VSM.FinalizePages,2048,1
45,13366,VSM.DynamicRaster,91648,1
45,13366,VSM.LayoutRemap,0,1
45,13366,VSM.InvalidateStatic,0,0
45,13366,VSM.StaticCasterCull,152064,1
45,13366,VSM.DynamicCasterCull,0,1
45,13366,VSM.PageCull,128000,1
45,13366,VSM.StaticRaster,7680,1
45,13366,VSM.UnityCompatibilityRaster,0,0
45,13366,VSM.Resolve,4473344,1
45,13366,VSM.ResolveTrace,4252672,1
45,13366,VSM.FilterHorizontal,63488,1
45,13366,VSM.FilterVertical,0,0
45,13366,VSM.FilterTemporalVertical,156160,1
45,13366,VSM.ResetFeedback,0,1
46,13367,VSM.MarkReceiverPages,519168,1
46,13367,VSM.Allocate,268032,1
46,13367,VSM.ClearPhysicalPages,180480,1
46,13367,VSM.PageOccupancy,61440,1
46,13367,VSM.FinalizePages,1536,1
46,13367,VSM.DynamicRaster,91904,1
46,13367,VSM.LayoutRemap,0,1
46,13367,VSM.InvalidateStatic,0,0
46,13367,VSM.StaticCasterCull,145152,1
46,13367,VSM.DynamicCasterCull,0,1
46,13367,VSM.PageCull,126208,1
46,13367,VSM.StaticRaster,7680,1
46,13367,VSM.UnityCompatibilityRaster,0,0
46,13367,VSM.Resolve,4839168,1
46,13367,VSM.ResolveTrace,4616960,1
46,13367,VSM.FilterHorizontal,64000,1
46,13367,VSM.FilterVertical,0,0
46,13367,VSM.FilterTemporalVertical,156928,1
46,13367,VSM.ResetFeedback,0,1
47,13368,VSM.MarkReceiverPages,521984,1
47,13368,VSM.Allocate,268544,1
47,13368,VSM.ClearPhysicalPages,462592,1
47,13368,VSM.PageOccupancy,64000,1
47,13368,VSM.FinalizePages,1792,1
47,13368,VSM.DynamicRaster,81152,1
47,13368,VSM.LayoutRemap,0,1
47,13368,VSM.InvalidateStatic,0,0
47,13368,VSM.StaticCasterCull,137216,1
47,13368,VSM.DynamicCasterCull,0,1
47,13368,VSM.PageCull,113920,1
47,13368,VSM.StaticRaster,7680,1
47,13368,VSM.UnityCompatibilityRaster,0,0
47,13368,VSM.Resolve,4184320,1
47,13368,VSM.ResolveTrace,3965952,1
47,13368,VSM.FilterHorizontal,62976,1
47,13368,VSM.FilterVertical,0,0
47,13368,VSM.FilterTemporalVertical,154880,1
47,13368,VSM.ResetFeedback,0,1
48,13369,VSM.MarkReceiverPages,522240,1
48,13369,VSM.Allocate,268032,1
48,13369,VSM.ClearPhysicalPages,179712,1
48,13369,VSM.PageOccupancy,70144,1
48,13369,VSM.FinalizePages,1536,1
48,13369,VSM.DynamicRaster,93952,1
48,13369,VSM.LayoutRemap,0,1
48,13369,VSM.InvalidateStatic,0,0
48,13369,VSM.StaticCasterCull,133888,1
48,13369,VSM.DynamicCasterCull,0,1
48,13369,VSM.PageCull,115456,1
48,13369,VSM.StaticRaster,10496,1
48,13369,VSM.UnityCompatibilityRaster,0,0
48,13369,VSM.Resolve,4167424,1
48,13369,VSM.ResolveTrace,3948800,1
48,13369,VSM.FilterHorizontal,63232,1
48,13369,VSM.FilterVertical,0,0
48,13369,VSM.FilterTemporalVertical,155136,1
48,13369,VSM.ResetFeedback,0,1
49,13370,VSM.MarkReceiverPages,519424,1
49,13370,VSM.Allocate,270336,1
49,13370,VSM.ClearPhysicalPages,179968,1
49,13370,VSM.PageOccupancy,60672,1
49,13370,VSM.FinalizePages,1792,1
49,13370,VSM.DynamicRaster,82688,1
49,13370,VSM.LayoutRemap,0,1
49,13370,VSM.InvalidateStatic,0,0
49,13370,VSM.StaticCasterCull,133632,1
49,13370,VSM.DynamicCasterCull,0,1
49,13370,VSM.PageCull,114944,1
49,13370,VSM.StaticRaster,4352,1
49,13370,VSM.UnityCompatibilityRaster,0,0
49,13370,VSM.Resolve,4174848,1
49,13370,VSM.ResolveTrace,3956480,1
49,13370,VSM.FilterHorizontal,62720,1
49,13370,VSM.FilterVertical,0,0
49,13370,VSM.FilterTemporalVertical,155392,1
49,13370,VSM.ResetFeedback,0,1
50,13371,VSM.MarkReceiverPages,524544,1
50,13371,VSM.Allocate,269312,1
50,13371,VSM.ClearPhysicalPages,179456,1
50,13371,VSM.PageOccupancy,61440,1
50,13371,VSM.FinalizePages,1536,1
50,13371,VSM.DynamicRaster,81664,1
50,13371,VSM.LayoutRemap,0,1
50,13371,VSM.InvalidateStatic,0,0
50,13371,VSM.StaticCasterCull,137728,1
50,13371,VSM.DynamicCasterCull,0,1
50,13371,VSM.PageCull,118784,1
50,13371,VSM.StaticRaster,7680,1
50,13371,VSM.UnityCompatibilityRaster,0,0
50,13371,VSM.Resolve,5017088,1
50,13371,VSM.ResolveTrace,4790016,1
50,13371,VSM.FilterHorizontal,67328,1
50,13371,VSM.FilterVertical,0,0
50,13371,VSM.FilterTemporalVertical,158720,1
50,13371,VSM.ResetFeedback,0,1
51,13372,VSM.MarkReceiverPages,523264,1
51,13372,VSM.Allocate,269312,1
51,13372,VSM.ClearPhysicalPages,179200,1
51,13372,VSM.PageOccupancy,61184,1
51,13372,VSM.FinalizePages,1536,1
51,13372,VSM.DynamicRaster,84480,1
51,13372,VSM.LayoutRemap,0,1
51,13372,VSM.InvalidateStatic,0,0
51,13372,VSM.StaticCasterCull,134144,1
51,13372,VSM.DynamicCasterCull,0,1
51,13372,VSM.PageCull,114944,1
51,13372,VSM.StaticRaster,7680,1
51,13372,VSM.UnityCompatibilityRaster,0,0
51,13372,VSM.Resolve,4500224,1
51,13372,VSM.ResolveTrace,4280064,1
51,13372,VSM.FilterHorizontal,63488,1
51,13372,VSM.FilterVertical,0,0
51,13372,VSM.FilterTemporalVertical,155648,1
51,13372,VSM.ResetFeedback,0,1
52,13373,VSM.MarkReceiverPages,519936,1
52,13373,VSM.Allocate,267008,1
52,13373,VSM.ClearPhysicalPages,472320,1
52,13373,VSM.PageOccupancy,61440,1
52,13373,VSM.FinalizePages,2048,1
52,13373,VSM.DynamicRaster,91904,1
52,13373,VSM.LayoutRemap,0,1
52,13373,VSM.InvalidateStatic,0,0
52,13373,VSM.StaticCasterCull,140800,1
52,13373,VSM.DynamicCasterCull,0,1
52,13373,VSM.PageCull,113920,1
52,13373,VSM.StaticRaster,10496,1
52,13373,VSM.UnityCompatibilityRaster,0,0
52,13373,VSM.Resolve,4866304,1
52,13373,VSM.ResolveTrace,4640512,1
52,13373,VSM.FilterHorizontal,65024,1
52,13373,VSM.FilterVertical,0,0
52,13373,VSM.FilterTemporalVertical,159488,1
52,13373,VSM.ResetFeedback,0,1
53,13374,VSM.MarkReceiverPages,517888,1
53,13374,VSM.Allocate,267520,1
53,13374,VSM.ClearPhysicalPages,497664,1
53,13374,VSM.PageOccupancy,62976,1
53,13374,VSM.FinalizePages,2304,1
53,13374,VSM.DynamicRaster,89088,1
53,13374,VSM.LayoutRemap,0,1
53,13374,VSM.InvalidateStatic,0,0
53,13374,VSM.StaticCasterCull,151296,1
53,13374,VSM.DynamicCasterCull,0,1
53,13374,VSM.PageCull,127488,1
53,13374,VSM.StaticRaster,7680,1
53,13374,VSM.UnityCompatibilityRaster,0,0
53,13374,VSM.Resolve,4782848,1
53,13374,VSM.ResolveTrace,4560128,1
53,13374,VSM.FilterHorizontal,64000,1
53,13374,VSM.FilterVertical,0,0
53,13374,VSM.FilterTemporalVertical,157440,1
53,13374,VSM.ResetFeedback,0,1
54,13375,VSM.MarkReceiverPages,521472,1
54,13375,VSM.Allocate,268288,1
54,13375,VSM.ClearPhysicalPages,599552,1
54,13375,VSM.PageOccupancy,63232,1
54,13375,VSM.FinalizePages,2048,1
54,13375,VSM.DynamicRaster,85248,1
54,13375,VSM.LayoutRemap,0,1
54,13375,VSM.InvalidateStatic,0,0
54,13375,VSM.StaticCasterCull,146176,1
54,13375,VSM.DynamicCasterCull,0,1
54,13375,VSM.PageCull,123648,1
54,13375,VSM.StaticRaster,7424,1
54,13375,VSM.UnityCompatibilityRaster,0,0
54,13375,VSM.Resolve,4175104,1
54,13375,VSM.ResolveTrace,3956992,1
54,13375,VSM.FilterHorizontal,62464,1
54,13375,VSM.FilterVertical,0,0
54,13375,VSM.FilterTemporalVertical,155392,1
54,13375,VSM.ResetFeedback,0,1
55,13376,VSM.MarkReceiverPages,519680,1
55,13376,VSM.Allocate,267008,1
55,13376,VSM.ClearPhysicalPages,179712,1
55,13376,VSM.PageOccupancy,62976,1
55,13376,VSM.FinalizePages,2048,1
55,13376,VSM.DynamicRaster,82944,1
55,13376,VSM.LayoutRemap,0,1
55,13376,VSM.InvalidateStatic,0,0
55,13376,VSM.StaticCasterCull,333824,1
55,13376,VSM.DynamicCasterCull,0,1
55,13376,VSM.PageCull,82944,1
55,13376,VSM.StaticRaster,40960,1
55,13376,VSM.UnityCompatibilityRaster,0,0
55,13376,VSM.Resolve,4175360,1
55,13376,VSM.ResolveTrace,3957248,1
55,13376,VSM.FilterHorizontal,62464,1
55,13376,VSM.FilterVertical,0,0
55,13376,VSM.FilterTemporalVertical,155136,1
55,13376,VSM.ResetFeedback,0,1
56,13377,VSM.MarkReceiverPages,707584,1
56,13377,VSM.Allocate,269056,1
56,13377,VSM.ClearPhysicalPages,179200,1
56,13377,VSM.PageOccupancy,67584,1
56,13377,VSM.FinalizePages,1792,1
56,13377,VSM.DynamicRaster,92928,1
56,13377,VSM.LayoutRemap,0,1
56,13377,VSM.InvalidateStatic,0,0
56,13377,VSM.StaticCasterCull,144384,1
56,13377,VSM.DynamicCasterCull,0,1
56,13377,VSM.PageCull,124672,1
56,13377,VSM.StaticRaster,3328,1
56,13377,VSM.UnityCompatibilityRaster,0,0
56,13377,VSM.Resolve,4164608,1
56,13377,VSM.ResolveTrace,3946240,1
56,13377,VSM.FilterHorizontal,62720,1
56,13377,VSM.FilterVertical,0,0
56,13377,VSM.FilterTemporalVertical,155136,1
56,13377,VSM.ResetFeedback,0,1
57,13378,VSM.MarkReceiverPages,523520,1
57,13378,VSM.Allocate,267520,1
57,13378,VSM.ClearPhysicalPages,179968,1
57,13378,VSM.PageOccupancy,60928,1
57,13378,VSM.FinalizePages,2048,1
57,13378,VSM.DynamicRaster,90624,1
57,13378,VSM.LayoutRemap,0,1
57,13378,VSM.InvalidateStatic,0,0
57,13378,VSM.StaticCasterCull,141056,1
57,13378,VSM.DynamicCasterCull,0,1
57,13378,VSM.PageCull,122368,1
57,13378,VSM.StaticRaster,4096,1
57,13378,VSM.UnityCompatibilityRaster,0,0
57,13378,VSM.Resolve,4676864,1
57,13378,VSM.ResolveTrace,4450304,1
57,13378,VSM.FilterHorizontal,67072,1
57,13378,VSM.FilterVertical,0,0
57,13378,VSM.FilterTemporalVertical,158464,1
57,13378,VSM.ResetFeedback,0,1
58,13379,VSM.MarkReceiverPages,521472,1
58,13379,VSM.Allocate,269824,1
58,13379,VSM.ClearPhysicalPages,179456,1
58,13379,VSM.PageOccupancy,60672,1
58,13379,VSM.FinalizePages,1536,1
58,13379,VSM.DynamicRaster,81408,1
58,13379,VSM.LayoutRemap,0,1
58,13379,VSM.InvalidateStatic,0,0
58,13379,VSM.StaticCasterCull,136704,1
58,13379,VSM.DynamicCasterCull,0,1
58,13379,VSM.PageCull,118016,1
58,13379,VSM.StaticRaster,7424,1
58,13379,VSM.UnityCompatibilityRaster,0,0
58,13379,VSM.Resolve,4480512,1
58,13379,VSM.ResolveTrace,4259840,1
58,13379,VSM.FilterHorizontal,62976,1
58,13379,VSM.FilterVertical,0,0
58,13379,VSM.FilterTemporalVertical,156416,1
58,13379,VSM.ResetFeedback,0,1
59,13380,VSM.MarkReceiverPages,525056,1
59,13380,VSM.Allocate,269056,1
59,13380,VSM.ClearPhysicalPages,179200,1
59,13380,VSM.PageOccupancy,64512,1
59,13380,VSM.FinalizePages,1792,1
59,13380,VSM.DynamicRaster,86016,1
59,13380,VSM.LayoutRemap,0,1
59,13380,VSM.InvalidateStatic,0,0
59,13380,VSM.StaticCasterCull,136960,1
59,13380,VSM.DynamicCasterCull,0,1
59,13380,VSM.PageCull,118528,1
59,13380,VSM.StaticRaster,9728,1
59,13380,VSM.UnityCompatibilityRaster,0,0
59,13380,VSM.Resolve,5254656,1
59,13380,VSM.ResolveTrace,5027328,1
59,13380,VSM.FilterHorizontal,65536,1
59,13380,VSM.FilterVertical,0,0
59,13380,VSM.FilterTemporalVertical,160512,1
59,13380,VSM.ResetFeedback,0,1
60,13381,VSM.MarkReceiverPages,522496,1
60,13381,VSM.Allocate,267264,1
60,13381,VSM.ClearPhysicalPages,179456,1
60,13381,VSM.PageOccupancy,65536,1
60,13381,VSM.FinalizePages,1280,1
60,13381,VSM.DynamicRaster,86528,1
60,13381,VSM.LayoutRemap,0,1
60,13381,VSM.InvalidateStatic,0,0
60,13381,VSM.StaticCasterCull,139776,1
60,13381,VSM.DynamicCasterCull,0,1
60,13381,VSM.PageCull,121344,1
60,13381,VSM.StaticRaster,7936,1
60,13381,VSM.UnityCompatibilityRaster,0,0
60,13381,VSM.Resolve,4483840,1
60,13381,VSM.ResolveTrace,4262144,1
60,13381,VSM.FilterHorizontal,64768,1
60,13381,VSM.FilterVertical,0,0
60,13381,VSM.FilterTemporalVertical,155904,1
60,13381,VSM.ResetFeedback,0,1
61,13382,VSM.MarkReceiverPages,520192,1
61,13382,VSM.Allocate,270336,1
61,13382,VSM.ClearPhysicalPages,179200,1
61,13382,VSM.PageOccupancy,61440,1
61,13382,VSM.FinalizePages,1536,1
61,13382,VSM.DynamicRaster,84480,1
61,13382,VSM.LayoutRemap,0,1
61,13382,VSM.InvalidateStatic,0,0
61,13382,VSM.StaticCasterCull,128512,1
61,13382,VSM.DynamicCasterCull,0,1
61,13382,VSM.PageCull,109568,1
61,13382,VSM.StaticRaster,6144,1
61,13382,VSM.UnityCompatibilityRaster,0,0
61,13382,VSM.Resolve,4950272,1
61,13382,VSM.ResolveTrace,4724224,1
61,13382,VSM.FilterHorizontal,66816,1
61,13382,VSM.FilterVertical,0,0
61,13382,VSM.FilterTemporalVertical,157952,1
61,13382,VSM.ResetFeedback,0,1
62,13383,VSM.MarkReceiverPages,524288,1
62,13383,VSM.Allocate,267264,1
62,13383,VSM.ClearPhysicalPages,179968,1
62,13383,VSM.PageOccupancy,62720,1
62,13383,VSM.FinalizePages,1536,1
62,13383,VSM.DynamicRaster,93696,1
62,13383,VSM.LayoutRemap,0,1
62,13383,VSM.InvalidateStatic,0,0
62,13383,VSM.StaticCasterCull,147200,1
62,13383,VSM.DynamicCasterCull,0,1
62,13383,VSM.PageCull,128512,1
62,13383,VSM.StaticRaster,7680,1
62,13383,VSM.UnityCompatibilityRaster,0,0
62,13383,VSM.Resolve,4170752,1
62,13383,VSM.ResolveTrace,3952384,1
62,13383,VSM.FilterHorizontal,62720,1
62,13383,VSM.FilterVertical,0,0
62,13383,VSM.FilterTemporalVertical,155648,1
62,13383,VSM.ResetFeedback,0,1
63,13384,VSM.MarkReceiverPages,520448,1
63,13384,VSM.Allocate,269312,1
63,13384,VSM.ClearPhysicalPages,375808,1
63,13384,VSM.PageOccupancy,60672,1
63,13384,VSM.FinalizePages,1792,1
63,13384,VSM.DynamicRaster,89600,1
63,13384,VSM.LayoutRemap,0,1
63,13384,VSM.InvalidateStatic,0,0
63,13384,VSM.StaticCasterCull,135936,1
63,13384,VSM.DynamicCasterCull,0,1
63,13384,VSM.PageCull,116480,1
63,13384,VSM.StaticRaster,5632,1
63,13384,VSM.UnityCompatibilityRaster,0,0
63,13384,VSM.Resolve,4943104,1
63,13384,VSM.ResolveTrace,4718080,1
63,13384,VSM.FilterHorizontal,65792,1
63,13384,VSM.FilterVertical,0,0
63,13384,VSM.FilterTemporalVertical,158208,1
63,13384,VSM.ResetFeedback,0,1
64,13385,VSM.MarkReceiverPages,521216,1
64,13385,VSM.Allocate,269568,1
64,13385,VSM.ClearPhysicalPages,179712,1
64,13385,VSM.PageOccupancy,64256,1
64,13385,VSM.FinalizePages,1792,1
64,13385,VSM.DynamicRaster,87296,1
64,13385,VSM.LayoutRemap,0,1
64,13385,VSM.InvalidateStatic,0,0
64,13385,VSM.StaticCasterCull,134656,1
64,13385,VSM.DynamicCasterCull,0,1
64,13385,VSM.PageCull,115968,1
64,13385,VSM.StaticRaster,3328,1
64,13385,VSM.UnityCompatibilityRaster,0,0
64,13385,VSM.Resolve,4506112,1
64,13385,VSM.ResolveTrace,4284416,1
64,13385,VSM.FilterHorizontal,64000,1
64,13385,VSM.FilterVertical,0,0
64,13385,VSM.FilterTemporalVertical,156160,1
64,13385,VSM.ResetFeedback,0,1
65,13386,VSM.MarkReceiverPages,519936,1
65,13386,VSM.Allocate,268288,1
65,13386,VSM.ClearPhysicalPages,179456,1
65,13386,VSM.PageOccupancy,62976,1
65,13386,VSM.FinalizePages,1536,1
65,13386,VSM.DynamicRaster,83968,1
65,13386,VSM.LayoutRemap,0,1
65,13386,VSM.InvalidateStatic,0,0
65,13386,VSM.StaticCasterCull,134144,1
65,13386,VSM.DynamicCasterCull,0,1
65,13386,VSM.PageCull,115712,1
65,13386,VSM.StaticRaster,7680,1
65,13386,VSM.UnityCompatibilityRaster,0,0
65,13386,VSM.Resolve,4757504,1
65,13386,VSM.ResolveTrace,4535808,1
65,13386,VSM.FilterHorizontal,64000,1
65,13386,VSM.FilterVertical,0,0
65,13386,VSM.FilterTemporalVertical,156416,1
65,13386,VSM.ResetFeedback,0,1
66,13387,VSM.MarkReceiverPages,521216,1
66,13387,VSM.Allocate,269056,1
66,13387,VSM.ClearPhysicalPages,179456,1
66,13387,VSM.PageOccupancy,61440,1
66,13387,VSM.FinalizePages,1536,1
66,13387,VSM.DynamicRaster,93696,1
66,13387,VSM.LayoutRemap,0,1
66,13387,VSM.InvalidateStatic,0,0
