observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,13738,VSM.PageOccupancy,75520,1
33,13738,VSM.FinalizePages,1536,1
33,13738,VSM.DynamicRaster,82944,1
33,13738,VSM.LayoutRemap,0,1
33,13738,VSM.InvalidateStatic,0,0
33,13738,VSM.StaticCasterCull,210688,1
33,13738,VSM.DynamicCasterCull,0,1
33,13738,VSM.PageCull,191488,1
33,13738,VSM.StaticRaster,11520,1
33,13738,VSM.UnityCompatibilityRaster,0,0
33,13738,VSM.Resolve,6098176,1
33,13738,VSM.ResolveTrace,5697024,1
33,13738,VSM.FilterHorizontal,65792,1
33,13738,VSM.FilterVertical,0,0
33,13738,VSM.FilterTemporalVertical,159488,1
33,13738,VSM.ResetFeedback,0,1
34,13739,VSM.MarkReceiverPages,556288,1
34,13739,VSM.Allocate,603392,1
34,13739,VSM.ClearPhysicalPages,261120,1
34,13739,VSM.PageOccupancy,77056,1
34,13739,VSM.FinalizePages,2048,1
34,13739,VSM.DynamicRaster,88832,1
34,13739,VSM.LayoutRemap,0,1
34,13739,VSM.InvalidateStatic,0,0
34,13739,VSM.StaticCasterCull,505088,1
34,13739,VSM.DynamicCasterCull,0,1
34,13739,VSM.PageCull,184320,1
34,13739,VSM.StaticRaster,4608,1
34,13739,VSM.UnityCompatibilityRaster,0,0
34,13739,VSM.Resolve,5780736,1
34,13739,VSM.ResolveTrace,5556736,1
34,13739,VSM.FilterHorizontal,65280,1
34,13739,VSM.FilterVertical,0,0
34,13739,VSM.FilterTemporalVertical,157440,1
34,13739,VSM.ResetFeedback,0,1
35,13740,VSM.MarkReceiverPages,557312,1
35,13740,VSM.Allocate,594688,1
35,13740,VSM.ClearPhysicalPages,261120,1
35,13740,VSM.PageOccupancy,65792,1
35,13740,VSM.FinalizePages,1792,1
35,13740,VSM.DynamicRaster,84992,1
35,13740,VSM.LayoutRemap,0,1
35,13740,VSM.InvalidateStatic,0,0
35,13740,VSM.StaticCasterCull,209408,1
35,13740,VSM.DynamicCasterCull,0,1
35,13740,VSM.PageCull,190976,1
35,13740,VSM.StaticRaster,7680,1
35,13740,VSM.UnityCompatibilityRaster,0,0
35,13740,VSM.Resolve,5885952,1
35,13740,VSM.ResolveTrace,5658880,1
35,13740,VSM.FilterHorizontal,66816,1
35,13740,VSM.FilterVertical,0,0
35,13740,VSM.FilterTemporalVertical,159232,1
35,13740,VSM.ResetFeedback,0,1
36,13741,VSM.MarkReceiverPages,556800,1
36,13741,VSM.Allocate,603904,1
36,13741,VSM.ClearPhysicalPages,263680,1
36,13741,VSM.PageOccupancy,65024,1
36,13741,VSM.FinalizePages,2048,1
36,13741,VSM.DynamicRaster,83200,1
36,13741,VSM.LayoutRemap,0,1
36,13741,VSM.InvalidateStatic,0,0
36,13741,VSM.StaticCasterCull,195840,1
36,13741,VSM.DynamicCasterCull,0,1
36,13741,VSM.PageCull,176640,1
36,13741,VSM.StaticRaster,3072,1
36,13741,VSM.UnityCompatibilityRaster,0,0
36,13741,VSM.Resolve,5440768,1
36,13741,VSM.ResolveTrace,5216512,1
36,13741,VSM.FilterHorizontal,65792,1
36,13741,VSM.FilterVertical,0,0
36,13741,VSM.FilterTemporalVertical,157184,1
36,13741,VSM.ResetFeedback,0,1
37,13742,VSM.MarkReceiverPages,557312,1
37,13742,VSM.Allocate,602368,1
37,13742,VSM.ClearPhysicalPages,260864,1
37,13742,VSM.PageOccupancy,67328,1
37,13742,VSM.FinalizePages,1792,1
37,13742,VSM.DynamicRaster,84480,1
37,13742,VSM.LayoutRemap,0,1
37,13742,VSM.InvalidateStatic,0,0
37,13742,VSM.StaticCasterCull,209408,1
37,13742,VSM.DynamicCasterCull,0,1
37,13742,VSM.PageCull,190208,1
37,13742,VSM.StaticRaster,7680,1
37,13742,VSM.UnityCompatibilityRaster,0,0
37,13742,VSM.Resolve,5877760,1
37,13742,VSM.ResolveTrace,5652480,1
37,13742,VSM.FilterHorizontal,66304,1
37,13742,VSM.FilterVertical,0,0
37,13742,VSM.FilterTemporalVertical,157952,1
37,13742,VSM.ResetFeedback,0,1
38,13743,VSM.MarkReceiverPages,754688,1
38,13743,VSM.Allocate,594688,1
38,13743,VSM.ClearPhysicalPages,261376,1
38,13743,VSM.PageOccupancy,73472,1
38,13743,VSM.FinalizePages,2048,1
38,13743,VSM.DynamicRaster,94208,1
38,13743,VSM.LayoutRemap,0,1
38,13743,VSM.InvalidateStatic,0,0
38,13743,VSM.StaticCasterCull,208896,1
38,13743,VSM.DynamicCasterCull,0,1
38,13743,VSM.PageCull,190208,1
38,13743,VSM.StaticRaster,3072,1
38,13743,VSM.UnityCompatibilityRaster,0,0
38,13743,VSM.Resolve,5582080,1
38,13743,VSM.ResolveTrace,5354240,1
38,13743,VSM.FilterHorizontal,67328,1
38,13743,VSM.FilterVertical,0,0
38,13743,VSM.FilterTemporalVertical,159232,1
38,13743,VSM.ResetFeedback,0,1
39,13744,VSM.MarkReceiverPages,558592,1
39,13744,VSM.Allocate,602624,1
39,13744,VSM.ClearPhysicalPages,261888,1
39,13744,VSM.PageOccupancy,76800,1
39,13744,VSM.FinalizePages,2304,1
39,13744,VSM.DynamicRaster,90112,1
39,13744,VSM.LayoutRemap,0,1
39,13744,VSM.InvalidateStatic,0,0
39,13744,VSM.StaticCasterCull,202752,1
39,13744,VSM.DynamicCasterCull,0,1
39,13744,VSM.PageCull,183808,1
39,13744,VSM.StaticRaster,4608,1
39,13744,VSM.UnityCompatibilityRaster,0,0
39,13744,VSM.Resolve,5973248,1
39,13744,VSM.ResolveTrace,5746688,1
39,13744,VSM.FilterHorizontal,66816,1
39,13744,VSM.FilterVertical,0,0
39,13744,VSM.FilterTemporalVertical,158464,1
39,13744,VSM.ResetFeedback,0,1
40,13745,VSM.MarkReceiverPages,557824,1
40,13745,VSM.Allocate,596992,1
40,13745,VSM.ClearPhysicalPages,261888,1
40,13745,VSM.PageOccupancy,67584,1
40,13745,VSM.FinalizePages,2048,1
40,13745,VSM.DynamicRaster,81664,1
40,13745,VSM.LayoutRemap,0,1
40,13745,VSM.InvalidateStatic,0,0
40,13745,VSM.StaticCasterCull,199680,1
40,13745,VSM.DynamicCasterCull,0,1
40,13745,VSM.PageCull,180736,1
40,13745,VSM.StaticRaster,7680,1
40,13745,VSM.UnityCompatibilityRaster,0,0
40,13745,VSM.Resolve,5550336,1
40,13745,VSM.ResolveTrace,5328384,1
40,13745,VSM.FilterHorizontal,64768,1
40,13745,VSM.FilterVertical,0,0
40,13745,VSM.FilterTemporalVertical,156160,1
40,13745,VSM.ResetFeedback,0,1
41,13746,VSM.MarkReceiverPages,558336,1
41,13746,VSM.Allocate,607744,1
41,13746,VSM.ClearPhysicalPages,261120,1
41,13746,VSM.PageOccupancy,67072,1
41,13746,VSM.FinalizePages,1792,1
41,13746,VSM.DynamicRaster,93696,1
41,13746,VSM.LayoutRemap,0,1
41,13746,VSM.InvalidateStatic,0,0
41,13746,VSM.StaticCasterCull,210176,1
41,13746,VSM.DynamicCasterCull,0,1
41,13746,VSM.PageCull,191488,1
41,13746,VSM.StaticRaster,10240,1
41,13746,VSM.UnityCompatibilityRaster,0,0
41,13746,VSM.Resolve,6232832,1
41,13746,VSM.ResolveTrace,6005504,1
41,13746,VSM.FilterHorizontal,66560,1
41,13746,VSM.FilterVertical,0,0
41,13746,VSM.FilterTemporalVertical,159744,1
41,13746,VSM.ResetFeedback,0,1
42,13747,VSM.MarkReceiverPages,557056,1
42,13747,VSM.Allocate,601856,1
42,13747,VSM.ClearPhysicalPages,261888,1
42,13747,VSM.PageOccupancy,115968,1
42,13747,VSM.FinalizePages,2048,1
42,13747,VSM.DynamicRaster,93440,1
42,13747,VSM.LayoutRemap,0,1
42,13747,VSM.InvalidateStatic,0,0
42,13747,VSM.StaticCasterCull,196352,1
42,13747,VSM.DynamicCasterCull,0,1
42,13747,VSM.PageCull,176640,1
42,13747,VSM.StaticRaster,7424,1
42,13747,VSM.UnityCompatibilityRaster,0,0
42,13747,VSM.Resolve,5942272,1
42,13747,VSM.ResolveTrace,5716224,1
42,13747,VSM.FilterHorizontal,67328,1
42,13747,VSM.FilterVertical,0,0
42,13747,VSM.FilterTemporalVertical,157440,1
42,13747,VSM.ResetFeedback,0,1
43,13748,VSM.MarkReceiverPages,556800,1
43,13748,VSM.Allocate,596224,1
43,13748,VSM.ClearPhysicalPages,261376,1
43,13748,VSM.PageOccupancy,77568,1
43,13748,VSM.FinalizePages,2048,1
43,13748,VSM.DynamicRaster,90624,1
43,13748,VSM.LayoutRemap,0,1
43,13748,VSM.InvalidateStatic,0,0
43,13748,VSM.StaticCasterCull,201728,1
43,13748,VSM.DynamicCasterCull,0,1
43,13748,VSM.PageCull,182784,1
43,13748,VSM.StaticRaster,7680,1
43,13748,VSM.UnityCompatibilityRaster,0,0
43,13748,VSM.Resolve,5999872,1
43,13748,VSM.ResolveTrace,5776640,1
43,13748,VSM.FilterHorizontal,65024,1
43,13748,VSM.FilterVertical,0,0
43,13748,VSM.FilterTemporalVertical,157440,1
43,13748,VSM.ResetFeedback,0,1
44,13749,VSM.MarkReceiverPages,575744,1
44,13749,VSM.Allocate,600576,1
44,13749,VSM.ClearPhysicalPages,264704,1
44,13749,VSM.PageOccupancy,65280,1
44,13749,VSM.FinalizePages,2304,1
44,13749,VSM.DynamicRaster,93952,1
44,13749,VSM.LayoutRemap,0,1
44,13749,VSM.InvalidateStatic,0,0
44,13749,VSM.StaticCasterCull,207360,1
44,13749,VSM.DynamicCasterCull,0,1
44,13749,VSM.PageCull,188416,1
44,13749,VSM.StaticRaster,7168,1
44,13749,VSM.UnityCompatibilityRaster,0,0
44,13749,VSM.Resolve,6090496,1
44,13749,VSM.ResolveTrace,5864704,1
44,13749,VSM.FilterHorizontal,66304,1
44,13749,VSM.FilterVertical,0,0
44,13749,VSM.FilterTemporalVertical,158464,1
44,13749,VSM.ResetFeedback,0,1
45,13750,VSM.MarkReceiverPages,559616,1
45,13750,VSM.Allocate,600832,1
45,13750,VSM.ClearPhysicalPages,262912,1
45,13750,VSM.PageOccupancy,66048,1
45,13750,VSM.FinalizePages,2048,1
45,13750,VSM.DynamicRaster,92672,1
45,13750,VSM.LayoutRemap,0,1
45,13750,VSM.InvalidateStatic,0,0
45,13750,VSM.StaticCasterCull,206848,1
45,13750,VSM.DynamicCasterCull,0,1
45,13750,VSM.PageCull,188160,1
45,13750,VSM.StaticRaster,7936,1
45,13750,VSM.UnityCompatibilityRaster,0,0
45,13750,VSM.Resolve,5979136,1
45,13750,VSM.ResolveTrace,5754368,1
45,13750,VSM.FilterHorizontal,66560,1
45,13750,VSM.FilterVertical,0,0
45,13750,VSM.FilterTemporalVertical,156928,1
45,13750,VSM.ResetFeedback,0,1
46,13751,VSM.MarkReceiverPages,557568,1
46,13751,VSM.Allocate,605184,1
46,13751,VSM.ClearPhysicalPages,261120,1
46,13751,VSM.PageOccupancy,63744,1
46,13751,VSM.FinalizePages,2048,1
46,13751,VSM.DynamicRaster,89344,1
46,13751,VSM.LayoutRemap,0,1
46,13751,VSM.InvalidateStatic,0,0
46,13751,VSM.StaticCasterCull,229888,1
46,13751,VSM.DynamicCasterCull,0,1
46,13751,VSM.PageCull,210432,1
46,13751,VSM.StaticRaster,7680,1
46,13751,VSM.UnityCompatibilityRaster,0,0
46,13751,VSM.Resolve,9060352,1
46,13751,VSM.ResolveTrace,8833280,1
46,13751,VSM.FilterHorizontal,65024,1
46,13751,VSM.FilterVertical,0,0
46,13751,VSM.FilterTemporalVertical,160768,1
46,13751,VSM.ResetFeedback,0,1
47,13752,VSM.MarkReceiverPages,557056,1
47,13752,VSM.Allocate,596992,1
47,13752,VSM.ClearPhysicalPages,262400,1
47,13752,VSM.PageOccupancy,65024,1
47,13752,VSM.FinalizePages,2560,1
47,13752,VSM.DynamicRaster,87808,1
47,13752,VSM.LayoutRemap,0,1
47,13752,VSM.InvalidateStatic,0,0
47,13752,VSM.StaticCasterCull,214272,1
47,13752,VSM.DynamicCasterCull,0,1
47,13752,VSM.PageCull,195840,1
47,13752,VSM.StaticRaster,7936,1
47,13752,VSM.UnityCompatibilityRaster,0,0
47,13752,VSM.Resolve,5772544,1
47,13752,VSM.ResolveTrace,5399296,1
47,13752,VSM.FilterHorizontal,216064,1
47,13752,VSM.FilterVertical,0,0
47,13752,VSM.FilterTemporalVertical,155904,1
47,13752,VSM.ResetFeedback,0,1
48,13753,VSM.MarkReceiverPages,1189632,1
48,13753,VSM.Allocate,622848,1
48,13753,VSM.ClearPhysicalPages,261888,1
48,13753,VSM.PageOccupancy,68864,1
48,13753,VSM.FinalizePages,1792,1
48,13753,VSM.DynamicRaster,81408,1
48,13753,VSM.LayoutRemap,0,1
48,13753,VSM.InvalidateStatic,0,0
48,13753,VSM.StaticCasterCull,193792,1
48,13753,VSM.DynamicCasterCull,0,1
48,13753,VSM.PageCull,174336,1
48,13753,VSM.StaticRaster,3328,1
48,13753,VSM.UnityCompatibilityRaster,0,0
48,13753,VSM.Resolve,5781760,1
48,13753,VSM.ResolveTrace,5556992,1
48,13753,VSM.FilterHorizontal,65024,1
48,13753,VSM.FilterVertical,0,0
48,13753,VSM.FilterTemporalVertical,158464,1
48,13753,VSM.ResetFeedback,0,1
49,13754,VSM.MarkReceiverPages,556800,1
49,13754,VSM.Allocate,592640,1
49,13754,VSM.ClearPhysicalPages,422912,1
49,13754,VSM.PageOccupancy,69376,1
49,13754,VSM.FinalizePages,1792,1
49,13754,VSM.DynamicRaster,82688,1
49,13754,VSM.LayoutRemap,0,1
49,13754,VSM.InvalidateStatic,0,0
49,13754,VSM.StaticCasterCull,205824,1
49,13754,VSM.DynamicCasterCull,0,1
49,13754,VSM.PageCull,186368,1
49,13754,VSM.StaticRaster,3840,1
49,13754,VSM.UnityCompatibilityRaster,0,0
49,13754,VSM.Resolve,6009600,1
49,13754,VSM.ResolveTrace,5266944,1
49,13754,VSM.FilterHorizontal,67584,1
49,13754,VSM.FilterVertical,0,0
49,13754,VSM.FilterTemporalVertical,157952,1
49,13754,VSM.ResetFeedback,0,1
50,13755,VSM.MarkReceiverPages,556800,1
50,13755,VSM.Allocate,593152,1
50,13755,VSM.ClearPhysicalPages,260096,1
50,13755,VSM.PageOccupancy,67072,1
50,13755,VSM.FinalizePages,2048,1
50,13755,VSM.DynamicRaster,83456,1
50,13755,VSM.LayoutRemap,0,1
50,13755,VSM.InvalidateStatic,0,0
50,13755,VSM.StaticCasterCull,196096,1
50,13755,VSM.DynamicCasterCull,0,1
50,13755,VSM.PageCull,176896,1
50,13755,VSM.StaticRaster,9728,1
50,13755,VSM.UnityCompatibilityRaster,0,0
50,13755,VSM.Resolve,6089472,1
50,13755,VSM.ResolveTrace,5863936,1
50,13755,VSM.FilterHorizontal,65024,1
50,13755,VSM.FilterVertical,0,0
50,13755,VSM.FilterTemporalVertical,158976,1
50,13755,VSM.ResetFeedback,0,1
51,13756,VSM.MarkReceiverPages,571648,1
51,13756,VSM.Allocate,593152,1
51,13756,VSM.ClearPhysicalPages,260352,1
51,13756,VSM.PageOccupancy,72192,1
51,13756,VSM.FinalizePages,1792,1
51,13756,VSM.DynamicRaster,93440,1
51,13756,VSM.LayoutRemap,0,1
51,13756,VSM.InvalidateStatic,0,0
51,13756,VSM.StaticCasterCull,206080,1
51,13756,VSM.DynamicCasterCull,0,1
51,13756,VSM.PageCull,186880,1
51,13756,VSM.StaticRaster,7424,1
51,13756,VSM.UnityCompatibilityRaster,0,0
51,13756,VSM.Resolve,5476096,1
51,13756,VSM.ResolveTrace,5250560,1
51,13756,VSM.FilterHorizontal,66048,1
51,13756,VSM.FilterVertical,0,0
51,13756,VSM.FilterTemporalVertical,158464,1
51,13756,VSM.ResetFeedback,0,1
52,13757,VSM.MarkReceiverPages,558592,1
52,13757,VSM.Allocate,595200,1
52,13757,VSM.ClearPhysicalPages,260608,1
52,13757,VSM.PageOccupancy,66560,1
52,13757,VSM.FinalizePages,1792,1
52,13757,VSM.DynamicRaster,83456,1
52,13757,VSM.LayoutRemap,0,1
52,13757,VSM.InvalidateStatic,0,0
52,13757,VSM.StaticCasterCull,196608,1
52,13757,VSM.DynamicCasterCull,0,1
52,13757,VSM.PageCull,177920,1
52,13757,VSM.StaticRaster,9472,1
52,13757,VSM.UnityCompatibilityRaster,0,0
52,13757,VSM.Resolve,5897984,1
52,13757,VSM.ResolveTrace,5673216,1
52,13757,VSM.FilterHorizontal,66048,1
52,13757,VSM.FilterVertical,0,0
52,13757,VSM.FilterTemporalVertical,157184,1
52,13757,VSM.ResetFeedback,0,1
53,13758,VSM.MarkReceiverPages,557312,1
53,13758,VSM.Allocate,594944,1
53,13758,VSM.ClearPhysicalPages,261376,1
53,13758,VSM.PageOccupancy,96000,1
53,13758,VSM.FinalizePages,2048,1
53,13758,VSM.DynamicRaster,80896,1
53,13758,VSM.LayoutRemap,0,1
53,13758,VSM.InvalidateStatic,0,0
53,13758,VSM.StaticCasterCull,201216,1
53,13758,VSM.DynamicCasterCull,0,1
53,13758,VSM.PageCull,182784,1
53,13758,VSM.StaticRaster,6400,1
53,13758,VSM.UnityCompatibilityRaster,0,0
53,13758,VSM.Resolve,5831680,1
53,13758,VSM.ResolveTrace,5606144,1
53,13758,VSM.FilterHorizontal,65792,1
53,13758,VSM.FilterVertical,0,0
53,13758,VSM.FilterTemporalVertical,158976,1
53,13758,VSM.ResetFeedback,0,1
54,13759,VSM.MarkReceiverPages,556032,1
54,13759,VSM.Allocate,597504,1
54,13759,VSM.ClearPhysicalPages,261120,1
54,13759,VSM.PageOccupancy,68096,1
54,13759,VSM.FinalizePages,2560,1
54,13759,VSM.DynamicRaster,83712,1
54,13759,VSM.LayoutRemap,0,1
54,13759,VSM.InvalidateStatic,0,0
54,13759,VSM.StaticCasterCull,622080,1
54,13759,VSM.DynamicCasterCull,0,1
54,13759,VSM.PageCull,149248,1
54,13759,VSM.StaticRaster,29696,1
54,13759,VSM.UnityCompatibilityRaster,0,0
54,13759,VSM.Resolve,6045952,1
54,13759,VSM.ResolveTrace,5818112,1
54,13759,VSM.FilterHorizontal,67584,1
54,13759,VSM.FilterVertical,0,0
54,13759,VSM.FilterTemporalVertical,158720,1
54,13759,VSM.ResetFeedback,0,1
55,13760,VSM.MarkReceiverPages,556544,1
55,13760,VSM.Allocate,597760,1
55,13760,VSM.ClearPhysicalPages,262144,1
55,13760,VSM.PageOccupancy,76288,1
55,13760,VSM.FinalizePages,2560,1
55,13760,VSM.DynamicRaster,89344,1
55,13760,VSM.LayoutRemap,0,1
55,13760,VSM.InvalidateStatic,0,0
55,13760,VSM.StaticCasterCull,204800,1
55,13760,VSM.DynamicCasterCull,0,1
55,13760,VSM.PageCull,186368,1
55,13760,VSM.StaticRaster,7680,1
55,13760,VSM.UnityCompatibilityRaster,0,0
55,13760,VSM.Resolve,6316288,1
55,13760,VSM.ResolveTrace,6090496,1
55,13760,VSM.FilterHorizontal,66304,1
55,13760,VSM.FilterVertical,0,0
55,13760,VSM.FilterTemporalVertical,158208,1
55,13760,VSM.ResetFeedback,0,1
56,13761,VSM.MarkReceiverPages,555520,1
56,13761,VSM.Allocate,593408,1
56,13761,VSM.ClearPhysicalPages,260608,1
56,13761,VSM.PageOccupancy,75776,1
56,13761,VSM.FinalizePages,1792,1
56,13761,VSM.DynamicRaster,315392,1
56,13761,VSM.LayoutRemap,0,1
56,13761,VSM.InvalidateStatic,0,0
56,13761,VSM.StaticCasterCull,205056,1
56,13761,VSM.DynamicCasterCull,0,1
56,13761,VSM.PageCull,186368,1
56,13761,VSM.StaticRaster,7680,1
56,13761,VSM.UnityCompatibilityRaster,0,0
56,13761,VSM.Resolve,7033088,1
56,13761,VSM.ResolveTrace,6503424,1
56,13761,VSM.FilterHorizontal,368896,1
56,13761,VSM.FilterVertical,0,0
56,13761,VSM.FilterTemporalVertical,159232,1
56,13761,VSM.ResetFeedback,0,1
57,13762,VSM.MarkReceiverPages,558080,1
57,13762,VSM.Allocate,598272,1
57,13762,VSM.ClearPhysicalPages,266752,1
57,13762,VSM.PageOccupancy,112384,1
57,13762,VSM.FinalizePages,2048,1
57,13762,VSM.DynamicRaster,91392,1
57,13762,VSM.LayoutRemap,0,1
57,13762,VSM.InvalidateStatic,0,0
57,13762,VSM.StaticCasterCull,207104,1
57,13762,VSM.DynamicCasterCull,0,1
57,13762,VSM.PageCull,188928,1
57,13762,VSM.StaticRaster,9984,1
57,13762,VSM.UnityCompatibilityRaster,0,0
57,13762,VSM.Resolve,5938944,1
57,13762,VSM.ResolveTrace,5714944,1
57,13762,VSM.FilterHorizontal,65024,1
57,13762,VSM.FilterVertical,0,0
57,13762,VSM.FilterTemporalVertical,158208,1
57,13762,VSM.ResetFeedback,0,1
58,13763,VSM.MarkReceiverPages,557312,1
58,13763,VSM.Allocate,602368,1
58,13763,VSM.ClearPhysicalPages,261120,1
58,13763,VSM.PageOccupancy,68096,1
58,13763,VSM.FinalizePages,1536,1
58,13763,VSM.DynamicRaster,79872,1
58,13763,VSM.LayoutRemap,0,1
58,13763,VSM.InvalidateStatic,0,0
58,13763,VSM.StaticCasterCull,203008,1
58,13763,VSM.DynamicCasterCull,0,1
58,13763,VSM.PageCull,184320,1
58,13763,VSM.StaticRaster,7680,1
58,13763,VSM.UnityCompatibilityRaster,0,0
58,13763,VSM.Resolve,5982720,1
58,13763,VSM.ResolveTrace,5758976,1
58,13763,VSM.FilterHorizontal,65536,1
58,13763,VSM.FilterVertical,0,0
58,13763,VSM.FilterTemporalVertical,156928,1
58,13763,VSM.ResetFeedback,0,1
59,13764,VSM.MarkReceiverPages,557824,1
59,13764,VSM.Allocate,590848,1
59,13764,VSM.ClearPhysicalPages,261888,1
59,13764,VSM.PageOccupancy,96000,1
59,13764,VSM.FinalizePages,2304,1
59,13764,VSM.DynamicRaster,81152,1
59,13764,VSM.LayoutRemap,0,1
59,13764,VSM.InvalidateStatic,0,0
59,13764,VSM.StaticCasterCull,192256,1
59,13764,VSM.DynamicCasterCull,0,1
59,13764,VSM.PageCull,173312,1
59,13764,VSM.StaticRaster,7680,1
59,13764,VSM.UnityCompatibilityRaster,0,0
59,13764,VSM.Resolve,5839872,1
59,13764,VSM.ResolveTrace,5617408,1
59,13764,VSM.FilterHorizontal,64768,1
59,13764,VSM.FilterVertical,0,0
59,13764,VSM.FilterTemporalVertical,156416,1
59,13764,VSM.ResetFeedback,0,1
60,13765,VSM.MarkReceiverPages,558592,1
60,13765,VSM.Allocate,598272,1
60,13765,VSM.ClearPhysicalPages,261120,1
60,13765,VSM.PageOccupancy,69632,1
60,13765,VSM.FinalizePages,2048,1
60,13765,VSM.DynamicRaster,88320,1
60,13765,VSM.LayoutRemap,0,1
60,13765,VSM.InvalidateStatic,0,0
60,13765,VSM.StaticCasterCull,201472,1
60,13765,VSM.DynamicCasterCull,0,1
60,13765,VSM.PageCull,183040,1
60,13765,VSM.StaticRaster,8448,1
60,13765,VSM.UnityCompatibilityRaster,0,0
60,13765,VSM.Resolve,6466048,1
60,13765,VSM.ResolveTrace,6240000,1
60,13765,VSM.FilterHorizontal,67584,1
60,13765,VSM.FilterVertical,0,0
60,13765,VSM.FilterTemporalVertical,156928,1
60,13765,VSM.ResetFeedback,0,1
61,13766,VSM.MarkReceiverPages,728576,1
61,13766,VSM.Allocate,608000,1
61,13766,VSM.ClearPhysicalPages,261632,1
61,13766,VSM.PageOccupancy,76544,1
61,13766,VSM.FinalizePages,1792,1
61,13766,VSM.DynamicRaster,89088,1
61,13766,VSM.LayoutRemap,0,1
61,13766,VSM.InvalidateStatic,0,0
61,13766,VSM.StaticCasterCull,206592,1
61,13766,VSM.DynamicCasterCull,0,1
61,13766,VSM.PageCull,187648,1
61,13766,VSM.StaticRaster,12032,1
61,13766,VSM.UnityCompatibilityRaster,0,0
61,13766,VSM.Resolve,5530368,1
61,13766,VSM.ResolveTrace,5305088,1
61,13766,VSM.FilterHorizontal,65792,1
61,13766,VSM.FilterVertical,0,0
61,13766,VSM.FilterTemporalVertical,158208,1
61,13766,VSM.ResetFeedback,0,1
62,13767,VSM.MarkReceiverPages,558080,1
62,13767,VSM.Allocate,595712,1
62,13767,VSM.ClearPhysicalPages,260608,1
62,13767,VSM.PageOccupancy,70912,1
62,13767,VSM.FinalizePages,1792,1
62,13767,VSM.DynamicRaster,83968,1
62,13767,VSM.LayoutRemap,0,1
62,13767,VSM.InvalidateStatic,0,0
62,13767,VSM.StaticCasterCull,196864,1
62,13767,VSM.DynamicCasterCull,0,1
62,13767,VSM.PageCull,178432,1
62,13767,VSM.StaticRaster,7680,1
62,13767,VSM.UnityCompatibilityRaster,0,0
62,13767,VSM.Resolve,6282240,1
62,13767,VSM.ResolveTrace,6057472,1
62,13767,VSM.FilterHorizontal,65792,1
62,13767,VSM.FilterVertical,0,0
62,13767,VSM.FilterTemporalVertical,157952,1
62,13767,VSM.ResetFeedback,0,1
63,13768,VSM.MarkReceiverPages,557824,1
63,13768,VSM.Allocate,602368,1
63,13768,VSM.ClearPhysicalPages,260608,1
63,13768,VSM.PageOccupancy,68864,1
63,13768,VSM.FinalizePages,1536,1
63,13768,VSM.DynamicRaster,81408,1
63,13768,VSM.LayoutRemap,0,1
63,13768,VSM.InvalidateStatic,0,0
63,13768,VSM.StaticCasterCull,205312,1
63,13768,VSM.DynamicCasterCull,0,1
63,13768,VSM.PageCull,186624,1
63,13768,VSM.StaticRaster,3328,1
63,13768,VSM.UnityCompatibilityRaster,0,0
63,13768,VSM.Resolve,6183936,1
63,13768,VSM.ResolveTrace,5718528,1
63,13768,VSM.FilterHorizontal,65280,1
63,13768,VSM.FilterVertical,0,0
63,13768,VSM.FilterTemporalVertical,399104,1
63,13768,VSM.ResetFeedback,0,1
64,13769,VSM.MarkReceiverPages,559104,1
64,13769,VSM.Allocate,605952,1
64,13769,VSM.ClearPhysicalPages,261120,1
64,13769,VSM.PageOccupancy,70656,1
64,13769,VSM.FinalizePages,1792,1
64,13769,VSM.DynamicRaster,87040,1
64,13769,VSM.LayoutRemap,0,1
64,13769,VSM.InvalidateStatic,0,0
64,13769,VSM.StaticCasterCull,525312,1
64,13769,VSM.DynamicCasterCull,0,1
64,13769,VSM.PageCull,192000,1
64,13769,VSM.StaticRaster,11008,1
64,13769,VSM.UnityCompatibilityRaster,0,0
64,13769,VSM.Resolve,5647872,1
64,13769,VSM.ResolveTrace,5422592,1
64,13769,VSM.FilterHorizontal,66560,1
64,13769,VSM.FilterVertical,0,0
64,13769,VSM.FilterTemporalVertical,157696,1
64,13769,VSM.ResetFeedback,0,1
65,13770,VSM.MarkReceiverPages,557568,1
65,13770,VSM.Allocate,599040,1
65,13770,VSM.ClearPhysicalPages,261120,1
65,13770,VSM.PageOccupancy,68096,1
65,13770,VSM.FinalizePages,2048,1
65,13770,VSM.DynamicRaster,86016,1
65,13770,VSM.LayoutRemap,0,1
65,13770,VSM.InvalidateStatic,0,0
65,13770,VSM.StaticCasterCull,195328,1
65,13770,VSM.DynamicCasterCull,0,1
65,13770,VSM.PageCull,176384,1
65,13770,VSM.StaticRaster,3328,1
65,13770,VSM.UnityCompatibilityRaster,0,0
65,13770,VSM.Resolve,5840128,1
65,13770,VSM.ResolveTrace,5614336,1
65,13770,VSM.FilterHorizontal,66048,1
65,13770,VSM.FilterVertical,0,0
65,13770,VSM.FilterTemporalVertical,158464,1
65,13770,VSM.ResetFeedback,0,1
66,13771,VSM.MarkReceiverPages,558848,1
66,13771,VSM.Allocate,598272,1
66,13771,VSM.ClearPhysicalPages,584192,1
66,13771,VSM.PageOccupancy,67840,1
66,13771,VSM.FinalizePages,2048,1
66,13771,VSM.DynamicRaster,83968,1
66,13771,VSM.LayoutRemap,0,1
66,13771,VSM.InvalidateStatic,0,0
