observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
33,13546,VSM.PageOccupancy,73472,1
33,13546,VSM.FinalizePages,2304,1
33,13546,VSM.DynamicRaster,93696,1
33,13546,VSM.LayoutRemap,0,1
33,13546,VSM.InvalidateStatic,0,0
33,13546,VSM.StaticCasterCull,208128,1
33,13546,VSM.DynamicCasterCull,0,1
33,13546,VSM.PageCull,188928,1
33,13546,VSM.StaticRaster,7680,1
33,13546,VSM.UnityCompatibilityRaster,0,0
33,13546,VSM.Resolve,5666816,1
33,13546,VSM.ResolveTrace,5440256,1
33,13546,VSM.FilterHorizontal,67072,1
33,13546,VSM.FilterVertical,0,0
33,13546,VSM.FilterTemporalVertical,158208,1
33,13546,VSM.ResetFeedback,0,1
34,13547,VSM.MarkReceiverPages,555776,1
34,13547,VSM.Allocate,600320,1
34,13547,VSM.ClearPhysicalPages,260352,1
34,13547,VSM.PageOccupancy,376320,1
34,13547,VSM.FinalizePages,1792,1
34,13547,VSM.DynamicRaster,84224,1
34,13547,VSM.LayoutRemap,0,1
34,13547,VSM.InvalidateStatic,0,0
34,13547,VSM.StaticCasterCull,197888,1
34,13547,VSM.DynamicCasterCull,0,1
34,13547,VSM.PageCull,178944,1
34,13547,VSM.StaticRaster,3328,1
34,13547,VSM.UnityCompatibilityRaster,0,0
34,13547,VSM.Resolve,5851648,1
34,13547,VSM.ResolveTrace,5626112,1
34,13547,VSM.FilterHorizontal,66560,1
34,13547,VSM.FilterVertical,0,0
34,13547,VSM.FilterTemporalVertical,157696,1
34,13547,VSM.ResetFeedback,0,1
35,13548,VSM.MarkReceiverPages,556544,1
35,13548,VSM.Allocate,594688,1
35,13548,VSM.ClearPhysicalPages,260608,1
35,13548,VSM.PageOccupancy,67840,1
35,13548,VSM.FinalizePages,1536,1
35,13548,VSM.DynamicRaster,87040,1
35,13548,VSM.LayoutRemap,0,1
35,13548,VSM.InvalidateStatic,0,0
35,13548,VSM.StaticCasterCull,201216,1
35,13548,VSM.DynamicCasterCull,0,1
35,13548,VSM.PageCull,182272,1
35,13548,VSM.StaticRaster,3584,1
35,13548,VSM.UnityCompatibilityRaster,0,0
35,13548,VSM.Resolve,5468672,1
35,13548,VSM.ResolveTrace,5245184,1
35,13548,VSM.FilterHorizontal,66048,1
35,13548,VSM.FilterVertical,0,0
35,13548,VSM.FilterTemporalVertical,156160,1
35,13548,VSM.ResetFeedback,0,1
36,13549,VSM.MarkReceiverPages,556800,1
36,13549,VSM.Allocate,593664,1
36,13549,VSM.ClearPhysicalPages,260608,1
36,13549,VSM.PageOccupancy,66304,1
36,13549,VSM.FinalizePages,2048,1
36,13549,VSM.DynamicRaster,82944,1
36,13549,VSM.LayoutRemap,0,1
36,13549,VSM.InvalidateStatic,0,0
36,13549,VSM.StaticCasterCull,196608,1
36,13549,VSM.DynamicCasterCull,0,1
36,13549,VSM.PageCull,178176,1
36,13549,VSM.StaticRaster,9728,1
36,13549,VSM.UnityCompatibilityRaster,0,0
36,13549,VSM.Resolve,5812736,1
36,13549,VSM.ResolveTrace,5589248,1
36,13549,VSM.FilterHorizontal,65280,1
36,13549,VSM.FilterVertical,0,0
36,13549,VSM.FilterTemporalVertical,157184,1
36,13549,VSM.ResetFeedback,0,1
37,13550,VSM.MarkReceiverPages,558592,1
37,13550,VSM.Allocate,598272,1
37,13550,VSM.ClearPhysicalPages,260864,1
37,13550,VSM.PageOccupancy,66816,1
37,13550,VSM.FinalizePages,2048,1
37,13550,VSM.DynamicRaster,93696,1
37,13550,VSM.LayoutRemap,0,1
37,13550,VSM.InvalidateStatic,0,0
37,13550,VSM.StaticCasterCull,206592,1
37,13550,VSM.DynamicCasterCull,0,1
37,13550,VSM.PageCull,187392,1
37,13550,VSM.StaticRaster,3072,1
37,13550,VSM.UnityCompatibilityRaster,0,0
37,13550,VSM.Resolve,5976320,1
37,13550,VSM.ResolveTrace,5754624,1
37,13550,VSM.FilterHorizontal,65280,1
37,13550,VSM.FilterVertical,0,0
37,13550,VSM.FilterTemporalVertical,155136,1
37,13550,VSM.ResetFeedback,0,1
38,13551,VSM.MarkReceiverPages,557568,1
38,13551,VSM.Allocate,595712,1
38,13551,VSM.ClearPhysicalPages,262656,1
38,13551,VSM.PageOccupancy,73216,1
38,13551,VSM.FinalizePages,2304,1
38,13551,VSM.DynamicRaster,83712,1
38,13551,VSM.LayoutRemap,0,1
38,13551,VSM.InvalidateStatic,0,0
38,13551,VSM.StaticCasterCull,199168,1
38,13551,VSM.DynamicCasterCull,0,1
38,13551,VSM.PageCull,180992,1
38,13551,VSM.StaticRaster,9984,1
38,13551,VSM.UnityCompatibilityRaster,0,0
38,13551,VSM.Resolve,5981696,1
38,13551,VSM.ResolveTrace,5756672,1
38,13551,VSM.FilterHorizontal,66560,1
38,13551,VSM.FilterVertical,0,0
38,13551,VSM.FilterTemporalVertical,157440,1
38,13551,VSM.ResetFeedback,0,1
39,13552,VSM.MarkReceiverPages,558336,1
39,13552,VSM.Allocate,594688,1
39,13552,VSM.ClearPhysicalPages,260864,1
39,13552,VSM.PageOccupancy,64512,1
39,13552,VSM.FinalizePages,2304,1
39,13552,VSM.DynamicRaster,91136,1
39,13552,VSM.LayoutRemap,0,1
39,13552,VSM.InvalidateStatic,0,0
39,13552,VSM.StaticCasterCull,199168,1
39,13552,VSM.DynamicCasterCull,0,1
39,13552,VSM.PageCull,179712,1
39,13552,VSM.StaticRaster,7680,1
39,13552,VSM.UnityCompatibilityRaster,0,0
39,13552,VSM.Resolve,6082304,1
39,13552,VSM.ResolveTrace,5858816,1
39,13552,VSM.FilterHorizontal,65792,1
39,13552,VSM.FilterVertical,0,0
39,13552,VSM.FilterTemporalVertical,156416,1
39,13552,VSM.ResetFeedback,0,1
40,13553,VSM.MarkReceiverPages,558592,1
40,13553,VSM.Allocate,595200,1
40,13553,VSM.ClearPhysicalPages,260864,1
40,13553,VSM.PageOccupancy,68096,1
40,13553,VSM.FinalizePages,1792,1
40,13553,VSM.DynamicRaster,82432,1
40,13553,VSM.LayoutRemap,0,1
40,13553,VSM.InvalidateStatic,0,0
40,13553,VSM.StaticCasterCull,206336,1
40,13553,VSM.DynamicCasterCull,0,1
40,13553,VSM.PageCull,187392,1
40,13553,VSM.StaticRaster,7936,1
40,13553,VSM.UnityCompatibilityRaster,0,0
40,13553,VSM.Resolve,5805056,1
40,13553,VSM.ResolveTrace,5583360,1
40,13553,VSM.FilterHorizontal,64256,1
40,13553,VSM.FilterVertical,0,0
40,13553,VSM.FilterTemporalVertical,155904,1
40,13553,VSM.ResetFeedback,0,1
41,13554,VSM.MarkReceiverPages,558336,1
41,13554,VSM.Allocate,591616,1
41,13554,VSM.ClearPhysicalPages,260096,1
41,13554,VSM.PageOccupancy,70400,1
41,13554,VSM.FinalizePages,1792,1
41,13554,VSM.DynamicRaster,84992,1
41,13554,VSM.LayoutRemap,0,1
41,13554,VSM.InvalidateStatic,0,0
41,13554,VSM.StaticCasterCull,200448,1
41,13554,VSM.DynamicCasterCull,0,1
41,13554,VSM.PageCull,181504,1
41,13554,VSM.StaticRaster,3328,1
41,13554,VSM.UnityCompatibilityRaster,0,0
41,13554,VSM.Resolve,5890304,1
41,13554,VSM.ResolveTrace,5665280,1
41,13554,VSM.FilterHorizontal,66816,1
41,13554,VSM.FilterVertical,0,0
41,13554,VSM.FilterTemporalVertical,156928,1
41,13554,VSM.ResetFeedback,0,1
42,13555,VSM.MarkReceiverPages,555264,1
42,13555,VSM.Allocate,603392,1
42,13555,VSM.ClearPhysicalPages,262400,1
42,13555,VSM.PageOccupancy,74496,1
42,13555,VSM.FinalizePages,2048,1
42,13555,VSM.DynamicRaster,90368,1
42,13555,VSM.LayoutRemap,0,1
42,13555,VSM.InvalidateStatic,0,0
42,13555,VSM.StaticCasterCull,201728,1
42,13555,VSM.DynamicCasterCull,0,1
42,13555,VSM.PageCull,183296,1
42,13555,VSM.StaticRaster,7680,1
42,13555,VSM.UnityCompatibilityRaster,0,0
42,13555,VSM.Resolve,5985536,1
42,13555,VSM.ResolveTrace,5761280,1
42,13555,VSM.FilterHorizontal,66560,1
42,13555,VSM.FilterVertical,0,0
42,13555,VSM.FilterTemporalVertical,156672,1
42,13555,VSM.ResetFeedback,0,1
43,13556,VSM.MarkReceiverPages,556544,1
43,13556,VSM.Allocate,591616,1
43,13556,VSM.ClearPhysicalPages,261632,1
43,13556,VSM.PageOccupancy,109056,1
43,13556,VSM.FinalizePages,2304,1
43,13556,VSM.DynamicRaster,84992,1
43,13556,VSM.LayoutRemap,0,1
43,13556,VSM.InvalidateStatic,0,0
43,13556,VSM.StaticCasterCull,205312,1
43,13556,VSM.DynamicCasterCull,0,1
43,13556,VSM.PageCull,186112,1
43,13556,VSM.StaticRaster,7680,1
43,13556,VSM.UnityCompatibilityRaster,0,0
43,13556,VSM.Resolve,5169408,1
43,13556,VSM.ResolveTrace,4948224,1
43,13556,VSM.FilterHorizontal,64512,1
43,13556,VSM.FilterVertical,0,0
43,13556,VSM.FilterTemporalVertical,156160,1
43,13556,VSM.ResetFeedback,0,1
44,13557,VSM.MarkReceiverPages,557568,1
44,13557,VSM.Allocate,600320,1
44,13557,VSM.ClearPhysicalPages,558848,1
44,13557,VSM.PageOccupancy,68608,1
44,13557,VSM.FinalizePages,2048,1
44,13557,VSM.DynamicRaster,82176,1
44,13557,VSM.LayoutRemap,0,1
44,13557,VSM.InvalidateStatic,0,0
44,13557,VSM.StaticCasterCull,204032,1
44,13557,VSM.DynamicCasterCull,0,1
44,13557,VSM.PageCull,179968,1
44,13557,VSM.StaticRaster,3328,1
44,13557,VSM.UnityCompatibilityRaster,0,0
44,13557,VSM.Resolve,5977856,1
44,13557,VSM.ResolveTrace,5751296,1
44,13557,VSM.FilterHorizontal,67328,1
44,13557,VSM.FilterVertical,0,0
44,13557,VSM.FilterTemporalVertical,157952,1
44,13557,VSM.ResetFeedback,0,1
45,13558,VSM.MarkReceiverPages,556544,1
45,13558,VSM.Allocate,595456,1
45,13558,VSM.ClearPhysicalPages,449024,1
45,13558,VSM.PageOccupancy,77568,1
45,13558,VSM.FinalizePages,1536,1
45,13558,VSM.DynamicRaster,86784,1
45,13558,VSM.LayoutRemap,0,1
45,13558,VSM.InvalidateStatic,0,0
45,13558,VSM.StaticCasterCull,207616,1
45,13558,VSM.DynamicCasterCull,0,1
45,13558,VSM.PageCull,186880,1
45,13558,VSM.StaticRaster,3328,1
45,13558,VSM.UnityCompatibilityRaster,0,0
45,13558,VSM.Resolve,5506560,1
45,13558,VSM.ResolveTrace,5281536,1
45,13558,VSM.FilterHorizontal,66304,1
45,13558,VSM.FilterVertical,0,0
45,13558,VSM.FilterTemporalVertical,157952,1
45,13558,VSM.ResetFeedback,0,1
46,13559,VSM.MarkReceiverPages,555008,1
46,13559,VSM.Allocate,604416,1
46,13559,VSM.ClearPhysicalPages,259840,1
46,13559,VSM.PageOccupancy,66560,1
46,13559,VSM.FinalizePages,1792,1
46,13559,VSM.DynamicRaster,87040,1
46,13559,VSM.LayoutRemap,0,1
46,13559,VSM.InvalidateStatic,0,0
46,13559,VSM.StaticCasterCull,191232,1
46,13559,VSM.DynamicCasterCull,0,1
46,13559,VSM.PageCull,173312,1
46,13559,VSM.StaticRaster,3584,1
46,13559,VSM.UnityCompatibilityRaster,0,0
46,13559,VSM.Resolve,5934080,1
46,13559,VSM.ResolveTrace,5711616,1
46,13559,VSM.FilterHorizontal,65536,1
46,13559,VSM.FilterVertical,0,0
46,13559,VSM.FilterTemporalVertical,155904,1
46,13559,VSM.ResetFeedback,0,1
47,13560,VSM.MarkReceiverPages,558592,1
47,13560,VSM.Allocate,594176,1
47,13560,VSM.ClearPhysicalPages,259584,1
47,13560,VSM.PageOccupancy,77568,1
47,13560,VSM.FinalizePages,1792,1
47,13560,VSM.DynamicRaster,87040,1
47,13560,VSM.LayoutRemap,0,1
47,13560,VSM.InvalidateStatic,0,0
47,13560,VSM.StaticCasterCull,199936,1
47,13560,VSM.DynamicCasterCull,0,1
47,13560,VSM.PageCull,181248,1
47,13560,VSM.StaticRaster,7680,1
47,13560,VSM.UnityCompatibilityRaster,0,0
47,13560,VSM.Resolve,5498368,1
47,13560,VSM.ResolveTrace,5274112,1
47,13560,VSM.FilterHorizontal,65536,1
47,13560,VSM.FilterVertical,0,0
47,13560,VSM.FilterTemporalVertical,157440,1
47,13560,VSM.ResetFeedback,0,1
48,13561,VSM.MarkReceiverPages,557312,1
48,13561,VSM.Allocate,599296,1
48,13561,VSM.ClearPhysicalPages,262400,1
48,13561,VSM.PageOccupancy,75264,1
48,13561,VSM.FinalizePages,2048,1
48,13561,VSM.DynamicRaster,88832,1
48,13561,VSM.LayoutRemap,0,1
48,13561,VSM.InvalidateStatic,0,0
48,13561,VSM.StaticCasterCull,203520,1
48,13561,VSM.DynamicCasterCull,0,1
48,13561,VSM.PageCull,184832,1
48,13561,VSM.StaticRaster,7680,1
48,13561,VSM.UnityCompatibilityRaster,0,0
48,13561,VSM.Resolve,5828864,1
48,13561,VSM.ResolveTrace,5604608,1
48,13561,VSM.FilterHorizontal,65792,1
48,13561,VSM.FilterVertical,0,0
48,13561,VSM.FilterTemporalVertical,156928,1
48,13561,VSM.ResetFeedback,0,1
49,13562,VSM.MarkReceiverPages,558848,1
49,13562,VSM.Allocate,594944,1
49,13562,VSM.ClearPhysicalPages,261376,1
49,13562,VSM.PageOccupancy,74752,1
49,13562,VSM.FinalizePages,2048,1
49,13562,VSM.DynamicRaster,94208,1
49,13562,VSM.LayoutRemap,0,1
49,13562,VSM.InvalidateStatic,0,0
49,13562,VSM.StaticCasterCull,206336,1
49,13562,VSM.DynamicCasterCull,0,1
49,13562,VSM.PageCull,187392,1
49,13562,VSM.StaticRaster,6144,1
49,13562,VSM.UnityCompatibilityRaster,0,0
49,13562,VSM.Resolve,5929216,1
49,13562,VSM.ResolveTrace,5705472,1
49,13562,VSM.FilterHorizontal,66048,1
49,13562,VSM.FilterVertical,0,0
49,13562,VSM.FilterTemporalVertical,156416,1
49,13562,VSM.ResetFeedback,0,1
50,13563,VSM.MarkReceiverPages,556800,1
50,13563,VSM.Allocate,589824,1
50,13563,VSM.ClearPhysicalPages,262656,1
50,13563,VSM.PageOccupancy,74240,1
50,13563,VSM.FinalizePages,2048,1
50,13563,VSM.DynamicRaster,82688,1
50,13563,VSM.LayoutRemap,0,1
50,13563,VSM.InvalidateStatic,0,0
50,13563,VSM.StaticCasterCull,197120,1
50,13563,VSM.DynamicCasterCull,0,1
50,13563,VSM.PageCull,178176,1
50,13563,VSM.StaticRaster,7424,1
50,13563,VSM.UnityCompatibilityRaster,0,0
50,13563,VSM.Resolve,5544448,1
50,13563,VSM.ResolveTrace,5321472,1
50,13563,VSM.FilterHorizontal,64768,1
50,13563,VSM.FilterVertical,0,0
50,13563,VSM.FilterTemporalVertical,157184,1
50,13563,VSM.ResetFeedback,0,1
51,13564,VSM.MarkReceiverPages,556800,1
51,13564,VSM.Allocate,592640,1
51,13564,VSM.ClearPhysicalPages,260096,1
51,13564,VSM.PageOccupancy,93440,1
51,13564,VSM.FinalizePages,2048,1
51,13564,VSM.DynamicRaster,91904,1
51,13564,VSM.LayoutRemap,0,1
51,13564,VSM.InvalidateStatic,0,0
51,13564,VSM.StaticCasterCull,552960,1
51,13564,VSM.DynamicCasterCull,0,1
51,13564,VSM.PageCull,177408,1
51,13564,VSM.StaticRaster,12288,1
51,13564,VSM.UnityCompatibilityRaster,0,0
51,13564,VSM.Resolve,5690624,1
51,13564,VSM.ResolveTrace,5270016,1
51,13564,VSM.FilterHorizontal,66048,1
51,13564,VSM.FilterVertical,0,0
51,13564,VSM.FilterTemporalVertical,156672,1
51,13564,VSM.ResetFeedback,0,1
52,13565,VSM.MarkReceiverPages,555264,1
52,13565,VSM.Allocate,602624,1
52,13565,VSM.ClearPhysicalPages,260864,1
52,13565,VSM.PageOccupancy,76544,1
52,13565,VSM.FinalizePages,1792,1
52,13565,VSM.DynamicRaster,88064,1
52,13565,VSM.LayoutRemap,0,1
52,13565,VSM.InvalidateStatic,0,0
52,13565,VSM.StaticCasterCull,206080,1
52,13565,VSM.DynamicCasterCull,256,1
52,13565,VSM.PageCull,187392,1
52,13565,VSM.StaticRaster,7424,1
52,13565,VSM.UnityCompatibilityRaster,0,0
52,13565,VSM.Resolve,5436928,1
52,13565,VSM.ResolveTrace,5214464,1
52,13565,VSM.FilterHorizontal,64768,1
52,13565,VSM.FilterVertical,0,0
52,13565,VSM.FilterTemporalVertical,156416,1
52,13565,VSM.ResetFeedback,0,1
53,13566,VSM.MarkReceiverPages,559616,1
53,13566,VSM.Allocate,601856,1
53,13566,VSM.ClearPhysicalPages,264192,1
53,13566,VSM.PageOccupancy,64000,1
53,13566,VSM.FinalizePages,2048,1
53,13566,VSM.DynamicRaster,93184,1
53,13566,VSM.LayoutRemap,0,1
53,13566,VSM.InvalidateStatic,0,0
53,13566,VSM.StaticCasterCull,201728,1
53,13566,VSM.DynamicCasterCull,0,1
53,13566,VSM.PageCull,182784,1
53,13566,VSM.StaticRaster,10752,1
53,13566,VSM.UnityCompatibilityRaster,0,0
53,13566,VSM.Resolve,6137344,1
53,13566,VSM.ResolveTrace,5911040,1
53,13566,VSM.FilterHorizontal,66816,1
53,13566,VSM.FilterVertical,0,0
53,13566,VSM.FilterTemporalVertical,157952,1
53,13566,VSM.ResetFeedback,0,1
54,13567,VSM.MarkReceiverPages,562944,1
54,13567,VSM.Allocate,601600,1
54,13567,VSM.ClearPhysicalPages,264448,1
54,13567,VSM.PageOccupancy,68608,1
54,13567,VSM.FinalizePages,2048,1
54,13567,VSM.DynamicRaster,83200,1
54,13567,VSM.LayoutRemap,0,1
54,13567,VSM.InvalidateStatic,0,0
54,13567,VSM.StaticCasterCull,204288,1
54,13567,VSM.DynamicCasterCull,0,1
54,13567,VSM.PageCull,185088,1
54,13567,VSM.StaticRaster,7680,1
54,13567,VSM.UnityCompatibilityRaster,0,0
54,13567,VSM.Resolve,6057728,1
54,13567,VSM.ResolveTrace,5832192,1
54,13567,VSM.FilterHorizontal,67072,1
54,13567,VSM.FilterVertical,0,0
54,13567,VSM.FilterTemporalVertical,157184,1
54,13567,VSM.ResetFeedback,0,1
55,13568,VSM.MarkReceiverPages,742656,1
55,13568,VSM.Allocate,595456,1
55,13568,VSM.ClearPhysicalPages,260352,1
55,13568,VSM.PageOccupancy,67328,1
55,13568,VSM.FinalizePages,1792,1
55,13568,VSM.DynamicRaster,85248,1
55,13568,VSM.LayoutRemap,0,1
55,13568,VSM.InvalidateStatic,0,0
55,13568,VSM.StaticCasterCull,210688,1
55,13568,VSM.DynamicCasterCull,0,1
55,13568,VSM.PageCull,192256,1
55,13568,VSM.StaticRaster,7680,1
55,13568,VSM.UnityCompatibilityRaster,0,0
55,13568,VSM.Resolve,6019328,1
55,13568,VSM.ResolveTrace,5796608,1
55,13568,VSM.FilterHorizontal,65536,1
55,13568,VSM.FilterVertical,0,0
55,13568,VSM.FilterTemporalVertical,156160,1
55,13568,VSM.ResetFeedback,0,1
56,13569,VSM.MarkReceiverPages,555776,1
56,13569,VSM.Allocate,595712,1
56,13569,VSM.ClearPhysicalPages,263936,1
56,13569,VSM.PageOccupancy,75520,1
56,13569,VSM.FinalizePages,2304,1
56,13569,VSM.DynamicRaster,85504,1
56,13569,VSM.LayoutRemap,0,1
56,13569,VSM.InvalidateStatic,0,0
56,13569,VSM.StaticCasterCull,201472,1
56,13569,VSM.DynamicCasterCull,0,1
56,13569,VSM.PageCull,182272,1
56,13569,VSM.StaticRaster,3328,1
56,13569,VSM.UnityCompatibilityRaster,0,0
56,13569,VSM.Resolve,6039040,1
56,13569,VSM.ResolveTrace,5814528,1
56,13569,VSM.FilterHorizontal,65792,1
56,13569,VSM.FilterVertical,0,0
56,13569,VSM.FilterTemporalVertical,157440,1
56,13569,VSM.ResetFeedback,0,1
57,13570,VSM.MarkReceiverPages,558848,1
57,13570,VSM.Allocate,609280,1
57,13570,VSM.ClearPhysicalPages,263680,1
57,13570,VSM.PageOccupancy,64768,1
57,13570,VSM.FinalizePages,2048,1
57,13570,VSM.DynamicRaster,81920,1
57,13570,VSM.LayoutRemap,0,1
57,13570,VSM.InvalidateStatic,0,0
57,13570,VSM.StaticCasterCull,201984,1
57,13570,VSM.DynamicCasterCull,0,1
57,13570,VSM.PageCull,183296,1
57,13570,VSM.StaticRaster,3328,1
57,13570,VSM.UnityCompatibilityRaster,0,0
57,13570,VSM.Resolve,6035968,1
57,13570,VSM.ResolveTrace,5808640,1
57,13570,VSM.FilterHorizontal,67328,1
57,13570,VSM.FilterVertical,0,0
57,13570,VSM.FilterTemporalVertical,158976,1
57,13570,VSM.ResetFeedback,0,1
58,13571,VSM.MarkReceiverPages,559872,1
58,13571,VSM.Allocate,611584,1
58,13571,VSM.ClearPhysicalPages,264192,1
58,13571,VSM.PageOccupancy,111872,1
58,13571,VSM.FinalizePages,2048,1
58,13571,VSM.DynamicRaster,91392,1
58,13571,VSM.LayoutRemap,0,1
58,13571,VSM.InvalidateStatic,0,0
58,13571,VSM.StaticCasterCull,205312,1
58,13571,VSM.DynamicCasterCull,0,1
58,13571,VSM.PageCull,186368,1
58,13571,VSM.StaticRaster,3328,1
58,13571,VSM.UnityCompatibilityRaster,0,0
58,13571,VSM.Resolve,5957632,1
58,13571,VSM.ResolveTrace,5734144,1
58,13571,VSM.FilterHorizontal,65792,1
58,13571,VSM.FilterVertical,0,0
58,13571,VSM.FilterTemporalVertical,156672,1
58,13571,VSM.ResetFeedback,0,1
59,13572,VSM.MarkReceiverPages,558592,1
59,13572,VSM.Allocate,605696,1
59,13572,VSM.ClearPhysicalPages,262912,1
59,13572,VSM.PageOccupancy,76544,1
59,13572,VSM.FinalizePages,2304,1
59,13572,VSM.DynamicRaster,91392,1
59,13572,VSM.LayoutRemap,0,1
59,13572,VSM.InvalidateStatic,0,0
59,13572,VSM.StaticCasterCull,200192,1
59,13572,VSM.DynamicCasterCull,0,1
59,13572,VSM.PageCull,180736,1
59,13572,VSM.StaticRaster,7680,1
59,13572,VSM.UnityCompatibilityRaster,0,0
59,13572,VSM.Resolve,5502720,1
59,13572,VSM.ResolveTrace,5279232,1
59,13572,VSM.FilterHorizontal,65792,1
59,13572,VSM.FilterVertical,0,0
59,13572,VSM.FilterTemporalVertical,156672,1
59,13572,VSM.ResetFeedback,0,1
60,13573,VSM.MarkReceiverPages,557824,1
60,13573,VSM.Allocate,604416,1
60,13573,VSM.ClearPhysicalPages,261888,1
60,13573,VSM.PageOccupancy,69888,1
60,13573,VSM.FinalizePages,2048,1
60,13573,VSM.DynamicRaster,89088,1
60,13573,VSM.LayoutRemap,0,1
60,13573,VSM.InvalidateStatic,0,0
60,13573,VSM.StaticCasterCull,200192,1
60,13573,VSM.DynamicCasterCull,0,1
60,13573,VSM.PageCull,181248,1
60,13573,VSM.StaticRaster,10752,1
60,13573,VSM.UnityCompatibilityRaster,0,0
60,13573,VSM.Resolve,5826560,1
60,13573,VSM.ResolveTrace,5602304,1
60,13573,VSM.FilterHorizontal,66048,1
60,13573,VSM.FilterVertical,0,0
60,13573,VSM.FilterTemporalVertical,157184,1
60,13573,VSM.ResetFeedback,0,1
61,13574,VSM.MarkReceiverPages,557312,1
61,13574,VSM.Allocate,610560,1
61,13574,VSM.ClearPhysicalPages,263936,1
61,13574,VSM.PageOccupancy,74752,1
61,13574,VSM.FinalizePages,1792,1
61,13574,VSM.DynamicRaster,81664,1
61,13574,VSM.LayoutRemap,0,1
61,13574,VSM.InvalidateStatic,0,0
61,13574,VSM.StaticCasterCull,196352,1
61,13574,VSM.DynamicCasterCull,0,1
61,13574,VSM.PageCull,177664,1
61,13574,VSM.StaticRaster,7680,1
61,13574,VSM.UnityCompatibilityRaster,0,0
61,13574,VSM.Resolve,6046720,1
61,13574,VSM.ResolveTrace,5818624,1
61,13574,VSM.FilterHorizontal,66048,1
61,13574,VSM.FilterVertical,0,0
61,13574,VSM.FilterTemporalVertical,160512,1
61,13574,VSM.ResetFeedback,0,1
62,13575,VSM.MarkReceiverPages,560896,1
62,13575,VSM.Allocate,601600,1
62,13575,VSM.ClearPhysicalPages,261120,1
62,13575,VSM.PageOccupancy,65280,1
62,13575,VSM.FinalizePages,1536,1
62,13575,VSM.DynamicRaster,84736,1
62,13575,VSM.LayoutRemap,0,1
62,13575,VSM.InvalidateStatic,0,0
62,13575,VSM.StaticCasterCull,205824,1
62,13575,VSM.DynamicCasterCull,0,1
62,13575,VSM.PageCull,186880,1
62,13575,VSM.StaticRaster,3328,1
62,13575,VSM.UnityCompatibilityRaster,0,0
62,13575,VSM.Resolve,5861376,1
62,13575,VSM.ResolveTrace,5637376,1
62,13575,VSM.FilterHorizontal,65536,1
62,13575,VSM.FilterVertical,0,0
62,13575,VSM.FilterTemporalVertical,157184,1
62,13575,VSM.ResetFeedback,0,1
63,13576,VSM.MarkReceiverPages,557312,1
63,13576,VSM.Allocate,605952,1
63,13576,VSM.ClearPhysicalPages,261376,1
63,13576,VSM.PageOccupancy,73216,1
63,13576,VSM.FinalizePages,2304,1
63,13576,VSM.DynamicRaster,91648,1
63,13576,VSM.LayoutRemap,0,1
63,13576,VSM.InvalidateStatic,0,0
63,13576,VSM.StaticCasterCull,548352,1
63,13576,VSM.DynamicCasterCull,0,1
63,13576,VSM.PageCull,190208,1
63,13576,VSM.StaticRaster,9728,1
63,13576,VSM.UnityCompatibilityRaster,0,0
63,13576,VSM.Resolve,6202368,1
63,13576,VSM.ResolveTrace,5778432,1
63,13576,VSM.FilterHorizontal,67328,1
63,13576,VSM.FilterVertical,0,0
63,13576,VSM.FilterTemporalVertical,355584,1
63,13576,VSM.ResetFeedback,0,1
64,13577,VSM.MarkReceiverPages,556544,1
64,13577,VSM.Allocate,592384,1
64,13577,VSM.ClearPhysicalPages,261632,1
64,13577,VSM.PageOccupancy,111104,1
64,13577,VSM.FinalizePages,1792,1
64,13577,VSM.DynamicRaster,86016,1
64,13577,VSM.LayoutRemap,0,1
64,13577,VSM.InvalidateStatic,0,0
64,13577,VSM.StaticCasterCull,210432,1
64,13577,VSM.DynamicCasterCull,0,1
64,13577,VSM.PageCull,191744,1
64,13577,VSM.StaticRaster,6656,1
64,13577,VSM.UnityCompatibilityRaster,0,0
64,13577,VSM.Resolve,6087168,1
64,13577,VSM.ResolveTrace,5863424,1
64,13577,VSM.FilterHorizontal,66048,1
64,13577,VSM.FilterVertical,0,0
64,13577,VSM.FilterTemporalVertical,156672,1
64,13577,VSM.ResetFeedback,0,1
65,13578,VSM.MarkReceiverPages,556800,1
65,13578,VSM.Allocate,601856,1
65,13578,VSM.ClearPhysicalPages,259840,1
65,13578,VSM.PageOccupancy,74240,1
65,13578,VSM.FinalizePages,1536,1
65,13578,VSM.DynamicRaster,85760,1
65,13578,VSM.LayoutRemap,0,1
65,13578,VSM.InvalidateStatic,0,0
65,13578,VSM.StaticCasterCull,201472,1
65,13578,VSM.DynamicCasterCull,0,1
65,13578,VSM.PageCull,183040,1
65,13578,VSM.StaticRaster,3328,1
65,13578,VSM.UnityCompatibilityRaster,0,0
65,13578,VSM.Resolve,6238976,1
65,13578,VSM.ResolveTrace,6012928,1
65,13578,VSM.FilterHorizontal,65792,1
65,13578,VSM.FilterVertical,0,0
65,13578,VSM.FilterTemporalVertical,158976,1
65,13578,VSM.ResetFeedback,0,1
66,13579,VSM.MarkReceiverPages,557312,1
66,13579,VSM.Allocate,595712,1
66,13579,VSM.ClearPhysicalPages,261632,1
66,13579,VSM.PageOccupancy,69376,1
66,13579,VSM.FinalizePages,2048,1
66,13579,VSM.DynamicRaster,91136,1
66,13579,VSM.LayoutRemap,0,1
66,13579,VSM.InvalidateStatic,0,0
