observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
32,1095,VSM.ResolveTrace,7329536,1
32,1095,VSM.FilterHorizontal,66048,1
32,1095,VSM.FilterVertical,0,0
32,1095,VSM.FilterTemporalVertical,71424,1
32,1095,VSM.ResetFeedback,2048,1
33,1096,VSM.MarkReceiverPages,1031680,1
33,1096,VSM.Allocate,11442688,1
33,1096,VSM.ClearPhysicalPages,477952,1
33,1096,VSM.PageOccupancy,177408,1
33,1096,VSM.FinalizePages,1792,1
33,1096,VSM.DynamicRaster,473344,1
33,1096,VSM.LayoutRemap,3072,1
33,1096,VSM.InvalidateStatic,2304,1
33,1096,VSM.StaticCasterCull,182272,1
33,1096,VSM.DynamicCasterCull,0,1
33,1096,VSM.PageCull,162304,1
33,1096,VSM.StaticRaster,27829760,1
33,1096,VSM.UnityCompatibilityRaster,0,0
33,1096,VSM.Resolve,6258176,1
33,1096,VSM.ResolveTrace,6119936,1
33,1096,VSM.FilterHorizontal,64768,1
33,1096,VSM.FilterVertical,0,0
33,1096,VSM.FilterTemporalVertical,72192,1
33,1096,VSM.ResetFeedback,2304,1
34,1097,VSM.MarkReceiverPages,611584,1
34,1097,VSM.Allocate,11328000,1
34,1097,VSM.ClearPhysicalPages,473856,1
34,1097,VSM.PageOccupancy,197888,1
34,1097,VSM.FinalizePages,2560,1
34,1097,VSM.DynamicRaster,11264,1
34,1097,VSM.LayoutRemap,2560,1
34,1097,VSM.InvalidateStatic,1792,1
34,1097,VSM.StaticCasterCull,178688,1
34,1097,VSM.DynamicCasterCull,0,1
34,1097,VSM.PageCull,159744,1
34,1097,VSM.StaticRaster,27887616,1
34,1097,VSM.UnityCompatibilityRaster,0,0
34,1097,VSM.Resolve,6732544,1
34,1097,VSM.ResolveTrace,6594816,1
34,1097,VSM.FilterHorizontal,65024,1
34,1097,VSM.FilterVertical,0,0
34,1097,VSM.FilterTemporalVertical,71680,1
34,1097,VSM.ResetFeedback,2304,1
35,1098,VSM.MarkReceiverPages,625152,1
35,1098,VSM.Allocate,11157504,1
35,1098,VSM.ClearPhysicalPages,471552,1
35,1098,VSM.PageOccupancy,174080,1
35,1098,VSM.FinalizePages,2304,1
35,1098,VSM.DynamicRaster,28672,1
35,1098,VSM.LayoutRemap,2560,1
35,1098,VSM.InvalidateStatic,2048,1
35,1098,VSM.StaticCasterCull,172288,1
35,1098,VSM.DynamicCasterCull,0,1
35,1098,VSM.PageCull,152576,1
35,1098,VSM.StaticRaster,27341312,1
35,1098,VSM.UnityCompatibilityRaster,0,0
35,1098,VSM.Resolve,7836928,1
35,1098,VSM.ResolveTrace,7696640,1
35,1098,VSM.FilterHorizontal,66304,1
35,1098,VSM.FilterVertical,0,0
35,1098,VSM.FilterTemporalVertical,72704,1
35,1098,VSM.ResetFeedback,2304,1
36,1099,VSM.MarkReceiverPages,611328,1
36,1099,VSM.Allocate,11228416,1
36,1099,VSM.ClearPhysicalPages,471808,1
36,1099,VSM.PageOccupancy,178432,1
36,1099,VSM.FinalizePages,2048,1
36,1099,VSM.DynamicRaster,21760,1
36,1099,VSM.LayoutRemap,2304,1
36,1099,VSM.InvalidateStatic,1792,1
36,1099,VSM.StaticCasterCull,184832,1
36,1099,VSM.DynamicCasterCull,0,1
36,1099,VSM.PageCull,165120,1
36,1099,VSM.StaticRaster,28058880,1
36,1099,VSM.UnityCompatibilityRaster,0,0
36,1099,VSM.Resolve,6619904,1
36,1099,VSM.ResolveTrace,6482432,1
36,1099,VSM.FilterHorizontal,64768,1
36,1099,VSM.FilterVertical,0,0
36,1099,VSM.FilterTemporalVertical,71680,1
36,1099,VSM.ResetFeedback,2304,1
37,1100,VSM.MarkReceiverPages,614144,1
37,1100,VSM.Allocate,11228928,1
37,1100,VSM.ClearPhysicalPages,472832,1
37,1100,VSM.PageOccupancy,198144,1
37,1100,VSM.FinalizePages,2048,1
37,1100,VSM.DynamicRaster,18176,1
37,1100,VSM.LayoutRemap,2304,1
37,1100,VSM.InvalidateStatic,2560,1
37,1100,VSM.StaticCasterCull,173568,1
37,1100,VSM.DynamicCasterCull,0,1
37,1100,VSM.PageCull,153856,1
37,1100,VSM.StaticRaster,27412224,1
37,1100,VSM.UnityCompatibilityRaster,0,0
37,1100,VSM.Resolve,7047680,1
37,1100,VSM.ResolveTrace,6907136,1
37,1100,VSM.FilterHorizontal,67840,1
37,1100,VSM.FilterVertical,0,0
37,1100,VSM.FilterTemporalVertical,71680,1
37,1100,VSM.ResetFeedback,2304,1
38,1101,VSM.MarkReceiverPages,612096,1
38,1101,VSM.Allocate,11260416,1
38,1101,VSM.ClearPhysicalPages,472576,1
38,1101,VSM.PageOccupancy,170752,1
38,1101,VSM.FinalizePages,2048,1
38,1101,VSM.DynamicRaster,19968,1
38,1101,VSM.LayoutRemap,2304,1
38,1101,VSM.InvalidateStatic,1792,1
38,1101,VSM.StaticCasterCull,173568,1
38,1101,VSM.DynamicCasterCull,256,1
38,1101,VSM.PageCull,154368,1
38,1101,VSM.StaticRaster,27543040,1
38,1101,VSM.UnityCompatibilityRaster,0,0
38,1101,VSM.Resolve,6868736,1
38,1101,VSM.ResolveTrace,6729984,1
38,1101,VSM.FilterHorizontal,65792,1
38,1101,VSM.FilterVertical,0,0
38,1101,VSM.FilterTemporalVertical,71936,1
38,1101,VSM.ResetFeedback,2304,1
39,1102,VSM.MarkReceiverPages,615936,1
39,1102,VSM.Allocate,11376896,1
39,1102,VSM.ClearPhysicalPages,474624,1
39,1102,VSM.PageOccupancy,195584,1
39,1102,VSM.FinalizePages,2048,1
39,1102,VSM.DynamicRaster,11008,1
39,1102,VSM.LayoutRemap,2304,1
39,1102,VSM.InvalidateStatic,1792,1
39,1102,VSM.StaticCasterCull,179712,1
39,1102,VSM.DynamicCasterCull,0,1
39,1102,VSM.PageCull,160512,1
39,1102,VSM.StaticRaster,27523072,1
39,1102,VSM.UnityCompatibilityRaster,0,0
39,1102,VSM.Resolve,6819584,1
39,1102,VSM.ResolveTrace,6680064,1
39,1102,VSM.FilterHorizontal,66304,1
39,1102,VSM.FilterVertical,0,0
39,1102,VSM.FilterTemporalVertical,72448,1
39,1102,VSM.ResetFeedback,2560,1
40,1103,VSM.MarkReceiverPages,838144,1
40,1103,VSM.Allocate,11409664,1
40,1103,VSM.ClearPhysicalPages,477184,1
40,1103,VSM.PageOccupancy,172800,1
40,1103,VSM.FinalizePages,2048,1
40,1103,VSM.DynamicRaster,29184,1
40,1103,VSM.LayoutRemap,145920,1
40,1103,VSM.InvalidateStatic,2304,1
40,1103,VSM.StaticCasterCull,185344,1
40,1103,VSM.DynamicCasterCull,0,1
40,1103,VSM.PageCull,165376,1
40,1103,VSM.StaticRaster,27613696,1
40,1103,VSM.UnityCompatibilityRaster,0,0
40,1103,VSM.Resolve,7008000,1
40,1103,VSM.ResolveTrace,6688512,1
40,1103,VSM.FilterHorizontal,247808,1
40,1103,VSM.FilterVertical,0,0
40,1103,VSM.FilterTemporalVertical,70912,1
40,1103,VSM.ResetFeedback,2304,1
41,1104,VSM.MarkReceiverPages,616192,1
41,1104,VSM.Allocate,11379456,1
41,1104,VSM.ClearPhysicalPages,473344,1
41,1104,VSM.PageOccupancy,174592,1
41,1104,VSM.FinalizePages,2048,1
41,1104,VSM.DynamicRaster,84224,1
41,1104,VSM.LayoutRemap,2304,1
41,1104,VSM.InvalidateStatic,1792,1
41,1104,VSM.StaticCasterCull,177664,1
41,1104,VSM.DynamicCasterCull,0,1
41,1104,VSM.PageCull,158208,1
41,1104,VSM.StaticRaster,27457280,1
41,1104,VSM.UnityCompatibilityRaster,0,0
41,1104,VSM.Resolve,6473728,1
41,1104,VSM.ResolveTrace,6335744,1
41,1104,VSM.FilterHorizontal,64256,1
41,1104,VSM.FilterVertical,0,0
41,1104,VSM.FilterTemporalVertical,72448,1
41,1104,VSM.ResetFeedback,2304,1
42,1105,VSM.MarkReceiverPages,610816,1
42,1105,VSM.Allocate,11260416,1
42,1105,VSM.ClearPhysicalPages,472832,1
42,1105,VSM.PageOccupancy,194304,1
42,1105,VSM.FinalizePages,2048,1
42,1105,VSM.DynamicRaster,11264,1
42,1105,VSM.LayoutRemap,2304,1
42,1105,VSM.InvalidateStatic,1792,1
42,1105,VSM.StaticCasterCull,182784,1
42,1105,VSM.DynamicCasterCull,0,1
42,1105,VSM.PageCull,163584,1
42,1105,VSM.StaticRaster,27571968,1
42,1105,VSM.UnityCompatibilityRaster,0,0
42,1105,VSM.Resolve,6878720,1
42,1105,VSM.ResolveTrace,6738944,1
42,1105,VSM.FilterHorizontal,66560,1
42,1105,VSM.FilterVertical,0,0
42,1105,VSM.FilterTemporalVertical,71936,1
42,1105,VSM.ResetFeedback,2304,1
43,1106,VSM.MarkReceiverPages,614912,1
43,1106,VSM.Allocate,11339264,1
43,1106,VSM.ClearPhysicalPages,474112,1
43,1106,VSM.PageOccupancy,166656,1
43,1106,VSM.FinalizePages,2048,1
43,1106,VSM.DynamicRaster,12800,1
43,1106,VSM.LayoutRemap,2304,1
43,1106,VSM.InvalidateStatic,1792,1
43,1106,VSM.StaticCasterCull,177152,1
43,1106,VSM.DynamicCasterCull,0,1
43,1106,VSM.PageCull,157696,1
43,1106,VSM.StaticRaster,27538176,1
43,1106,VSM.UnityCompatibilityRaster,0,0
43,1106,VSM.Resolve,7278592,1
43,1106,VSM.ResolveTrace,7139328,1
43,1106,VSM.FilterHorizontal,66048,1
43,1106,VSM.FilterVertical,0,0
43,1106,VSM.FilterTemporalVertical,72448,1
43,1106,VSM.ResetFeedback,2304,1
44,1107,VSM.MarkReceiverPages,612608,1
44,1107,VSM.Allocate,11376896,1
44,1107,VSM.ClearPhysicalPages,477184,1
44,1107,VSM.PageOccupancy,188928,1
44,1107,VSM.FinalizePages,2304,1
44,1107,VSM.DynamicRaster,81408,1
44,1107,VSM.LayoutRemap,2304,1
44,1107,VSM.InvalidateStatic,2816,1
44,1107,VSM.StaticCasterCull,176896,1
44,1107,VSM.DynamicCasterCull,0,1
44,1107,VSM.PageCull,157184,1
44,1107,VSM.StaticRaster,27739392,1
44,1107,VSM.UnityCompatibilityRaster,0,0
44,1107,VSM.Resolve,6837504,1
44,1107,VSM.ResolveTrace,6699264,1
44,1107,VSM.FilterHorizontal,65024,1
44,1107,VSM.FilterVertical,0,0
44,1107,VSM.FilterTemporalVertical,71936,1
44,1107,VSM.ResetFeedback,2304,1
45,1108,VSM.MarkReceiverPages,612864,1
45,1108,VSM.Allocate,11345664,1
45,1108,VSM.ClearPhysicalPages,476672,1
45,1108,VSM.PageOccupancy,199936,1
45,1108,VSM.FinalizePages,1792,1
45,1108,VSM.DynamicRaster,431104,1
45,1108,VSM.LayoutRemap,2304,1
45,1108,VSM.InvalidateStatic,1792,1
45,1108,VSM.StaticCasterCull,180992,1
45,1108,VSM.DynamicCasterCull,0,1
45,1108,VSM.PageCull,162048,1
45,1108,VSM.StaticRaster,27725824,1
45,1108,VSM.UnityCompatibilityRaster,0,0
45,1108,VSM.Resolve,6328064,1
45,1108,VSM.ResolveTrace,6189568,1
45,1108,VSM.FilterHorizontal,65024,1
45,1108,VSM.FilterVertical,0,0
45,1108,VSM.FilterTemporalVertical,72448,1
45,1108,VSM.ResetFeedback,2304,1
46,1109,VSM.MarkReceiverPages,614912,1
46,1109,VSM.Allocate,11376640,1
46,1109,VSM.ClearPhysicalPages,476928,1
46,1109,VSM.PageOccupancy,193536,1
46,1109,VSM.FinalizePages,2048,1
46,1109,VSM.DynamicRaster,87040,1
46,1109,VSM.LayoutRemap,2560,1
46,1109,VSM.InvalidateStatic,2048,1
46,1109,VSM.StaticCasterCull,182272,1
46,1109,VSM.DynamicCasterCull,0,1
46,1109,VSM.PageCull,162304,1
46,1109,VSM.StaticRaster,27557120,1
46,1109,VSM.UnityCompatibilityRaster,0,0
46,1109,VSM.Resolve,7761408,1
46,1109,VSM.ResolveTrace,7621632,1
46,1109,VSM.FilterHorizontal,66304,1
46,1109,VSM.FilterVertical,0,0
46,1109,VSM.FilterTemporalVertical,72192,1
46,1109,VSM.ResetFeedback,2304,1
47,1110,VSM.MarkReceiverPages,922624,1
47,1110,VSM.Allocate,11300608,1
47,1110,VSM.ClearPhysicalPages,473600,1
47,1110,VSM.PageOccupancy,171008,1
47,1110,VSM.FinalizePages,2048,1
47,1110,VSM.DynamicRaster,11264,1
47,1110,VSM.LayoutRemap,3072,1
47,1110,VSM.InvalidateStatic,2304,1
47,1110,VSM.StaticCasterCull,175104,1
47,1110,VSM.DynamicCasterCull,0,1
47,1110,VSM.PageCull,156160,1
47,1110,VSM.StaticRaster,27649792,1
47,1110,VSM.UnityCompatibilityRaster,0,0
47,1110,VSM.Resolve,6944256,1
47,1110,VSM.ResolveTrace,6806016,1
47,1110,VSM.FilterHorizontal,65792,1
47,1110,VSM.FilterVertical,0,0
47,1110,VSM.FilterTemporalVertical,71424,1
47,1110,VSM.ResetFeedback,2048,1
48,1111,VSM.MarkReceiverPages,1028864,1
48,1111,VSM.Allocate,11327232,1
48,1111,VSM.ClearPhysicalPages,473856,1
48,1111,VSM.PageOccupancy,193536,1
48,1111,VSM.FinalizePages,2048,1
48,1111,VSM.DynamicRaster,11008,1
48,1111,VSM.LayoutRemap,2304,1
48,1111,VSM.InvalidateStatic,2304,1
48,1111,VSM.StaticCasterCull,186880,1
48,1111,VSM.DynamicCasterCull,0,1
48,1111,VSM.PageCull,167168,1
48,1111,VSM.StaticRaster,27806720,1
48,1111,VSM.UnityCompatibilityRaster,0,0
48,1111,VSM.Resolve,7043328,1
48,1111,VSM.ResolveTrace,6904576,1
48,1111,VSM.FilterHorizontal,65536,1
48,1111,VSM.FilterVertical,0,0
48,1111,VSM.FilterTemporalVertical,71680,1
48,1111,VSM.ResetFeedback,2304,1
49,1112,VSM.MarkReceiverPages,613120,1
49,1112,VSM.Allocate,11295488,1
49,1112,VSM.ClearPhysicalPages,472832,1
49,1112,VSM.PageOccupancy,214528,1
49,1112,VSM.FinalizePages,2048,1
49,1112,VSM.DynamicRaster,407040,1
49,1112,VSM.LayoutRemap,2560,1
49,1112,VSM.InvalidateStatic,1792,1
49,1112,VSM.StaticCasterCull,186112,1
49,1112,VSM.DynamicCasterCull,0,1
49,1112,VSM.PageCull,166400,1
49,1112,VSM.StaticRaster,27803136,1
49,1112,VSM.UnityCompatibilityRaster,0,0
49,1112,VSM.Resolve,6680832,1
49,1112,VSM.ResolveTrace,6540288,1
49,1112,VSM.FilterHorizontal,67328,1
49,1112,VSM.FilterVertical,0,0
49,1112,VSM.FilterTemporalVertical,72192,1
49,1112,VSM.ResetFeedback,2304,1
50,1113,VSM.MarkReceiverPages,1066240,1
50,1113,VSM.Allocate,11364352,1
50,1113,VSM.ClearPhysicalPages,474624,1
50,1113,VSM.PageOccupancy,193792,1
50,1113,VSM.FinalizePages,2048,1
50,1113,VSM.DynamicRaster,26624,1
50,1113,VSM.LayoutRemap,2304,1
50,1113,VSM.InvalidateStatic,2304,1
50,1113,VSM.StaticCasterCull,179712,1
50,1113,VSM.DynamicCasterCull,0,1
50,1113,VSM.PageCull,160256,1
50,1113,VSM.StaticRaster,27886080,1
50,1113,VSM.UnityCompatibilityRaster,0,0
50,1113,VSM.Resolve,6829824,1
50,1113,VSM.ResolveTrace,6691072,1
50,1113,VSM.FilterHorizontal,65792,1
50,1113,VSM.FilterVertical,0,0
50,1113,VSM.FilterTemporalVertical,71680,1
50,1113,VSM.ResetFeedback,2304,1
51,1114,VSM.MarkReceiverPages,639488,1
51,1114,VSM.Allocate,11272704,1
51,1114,VSM.ClearPhysicalPages,475136,1
51,1114,VSM.PageOccupancy,208896,1
51,1114,VSM.FinalizePages,2048,1
51,1114,VSM.DynamicRaster,11776,1
51,1114,VSM.LayoutRemap,2304,1
51,1114,VSM.InvalidateStatic,1792,1
51,1114,VSM.StaticCasterCull,173312,1
51,1114,VSM.DynamicCasterCull,0,1
51,1114,VSM.PageCull,154368,1
51,1114,VSM.StaticRaster,27857152,1
51,1114,VSM.UnityCompatibilityRaster,0,0
51,1114,VSM.Resolve,6275840,1
51,1114,VSM.ResolveTrace,6137600,1
51,1114,VSM.FilterHorizontal,65024,1
51,1114,VSM.FilterVertical,0,0
51,1114,VSM.FilterTemporalVertical,71680,1
51,1114,VSM.ResetFeedback,2304,1
52,1115,VSM.MarkReceiverPages,612608,1
52,1115,VSM.Allocate,11226368,1
52,1115,VSM.ClearPhysicalPages,471808,1
52,1115,VSM.PageOccupancy,177152,1
52,1115,VSM.FinalizePages,2048,1
52,1115,VSM.DynamicRaster,14336,1
52,1115,VSM.LayoutRemap,2560,1
52,1115,VSM.InvalidateStatic,1536,1
52,1115,VSM.StaticCasterCull,173056,1
52,1115,VSM.DynamicCasterCull,0,1
52,1115,VSM.PageCull,153344,1
52,1115,VSM.StaticRaster,27449856,1
52,1115,VSM.UnityCompatibilityRaster,0,0
52,1115,VSM.Resolve,7204352,1
52,1115,VSM.ResolveTrace,7064832,1
52,1115,VSM.FilterHorizontal,66304,1
52,1115,VSM.FilterVertical,0,0
52,1115,VSM.FilterTemporalVertical,72192,1
52,1115,VSM.ResetFeedback,2304,1
53,1116,VSM.MarkReceiverPages,612608,1
53,1116,VSM.Allocate,11223040,1
53,1116,VSM.ClearPhysicalPages,471552,1
53,1116,VSM.PageOccupancy,167680,1
53,1116,VSM.FinalizePages,2304,1
53,1116,VSM.DynamicRaster,83200,1
53,1116,VSM.LayoutRemap,2304,1
53,1116,VSM.InvalidateStatic,2048,1
53,1116,VSM.StaticCasterCull,176640,1
53,1116,VSM.DynamicCasterCull,0,1
53,1116,VSM.PageCull,157440,1
53,1116,VSM.StaticRaster,27436032,1
53,1116,VSM.UnityCompatibilityRaster,0,0
53,1116,VSM.Resolve,7245568,1
53,1116,VSM.ResolveTrace,7106048,1
53,1116,VSM.FilterHorizontal,66048,1
53,1116,VSM.FilterVertical,0,0
53,1116,VSM.FilterTemporalVertical,72192,1
53,1116,VSM.ResetFeedback,2560,1
54,1117,VSM.MarkReceiverPages,786432,1
54,1117,VSM.Allocate,11259648,1
54,1117,VSM.ClearPhysicalPages,472576,1
54,1117,VSM.PageOccupancy,186624,1
54,1117,VSM.FinalizePages,2304,1
54,1117,VSM.DynamicRaster,32000,1
54,1117,VSM.LayoutRemap,2304,1
54,1117,VSM.InvalidateStatic,2048,1
54,1117,VSM.StaticCasterCull,177920,1
54,1117,VSM.DynamicCasterCull,0,1
54,1117,VSM.PageCull,158464,1
54,1117,VSM.StaticRaster,28036864,1
54,1117,VSM.UnityCompatibilityRaster,0,0
54,1117,VSM.Resolve,6402816,1
54,1117,VSM.ResolveTrace,6265088,1
54,1117,VSM.FilterHorizontal,64512,1
54,1117,VSM.FilterVertical,0,0
54,1117,VSM.FilterTemporalVertical,71680,1
54,1117,VSM.ResetFeedback,2304,1
55,1118,VSM.MarkReceiverPages,612608,1
55,1118,VSM.Allocate,11260672,1
55,1118,VSM.ClearPhysicalPages,473856,1
55,1118,VSM.PageOccupancy,196864,1
55,1118,VSM.FinalizePages,2048,1
55,1118,VSM.DynamicRaster,10496,1
55,1118,VSM.LayoutRemap,2304,1
55,1118,VSM.InvalidateStatic,2816,1
55,1118,VSM.StaticCasterCull,181248,1
55,1118,VSM.DynamicCasterCull,0,1
55,1118,VSM.PageCull,161536,1
55,1118,VSM.StaticRaster,28355840,1
55,1118,VSM.UnityCompatibilityRaster,0,0
55,1118,VSM.Resolve,6259456,1
55,1118,VSM.ResolveTrace,6121984,1
55,1118,VSM.FilterHorizontal,64512,1
55,1118,VSM.FilterVertical,0,0
55,1118,VSM.FilterTemporalVertical,71680,1
55,1118,VSM.ResetFeedback,2560,1
56,1119,VSM.MarkReceiverPages,785664,1
56,1119,VSM.Allocate,11256320,1
56,1119,VSM.ClearPhysicalPages,472320,1
56,1119,VSM.PageOccupancy,172800,1
56,1119,VSM.FinalizePages,2048,1
56,1119,VSM.DynamicRaster,12800,1
56,1119,VSM.LayoutRemap,2304,1
56,1119,VSM.InvalidateStatic,1792,1
56,1119,VSM.StaticCasterCull,178944,1
56,1119,VSM.DynamicCasterCull,0,1
56,1119,VSM.PageCull,159744,1
56,1119,VSM.StaticRaster,28312576,1
56,1119,VSM.UnityCompatibilityRaster,0,0
56,1119,VSM.Resolve,6298624,1
56,1119,VSM.ResolveTrace,6159872,1
56,1119,VSM.FilterHorizontal,64768,1
56,1119,VSM.FilterVertical,0,0
56,1119,VSM.FilterTemporalVertical,72704,1
56,1119,VSM.ResetFeedback,2304,1
57,1120,VSM.MarkReceiverPages,611840,1
57,1120,VSM.Allocate,11294464,1
57,1120,VSM.ClearPhysicalPages,472832,1
57,1120,VSM.PageOccupancy,198656,1
57,1120,VSM.FinalizePages,2048,1
57,1120,VSM.DynamicRaster,14848,1
57,1120,VSM.LayoutRemap,2304,1
57,1120,VSM.InvalidateStatic,1792,1
57,1120,VSM.StaticCasterCull,175872,1
57,1120,VSM.DynamicCasterCull,0,1
57,1120,VSM.PageCull,156160,1
57,1120,VSM.StaticRaster,27433984,1
57,1120,VSM.UnityCompatibilityRaster,0,0
57,1120,VSM.Resolve,6841856,1
57,1120,VSM.ResolveTrace,6702848,1
57,1120,VSM.FilterHorizontal,66304,1
57,1120,VSM.FilterVertical,0,0
57,1120,VSM.FilterTemporalVertical,71680,1
57,1120,VSM.ResetFeedback,2304,1
58,1121,VSM.MarkReceiverPages,615680,1
58,1121,VSM.Allocate,11376640,1
58,1121,VSM.ClearPhysicalPages,474368,1
58,1121,VSM.PageOccupancy,212480,1
58,1121,VSM.FinalizePages,2048,1
58,1121,VSM.DynamicRaster,23040,1
58,1121,VSM.LayoutRemap,2304,1
58,1121,VSM.InvalidateStatic,1792,1
58,1121,VSM.StaticCasterCull,174848,1
58,1121,VSM.DynamicCasterCull,0,1
58,1121,VSM.PageCull,155136,1
58,1121,VSM.StaticRaster,28198912,1
58,1121,VSM.UnityCompatibilityRaster,0,0
58,1121,VSM.Resolve,6295552,1
58,1121,VSM.ResolveTrace,6155776,1
58,1121,VSM.FilterHorizontal,65792,1
58,1121,VSM.FilterVertical,0,0
58,1121,VSM.FilterTemporalVertical,72704,1
58,1121,VSM.ResetFeedback,2304,1
59,1122,VSM.MarkReceiverPages,1096960,1
59,1122,VSM.Allocate,11358208,1
59,1122,VSM.ClearPhysicalPages,474624,1
59,1122,VSM.PageOccupancy,193536,1
59,1122,VSM.FinalizePages,2048,1
59,1122,VSM.DynamicRaster,15360,1
59,1122,VSM.LayoutRemap,2560,1
59,1122,VSM.InvalidateStatic,2304,1
59,1122,VSM.StaticCasterCull,183552,1
59,1122,VSM.DynamicCasterCull,0,1
59,1122,VSM.PageCull,163584,1
59,1122,VSM.StaticRaster,27361024,1
59,1122,VSM.UnityCompatibilityRaster,0,0
59,1122,VSM.Resolve,7250176,1
59,1122,VSM.ResolveTrace,7111424,1
59,1122,VSM.FilterHorizontal,65536,1
59,1122,VSM.FilterVertical,0,0
59,1122,VSM.FilterTemporalVertical,72448,1
59,1122,VSM.ResetFeedback,2304,1
60,1123,VSM.MarkReceiverPages,792576,1
60,1123,VSM.Allocate,11258880,1
60,1123,VSM.ClearPhysicalPages,472576,1
60,1123,VSM.PageOccupancy,192256,1
60,1123,VSM.FinalizePages,2048,1
60,1123,VSM.DynamicRaster,28672,1
60,1123,VSM.LayoutRemap,2304,1
60,1123,VSM.InvalidateStatic,1792,1
60,1123,VSM.StaticCasterCull,175616,1
60,1123,VSM.DynamicCasterCull,0,1
60,1123,VSM.PageCull,155648,1
60,1123,VSM.StaticRaster,27552768,1
60,1123,VSM.UnityCompatibilityRaster,0,0
60,1123,VSM.Resolve,6412544,1
60,1123,VSM.ResolveTrace,6275584,1
60,1123,VSM.FilterHorizontal,64256,1
60,1123,VSM.FilterVertical,0,0
60,1123,VSM.FilterTemporalVertical,71680,1
60,1123,VSM.ResetFeedback,2304,1
61,1124,VSM.MarkReceiverPages,613888,1
61,1124,VSM.Allocate,11340800,1
61,1124,VSM.ClearPhysicalPages,474112,1
61,1124,VSM.PageOccupancy,174848,1
61,1124,VSM.FinalizePages,2048,1
61,1124,VSM.DynamicRaster,52992,1
61,1124,VSM.LayoutRemap,2304,1
61,1124,VSM.InvalidateStatic,1792,1
61,1124,VSM.StaticCasterCull,180992,1
61,1124,VSM.DynamicCasterCull,0,1
61,1124,VSM.PageCull,161536,1
61,1124,VSM.StaticRaster,27546112,1
61,1124,VSM.UnityCompatibilityRaster,0,0
61,1124,VSM.Resolve,6766592,1
61,1124,VSM.ResolveTrace,6628864,1
61,1124,VSM.FilterHorizontal,64768,1
61,1124,VSM.FilterVertical,0,0
61,1124,VSM.FilterTemporalVertical,71936,1
61,1124,VSM.ResetFeedback,2048,1
62,1125,VSM.MarkReceiverPages,613376,1
62,1125,VSM.Allocate,11371520,1
62,1125,VSM.ClearPhysicalPages,476672,1
62,1125,VSM.PageOccupancy,195840,1
62,1125,VSM.FinalizePages,2560,1
62,1125,VSM.DynamicRaster,13056,1
62,1125,VSM.LayoutRemap,2304,1
62,1125,VSM.InvalidateStatic,1792,1
62,1125,VSM.StaticCasterCull,176384,1
62,1125,VSM.DynamicCasterCull,0,1
62,1125,VSM.PageCull,156928,1
62,1125,VSM.StaticRaster,27664128,1
62,1125,VSM.UnityCompatibilityRaster,0,0
62,1125,VSM.Resolve,6939904,1
62,1125,VSM.ResolveTrace,6800896,1
62,1125,VSM.FilterHorizontal,66304,1
62,1125,VSM.FilterVertical,0,0
62,1125,VSM.FilterTemporalVertical,71680,1
62,1125,VSM.ResetFeedback,2560,1
63,1126,VSM.MarkReceiverPages,1079552,1
63,1126,VSM.Allocate,11405056,1
63,1126,VSM.ClearPhysicalPages,477184,1
63,1126,VSM.PageOccupancy,199168,1
63,1126,VSM.FinalizePages,2048,1
63,1126,VSM.DynamicRaster,17408,1
63,1126,VSM.LayoutRemap,2304,1
63,1126,VSM.InvalidateStatic,2048,1
63,1126,VSM.StaticCasterCull,179968,1
63,1126,VSM.DynamicCasterCull,0,1
63,1126,VSM.PageCull,160256,1
63,1126,VSM.StaticRaster,28417536,1
63,1126,VSM.UnityCompatibilityRaster,0,0
63,1126,VSM.Resolve,6919424,1
63,1126,VSM.ResolveTrace,6782208,1
63,1126,VSM.FilterHorizontal,65024,1
63,1126,VSM.FilterVertical,0,0
63,1126,VSM.FilterTemporalVertical,71168,1
63,1126,VSM.ResetFeedback,2304,1
64,1127,VSM.MarkReceiverPages,612096,1
64,1127,VSM.Allocate,11410176,1
64,1127,VSM.ClearPhysicalPages,477440,1
64,1127,VSM.PageOccupancy,173312,1
64,1127,VSM.FinalizePages,2048,1
64,1127,VSM.DynamicRaster,27648,1
64,1127,VSM.LayoutRemap,2304,1
64,1127,VSM.InvalidateStatic,1792,1
64,1127,VSM.StaticCasterCull,173568,1
64,1127,VSM.DynamicCasterCull,0,1
64,1127,VSM.PageCull,153856,1
64,1127,VSM.StaticRaster,27995904,1
64,1127,VSM.UnityCompatibilityRaster,0,0
64,1127,VSM.Resolve,7349248,1
64,1127,VSM.ResolveTrace,7209216,1
64,1127,VSM.FilterHorizontal,65792,1
64,1127,VSM.FilterVertical,0,0
64,1127,VSM.FilterTemporalVertical,72704,1
64,1127,VSM.ResetFeedback,2560,1
65,1128,VSM.MarkReceiverPages,1348352,1
65,1128,VSM.Allocate,11322112,1
65,1128,VSM.ClearPhysicalPages,473856,1
65,1128,VSM.PageOccupancy,180736,1
65,1128,VSM.FinalizePages,2304,1
65,1128,VSM.DynamicRaster,11520,1
65,1128,VSM.LayoutRemap,2304,1
65,1128,VSM.InvalidateStatic,2304,1
65,1128,VSM.StaticCasterCull,172800,1
65,1128,VSM.DynamicCasterCull,0,1
65,1128,VSM.PageCull,153344,1
