observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
34,713,VSM.FinalizePages,2304,1
34,713,VSM.DynamicRaster,88064,1
34,713,VSM.LayoutRemap,2304,1
34,713,VSM.InvalidateStatic,1792,1
34,713,VSM.StaticCasterCull,129280,1
34,713,VSM.DynamicCasterCull,0,1
34,713,VSM.PageCull,102912,1
34,713,VSM.StaticRaster,10061568,1
34,713,VSM.UnityCompatibilityRaster,0,0
34,713,VSM.Resolve,5152000,1
34,713,VSM.ResolveTrace,5016064,1
34,713,VSM.FilterHorizontal,64000,1
34,713,VSM.FilterVertical,0,0
34,713,VSM.FilterTemporalVertical,71168,1
34,713,VSM.ResetFeedback,2560,1
35,714,VSM.MarkReceiverPages,632064,1
35,714,VSM.Allocate,2122496,1
35,714,VSM.ClearPhysicalPages,1496320,1
35,714,VSM.PageOccupancy,120576,1
35,714,VSM.FinalizePages,2304,1
35,714,VSM.DynamicRaster,84736,1
35,714,VSM.LayoutRemap,2304,1
35,714,VSM.InvalidateStatic,2560,1
35,714,VSM.StaticCasterCull,133376,1
35,714,VSM.DynamicCasterCull,0,1
35,714,VSM.PageCull,112640,1
35,714,VSM.StaticRaster,10150656,1
35,714,VSM.UnityCompatibilityRaster,0,0
35,714,VSM.Resolve,5291264,1
35,714,VSM.ResolveTrace,5157120,1
35,714,VSM.FilterHorizontal,64768,1
35,714,VSM.FilterVertical,0,0
35,714,VSM.FilterTemporalVertical,69120,1
35,714,VSM.ResetFeedback,2304,1
36,715,VSM.MarkReceiverPages,630784,1
36,715,VSM.Allocate,2091776,1
36,715,VSM.ClearPhysicalPages,1390592,1
36,715,VSM.PageOccupancy,117504,1
36,715,VSM.FinalizePages,2304,1
36,715,VSM.DynamicRaster,27136,1
36,715,VSM.LayoutRemap,2304,1
36,715,VSM.InvalidateStatic,1792,1
36,715,VSM.StaticCasterCull,132096,1
36,715,VSM.DynamicCasterCull,0,1
36,715,VSM.PageCull,113152,1
36,715,VSM.StaticRaster,9831424,1
36,715,VSM.UnityCompatibilityRaster,0,0
36,715,VSM.Resolve,5167616,1
36,715,VSM.ResolveTrace,5033984,1
36,715,VSM.FilterHorizontal,64256,1
36,715,VSM.FilterVertical,0,0
36,715,VSM.FilterTemporalVertical,69376,1
36,715,VSM.ResetFeedback,2304,1
37,716,VSM.MarkReceiverPages,1302784,1
37,716,VSM.Allocate,2141184,1
37,716,VSM.ClearPhysicalPages,1389568,1
37,716,VSM.PageOccupancy,119552,1
37,716,VSM.FinalizePages,2304,1
37,716,VSM.DynamicRaster,34816,1
37,716,VSM.LayoutRemap,2304,1
37,716,VSM.InvalidateStatic,2304,1
37,716,VSM.StaticCasterCull,131328,1
37,716,VSM.DynamicCasterCull,0,1
37,716,VSM.PageCull,111104,1
37,716,VSM.StaticRaster,9874688,1
37,716,VSM.UnityCompatibilityRaster,0,0
37,716,VSM.Resolve,5214720,1
37,716,VSM.ResolveTrace,5080320,1
37,716,VSM.FilterHorizontal,64000,1
37,716,VSM.FilterVertical,0,0
37,716,VSM.FilterTemporalVertical,70400,1
37,716,VSM.ResetFeedback,2304,1
38,717,VSM.MarkReceiverPages,654592,1
38,717,VSM.Allocate,2092288,1
38,717,VSM.ClearPhysicalPages,1387008,1
38,717,VSM.PageOccupancy,116480,1
38,717,VSM.FinalizePages,2304,1
38,717,VSM.DynamicRaster,18432,1
38,717,VSM.LayoutRemap,2304,1
38,717,VSM.InvalidateStatic,1792,1
38,717,VSM.StaticCasterCull,126720,1
38,717,VSM.DynamicCasterCull,256,1
38,717,VSM.PageCull,107264,1
38,717,VSM.StaticRaster,9815552,1
38,717,VSM.UnityCompatibilityRaster,0,0
38,717,VSM.Resolve,5152000,1
38,717,VSM.ResolveTrace,5018112,1
38,717,VSM.FilterHorizontal,63744,1
38,717,VSM.FilterVertical,0,0
38,717,VSM.FilterTemporalVertical,70144,1
38,717,VSM.ResetFeedback,2304,1
39,718,VSM.MarkReceiverPages,633344,1
39,718,VSM.Allocate,2123776,1
39,718,VSM.ClearPhysicalPages,1698816,1
39,718,VSM.PageOccupancy,125184,1
39,718,VSM.FinalizePages,2048,1
39,718,VSM.DynamicRaster,89600,1
39,718,VSM.LayoutRemap,2304,1
39,718,VSM.InvalidateStatic,1792,1
39,718,VSM.StaticCasterCull,283392,1
39,718,VSM.DynamicCasterCull,0,1
39,718,VSM.PageCull,97280,1
39,718,VSM.StaticRaster,9833984,1
39,718,VSM.UnityCompatibilityRaster,0,0
39,718,VSM.Resolve,5207552,1
39,718,VSM.ResolveTrace,5073408,1
39,718,VSM.FilterHorizontal,64256,1
39,718,VSM.FilterVertical,0,0
39,718,VSM.FilterTemporalVertical,69632,1
39,718,VSM.ResetFeedback,2304,1
40,719,VSM.MarkReceiverPages,631808,1
40,719,VSM.Allocate,2091520,1
40,719,VSM.ClearPhysicalPages,1397760,1
40,719,VSM.PageOccupancy,118784,1
40,719,VSM.FinalizePages,2304,1
40,719,VSM.DynamicRaster,81408,1
40,719,VSM.LayoutRemap,2304,1
40,719,VSM.InvalidateStatic,2560,1
40,719,VSM.StaticCasterCull,130816,1
40,719,VSM.DynamicCasterCull,0,1
40,719,VSM.PageCull,110592,1
40,719,VSM.StaticRaster,9741056,1
40,719,VSM.UnityCompatibilityRaster,0,0
40,719,VSM.Resolve,5147648,1
40,719,VSM.ResolveTrace,5012480,1
40,719,VSM.FilterHorizontal,64256,1
40,719,VSM.FilterVertical,0,0
40,719,VSM.FilterTemporalVertical,70912,1
40,719,VSM.ResetFeedback,2304,1
41,720,VSM.MarkReceiverPages,633600,1
41,720,VSM.Allocate,2138880,1
41,720,VSM.ClearPhysicalPages,1585152,1
41,720,VSM.PageOccupancy,118272,1
41,720,VSM.FinalizePages,2048,1
41,720,VSM.DynamicRaster,87296,1
41,720,VSM.LayoutRemap,2560,1
41,720,VSM.InvalidateStatic,2560,1
41,720,VSM.StaticCasterCull,125184,1
41,720,VSM.DynamicCasterCull,0,1
41,720,VSM.PageCull,104960,1
41,720,VSM.StaticRaster,9907200,1
41,720,VSM.UnityCompatibilityRaster,0,0
41,720,VSM.Resolve,5216512,1
41,720,VSM.ResolveTrace,5081344,1
41,720,VSM.FilterHorizontal,63744,1
41,720,VSM.FilterVertical,0,0
41,720,VSM.FilterTemporalVertical,71424,1
41,720,VSM.ResetFeedback,2304,1
42,721,VSM.MarkReceiverPages,633344,1
42,721,VSM.Allocate,2103808,1
42,721,VSM.ClearPhysicalPages,1394432,1
42,721,VSM.PageOccupancy,119552,1
42,721,VSM.FinalizePages,2048,1
42,721,VSM.DynamicRaster,32768,1
42,721,VSM.LayoutRemap,2304,1
42,721,VSM.InvalidateStatic,1536,1
42,721,VSM.StaticCasterCull,139776,1
42,721,VSM.DynamicCasterCull,0,1
42,721,VSM.PageCull,120576,1
42,721,VSM.StaticRaster,9792512,1
42,721,VSM.UnityCompatibilityRaster,0,0
42,721,VSM.Resolve,5145600,1
42,721,VSM.ResolveTrace,5010944,1
42,721,VSM.FilterHorizontal,64000,1
42,721,VSM.FilterVertical,0,0
42,721,VSM.FilterTemporalVertical,70656,1
42,721,VSM.ResetFeedback,2048,1
43,722,VSM.MarkReceiverPages,633088,1
43,722,VSM.Allocate,2105600,1
43,722,VSM.ClearPhysicalPages,1860352,1
43,722,VSM.PageOccupancy,120064,1
43,722,VSM.FinalizePages,2304,1
43,722,VSM.DynamicRaster,93952,1
43,722,VSM.LayoutRemap,2304,1
43,722,VSM.InvalidateStatic,1536,1
43,722,VSM.StaticCasterCull,122880,1
43,722,VSM.DynamicCasterCull,0,1
43,722,VSM.PageCull,102656,1
43,722,VSM.StaticRaster,9766400,1
43,722,VSM.UnityCompatibilityRaster,0,0
43,722,VSM.Resolve,5156864,1
43,722,VSM.ResolveTrace,5023488,1
43,722,VSM.FilterHorizontal,64000,1
43,722,VSM.FilterVertical,0,0
43,722,VSM.FilterTemporalVertical,69376,1
43,722,VSM.ResetFeedback,2304,1
44,723,VSM.MarkReceiverPages,985856,1
44,723,VSM.Allocate,2124544,1
44,723,VSM.ClearPhysicalPages,1394176,1
44,723,VSM.PageOccupancy,116480,1
44,723,VSM.FinalizePages,2048,1
44,723,VSM.DynamicRaster,84224,1
44,723,VSM.LayoutRemap,2560,1
44,723,VSM.InvalidateStatic,2048,1
44,723,VSM.StaticCasterCull,134912,1
44,723,VSM.DynamicCasterCull,256,1
44,723,VSM.PageCull,115968,1
44,723,VSM.StaticRaster,9842688,1
44,723,VSM.UnityCompatibilityRaster,0,0
44,723,VSM.Resolve,5150976,1
44,723,VSM.ResolveTrace,5016832,1
44,723,VSM.FilterHorizontal,64256,1
44,723,VSM.FilterVertical,0,0
44,723,VSM.FilterTemporalVertical,69632,1
44,723,VSM.ResetFeedback,2304,1
45,724,VSM.MarkReceiverPages,631040,1
45,724,VSM.Allocate,2120448,1
45,724,VSM.ClearPhysicalPages,1397760,1
45,724,VSM.PageOccupancy,118528,1
45,724,VSM.FinalizePages,2560,1
45,724,VSM.DynamicRaster,89088,1
45,724,VSM.LayoutRemap,2304,1
45,724,VSM.InvalidateStatic,1536,1
45,724,VSM.StaticCasterCull,130048,1
45,724,VSM.DynamicCasterCull,0,1
45,724,VSM.PageCull,111104,1
45,724,VSM.StaticRaster,9787392,1
45,724,VSM.UnityCompatibilityRaster,0,0
45,724,VSM.Resolve,5140480,1
45,724,VSM.ResolveTrace,5007104,1
45,724,VSM.FilterHorizontal,64000,1
45,724,VSM.FilterVertical,0,0
45,724,VSM.FilterTemporalVertical,69120,1
45,724,VSM.ResetFeedback,2304,1
46,725,VSM.MarkReceiverPages,635904,1
46,725,VSM.Allocate,2105856,1
46,725,VSM.ClearPhysicalPages,1399296,1
46,725,VSM.PageOccupancy,116736,1
46,725,VSM.FinalizePages,2048,1
46,725,VSM.DynamicRaster,60928,1
46,725,VSM.LayoutRemap,2304,1
46,725,VSM.InvalidateStatic,1792,1
46,725,VSM.StaticCasterCull,127232,1
46,725,VSM.DynamicCasterCull,0,1
46,725,VSM.PageCull,108032,1
46,725,VSM.StaticRaster,9744896,1
46,725,VSM.UnityCompatibilityRaster,0,0
46,725,VSM.Resolve,5140992,1
46,725,VSM.ResolveTrace,5005568,1
46,725,VSM.FilterHorizontal,64000,1
46,725,VSM.FilterVertical,0,0
46,725,VSM.FilterTemporalVertical,71168,1
46,725,VSM.ResetFeedback,2304,1
47,726,VSM.MarkReceiverPages,657664,1
47,726,VSM.Allocate,2135808,1
47,726,VSM.ClearPhysicalPages,1549824,1
47,726,VSM.PageOccupancy,281600,1
47,726,VSM.FinalizePages,2048,1
47,726,VSM.DynamicRaster,12544,1
47,726,VSM.LayoutRemap,2304,1
47,726,VSM.InvalidateStatic,2816,1
47,726,VSM.StaticCasterCull,130816,1
47,726,VSM.DynamicCasterCull,0,1
47,726,VSM.PageCull,110336,1
47,726,VSM.StaticRaster,9872640,1
47,726,VSM.UnityCompatibilityRaster,0,0
47,726,VSM.Resolve,5202176,1
47,726,VSM.ResolveTrace,5068032,1
47,726,VSM.FilterHorizontal,63744,1
47,726,VSM.FilterVertical,0,0
47,726,VSM.FilterTemporalVertical,69888,1
47,726,VSM.ResetFeedback,2304,1
48,727,VSM.MarkReceiverPages,635648,1
48,727,VSM.Allocate,2105856,1
48,727,VSM.ClearPhysicalPages,1393664,1
48,727,VSM.PageOccupancy,120064,1
48,727,VSM.FinalizePages,2048,1
48,727,VSM.DynamicRaster,25088,1
48,727,VSM.LayoutRemap,3072,1
48,727,VSM.InvalidateStatic,1792,1
48,727,VSM.StaticCasterCull,127744,1
48,727,VSM.DynamicCasterCull,0,1
48,727,VSM.PageCull,108544,1
48,727,VSM.StaticRaster,9805056,1
48,727,VSM.UnityCompatibilityRaster,0,0
48,727,VSM.Resolve,5142016,1
48,727,VSM.ResolveTrace,5007616,1
48,727,VSM.FilterHorizontal,63744,1
48,727,VSM.FilterVertical,0,0
48,727,VSM.FilterTemporalVertical,70144,1
48,727,VSM.ResetFeedback,2048,1
49,728,VSM.MarkReceiverPages,636416,1
49,728,VSM.Allocate,2119680,1
49,728,VSM.ClearPhysicalPages,1396736,1
49,728,VSM.PageOccupancy,121088,1
49,728,VSM.FinalizePages,2304,1
49,728,VSM.DynamicRaster,27648,1
49,728,VSM.LayoutRemap,2048,1
49,728,VSM.InvalidateStatic,1792,1
49,728,VSM.StaticCasterCull,129024,1
49,728,VSM.DynamicCasterCull,0,1
49,728,VSM.PageCull,110080,1
49,728,VSM.StaticRaster,9876736,1
49,728,VSM.UnityCompatibilityRaster,0,0
49,728,VSM.Resolve,5147136,1
49,728,VSM.ResolveTrace,5013760,1
49,728,VSM.FilterHorizontal,64256,1
49,728,VSM.FilterVertical,0,0
49,728,VSM.FilterTemporalVertical,69120,1
49,728,VSM.ResetFeedback,2304,1
50,729,VSM.MarkReceiverPages,1170944,1
50,729,VSM.Allocate,2137600,1
50,729,VSM.ClearPhysicalPages,1721600,1
50,729,VSM.PageOccupancy,119040,1
50,729,VSM.FinalizePages,2304,1
50,729,VSM.DynamicRaster,16384,1
50,729,VSM.LayoutRemap,2560,1
50,729,VSM.InvalidateStatic,2048,1
50,729,VSM.StaticCasterCull,133376,1
50,729,VSM.DynamicCasterCull,256,1
50,729,VSM.PageCull,108544,1
50,729,VSM.StaticRaster,9876736,1
50,729,VSM.UnityCompatibilityRaster,0,0
50,729,VSM.Resolve,5153792,1
50,729,VSM.ResolveTrace,5020672,1
50,729,VSM.FilterHorizontal,64000,1
50,729,VSM.FilterVertical,0,0
50,729,VSM.FilterTemporalVertical,68864,1
50,729,VSM.ResetFeedback,2048,1
51,730,VSM.MarkReceiverPages,972032,1
51,730,VSM.Allocate,2108672,1
51,730,VSM.ClearPhysicalPages,1388288,1
51,730,VSM.PageOccupancy,117248,1
51,730,VSM.FinalizePages,2304,1
51,730,VSM.DynamicRaster,84224,1
51,730,VSM.LayoutRemap,2560,1
51,730,VSM.InvalidateStatic,2304,1
51,730,VSM.StaticCasterCull,129024,1
51,730,VSM.DynamicCasterCull,256,1
51,730,VSM.PageCull,109056,1
51,730,VSM.StaticRaster,9674240,1
51,730,VSM.UnityCompatibilityRaster,0,0
51,730,VSM.Resolve,5169408,1
51,730,VSM.ResolveTrace,5036288,1
51,730,VSM.FilterHorizontal,64000,1
51,730,VSM.FilterVertical,0,0
51,730,VSM.FilterTemporalVertical,68864,1
51,730,VSM.ResetFeedback,2304,1
52,731,VSM.MarkReceiverPages,632832,1
52,731,VSM.Allocate,2090240,1
52,731,VSM.ClearPhysicalPages,1387520,1
52,731,VSM.PageOccupancy,120576,1
52,731,VSM.FinalizePages,2304,1
52,731,VSM.DynamicRaster,26624,1
52,731,VSM.LayoutRemap,3328,1
52,731,VSM.InvalidateStatic,1792,1
52,731,VSM.StaticCasterCull,130560,1
52,731,VSM.DynamicCasterCull,0,1
52,731,VSM.PageCull,110848,1
52,731,VSM.StaticRaster,9735424,1
52,731,VSM.UnityCompatibilityRaster,0,0
52,731,VSM.Resolve,5178624,1
52,731,VSM.ResolveTrace,5044224,1
52,731,VSM.FilterHorizontal,64000,1
52,731,VSM.FilterVertical,0,0
52,731,VSM.FilterTemporalVertical,70400,1
52,731,VSM.ResetFeedback,2048,1
53,732,VSM.MarkReceiverPages,633344,1
53,732,VSM.Allocate,2092544,1
53,732,VSM.ClearPhysicalPages,1542656,1
53,732,VSM.PageOccupancy,116224,1
53,732,VSM.FinalizePages,2304,1
53,732,VSM.DynamicRaster,80640,1
53,732,VSM.LayoutRemap,2304,1
53,732,VSM.InvalidateStatic,2560,1
53,732,VSM.StaticCasterCull,129024,1
53,732,VSM.DynamicCasterCull,0,1
53,732,VSM.PageCull,108800,1
53,732,VSM.StaticRaster,9691904,1
53,732,VSM.UnityCompatibilityRaster,0,0
53,732,VSM.Resolve,5154304,1
53,732,VSM.ResolveTrace,5019648,1
53,732,VSM.FilterHorizontal,64000,1
53,732,VSM.FilterVertical,0,0
53,732,VSM.FilterTemporalVertical,70656,1
53,732,VSM.ResetFeedback,2304,1
54,733,VSM.MarkReceiverPages,633600,1
54,733,VSM.Allocate,2091520,1
54,733,VSM.ClearPhysicalPages,1683968,1
54,733,VSM.PageOccupancy,117760,1
54,733,VSM.FinalizePages,2048,1
54,733,VSM.DynamicRaster,91392,1
54,733,VSM.LayoutRemap,2560,1
54,733,VSM.InvalidateStatic,1792,1
54,733,VSM.StaticCasterCull,278272,1
54,733,VSM.DynamicCasterCull,0,1
54,733,VSM.PageCull,253696,1
54,733,VSM.StaticRaster,9797632,1
54,733,VSM.UnityCompatibilityRaster,0,0
54,733,VSM.Resolve,5160448,1
54,733,VSM.ResolveTrace,5025280,1
54,733,VSM.FilterHorizontal,64000,1
54,733,VSM.FilterVertical,0,0
54,733,VSM.FilterTemporalVertical,71168,1
54,733,VSM.ResetFeedback,2304,1
55,734,VSM.MarkReceiverPages,632576,1
55,734,VSM.Allocate,2088704,1
55,734,VSM.ClearPhysicalPages,1386752,1
55,734,VSM.PageOccupancy,276480,1
55,734,VSM.FinalizePages,2304,1
55,734,VSM.DynamicRaster,92160,1
55,734,VSM.LayoutRemap,2048,1
55,734,VSM.InvalidateStatic,1536,1
55,734,VSM.StaticCasterCull,127744,1
55,734,VSM.DynamicCasterCull,0,1
55,734,VSM.PageCull,108288,1
55,734,VSM.StaticRaster,9792256,1
55,734,VSM.UnityCompatibilityRaster,0,0
55,734,VSM.Resolve,5147136,1
55,734,VSM.ResolveTrace,5013504,1
55,734,VSM.FilterHorizontal,64000,1
55,734,VSM.FilterVertical,0,0
55,734,VSM.FilterTemporalVertical,69120,1
55,734,VSM.ResetFeedback,2560,1
56,735,VSM.MarkReceiverPages,632064,1
56,735,VSM.Allocate,2123776,1
56,735,VSM.ClearPhysicalPages,1547264,1
56,735,VSM.PageOccupancy,120832,1
56,735,VSM.FinalizePages,2304,1
56,735,VSM.DynamicRaster,43776,1
56,735,VSM.LayoutRemap,2304,1
56,735,VSM.InvalidateStatic,2560,1
56,735,VSM.StaticCasterCull,127488,1
56,735,VSM.DynamicCasterCull,0,1
56,735,VSM.PageCull,107008,1
56,735,VSM.StaticRaster,9845504,1
56,735,VSM.UnityCompatibilityRaster,0,0
56,735,VSM.Resolve,5207296,1
56,735,VSM.ResolveTrace,5072384,1
56,735,VSM.FilterHorizontal,64000,1
56,735,VSM.FilterVertical,0,0
56,735,VSM.FilterTemporalVertical,70912,1
56,735,VSM.ResetFeedback,2304,1
57,736,VSM.MarkReceiverPages,630016,1
57,736,VSM.Allocate,2104064,1
57,736,VSM.ClearPhysicalPages,1392640,1
57,736,VSM.PageOccupancy,119296,1
57,736,VSM.FinalizePages,2304,1
57,736,VSM.DynamicRaster,16640,1
57,736,VSM.LayoutRemap,2304,1
57,736,VSM.InvalidateStatic,1792,1
57,736,VSM.StaticCasterCull,129024,1
57,736,VSM.DynamicCasterCull,256,1
57,736,VSM.PageCull,109824,1
57,736,VSM.StaticRaster,9885184,1
57,736,VSM.UnityCompatibilityRaster,0,0
57,736,VSM.Resolve,5128192,1
57,736,VSM.ResolveTrace,4994816,1
57,736,VSM.FilterHorizontal,64000,1
57,736,VSM.FilterVertical,0,0
57,736,VSM.FilterTemporalVertical,69120,1
57,736,VSM.ResetFeedback,2560,1
58,737,VSM.MarkReceiverPages,634880,1
58,737,VSM.Allocate,2127616,1
58,737,VSM.ClearPhysicalPages,1394432,1
58,737,VSM.PageOccupancy,118528,1
58,737,VSM.FinalizePages,2048,1
58,737,VSM.DynamicRaster,11008,1
58,737,VSM.LayoutRemap,2304,1
58,737,VSM.InvalidateStatic,2560,1
58,737,VSM.StaticCasterCull,126720,1
58,737,VSM.DynamicCasterCull,0,1
58,737,VSM.PageCull,107520,1
58,737,VSM.StaticRaster,10304000,1
58,737,VSM.UnityCompatibilityRaster,0,0
58,737,VSM.Resolve,5174784,1
58,737,VSM.ResolveTrace,5040384,1
58,737,VSM.FilterHorizontal,64000,1
58,737,VSM.FilterVertical,0,0
58,737,VSM.FilterTemporalVertical,69888,1
58,737,VSM.ResetFeedback,2304,1
59,738,VSM.MarkReceiverPages,636672,1
59,738,VSM.Allocate,2105856,1
59,738,VSM.ClearPhysicalPages,1684992,1
59,738,VSM.PageOccupancy,115200,1
59,738,VSM.FinalizePages,2560,1
59,738,VSM.DynamicRaster,63488,1
59,738,VSM.LayoutRemap,2304,1
59,738,VSM.InvalidateStatic,1792,1
59,738,VSM.StaticCasterCull,131328,1
59,738,VSM.DynamicCasterCull,512,1
59,738,VSM.PageCull,109824,1
59,738,VSM.StaticRaster,9801984,1
59,738,VSM.UnityCompatibilityRaster,0,0
59,738,VSM.Resolve,5127680,1
59,738,VSM.ResolveTrace,4992512,1
59,738,VSM.FilterHorizontal,64256,1
59,738,VSM.FilterVertical,0,0
59,738,VSM.FilterTemporalVertical,70912,1
59,738,VSM.ResetFeedback,2304,1
60,739,VSM.MarkReceiverPages,964864,1
60,739,VSM.Allocate,2124800,1
60,739,VSM.ClearPhysicalPages,1392896,1
60,739,VSM.PageOccupancy,117760,1
60,739,VSM.FinalizePages,2048,1
60,739,VSM.DynamicRaster,79872,1
60,739,VSM.LayoutRemap,2560,1
60,739,VSM.InvalidateStatic,2048,1
60,739,VSM.StaticCasterCull,123392,1
60,739,VSM.DynamicCasterCull,0,1
60,739,VSM.PageCull,103936,1
60,739,VSM.StaticRaster,9795584,1
60,739,VSM.UnityCompatibilityRaster,0,0
60,739,VSM.Resolve,5131520,1
60,739,VSM.ResolveTrace,4998400,1
60,739,VSM.FilterHorizontal,64000,1
60,739,VSM.FilterVertical,0,0
60,739,VSM.FilterTemporalVertical,68864,1
60,739,VSM.ResetFeedback,2304,1
61,740,VSM.MarkReceiverPages,1214464,1
61,740,VSM.Allocate,2139136,1
61,740,VSM.ClearPhysicalPages,1397760,1
61,740,VSM.PageOccupancy,116992,1
61,740,VSM.FinalizePages,2304,1
61,740,VSM.DynamicRaster,86272,1
61,740,VSM.LayoutRemap,2304,1
61,740,VSM.InvalidateStatic,2048,1
61,740,VSM.StaticCasterCull,125440,1
61,740,VSM.DynamicCasterCull,0,1
61,740,VSM.PageCull,105472,1
61,740,VSM.StaticRaster,9913600,1
61,740,VSM.UnityCompatibilityRaster,0,0
61,740,VSM.Resolve,5145088,1
61,740,VSM.ResolveTrace,5011712,1
61,740,VSM.FilterHorizontal,64256,1
61,740,VSM.FilterVertical,0,0
61,740,VSM.FilterTemporalVertical,69120,1
61,740,VSM.ResetFeedback,2304,1
62,741,VSM.MarkReceiverPages,632576,1
62,741,VSM.Allocate,2103552,1
62,741,VSM.ClearPhysicalPages,1693440,1
62,741,VSM.PageOccupancy,117504,1
62,741,VSM.FinalizePages,2304,1
62,741,VSM.DynamicRaster,15616,1
62,741,VSM.LayoutRemap,2304,1
62,741,VSM.InvalidateStatic,1792,1
62,741,VSM.StaticCasterCull,131584,1
62,741,VSM.DynamicCasterCull,0,1
62,741,VSM.PageCull,106752,1
62,741,VSM.StaticRaster,9849344,1
62,741,VSM.UnityCompatibilityRaster,0,0
62,741,VSM.Resolve,5153024,1
62,741,VSM.ResolveTrace,5019904,1
62,741,VSM.FilterHorizontal,64000,1
62,741,VSM.FilterVertical,0,0
62,741,VSM.FilterTemporalVertical,69120,1
62,741,VSM.ResetFeedback,2304,1
63,742,VSM.MarkReceiverPages,634880,1
63,742,VSM.Allocate,2106624,1
63,742,VSM.ClearPhysicalPages,1391872,1
63,742,VSM.PageOccupancy,117248,1
63,742,VSM.FinalizePages,2560,1
63,742,VSM.DynamicRaster,25344,1
63,742,VSM.LayoutRemap,2304,1
63,742,VSM.InvalidateStatic,1792,1
63,742,VSM.StaticCasterCull,127488,1
63,742,VSM.DynamicCasterCull,0,1
63,742,VSM.PageCull,108032,1
63,742,VSM.StaticRaster,9806848,1
63,742,VSM.UnityCompatibilityRaster,0,0
63,742,VSM.Resolve,5141760,1
63,742,VSM.ResolveTrace,5006336,1
63,742,VSM.FilterHorizontal,64000,1
63,742,VSM.FilterVertical,0,0
63,742,VSM.FilterTemporalVertical,71424,1
63,742,VSM.ResetFeedback,2560,1
64,743,VSM.MarkReceiverPages,635392,1
64,743,VSM.Allocate,2139648,1
64,743,VSM.ClearPhysicalPages,1396736,1
64,743,VSM.PageOccupancy,123136,1
64,743,VSM.FinalizePages,2560,1
64,743,VSM.DynamicRaster,10496,1
64,743,VSM.LayoutRemap,2304,1
64,743,VSM.InvalidateStatic,1792,1
64,743,VSM.StaticCasterCull,120320,1
64,743,VSM.DynamicCasterCull,0,1
64,743,VSM.PageCull,100608,1
64,743,VSM.StaticRaster,10435840,1
64,743,VSM.UnityCompatibilityRaster,0,0
64,743,VSM.Resolve,5201152,1
64,743,VSM.ResolveTrace,5065728,1
64,743,VSM.FilterHorizontal,64512,1
64,743,VSM.FilterVertical,0,0
64,743,VSM.FilterTemporalVertical,70912,1
64,743,VSM.ResetFeedback,2304,1
65,744,VSM.MarkReceiverPages,637696,1
65,744,VSM.Allocate,2120448,1
65,744,VSM.ClearPhysicalPages,1396224,1
65,744,VSM.PageOccupancy,122624,1
65,744,VSM.FinalizePages,2048,1
65,744,VSM.DynamicRaster,14080,1
65,744,VSM.LayoutRemap,2304,1
65,744,VSM.InvalidateStatic,1792,1
65,744,VSM.StaticCasterCull,125184,1
65,744,VSM.DynamicCasterCull,0,1
65,744,VSM.PageCull,105472,1
65,744,VSM.StaticRaster,9874944,1
65,744,VSM.UnityCompatibilityRaster,0,0
65,744,VSM.Resolve,5129984,1
65,744,VSM.ResolveTrace,4996608,1
65,744,VSM.FilterHorizontal,64000,1
65,744,VSM.FilterVertical,0,0
65,744,VSM.FilterTemporalVertical,69120,1
65,744,VSM.ResetFeedback,2304,1
66,745,VSM.MarkReceiverPages,1113600,1
66,745,VSM.Allocate,2138880,1
66,745,VSM.ClearPhysicalPages,1398528,1
66,745,VSM.PageOccupancy,278528,1
66,745,VSM.FinalizePages,2304,1
66,745,VSM.DynamicRaster,48128,1
66,745,VSM.LayoutRemap,2304,1
66,745,VSM.InvalidateStatic,2304,1
66,745,VSM.StaticCasterCull,122880,1
66,745,VSM.DynamicCasterCull,0,1
66,745,VSM.PageCull,103424,1
66,745,VSM.StaticRaster,10349568,1
66,745,VSM.UnityCompatibilityRaster,0,0
66,745,VSM.Resolve,5135360,1
66,745,VSM.ResolveTrace,5000448,1
66,745,VSM.FilterHorizontal,63744,1
66,745,VSM.FilterVertical,0,0
66,745,VSM.FilterTemporalVertical,70400,1
66,745,VSM.ResetFeedback,2304,1
67,746,VSM.MarkReceiverPages,629248,1
67,746,VSM.Allocate,2121728,1
67,746,VSM.ClearPhysicalPages,1390848,1
67,746,VSM.PageOccupancy,99072,1
67,746,VSM.FinalizePages,2304,1
67,746,VSM.DynamicRaster,87040,1
67,746,VSM.LayoutRemap,2304,1
67,746,VSM.InvalidateStatic,1792,1
67,746,VSM.StaticCasterCull,129280,1
67,746,VSM.DynamicCasterCull,0,1
67,746,VSM.PageCull,109568,1
67,746,VSM.StaticRaster,9850368,1
67,746,VSM.UnityCompatibilityRaster,0,0
67,746,VSM.Resolve,5244928,1
67,746,VSM.ResolveTrace,5111808,1
67,746,VSM.FilterHorizontal,64256,1
67,746,VSM.FilterVertical,0,0
67,746,VSM.FilterTemporalVertical,68864,1
67,746,VSM.ResetFeedback,2304,1
68,747,VSM.MarkReceiverPages,628992,1
68,747,VSM.Allocate,2092032,1
68,747,VSM.ClearPhysicalPages,1388032,1
68,747,VSM.PageOccupancy,118784,1
68,747,VSM.FinalizePages,2304,1
68,747,VSM.DynamicRaster,12288,1
68,747,VSM.LayoutRemap,2304,1
68,747,VSM.InvalidateStatic,1792,1
68,747,VSM.StaticCasterCull,130048,1
