observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
32,2823,VSM.FilterHorizontal,61696,1
32,2823,VSM.FilterVertical,0,0
32,2823,VSM.FilterTemporalVertical,69120,1
32,2823,VSM.ResetFeedback,2304,1
33,2824,VSM.MarkReceiverPages,619008,1
33,2824,VSM.Allocate,2119168,1
33,2824,VSM.ClearPhysicalPages,268800,1
33,2824,VSM.PageOccupancy,130304,1
33,2824,VSM.FinalizePages,2304,1
33,2824,VSM.DynamicRaster,89344,1
33,2824,VSM.LayoutRemap,2304,1
33,2824,VSM.InvalidateStatic,1536,1
33,2824,VSM.StaticCasterCull,123904,1
33,2824,VSM.DynamicCasterCull,0,1
33,2824,VSM.PageCull,104448,1
33,2824,VSM.StaticRaster,7988480,1
33,2824,VSM.UnityCompatibilityRaster,0,0
33,2824,VSM.Resolve,4687104,1
33,2824,VSM.ResolveTrace,4553984,1
33,2824,VSM.FilterHorizontal,61184,1
33,2824,VSM.FilterVertical,0,0
33,2824,VSM.FilterTemporalVertical,71424,1
33,2824,VSM.ResetFeedback,2304,1
34,2825,VSM.MarkReceiverPages,618752,1
34,2825,VSM.Allocate,2116608,1
34,2825,VSM.ClearPhysicalPages,268288,1
34,2825,VSM.PageOccupancy,133888,1
34,2825,VSM.FinalizePages,2304,1
34,2825,VSM.DynamicRaster,86784,1
34,2825,VSM.LayoutRemap,2560,1
34,2825,VSM.InvalidateStatic,1792,1
34,2825,VSM.StaticCasterCull,124160,1
34,2825,VSM.DynamicCasterCull,0,1
34,2825,VSM.PageCull,105472,1
34,2825,VSM.StaticRaster,8005376,1
34,2825,VSM.UnityCompatibilityRaster,0,0
34,2825,VSM.Resolve,4692480,1
34,2825,VSM.ResolveTrace,4561408,1
34,2825,VSM.FilterHorizontal,61696,1
34,2825,VSM.FilterVertical,0,0
34,2825,VSM.FilterTemporalVertical,69120,1
34,2825,VSM.ResetFeedback,2304,1
35,2826,VSM.MarkReceiverPages,610048,1
35,2826,VSM.Allocate,2090752,1
35,2826,VSM.ClearPhysicalPages,267520,1
35,2826,VSM.PageOccupancy,137472,1
35,2826,VSM.FinalizePages,2304,1
35,2826,VSM.DynamicRaster,400640,1
35,2826,VSM.LayoutRemap,2048,1
35,2826,VSM.InvalidateStatic,1792,1
35,2826,VSM.StaticCasterCull,127744,1
35,2826,VSM.DynamicCasterCull,0,1
35,2826,VSM.PageCull,108544,1
35,2826,VSM.StaticRaster,7872512,1
35,2826,VSM.UnityCompatibilityRaster,0,0
35,2826,VSM.Resolve,5030400,1
35,2826,VSM.ResolveTrace,4897280,1
35,2826,VSM.FilterHorizontal,62208,1
35,2826,VSM.FilterVertical,0,0
35,2826,VSM.FilterTemporalVertical,69632,1
35,2826,VSM.ResetFeedback,2304,1
36,2827,VSM.MarkReceiverPages,779264,1
36,2827,VSM.Allocate,2089728,1
36,2827,VSM.ClearPhysicalPages,267008,1
36,2827,VSM.PageOccupancy,151552,1
36,2827,VSM.FinalizePages,2048,1
36,2827,VSM.DynamicRaster,91136,1
36,2827,VSM.LayoutRemap,2304,1
36,2827,VSM.InvalidateStatic,1792,1
36,2827,VSM.StaticCasterCull,126208,1
36,2827,VSM.DynamicCasterCull,0,1
36,2827,VSM.PageCull,107520,1
36,2827,VSM.StaticRaster,7901952,1
36,2827,VSM.UnityCompatibilityRaster,0,0
36,2827,VSM.Resolve,4712704,1
36,2827,VSM.ResolveTrace,4581120,1
36,2827,VSM.FilterHorizontal,61440,1
36,2827,VSM.FilterVertical,0,0
36,2827,VSM.FilterTemporalVertical,69888,1
36,2827,VSM.ResetFeedback,2304,1
37,2828,VSM.MarkReceiverPages,612096,1
37,2828,VSM.Allocate,2091008,1
37,2828,VSM.ClearPhysicalPages,267264,1
37,2828,VSM.PageOccupancy,127232,1
37,2828,VSM.FinalizePages,1792,1
37,2828,VSM.DynamicRaster,85760,1
37,2828,VSM.LayoutRemap,2304,1
37,2828,VSM.InvalidateStatic,2048,1
37,2828,VSM.StaticCasterCull,124672,1
37,2828,VSM.DynamicCasterCull,0,1
37,2828,VSM.PageCull,106240,1
37,2828,VSM.StaticRaster,8397312,1
37,2828,VSM.UnityCompatibilityRaster,0,0
37,2828,VSM.Resolve,4676608,1
37,2828,VSM.ResolveTrace,4544768,1
37,2828,VSM.FilterHorizontal,61440,1
37,2828,VSM.FilterVertical,0,0
37,2828,VSM.FilterTemporalVertical,70144,1
37,2828,VSM.ResetFeedback,2304,1
38,2829,VSM.MarkReceiverPages,612608,1
38,2829,VSM.Allocate,2113536,1
38,2829,VSM.ClearPhysicalPages,270336,1
38,2829,VSM.PageOccupancy,140288,1
38,2829,VSM.FinalizePages,2048,1
38,2829,VSM.DynamicRaster,26112,1
38,2829,VSM.LayoutRemap,2304,1
38,2829,VSM.InvalidateStatic,2816,1
38,2829,VSM.StaticCasterCull,118528,1
38,2829,VSM.DynamicCasterCull,0,1
38,2829,VSM.PageCull,99328,1
38,2829,VSM.StaticRaster,8514816,1
38,2829,VSM.UnityCompatibilityRaster,0,0
38,2829,VSM.Resolve,4729856,1
38,2829,VSM.ResolveTrace,4597504,1
38,2829,VSM.FilterHorizontal,61696,1
38,2829,VSM.FilterVertical,0,0
38,2829,VSM.FilterTemporalVertical,70144,1
38,2829,VSM.ResetFeedback,2304,1
39,2830,VSM.MarkReceiverPages,617728,1
39,2830,VSM.Allocate,2091776,1
39,2830,VSM.ClearPhysicalPages,267520,1
39,2830,VSM.PageOccupancy,129280,1
39,2830,VSM.FinalizePages,2048,1
39,2830,VSM.DynamicRaster,81920,1
39,2830,VSM.LayoutRemap,2304,1
39,2830,VSM.InvalidateStatic,1792,1
39,2830,VSM.StaticCasterCull,119040,1
39,2830,VSM.DynamicCasterCull,256,1
39,2830,VSM.PageCull,100352,1
39,2830,VSM.StaticRaster,7924480,1
39,2830,VSM.UnityCompatibilityRaster,0,0
39,2830,VSM.Resolve,4671488,1
39,2830,VSM.ResolveTrace,4538880,1
39,2830,VSM.FilterHorizontal,61184,1
39,2830,VSM.FilterVertical,0,0
39,2830,VSM.FilterTemporalVertical,71168,1
39,2830,VSM.ResetFeedback,2304,1
40,2831,VSM.MarkReceiverPages,613632,1
40,2831,VSM.Allocate,2087680,1
40,2831,VSM.ClearPhysicalPages,267264,1
40,2831,VSM.PageOccupancy,135424,1
40,2831,VSM.FinalizePages,2048,1
40,2831,VSM.DynamicRaster,12800,1
40,2831,VSM.LayoutRemap,2304,1
40,2831,VSM.InvalidateStatic,2560,1
40,2831,VSM.StaticCasterCull,126208,1
40,2831,VSM.DynamicCasterCull,0,1
40,2831,VSM.PageCull,107008,1
40,2831,VSM.StaticRaster,7956992,1
40,2831,VSM.UnityCompatibilityRaster,0,0
40,2831,VSM.Resolve,4687104,1
40,2831,VSM.ResolveTrace,4553984,1
40,2831,VSM.FilterHorizontal,61440,1
40,2831,VSM.FilterVertical,0,0
40,2831,VSM.FilterTemporalVertical,71168,1
40,2831,VSM.ResetFeedback,2304,1
41,2832,VSM.MarkReceiverPages,613120,1
41,2832,VSM.Allocate,2128640,1
41,2832,VSM.ClearPhysicalPages,269824,1
41,2832,VSM.PageOccupancy,129792,1
41,2832,VSM.FinalizePages,2048,1
41,2832,VSM.DynamicRaster,92672,1
41,2832,VSM.LayoutRemap,2304,1
41,2832,VSM.InvalidateStatic,2048,1
41,2832,VSM.StaticCasterCull,124672,1
41,2832,VSM.DynamicCasterCull,0,1
41,2832,VSM.PageCull,105216,1
41,2832,VSM.StaticRaster,7999488,1
41,2832,VSM.UnityCompatibilityRaster,0,0
41,2832,VSM.Resolve,4729856,1
41,2832,VSM.ResolveTrace,4597248,1
41,2832,VSM.FilterHorizontal,61440,1
41,2832,VSM.FilterVertical,0,0
41,2832,VSM.FilterTemporalVertical,70912,1
41,2832,VSM.ResetFeedback,2304,1
42,2833,VSM.MarkReceiverPages,610560,1
42,2833,VSM.Allocate,2102528,1
42,2833,VSM.ClearPhysicalPages,268032,1
42,2833,VSM.PageOccupancy,132864,1
42,2833,VSM.FinalizePages,1792,1
42,2833,VSM.DynamicRaster,84480,1
42,2833,VSM.LayoutRemap,2304,1
42,2833,VSM.InvalidateStatic,1792,1
42,2833,VSM.StaticCasterCull,122112,1
42,2833,VSM.DynamicCasterCull,256,1
42,2833,VSM.PageCull,103424,1
42,2833,VSM.StaticRaster,7948032,1
42,2833,VSM.UnityCompatibilityRaster,0,0
42,2833,VSM.Resolve,4674816,1
42,2833,VSM.ResolveTrace,4543488,1
42,2833,VSM.FilterHorizontal,61952,1
42,2833,VSM.FilterVertical,0,0
42,2833,VSM.FilterTemporalVertical,69120,1
42,2833,VSM.ResetFeedback,2304,1
43,2834,VSM.MarkReceiverPages,613632,1
43,2834,VSM.Allocate,2105600,1
43,2834,VSM.ClearPhysicalPages,267520,1
43,2834,VSM.PageOccupancy,138496,1
43,2834,VSM.FinalizePages,2048,1
43,2834,VSM.DynamicRaster,92160,1
43,2834,VSM.LayoutRemap,2560,1
43,2834,VSM.InvalidateStatic,1792,1
43,2834,VSM.StaticCasterCull,120576,1
43,2834,VSM.DynamicCasterCull,256,1
43,2834,VSM.PageCull,102400,1
43,2834,VSM.StaticRaster,8280064,1
43,2834,VSM.UnityCompatibilityRaster,0,0
43,2834,VSM.Resolve,5722112,1
43,2834,VSM.ResolveTrace,5352448,1
43,2834,VSM.FilterHorizontal,296704,1
43,2834,VSM.FilterVertical,0,0
43,2834,VSM.FilterTemporalVertical,71936,1
43,2834,VSM.ResetFeedback,2304,1
44,2835,VSM.MarkReceiverPages,613632,1
44,2835,VSM.Allocate,2103808,1
44,2835,VSM.ClearPhysicalPages,268288,1
44,2835,VSM.PageOccupancy,135424,1
44,2835,VSM.FinalizePages,1792,1
44,2835,VSM.DynamicRaster,86272,1
44,2835,VSM.LayoutRemap,2560,1
44,2835,VSM.InvalidateStatic,2304,1
44,2835,VSM.StaticCasterCull,118016,1
44,2835,VSM.DynamicCasterCull,0,1
44,2835,VSM.PageCull,98816,1
44,2835,VSM.StaticRaster,7954688,1
44,2835,VSM.UnityCompatibilityRaster,0,0
44,2835,VSM.Resolve,4692992,1
44,2835,VSM.ResolveTrace,4560640,1
44,2835,VSM.FilterHorizontal,61440,1
44,2835,VSM.FilterVertical,0,0
44,2835,VSM.FilterTemporalVertical,70912,1
44,2835,VSM.ResetFeedback,2304,1
45,2836,VSM.MarkReceiverPages,616448,1
45,2836,VSM.Allocate,2139392,1
45,2836,VSM.ClearPhysicalPages,270080,1
45,2836,VSM.PageOccupancy,178688,1
45,2836,VSM.FinalizePages,2304,1
45,2836,VSM.DynamicRaster,88832,1
45,2836,VSM.LayoutRemap,2304,1
45,2836,VSM.InvalidateStatic,1792,1
45,2836,VSM.StaticCasterCull,123648,1
45,2836,VSM.DynamicCasterCull,0,1
45,2836,VSM.PageCull,105216,1
45,2836,VSM.StaticRaster,8404480,1
45,2836,VSM.UnityCompatibilityRaster,0,0
45,2836,VSM.Resolve,4723968,1
45,2836,VSM.ResolveTrace,4590848,1
45,2836,VSM.FilterHorizontal,61440,1
45,2836,VSM.FilterVertical,0,0
45,2836,VSM.FilterTemporalVertical,71424,1
45,2836,VSM.ResetFeedback,2560,1
46,2837,VSM.MarkReceiverPages,613376,1
46,2837,VSM.Allocate,2106368,1
46,2837,VSM.ClearPhysicalPages,267776,1
46,2837,VSM.PageOccupancy,128512,1
46,2837,VSM.FinalizePages,2048,1
46,2837,VSM.DynamicRaster,88064,1
46,2837,VSM.LayoutRemap,2304,1
46,2837,VSM.InvalidateStatic,1792,1
46,2837,VSM.StaticCasterCull,121856,1
46,2837,VSM.DynamicCasterCull,0,1
46,2837,VSM.PageCull,102400,1
46,2837,VSM.StaticRaster,7969024,1
46,2837,VSM.UnityCompatibilityRaster,0,0
46,2837,VSM.Resolve,4695296,1
46,2837,VSM.ResolveTrace,4564224,1
46,2837,VSM.FilterHorizontal,61440,1
46,2837,VSM.FilterVertical,0,0
46,2837,VSM.FilterTemporalVertical,69376,1
46,2837,VSM.ResetFeedback,2304,1
47,2838,VSM.MarkReceiverPages,615424,1
47,2838,VSM.Allocate,2104064,1
47,2838,VSM.ClearPhysicalPages,268032,1
47,2838,VSM.PageOccupancy,133376,1
47,2838,VSM.FinalizePages,2048,1
47,2838,VSM.DynamicRaster,88320,1
47,2838,VSM.LayoutRemap,2304,1
47,2838,VSM.InvalidateStatic,1792,1
47,2838,VSM.StaticCasterCull,126976,1
47,2838,VSM.DynamicCasterCull,0,1
47,2838,VSM.PageCull,108288,1
47,2838,VSM.StaticRaster,8265984,1
47,2838,VSM.UnityCompatibilityRaster,0,0
47,2838,VSM.Resolve,4981504,1
47,2838,VSM.ResolveTrace,4847104,1
47,2838,VSM.FilterHorizontal,62208,1
47,2838,VSM.FilterVertical,0,0
47,2838,VSM.FilterTemporalVertical,71680,1
47,2838,VSM.ResetFeedback,2304,1
48,2839,VSM.MarkReceiverPages,614400,1
48,2839,VSM.Allocate,2104064,1
48,2839,VSM.ClearPhysicalPages,268032,1
48,2839,VSM.PageOccupancy,130560,1
48,2839,VSM.FinalizePages,2048,1
48,2839,VSM.DynamicRaster,77568,1
48,2839,VSM.LayoutRemap,2304,1
48,2839,VSM.InvalidateStatic,1792,1
48,2839,VSM.StaticCasterCull,125184,1
48,2839,VSM.DynamicCasterCull,0,1
48,2839,VSM.PageCull,105984,1
48,2839,VSM.StaticRaster,7906048,1
48,2839,VSM.UnityCompatibilityRaster,0,0
48,2839,VSM.Resolve,4695296,1
48,2839,VSM.ResolveTrace,4561664,1
48,2839,VSM.FilterHorizontal,61440,1
48,2839,VSM.FilterVertical,0,0
48,2839,VSM.FilterTemporalVertical,71936,1
48,2839,VSM.ResetFeedback,2304,1
49,2840,VSM.MarkReceiverPages,1007872,1
49,2840,VSM.Allocate,2138624,1
49,2840,VSM.ClearPhysicalPages,268288,1
49,2840,VSM.PageOccupancy,129792,1
49,2840,VSM.FinalizePages,1792,1
49,2840,VSM.DynamicRaster,90112,1
49,2840,VSM.LayoutRemap,2304,1
49,2840,VSM.InvalidateStatic,2048,1
49,2840,VSM.StaticCasterCull,123136,1
49,2840,VSM.DynamicCasterCull,0,1
49,2840,VSM.PageCull,104192,1
49,2840,VSM.StaticRaster,7993600,1
49,2840,VSM.UnityCompatibilityRaster,0,0
49,2840,VSM.Resolve,4669440,1
49,2840,VSM.ResolveTrace,4536320,1
49,2840,VSM.FilterHorizontal,61696,1
49,2840,VSM.FilterVertical,0,0
49,2840,VSM.FilterTemporalVertical,71424,1
49,2840,VSM.ResetFeedback,2304,1
50,2841,VSM.MarkReceiverPages,614144,1
50,2841,VSM.Allocate,2119680,1
50,2841,VSM.ClearPhysicalPages,268544,1
50,2841,VSM.PageOccupancy,143104,1
50,2841,VSM.FinalizePages,2048,1
50,2841,VSM.DynamicRaster,43520,1
50,2841,VSM.LayoutRemap,2304,1
50,2841,VSM.InvalidateStatic,2048,1
50,2841,VSM.StaticCasterCull,122368,1
50,2841,VSM.DynamicCasterCull,0,1
50,2841,VSM.PageCull,103424,1
50,2841,VSM.StaticRaster,8029184,1
50,2841,VSM.UnityCompatibilityRaster,0,0
50,2841,VSM.Resolve,5113600,1
50,2841,VSM.ResolveTrace,4976128,1
50,2841,VSM.FilterHorizontal,64512,1
50,2841,VSM.FilterVertical,0,0
50,2841,VSM.FilterTemporalVertical,71680,1
50,2841,VSM.ResetFeedback,2304,1
51,2842,VSM.MarkReceiverPages,605696,1
51,2842,VSM.Allocate,2110464,1
51,2842,VSM.ClearPhysicalPages,269312,1
51,2842,VSM.PageOccupancy,136448,1
51,2842,VSM.FinalizePages,2048,1
51,2842,VSM.DynamicRaster,90624,1
51,2842,VSM.LayoutRemap,2304,1
51,2842,VSM.InvalidateStatic,2048,1
51,2842,VSM.StaticCasterCull,125696,1
51,2842,VSM.DynamicCasterCull,0,1
51,2842,VSM.PageCull,107008,1
51,2842,VSM.StaticRaster,7976192,1
51,2842,VSM.UnityCompatibilityRaster,0,0
51,2842,VSM.Resolve,4748032,1
51,2842,VSM.ResolveTrace,4614144,1
51,2842,VSM.FilterHorizontal,61952,1
51,2842,VSM.FilterVertical,0,0
51,2842,VSM.FilterTemporalVertical,71680,1
51,2842,VSM.ResetFeedback,2304,1
52,2843,VSM.MarkReceiverPages,614400,1
52,2843,VSM.Allocate,2091520,1
52,2843,VSM.ClearPhysicalPages,300800,1
52,2843,VSM.PageOccupancy,135936,1
52,2843,VSM.FinalizePages,2304,1
52,2843,VSM.DynamicRaster,42752,1
52,2843,VSM.LayoutRemap,2304,1
52,2843,VSM.InvalidateStatic,2304,1
52,2843,VSM.StaticCasterCull,128256,1
52,2843,VSM.DynamicCasterCull,0,1
52,2843,VSM.PageCull,109568,1
52,2843,VSM.StaticRaster,8408576,1
52,2843,VSM.UnityCompatibilityRaster,0,0
52,2843,VSM.Resolve,4702208,1
52,2843,VSM.ResolveTrace,4571392,1
52,2843,VSM.FilterHorizontal,61440,1
52,2843,VSM.FilterVertical,0,0
52,2843,VSM.FilterTemporalVertical,69376,1
52,2843,VSM.ResetFeedback,2304,1
53,2844,VSM.MarkReceiverPages,611072,1
53,2844,VSM.Allocate,2091008,1
53,2844,VSM.ClearPhysicalPages,267008,1
53,2844,VSM.PageOccupancy,127488,1
53,2844,VSM.FinalizePages,2304,1
53,2844,VSM.DynamicRaster,92416,1
53,2844,VSM.LayoutRemap,2304,1
53,2844,VSM.InvalidateStatic,2048,1
53,2844,VSM.StaticCasterCull,122112,1
53,2844,VSM.DynamicCasterCull,0,1
53,2844,VSM.PageCull,103168,1
53,2844,VSM.StaticRaster,7924224,1
53,2844,VSM.UnityCompatibilityRaster,0,0
53,2844,VSM.Resolve,4690176,1
53,2844,VSM.ResolveTrace,4559104,1
53,2844,VSM.FilterHorizontal,61440,1
53,2844,VSM.FilterVertical,0,0
53,2844,VSM.FilterTemporalVertical,68864,1
53,2844,VSM.ResetFeedback,2304,1
54,2845,VSM.MarkReceiverPages,611328,1
54,2845,VSM.Allocate,2088960,1
54,2845,VSM.ClearPhysicalPages,267520,1
54,2845,VSM.PageOccupancy,132864,1
54,2845,VSM.FinalizePages,2048,1
54,2845,VSM.DynamicRaster,25856,1
54,2845,VSM.LayoutRemap,2560,1
54,2845,VSM.InvalidateStatic,1792,1
54,2845,VSM.StaticCasterCull,128768,1
54,2845,VSM.DynamicCasterCull,0,1
54,2845,VSM.PageCull,109824,1
54,2845,VSM.StaticRaster,8292608,1
54,2845,VSM.UnityCompatibilityRaster,0,0
54,2845,VSM.Resolve,6418432,1
54,2845,VSM.ResolveTrace,6278144,1
54,2845,VSM.FilterHorizontal,66816,1
54,2845,VSM.FilterVertical,0,0
54,2845,VSM.FilterTemporalVertical,72192,1
54,2845,VSM.ResetFeedback,2304,1
55,2846,VSM.MarkReceiverPages,1079296,1
55,2846,VSM.Allocate,2109952,1
55,2846,VSM.ClearPhysicalPages,267520,1
55,2846,VSM.PageOccupancy,124416,1
55,2846,VSM.FinalizePages,2048,1
55,2846,VSM.DynamicRaster,83456,1
55,2846,VSM.LayoutRemap,2304,1
55,2846,VSM.InvalidateStatic,2560,1
55,2846,VSM.StaticCasterCull,120832,1
55,2846,VSM.DynamicCasterCull,0,1
55,2846,VSM.PageCull,101632,1
55,2846,VSM.StaticRaster,7895296,1
55,2846,VSM.UnityCompatibilityRaster,0,0
55,2846,VSM.Resolve,4680960,1
55,2846,VSM.ResolveTrace,4550144,1
55,2846,VSM.FilterHorizontal,61440,1
55,2846,VSM.FilterVertical,0,0
55,2846,VSM.FilterTemporalVertical,69376,1
55,2846,VSM.ResetFeedback,2304,1
56,2847,VSM.MarkReceiverPages,614400,1
56,2847,VSM.Allocate,2088960,1
56,2847,VSM.ClearPhysicalPages,267776,1
56,2847,VSM.PageOccupancy,135168,1
56,2847,VSM.FinalizePages,1792,1
56,2847,VSM.DynamicRaster,90112,1
56,2847,VSM.LayoutRemap,2304,1
56,2847,VSM.InvalidateStatic,2560,1
56,2847,VSM.StaticCasterCull,121856,1
56,2847,VSM.DynamicCasterCull,0,1
56,2847,VSM.PageCull,102912,1
56,2847,VSM.StaticRaster,8026880,1
56,2847,VSM.UnityCompatibilityRaster,0,0
56,2847,VSM.Resolve,4679680,1
56,2847,VSM.ResolveTrace,4546816,1
56,2847,VSM.FilterHorizontal,61440,1
56,2847,VSM.FilterVertical,0,0
56,2847,VSM.FilterTemporalVertical,71168,1
56,2847,VSM.ResetFeedback,2304,1
57,2848,VSM.MarkReceiverPages,612096,1
57,2848,VSM.Allocate,2105344,1
57,2848,VSM.ClearPhysicalPages,268800,1
57,2848,VSM.PageOccupancy,129792,1
57,2848,VSM.FinalizePages,2048,1
57,2848,VSM.DynamicRaster,90112,1
57,2848,VSM.LayoutRemap,2560,1
57,2848,VSM.InvalidateStatic,2816,1
57,2848,VSM.StaticCasterCull,129280,1
57,2848,VSM.DynamicCasterCull,0,1
57,2848,VSM.PageCull,110336,1
57,2848,VSM.StaticRaster,8293632,1
57,2848,VSM.UnityCompatibilityRaster,0,0
57,2848,VSM.Resolve,4678912,1
57,2848,VSM.ResolveTrace,4547840,1
57,2848,VSM.FilterHorizontal,61440,1
57,2848,VSM.FilterVertical,0,0
57,2848,VSM.FilterTemporalVertical,69120,1
57,2848,VSM.ResetFeedback,2304,1
58,2849,VSM.MarkReceiverPages,1077504,1
58,2849,VSM.Allocate,2120448,1
58,2849,VSM.ClearPhysicalPages,268032,1
58,2849,VSM.PageOccupancy,129792,1
58,2849,VSM.FinalizePages,1792,1
58,2849,VSM.DynamicRaster,84224,1
58,2849,VSM.LayoutRemap,2304,1
58,2849,VSM.InvalidateStatic,2048,1
58,2849,VSM.StaticCasterCull,117760,1
58,2849,VSM.DynamicCasterCull,0,1
58,2849,VSM.PageCull,98304,1
58,2849,VSM.StaticRaster,7932672,1
58,2849,VSM.UnityCompatibilityRaster,0,0
58,2849,VSM.Resolve,4690944,1
58,2849,VSM.ResolveTrace,4558080,1
58,2849,VSM.FilterHorizontal,61440,1
58,2849,VSM.FilterVertical,0,0
58,2849,VSM.FilterTemporalVertical,71168,1
58,2849,VSM.ResetFeedback,2304,1
59,2850,VSM.MarkReceiverPages,614400,1
59,2850,VSM.Allocate,2106368,1
59,2850,VSM.ClearPhysicalPages,268800,1
59,2850,VSM.PageOccupancy,138496,1
59,2850,VSM.FinalizePages,2048,1
59,2850,VSM.DynamicRaster,92160,1
59,2850,VSM.LayoutRemap,2048,1
59,2850,VSM.InvalidateStatic,2304,1
59,2850,VSM.StaticCasterCull,114688,1
59,2850,VSM.DynamicCasterCull,0,1
59,2850,VSM.PageCull,94976,1
59,2850,VSM.StaticRaster,8283648,1
59,2850,VSM.UnityCompatibilityRaster,0,0
59,2850,VSM.Resolve,4684800,1
59,2850,VSM.ResolveTrace,4551680,1
59,2850,VSM.FilterHorizontal,61696,1
59,2850,VSM.FilterVertical,0,0
59,2850,VSM.FilterTemporalVertical,71168,1
59,2850,VSM.ResetFeedback,2304,1
60,2851,VSM.MarkReceiverPages,613632,1
60,2851,VSM.Allocate,2127360,1
60,2851,VSM.ClearPhysicalPages,269568,1
60,2851,VSM.PageOccupancy,139008,1
60,2851,VSM.FinalizePages,2048,1
60,2851,VSM.DynamicRaster,86784,1
60,2851,VSM.LayoutRemap,2304,1
60,2851,VSM.InvalidateStatic,1792,1
60,2851,VSM.StaticCasterCull,123136,1
60,2851,VSM.DynamicCasterCull,0,1
60,2851,VSM.PageCull,104960,1
60,2851,VSM.StaticRaster,8391680,1
60,2851,VSM.UnityCompatibilityRaster,0,0
60,2851,VSM.Resolve,5843456,1
60,2851,VSM.ResolveTrace,5559808,1
60,2851,VSM.FilterHorizontal,63488,1
60,2851,VSM.FilterVertical,0,0
60,2851,VSM.FilterTemporalVertical,71424,1
60,2851,VSM.ResetFeedback,2304,1
61,2852,VSM.MarkReceiverPages,615680,1
61,2852,VSM.Allocate,2120704,1
61,2852,VSM.ClearPhysicalPages,268288,1
61,2852,VSM.PageOccupancy,179456,1
61,2852,VSM.FinalizePages,2048,1
61,2852,VSM.DynamicRaster,81152,1
61,2852,VSM.LayoutRemap,2304,1
61,2852,VSM.InvalidateStatic,1792,1
61,2852,VSM.StaticCasterCull,122368,1
61,2852,VSM.DynamicCasterCull,0,1
61,2852,VSM.PageCull,103424,1
61,2852,VSM.StaticRaster,7986944,1
61,2852,VSM.UnityCompatibilityRaster,0,0
61,2852,VSM.Resolve,4681984,1
61,2852,VSM.ResolveTrace,4549120,1
61,2852,VSM.FilterHorizontal,61696,1
61,2852,VSM.FilterVertical,0,0
61,2852,VSM.FilterTemporalVertical,70912,1
61,2852,VSM.ResetFeedback,2304,1
62,2853,VSM.MarkReceiverPages,614400,1
62,2853,VSM.Allocate,2105600,1
62,2853,VSM.ClearPhysicalPages,268544,1
62,2853,VSM.PageOccupancy,140544,1
62,2853,VSM.FinalizePages,1792,1
62,2853,VSM.DynamicRaster,92672,1
62,2853,VSM.LayoutRemap,2304,1
62,2853,VSM.InvalidateStatic,2560,1
62,2853,VSM.StaticCasterCull,128256,1
62,2853,VSM.DynamicCasterCull,0,1
62,2853,VSM.PageCull,109312,1
62,2853,VSM.StaticRaster,8530944,1
62,2853,VSM.UnityCompatibilityRaster,0,0
62,2853,VSM.Resolve,4894464,1
62,2853,VSM.ResolveTrace,4548608,1
62,2853,VSM.FilterHorizontal,67584,1
62,2853,VSM.FilterVertical,0,0
62,2853,VSM.FilterTemporalVertical,70912,1
62,2853,VSM.ResetFeedback,2304,1
63,2854,VSM.MarkReceiverPages,786176,1
63,2854,VSM.Allocate,2126080,1
63,2854,VSM.ClearPhysicalPages,270592,1
63,2854,VSM.PageOccupancy,179968,1
63,2854,VSM.FinalizePages,1792,1
63,2854,VSM.DynamicRaster,58112,1
63,2854,VSM.LayoutRemap,2304,1
63,2854,VSM.InvalidateStatic,2304,1
63,2854,VSM.StaticCasterCull,117760,1
63,2854,VSM.DynamicCasterCull,0,1
63,2854,VSM.PageCull,98560,1
63,2854,VSM.StaticRaster,8678912,1
63,2854,VSM.UnityCompatibilityRaster,0,0
63,2854,VSM.Resolve,4730112,1
63,2854,VSM.ResolveTrace,4596992,1
63,2854,VSM.FilterHorizontal,61696,1
63,2854,VSM.FilterVertical,0,0
63,2854,VSM.FilterTemporalVertical,71424,1
63,2854,VSM.ResetFeedback,2560,1
64,2855,VSM.MarkReceiverPages,614144,1
64,2855,VSM.Allocate,2103552,1
64,2855,VSM.ClearPhysicalPages,268288,1
64,2855,VSM.PageOccupancy,137472,1
64,2855,VSM.FinalizePages,2048,1
64,2855,VSM.DynamicRaster,90368,1
64,2855,VSM.LayoutRemap,2304,1
64,2855,VSM.InvalidateStatic,1792,1
64,2855,VSM.StaticCasterCull,119040,1
64,2855,VSM.DynamicCasterCull,0,1
64,2855,VSM.PageCull,100096,1
64,2855,VSM.StaticRaster,8272384,1
64,2855,VSM.UnityCompatibilityRaster,0,0
64,2855,VSM.Resolve,4691968,1
64,2855,VSM.ResolveTrace,4561152,1
64,2855,VSM.FilterHorizontal,61440,1
64,2855,VSM.FilterVertical,0,0
64,2855,VSM.FilterTemporalVertical,69120,1
64,2855,VSM.ResetFeedback,2304,1
65,2856,VSM.MarkReceiverPages,619008,1
65,2856,VSM.Allocate,2118400,1
65,2856,VSM.ClearPhysicalPages,269056,1
65,2856,VSM.PageOccupancy,136448,1
65,2856,VSM.FinalizePages,2048,1
65,2856,VSM.DynamicRaster,83712,1
65,2856,VSM.LayoutRemap,2304,1
65,2856,VSM.InvalidateStatic,2560,1
65,2856,VSM.StaticCasterCull,123904,1
65,2856,VSM.DynamicCasterCull,0,1
65,2856,VSM.PageCull,104704,1
65,2856,VSM.StaticRaster,8149760,1
