observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
32,2439,VSM.Resolve,5178368,1
32,2439,VSM.ResolveTrace,5044992,1
32,2439,VSM.FilterHorizontal,64000,1
32,2439,VSM.FilterVertical,0,0
32,2439,VSM.FilterTemporalVertical,69376,1
32,2439,VSM.ResetFeedback,2304,1
33,2440,VSM.MarkReceiverPages,1097216,1
33,2440,VSM.Allocate,2135552,1
33,2440,VSM.ClearPhysicalPages,1394432,1
33,2440,VSM.PageOccupancy,117760,1
33,2440,VSM.FinalizePages,2048,1
33,2440,VSM.DynamicRaster,94720,1
33,2440,VSM.LayoutRemap,2304,1
33,2440,VSM.InvalidateStatic,2304,1
33,2440,VSM.StaticCasterCull,121856,1
33,2440,VSM.DynamicCasterCull,256,1
33,2440,VSM.PageCull,101888,1
33,2440,VSM.StaticRaster,9802240,1
33,2440,VSM.UnityCompatibilityRaster,0,0
33,2440,VSM.Resolve,5138944,1
33,2440,VSM.ResolveTrace,5005568,1
33,2440,VSM.FilterHorizontal,64000,1
33,2440,VSM.FilterVertical,0,0
33,2440,VSM.FilterTemporalVertical,69120,1
33,2440,VSM.ResetFeedback,2304,1
34,2441,VSM.MarkReceiverPages,1097216,1
34,2441,VSM.Allocate,2137344,1
34,2441,VSM.ClearPhysicalPages,1394944,1
34,2441,VSM.PageOccupancy,118016,1
34,2441,VSM.FinalizePages,2304,1
34,2441,VSM.DynamicRaster,89088,1
34,2441,VSM.LayoutRemap,2560,1
34,2441,VSM.InvalidateStatic,2304,1
34,2441,VSM.StaticCasterCull,130048,1
34,2441,VSM.DynamicCasterCull,0,1
34,2441,VSM.PageCull,111360,1
34,2441,VSM.StaticRaster,9740032,1
34,2441,VSM.UnityCompatibilityRaster,0,0
34,2441,VSM.Resolve,5141760,1
34,2441,VSM.ResolveTrace,5008896,1
34,2441,VSM.FilterHorizontal,63488,1
34,2441,VSM.FilterVertical,0,0
34,2441,VSM.FilterTemporalVertical,68864,1
34,2441,VSM.ResetFeedback,2048,1
35,2442,VSM.MarkReceiverPages,609024,1
35,2442,VSM.Allocate,2091776,1
35,2442,VSM.ClearPhysicalPages,1386496,1
35,2442,VSM.PageOccupancy,118016,1
35,2442,VSM.FinalizePages,2304,1
35,2442,VSM.DynamicRaster,83200,1
35,2442,VSM.LayoutRemap,2560,1
35,2442,VSM.InvalidateStatic,1792,1
35,2442,VSM.StaticCasterCull,125952,1
35,2442,VSM.DynamicCasterCull,0,1
35,2442,VSM.PageCull,106496,1
35,2442,VSM.StaticRaster,9721088,1
35,2442,VSM.UnityCompatibilityRaster,0,0
35,2442,VSM.Resolve,5158144,1
35,2442,VSM.ResolveTrace,5024512,1
35,2442,VSM.FilterHorizontal,64000,1
35,2442,VSM.FilterVertical,0,0
35,2442,VSM.FilterTemporalVertical,69376,1
35,2442,VSM.ResetFeedback,2304,1
36,2443,VSM.MarkReceiverPages,608000,1
36,2443,VSM.Allocate,2088192,1
36,2443,VSM.ClearPhysicalPages,1537792,1
36,2443,VSM.PageOccupancy,119552,1
36,2443,VSM.FinalizePages,2304,1
36,2443,VSM.DynamicRaster,23296,1
36,2443,VSM.LayoutRemap,2560,1
36,2443,VSM.InvalidateStatic,2560,1
36,2443,VSM.StaticCasterCull,117248,1
36,2443,VSM.DynamicCasterCull,0,1
36,2443,VSM.PageCull,97536,1
36,2443,VSM.StaticRaster,9762816,1
36,2443,VSM.UnityCompatibilityRaster,0,0
36,2443,VSM.Resolve,5170688,1
36,2443,VSM.ResolveTrace,5035776,1
36,2443,VSM.FilterHorizontal,63744,1
36,2443,VSM.FilterVertical,0,0
36,2443,VSM.FilterTemporalVertical,70656,1
36,2443,VSM.ResetFeedback,2304,1
37,2444,VSM.MarkReceiverPages,612608,1
37,2444,VSM.Allocate,2091264,1
37,2444,VSM.ClearPhysicalPages,1385728,1
37,2444,VSM.PageOccupancy,115968,1
37,2444,VSM.FinalizePages,2304,1
37,2444,VSM.DynamicRaster,84480,1
37,2444,VSM.LayoutRemap,2304,1
37,2444,VSM.InvalidateStatic,1792,1
37,2444,VSM.StaticCasterCull,125696,1
37,2444,VSM.DynamicCasterCull,0,1
37,2444,VSM.PageCull,106240,1
37,2444,VSM.StaticRaster,9698816,1
37,2444,VSM.UnityCompatibilityRaster,0,0
37,2444,VSM.Resolve,5160192,1
37,2444,VSM.ResolveTrace,5027072,1
37,2444,VSM.FilterHorizontal,64000,1
37,2444,VSM.FilterVertical,0,0
37,2444,VSM.FilterTemporalVertical,68864,1
37,2444,VSM.ResetFeedback,2304,1
38,2445,VSM.MarkReceiverPages,609792,1
38,2445,VSM.Allocate,2088192,1
38,2445,VSM.ClearPhysicalPages,1383680,1
38,2445,VSM.PageOccupancy,285440,1
38,2445,VSM.FinalizePages,2304,1
38,2445,VSM.DynamicRaster,90368,1
38,2445,VSM.LayoutRemap,2304,1
38,2445,VSM.InvalidateStatic,1792,1
38,2445,VSM.StaticCasterCull,122112,1
38,2445,VSM.DynamicCasterCull,0,1
38,2445,VSM.PageCull,103168,1
38,2445,VSM.StaticRaster,9672704,1
38,2445,VSM.UnityCompatibilityRaster,0,0
38,2445,VSM.Resolve,5151744,1
38,2445,VSM.ResolveTrace,5016832,1
38,2445,VSM.FilterHorizontal,63744,1
38,2445,VSM.FilterVertical,0,0
38,2445,VSM.FilterTemporalVertical,70656,1
38,2445,VSM.ResetFeedback,2304,1
39,2446,VSM.MarkReceiverPages,612096,1
39,2446,VSM.Allocate,2088192,1
39,2446,VSM.ClearPhysicalPages,1385472,1
39,2446,VSM.PageOccupancy,119296,1
39,2446,VSM.FinalizePages,2560,1
39,2446,VSM.DynamicRaster,88320,1
39,2446,VSM.LayoutRemap,2560,1
39,2446,VSM.InvalidateStatic,1792,1
39,2446,VSM.StaticCasterCull,121344,1
39,2446,VSM.DynamicCasterCull,0,1
39,2446,VSM.PageCull,102656,1
39,2446,VSM.StaticRaster,9738240,1
39,2446,VSM.UnityCompatibilityRaster,0,0
39,2446,VSM.Resolve,5146880,1
39,2446,VSM.ResolveTrace,5013760,1
39,2446,VSM.FilterHorizontal,63488,1
39,2446,VSM.FilterVertical,0,0
39,2446,VSM.FilterTemporalVertical,69120,1
39,2446,VSM.ResetFeedback,2304,1
40,2447,VSM.MarkReceiverPages,613632,1
40,2447,VSM.Allocate,2090752,1
40,2447,VSM.ClearPhysicalPages,1394688,1
40,2447,VSM.PageOccupancy,123648,1
40,2447,VSM.FinalizePages,2048,1
40,2447,VSM.DynamicRaster,83200,1
40,2447,VSM.LayoutRemap,2304,1
40,2447,VSM.InvalidateStatic,1792,1
40,2447,VSM.StaticCasterCull,119040,1
40,2447,VSM.DynamicCasterCull,0,1
40,2447,VSM.PageCull,100096,1
40,2447,VSM.StaticRaster,10256896,1
40,2447,VSM.UnityCompatibilityRaster,0,0
40,2447,VSM.Resolve,5355520,1
40,2447,VSM.ResolveTrace,5218816,1
40,2447,VSM.FilterHorizontal,64000,1
40,2447,VSM.FilterVertical,0,0
40,2447,VSM.FilterTemporalVertical,71680,1
40,2447,VSM.ResetFeedback,2304,1
41,2448,VSM.MarkReceiverPages,614656,1
41,2448,VSM.Allocate,2103296,1
41,2448,VSM.ClearPhysicalPages,1392384,1
41,2448,VSM.PageOccupancy,118016,1
41,2448,VSM.FinalizePages,2304,1
41,2448,VSM.DynamicRaster,90880,1
41,2448,VSM.LayoutRemap,2560,1
41,2448,VSM.InvalidateStatic,1792,1
41,2448,VSM.StaticCasterCull,119552,1
41,2448,VSM.DynamicCasterCull,0,1
41,2448,VSM.PageCull,100352,1
41,2448,VSM.StaticRaster,9680896,1
41,2448,VSM.UnityCompatibilityRaster,0,0
41,2448,VSM.Resolve,5145088,1
41,2448,VSM.ResolveTrace,5011712,1
41,2448,VSM.FilterHorizontal,64000,1
41,2448,VSM.FilterVertical,0,0
41,2448,VSM.FilterTemporalVertical,69120,1
41,2448,VSM.ResetFeedback,2304,1
42,2449,VSM.MarkReceiverPages,613888,1
42,2449,VSM.Allocate,2103040,1
42,2449,VSM.ClearPhysicalPages,1390336,1
42,2449,VSM.PageOccupancy,123648,1
42,2449,VSM.FinalizePages,2560,1
42,2449,VSM.DynamicRaster,82176,1
42,2449,VSM.LayoutRemap,2048,1
42,2449,VSM.InvalidateStatic,1792,1
42,2449,VSM.StaticCasterCull,120832,1
42,2449,VSM.DynamicCasterCull,0,1
42,2449,VSM.PageCull,101376,1
42,2449,VSM.StaticRaster,9881344,1
42,2449,VSM.UnityCompatibilityRaster,0,0
42,2449,VSM.Resolve,5135616,1
42,2449,VSM.ResolveTrace,5001984,1
42,2449,VSM.FilterHorizontal,63744,1
42,2449,VSM.FilterVertical,0,0
42,2449,VSM.FilterTemporalVertical,69888,1
42,2449,VSM.ResetFeedback,2304,1
43,2450,VSM.MarkReceiverPages,611328,1
43,2450,VSM.Allocate,2105088,1
43,2450,VSM.ClearPhysicalPages,1708288,1
43,2450,VSM.PageOccupancy,275712,1
43,2450,VSM.FinalizePages,2304,1
43,2450,VSM.DynamicRaster,57600,1
43,2450,VSM.LayoutRemap,2560,1
43,2450,VSM.InvalidateStatic,2304,1
43,2450,VSM.StaticCasterCull,123392,1
43,2450,VSM.DynamicCasterCull,0,1
43,2450,VSM.PageCull,98560,1
43,2450,VSM.StaticRaster,9835776,1
43,2450,VSM.UnityCompatibilityRaster,0,0
43,2450,VSM.Resolve,5142528,1
43,2450,VSM.ResolveTrace,5009152,1
43,2450,VSM.FilterHorizontal,63744,1
43,2450,VSM.FilterVertical,0,0
43,2450,VSM.FilterTemporalVertical,69376,1
43,2450,VSM.ResetFeedback,2304,1
44,2451,VSM.MarkReceiverPages,614400,1
44,2451,VSM.Allocate,2125568,1
44,2451,VSM.ClearPhysicalPages,1393920,1
44,2451,VSM.PageOccupancy,118528,1
44,2451,VSM.FinalizePages,2048,1
44,2451,VSM.DynamicRaster,88576,1
44,2451,VSM.LayoutRemap,2304,1
44,2451,VSM.InvalidateStatic,1792,1
44,2451,VSM.StaticCasterCull,121856,1
44,2451,VSM.DynamicCasterCull,0,1
44,2451,VSM.PageCull,102400,1
44,2451,VSM.StaticRaster,9869824,1
44,2451,VSM.UnityCompatibilityRaster,0,0
44,2451,VSM.Resolve,5187840,1
44,2451,VSM.ResolveTrace,5054720,1
44,2451,VSM.FilterHorizontal,63744,1
44,2451,VSM.FilterVertical,0,0
44,2451,VSM.FilterTemporalVertical,68608,1
44,2451,VSM.ResetFeedback,2304,1
45,2452,VSM.MarkReceiverPages,1021952,1
45,2452,VSM.Allocate,2135296,1
45,2452,VSM.ClearPhysicalPages,1395968,1
45,2452,VSM.PageOccupancy,118528,1
45,2452,VSM.FinalizePages,2304,1
45,2452,VSM.DynamicRaster,43520,1
45,2452,VSM.LayoutRemap,2304,1
45,2452,VSM.InvalidateStatic,2304,1
45,2452,VSM.StaticCasterCull,129280,1
45,2452,VSM.DynamicCasterCull,0,1
45,2452,VSM.PageCull,109824,1
45,2452,VSM.StaticRaster,9875712,1
45,2452,VSM.UnityCompatibilityRaster,0,0
45,2452,VSM.Resolve,5136384,1
45,2452,VSM.ResolveTrace,5003264,1
45,2452,VSM.FilterHorizontal,64000,1
45,2452,VSM.FilterVertical,0,0
45,2452,VSM.FilterTemporalVertical,69120,1
45,2452,VSM.ResetFeedback,2304,1
46,2453,VSM.MarkReceiverPages,613376,1
46,2453,VSM.Allocate,2103296,1
46,2453,VSM.ClearPhysicalPages,1984512,1
46,2453,VSM.PageOccupancy,118784,1
46,2453,VSM.FinalizePages,2304,1
46,2453,VSM.DynamicRaster,85504,1
46,2453,VSM.LayoutRemap,2560,1
46,2453,VSM.InvalidateStatic,1536,1
46,2453,VSM.StaticCasterCull,135168,1
46,2453,VSM.DynamicCasterCull,0,1
46,2453,VSM.PageCull,107008,1
46,2453,VSM.StaticRaster,9768960,1
46,2453,VSM.UnityCompatibilityRaster,0,0
46,2453,VSM.Resolve,5131520,1
46,2453,VSM.ResolveTrace,4997888,1
46,2453,VSM.FilterHorizontal,64000,1
46,2453,VSM.FilterVertical,0,0
46,2453,VSM.FilterTemporalVertical,69632,1
46,2453,VSM.ResetFeedback,2304,1
47,2454,VSM.MarkReceiverPages,614144,1
47,2454,VSM.Allocate,2106368,1
47,2454,VSM.ClearPhysicalPages,1390592,1
47,2454,VSM.PageOccupancy,116224,1
47,2454,VSM.FinalizePages,2304,1
47,2454,VSM.DynamicRaster,81408,1
47,2454,VSM.LayoutRemap,2304,1
47,2454,VSM.InvalidateStatic,1792,1
47,2454,VSM.StaticCasterCull,126720,1
47,2454,VSM.DynamicCasterCull,0,1
47,2454,VSM.PageCull,107520,1
47,2454,VSM.StaticRaster,9814784,1
47,2454,VSM.UnityCompatibilityRaster,0,0
47,2454,VSM.Resolve,5135360,1
47,2454,VSM.ResolveTrace,5000960,1
47,2454,VSM.FilterHorizontal,64000,1
47,2454,VSM.FilterVertical,0,0
47,2454,VSM.FilterTemporalVertical,70400,1
47,2454,VSM.ResetFeedback,2304,1
48,2455,VSM.MarkReceiverPages,791808,1
48,2455,VSM.Allocate,2103552,1
48,2455,VSM.ClearPhysicalPages,1390080,1
48,2455,VSM.PageOccupancy,121088,1
48,2455,VSM.FinalizePages,2304,1
48,2455,VSM.DynamicRaster,90624,1
48,2455,VSM.LayoutRemap,2304,1
48,2455,VSM.InvalidateStatic,2048,1
48,2455,VSM.StaticCasterCull,116224,1
48,2455,VSM.DynamicCasterCull,0,1
48,2455,VSM.PageCull,96000,1
48,2455,VSM.StaticRaster,10121728,1
48,2455,VSM.UnityCompatibilityRaster,0,0
48,2455,VSM.Resolve,5140736,1
48,2455,VSM.ResolveTrace,5005312,1
48,2455,VSM.FilterHorizontal,64512,1
48,2455,VSM.FilterVertical,0,0
48,2455,VSM.FilterTemporalVertical,70912,1
48,2455,VSM.ResetFeedback,2304,1
49,2456,VSM.MarkReceiverPages,615936,1
49,2456,VSM.Allocate,2118656,1
49,2456,VSM.ClearPhysicalPages,1394944,1
49,2456,VSM.PageOccupancy,117504,1
49,2456,VSM.FinalizePages,2304,1
49,2456,VSM.DynamicRaster,83968,1
49,2456,VSM.LayoutRemap,2304,1
49,2456,VSM.InvalidateStatic,1792,1
49,2456,VSM.StaticCasterCull,118784,1
49,2456,VSM.DynamicCasterCull,0,1
49,2456,VSM.PageCull,100096,1
49,2456,VSM.StaticRaster,9769216,1
49,2456,VSM.UnityCompatibilityRaster,0,0
49,2456,VSM.Resolve,5148928,1
49,2456,VSM.ResolveTrace,5014272,1
49,2456,VSM.FilterHorizontal,63488,1
49,2456,VSM.FilterVertical,0,0
49,2456,VSM.FilterTemporalVertical,70912,1
49,2456,VSM.ResetFeedback,2304,1
50,2457,VSM.MarkReceiverPages,612864,1
50,2457,VSM.Allocate,2117120,1
50,2457,VSM.ClearPhysicalPages,1395968,1
50,2457,VSM.PageOccupancy,119808,1
50,2457,VSM.FinalizePages,2304,1
50,2457,VSM.DynamicRaster,13824,1
50,2457,VSM.LayoutRemap,2304,1
50,2457,VSM.InvalidateStatic,2560,1
50,2457,VSM.StaticCasterCull,128768,1
50,2457,VSM.DynamicCasterCull,0,1
50,2457,VSM.PageCull,109568,1
50,2457,VSM.StaticRaster,9834752,1
50,2457,VSM.UnityCompatibilityRaster,0,0
50,2457,VSM.Resolve,5153792,1
50,2457,VSM.ResolveTrace,5020416,1
50,2457,VSM.FilterHorizontal,64000,1
50,2457,VSM.FilterVertical,0,0
50,2457,VSM.FilterTemporalVertical,69376,1
50,2457,VSM.ResetFeedback,2304,1
51,2458,VSM.MarkReceiverPages,607488,1
51,2458,VSM.Allocate,2092032,1
51,2458,VSM.ClearPhysicalPages,1535744,1
51,2458,VSM.PageOccupancy,116224,1
51,2458,VSM.FinalizePages,2304,1
51,2458,VSM.DynamicRaster,88064,1
51,2458,VSM.LayoutRemap,2304,1
51,2458,VSM.InvalidateStatic,2304,1
51,2458,VSM.StaticCasterCull,117504,1
51,2458,VSM.DynamicCasterCull,0,1
51,2458,VSM.PageCull,97024,1
51,2458,VSM.StaticRaster,9754624,1
51,2458,VSM.UnityCompatibilityRaster,0,0
51,2458,VSM.Resolve,5177600,1
51,2458,VSM.ResolveTrace,5044224,1
51,2458,VSM.FilterHorizontal,63744,1
51,2458,VSM.FilterVertical,0,0
51,2458,VSM.FilterTemporalVertical,69120,1
51,2458,VSM.ResetFeedback,2304,1
52,2459,VSM.MarkReceiverPages,1168896,1
52,2459,VSM.Allocate,2110464,1
52,2459,VSM.ClearPhysicalPages,1399040,1
52,2459,VSM.PageOccupancy,122624,1
52,2459,VSM.FinalizePages,2048,1
52,2459,VSM.DynamicRaster,14080,1
52,2459,VSM.LayoutRemap,2304,1
52,2459,VSM.InvalidateStatic,2304,1
52,2459,VSM.StaticCasterCull,119296,1
52,2459,VSM.DynamicCasterCull,0,1
52,2459,VSM.PageCull,100096,1
52,2459,VSM.StaticRaster,9796096,1
52,2459,VSM.UnityCompatibilityRaster,0,0
52,2459,VSM.Resolve,5161472,1
52,2459,VSM.ResolveTrace,5028608,1
52,2459,VSM.FilterHorizontal,63744,1
52,2459,VSM.FilterVertical,0,0
52,2459,VSM.FilterTemporalVertical,69120,1
52,2459,VSM.ResetFeedback,2048,1
53,2460,VSM.MarkReceiverPages,609024,1
53,2460,VSM.Allocate,2111488,1
53,2460,VSM.ClearPhysicalPages,1674240,1
53,2460,VSM.PageOccupancy,119552,1
53,2460,VSM.FinalizePages,2304,1
53,2460,VSM.DynamicRaster,91136,1
53,2460,VSM.LayoutRemap,2304,1
53,2460,VSM.InvalidateStatic,1792,1
53,2460,VSM.StaticCasterCull,123392,1
53,2460,VSM.DynamicCasterCull,0,1
53,2460,VSM.PageCull,102656,1
53,2460,VSM.StaticRaster,9646592,1
53,2460,VSM.UnityCompatibilityRaster,0,0
53,2460,VSM.Resolve,5190912,1
53,2460,VSM.ResolveTrace,5055232,1
53,2460,VSM.FilterHorizontal,64000,1
53,2460,VSM.FilterVertical,0,0
53,2460,VSM.FilterTemporalVertical,71680,1
53,2460,VSM.ResetFeedback,2304,1
54,2461,VSM.MarkReceiverPages,610560,1
54,2461,VSM.Allocate,2088960,1
54,2461,VSM.ClearPhysicalPages,1386240,1
54,2461,VSM.PageOccupancy,117504,1
54,2461,VSM.FinalizePages,2304,1
54,2461,VSM.DynamicRaster,26624,1
54,2461,VSM.LayoutRemap,2304,1
54,2461,VSM.InvalidateStatic,2304,1
54,2461,VSM.StaticCasterCull,125440,1
54,2461,VSM.DynamicCasterCull,0,1
54,2461,VSM.PageCull,105472,1
54,2461,VSM.StaticRaster,10238464,1
54,2461,VSM.UnityCompatibilityRaster,0,0
54,2461,VSM.Resolve,5149952,1
54,2461,VSM.ResolveTrace,5015808,1
54,2461,VSM.FilterHorizontal,63744,1
54,2461,VSM.FilterVertical,0,0
54,2461,VSM.FilterTemporalVertical,70144,1
54,2461,VSM.ResetFeedback,2304,1
55,2462,VSM.MarkReceiverPages,611328,1
55,2462,VSM.Allocate,2107904,1
55,2462,VSM.ClearPhysicalPages,1389312,1
55,2462,VSM.PageOccupancy,118528,1
55,2462,VSM.FinalizePages,2304,1
55,2462,VSM.DynamicRaster,30208,1
55,2462,VSM.LayoutRemap,2304,1
55,2462,VSM.InvalidateStatic,2048,1
55,2462,VSM.StaticCasterCull,128768,1
55,2462,VSM.DynamicCasterCull,0,1
55,2462,VSM.PageCull,109056,1
55,2462,VSM.StaticRaster,10227968,1
55,2462,VSM.UnityCompatibilityRaster,0,0
55,2462,VSM.Resolve,5131520,1
55,2462,VSM.ResolveTrace,4996096,1
55,2462,VSM.FilterHorizontal,64000,1
55,2462,VSM.FilterVertical,0,0
55,2462,VSM.FilterTemporalVertical,71168,1
55,2462,VSM.ResetFeedback,2304,1
56,2463,VSM.MarkReceiverPages,616960,1
56,2463,VSM.Allocate,2091264,1
56,2463,VSM.ClearPhysicalPages,1385984,1
56,2463,VSM.PageOccupancy,117504,1
56,2463,VSM.FinalizePages,2304,1
56,2463,VSM.DynamicRaster,85504,1
56,2463,VSM.LayoutRemap,2560,1
56,2463,VSM.InvalidateStatic,1792,1
56,2463,VSM.StaticCasterCull,125696,1
56,2463,VSM.DynamicCasterCull,0,1
56,2463,VSM.PageCull,106496,1
56,2463,VSM.StaticRaster,9816064,1
56,2463,VSM.UnityCompatibilityRaster,0,0
56,2463,VSM.Resolve,5148672,1
56,2463,VSM.ResolveTrace,5012992,1
56,2463,VSM.FilterHorizontal,63744,1
56,2463,VSM.FilterVertical,0,0
56,2463,VSM.FilterTemporalVertical,71680,1
56,2463,VSM.ResetFeedback,2304,1
57,2464,VSM.MarkReceiverPages,614400,1
57,2464,VSM.Allocate,2105344,1
57,2464,VSM.ClearPhysicalPages,1543424,1
57,2464,VSM.PageOccupancy,116736,1
57,2464,VSM.FinalizePages,2304,1
57,2464,VSM.DynamicRaster,82432,1
57,2464,VSM.LayoutRemap,2304,1
57,2464,VSM.InvalidateStatic,2560,1
57,2464,VSM.StaticCasterCull,126464,1
57,2464,VSM.DynamicCasterCull,0,1
57,2464,VSM.PageCull,107264,1
57,2464,VSM.StaticRaster,9740288,1
57,2464,VSM.UnityCompatibilityRaster,0,0
57,2464,VSM.Resolve,5141504,1
57,2464,VSM.ResolveTrace,5008640,1
57,2464,VSM.FilterHorizontal,64000,1
57,2464,VSM.FilterVertical,0,0
57,2464,VSM.FilterTemporalVertical,68608,1
57,2464,VSM.ResetFeedback,2304,1
58,2465,VSM.MarkReceiverPages,613888,1
58,2465,VSM.Allocate,2106112,1
58,2465,VSM.ClearPhysicalPages,1390848,1
58,2465,VSM.PageOccupancy,119808,1
58,2465,VSM.FinalizePages,2304,1
58,2465,VSM.DynamicRaster,31488,1
58,2465,VSM.LayoutRemap,2304,1
58,2465,VSM.InvalidateStatic,2304,1
58,2465,VSM.StaticCasterCull,120064,1
58,2465,VSM.DynamicCasterCull,0,1
58,2465,VSM.PageCull,100096,1
58,2465,VSM.StaticRaster,9740032,1
58,2465,VSM.UnityCompatibilityRaster,0,0
58,2465,VSM.Resolve,5138688,1
58,2465,VSM.ResolveTrace,5003008,1
58,2465,VSM.FilterHorizontal,63744,1
58,2465,VSM.FilterVertical,0,0
58,2465,VSM.FilterTemporalVertical,71168,1
58,2465,VSM.ResetFeedback,2304,1
59,2466,VSM.MarkReceiverPages,1154048,1
59,2466,VSM.Allocate,2119680,1
59,2466,VSM.ClearPhysicalPages,1390080,1
59,2466,VSM.PageOccupancy,117248,1
59,2466,VSM.FinalizePages,2304,1
59,2466,VSM.DynamicRaster,52992,1
59,2466,VSM.LayoutRemap,2560,1
59,2466,VSM.InvalidateStatic,2048,1
59,2466,VSM.StaticCasterCull,116224,1
59,2466,VSM.DynamicCasterCull,0,1
59,2466,VSM.PageCull,96512,1
59,2466,VSM.StaticRaster,9894144,1
59,2466,VSM.UnityCompatibilityRaster,0,0
59,2466,VSM.Resolve,5147648,1
59,2466,VSM.ResolveTrace,5013504,1
59,2466,VSM.FilterHorizontal,63744,1
59,2466,VSM.FilterVertical,0,0
59,2466,VSM.FilterTemporalVertical,70144,1
59,2466,VSM.ResetFeedback,2304,1
60,2467,VSM.MarkReceiverPages,611328,1
60,2467,VSM.Allocate,2106624,1
60,2467,VSM.ClearPhysicalPages,1545216,1
60,2467,VSM.PageOccupancy,121088,1
60,2467,VSM.FinalizePages,2304,1
60,2467,VSM.DynamicRaster,90624,1
60,2467,VSM.LayoutRemap,2304,1
60,2467,VSM.InvalidateStatic,2304,1
60,2467,VSM.StaticCasterCull,129536,1
60,2467,VSM.DynamicCasterCull,0,1
60,2467,VSM.PageCull,109056,1
60,2467,VSM.StaticRaster,9712896,1
60,2467,VSM.UnityCompatibilityRaster,0,0
60,2467,VSM.Resolve,5133568,1
60,2467,VSM.ResolveTrace,5000448,1
60,2467,VSM.FilterHorizontal,63488,1
60,2467,VSM.FilterVertical,0,0
60,2467,VSM.FilterTemporalVertical,69120,1
60,2467,VSM.ResetFeedback,2304,1
61,2468,VSM.MarkReceiverPages,612352,1
61,2468,VSM.Allocate,2117120,1
61,2468,VSM.ClearPhysicalPages,1688832,1
61,2468,VSM.PageOccupancy,121344,1
61,2468,VSM.FinalizePages,2304,1
61,2468,VSM.DynamicRaster,92160,1
61,2468,VSM.LayoutRemap,2304,1
61,2468,VSM.InvalidateStatic,1792,1
61,2468,VSM.StaticCasterCull,126464,1
61,2468,VSM.DynamicCasterCull,0,1
61,2468,VSM.PageCull,101632,1
61,2468,VSM.StaticRaster,10315008,1
61,2468,VSM.UnityCompatibilityRaster,0,0
61,2468,VSM.Resolve,5137920,1
61,2468,VSM.ResolveTrace,5003008,1
61,2468,VSM.FilterHorizontal,63744,1
61,2468,VSM.FilterVertical,0,0
61,2468,VSM.FilterTemporalVertical,70656,1
61,2468,VSM.ResetFeedback,2304,1
62,2469,VSM.MarkReceiverPages,614656,1
62,2469,VSM.Allocate,2103808,1
62,2469,VSM.ClearPhysicalPages,1390848,1
62,2469,VSM.PageOccupancy,116992,1
62,2469,VSM.FinalizePages,2048,1
62,2469,VSM.DynamicRaster,83968,1
62,2469,VSM.LayoutRemap,2560,1
62,2469,VSM.InvalidateStatic,2048,1
62,2469,VSM.StaticCasterCull,118016,1
62,2469,VSM.DynamicCasterCull,0,1
62,2469,VSM.PageCull,98560,1
62,2469,VSM.StaticRaster,10133504,1
62,2469,VSM.UnityCompatibilityRaster,0,0
62,2469,VSM.Resolve,5144064,1
62,2469,VSM.ResolveTrace,5008640,1
62,2469,VSM.FilterHorizontal,64000,1
62,2469,VSM.FilterVertical,0,0
62,2469,VSM.FilterTemporalVertical,71168,1
62,2469,VSM.ResetFeedback,2304,1
63,2470,VSM.MarkReceiverPages,616448,1
63,2470,VSM.Allocate,2105344,1
63,2470,VSM.ClearPhysicalPages,1390592,1
63,2470,VSM.PageOccupancy,121856,1
63,2470,VSM.FinalizePages,2304,1
63,2470,VSM.DynamicRaster,84736,1
63,2470,VSM.LayoutRemap,2304,1
63,2470,VSM.InvalidateStatic,2048,1
63,2470,VSM.StaticCasterCull,129024,1
63,2470,VSM.DynamicCasterCull,0,1
63,2470,VSM.PageCull,109312,1
63,2470,VSM.StaticRaster,10204160,1
63,2470,VSM.UnityCompatibilityRaster,0,0
63,2470,VSM.Resolve,5125120,1
63,2470,VSM.ResolveTrace,4990464,1
63,2470,VSM.FilterHorizontal,63744,1
63,2470,VSM.FilterVertical,0,0
63,2470,VSM.FilterTemporalVertical,70912,1
63,2470,VSM.ResetFeedback,2048,1
64,2471,VSM.MarkReceiverPages,614656,1
64,2471,VSM.Allocate,2106624,1
64,2471,VSM.ClearPhysicalPages,1390080,1
64,2471,VSM.PageOccupancy,118784,1
64,2471,VSM.FinalizePages,2048,1
64,2471,VSM.DynamicRaster,75520,1
64,2471,VSM.LayoutRemap,2304,1
64,2471,VSM.InvalidateStatic,2304,1
64,2471,VSM.StaticCasterCull,118528,1
64,2471,VSM.DynamicCasterCull,0,1
64,2471,VSM.PageCull,98816,1
64,2471,VSM.StaticRaster,9787904,1
64,2471,VSM.UnityCompatibilityRaster,0,0
64,2471,VSM.Resolve,5137152,1
64,2471,VSM.ResolveTrace,5003776,1
64,2471,VSM.FilterHorizontal,64000,1
64,2471,VSM.FilterVertical,0,0
64,2471,VSM.FilterTemporalVertical,69120,1
64,2471,VSM.ResetFeedback,2304,1
65,2472,VSM.MarkReceiverPages,769536,1
65,2472,VSM.Allocate,2118400,1
65,2472,VSM.ClearPhysicalPages,1679872,1
65,2472,VSM.PageOccupancy,118528,1
65,2472,VSM.FinalizePages,2048,1
65,2472,VSM.DynamicRaster,48640,1
65,2472,VSM.LayoutRemap,2304,1
65,2472,VSM.InvalidateStatic,1792,1
