observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
32,1671,VSM.Resolve,20468224,1
32,1671,VSM.ResolveTrace,20331264,1
32,1671,VSM.FilterHorizontal,65792,1
32,1671,VSM.FilterVertical,0,0
32,1671,VSM.FilterTemporalVertical,71168,1
32,1671,VSM.ResetFeedback,2048,1
33,1672,VSM.MarkReceiverPages,1080064,1
33,1672,VSM.Allocate,11324416,1
33,1672,VSM.ClearPhysicalPages,3202560,1
33,1672,VSM.PageOccupancy,200704,1
33,1672,VSM.FinalizePages,2304,1
33,1672,VSM.DynamicRaster,50176,1
33,1672,VSM.LayoutRemap,2304,1
33,1672,VSM.InvalidateStatic,2304,1
33,1672,VSM.StaticCasterCull,178944,1
33,1672,VSM.DynamicCasterCull,0,1
33,1672,VSM.PageCull,159488,1
33,1672,VSM.StaticRaster,34455296,1
33,1672,VSM.UnityCompatibilityRaster,0,0
33,1672,VSM.Resolve,20823808,1
33,1672,VSM.ResolveTrace,20688640,1
33,1672,VSM.FilterHorizontal,66048,1
33,1672,VSM.FilterVertical,0,0
33,1672,VSM.FilterTemporalVertical,68864,1
33,1672,VSM.ResetFeedback,2304,1
34,1673,VSM.MarkReceiverPages,774400,1
34,1673,VSM.Allocate,11330048,1
34,1673,VSM.ClearPhysicalPages,3203328,1
34,1673,VSM.PageOccupancy,199680,1
34,1673,VSM.FinalizePages,2560,1
34,1673,VSM.DynamicRaster,25856,1
34,1673,VSM.LayoutRemap,2304,1
34,1673,VSM.InvalidateStatic,2048,1
34,1673,VSM.StaticCasterCull,177920,1
34,1673,VSM.DynamicCasterCull,0,1
34,1673,VSM.PageCull,158208,1
34,1673,VSM.StaticRaster,34415872,1
34,1673,VSM.UnityCompatibilityRaster,0,0
34,1673,VSM.Resolve,21124864,1
34,1673,VSM.ResolveTrace,20986624,1
34,1673,VSM.FilterHorizontal,65792,1
34,1673,VSM.FilterVertical,0,0
34,1673,VSM.FilterTemporalVertical,71168,1
34,1673,VSM.ResetFeedback,2304,1
35,1674,VSM.MarkReceiverPages,1067520,1
35,1674,VSM.Allocate,11185152,1
35,1674,VSM.ClearPhysicalPages,3181312,1
35,1674,VSM.PageOccupancy,200192,1
35,1674,VSM.FinalizePages,2304,1
35,1674,VSM.DynamicRaster,60928,1
35,1674,VSM.LayoutRemap,2560,1
35,1674,VSM.InvalidateStatic,2048,1
35,1674,VSM.StaticCasterCull,178176,1
35,1674,VSM.DynamicCasterCull,0,1
35,1674,VSM.PageCull,159488,1
35,1674,VSM.StaticRaster,34103808,1
35,1674,VSM.UnityCompatibilityRaster,0,0
35,1674,VSM.Resolve,20584448,1
35,1674,VSM.ResolveTrace,20445440,1
35,1674,VSM.FilterHorizontal,66048,1
35,1674,VSM.FilterVertical,0,0
35,1674,VSM.FilterTemporalVertical,71680,1
35,1674,VSM.ResetFeedback,2304,1
36,1675,VSM.MarkReceiverPages,611840,1
36,1675,VSM.Allocate,11221760,1
36,1675,VSM.ClearPhysicalPages,3192832,1
36,1675,VSM.PageOccupancy,198400,1
36,1675,VSM.FinalizePages,2560,1
36,1675,VSM.DynamicRaster,26880,1
36,1675,VSM.LayoutRemap,2304,1
36,1675,VSM.InvalidateStatic,2560,1
36,1675,VSM.StaticCasterCull,177920,1
36,1675,VSM.DynamicCasterCull,0,1
36,1675,VSM.PageCull,158720,1
36,1675,VSM.StaticRaster,34203136,1
36,1675,VSM.UnityCompatibilityRaster,0,0
36,1675,VSM.Resolve,19614208,1
36,1675,VSM.ResolveTrace,19477504,1
36,1675,VSM.FilterHorizontal,66048,1
36,1675,VSM.FilterVertical,0,0
36,1675,VSM.FilterTemporalVertical,70656,1
36,1675,VSM.ResetFeedback,2304,1
37,1676,VSM.MarkReceiverPages,611072,1
37,1676,VSM.Allocate,11223808,1
37,1676,VSM.ClearPhysicalPages,3191552,1
37,1676,VSM.PageOccupancy,196864,1
37,1676,VSM.FinalizePages,2304,1
37,1676,VSM.DynamicRaster,32000,1
37,1676,VSM.LayoutRemap,2560,1
37,1676,VSM.InvalidateStatic,1792,1
37,1676,VSM.StaticCasterCull,184064,1
37,1676,VSM.DynamicCasterCull,0,1
37,1676,VSM.PageCull,164096,1
37,1676,VSM.StaticRaster,34195968,1
37,1676,VSM.UnityCompatibilityRaster,0,0
37,1676,VSM.Resolve,20446464,1
37,1676,VSM.ResolveTrace,20308992,1
37,1676,VSM.FilterHorizontal,66048,1
37,1676,VSM.FilterVertical,0,0
37,1676,VSM.FilterTemporalVertical,71168,1
37,1676,VSM.ResetFeedback,2304,1
38,1677,VSM.MarkReceiverPages,614400,1
38,1677,VSM.Allocate,11256576,1
38,1677,VSM.ClearPhysicalPages,3196672,1
38,1677,VSM.PageOccupancy,197632,1
38,1677,VSM.FinalizePages,2304,1
38,1677,VSM.DynamicRaster,26624,1
38,1677,VSM.LayoutRemap,2304,1
38,1677,VSM.InvalidateStatic,1792,1
38,1677,VSM.StaticCasterCull,172288,1
38,1677,VSM.DynamicCasterCull,0,1
38,1677,VSM.PageCull,153088,1
38,1677,VSM.StaticRaster,34224896,1
38,1677,VSM.UnityCompatibilityRaster,0,0
38,1677,VSM.Resolve,20270592,1
38,1677,VSM.ResolveTrace,20135680,1
38,1677,VSM.FilterHorizontal,65792,1
38,1677,VSM.FilterVertical,0,0
38,1677,VSM.FilterTemporalVertical,69120,1
38,1677,VSM.ResetFeedback,2304,1
39,1678,VSM.MarkReceiverPages,611584,1
39,1678,VSM.Allocate,11256576,1
39,1678,VSM.ClearPhysicalPages,3198208,1
39,1678,VSM.PageOccupancy,197120,1
39,1678,VSM.FinalizePages,2048,1
39,1678,VSM.DynamicRaster,11264,1
39,1678,VSM.LayoutRemap,2560,1
39,1678,VSM.InvalidateStatic,2560,1
39,1678,VSM.StaticCasterCull,176384,1
39,1678,VSM.DynamicCasterCull,0,1
39,1678,VSM.PageCull,156416,1
39,1678,VSM.StaticRaster,33934080,1
39,1678,VSM.UnityCompatibilityRaster,0,0
39,1678,VSM.Resolve,20139776,1
39,1678,VSM.ResolveTrace,19999488,1
39,1678,VSM.FilterHorizontal,67072,1
39,1678,VSM.FilterVertical,0,0
39,1678,VSM.FilterTemporalVertical,71936,1
39,1678,VSM.ResetFeedback,2560,1
40,1679,VSM.MarkReceiverPages,1138432,1
40,1679,VSM.Allocate,11289600,1
40,1679,VSM.ClearPhysicalPages,3197696,1
40,1679,VSM.PageOccupancy,199168,1
40,1679,VSM.FinalizePages,2048,1
40,1679,VSM.DynamicRaster,10752,1
40,1679,VSM.LayoutRemap,2560,1
40,1679,VSM.InvalidateStatic,2304,1
40,1679,VSM.StaticCasterCull,176128,1
40,1679,VSM.DynamicCasterCull,0,1
40,1679,VSM.PageCull,156928,1
40,1679,VSM.StaticRaster,34401024,1
40,1679,VSM.UnityCompatibilityRaster,0,0
40,1679,VSM.Resolve,20625664,1
40,1679,VSM.ResolveTrace,20486912,1
40,1679,VSM.FilterHorizontal,66304,1
40,1679,VSM.FilterVertical,0,0
40,1679,VSM.FilterTemporalVertical,71680,1
40,1679,VSM.ResetFeedback,2304,1
41,1680,VSM.MarkReceiverPages,612352,1
41,1680,VSM.Allocate,11290624,1
41,1680,VSM.ClearPhysicalPages,3346432,1
41,1680,VSM.PageOccupancy,195840,1
41,1680,VSM.FinalizePages,2304,1
41,1680,VSM.DynamicRaster,25600,1
41,1680,VSM.LayoutRemap,2560,1
41,1680,VSM.InvalidateStatic,2560,1
41,1680,VSM.StaticCasterCull,178944,1
41,1680,VSM.DynamicCasterCull,0,1
41,1680,VSM.PageCull,158720,1
41,1680,VSM.StaticRaster,34076672,1
41,1680,VSM.UnityCompatibilityRaster,0,0
41,1680,VSM.Resolve,19700736,1
41,1680,VSM.ResolveTrace,19564032,1
41,1680,VSM.FilterHorizontal,65792,1
41,1680,VSM.FilterVertical,0,0
41,1680,VSM.FilterTemporalVertical,70656,1
41,1680,VSM.ResetFeedback,2304,1
42,1681,VSM.MarkReceiverPages,613376,1
42,1681,VSM.Allocate,11257344,1
42,1681,VSM.ClearPhysicalPages,3195648,1
42,1681,VSM.PageOccupancy,203008,1
42,1681,VSM.FinalizePages,2560,1
42,1681,VSM.DynamicRaster,11008,1
42,1681,VSM.LayoutRemap,2560,1
42,1681,VSM.InvalidateStatic,3072,1
42,1681,VSM.StaticCasterCull,178944,1
42,1681,VSM.DynamicCasterCull,0,1
42,1681,VSM.PageCull,159744,1
42,1681,VSM.StaticRaster,34956288,1
42,1681,VSM.UnityCompatibilityRaster,0,0
42,1681,VSM.Resolve,20576512,1
42,1681,VSM.ResolveTrace,20441600,1
42,1681,VSM.FilterHorizontal,65536,1
42,1681,VSM.FilterVertical,0,0
42,1681,VSM.FilterTemporalVertical,69120,1
42,1681,VSM.ResetFeedback,2304,1
43,1682,VSM.MarkReceiverPages,612352,1
43,1682,VSM.Allocate,11220224,1
43,1682,VSM.ClearPhysicalPages,3191808,1
43,1682,VSM.PageOccupancy,197888,1
43,1682,VSM.FinalizePages,2560,1
43,1682,VSM.DynamicRaster,58880,1
43,1682,VSM.LayoutRemap,2304,1
43,1682,VSM.InvalidateStatic,2560,1
43,1682,VSM.StaticCasterCull,172800,1
43,1682,VSM.DynamicCasterCull,0,1
43,1682,VSM.PageCull,153344,1
43,1682,VSM.StaticRaster,34454528,1
43,1682,VSM.UnityCompatibilityRaster,0,0
43,1682,VSM.Resolve,20655360,1
43,1682,VSM.ResolveTrace,20321792,1
43,1682,VSM.FilterHorizontal,65536,1
43,1682,VSM.FilterVertical,0,0
43,1682,VSM.FilterTemporalVertical,267264,1
43,1682,VSM.ResetFeedback,2304,1
44,1683,VSM.MarkReceiverPages,614144,1
44,1683,VSM.Allocate,11259904,1
44,1683,VSM.ClearPhysicalPages,3198976,1
44,1683,VSM.PageOccupancy,202240,1
44,1683,VSM.FinalizePages,2048,1
44,1683,VSM.DynamicRaster,13056,1
44,1683,VSM.LayoutRemap,2560,1
44,1683,VSM.InvalidateStatic,1792,1
44,1683,VSM.StaticCasterCull,173568,1
44,1683,VSM.DynamicCasterCull,0,1
44,1683,VSM.PageCull,154368,1
44,1683,VSM.StaticRaster,34828800,1
44,1683,VSM.UnityCompatibilityRaster,0,0
44,1683,VSM.Resolve,20714752,1
44,1683,VSM.ResolveTrace,20576256,1
44,1683,VSM.FilterHorizontal,66048,1
44,1683,VSM.FilterVertical,0,0
44,1683,VSM.FilterTemporalVertical,71168,1
44,1683,VSM.ResetFeedback,2304,1
45,1684,VSM.MarkReceiverPages,612864,1
45,1684,VSM.Allocate,11225088,1
45,1684,VSM.ClearPhysicalPages,3191552,1
45,1684,VSM.PageOccupancy,204288,1
45,1684,VSM.FinalizePages,2304,1
45,1684,VSM.DynamicRaster,66816,1
45,1684,VSM.LayoutRemap,2304,1
45,1684,VSM.InvalidateStatic,2048,1
45,1684,VSM.StaticCasterCull,184576,1
45,1684,VSM.DynamicCasterCull,0,1
45,1684,VSM.PageCull,165376,1
45,1684,VSM.StaticRaster,33734400,1
45,1684,VSM.UnityCompatibilityRaster,0,0
45,1684,VSM.Resolve,20795392,1
45,1684,VSM.ResolveTrace,20655616,1
45,1684,VSM.FilterHorizontal,66048,1
45,1684,VSM.FilterVertical,0,0
45,1684,VSM.FilterTemporalVertical,72448,1
45,1684,VSM.ResetFeedback,2304,1
46,1685,VSM.MarkReceiverPages,612352,1
46,1685,VSM.Allocate,11257856,1
46,1685,VSM.ClearPhysicalPages,3349760,1
46,1685,VSM.PageOccupancy,201216,1
46,1685,VSM.FinalizePages,2304,1
46,1685,VSM.DynamicRaster,46336,1
46,1685,VSM.LayoutRemap,2560,1
46,1685,VSM.InvalidateStatic,2816,1
46,1685,VSM.StaticCasterCull,187392,1
46,1685,VSM.DynamicCasterCull,0,1
46,1685,VSM.PageCull,162560,1
46,1685,VSM.StaticRaster,33931264,1
46,1685,VSM.UnityCompatibilityRaster,0,0
46,1685,VSM.Resolve,20734976,1
46,1685,VSM.ResolveTrace,20596224,1
46,1685,VSM.FilterHorizontal,65792,1
46,1685,VSM.FilterVertical,0,0
46,1685,VSM.FilterTemporalVertical,71936,1
46,1685,VSM.ResetFeedback,2304,1
47,1686,VSM.MarkReceiverPages,612096,1
47,1686,VSM.Allocate,11259904,1
47,1686,VSM.ClearPhysicalPages,3196672,1
47,1686,VSM.PageOccupancy,202496,1
47,1686,VSM.FinalizePages,2048,1
47,1686,VSM.DynamicRaster,29952,1
47,1686,VSM.LayoutRemap,2304,1
47,1686,VSM.InvalidateStatic,2560,1
47,1686,VSM.StaticCasterCull,183040,1
47,1686,VSM.DynamicCasterCull,0,1
47,1686,VSM.PageCull,162816,1
47,1686,VSM.StaticRaster,34274560,1
47,1686,VSM.UnityCompatibilityRaster,0,0
47,1686,VSM.Resolve,20223744,1
47,1686,VSM.ResolveTrace,20088320,1
47,1686,VSM.FilterHorizontal,65792,1
47,1686,VSM.FilterVertical,0,0
47,1686,VSM.FilterTemporalVertical,69632,1
47,1686,VSM.ResetFeedback,2304,1
48,1687,VSM.MarkReceiverPages,611840,1
48,1687,VSM.Allocate,11289344,1
48,1687,VSM.ClearPhysicalPages,3198464,1
48,1687,VSM.PageOccupancy,206080,1
48,1687,VSM.FinalizePages,2304,1
48,1687,VSM.DynamicRaster,24832,1
48,1687,VSM.LayoutRemap,2304,1
48,1687,VSM.InvalidateStatic,1792,1
48,1687,VSM.StaticCasterCull,177408,1
48,1687,VSM.DynamicCasterCull,0,1
48,1687,VSM.PageCull,157696,1
48,1687,VSM.StaticRaster,34560256,1
48,1687,VSM.UnityCompatibilityRaster,0,0
48,1687,VSM.Resolve,21275392,1
48,1687,VSM.ResolveTrace,21137152,1
48,1687,VSM.FilterHorizontal,65792,1
48,1687,VSM.FilterVertical,0,0
48,1687,VSM.FilterTemporalVertical,71168,1
48,1687,VSM.ResetFeedback,2304,1
49,1688,VSM.MarkReceiverPages,776192,1
49,1688,VSM.Allocate,11289600,1
49,1688,VSM.ClearPhysicalPages,3201536,1
49,1688,VSM.PageOccupancy,203776,1
49,1688,VSM.FinalizePages,2304,1
49,1688,VSM.DynamicRaster,78080,1
49,1688,VSM.LayoutRemap,2304,1
49,1688,VSM.InvalidateStatic,2048,1
49,1688,VSM.StaticCasterCull,180480,1
49,1688,VSM.DynamicCasterCull,0,1
49,1688,VSM.PageCull,161280,1
49,1688,VSM.StaticRaster,34236416,1
49,1688,VSM.UnityCompatibilityRaster,0,0
49,1688,VSM.Resolve,21171968,1
49,1688,VSM.ResolveTrace,21032704,1
49,1688,VSM.FilterHorizontal,66048,1
49,1688,VSM.FilterVertical,0,0
49,1688,VSM.FilterTemporalVertical,72192,1
49,1688,VSM.ResetFeedback,2048,1
50,1689,VSM.MarkReceiverPages,917504,1
50,1689,VSM.Allocate,11358976,1
50,1689,VSM.ClearPhysicalPages,3204096,1
50,1689,VSM.PageOccupancy,203776,1
50,1689,VSM.FinalizePages,2560,1
50,1689,VSM.DynamicRaster,11520,1
50,1689,VSM.LayoutRemap,2304,1
50,1689,VSM.InvalidateStatic,2048,1
50,1689,VSM.StaticCasterCull,177152,1
50,1689,VSM.DynamicCasterCull,0,1
50,1689,VSM.PageCull,157952,1
50,1689,VSM.StaticRaster,34747136,1
50,1689,VSM.UnityCompatibilityRaster,0,0
50,1689,VSM.Resolve,21059584,1
50,1689,VSM.ResolveTrace,20921600,1
50,1689,VSM.FilterHorizontal,66048,1
50,1689,VSM.FilterVertical,0,0
50,1689,VSM.FilterTemporalVertical,71936,1
50,1689,VSM.ResetFeedback,2304,1
51,1690,VSM.MarkReceiverPages,610816,1
51,1690,VSM.Allocate,11155200,1
51,1690,VSM.ClearPhysicalPages,3181056,1
51,1690,VSM.PageOccupancy,238592,1
51,1690,VSM.FinalizePages,2560,1
51,1690,VSM.DynamicRaster,30208,1
51,1690,VSM.LayoutRemap,2304,1
51,1690,VSM.InvalidateStatic,2304,1
51,1690,VSM.StaticCasterCull,178176,1
51,1690,VSM.DynamicCasterCull,0,1
51,1690,VSM.PageCull,158976,1
51,1690,VSM.StaticRaster,34540800,1
51,1690,VSM.UnityCompatibilityRaster,0,0
51,1690,VSM.Resolve,19805184,1
51,1690,VSM.ResolveTrace,19670016,1
51,1690,VSM.FilterHorizontal,65536,1
51,1690,VSM.FilterVertical,0,0
51,1690,VSM.FilterTemporalVertical,69120,1
51,1690,VSM.ResetFeedback,2304,1
52,1691,VSM.MarkReceiverPages,779264,1
52,1691,VSM.Allocate,11223296,1
52,1691,VSM.ClearPhysicalPages,3193600,1
52,1691,VSM.PageOccupancy,196608,1
52,1691,VSM.FinalizePages,2304,1
52,1691,VSM.DynamicRaster,86528,1
52,1691,VSM.LayoutRemap,2560,1
52,1691,VSM.InvalidateStatic,1792,1
52,1691,VSM.StaticCasterCull,172032,1
52,1691,VSM.DynamicCasterCull,0,1
52,1691,VSM.PageCull,152064,1
52,1691,VSM.StaticRaster,34221568,1
52,1691,VSM.UnityCompatibilityRaster,0,0
52,1691,VSM.Resolve,19671808,1
52,1691,VSM.ResolveTrace,19536640,1
52,1691,VSM.FilterHorizontal,66048,1
52,1691,VSM.FilterVertical,0,0
52,1691,VSM.FilterTemporalVertical,69120,1
52,1691,VSM.ResetFeedback,2304,1
53,1692,VSM.MarkReceiverPages,610048,1
53,1692,VSM.Allocate,11224320,1
53,1692,VSM.ClearPhysicalPages,3190528,1
53,1692,VSM.PageOccupancy,197376,1
53,1692,VSM.FinalizePages,2304,1
53,1692,VSM.DynamicRaster,10752,1
53,1692,VSM.LayoutRemap,2304,1
53,1692,VSM.InvalidateStatic,2560,1
53,1692,VSM.StaticCasterCull,177408,1
53,1692,VSM.DynamicCasterCull,0,1
53,1692,VSM.PageCull,157696,1
53,1692,VSM.StaticRaster,34292224,1
53,1692,VSM.UnityCompatibilityRaster,0,0
53,1692,VSM.Resolve,20165632,1
53,1692,VSM.ResolveTrace,20026112,1
53,1692,VSM.FilterHorizontal,66048,1
53,1692,VSM.FilterVertical,0,0
53,1692,VSM.FilterTemporalVertical,72448,1
53,1692,VSM.ResetFeedback,2304,1
54,1693,VSM.MarkReceiverPages,614912,1
54,1693,VSM.Allocate,11259648,1
54,1693,VSM.ClearPhysicalPages,3351552,1
54,1693,VSM.PageOccupancy,203264,1
54,1693,VSM.FinalizePages,2304,1
54,1693,VSM.DynamicRaster,16384,1
54,1693,VSM.LayoutRemap,2304,1
54,1693,VSM.InvalidateStatic,2560,1
54,1693,VSM.StaticCasterCull,167680,1
54,1693,VSM.DynamicCasterCull,0,1
54,1693,VSM.PageCull,147712,1
54,1693,VSM.StaticRaster,34184960,1
54,1693,VSM.UnityCompatibilityRaster,0,0
54,1693,VSM.Resolve,20956160,1
54,1693,VSM.ResolveTrace,20816384,1
54,1693,VSM.FilterHorizontal,66048,1
54,1693,VSM.FilterVertical,0,0
54,1693,VSM.FilterTemporalVertical,72448,1
54,1693,VSM.ResetFeedback,2304,1
55,1694,VSM.MarkReceiverPages,612352,1
55,1694,VSM.Allocate,11254016,1
55,1694,VSM.ClearPhysicalPages,3197440,1
55,1694,VSM.PageOccupancy,198144,1
55,1694,VSM.FinalizePages,2304,1
55,1694,VSM.DynamicRaster,87040,1
55,1694,VSM.LayoutRemap,3840,1
55,1694,VSM.InvalidateStatic,2560,1
55,1694,VSM.StaticCasterCull,171776,1
55,1694,VSM.DynamicCasterCull,0,1
55,1694,VSM.PageCull,152064,1
55,1694,VSM.StaticRaster,34412288,1
55,1694,VSM.UnityCompatibilityRaster,0,0
55,1694,VSM.Resolve,20383744,1
55,1694,VSM.ResolveTrace,20247552,1
55,1694,VSM.FilterHorizontal,65792,1
55,1694,VSM.FilterVertical,0,0
55,1694,VSM.FilterTemporalVertical,70144,1
55,1694,VSM.ResetFeedback,2560,1
56,1695,VSM.MarkReceiverPages,773120,1
56,1695,VSM.Allocate,11258368,1
56,1695,VSM.ClearPhysicalPages,3195648,1
56,1695,VSM.PageOccupancy,202240,1
56,1695,VSM.FinalizePages,2304,1
56,1695,VSM.DynamicRaster,28160,1
56,1695,VSM.LayoutRemap,2304,1
56,1695,VSM.InvalidateStatic,2048,1
56,1695,VSM.StaticCasterCull,177408,1
56,1695,VSM.DynamicCasterCull,0,1
56,1695,VSM.PageCull,157952,1
56,1695,VSM.StaticRaster,34443264,1
56,1695,VSM.UnityCompatibilityRaster,0,0
56,1695,VSM.Resolve,20225024,1
56,1695,VSM.ResolveTrace,20086528,1
56,1695,VSM.FilterHorizontal,65792,1
56,1695,VSM.FilterVertical,0,0
56,1695,VSM.FilterTemporalVertical,71680,1
56,1695,VSM.ResetFeedback,2304,1
57,1696,VSM.MarkReceiverPages,611584,1
57,1696,VSM.Allocate,11294720,1
57,1696,VSM.ClearPhysicalPages,3201024,1
57,1696,VSM.PageOccupancy,195584,1
57,1696,VSM.FinalizePages,2304,1
57,1696,VSM.DynamicRaster,27392,1
57,1696,VSM.LayoutRemap,2304,1
57,1696,VSM.InvalidateStatic,2560,1
57,1696,VSM.StaticCasterCull,187648,1
57,1696,VSM.DynamicCasterCull,0,1
57,1696,VSM.PageCull,168192,1
57,1696,VSM.StaticRaster,34224128,1
57,1696,VSM.UnityCompatibilityRaster,0,0
57,1696,VSM.Resolve,19922944,1
57,1696,VSM.ResolveTrace,19783424,1
57,1696,VSM.FilterHorizontal,66816,1
57,1696,VSM.FilterVertical,0,0
57,1696,VSM.FilterTemporalVertical,71680,1
57,1696,VSM.ResetFeedback,2304,1
58,1697,VSM.MarkReceiverPages,1096960,1
58,1697,VSM.Allocate,11285504,1
58,1697,VSM.ClearPhysicalPages,3197440,1
58,1697,VSM.PageOccupancy,197120,1
58,1697,VSM.FinalizePages,2304,1
58,1697,VSM.DynamicRaster,24320,1
58,1697,VSM.LayoutRemap,2304,1
58,1697,VSM.InvalidateStatic,2048,1
58,1697,VSM.StaticCasterCull,175360,1
58,1697,VSM.DynamicCasterCull,0,1
58,1697,VSM.PageCull,156160,1
58,1697,VSM.StaticRaster,34008320,1
58,1697,VSM.UnityCompatibilityRaster,0,0
58,1697,VSM.Resolve,20986880,1
58,1697,VSM.ResolveTrace,20847872,1
58,1697,VSM.FilterHorizontal,66048,1
58,1697,VSM.FilterVertical,0,0
58,1697,VSM.FilterTemporalVertical,71936,1
58,1697,VSM.ResetFeedback,2304,1
59,1698,VSM.MarkReceiverPages,613120,1
59,1698,VSM.Allocate,11223808,1
59,1698,VSM.ClearPhysicalPages,3188992,1
59,1698,VSM.PageOccupancy,284416,1
59,1698,VSM.FinalizePages,2304,1
59,1698,VSM.DynamicRaster,11008,1
59,1698,VSM.LayoutRemap,2304,1
59,1698,VSM.InvalidateStatic,1792,1
59,1698,VSM.StaticCasterCull,182528,1
59,1698,VSM.DynamicCasterCull,0,1
59,1698,VSM.PageCull,163328,1
59,1698,VSM.StaticRaster,34050560,1
59,1698,VSM.UnityCompatibilityRaster,0,0
59,1698,VSM.Resolve,20635648,1
59,1698,VSM.ResolveTrace,20496640,1
59,1698,VSM.FilterHorizontal,65792,1
59,1698,VSM.FilterVertical,0,0
59,1698,VSM.FilterTemporalVertical,72192,1
59,1698,VSM.ResetFeedback,2304,1
60,1699,VSM.MarkReceiverPages,770816,1
60,1699,VSM.Allocate,11257344,1
60,1699,VSM.ClearPhysicalPages,3197696,1
60,1699,VSM.PageOccupancy,194560,1
60,1699,VSM.FinalizePages,2304,1
60,1699,VSM.DynamicRaster,11008,1
60,1699,VSM.LayoutRemap,2304,1
60,1699,VSM.InvalidateStatic,2560,1
60,1699,VSM.StaticCasterCull,174080,1
60,1699,VSM.DynamicCasterCull,0,1
60,1699,VSM.PageCull,154624,1
60,1699,VSM.StaticRaster,34620672,1
60,1699,VSM.UnityCompatibilityRaster,0,0
60,1699,VSM.Resolve,21244672,1
60,1699,VSM.ResolveTrace,21103360,1
60,1699,VSM.FilterHorizontal,67840,1
60,1699,VSM.FilterVertical,0,0
60,1699,VSM.FilterTemporalVertical,72448,1
60,1699,VSM.ResetFeedback,2560,1
61,1700,VSM.MarkReceiverPages,614400,1
61,1700,VSM.Allocate,11225088,1
61,1700,VSM.ClearPhysicalPages,3188736,1
61,1700,VSM.PageOccupancy,203008,1
61,1700,VSM.FinalizePages,2560,1
61,1700,VSM.DynamicRaster,14592,1
61,1700,VSM.LayoutRemap,2304,1
61,1700,VSM.InvalidateStatic,1792,1
61,1700,VSM.StaticCasterCull,178176,1
61,1700,VSM.DynamicCasterCull,0,1
61,1700,VSM.PageCull,158720,1
61,1700,VSM.StaticRaster,34626304,1
61,1700,VSM.UnityCompatibilityRaster,0,0
61,1700,VSM.Resolve,22222080,1
61,1700,VSM.ResolveTrace,22082304,1
61,1700,VSM.FilterHorizontal,66816,1
61,1700,VSM.FilterVertical,0,0
61,1700,VSM.FilterTemporalVertical,72192,1
61,1700,VSM.ResetFeedback,2304,1
62,1701,VSM.MarkReceiverPages,786176,1
62,1701,VSM.Allocate,11254272,1
62,1701,VSM.ClearPhysicalPages,3195648,1
62,1701,VSM.PageOccupancy,200960,1
62,1701,VSM.FinalizePages,2048,1
62,1701,VSM.DynamicRaster,63232,1
62,1701,VSM.LayoutRemap,2304,1
62,1701,VSM.InvalidateStatic,2048,1
62,1701,VSM.StaticCasterCull,181504,1
62,1701,VSM.DynamicCasterCull,0,1
62,1701,VSM.PageCull,161536,1
62,1701,VSM.StaticRaster,34392064,1
62,1701,VSM.UnityCompatibilityRaster,0,0
62,1701,VSM.Resolve,22004480,1
62,1701,VSM.ResolveTrace,21708800,1
62,1701,VSM.FilterHorizontal,66048,1
62,1701,VSM.FilterVertical,0,0
62,1701,VSM.FilterTemporalVertical,71936,1
62,1701,VSM.ResetFeedback,2304,1
63,1702,VSM.MarkReceiverPages,1091072,1
63,1702,VSM.Allocate,11289600,1
63,1702,VSM.ClearPhysicalPages,3199488,1
63,1702,VSM.PageOccupancy,197120,1
63,1702,VSM.FinalizePages,2304,1
63,1702,VSM.DynamicRaster,67072,1
63,1702,VSM.LayoutRemap,2304,1
63,1702,VSM.InvalidateStatic,2304,1
63,1702,VSM.StaticCasterCull,178176,1
63,1702,VSM.DynamicCasterCull,0,1
63,1702,VSM.PageCull,158720,1
63,1702,VSM.StaticRaster,34910208,1
63,1702,VSM.UnityCompatibilityRaster,0,0
63,1702,VSM.Resolve,21408256,1
63,1702,VSM.ResolveTrace,21031424,1
63,1702,VSM.FilterHorizontal,304384,1
63,1702,VSM.FilterVertical,0,0
63,1702,VSM.FilterTemporalVertical,71424,1
63,1702,VSM.ResetFeedback,2304,1
64,1703,VSM.MarkReceiverPages,1124096,1
64,1703,VSM.Allocate,11320576,1
64,1703,VSM.ClearPhysicalPages,3203072,1
64,1703,VSM.PageOccupancy,198656,1
64,1703,VSM.FinalizePages,2304,1
64,1703,VSM.DynamicRaster,82432,1
64,1703,VSM.LayoutRemap,2560,1
64,1703,VSM.InvalidateStatic,2048,1
64,1703,VSM.StaticCasterCull,177408,1
64,1703,VSM.DynamicCasterCull,0,1
64,1703,VSM.PageCull,157952,1
64,1703,VSM.StaticRaster,35204864,1
64,1703,VSM.UnityCompatibilityRaster,0,0
64,1703,VSM.Resolve,21882112,1
64,1703,VSM.ResolveTrace,21603328,1
64,1703,VSM.FilterHorizontal,66048,1
64,1703,VSM.FilterVertical,0,0
64,1703,VSM.FilterTemporalVertical,71680,1
64,1703,VSM.ResetFeedback,2304,1
65,1704,VSM.MarkReceiverPages,612352,1
65,1704,VSM.Allocate,11255296,1
65,1704,VSM.ClearPhysicalPages,3352320,1
65,1704,VSM.PageOccupancy,203264,1
65,1704,VSM.FinalizePages,2560,1
65,1704,VSM.DynamicRaster,11520,1
65,1704,VSM.LayoutRemap,2560,1
65,1704,VSM.InvalidateStatic,2048,1
