observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
34,137,VSM.LayoutRemap,2560,1
34,137,VSM.InvalidateStatic,1792,1
34,137,VSM.StaticCasterCull,133120,1
34,137,VSM.DynamicCasterCull,0,1
34,137,VSM.PageCull,114176,1
34,137,VSM.StaticRaster,8023296,1
34,137,VSM.UnityCompatibilityRaster,0,0
34,137,VSM.Resolve,4687104,1
34,137,VSM.ResolveTrace,4556032,1
34,137,VSM.FilterHorizontal,61696,1
34,137,VSM.FilterVertical,0,0
34,137,VSM.FilterTemporalVertical,69120,1
34,137,VSM.ResetFeedback,2048,1
35,138,VSM.MarkReceiverPages,950528,1
35,138,VSM.Allocate,2131712,1
35,138,VSM.ClearPhysicalPages,269312,1
35,138,VSM.PageOccupancy,55040,1
35,138,VSM.FinalizePages,2048,1
35,138,VSM.DynamicRaster,80384,1
35,138,VSM.LayoutRemap,2304,1
35,138,VSM.InvalidateStatic,2304,1
35,138,VSM.StaticCasterCull,123904,1
35,138,VSM.DynamicCasterCull,0,1
35,138,VSM.PageCull,104704,1
35,138,VSM.StaticRaster,7977728,1
35,138,VSM.UnityCompatibilityRaster,0,0
35,138,VSM.Resolve,4756480,1
35,138,VSM.ResolveTrace,4624384,1
35,138,VSM.FilterHorizontal,61952,1
35,138,VSM.FilterVertical,0,0
35,138,VSM.FilterTemporalVertical,69888,1
35,138,VSM.ResetFeedback,2048,1
36,139,VSM.MarkReceiverPages,632832,1
36,139,VSM.Allocate,2091008,1
36,139,VSM.ClearPhysicalPages,266752,1
36,139,VSM.PageOccupancy,57344,1
36,139,VSM.FinalizePages,1792,1
36,139,VSM.DynamicRaster,93952,1
36,139,VSM.LayoutRemap,5376,1
36,139,VSM.InvalidateStatic,1792,1
36,139,VSM.StaticCasterCull,129536,1
36,139,VSM.DynamicCasterCull,0,1
36,139,VSM.PageCull,110592,1
36,139,VSM.StaticRaster,7897088,1
36,139,VSM.UnityCompatibilityRaster,0,0
36,139,VSM.Resolve,4715776,1
36,139,VSM.ResolveTrace,4583168,1
36,139,VSM.FilterHorizontal,61440,1
36,139,VSM.FilterVertical,0,0
36,139,VSM.FilterTemporalVertical,70912,1
36,139,VSM.ResetFeedback,4352,1
37,140,VSM.MarkReceiverPages,631296,1
37,140,VSM.Allocate,2091520,1
37,140,VSM.ClearPhysicalPages,267264,1
37,140,VSM.PageOccupancy,58368,1
37,140,VSM.FinalizePages,2048,1
37,140,VSM.DynamicRaster,88832,1
37,140,VSM.LayoutRemap,2048,1
37,140,VSM.InvalidateStatic,1792,1
37,140,VSM.StaticCasterCull,121344,1
37,140,VSM.DynamicCasterCull,0,1
37,140,VSM.PageCull,102912,1
37,140,VSM.StaticRaster,7887104,1
37,140,VSM.UnityCompatibilityRaster,0,0
37,140,VSM.Resolve,4689152,1
37,140,VSM.ResolveTrace,4557568,1
37,140,VSM.FilterHorizontal,61952,1
37,140,VSM.FilterVertical,0,0
37,140,VSM.FilterTemporalVertical,69632,1
37,140,VSM.ResetFeedback,2304,1
38,141,VSM.MarkReceiverPages,633856,1
38,141,VSM.Allocate,2111488,1
38,141,VSM.ClearPhysicalPages,268800,1
38,141,VSM.PageOccupancy,60160,1
38,141,VSM.FinalizePages,1792,1
38,141,VSM.DynamicRaster,90880,1
38,141,VSM.LayoutRemap,2304,1
38,141,VSM.InvalidateStatic,2560,1
38,141,VSM.StaticCasterCull,128512,1
38,141,VSM.DynamicCasterCull,0,1
38,141,VSM.PageCull,109312,1
38,141,VSM.StaticRaster,7984896,1
38,141,VSM.UnityCompatibilityRaster,0,0
38,141,VSM.Resolve,4733696,1
38,141,VSM.ResolveTrace,4601088,1
38,141,VSM.FilterHorizontal,62208,1
38,141,VSM.FilterVertical,0,0
38,141,VSM.FilterTemporalVertical,70144,1
38,141,VSM.ResetFeedback,2304,1
39,142,VSM.MarkReceiverPages,836608,1
39,142,VSM.Allocate,2112000,1
39,142,VSM.ClearPhysicalPages,269056,1
39,142,VSM.PageOccupancy,59136,1
39,142,VSM.FinalizePages,2048,1
39,142,VSM.DynamicRaster,16384,1
39,142,VSM.LayoutRemap,3072,1
39,142,VSM.InvalidateStatic,1792,1
39,142,VSM.StaticCasterCull,127232,1
39,142,VSM.DynamicCasterCull,0,1
39,142,VSM.PageCull,108032,1
39,142,VSM.StaticRaster,8033792,1
39,142,VSM.UnityCompatibilityRaster,0,0
39,142,VSM.Resolve,4724992,1
39,142,VSM.ResolveTrace,4593152,1
39,142,VSM.FilterHorizontal,61696,1
39,142,VSM.FilterVertical,0,0
39,142,VSM.FilterTemporalVertical,69888,1
39,142,VSM.ResetFeedback,2048,1
40,143,VSM.MarkReceiverPages,1054208,1
40,143,VSM.Allocate,2110976,1
40,143,VSM.ClearPhysicalPages,267776,1
40,143,VSM.PageOccupancy,55040,1
40,143,VSM.FinalizePages,2304,1
40,143,VSM.DynamicRaster,88576,1
40,143,VSM.LayoutRemap,2816,1
40,143,VSM.InvalidateStatic,2304,1
40,143,VSM.StaticCasterCull,121856,1
40,143,VSM.DynamicCasterCull,0,1
40,143,VSM.PageCull,102656,1
40,143,VSM.StaticRaster,7916800,1
40,143,VSM.UnityCompatibilityRaster,0,0
40,143,VSM.Resolve,4698368,1
40,143,VSM.ResolveTrace,4565248,1
40,143,VSM.FilterHorizontal,61696,1
40,143,VSM.FilterVertical,0,0
40,143,VSM.FilterTemporalVertical,71424,1
40,143,VSM.ResetFeedback,2304,1
41,144,VSM.MarkReceiverPages,1107456,1
41,144,VSM.Allocate,2123776,1
41,144,VSM.ClearPhysicalPages,267520,1
41,144,VSM.PageOccupancy,55552,1
41,144,VSM.FinalizePages,1792,1
41,144,VSM.DynamicRaster,12288,1
41,144,VSM.LayoutRemap,2304,1
41,144,VSM.InvalidateStatic,2560,1
41,144,VSM.StaticCasterCull,118272,1
41,144,VSM.DynamicCasterCull,0,1
41,144,VSM.PageCull,98816,1
41,144,VSM.StaticRaster,8005632,1
41,144,VSM.UnityCompatibilityRaster,0,0
41,144,VSM.Resolve,4691968,1
41,144,VSM.ResolveTrace,4559104,1
41,144,VSM.FilterHorizontal,61696,1
41,144,VSM.FilterVertical,0,0
41,144,VSM.FilterTemporalVertical,70912,1
41,144,VSM.ResetFeedback,2304,1
42,145,VSM.MarkReceiverPages,633856,1
42,145,VSM.Allocate,2125056,1
42,145,VSM.ClearPhysicalPages,269824,1
42,145,VSM.PageOccupancy,59392,1
42,145,VSM.FinalizePages,2048,1
42,145,VSM.DynamicRaster,12544,1
42,145,VSM.LayoutRemap,2304,1
42,145,VSM.InvalidateStatic,1792,1
42,145,VSM.StaticCasterCull,129536,1
42,145,VSM.DynamicCasterCull,0,1
42,145,VSM.PageCull,110848,1
42,145,VSM.StaticRaster,8045824,1
42,145,VSM.UnityCompatibilityRaster,0,0
42,145,VSM.Resolve,4720128,1
42,145,VSM.ResolveTrace,4588032,1
42,145,VSM.FilterHorizontal,61696,1
42,145,VSM.FilterVertical,0,0
42,145,VSM.FilterTemporalVertical,70144,1
42,145,VSM.ResetFeedback,2048,1
43,146,VSM.MarkReceiverPages,633088,1
43,146,VSM.Allocate,2104832,1
43,146,VSM.ClearPhysicalPages,267776,1
43,146,VSM.PageOccupancy,58880,1
43,146,VSM.FinalizePages,2048,1
43,146,VSM.DynamicRaster,92928,1
43,146,VSM.LayoutRemap,3072,1
43,146,VSM.InvalidateStatic,2560,1
43,146,VSM.StaticCasterCull,125440,1
43,146,VSM.DynamicCasterCull,0,1
43,146,VSM.PageCull,106752,1
43,146,VSM.StaticRaster,8156672,1
43,146,VSM.UnityCompatibilityRaster,0,0
43,146,VSM.Resolve,4682240,1
43,146,VSM.ResolveTrace,4550144,1
43,146,VSM.FilterHorizontal,61440,1
43,146,VSM.FilterVertical,0,0
43,146,VSM.FilterTemporalVertical,70400,1
43,146,VSM.ResetFeedback,2048,1
44,147,VSM.MarkReceiverPages,634880,1
44,147,VSM.Allocate,2124032,1
44,147,VSM.ClearPhysicalPages,270336,1
44,147,VSM.PageOccupancy,59648,1
44,147,VSM.FinalizePages,2048,1
44,147,VSM.DynamicRaster,12032,1
44,147,VSM.LayoutRemap,2560,1
44,147,VSM.InvalidateStatic,1792,1
44,147,VSM.StaticCasterCull,122624,1
44,147,VSM.DynamicCasterCull,0,1
44,147,VSM.PageCull,103168,1
44,147,VSM.StaticRaster,8113152,1
44,147,VSM.UnityCompatibilityRaster,0,0
44,147,VSM.Resolve,4740864,1
44,147,VSM.ResolveTrace,4606208,1
44,147,VSM.FilterHorizontal,61952,1
44,147,VSM.FilterVertical,0,0
44,147,VSM.FilterTemporalVertical,72192,1
44,147,VSM.ResetFeedback,2304,1
45,148,VSM.MarkReceiverPages,1170432,1
45,148,VSM.Allocate,2160128,1
45,148,VSM.ClearPhysicalPages,269824,1
45,148,VSM.PageOccupancy,59648,1
45,148,VSM.FinalizePages,2304,1
45,148,VSM.DynamicRaster,90112,1
45,148,VSM.LayoutRemap,2304,1
45,148,VSM.InvalidateStatic,2560,1
45,148,VSM.StaticCasterCull,116992,1
45,148,VSM.DynamicCasterCull,0,1
45,148,VSM.PageCull,98304,1
45,148,VSM.StaticRaster,8204544,1
45,148,VSM.UnityCompatibilityRaster,0,0
45,148,VSM.Resolve,4716288,1
45,148,VSM.ResolveTrace,4584192,1
45,148,VSM.FilterHorizontal,61696,1
45,148,VSM.FilterVertical,0,0
45,148,VSM.FilterTemporalVertical,70400,1
45,148,VSM.ResetFeedback,2048,1
46,149,VSM.MarkReceiverPages,634112,1
46,149,VSM.Allocate,2106624,1
46,149,VSM.ClearPhysicalPages,267776,1
46,149,VSM.PageOccupancy,57856,1
46,149,VSM.FinalizePages,2048,1
46,149,VSM.DynamicRaster,94208,1
46,149,VSM.LayoutRemap,2304,1
46,149,VSM.InvalidateStatic,1536,1
46,149,VSM.StaticCasterCull,129280,1
46,149,VSM.DynamicCasterCull,0,1
46,149,VSM.PageCull,110848,1
46,149,VSM.StaticRaster,7969024,1
46,149,VSM.UnityCompatibilityRaster,0,0
46,149,VSM.Resolve,4687104,1
46,149,VSM.ResolveTrace,4556032,1
46,149,VSM.FilterHorizontal,61696,1
46,149,VSM.FilterVertical,0,0
46,149,VSM.FilterTemporalVertical,69120,1
46,149,VSM.ResetFeedback,2304,1
47,150,VSM.MarkReceiverPages,636928,1
47,150,VSM.Allocate,2104576,1
47,150,VSM.ClearPhysicalPages,268032,1
47,150,VSM.PageOccupancy,122880,1
47,150,VSM.FinalizePages,2048,1
47,150,VSM.DynamicRaster,23552,1
47,150,VSM.LayoutRemap,3328,1
47,150,VSM.InvalidateStatic,2048,1
47,150,VSM.StaticCasterCull,131584,1
47,150,VSM.DynamicCasterCull,0,1
47,150,VSM.PageCull,112896,1
47,150,VSM.StaticRaster,8013056,1
47,150,VSM.UnityCompatibilityRaster,0,0
47,150,VSM.Resolve,4695552,1
47,150,VSM.ResolveTrace,4564224,1
47,150,VSM.FilterHorizontal,61952,1
47,150,VSM.FilterVertical,0,0
47,150,VSM.FilterTemporalVertical,69120,1
47,150,VSM.ResetFeedback,2048,1
48,151,VSM.MarkReceiverPages,635136,1
48,151,VSM.Allocate,2127616,1
48,151,VSM.ClearPhysicalPages,270336,1
48,151,VSM.PageOccupancy,55808,1
48,151,VSM.FinalizePages,1792,1
48,151,VSM.DynamicRaster,12032,1
48,151,VSM.LayoutRemap,2304,1
48,151,VSM.InvalidateStatic,2560,1
48,151,VSM.StaticCasterCull,131584,1
48,151,VSM.DynamicCasterCull,0,1
48,151,VSM.PageCull,112384,1
48,151,VSM.StaticRaster,8066048,1
48,151,VSM.UnityCompatibilityRaster,0,0
48,151,VSM.Resolve,4738048,1
48,151,VSM.ResolveTrace,4602880,1
48,151,VSM.FilterHorizontal,62720,1
48,151,VSM.FilterVertical,0,0
48,151,VSM.FilterTemporalVertical,72448,1
48,151,VSM.ResetFeedback,2304,1
49,152,VSM.MarkReceiverPages,633344,1
49,152,VSM.Allocate,2118400,1
49,152,VSM.ClearPhysicalPages,268544,1
49,152,VSM.PageOccupancy,59648,1
49,152,VSM.FinalizePages,2048,1
49,152,VSM.DynamicRaster,16384,1
49,152,VSM.LayoutRemap,2560,1
49,152,VSM.InvalidateStatic,1792,1
49,152,VSM.StaticCasterCull,123136,1
49,152,VSM.DynamicCasterCull,0,1
49,152,VSM.PageCull,104448,1
49,152,VSM.StaticRaster,8050432,1
49,152,VSM.UnityCompatibilityRaster,0,0
49,152,VSM.Resolve,4690944,1
49,152,VSM.ResolveTrace,4559360,1
49,152,VSM.FilterHorizontal,61696,1
49,152,VSM.FilterVertical,0,0
49,152,VSM.FilterTemporalVertical,69632,1
49,152,VSM.ResetFeedback,2304,1
50,153,VSM.MarkReceiverPages,644096,1
50,153,VSM.Allocate,2120192,1
50,153,VSM.ClearPhysicalPages,268288,1
50,153,VSM.PageOccupancy,59904,1
50,153,VSM.FinalizePages,2048,1
50,153,VSM.DynamicRaster,12032,1
50,153,VSM.LayoutRemap,2304,1
50,153,VSM.InvalidateStatic,1792,1
50,153,VSM.StaticCasterCull,120064,1
50,153,VSM.DynamicCasterCull,0,1
50,153,VSM.PageCull,100864,1
50,153,VSM.StaticRaster,8592896,1
50,153,VSM.UnityCompatibilityRaster,0,0
50,153,VSM.Resolve,4698880,1
50,153,VSM.ResolveTrace,4567808,1
50,153,VSM.FilterHorizontal,61696,1
50,153,VSM.FilterVertical,0,0
50,153,VSM.FilterTemporalVertical,69120,1
50,153,VSM.ResetFeedback,2304,1
51,154,VSM.MarkReceiverPages,1261056,1
51,154,VSM.Allocate,2110464,1
51,154,VSM.ClearPhysicalPages,267008,1
51,154,VSM.PageOccupancy,58624,1
51,154,VSM.FinalizePages,1792,1
51,154,VSM.DynamicRaster,91648,1
51,154,VSM.LayoutRemap,2304,1
51,154,VSM.InvalidateStatic,2560,1
51,154,VSM.StaticCasterCull,123392,1
51,154,VSM.DynamicCasterCull,0,1
51,154,VSM.PageCull,104448,1
51,154,VSM.StaticRaster,7884032,1
51,154,VSM.UnityCompatibilityRaster,0,0
51,154,VSM.Resolve,4718080,1
51,154,VSM.ResolveTrace,4585728,1
51,154,VSM.FilterHorizontal,61696,1
51,154,VSM.FilterVertical,0,0
51,154,VSM.FilterTemporalVertical,69888,1
51,154,VSM.ResetFeedback,2304,1
52,155,VSM.MarkReceiverPages,1161216,1
52,155,VSM.Allocate,2124032,1
52,155,VSM.ClearPhysicalPages,269056,1
52,155,VSM.PageOccupancy,59904,1
52,155,VSM.FinalizePages,2304,1
52,155,VSM.DynamicRaster,88064,1
52,155,VSM.LayoutRemap,2304,1
52,155,VSM.InvalidateStatic,2048,1
52,155,VSM.StaticCasterCull,132608,1
52,155,VSM.DynamicCasterCull,0,1
52,155,VSM.PageCull,113920,1
52,155,VSM.StaticRaster,7963648,1
52,155,VSM.UnityCompatibilityRaster,0,0
52,155,VSM.Resolve,4758016,1
52,155,VSM.ResolveTrace,4625920,1
52,155,VSM.FilterHorizontal,62208,1
52,155,VSM.FilterVertical,0,0
52,155,VSM.FilterTemporalVertical,69888,1
52,155,VSM.ResetFeedback,2304,1
53,156,VSM.MarkReceiverPages,630528,1
53,156,VSM.Allocate,2091520,1
53,156,VSM.ClearPhysicalPages,267008,1
53,156,VSM.PageOccupancy,58368,1
53,156,VSM.FinalizePages,1792,1
53,156,VSM.DynamicRaster,91648,1
53,156,VSM.LayoutRemap,2304,1
53,156,VSM.InvalidateStatic,2560,1
53,156,VSM.StaticCasterCull,123392,1
53,156,VSM.DynamicCasterCull,0,1
53,156,VSM.PageCull,104448,1
53,156,VSM.StaticRaster,8078336,1
53,156,VSM.UnityCompatibilityRaster,0,0
53,156,VSM.Resolve,4697600,1
53,156,VSM.ResolveTrace,4566272,1
53,156,VSM.FilterHorizontal,61696,1
53,156,VSM.FilterVertical,0,0
53,156,VSM.FilterTemporalVertical,69632,1
53,156,VSM.ResetFeedback,2304,1
54,157,VSM.MarkReceiverPages,648704,1
54,157,VSM.Allocate,2091776,1
54,157,VSM.ClearPhysicalPages,267264,1
54,157,VSM.PageOccupancy,59648,1
54,157,VSM.FinalizePages,2048,1
54,157,VSM.DynamicRaster,15360,1
54,157,VSM.LayoutRemap,2560,1
54,157,VSM.InvalidateStatic,1792,1
54,157,VSM.StaticCasterCull,130816,1
54,157,VSM.DynamicCasterCull,0,1
54,157,VSM.PageCull,112128,1
54,157,VSM.StaticRaster,7989248,1
54,157,VSM.UnityCompatibilityRaster,0,0
54,157,VSM.Resolve,4697600,1
54,157,VSM.ResolveTrace,4564736,1
54,157,VSM.FilterHorizontal,61696,1
54,157,VSM.FilterVertical,0,0
54,157,VSM.FilterTemporalVertical,70912,1
54,157,VSM.ResetFeedback,2304,1
55,158,VSM.MarkReceiverPages,631552,1
55,158,VSM.Allocate,2091264,1
55,158,VSM.ClearPhysicalPages,267776,1
55,158,VSM.PageOccupancy,59904,1
55,158,VSM.FinalizePages,2048,1
55,158,VSM.DynamicRaster,55296,1
55,158,VSM.LayoutRemap,2560,1
55,158,VSM.InvalidateStatic,2560,1
55,158,VSM.StaticCasterCull,125440,1
55,158,VSM.DynamicCasterCull,0,1
55,158,VSM.PageCull,106240,1
55,158,VSM.StaticRaster,7929088,1
55,158,VSM.UnityCompatibilityRaster,0,0
55,158,VSM.Resolve,4692224,1
55,158,VSM.ResolveTrace,4559360,1
55,158,VSM.FilterHorizontal,61696,1
55,158,VSM.FilterVertical,0,0
55,158,VSM.FilterTemporalVertical,71168,1
55,158,VSM.ResetFeedback,2560,1
56,159,VSM.MarkReceiverPages,823552,1
56,159,VSM.Allocate,2109440,1
56,159,VSM.ClearPhysicalPages,269824,1
56,159,VSM.PageOccupancy,57600,1
56,159,VSM.FinalizePages,1792,1
56,159,VSM.DynamicRaster,83968,1
56,159,VSM.LayoutRemap,2304,1
56,159,VSM.InvalidateStatic,2048,1
56,159,VSM.StaticCasterCull,127488,1
56,159,VSM.DynamicCasterCull,256,1
56,159,VSM.PageCull,108544,1
56,159,VSM.StaticRaster,7965440,1
56,159,VSM.UnityCompatibilityRaster,0,0
56,159,VSM.Resolve,4737536,1
56,159,VSM.ResolveTrace,4605184,1
56,159,VSM.FilterHorizontal,62208,1
56,159,VSM.FilterVertical,0,0
56,159,VSM.FilterTemporalVertical,69888,1
56,159,VSM.ResetFeedback,2560,1
57,160,VSM.MarkReceiverPages,630272,1
57,160,VSM.Allocate,2106112,1
57,160,VSM.ClearPhysicalPages,268032,1
57,160,VSM.PageOccupancy,53760,1
57,160,VSM.FinalizePages,2048,1
57,160,VSM.DynamicRaster,47104,1
57,160,VSM.LayoutRemap,2048,1
57,160,VSM.InvalidateStatic,2560,1
57,160,VSM.StaticCasterCull,124416,1
57,160,VSM.DynamicCasterCull,0,1
57,160,VSM.PageCull,104960,1
57,160,VSM.StaticRaster,8118784,1
57,160,VSM.UnityCompatibilityRaster,0,0
57,160,VSM.Resolve,4690176,1
57,160,VSM.ResolveTrace,4558848,1
57,160,VSM.FilterHorizontal,61440,1
57,160,VSM.FilterVertical,0,0
57,160,VSM.FilterTemporalVertical,69376,1
57,160,VSM.ResetFeedback,2304,1
58,161,VSM.MarkReceiverPages,987136,1
58,161,VSM.Allocate,2123520,1
58,161,VSM.ClearPhysicalPages,267776,1
58,161,VSM.PageOccupancy,110592,1
58,161,VSM.FinalizePages,2048,1
58,161,VSM.DynamicRaster,30464,1
58,161,VSM.LayoutRemap,2560,1
58,161,VSM.InvalidateStatic,2048,1
58,161,VSM.StaticCasterCull,126976,1
58,161,VSM.DynamicCasterCull,0,1
58,161,VSM.PageCull,107264,1
58,161,VSM.StaticRaster,7985664,1
58,161,VSM.UnityCompatibilityRaster,0,0
58,161,VSM.Resolve,4683520,1
58,161,VSM.ResolveTrace,4550400,1
58,161,VSM.FilterHorizontal,61440,1
58,161,VSM.FilterVertical,0,0
58,161,VSM.FilterTemporalVertical,71168,1
58,161,VSM.ResetFeedback,2304,1
59,162,VSM.MarkReceiverPages,630528,1
59,162,VSM.Allocate,2103296,1
59,162,VSM.ClearPhysicalPages,268288,1
59,162,VSM.PageOccupancy,58880,1
59,162,VSM.FinalizePages,2048,1
59,162,VSM.DynamicRaster,91904,1
59,162,VSM.LayoutRemap,2304,1
59,162,VSM.InvalidateStatic,2304,1
59,162,VSM.StaticCasterCull,126976,1
59,162,VSM.DynamicCasterCull,0,1
59,162,VSM.PageCull,108032,1
59,162,VSM.StaticRaster,8082432,1
59,162,VSM.UnityCompatibilityRaster,0,0
59,162,VSM.Resolve,4690688,1
59,162,VSM.ResolveTrace,4557824,1
59,162,VSM.FilterHorizontal,61696,1
59,162,VSM.FilterVertical,0,0
59,162,VSM.FilterTemporalVertical,71168,1
59,162,VSM.ResetFeedback,2304,1
60,163,VSM.MarkReceiverPages,630784,1
60,163,VSM.Allocate,2125824,1
60,163,VSM.ClearPhysicalPages,270080,1
60,163,VSM.PageOccupancy,60160,1
60,163,VSM.FinalizePages,1792,1
60,163,VSM.DynamicRaster,88832,1
60,163,VSM.LayoutRemap,2304,1
60,163,VSM.InvalidateStatic,2816,1
60,163,VSM.StaticCasterCull,126976,1
60,163,VSM.DynamicCasterCull,0,1
60,163,VSM.PageCull,107520,1
60,163,VSM.StaticRaster,8064256,1
60,163,VSM.UnityCompatibilityRaster,0,0
60,163,VSM.Resolve,4736000,1
60,163,VSM.ResolveTrace,4602624,1
60,163,VSM.FilterHorizontal,62208,1
60,163,VSM.FilterVertical,0,0
60,163,VSM.FilterTemporalVertical,70912,1
60,163,VSM.ResetFeedback,2304,1
61,164,VSM.MarkReceiverPages,806400,1
61,164,VSM.Allocate,2118144,1
61,164,VSM.ClearPhysicalPages,268032,1
61,164,VSM.PageOccupancy,59136,1
61,164,VSM.FinalizePages,2048,1
61,164,VSM.DynamicRaster,92672,1
61,164,VSM.LayoutRemap,2304,1
61,164,VSM.InvalidateStatic,2048,1
61,164,VSM.StaticCasterCull,124672,1
61,164,VSM.DynamicCasterCull,0,1
61,164,VSM.PageCull,105728,1
61,164,VSM.StaticRaster,8019456,1
61,164,VSM.UnityCompatibilityRaster,0,0
61,164,VSM.Resolve,4693248,1
61,164,VSM.ResolveTrace,4560640,1
61,164,VSM.FilterHorizontal,61440,1
61,164,VSM.FilterVertical,0,0
61,164,VSM.FilterTemporalVertical,70912,1
61,164,VSM.ResetFeedback,2304,1
62,165,VSM.MarkReceiverPages,1005568,1
62,165,VSM.Allocate,2122752,1
62,165,VSM.ClearPhysicalPages,267008,1
62,165,VSM.PageOccupancy,55552,1
62,165,VSM.FinalizePages,1792,1
62,165,VSM.DynamicRaster,21760,1
62,165,VSM.LayoutRemap,2304,1
62,165,VSM.InvalidateStatic,2304,1
62,165,VSM.StaticCasterCull,133632,1
62,165,VSM.DynamicCasterCull,0,1
62,165,VSM.PageCull,114688,1
62,165,VSM.StaticRaster,8034816,1
62,165,VSM.UnityCompatibilityRaster,0,0
62,165,VSM.Resolve,4689920,1
62,165,VSM.ResolveTrace,4556544,1
62,165,VSM.FilterHorizontal,61440,1
62,165,VSM.FilterVertical,0,0
62,165,VSM.FilterTemporalVertical,71424,1
62,165,VSM.ResetFeedback,2304,1
63,166,VSM.MarkReceiverPages,634368,1
63,166,VSM.Allocate,2127616,1
63,166,VSM.ClearPhysicalPages,270080,1
63,166,VSM.PageOccupancy,59136,1
63,166,VSM.FinalizePages,2048,1
63,166,VSM.DynamicRaster,96512,1
63,166,VSM.LayoutRemap,2304,1
63,166,VSM.InvalidateStatic,2560,1
63,166,VSM.StaticCasterCull,128768,1
63,166,VSM.DynamicCasterCull,0,1
63,166,VSM.PageCull,110336,1
63,166,VSM.StaticRaster,8183552,1
63,166,VSM.UnityCompatibilityRaster,0,0
63,166,VSM.Resolve,4737536,1
63,166,VSM.ResolveTrace,4603136,1
63,166,VSM.FilterHorizontal,62464,1
63,166,VSM.FilterVertical,0,0
63,166,VSM.FilterTemporalVertical,71680,1
63,166,VSM.ResetFeedback,2304,1
64,167,VSM.MarkReceiverPages,637696,1
64,167,VSM.Allocate,2123008,1
64,167,VSM.ClearPhysicalPages,267776,1
64,167,VSM.PageOccupancy,55296,1
64,167,VSM.FinalizePages,2304,1
64,167,VSM.DynamicRaster,27648,1
64,167,VSM.LayoutRemap,2560,1
64,167,VSM.InvalidateStatic,2304,1
64,167,VSM.StaticCasterCull,125952,1
64,167,VSM.DynamicCasterCull,0,1
64,167,VSM.PageCull,107008,1
64,167,VSM.StaticRaster,7982848,1
64,167,VSM.UnityCompatibilityRaster,0,0
64,167,VSM.Resolve,4694016,1
64,167,VSM.ResolveTrace,4561152,1
64,167,VSM.FilterHorizontal,61696,1
64,167,VSM.FilterVertical,0,0
64,167,VSM.FilterTemporalVertical,70912,1
64,167,VSM.ResetFeedback,2304,1
65,168,VSM.MarkReceiverPages,637184,1
65,168,VSM.Allocate,2120192,1
65,168,VSM.ClearPhysicalPages,268800,1
65,168,VSM.PageOccupancy,54528,1
65,168,VSM.FinalizePages,2048,1
65,168,VSM.DynamicRaster,91648,1
65,168,VSM.LayoutRemap,2560,1
65,168,VSM.InvalidateStatic,2304,1
65,168,VSM.StaticCasterCull,125184,1
65,168,VSM.DynamicCasterCull,0,1
65,168,VSM.PageCull,106752,1
65,168,VSM.StaticRaster,8210176,1
65,168,VSM.UnityCompatibilityRaster,0,0
65,168,VSM.Resolve,4688128,1
65,168,VSM.ResolveTrace,4556800,1
65,168,VSM.FilterHorizontal,61952,1
65,168,VSM.FilterVertical,0,0
65,168,VSM.FilterTemporalVertical,69376,1
65,168,VSM.ResetFeedback,2304,1
66,169,VSM.MarkReceiverPages,638464,1
66,169,VSM.Allocate,2141696,1
66,169,VSM.ClearPhysicalPages,270336,1
66,169,VSM.PageOccupancy,59136,1
66,169,VSM.FinalizePages,2048,1
66,169,VSM.DynamicRaster,89600,1
66,169,VSM.LayoutRemap,2816,1
66,169,VSM.InvalidateStatic,1792,1
66,169,VSM.StaticCasterCull,125952,1
66,169,VSM.DynamicCasterCull,0,1
66,169,VSM.PageCull,107520,1
66,169,VSM.StaticRaster,8065536,1
66,169,VSM.UnityCompatibilityRaster,0,0
66,169,VSM.Resolve,4735232,1
66,169,VSM.ResolveTrace,4602368,1
66,169,VSM.FilterHorizontal,61952,1
66,169,VSM.FilterVertical,0,0
66,169,VSM.FilterTemporalVertical,70912,1
66,169,VSM.ResetFeedback,2304,1
67,170,VSM.MarkReceiverPages,1145344,1
67,170,VSM.Allocate,2131456,1
67,170,VSM.ClearPhysicalPages,269824,1
67,170,VSM.PageOccupancy,55296,1
67,170,VSM.FinalizePages,2048,1
67,170,VSM.DynamicRaster,60416,1
67,170,VSM.LayoutRemap,2304,1
67,170,VSM.InvalidateStatic,2048,1
67,170,VSM.StaticCasterCull,121856,1
67,170,VSM.DynamicCasterCull,0,1
67,170,VSM.PageCull,102656,1
67,170,VSM.StaticRaster,7995904,1
67,170,VSM.UnityCompatibilityRaster,0,0
67,170,VSM.Resolve,4747008,1
67,170,VSM.ResolveTrace,4616192,1
67,170,VSM.FilterHorizontal,61440,1
67,170,VSM.FilterVertical,0,0
67,170,VSM.FilterTemporalVertical,69120,1
67,170,VSM.ResetFeedback,2304,1
68,171,VSM.MarkReceiverPages,627712,1
68,171,VSM.Allocate,2091520,1
68,171,VSM.ClearPhysicalPages,267008,1
68,171,VSM.PageOccupancy,54528,1
68,171,VSM.FinalizePages,2048,1
68,171,VSM.DynamicRaster,79616,1
68,171,VSM.LayoutRemap,2304,1
68,171,VSM.InvalidateStatic,1792,1
68,171,VSM.StaticCasterCull,129536,1
68,171,VSM.DynamicCasterCull,0,1
68,171,VSM.PageCull,110592,1
68,171,VSM.StaticRaster,7900160,1
68,171,VSM.UnityCompatibilityRaster,0,0
