observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
9,6453,7667.1544907,1,VSM.InvalidateStatic,0,0
9,6453,7667.1544907,1,VSM.ClearPhysicalPages,90880,1
9,6453,7667.1544907,1,VSM.StaticCasterCull,60928,1
9,6453,7667.1544907,1,VSM.DynamicCasterCull,0,1
9,6453,7667.1544907,1,VSM.PageCull,42240,1
9,6453,7667.1544907,1,VSM.StaticRaster,7168,1
9,6453,7667.1544907,1,VSM.FinalizePages,2304,1
9,6453,7667.1544907,1,VSM.DynamicRaster,11008,1
9,6453,7667.1544907,1,VSM.UnityCompatibilityRaster,0,0
9,6453,7667.1544907,1,VSM.Resolve,10643712,1
9,6453,7667.1544907,1,VSM.ResolveTrace,10416384,1
9,6453,7667.1544907,1,VSM.FilterHorizontal,66048,1
9,6453,7667.1544907,1,VSM.FilterVertical,0,0
9,6453,7667.1544907,1,VSM.FilterTemporalVertical,160000,1
10,6454,7667.1772550999995,1,VSM.PageOccupancy,60672,1
10,6454,7667.1772550999995,1,VSM.LayoutRemap,0,1
10,6454,7667.1772550999995,1,VSM.ResetFeedback,0,1
10,6454,7667.1772550999995,1,VSM.MarkReceiverPages,895744,1
10,6454,7667.1772550999995,1,VSM.Allocate,225280,1
10,6454,7667.1772550999995,1,VSM.InvalidateStatic,0,0
10,6454,7667.1772550999995,1,VSM.ClearPhysicalPages,91136,1
10,6454,7667.1772550999995,1,VSM.StaticCasterCull,67328,1
10,6454,7667.1772550999995,1,VSM.DynamicCasterCull,0,1
10,6454,7667.1772550999995,1,VSM.PageCull,48384,1
10,6454,7667.1772550999995,1,VSM.StaticRaster,7424,1
10,6454,7667.1772550999995,1,VSM.FinalizePages,2304,1
10,6454,7667.1772550999995,1,VSM.DynamicRaster,14336,1
10,6454,7667.1772550999995,1,VSM.UnityCompatibilityRaster,0,0
10,6454,7667.1772550999995,1,VSM.Resolve,9814528,1
10,6454,7667.1772550999995,1,VSM.ResolveTrace,9591808,1
10,6454,7667.1772550999995,1,VSM.FilterHorizontal,65024,1
10,6454,7667.1772550999995,1,VSM.FilterVertical,0,0
10,6454,7667.1772550999995,1,VSM.FilterTemporalVertical,156672,1
11,6455,7667.1997064,1,VSM.PageOccupancy,54784,1
11,6455,7667.1997064,1,VSM.LayoutRemap,2304,1
11,6455,7667.1997064,1,VSM.ResetFeedback,2048,1
11,6455,7667.1997064,1,VSM.MarkReceiverPages,681472,1
11,6455,7667.1997064,1,VSM.Allocate,1934080,1
11,6455,7667.1997064,1,VSM.InvalidateStatic,1536,1
11,6455,7667.1997064,1,VSM.ClearPhysicalPages,173056,1
11,6455,7667.1997064,1,VSM.StaticCasterCull,57600,1
11,6455,7667.1997064,1,VSM.DynamicCasterCull,0,1
11,6455,7667.1997064,1,VSM.PageCull,37888,1
11,6455,7667.1997064,1,VSM.StaticRaster,7975936,1
11,6455,7667.1997064,1,VSM.FinalizePages,2048,1
11,6455,7667.1997064,1,VSM.DynamicRaster,4096,1
11,6455,7667.1997064,1,VSM.UnityCompatibilityRaster,0,0
11,6455,7667.1997064,1,VSM.Resolve,10044160,1
11,6455,7667.1997064,1,VSM.ResolveTrace,9902848,1
11,6455,7667.1997064,1,VSM.FilterHorizontal,67328,1
11,6455,7667.1997064,1,VSM.FilterVertical,0,0
11,6455,7667.1997064,1,VSM.FilterTemporalVertical,72448,1
12,6456,7667.2221835,1,VSM.PageOccupancy,61184,1
12,6456,7667.2221835,1,VSM.LayoutRemap,0,1
12,6456,7667.2221835,1,VSM.ResetFeedback,0,1
12,6456,7667.2221835,1,VSM.MarkReceiverPages,685056,1
12,6456,7667.2221835,1,VSM.Allocate,222720,1
12,6456,7667.2221835,1,VSM.InvalidateStatic,0,0
12,6456,7667.2221835,1,VSM.ClearPhysicalPages,89856,1
12,6456,7667.2221835,1,VSM.StaticCasterCull,66048,1
12,6456,7667.2221835,1,VSM.DynamicCasterCull,0,1
12,6456,7667.2221835,1,VSM.PageCull,47616,1
12,6456,7667.2221835,1,VSM.StaticRaster,7424,1
12,6456,7667.2221835,1,VSM.FinalizePages,1792,1
12,6456,7667.2221835,1,VSM.DynamicRaster,11520,1
12,6456,7667.2221835,1,VSM.UnityCompatibilityRaster,0,0
12,6456,7667.2221835,1,VSM.Resolve,11595008,1
12,6456,7667.2221835,1,VSM.ResolveTrace,11369984,1
12,6456,7667.2221835,1,VSM.FilterHorizontal,65792,1
12,6456,7667.2221835,1,VSM.FilterVertical,0,0
12,6456,7667.2221835,1,VSM.FilterTemporalVertical,157696,1
13,6457,7667.2441042,1,VSM.PageOccupancy,62720,1
13,6457,7667.2441042,1,VSM.LayoutRemap,0,1
13,6457,7667.2441042,1,VSM.ResetFeedback,0,1
13,6457,7667.2441042,1,VSM.MarkReceiverPages,702208,1
13,6457,7667.2441042,1,VSM.Allocate,222208,1
13,6457,7667.2441042,1,VSM.InvalidateStatic,0,0
13,6457,7667.2441042,1,VSM.ClearPhysicalPages,89856,1
13,6457,7667.2441042,1,VSM.StaticCasterCull,61184,1
13,6457,7667.2441042,1,VSM.DynamicCasterCull,256,1
13,6457,7667.2441042,1,VSM.PageCull,42496,1
13,6457,7667.2441042,1,VSM.StaticRaster,5376,1
13,6457,7667.2441042,1,VSM.FinalizePages,2048,1
13,6457,7667.2441042,1,VSM.DynamicRaster,11008,1
13,6457,7667.2441042,1,VSM.UnityCompatibilityRaster,0,0
13,6457,7667.2441042,1,VSM.Resolve,11206400,1
13,6457,7667.2441042,1,VSM.ResolveTrace,10980608,1
13,6457,7667.2441042,1,VSM.FilterHorizontal,66304,1
13,6457,7667.2441042,1,VSM.FilterVertical,0,0
13,6457,7667.2441042,1,VSM.FilterTemporalVertical,158464,1
14,6458,7667.265864,1,VSM.PageOccupancy,61696,1
14,6458,7667.265864,1,VSM.LayoutRemap,0,1
14,6458,7667.265864,1,VSM.ResetFeedback,0,1
14,6458,7667.265864,1,VSM.MarkReceiverPages,686848,1
14,6458,7667.265864,1,VSM.Allocate,223744,1
14,6458,7667.265864,1,VSM.InvalidateStatic,0,0
14,6458,7667.265864,1,VSM.ClearPhysicalPages,91136,1
14,6458,7667.265864,1,VSM.StaticCasterCull,66560,1
14,6458,7667.265864,1,VSM.DynamicCasterCull,0,1
14,6458,7667.265864,1,VSM.PageCull,47616,1
14,6458,7667.265864,1,VSM.StaticRaster,3328,1
14,6458,7667.265864,1,VSM.FinalizePages,2304,1
14,6458,7667.265864,1,VSM.DynamicRaster,13056,1
14,6458,7667.265864,1,VSM.UnityCompatibilityRaster,0,0
14,6458,7667.265864,1,VSM.Resolve,9845248,1
14,6458,7667.265864,1,VSM.ResolveTrace,9621504,1
14,6458,7667.265864,1,VSM.FilterHorizontal,65536,1
14,6458,7667.265864,1,VSM.FilterVertical,0,0
14,6458,7667.265864,1,VSM.FilterTemporalVertical,156928,1
15,6459,7667.2876811,1,VSM.PageOccupancy,61696,1
15,6459,7667.2876811,1,VSM.LayoutRemap,0,1
15,6459,7667.2876811,1,VSM.ResetFeedback,0,1
15,6459,7667.2876811,1,VSM.MarkReceiverPages,682752,1
15,6459,7667.2876811,1,VSM.Allocate,222464,1
15,6459,7667.2876811,1,VSM.InvalidateStatic,0,0
15,6459,7667.2876811,1,VSM.ClearPhysicalPages,90112,1
15,6459,7667.2876811,1,VSM.StaticCasterCull,66048,1
15,6459,7667.2876811,1,VSM.DynamicCasterCull,0,1
15,6459,7667.2876811,1,VSM.PageCull,47616,1
15,6459,7667.2876811,1,VSM.StaticRaster,11520,1
15,6459,7667.2876811,1,VSM.FinalizePages,1792,1
15,6459,7667.2876811,1,VSM.DynamicRaster,11520,1
15,6459,7667.2876811,1,VSM.UnityCompatibilityRaster,0,0
15,6459,7667.2876811,1,VSM.Resolve,10589696,1
15,6459,7667.2876811,1,VSM.ResolveTrace,10364928,1
15,6459,7667.2876811,1,VSM.FilterHorizontal,66304,1
15,6459,7667.2876811,1,VSM.FilterVertical,0,0
15,6459,7667.2876811,1,VSM.FilterTemporalVertical,157184,1
16,6460,7667.3085703,1,VSM.PageOccupancy,59648,1
16,6460,7667.3085703,1,VSM.LayoutRemap,0,1
16,6460,7667.3085703,1,VSM.ResetFeedback,0,1
16,6460,7667.3085703,1,VSM.MarkReceiverPages,685056,1
16,6460,7667.3085703,1,VSM.Allocate,220672,1
16,6460,7667.3085703,1,VSM.InvalidateStatic,0,0
16,6460,7667.3085703,1,VSM.ClearPhysicalPages,274432,1
16,6460,7667.3085703,1,VSM.StaticCasterCull,70656,1
16,6460,7667.3085703,1,VSM.DynamicCasterCull,0,1
16,6460,7667.3085703,1,VSM.PageCull,48640,1
16,6460,7667.3085703,1,VSM.StaticRaster,3328,1
16,6460,7667.3085703,1,VSM.FinalizePages,1792,1
16,6460,7667.3085703,1,VSM.DynamicRaster,13312,1
16,6460,7667.3085703,1,VSM.UnityCompatibilityRaster,0,0
16,6460,7667.3085703,1,VSM.Resolve,9720064,1
16,6460,7667.3085703,1,VSM.ResolveTrace,9495808,1
16,6460,7667.3085703,1,VSM.FilterHorizontal,65536,1
16,6460,7667.3085703,1,VSM.FilterVertical,0,0
16,6460,7667.3085703,1,VSM.FilterTemporalVertical,157184,1
17,6461,7667.3318464999993,1,VSM.PageOccupancy,60928,1
17,6461,7667.3318464999993,1,VSM.LayoutRemap,0,1
17,6461,7667.3318464999993,1,VSM.ResetFeedback,0,1
17,6461,7667.3318464999993,1,VSM.MarkReceiverPages,681984,1
17,6461,7667.3318464999993,1,VSM.Allocate,222208,1
17,6461,7667.3318464999993,1,VSM.InvalidateStatic,0,0
17,6461,7667.3318464999993,1,VSM.ClearPhysicalPages,90112,1
17,6461,7667.3318464999993,1,VSM.StaticCasterCull,66304,1
17,6461,7667.3318464999993,1,VSM.DynamicCasterCull,0,1
17,6461,7667.3318464999993,1,VSM.PageCull,48128,1
17,6461,7667.3318464999993,1,VSM.StaticRaster,3328,1
17,6461,7667.3318464999993,1,VSM.FinalizePages,1536,1
17,6461,7667.3318464999993,1,VSM.DynamicRaster,11776,1
17,6461,7667.3318464999993,1,VSM.UnityCompatibilityRaster,0,0
17,6461,7667.3318464999993,1,VSM.Resolve,10480896,1
17,6461,7667.3318464999993,1,VSM.ResolveTrace,10053120,1
17,6461,7667.3318464999993,1,VSM.FilterHorizontal,66560,1
17,6461,7667.3318464999993,1,VSM.FilterVertical,0,0
