observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
6,4713,7621.0558431,1,VSM.InvalidateStatic,0,0
6,4713,7621.0558431,1,VSM.ClearPhysicalPages,89600,1
6,4713,7621.0558431,1,VSM.StaticCasterCull,65024,1
6,4713,7621.0558431,1,VSM.DynamicCasterCull,0,1
6,4713,7621.0558431,1,VSM.PageCull,46080,1
6,4713,7621.0558431,1,VSM.StaticRaster,3840,1
6,4713,7621.0558431,1,VSM.FinalizePages,2048,1
6,4713,7621.0558431,1,VSM.DynamicRaster,12288,1
6,4713,7621.0558431,1,VSM.UnityCompatibilityRaster,0,0
6,4713,7621.0558431,1,VSM.Resolve,9877248,1
6,4713,7621.0558431,1,VSM.ResolveTrace,9654016,1
6,4713,7621.0558431,1,VSM.FilterHorizontal,65792,1
6,4713,7621.0558431,1,VSM.FilterVertical,0,0
6,4713,7621.0558431,1,VSM.FilterTemporalVertical,156416,1
7,4714,7621.0786819999994,1,VSM.PageOccupancy,59392,1
7,4714,7621.0786819999994,1,VSM.LayoutRemap,0,1
7,4714,7621.0786819999994,1,VSM.ResetFeedback,0,1
7,4714,7621.0786819999994,1,VSM.MarkReceiverPages,868608,1
7,4714,7621.0786819999994,1,VSM.Allocate,224256,1
7,4714,7621.0786819999994,1,VSM.InvalidateStatic,0,0
7,4714,7621.0786819999994,1,VSM.ClearPhysicalPages,89856,1
7,4714,7621.0786819999994,1,VSM.StaticCasterCull,66816,1
7,4714,7621.0786819999994,1,VSM.DynamicCasterCull,0,1
7,4714,7621.0786819999994,1,VSM.PageCull,48896,1
7,4714,7621.0786819999994,1,VSM.StaticRaster,3328,1
7,4714,7621.0786819999994,1,VSM.FinalizePages,1792,1
7,4714,7621.0786819999994,1,VSM.DynamicRaster,12288,1
7,4714,7621.0786819999994,1,VSM.UnityCompatibilityRaster,0,0
7,4714,7621.0786819999994,1,VSM.Resolve,9819136,1
7,4714,7621.0786819999994,1,VSM.ResolveTrace,9596672,1
7,4714,7621.0786819999994,1,VSM.FilterHorizontal,65536,1
7,4714,7621.0786819999994,1,VSM.FilterVertical,0,0
7,4714,7621.0786819999994,1,VSM.FilterTemporalVertical,155904,1
