observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
13029,102.49050549886621,1350608614303,1,6.7910007201135159,6.736,7.361024,1.9654,14539,0.001024,0.35968,,0.068864,0.24192,0,0.22425599999999998,0.011519999999999999,0.0384,,0.0051199999999999996,,2.10432,13029,736,0,
13030,102.49802689909296,1350608681663,1,7.5214002281427383,7.4409,6.775808,1.8857,14539,0.0012799999999999999,0.35968,,0.068352,0.247552,0,0.228352,0.007936,0.037888,,0.0048639999999999994,,2.3447039999999997,13030,737,0,
13031,102.50487940051021,1350608756072,1,6.8525015376508236,7.097,7.501568,1.9364,14741,0.001024,0.359936,,0.068352,0.248832,0,0.23091199999999998,0.007936,0.03712,,0.004352,,2.528256,13031,738,0,
13032,102.51133809523809,1350608827042,1,6.4586945809423923,6.6573,6.824704,2.1655,14539,0.001024,0.35686399999999996,,0.068352,0.244224,0,0.22630399999999998,0.0076799999999999993,0.040192,,0.005376,,2.32448,13032,739,0,
13033,102.51861860119047,1350608893615,1,7.2805057279765606,7.8561,6.443776,2.2418,14539,0.001024,0.35968,,0.068352,0.24934399999999998,0,0.23168,0.007936,0.039424,,0.004096,,2.2950399999999997,13033,740,0,
13034,102.52565289824263,1350608972176,1,7.0342971011996269,6.6023,7.24736,2.1526,14539,0.001024,0.357632,,0.068096,0.247552,0,0.229376,0.0076799999999999993,0.037888,,0.004352,,2.708224,13034,741,0,
13035,102.53265260062358,1350609038199,1,6.99970219284296,6.3117,7.017216,1.9732,14539,0.001024,0.358912,,0.068352,0.243968,0,0.226048,0.007936,0.0384,,0.0051199999999999996,,2.320128,13035,742,0,
13036,102.53945600198412,1350609101316,1,6.803401280194521,7.4618,6.97984,1.9026,14539,0.001024,0.35814399999999996,,0.068608,0.24447999999999998,0,0.225792,0.0076799999999999993,0.03584,,0.003328,,2.305024,13036,743,0,
13037,102.54674199971655,1350609175934,1,7.2859977371990681,7.0706,6.779392,2.1733,14539,0.001024,0.35712,,0.068096,0.43929599999999996,0,0.226048,0.009216,0.038911999999999995,,0.004608,,2.55232,13037,744,0,
13038,102.55379360119048,1350609246640,1,7.05160154029727,6.8364,7.264,1.8877,14539,0.207872,0.359168,,0.068096,0.700672,0,0.682496,0.007424,0.038655999999999996,,0.005888,,2.518528,13038,745,0,
13039,102.5610007015306,1350609315004,1,7.2071002796292305,7.0567,7.029504,1.7989,14539,0.001024,0.35942399999999997,,0.068352,0.244992,0.000256,0.227328,0.0076799999999999993,0.036608,,0.004096,,2.62656,13039,746,0,
13040,102.56837230017007,1350609385571,1,7.3715988546609879,7.0232,7.18592,2.0258,14539,0.001024,0.357632,,0.068096,0.24703999999999998,0,0.22886399999999998,0.0076799999999999993,0.038655999999999996,,0.004608,,2.777856,13040,747,0,
13041,102.57546469671202,1350609455803,1,7.0923967286944389,7.3376,7.346944,2.2314,14734,0.001024,0.36070399999999997,,0.068096,0.80512,0,0.78745599999999993,0.005632,0.038911999999999995,,0.004608,,2.326272,13041,748,0,
13042,102.58302300170068,1350609529179,1,7.5583048164844513,7.0076,6.936576,1.9798,14539,0.001024,0.35968,,0.068096,0.24243199999999998,0,0.223744,0.0076799999999999993,0.036351999999999995,,0.005376,,2.5277439999999998,13042,749,0,
13043,102.58980409580498,1350609599255,1,6.781094241887331,8.2265,7.497216,2.4652,14539,0.001024,0.35942399999999997,,0.068608,0.24601599999999998,0,0.22784,0.009984,0.038655999999999996,,0.0038399999999999997,,3.300864,13043,750,0,
13044,102.59693709608842,1350609681520,1,7.1330000646412373,6.4673,6.62912,2.1253,14539,0.001024,0.355584,,0.068352,0.245248,0,0.227072,0.011519999999999999,0.041215999999999996,,0.004096,,2.3104,13044,751,0,
13045,102.60394109977324,1350609746193,1,7.0040035061538219,8.0061,7.10144,1.9963,14741,0.001024,0.35737599999999997,,0.068096,0.244992,0,0.227072,0.003584,0.038655999999999996,,0.0051199999999999996,,2.547456,13045,752,0,
13046,102.61130510204082,1350609826254,1,7.3640020564198494,6.2892,6.97856,2.1461,14539,0.001024,0.359168,,0.068352,0.24575999999999998,0,0.227328,0.0038399999999999997,0.039424,,0.003584,,2.634496,13046,753,0,
13047,102.61868509778911,1350609889146,1,7.379995658993721,7.4024,7.346176,1.9157,14539,0.0012799999999999999,0.35942399999999997,,0.07039999999999999,0.247296,0.000256,0.22784,0.010496,0.037888,,0.0038399999999999997,,2.31552,13047,754,0,
13048,102.62558149801586,1350609963170,1,6.8964003585278988,6.9856,7.350016,2.871,14539,0.001024,0.35814399999999996,,0.535296,0.27648,0,0.250624,0.0076799999999999993,0.037888,,0.006144,,2.32192,13048,755,0,
13049,102.63279479875283,1350610033026,1,7.213300559669733,8.3053,6.883072,2.2044,67252,0.001024,0.357888,,0.068352,0.243968,0,0.225792,0.007936,0.038911999999999995,,0.0051199999999999996,,3.120128,13049,756,0,
13050,102.63949100056689,1350610116079,1,6.6962018609046936,7.2664,7.194112,2.5123,60467,0.001024,0.35737599999999997,,0.071424,0.244224,0,0.224768,0.003584,0.03968,,0.005376,,2.6178559999999997,13050,757,0,
13051,102.6466299957483,1350610188743,1,7.1389949880540371,6.0022,6.662912,2.322,14539,0.001024,0.359936,,0.068096,0.247808,0,0.22860799999999998,0.0076799999999999993,0.040192,,0.002048,,2.082816,13051,758,0,
13052,102.65342050028345,1350610248765,1,6.7905043251812458,7.3292,7.12064,2.0106,14591,0.0012799999999999999,0.358912,,0.071168,0.25088,0,0.23116799999999998,0.008192,0.03968,,0.002816,,2.336,13052,759,0,
13053,102.66068849914966,1350610322057,1,7.2679989971220493,6.4455,6.77376,2.0333,32110,0.0012799999999999999,0.356608,,0.069887999999999992,0.24345599999999998,0,0.225536,0.007168,0.038144,,0.003584,,2.5738239999999997,13053,760,0,
13054,102.66785809948979,1350610386512,1,7.1696001105010509,7.4501,7.237632,2.3038,28941,0.001024,0.358656,,0.068608,0.24575999999999998,0,0.228096,0.0076799999999999993,0.037632,,0.005632,,2.6777599999999997,13054,761,0,
13055,102.67552549603174,1350610461013,1,7.6673966832458973,7.2911,7.147264,2.17,122085,0.001024,0.35814399999999996,,0.068096,0.633856,0,0.22784,0.011776,0.038655999999999996,,0.005376,,2.54336,13055,762,0,
13056,102.68272920209751,1350610533924,1,7.2037060745060444,6.6217,7.650048,2.3456,108093,0.001024,0.36019199999999996,,0.068352,0.80768,0,0.22425599999999998,0.00896,0.040959999999999996,,0.002816,,2.543616,13056,763,0,
13057,102.68906420068026,1350610600141,1,6.334998644888401,7.0805,7.19616,2.5575,32481,0.001024,0.3584,,0.068352,0.638208,0,0.230144,0.008192,0.041215999999999996,,0.005376,,2.6094079999999997,13057,764,0,
13058,102.69654440192744,1350610670946,1,7.4802013114094734,8.4393,6.312448,2.0617,28924,0.001024,0.360448,,0.068352,0.24703999999999998,0,0.228096,0.007936,0.038911999999999995,,0.0051199999999999996,,2.357248,13058,765,0,
13059,102.70347059948979,1350610755339,1,6.9261975586414337,6.4564,7.391488,2.1929,14886,0.001024,0.430592,,0.068352,0.453376,0,0.434944,0.0076799999999999993,0.039168,,0.0051199999999999996,,2.5205759999999997,13059,766,0,
13060,102.71070229591837,1350610819903,1,7.2316965088248253,6.7389,6.960384,2.0484,14539,0.0012799999999999999,0.35712,,0.073728,0.242944,0,0.225024,0.003328,0.036351999999999995,,0.0038399999999999997,,2.1009919999999997,13060,767,0,
13061,102.71755229591837,1350610887292,1,6.8500000052154064,6.7508,7.213824,3.2928,14539,0.001024,0.35686399999999996,,0.068096,0.245504,0,0.227328,0.0084479999999999989,0.0384,,0.005376,,2.319616,13061,768,0,
13062,102.72450530045352,1350610954800,1,6.9530047476291656,8.1725,6.827264,2.3384,14539,0.001024,0.35712,,0.068096,0.245248,0,0.22758399999999998,0.0051199999999999996,0.039424,,0.003584,,2.335232,13062,769,0,
13063,102.7312964994331,1350611036525,1,6.791199091821909,6.27,6.924544,2.0175,14734,0.001024,0.356608,,0.068096,0.247296,0,0.22886399999999998,0.0076799999999999993,0.037376,,0.004608,,2.8113919999999997,13063,770,0,
13064,102.73810870181406,1350611099225,1,6.8122022785246372,6.5855,6.771456,2.0215,14539,0.001024,0.357888,,0.068096,0.24447999999999998,0,0.22630399999999998,0.0076799999999999993,0.036864,,0.003584,,2.304256,13064,771,0,
13065,102.74480389739229,1350611165080,1,6.6951955668628216,7.1139,6.781952,1.9865,14539,0.0012799999999999999,0.35968,,0.068352,0.248576,0,0.2304,0.0076799999999999993,0.039168,,0.0051199999999999996,,2.298368,13065,772,0,
13066,102.75261269841269,1350611236219,1,7.8088012523949146,6.9445,6.685696,2.1046,20949,0.001024,0.3584,,0.068096,0.250112,0,0.232448,0.0076799999999999993,0.038911999999999995,,0.005376,,2.2914559999999997,13066,773,0,
13067,102.75961359835601,1350611305664,1,7.0008998736739159,6.8795,7.783168,2.3787,14539,0.001024,0.357888,,0.075007999999999991,0.247552,0,0.22860799999999998,0.0076799999999999993,0.03712,,0.0051199999999999996,,2.5223679999999997,13067,774,0,
13068,102.76653589852607,1350611374459,1,6.9222999736666679,6.8365,6.969088,2.4216,14539,0.001024,0.35968,,0.068096,0.24703999999999998,0,0.22860799999999998,0.0084479999999999989,0.039168,,0.004096,,2.56256,13068,775,0,
13069,102.77414509637188,1350611442824,1,7.6091978698968887,8.2257,6.908416,2.017,14539,0.001024,0.36019199999999996,,0.068096,0.24703999999999998,0,0.22886399999999998,0.0076799999999999993,0.038655999999999996,,0.004608,,2.0961279999999998,13069,776,0,
13070,102.78140710034013,1350611525081,1,7.2620040737092495,6.5441,7.604224,2.2799,14539,0.001024,0.3584,,0.075007999999999991,0.24575999999999998,0,0.22630399999999998,0.0076799999999999993,0.036864,,0.005888,,2.3482879999999997,13070,777,0,
13071,102.78823499858277,1350611590522,1,6.8278983235359192,6.8166,7.226112,1.9762,14539,0.001024,0.35942399999999997,,0.068096,0.246272,0,0.22860799999999998,0.007424,0.037376,,0.0038399999999999997,,2.8336639999999997,13071,778,0,
13072,102.79516619897959,1350611658688,1,6.9312006235122681,7.2537,6.809856,2.0939,14539,0.001024,0.359936,,0.068352,0.24371199999999998,0,0.225536,0.0076799999999999993,0.036608,,0.004096,,2.685696,13072,779,0,
13073,102.80177040107709,1350611731225,1,6.6042020916938782,8.0925,6.91712,1.9004,14539,0.001024,0.36019199999999996,,0.068352,0.246272,0,0.22860799999999998,0.007936,0.037376,,0.0038399999999999997,,2.3247359999999997,13073,780,0,
13074,102.80896249999999,1350611812150,1,7.1920990012586117,5.9727,6.561536,1.8928,14741,0.001024,0.35814399999999996,,0.068608,0.24243199999999998,0,0.223744,0.0076799999999999993,0.036095999999999996,,0.0048639999999999994,,2.5646079999999998,13074,781,0,
13075,102.81620700113378,1350611871877,1,7.2445012629032135,6.8188,7.187712,1.9428,14539,0.001024,0.36070399999999997,,0.073728,0.245504,0,0.22758399999999998,0.004608,0.035584,,0.004352,,2.5187839999999997,13075,782,0,
13076,102.82359689625849,1350611940065,1,7.3898951523005962,6.6649,7.224832,1.9089,14539,0.0012799999999999999,0.35609599999999997,,0.07424,0.24345599999999998,0,0.22527999999999998,0.0076799999999999993,0.038144,,0.004096,,3.015424,13076,783,0,
13077,102.83116719812925,1350612006714,1,7.5703016482293606,7.3131,7.370752,1.9739,32110,0.001024,0.42879999999999996,,0.44927999999999996,0.279808,0,0.255232,0.003584,0.036608,,0.004608,,2.7248639999999997,13077,784,0,
13078,102.83809919926304,1350612079845,1,6.93200109526515,7.1822,7.551744,2.0292,28941,0.001024,0.357632,,0.069887999999999992,0.24371199999999998,0,0.225792,0.007936,0.037888,,0.005376,,2.501376,13078,785,0,
13079,102.84536369756235,1350612151667,1,7.26449815556407,7.3552,6.896896,2.011,14539,0.001024,0.35814399999999996,,0.071168,0.24806399999999998,0,0.228352,0.0076799999999999993,0.037376,,0.004608,,2.319616,13079,786,0,
13080,102.85240489654194,1350612225219,1,7.0411991328001022,7.6811,7.05408,2.1078,14539,0.001024,0.3584,,0.068352,0.248576,0,0.230144,0.0076799999999999993,0.038144,,0.004096,,3.106048,13080,787,0,
13081,102.85921019699546,1350612302030,1,6.8053002469241619,7.4601,7.022848,1.9486,14591,0.001024,0.35968,,0.068352,0.24345599999999998,0,0.225536,0.0076799999999999993,0.036351999999999995,,0.004352,,2.5054719999999997,13081,788,0,
13082,102.86572799744897,1350612376631,1,6.5178005024790764,7.2933,6.779136,1.8592,14539,0.0012799999999999999,0.36070399999999997,,0.068352,0.24678399999999998,0,0.22886399999999998,0.003328,0.039168,,0.0048639999999999994,,2.307584,13082,789,0,
13083,102.8734137967687,1350612449564,1,7.6857991516590118,6.4117,6.497536,2.9678,57225,0.001024,0.356608,,0.068096,0.24908799999999998,0,0.230656,0.0076799999999999993,0.038144,,0.003584,,2.0991999999999997,13083,790,0,
13084,102.8797125,1350612513681,1,6.2987031415104866,8.5539,7.66208,1.9986,14539,0.0012799999999999999,0.359168,,0.068608,0.24345599999999998,0,0.22527999999999998,0.007936,0.038655999999999996,,0.003328,,2.7333119999999997,13084,791,0,
13085,102.88691719812925,1350612599220,1,7.20469793304801,5.2348,6.274304,2.8876,50188,0.0012799999999999999,0.357632,,0.068096,0.243968,0,0.226048,0.003584,0.037376,,0.004096,,2.30784,13085,792,0,
13086,102.89323449546485,1350612651568,1,6.3172974623739719,7.8195,7.170816,2.2926,14539,0.0012799999999999999,0.36096,,0.068096,0.24601599999999998,0,0.228352,0.007936,0.03712,,0.005632,,2.655744,13086,793,0,
13087,102.90046780045351,1350612729763,1,7.2333049029111862,5.7597,6.304768,2.56,14539,0.001024,0.357888,,0.068608,0.24934399999999998,0,0.231424,0.0076799999999999993,0.038655999999999996,,0.003328,,2.331136,13087,794,0,
13088,102.9079843962585,1350612787360,1,7.5165960006415844,7.9303,7.204864,2.7023,14886,0.001024,0.360448,,0.068096,0.627456,0.000256,0.226048,0.009472,0.03968,,0.004352,,2.284032,13088,795,0,
13089,102.91516510062358,1350612866663,1,7.1807042695581913,6.6089,7.492864,2.1171,14539,0.001024,0.35942399999999997,,0.074495999999999993,0.25190399999999996,0.000256,0.231936,0.0038399999999999997,0.040192,,0.004096,,2.32192,13089,796,0,
13090,102.92236569586167,1350612932752,1,7.2005954571068287,6.3917,7.168512,1.9235,14539,0.001024,0.3584,,0.073728,0.252416,0,0.23423999999999998,0.007936,0.0384,,0.004096,,2.991104,13090,797,0,
13091,102.93022769982993,1350612996669,1,7.8620035201311111,7.4644,7.172864,2.0723,14539,0.0012799999999999999,0.35814399999999996,,0.068096,0.245504,0.000256,0.227072,0.0076799999999999993,0.038655999999999996,,0.0048639999999999994,,2.550016,13091,798,0,
13092,102.93723219954649,1350613071313,1,7.004499901086092,7.9983,7.858176,1.9506,14539,0.001024,0.35712,,0.069887999999999992,0.245248,0,0.226816,0.0038399999999999997,0.037376,,0.005376,,2.543872,13092,799,0,
13093,102.94399049744898,1350613151296,1,6.7582977935671806,6.0904,6.971136,2.0399,14539,0.001024,0.36070399999999997,,0.068352,0.24345599999999998,0,0.225792,0.003328,0.040192,,0.003584,,2.7653119999999998,13093,800,0,
13094,102.95133129960317,1350613212200,1,7.3408023454248905,8.0194,6.735872,2.1262,32110,0.0012799999999999999,0.35712,,0.068096,0.24601599999999998,0,0.228096,0.0076799999999999993,0.038144,,0.004608,,2.5272319999999997,13094,801,0,
13095,102.95824149659863,1350613292394,1,6.9101969711482525,7.3092,7.312896,2.4734,28924,0.001024,0.356608,,0.07039999999999999,0.250112,0,0.230144,0.007936,0.037376,,0.004096,,2.4988159999999997,13095,802,0,
13096,102.96537310090703,1350613365486,1,7.131604477763176,6.5216,6.888192,2.1749,14539,0.001024,0.359168,,0.073984,0.24345599999999998,0,0.225024,0.0076799999999999993,0.036608,,0.003584,,2.54464,13096,803,0,
13097,102.97262689909297,1350613430702,1,7.2537981905043125,9.118,7.12192,2.0096,14539,0.001024,0.42675199999999996,,0.069632,0.246528,0.000256,0.22886399999999998,0.007936,0.039168,,0.004608,,2.524672,13097,804,0,
13098,102.9794373015873,1350613521882,1,6.8104024976491928,5.3106,7.230208,2.0338,14539,0.001024,0.358912,,0.07039999999999999,0.250112,0,0.2304,0.0076799999999999993,0.040448,,0.005376,,2.840576,13098,805,0,
13099,102.98667969812925,1350613574988,1,7.2423964738845825,7.0563,6.787072,2.1347,14539,0.0012799999999999999,0.357632,,0.074752,0.250368,0,0.23091199999999998,0.007936,0.039168,,0.004608,,2.300416,13099,806,0,
13100,102.9936544005102,1350613645551,1,6.97470223531127,6.9608,7.179264,2.5531,14539,0.001024,0.35609599999999997,,0.068352,0.24831999999999999,0,0.230144,0.003584,0.03712,,0.003584,,2.3096319999999997,13100,807,0,
13101,103.00033679846938,1350613715159,1,6.682397797703743,6.8007,6.9888,2.1723,14539,0.001024,0.35814399999999996,,0.068864,0.245504,0,0.22758399999999998,0.0076799999999999993,0.038911999999999995,,0.004096,,2.3180799999999997,13101,808,0,
13102,103.00767869897959,1350613783166,1,7.3419003747403622,7.8321,6.657536,1.9616,14741,0.001024,0.36070399999999997,,0.068352,0.24447999999999998,0.000256,0.226048,0.0076799999999999993,0.041215999999999996,,0.003328,,2.322688,13102,809,0,
13103,103.01523619614512,1350613861487,1,7.55749735981226,6.5908,7.3152,2.2004,20323,0.001024,0.356608,,0.07039999999999999,0.24703999999999998,0,0.226816,0.0076799999999999993,0.035072,,0.005888,,2.5536,13103,810,0,
13104,103.02241919642857,1350613927395,1,7.1830004453659058,7.5041,7.561472,1.9271,14539,0.001024,0.358656,,0.073984,0.254208,0.000256,0.236288,0.005888,0.04224,,0.004608,,2.310912,13104,811,0,
13105,103.02944260204082,1350614002436,1,7.0234057493507862,6.8318,7.154432,1.9271,14539,0.001024,0.361216,,0.06784,0.24806399999999998,0,0.22988799999999998,0.003328,0.036095999999999996,,0.003584,,2.5804799999999997,13105,812,0,
13106,103.03708139880952,1350614070754,1,7.6387966983020306,7.4553,7.0016,1.862,14539,0.001024,0.35942399999999997,,0.068352,0.24908799999999998,0,0.23116799999999998,0.007424,0.039168,,0.003584,,2.72512,13106,813,0,
13107,103.0439167020975,1350614145307,1,6.8353032693266869,6.8892,7.610112,1.9853,14734,0.0012799999999999999,0.35712,,0.068096,0.872192,0.000256,0.22784,0.009216,0.04224,,0.005376,,2.317312,13107,814,0,
13108,103.05129479875283,1350614214199,1,7.37809669226408,7.2255,6.814208,1.8905,14539,0.001024,0.35686399999999996,,0.068096,0.24806399999999998,0.000256,0.22988799999999998,0.003584,0.03712,,0.004352,,2.8113919999999997,13108,815,0,
13109,103.05784789540816,1350614286454,1,6.5530966967344284,7.4744,7.3536,2.2073,14539,0.001024,0.357632,,0.07424,0.2496,0,0.2304,0.0076799999999999993,0.037376,,0.0051199999999999996,,2.764288,13109,816,0,
13110,103.06509159580499,1350614361198,1,7.2437003254890442,6.9146,6.534144,2.2178,14591,0.001024,0.36147199999999996,,0.068608,0.2496,0,0.23116799999999998,0.0076799999999999993,0.035584,,0.005376,,2.568448,13110,817,0,
13111,103.07221909722222,1350614430344,1,7.1275015361607075,7.5176,7.189248,1.9519,14539,0.001024,0.35737599999999997,,0.068096,0.451328,0,0.22784,0.003328,0.039936,,0.0048639999999999994,,2.5090559999999997,13111,818,0,
13112,103.079676098356,1350614505520,1,7.4570011347532272,6.3652,7.12064,1.867,14539,0.001024,0.3584,,0.070656,0.247808,0,0.22784,0.00896,0.037632,,0.0048639999999999994,,2.5827839999999997,13112,819,0,
13113,103.08618509778911,1350614569172,1,6.50899950414896,7.1129,7.442944,1.8484,14539,0.001024,0.36019199999999996,,0.272128,0.24934399999999998,0,0.22527999999999998,0.0076799999999999993,0.038911999999999995,,0.004608,,2.464256,13113,820,0,
13114,103.09326870039682,1350614640301,1,7.0836027152836323,7.0212,6.4896,1.8935,20468,0.001024,0.356608,,0.068096,0.24345599999999998,0,0.225024,0.0076799999999999993,0.03712,,0.004352,,2.50112,13114,821,0,
13115,103.10067969812924,1350614710513,1,7.4109975248575211,7.7448,7.06688,2.0598,14539,0.0012799999999999999,0.35686399999999996,,0.068096,0.255488,0,0.237312,0.007936,0.041728,,0.003328,,2.3349759999999997,13115,822,0,
