observation,marker,gpu_ns,gpu_sample_count
61,VSM.FilterVertical,0,0
61,VSM.FilterTemporalVertical,70912,1
61,VSM.ResetFeedback,2048,1
62,VSM.MarkReceiverPages,958720,1
62,VSM.Allocate,11289088,1
62,VSM.ClearPhysicalPages,472576,1
62,VSM.PageOccupancy,72448,1
62,VSM.FinalizePages,2304,1
62,VSM.DynamicRaster,12800,1
62,VSM.LayoutRemap,2048,1
62,VSM.InvalidateStatic,2048,1
62,VSM.StaticCasterCull,178432,1
62,VSM.DynamicCasterCull,0,1
62,VSM.PageCull,158720,1
62,VSM.StaticRasterClear,0,1
62,VSM.StaticRasterDraw,13885952,1
62,VSM.DynamicRasterClear,12800,1
62,VSM.DynamicRasterDraw,0,1
62,VSM.StaticRaster,13886208,1
62,VSM.UnityCompatibilityRaster,0,0
62,VSM.Resolve,5023744,1
62,VSM.ResolveTrace,4888832,1
62,VSM.FilterHorizontal,64000,1
62,VSM.FilterVertical,0,0
62,VSM.FilterTemporalVertical,70912,1
62,VSM.ResetFeedback,2048,1
63,VSM.MarkReceiverPages,1066496,1
63,VSM.Allocate,11289344,1
63,VSM.ClearPhysicalPages,472576,1
63,VSM.PageOccupancy,67840,1
63,VSM.FinalizePages,2048,1
63,VSM.DynamicRaster,28416,1
63,VSM.LayoutRemap,2560,1
63,VSM.InvalidateStatic,2560,1
63,VSM.StaticCasterCull,176640,1
63,VSM.DynamicCasterCull,0,1
63,VSM.PageCull,157440,1
63,VSM.StaticRasterClear,0,1
63,VSM.StaticRasterDraw,13566720,1
63,VSM.DynamicRasterClear,28416,1
63,VSM.DynamicRasterDraw,0,1
63,VSM.StaticRaster,13566720,1
63,VSM.UnityCompatibilityRaster,0,0
63,VSM.Resolve,5030656,1
63,VSM.ResolveTrace,4897536,1
63,VSM.FilterHorizontal,63744,1
63,VSM.FilterVertical,0,0
63,VSM.FilterTemporalVertical,68864,1
63,VSM.ResetFeedback,2048,1
64,VSM.MarkReceiverPages,652800,1
64,VSM.Allocate,11290880,1
64,VSM.ClearPhysicalPages,473344,1
64,VSM.PageOccupancy,71936,1
64,VSM.FinalizePages,2304,1
64,VSM.DynamicRaster,11520,1
64,VSM.LayoutRemap,2048,1
64,VSM.InvalidateStatic,2560,1
64,VSM.StaticCasterCull,175872,1
64,VSM.DynamicCasterCull,0,1
64,VSM.PageCull,156672,1
64,VSM.StaticRasterClear,0,1
64,VSM.StaticRasterDraw,13974016,1
64,VSM.DynamicRasterClear,11520,1
64,VSM.DynamicRasterDraw,0,1
64,VSM.StaticRaster,13974272,1
64,VSM.UnityCompatibilityRaster,0,0
64,VSM.Resolve,6077952,1
64,VSM.ResolveTrace,5939712,1
64,VSM.FilterHorizontal,65024,1
64,VSM.FilterVertical,0,0
64,VSM.FilterTemporalVertical,71936,1
64,VSM.ResetFeedback,2048,1
65,VSM.MarkReceiverPages,831488,1
65,VSM.Allocate,11291904,1
65,VSM.ClearPhysicalPages,473344,1
65,VSM.PageOccupancy,77568,1
65,VSM.FinalizePages,2048,1
65,VSM.DynamicRaster,12288,1
65,VSM.LayoutRemap,2304,1
65,VSM.InvalidateStatic,2816,1
65,VSM.StaticCasterCull,181760,1
65,VSM.DynamicCasterCull,0,1
65,VSM.PageCull,163072,1
65,VSM.StaticRasterClear,256,1
65,VSM.StaticRasterDraw,15020544,1
65,VSM.DynamicRasterClear,12288,1
65,VSM.DynamicRasterDraw,0,1
65,VSM.StaticRaster,15020800,1
65,VSM.UnityCompatibilityRaster,0,0
65,VSM.Resolve,5740800,1
65,VSM.ResolveTrace,5603584,1
65,VSM.FilterHorizontal,64768,1
65,VSM.FilterVertical,0,0
65,VSM.FilterTemporalVertical,71680,1
65,VSM.ResetFeedback,2048,1
66,VSM.MarkReceiverPages,901632,1
66,VSM.Allocate,11322368,1
66,VSM.ClearPhysicalPages,473344,1
66,VSM.PageOccupancy,76544,1
66,VSM.FinalizePages,2304,1
66,VSM.DynamicRaster,11264,1
66,VSM.LayoutRemap,2048,1
66,VSM.InvalidateStatic,2304,1
66,VSM.StaticCasterCull,176640,1
66,VSM.DynamicCasterCull,0,1
66,VSM.PageCull,157440,1
66,VSM.StaticRasterClear,256,1
66,VSM.StaticRasterDraw,14411520,1
66,VSM.DynamicRasterClear,11264,1
66,VSM.DynamicRasterDraw,0,1
66,VSM.StaticRaster,14411776,1
66,VSM.UnityCompatibilityRaster,0,0
66,VSM.Resolve,5764864,1
66,VSM.ResolveTrace,5628160,1
66,VSM.FilterHorizontal,64768,1
66,VSM.FilterVertical,0,0
66,VSM.FilterTemporalVertical,71168,1
66,VSM.ResetFeedback,2048,1
67,VSM.MarkReceiverPages,836096,1
67,VSM.Allocate,11155968,1
67,VSM.ClearPhysicalPages,470528,1
67,VSM.PageOccupancy,64768,1
67,VSM.FinalizePages,2048,1
67,VSM.DynamicRaster,14336,1
67,VSM.LayoutRemap,2304,1
67,VSM.InvalidateStatic,2048,1
67,VSM.StaticCasterCull,178432,1
67,VSM.DynamicCasterCull,0,1
67,VSM.PageCull,158976,1
67,VSM.StaticRasterClear,0,1
67,VSM.StaticRasterDraw,14242304,1
67,VSM.DynamicRasterClear,14080,1
67,VSM.DynamicRasterDraw,0,1
67,VSM.StaticRaster,14242304,1
67,VSM.UnityCompatibilityRaster,0,0
67,VSM.Resolve,5777152,1
67,VSM.ResolveTrace,5639168,1
67,VSM.FilterHorizontal,64768,1
67,VSM.FilterVertical,0,0
67,VSM.FilterTemporalVertical,71936,1
67,VSM.ResetFeedback,2048,1
68,VSM.MarkReceiverPages,652544,1
68,VSM.Allocate,11222528,1
68,VSM.ClearPhysicalPages,471552,1
68,VSM.PageOccupancy,72704,1
68,VSM.FinalizePages,2304,1
68,VSM.DynamicRaster,12544,1
68,VSM.LayoutRemap,2304,1
68,VSM.InvalidateStatic,2816,1
68,VSM.StaticCasterCull,179200,1
68,VSM.DynamicCasterCull,0,1
68,VSM.PageCull,160000,1
68,VSM.StaticRasterClear,0,1
68,VSM.StaticRasterDraw,14629120,1
68,VSM.DynamicRasterClear,12544,1
68,VSM.DynamicRasterDraw,0,1
68,VSM.StaticRaster,14629120,1
68,VSM.UnityCompatibilityRaster,0,0
68,VSM.Resolve,6055168,1
68,VSM.ResolveTrace,5916416,1
68,VSM.FilterHorizontal,65536,1
68,VSM.FilterVertical,0,0
68,VSM.FilterTemporalVertical,71680,1
68,VSM.ResetFeedback,2048,1
69,VSM.MarkReceiverPages,1075456,1
69,VSM.Allocate,11256576,1
69,VSM.ClearPhysicalPages,472320,1
69,VSM.PageOccupancy,77824,1
69,VSM.FinalizePages,2304,1
69,VSM.DynamicRaster,13312,1
69,VSM.LayoutRemap,2304,1
69,VSM.InvalidateStatic,2304,1
69,VSM.StaticCasterCull,185344,1
69,VSM.DynamicCasterCull,0,1
69,VSM.PageCull,166144,1
69,VSM.StaticRasterClear,0,1
69,VSM.StaticRasterDraw,14590976,1
69,VSM.DynamicRasterClear,13312,1
69,VSM.DynamicRasterDraw,0,1
69,VSM.StaticRaster,14591232,1
69,VSM.UnityCompatibilityRaster,0,0
69,VSM.Resolve,5918976,1
69,VSM.ResolveTrace,5780480,1
69,VSM.FilterHorizontal,65792,1
69,VSM.FilterVertical,0,0
69,VSM.FilterTemporalVertical,71680,1
69,VSM.ResetFeedback,2048,1
70,VSM.MarkReceiverPages,1010432,1
70,VSM.Allocate,11286528,1
70,VSM.ClearPhysicalPages,472832,1
70,VSM.PageOccupancy,74240,1
70,VSM.FinalizePages,2304,1
70,VSM.DynamicRaster,12032,1
70,VSM.LayoutRemap,2048,1
70,VSM.InvalidateStatic,2304,1
70,VSM.StaticCasterCull,182784,1
70,VSM.DynamicCasterCull,0,1
70,VSM.PageCull,163072,1
70,VSM.StaticRasterClear,0,1
70,VSM.StaticRasterDraw,14690048,1
70,VSM.DynamicRasterClear,12032,1
70,VSM.DynamicRasterDraw,0,1
70,VSM.StaticRaster,14690304,1
70,VSM.UnityCompatibilityRaster,0,0
70,VSM.Resolve,5628160,1
70,VSM.ResolveTrace,5492224,1
70,VSM.FilterHorizontal,65024,1
70,VSM.FilterVertical,0,0
70,VSM.FilterTemporalVertical,70144,1
70,VSM.ResetFeedback,2048,1
71,VSM.MarkReceiverPages,651264,1
71,VSM.Allocate,11256064,1
71,VSM.ClearPhysicalPages,472832,1
71,VSM.PageOccupancy,77824,1
71,VSM.FinalizePages,2560,1
71,VSM.DynamicRaster,13056,1
71,VSM.LayoutRemap,2304,1
71,VSM.InvalidateStatic,2048,1
71,VSM.StaticCasterCull,175616,1
71,VSM.DynamicCasterCull,256,1
71,VSM.PageCull,156416,1
71,VSM.StaticRasterClear,0,1
71,VSM.StaticRasterDraw,14689792,1
71,VSM.DynamicRasterClear,13056,1
71,VSM.DynamicRasterDraw,0,1
71,VSM.StaticRaster,14689792,1
71,VSM.UnityCompatibilityRaster,0,0
71,VSM.Resolve,6027520,1
71,VSM.ResolveTrace,5890304,1
71,VSM.FilterHorizontal,65280,1
71,VSM.FilterVertical,0,0
71,VSM.FilterTemporalVertical,70912,1
71,VSM.ResetFeedback,2048,1
72,VSM.MarkReceiverPages,1062144,1
72,VSM.Allocate,11289856,1
72,VSM.ClearPhysicalPages,472576,1
72,VSM.PageOccupancy,66304,1
72,VSM.FinalizePages,2048,1
72,VSM.DynamicRaster,11264,1
72,VSM.LayoutRemap,2560,1
72,VSM.InvalidateStatic,2304,1
72,VSM.StaticCasterCull,174848,1
72,VSM.DynamicCasterCull,0,1
72,VSM.PageCull,155392,1
72,VSM.StaticRasterClear,0,1
72,VSM.StaticRasterDraw,14559488,1
72,VSM.DynamicRasterClear,11264,1
72,VSM.DynamicRasterDraw,0,1
72,VSM.StaticRaster,14559744,1
72,VSM.UnityCompatibilityRaster,0,0
72,VSM.Resolve,5950976,1
72,VSM.ResolveTrace,5812992,1
72,VSM.FilterHorizontal,65024,1
72,VSM.FilterVertical,0,0
72,VSM.FilterTemporalVertical,72192,1
72,VSM.ResetFeedback,2304,1
73,VSM.MarkReceiverPages,821760,1
73,VSM.Allocate,11290112,1
73,VSM.ClearPhysicalPages,473856,1
73,VSM.PageOccupancy,76544,1
73,VSM.FinalizePages,2048,1
73,VSM.DynamicRaster,13312,1
73,VSM.LayoutRemap,2304,1
73,VSM.InvalidateStatic,2048,1
73,VSM.StaticCasterCull,169984,1
73,VSM.DynamicCasterCull,0,1
73,VSM.PageCull,150528,1
73,VSM.StaticRasterClear,256,1
73,VSM.StaticRasterDraw,13890816,1
73,VSM.DynamicRasterClear,13056,1
73,VSM.DynamicRasterDraw,0,1
73,VSM.StaticRaster,13891072,1
73,VSM.UnityCompatibilityRaster,0,0
73,VSM.Resolve,5027840,1
73,VSM.ResolveTrace,4894208,1
73,VSM.FilterHorizontal,64000,1
73,VSM.FilterVertical,0,0
73,VSM.FilterTemporalVertical,69376,1
73,VSM.ResetFeedback,2048,1
74,VSM.MarkReceiverPages,652544,1
74,VSM.Allocate,11256576,1
74,VSM.ClearPhysicalPages,472576,1
74,VSM.PageOccupancy,81408,1
74,VSM.FinalizePages,2048,1
74,VSM.DynamicRaster,13312,1
74,VSM.LayoutRemap,2048,1
74,VSM.InvalidateStatic,2048,1
74,VSM.StaticCasterCull,177152,1
74,VSM.DynamicCasterCull,0,1
74,VSM.PageCull,158208,1
74,VSM.StaticRasterClear,0,1
74,VSM.StaticRasterDraw,13641728,1
74,VSM.DynamicRasterClear,13312,1
74,VSM.DynamicRasterDraw,0,1
74,VSM.StaticRaster,13641984,1
74,VSM.UnityCompatibilityRaster,0,0
74,VSM.Resolve,5540096,1
74,VSM.ResolveTrace,5400832,1
74,VSM.FilterHorizontal,66048,1
74,VSM.FilterVertical,0,0
74,VSM.FilterTemporalVertical,72192,1
74,VSM.ResetFeedback,2048,1
75,VSM.MarkReceiverPages,973312,1
75,VSM.Allocate,11251200,1
75,VSM.ClearPhysicalPages,472832,1
75,VSM.PageOccupancy,75520,1
75,VSM.FinalizePages,2304,1
75,VSM.DynamicRaster,12032,1
75,VSM.LayoutRemap,2304,1
75,VSM.InvalidateStatic,2304,1
75,VSM.StaticCasterCull,183040,1
75,VSM.DynamicCasterCull,0,1
75,VSM.PageCull,163584,1
75,VSM.StaticRasterClear,256,1
75,VSM.StaticRasterDraw,14108160,1
75,VSM.DynamicRasterClear,12032,1
75,VSM.DynamicRasterDraw,0,1
75,VSM.StaticRaster,14108416,1
75,VSM.UnityCompatibilityRaster,0,0
75,VSM.Resolve,5234432,1
75,VSM.ResolveTrace,4914944,1
75,VSM.FilterHorizontal,64512,1
75,VSM.FilterVertical,0,0
75,VSM.FilterTemporalVertical,71168,1
75,VSM.ResetFeedback,2048,1
76,VSM.MarkReceiverPages,651776,1
76,VSM.Allocate,11254272,1
76,VSM.ClearPhysicalPages,472320,1
76,VSM.PageOccupancy,67328,1
76,VSM.FinalizePages,2048,1
76,VSM.DynamicRaster,11008,1
76,VSM.LayoutRemap,2048,1
76,VSM.InvalidateStatic,2048,1
76,VSM.StaticCasterCull,176384,1
76,VSM.DynamicCasterCull,0,1
76,VSM.PageCull,157184,1
76,VSM.StaticRasterClear,0,1
76,VSM.StaticRasterDraw,13840640,1
76,VSM.DynamicRasterClear,11008,1
76,VSM.DynamicRasterDraw,0,1
76,VSM.StaticRaster,13840896,1
76,VSM.UnityCompatibilityRaster,0,0
76,VSM.Resolve,5023744,1
76,VSM.ResolveTrace,4889856,1
76,VSM.FilterHorizontal,63744,1
76,VSM.FilterVertical,0,0
76,VSM.FilterTemporalVertical,69888,1
76,VSM.ResetFeedback,2048,1
77,VSM.MarkReceiverPages,654336,1
77,VSM.Allocate,11222272,1
77,VSM.ClearPhysicalPages,472320,1
77,VSM.PageOccupancy,73728,1
77,VSM.FinalizePages,2048,1
77,VSM.DynamicRaster,12800,1
77,VSM.LayoutRemap,2304,1
77,VSM.InvalidateStatic,2048,1
77,VSM.StaticCasterCull,175360,1
77,VSM.DynamicCasterCull,0,1
77,VSM.PageCull,155904,1
77,VSM.StaticRasterClear,0,1
77,VSM.StaticRasterDraw,13757184,1
77,VSM.DynamicRasterClear,12800,1
77,VSM.DynamicRasterDraw,0,1
77,VSM.StaticRaster,13757184,1
77,VSM.UnityCompatibilityRaster,0,0
77,VSM.Resolve,5363456,1
77,VSM.ResolveTrace,5227264,1
77,VSM.FilterHorizontal,64512,1
77,VSM.FilterVertical,0,0
77,VSM.FilterTemporalVertical,70656,1
77,VSM.ResetFeedback,2048,1
78,VSM.MarkReceiverPages,654080,1
78,VSM.Allocate,11257600,1
78,VSM.ClearPhysicalPages,472320,1
78,VSM.PageOccupancy,73216,1
78,VSM.FinalizePages,2048,1
78,VSM.DynamicRaster,12032,1
78,VSM.LayoutRemap,2304,1
78,VSM.InvalidateStatic,2048,1
78,VSM.StaticCasterCull,179200,1
78,VSM.DynamicCasterCull,0,1
78,VSM.PageCull,160000,1
78,VSM.StaticRasterClear,256,1
78,VSM.StaticRasterDraw,13646080,1
78,VSM.DynamicRasterClear,12032,1
78,VSM.DynamicRasterDraw,0,1
78,VSM.StaticRaster,13646336,1
78,VSM.UnityCompatibilityRaster,0,0
78,VSM.Resolve,5017856,1
78,VSM.ResolveTrace,4883456,1
78,VSM.FilterHorizontal,63744,1
78,VSM.FilterVertical,0,0
78,VSM.FilterTemporalVertical,70656,1
78,VSM.ResetFeedback,2048,1
79,VSM.MarkReceiverPages,656128,1
79,VSM.Allocate,11256576,1
79,VSM.ClearPhysicalPages,472576,1
79,VSM.PageOccupancy,73984,1
79,VSM.FinalizePages,2304,1
79,VSM.DynamicRaster,13824,1
79,VSM.LayoutRemap,2304,1
79,VSM.InvalidateStatic,2560,1
79,VSM.StaticCasterCull,178176,1
79,VSM.DynamicCasterCull,0,1
79,VSM.PageCull,159232,1
79,VSM.StaticRasterClear,256,1
79,VSM.StaticRasterDraw,14001408,1
79,VSM.DynamicRasterClear,13824,1
79,VSM.DynamicRasterDraw,0,1
79,VSM.StaticRaster,14001664,1
79,VSM.UnityCompatibilityRaster,0,0
79,VSM.Resolve,5035008,1
79,VSM.ResolveTrace,4899840,1
79,VSM.FilterHorizontal,64000,1
79,VSM.FilterVertical,0,0
79,VSM.FilterTemporalVertical,70912,1
79,VSM.ResetFeedback,2304,1
80,VSM.MarkReceiverPages,977408,1
80,VSM.Allocate,11321856,1
80,VSM.ClearPhysicalPages,473856,1
80,VSM.PageOccupancy,65280,1
80,VSM.FinalizePages,2304,1
80,VSM.DynamicRaster,12544,1
80,VSM.LayoutRemap,2304,1
80,VSM.InvalidateStatic,2304,1
80,VSM.StaticCasterCull,184320,1
80,VSM.DynamicCasterCull,0,1
80,VSM.PageCull,165632,1
80,VSM.StaticRasterClear,256,1
80,VSM.StaticRasterDraw,14474752,1
80,VSM.DynamicRasterClear,12544,1
80,VSM.DynamicRasterDraw,0,1
80,VSM.StaticRaster,14475008,1
80,VSM.UnityCompatibilityRaster,0,0
80,VSM.Resolve,5595648,1
80,VSM.ResolveTrace,5221120,1
80,VSM.FilterHorizontal,301568,1
80,VSM.FilterVertical,0,0
80,VSM.FilterTemporalVertical,71936,1
80,VSM.ResetFeedback,2048,1
81,VSM.MarkReceiverPages,651776,1
81,VSM.Allocate,11289856,1
81,VSM.ClearPhysicalPages,472832,1
81,VSM.PageOccupancy,76288,1
81,VSM.FinalizePages,2048,1
81,VSM.DynamicRaster,13312,1
81,VSM.LayoutRemap,2304,1
81,VSM.InvalidateStatic,2048,1
81,VSM.StaticCasterCull,177152,1
81,VSM.DynamicCasterCull,0,1
81,VSM.PageCull,157952,1
81,VSM.StaticRasterClear,256,1
81,VSM.StaticRasterDraw,13913344,1
81,VSM.DynamicRasterClear,13312,1
81,VSM.DynamicRasterDraw,0,1
81,VSM.StaticRaster,13913600,1
81,VSM.UnityCompatibilityRaster,0,0
81,VSM.Resolve,5031680,1
81,VSM.ResolveTrace,4899328,1
81,VSM.FilterHorizontal,63488,1
81,VSM.FilterVertical,0,0
81,VSM.FilterTemporalVertical,68864,1
81,VSM.ResetFeedback,2048,1
82,VSM.MarkReceiverPages,653824,1
82,VSM.Allocate,11324160,1
82,VSM.ClearPhysicalPages,473088,1
82,VSM.PageOccupancy,72960,1
82,VSM.FinalizePages,2048,1
82,VSM.DynamicRaster,11264,1
82,VSM.LayoutRemap,2048,1
82,VSM.InvalidateStatic,2304,1
82,VSM.StaticCasterCull,178688,1
82,VSM.DynamicCasterCull,0,1
82,VSM.PageCull,160000,1
82,VSM.StaticRasterClear,0,1
82,VSM.StaticRasterDraw,13923840,1
82,VSM.DynamicRasterClear,11264,1
82,VSM.DynamicRasterDraw,0,1
82,VSM.StaticRaster,13924352,1
82,VSM.UnityCompatibilityRaster,0,0
82,VSM.Resolve,5032192,1
82,VSM.ResolveTrace,4897536,1
82,VSM.FilterHorizontal,63744,1
82,VSM.FilterVertical,0,0
82,VSM.FilterTemporalVertical,70912,1
82,VSM.ResetFeedback,2048,1
83,VSM.MarkReceiverPages,649216,1
83,VSM.Allocate,11156480,1
83,VSM.ClearPhysicalPages,471296,1
83,VSM.PageOccupancy,65792,1
83,VSM.FinalizePages,1792,1
83,VSM.DynamicRaster,14080,1
83,VSM.LayoutRemap,2304,1
83,VSM.InvalidateStatic,2560,1
83,VSM.StaticCasterCull,177152,1
83,VSM.DynamicCasterCull,0,1
83,VSM.PageCull,157440,1
83,VSM.StaticRasterClear,0,1
83,VSM.StaticRasterDraw,13669632,1
83,VSM.DynamicRasterClear,14080,1
83,VSM.DynamicRasterDraw,0,1
83,VSM.StaticRaster,13669888,1
83,VSM.UnityCompatibilityRaster,0,0
83,VSM.Resolve,4969472,1
83,VSM.ResolveTrace,4834304,1
83,VSM.FilterHorizontal,64000,1
83,VSM.FilterVertical,0,0
83,VSM.FilterTemporalVertical,70912,1
83,VSM.ResetFeedback,2048,1
84,VSM.MarkReceiverPages,653312,1
84,VSM.Allocate,11224064,1
84,VSM.ClearPhysicalPages,471808,1
84,VSM.PageOccupancy,64512,1
84,VSM.FinalizePages,2304,1
84,VSM.DynamicRaster,12544,1
84,VSM.LayoutRemap,2560,1
84,VSM.InvalidateStatic,2304,1
84,VSM.StaticCasterCull,184576,1
84,VSM.DynamicCasterCull,0,1
84,VSM.PageCull,165120,1
84,VSM.StaticRasterClear,256,1
84,VSM.StaticRasterDraw,13594112,1
84,VSM.DynamicRasterClear,12544,1
84,VSM.DynamicRasterDraw,0,1
84,VSM.StaticRaster,13594368,1
84,VSM.UnityCompatibilityRaster,0,0
84,VSM.Resolve,5040384,1
84,VSM.ResolveTrace,4907520,1
84,VSM.FilterHorizontal,63744,1
84,VSM.FilterVertical,0,0
84,VSM.FilterTemporalVertical,69120,1
84,VSM.ResetFeedback,2048,1
85,VSM.MarkReceiverPages,657152,1
85,VSM.Allocate,11223040,1
85,VSM.ClearPhysicalPages,473088,1
85,VSM.PageOccupancy,66304,1
85,VSM.FinalizePages,2048,1
85,VSM.DynamicRaster,12800,1
85,VSM.LayoutRemap,2048,1
85,VSM.InvalidateStatic,2560,1
85,VSM.StaticCasterCull,178432,1
85,VSM.DynamicCasterCull,0,1
85,VSM.PageCull,158976,1
85,VSM.StaticRasterClear,0,1
85,VSM.StaticRasterDraw,13709568,1
85,VSM.DynamicRasterClear,12800,1
85,VSM.DynamicRasterDraw,0,1
85,VSM.StaticRaster,13709824,1
85,VSM.UnityCompatibilityRaster,0,0
85,VSM.Resolve,5385472,1
85,VSM.ResolveTrace,5248768,1
85,VSM.FilterHorizontal,64512,1
85,VSM.FilterVertical,0,0
85,VSM.FilterTemporalVertical,70912,1
85,VSM.ResetFeedback,2048,1
86,VSM.MarkReceiverPages,651520,1
86,VSM.Allocate,11256064,1
86,VSM.ClearPhysicalPages,472320,1
86,VSM.PageOccupancy,65280,1
86,VSM.FinalizePages,2048,1
86,VSM.DynamicRaster,13824,1
86,VSM.LayoutRemap,2048,1
86,VSM.InvalidateStatic,2560,1
86,VSM.StaticCasterCull,180736,1
86,VSM.DynamicCasterCull,0,1
86,VSM.PageCull,161280,1
86,VSM.StaticRasterClear,0,1
86,VSM.StaticRasterDraw,13886720,1
86,VSM.DynamicRasterClear,13824,1
86,VSM.DynamicRasterDraw,0,1
86,VSM.StaticRaster,13886976,1
86,VSM.UnityCompatibilityRaster,0,0
86,VSM.Resolve,5035776,1
86,VSM.ResolveTrace,4900352,1
86,VSM.FilterHorizontal,64000,1
86,VSM.FilterVertical,0,0
86,VSM.FilterTemporalVertical,70912,1
86,VSM.ResetFeedback,2048,1
87,VSM.MarkReceiverPages,652800,1
87,VSM.Allocate,11255040,1
87,VSM.ClearPhysicalPages,472576,1
87,VSM.PageOccupancy,74496,1
87,VSM.FinalizePages,2304,1
87,VSM.DynamicRaster,12032,1
87,VSM.LayoutRemap,2304,1
87,VSM.InvalidateStatic,2048,1
87,VSM.StaticCasterCull,181760,1
87,VSM.DynamicCasterCull,0,1
87,VSM.PageCull,162816,1
87,VSM.StaticRasterClear,0,1
87,VSM.StaticRasterDraw,14370560,1
87,VSM.DynamicRasterClear,12032,1
87,VSM.DynamicRasterDraw,0,1
87,VSM.StaticRaster,14370816,1
87,VSM.UnityCompatibilityRaster,0,0
87,VSM.Resolve,5020672,1
87,VSM.ResolveTrace,4885504,1
87,VSM.FilterHorizontal,63744,1
87,VSM.FilterVertical,0,0
87,VSM.FilterTemporalVertical,71168,1
87,VSM.ResetFeedback,2048,1
88,VSM.MarkReceiverPages,972800,1
88,VSM.Allocate,11290880,1
88,VSM.ClearPhysicalPages,473600,1
88,VSM.PageOccupancy,76800,1
88,VSM.FinalizePages,2048,1
88,VSM.DynamicRaster,13056,1
88,VSM.LayoutRemap,2304,1
88,VSM.InvalidateStatic,2048,1
88,VSM.StaticCasterCull,179456,1
88,VSM.DynamicCasterCull,0,1
88,VSM.PageCull,160256,1
88,VSM.StaticRasterClear,0,1
88,VSM.StaticRasterDraw,13626624,1
88,VSM.DynamicRasterClear,13056,1
88,VSM.DynamicRasterDraw,0,1
88,VSM.StaticRaster,13626880,1
88,VSM.UnityCompatibilityRaster,0,0
88,VSM.Resolve,5030400,1
88,VSM.ResolveTrace,4895232,1
88,VSM.FilterHorizontal,63488,1
88,VSM.FilterVertical,0,0
88,VSM.FilterTemporalVertical,71168,1
88,VSM.ResetFeedback,2048,1
89,VSM.MarkReceiverPages,653056,1
89,VSM.Allocate,11287552,1
89,VSM.ClearPhysicalPages,473600,1
89,VSM.PageOccupancy,76288,1
89,VSM.FinalizePages,2048,1
89,VSM.DynamicRaster,12544,1
89,VSM.LayoutRemap,2304,1
89,VSM.InvalidateStatic,1792,1
89,VSM.StaticCasterCull,176128,1
89,VSM.DynamicCasterCull,0,1
89,VSM.PageCull,156928,1
89,VSM.StaticRasterClear,0,1
89,VSM.StaticRasterDraw,13738752,1
89,VSM.DynamicRasterClear,12544,1
89,VSM.DynamicRasterDraw,0,1
89,VSM.StaticRaster,13739008,1
89,VSM.UnityCompatibilityRaster,0,0
89,VSM.Resolve,5033472,1
89,VSM.ResolveTrace,4898816,1
89,VSM.FilterHorizontal,63488,1
89,VSM.FilterVertical,0,0
89,VSM.FilterTemporalVertical,71168,1
89,VSM.ResetFeedback,2048,1
90,VSM.MarkReceiverPages,1061888,1
90,VSM.Allocate,11288576,1
90,VSM.ClearPhysicalPages,472576,1
90,VSM.PageOccupancy,75520,1
90,VSM.FinalizePages,2304,1
90,VSM.DynamicRaster,27648,1
90,VSM.LayoutRemap,2304,1
90,VSM.InvalidateStatic,2560,1
90,VSM.StaticCasterCull,184832,1
90,VSM.DynamicCasterCull,0,1
90,VSM.PageCull,165376,1
90,VSM.StaticRasterClear,0,1
90,VSM.StaticRasterDraw,14177280,1
90,VSM.DynamicRasterClear,27648,1
90,VSM.DynamicRasterDraw,0,1
90,VSM.StaticRaster,14177536,1
90,VSM.UnityCompatibilityRaster,0,0
90,VSM.Resolve,5385472,1
90,VSM.ResolveTrace,5248512,1
90,VSM.FilterHorizontal,64512,1
90,VSM.FilterVertical,0,0
90,VSM.FilterTemporalVertical,71168,1
90,VSM.ResetFeedback,2048,1
91,VSM.MarkReceiverPages,976640,1
91,VSM.Allocate,11253248,1
91,VSM.ClearPhysicalPages,473088,1
91,VSM.PageOccupancy,66048,1
91,VSM.FinalizePages,2304,1
91,VSM.DynamicRaster,13824,1
91,VSM.LayoutRemap,2304,1
91,VSM.InvalidateStatic,2304,1
91,VSM.StaticCasterCull,184576,1
91,VSM.DynamicCasterCull,0,1
91,VSM.PageCull,165120,1
91,VSM.StaticRasterClear,0,1
91,VSM.StaticRasterDraw,13843968,1
91,VSM.DynamicRasterClear,13824,1
91,VSM.DynamicRasterDraw,0,1
91,VSM.StaticRaster,13844224,1
91,VSM.UnityCompatibilityRaster,0,0
91,VSM.Resolve,5038592,1
91,VSM.ResolveTrace,4905472,1
91,VSM.FilterHorizontal,63744,1
91,VSM.FilterVertical,0,0
91,VSM.FilterTemporalVertical,68608,1
91,VSM.ResetFeedback,2048,1
92,VSM.MarkReceiverPages,651520,1
92,VSM.Allocate,11257088,1
92,VSM.ClearPhysicalPages,471808,1
92,VSM.PageOccupancy,64768,1
92,VSM.FinalizePages,2560,1
92,VSM.DynamicRaster,11776,1
92,VSM.LayoutRemap,2048,1
92,VSM.InvalidateStatic,1792,1
92,VSM.StaticCasterCull,176896,1
92,VSM.DynamicCasterCull,0,1
92,VSM.PageCull,157696,1
92,VSM.StaticRasterClear,0,1
92,VSM.StaticRasterDraw,13847552,1
92,VSM.DynamicRasterClear,11776,1
92,VSM.DynamicRasterDraw,0,1
92,VSM.StaticRaster,13847552,1
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,5033984,1
92,VSM.ResolveTrace,4901120,1
