observation,marker,gpu_ns,gpu_sample_count
61,VSM.FilterVertical,0,0
61,VSM.FilterTemporalVertical,71168,1
61,VSM.ResetFeedback,2048,1
62,VSM.MarkReceiverPages,657152,1
62,VSM.Allocate,11254272,1
62,VSM.ClearPhysicalPages,473088,1
62,VSM.PageOccupancy,114944,1
62,VSM.FinalizePages,2048,1
62,VSM.DynamicRaster,11264,1
62,VSM.LayoutRemap,2304,1
62,VSM.InvalidateStatic,2816,1
62,VSM.StaticCasterCull,176896,1
62,VSM.DynamicCasterCull,0,1
62,VSM.PageCull,157184,1
62,VSM.StaticRasterClear,256,1
62,VSM.StaticRasterDraw,28372736,1
62,VSM.DynamicRasterClear,11264,1
62,VSM.DynamicRasterDraw,0,1
62,VSM.StaticRaster,28372992,1
62,VSM.UnityCompatibilityRaster,0,0
62,VSM.Resolve,5031424,1
62,VSM.ResolveTrace,4897280,1
62,VSM.FilterHorizontal,64000,1
62,VSM.FilterVertical,0,0
62,VSM.FilterTemporalVertical,70144,1
62,VSM.ResetFeedback,2048,1
63,VSM.MarkReceiverPages,659200,1
63,VSM.Allocate,11375104,1
63,VSM.ClearPhysicalPages,476672,1
63,VSM.PageOccupancy,64512,1
63,VSM.FinalizePages,2048,1
63,VSM.DynamicRaster,11008,1
63,VSM.LayoutRemap,2560,1
63,VSM.InvalidateStatic,2048,1
63,VSM.StaticCasterCull,180224,1
63,VSM.DynamicCasterCull,256,1
63,VSM.PageCull,161280,1
63,VSM.StaticRasterClear,0,1
63,VSM.StaticRasterDraw,28337664,1
63,VSM.DynamicRasterClear,11008,1
63,VSM.DynamicRasterDraw,0,1
63,VSM.StaticRaster,28337920,1
63,VSM.UnityCompatibilityRaster,0,0
63,VSM.Resolve,5029632,1
63,VSM.ResolveTrace,4896000,1
63,VSM.FilterHorizontal,64000,1
63,VSM.FilterVertical,0,0
63,VSM.FilterTemporalVertical,69632,1
63,VSM.ResetFeedback,2048,1
64,VSM.MarkReceiverPages,654848,1
64,VSM.Allocate,11387648,1
64,VSM.ClearPhysicalPages,477440,1
64,VSM.PageOccupancy,66048,1
64,VSM.FinalizePages,2304,1
64,VSM.DynamicRaster,10496,1
64,VSM.LayoutRemap,2560,1
64,VSM.InvalidateStatic,2048,1
64,VSM.StaticCasterCull,182528,1
64,VSM.DynamicCasterCull,256,1
64,VSM.PageCull,163072,1
64,VSM.StaticRasterClear,0,1
64,VSM.StaticRasterDraw,28177152,1
64,VSM.DynamicRasterClear,10496,1
64,VSM.DynamicRasterDraw,0,1
64,VSM.StaticRaster,28177152,1
64,VSM.UnityCompatibilityRaster,0,0
64,VSM.Resolve,5351168,1
64,VSM.ResolveTrace,5216256,1
64,VSM.FilterHorizontal,64000,1
64,VSM.FilterVertical,0,0
64,VSM.FilterTemporalVertical,69888,1
64,VSM.ResetFeedback,2048,1
65,VSM.MarkReceiverPages,656896,1
65,VSM.Allocate,11292160,1
65,VSM.ClearPhysicalPages,473600,1
65,VSM.PageOccupancy,73216,1
65,VSM.FinalizePages,2560,1
65,VSM.DynamicRaster,12288,1
65,VSM.LayoutRemap,2304,1
65,VSM.InvalidateStatic,2048,1
65,VSM.StaticCasterCull,182016,1
65,VSM.DynamicCasterCull,0,1
65,VSM.PageCull,162816,1
65,VSM.StaticRasterClear,0,1
65,VSM.StaticRasterDraw,28311552,1
65,VSM.DynamicRasterClear,12288,1
65,VSM.DynamicRasterDraw,0,1
65,VSM.StaticRaster,28311808,1
65,VSM.UnityCompatibilityRaster,0,0
65,VSM.Resolve,5029376,1
65,VSM.ResolveTrace,4895744,1
65,VSM.FilterHorizontal,64000,1
65,VSM.FilterVertical,0,0
65,VSM.FilterTemporalVertical,69632,1
65,VSM.ResetFeedback,2560,1
66,VSM.MarkReceiverPages,653312,1
66,VSM.Allocate,11324928,1
66,VSM.ClearPhysicalPages,473088,1
66,VSM.PageOccupancy,75520,1
66,VSM.FinalizePages,2304,1
66,VSM.DynamicRaster,96768,1
66,VSM.LayoutRemap,2304,1
66,VSM.InvalidateStatic,2304,1
66,VSM.StaticCasterCull,179968,1
66,VSM.DynamicCasterCull,0,1
66,VSM.PageCull,161024,1
66,VSM.StaticRasterClear,0,1
66,VSM.StaticRasterDraw,28407552,1
66,VSM.DynamicRasterClear,96768,1
66,VSM.DynamicRasterDraw,0,1
66,VSM.StaticRaster,28407808,1
66,VSM.UnityCompatibilityRaster,0,0
66,VSM.Resolve,4973056,1
66,VSM.ResolveTrace,4838144,1
66,VSM.FilterHorizontal,63488,1
66,VSM.FilterVertical,0,0
66,VSM.FilterTemporalVertical,70912,1
66,VSM.ResetFeedback,2048,1
67,VSM.MarkReceiverPages,653312,1
67,VSM.Allocate,11271936,1
67,VSM.ClearPhysicalPages,474624,1
67,VSM.PageOccupancy,73472,1
67,VSM.FinalizePages,2048,1
67,VSM.DynamicRaster,12288,1
67,VSM.LayoutRemap,2304,1
67,VSM.InvalidateStatic,2048,1
67,VSM.StaticCasterCull,182784,1
67,VSM.DynamicCasterCull,0,1
67,VSM.PageCull,163328,1
67,VSM.StaticRasterClear,0,1
67,VSM.StaticRasterDraw,27807488,1
67,VSM.DynamicRasterClear,12288,1
67,VSM.DynamicRasterDraw,0,1
67,VSM.StaticRaster,27807744,1
67,VSM.UnityCompatibilityRaster,0,0
67,VSM.Resolve,5399552,1
67,VSM.ResolveTrace,5262336,1
67,VSM.FilterHorizontal,64512,1
67,VSM.FilterVertical,0,0
67,VSM.FilterTemporalVertical,71936,1
67,VSM.ResetFeedback,2048,1
68,VSM.MarkReceiverPages,653568,1
68,VSM.Allocate,11221248,1
68,VSM.ClearPhysicalPages,472832,1
68,VSM.PageOccupancy,77824,1
68,VSM.FinalizePages,2304,1
68,VSM.DynamicRaster,17152,1
68,VSM.LayoutRemap,2304,1
68,VSM.InvalidateStatic,2816,1
68,VSM.StaticCasterCull,173568,1
68,VSM.DynamicCasterCull,256,1
68,VSM.PageCull,153600,1
68,VSM.StaticRasterClear,0,1
68,VSM.StaticRasterDraw,27889152,1
68,VSM.DynamicRasterClear,17152,1
68,VSM.DynamicRasterDraw,0,1
68,VSM.StaticRaster,27889152,1
68,VSM.UnityCompatibilityRaster,0,0
68,VSM.Resolve,5042176,1
68,VSM.ResolveTrace,4908544,1
68,VSM.FilterHorizontal,63744,1
68,VSM.FilterVertical,0,0
68,VSM.FilterTemporalVertical,69632,1
68,VSM.ResetFeedback,2048,1
69,VSM.MarkReceiverPages,654848,1
69,VSM.Allocate,11221760,1
69,VSM.ClearPhysicalPages,472832,1
69,VSM.PageOccupancy,61952,1
69,VSM.FinalizePages,2048,1
69,VSM.DynamicRaster,73216,1
69,VSM.LayoutRemap,2304,1
69,VSM.InvalidateStatic,2816,1
69,VSM.StaticCasterCull,177152,1
69,VSM.DynamicCasterCull,0,1
69,VSM.PageCull,158208,1
69,VSM.StaticRasterClear,0,1
69,VSM.StaticRasterDraw,27838208,1
69,VSM.DynamicRasterClear,73216,1
69,VSM.DynamicRasterDraw,0,1
69,VSM.StaticRaster,27838464,1
69,VSM.UnityCompatibilityRaster,0,0
69,VSM.Resolve,5475840,1
69,VSM.ResolveTrace,5341184,1
69,VSM.FilterHorizontal,64000,1
69,VSM.FilterVertical,0,0
69,VSM.FilterTemporalVertical,69376,1
69,VSM.ResetFeedback,2048,1
70,VSM.MarkReceiverPages,658688,1
70,VSM.Allocate,11372800,1
70,VSM.ClearPhysicalPages,477696,1
70,VSM.PageOccupancy,66816,1
70,VSM.FinalizePages,2048,1
70,VSM.DynamicRaster,11520,1
70,VSM.LayoutRemap,2304,1
70,VSM.InvalidateStatic,2048,1
70,VSM.StaticCasterCull,176896,1
70,VSM.DynamicCasterCull,0,1
70,VSM.PageCull,158208,1
70,VSM.StaticRasterClear,0,1
70,VSM.StaticRasterDraw,28064512,1
70,VSM.DynamicRasterClear,11264,1
70,VSM.DynamicRasterDraw,0,1
70,VSM.StaticRaster,28064512,1
70,VSM.UnityCompatibilityRaster,0,0
70,VSM.Resolve,5347328,1
70,VSM.ResolveTrace,5210368,1
70,VSM.FilterHorizontal,64256,1
70,VSM.FilterVertical,0,0
70,VSM.FilterTemporalVertical,71424,1
70,VSM.ResetFeedback,2048,1
71,VSM.MarkReceiverPages,652544,1
71,VSM.Allocate,11359744,1
71,VSM.ClearPhysicalPages,476928,1
71,VSM.PageOccupancy,68096,1
71,VSM.FinalizePages,2304,1
71,VSM.DynamicRaster,342016,1
71,VSM.LayoutRemap,2304,1
71,VSM.InvalidateStatic,2048,1
71,VSM.StaticCasterCull,182272,1
71,VSM.DynamicCasterCull,0,1
71,VSM.PageCull,163840,1
71,VSM.StaticRasterClear,0,1
71,VSM.StaticRasterDraw,28176384,1
71,VSM.DynamicRasterClear,342016,1
71,VSM.DynamicRasterDraw,0,1
71,VSM.StaticRaster,28176640,1
71,VSM.UnityCompatibilityRaster,0,0
71,VSM.Resolve,5353472,1
71,VSM.ResolveTrace,5216768,1
71,VSM.FilterHorizontal,64768,1
71,VSM.FilterVertical,0,0
71,VSM.FilterTemporalVertical,70912,1
71,VSM.ResetFeedback,2048,1
72,VSM.MarkReceiverPages,655616,1
72,VSM.Allocate,11254784,1
72,VSM.ClearPhysicalPages,472832,1
72,VSM.PageOccupancy,65536,1
72,VSM.FinalizePages,2304,1
72,VSM.DynamicRaster,12800,1
72,VSM.LayoutRemap,2304,1
72,VSM.InvalidateStatic,2304,1
72,VSM.StaticCasterCull,180480,1
72,VSM.DynamicCasterCull,0,1
72,VSM.PageCull,161792,1
72,VSM.StaticRasterClear,0,1
72,VSM.StaticRasterDraw,28862208,1
72,VSM.DynamicRasterClear,12800,1
72,VSM.DynamicRasterDraw,0,1
72,VSM.StaticRaster,28862720,1
72,VSM.UnityCompatibilityRaster,0,0
72,VSM.Resolve,5026304,1
72,VSM.ResolveTrace,4893184,1
72,VSM.FilterHorizontal,63744,1
72,VSM.FilterVertical,0,0
72,VSM.FilterTemporalVertical,69376,1
72,VSM.ResetFeedback,2048,1
73,VSM.MarkReceiverPages,936448,1
73,VSM.Allocate,11290880,1
73,VSM.ClearPhysicalPages,473344,1
73,VSM.PageOccupancy,68096,1
73,VSM.FinalizePages,2304,1
73,VSM.DynamicRaster,11520,1
73,VSM.LayoutRemap,2304,1
73,VSM.InvalidateStatic,2816,1
73,VSM.StaticCasterCull,182784,1
73,VSM.DynamicCasterCull,0,1
73,VSM.PageCull,163328,1
73,VSM.StaticRasterClear,0,1
73,VSM.StaticRasterDraw,28962560,1
73,VSM.DynamicRasterClear,11520,1
73,VSM.DynamicRasterDraw,0,1
73,VSM.StaticRaster,28962560,1
73,VSM.UnityCompatibilityRaster,0,0
73,VSM.Resolve,5858560,1
73,VSM.ResolveTrace,5720064,1
73,VSM.FilterHorizontal,65024,1
73,VSM.FilterVertical,0,0
73,VSM.FilterTemporalVertical,72192,1
73,VSM.ResetFeedback,2304,1
74,VSM.MarkReceiverPages,656128,1
74,VSM.Allocate,11258880,1
74,VSM.ClearPhysicalPages,472832,1
74,VSM.PageOccupancy,66304,1
74,VSM.FinalizePages,2304,1
74,VSM.DynamicRaster,76032,1
74,VSM.LayoutRemap,2560,1
74,VSM.InvalidateStatic,2560,1
74,VSM.StaticCasterCull,182784,1
74,VSM.DynamicCasterCull,0,1
74,VSM.PageCull,162816,1
74,VSM.StaticRasterClear,0,1
74,VSM.StaticRasterDraw,28930304,1
74,VSM.DynamicRasterClear,76032,1
74,VSM.DynamicRasterDraw,0,1
74,VSM.StaticRaster,28930560,1
74,VSM.UnityCompatibilityRaster,0,0
74,VSM.Resolve,5319680,1
74,VSM.ResolveTrace,5185024,1
74,VSM.FilterHorizontal,64256,1
74,VSM.FilterVertical,0,0
74,VSM.FilterTemporalVertical,69376,1
74,VSM.ResetFeedback,2048,1
75,VSM.MarkReceiverPages,654336,1
75,VSM.Allocate,11337984,1
75,VSM.ClearPhysicalPages,476416,1
75,VSM.PageOccupancy,108544,1
75,VSM.FinalizePages,1792,1
75,VSM.DynamicRaster,75264,1
75,VSM.LayoutRemap,2304,1
75,VSM.InvalidateStatic,2048,1
75,VSM.StaticCasterCull,182272,1
75,VSM.DynamicCasterCull,0,1
75,VSM.PageCull,163072,1
75,VSM.StaticRasterClear,0,1
75,VSM.StaticRasterDraw,28624384,1
75,VSM.DynamicRasterClear,75264,1
75,VSM.DynamicRasterDraw,0,1
75,VSM.StaticRaster,28624640,1
75,VSM.UnityCompatibilityRaster,0,0
75,VSM.Resolve,5039104,1
75,VSM.ResolveTrace,4905472,1
75,VSM.FilterHorizontal,63744,1
75,VSM.FilterVertical,0,0
75,VSM.FilterTemporalVertical,69376,1
75,VSM.ResetFeedback,2048,1
76,VSM.MarkReceiverPages,972544,1
76,VSM.Allocate,11400448,1
76,VSM.ClearPhysicalPages,476928,1
76,VSM.PageOccupancy,78080,1
76,VSM.FinalizePages,2304,1
76,VSM.DynamicRaster,57088,1
76,VSM.LayoutRemap,2304,1
76,VSM.InvalidateStatic,2304,1
76,VSM.StaticCasterCull,182528,1
76,VSM.DynamicCasterCull,0,1
76,VSM.PageCull,163584,1
76,VSM.StaticRasterClear,0,1
76,VSM.StaticRasterDraw,28549376,1
76,VSM.DynamicRasterClear,57088,1
76,VSM.DynamicRasterDraw,0,1
76,VSM.StaticRaster,28549888,1
76,VSM.UnityCompatibilityRaster,0,0
76,VSM.Resolve,5818368,1
76,VSM.ResolveTrace,5679616,1
76,VSM.FilterHorizontal,65280,1
76,VSM.FilterVertical,0,0
76,VSM.FilterTemporalVertical,72192,1
76,VSM.ResetFeedback,2048,1
77,VSM.MarkReceiverPages,652032,1
77,VSM.Allocate,11305728,1
77,VSM.ClearPhysicalPages,476672,1
77,VSM.PageOccupancy,64768,1
77,VSM.FinalizePages,2048,1
77,VSM.DynamicRaster,11264,1
77,VSM.LayoutRemap,2304,1
77,VSM.InvalidateStatic,2048,1
77,VSM.StaticCasterCull,180224,1
77,VSM.DynamicCasterCull,0,1
77,VSM.PageCull,161024,1
77,VSM.StaticRasterClear,0,1
77,VSM.StaticRasterDraw,28166144,1
77,VSM.DynamicRasterClear,11264,1
77,VSM.DynamicRasterDraw,0,1
77,VSM.StaticRaster,28166400,1
77,VSM.UnityCompatibilityRaster,0,0
77,VSM.Resolve,5031680,1
77,VSM.ResolveTrace,4897024,1
77,VSM.FilterHorizontal,63488,1
77,VSM.FilterVertical,0,0
77,VSM.FilterTemporalVertical,70912,1
77,VSM.ResetFeedback,2304,1
78,VSM.MarkReceiverPages,656128,1
78,VSM.Allocate,11256064,1
78,VSM.ClearPhysicalPages,472576,1
78,VSM.PageOccupancy,75520,1
78,VSM.FinalizePages,2304,1
78,VSM.DynamicRaster,10496,1
78,VSM.LayoutRemap,2048,1
78,VSM.InvalidateStatic,2048,1
78,VSM.StaticCasterCull,185088,1
78,VSM.DynamicCasterCull,0,1
78,VSM.PageCull,166400,1
78,VSM.StaticRasterClear,0,1
78,VSM.StaticRasterDraw,28652544,1
78,VSM.DynamicRasterClear,10496,1
78,VSM.DynamicRasterDraw,0,1
78,VSM.StaticRaster,28652800,1
78,VSM.UnityCompatibilityRaster,0,0
78,VSM.Resolve,5491200,1
78,VSM.ResolveTrace,5352704,1
78,VSM.FilterHorizontal,65024,1
78,VSM.FilterVertical,0,0
78,VSM.FilterTemporalVertical,72192,1
78,VSM.ResetFeedback,2048,1
79,VSM.MarkReceiverPages,893184,1
79,VSM.Allocate,11256576,1
79,VSM.ClearPhysicalPages,472064,1
79,VSM.PageOccupancy,64000,1
79,VSM.FinalizePages,2304,1
79,VSM.DynamicRaster,24832,1
79,VSM.LayoutRemap,2304,1
79,VSM.InvalidateStatic,2560,1
79,VSM.StaticCasterCull,179712,1
79,VSM.DynamicCasterCull,0,1
79,VSM.PageCull,160256,1
79,VSM.StaticRasterClear,0,1
79,VSM.StaticRasterDraw,28958720,1
79,VSM.DynamicRasterClear,24832,1
79,VSM.DynamicRasterDraw,0,1
79,VSM.StaticRaster,28958976,1
79,VSM.UnityCompatibilityRaster,0,0
79,VSM.Resolve,6148864,1
79,VSM.ResolveTrace,6009856,1
79,VSM.FilterHorizontal,65024,1
79,VSM.FilterVertical,0,0
79,VSM.FilterTemporalVertical,72704,1
79,VSM.ResetFeedback,2048,1
80,VSM.MarkReceiverPages,658176,1
80,VSM.Allocate,11289344,1
80,VSM.ClearPhysicalPages,473600,1
80,VSM.PageOccupancy,66816,1
80,VSM.FinalizePages,2048,1
80,VSM.DynamicRaster,85248,1
80,VSM.LayoutRemap,2304,1
80,VSM.InvalidateStatic,2816,1
80,VSM.StaticCasterCull,173824,1
80,VSM.DynamicCasterCull,0,1
80,VSM.PageCull,154368,1
80,VSM.StaticRasterClear,256,1
80,VSM.StaticRasterDraw,29109760,1
80,VSM.DynamicRasterClear,85248,1
80,VSM.DynamicRasterDraw,0,1
80,VSM.StaticRaster,29110016,1
80,VSM.UnityCompatibilityRaster,0,0
80,VSM.Resolve,5034240,1
80,VSM.ResolveTrace,4901120,1
80,VSM.FilterHorizontal,63744,1
80,VSM.FilterVertical,0,0
80,VSM.FilterTemporalVertical,69120,1
80,VSM.ResetFeedback,2048,1
81,VSM.MarkReceiverPages,958976,1
81,VSM.Allocate,11437312,1
81,VSM.ClearPhysicalPages,476928,1
81,VSM.PageOccupancy,66048,1
81,VSM.FinalizePages,2304,1
81,VSM.DynamicRaster,12544,1
81,VSM.LayoutRemap,2304,1
81,VSM.InvalidateStatic,2048,1
81,VSM.StaticCasterCull,175360,1
81,VSM.DynamicCasterCull,0,1
81,VSM.PageCull,156416,1
81,VSM.StaticRasterClear,256,1
81,VSM.StaticRasterDraw,28381952,1
81,VSM.DynamicRasterClear,12544,1
81,VSM.DynamicRasterDraw,0,1
81,VSM.StaticRaster,28382208,1
81,VSM.UnityCompatibilityRaster,0,0
81,VSM.Resolve,5043968,1
81,VSM.ResolveTrace,4908800,1
81,VSM.FilterHorizontal,63744,1
81,VSM.FilterVertical,0,0
81,VSM.FilterTemporalVertical,70912,1
81,VSM.ResetFeedback,2048,1
82,VSM.MarkReceiverPages,973824,1
82,VSM.Allocate,11464192,1
82,VSM.ClearPhysicalPages,477696,1
82,VSM.PageOccupancy,67072,1
82,VSM.FinalizePages,2048,1
82,VSM.DynamicRaster,61184,1
82,VSM.LayoutRemap,2304,1
82,VSM.InvalidateStatic,2304,1
82,VSM.StaticCasterCull,178432,1
82,VSM.DynamicCasterCull,0,1
82,VSM.PageCull,158720,1
82,VSM.StaticRasterClear,0,1
82,VSM.StaticRasterDraw,28556288,1
82,VSM.DynamicRasterClear,61184,1
82,VSM.DynamicRasterDraw,0,1
82,VSM.StaticRaster,28556544,1
82,VSM.UnityCompatibilityRaster,0,0
82,VSM.Resolve,5047808,1
82,VSM.ResolveTrace,4914944,1
82,VSM.FilterHorizontal,63744,1
82,VSM.FilterVertical,0,0
82,VSM.FilterTemporalVertical,69120,1
82,VSM.ResetFeedback,2048,1
83,VSM.MarkReceiverPages,650496,1
83,VSM.Allocate,11155712,1
83,VSM.ClearPhysicalPages,472064,1
83,VSM.PageOccupancy,86784,1
83,VSM.FinalizePages,2048,1
83,VSM.DynamicRaster,95744,1
83,VSM.LayoutRemap,2304,1
83,VSM.InvalidateStatic,2304,1
83,VSM.StaticCasterCull,184064,1
83,VSM.DynamicCasterCull,0,1
83,VSM.PageCull,164864,1
83,VSM.StaticRasterClear,256,1
83,VSM.StaticRasterDraw,27761408,1
83,VSM.DynamicRasterClear,95488,1
83,VSM.DynamicRasterDraw,0,1
83,VSM.StaticRaster,27761664,1
83,VSM.UnityCompatibilityRaster,0,0
83,VSM.Resolve,4963328,1
83,VSM.ResolveTrace,4830464,1
83,VSM.FilterHorizontal,64000,1
83,VSM.FilterVertical,0,0
83,VSM.FilterTemporalVertical,68864,1
83,VSM.ResetFeedback,2048,1
84,VSM.MarkReceiverPages,654336,1
84,VSM.Allocate,11224064,1
84,VSM.ClearPhysicalPages,472576,1
84,VSM.PageOccupancy,75264,1
84,VSM.FinalizePages,1792,1
84,VSM.DynamicRaster,12032,1
84,VSM.LayoutRemap,2304,1
84,VSM.InvalidateStatic,2048,1
84,VSM.StaticCasterCull,174592,1
84,VSM.DynamicCasterCull,0,1
84,VSM.PageCull,155136,1
84,VSM.StaticRasterClear,256,1
84,VSM.StaticRasterDraw,27931136,1
84,VSM.DynamicRasterClear,12032,1
84,VSM.DynamicRasterDraw,0,1
84,VSM.StaticRaster,27931392,1
84,VSM.UnityCompatibilityRaster,0,0
84,VSM.Resolve,5043200,1
84,VSM.ResolveTrace,4909824,1
84,VSM.FilterHorizontal,63488,1
84,VSM.FilterVertical,0,0
84,VSM.FilterTemporalVertical,69376,1
84,VSM.ResetFeedback,2048,1
85,VSM.MarkReceiverPages,958976,1
85,VSM.Allocate,11252480,1
85,VSM.ClearPhysicalPages,472832,1
85,VSM.PageOccupancy,67328,1
85,VSM.FinalizePages,2048,1
85,VSM.DynamicRaster,12544,1
85,VSM.LayoutRemap,2048,1
85,VSM.InvalidateStatic,2304,1
85,VSM.StaticCasterCull,178944,1
85,VSM.DynamicCasterCull,0,1
85,VSM.PageCull,159744,1
85,VSM.StaticRasterClear,0,1
85,VSM.StaticRasterDraw,27736576,1
85,VSM.DynamicRasterClear,12544,1
85,VSM.DynamicRasterDraw,0,1
85,VSM.StaticRaster,27736576,1
85,VSM.UnityCompatibilityRaster,0,0
85,VSM.Resolve,5335296,1
85,VSM.ResolveTrace,5198336,1
85,VSM.FilterHorizontal,64768,1
85,VSM.FilterVertical,0,0
85,VSM.FilterTemporalVertical,71168,1
85,VSM.ResetFeedback,2048,1
86,VSM.MarkReceiverPages,652544,1
86,VSM.Allocate,11363584,1
86,VSM.ClearPhysicalPages,477440,1
86,VSM.PageOccupancy,65792,1
86,VSM.FinalizePages,2048,1
86,VSM.DynamicRaster,13312,1
86,VSM.LayoutRemap,2304,1
86,VSM.InvalidateStatic,2816,1
86,VSM.StaticCasterCull,176640,1
86,VSM.DynamicCasterCull,0,1
86,VSM.PageCull,156672,1
86,VSM.StaticRasterClear,0,1
86,VSM.StaticRasterDraw,28075008,1
86,VSM.DynamicRasterClear,13312,1
86,VSM.DynamicRasterDraw,0,1
86,VSM.StaticRaster,28075264,1
86,VSM.UnityCompatibilityRaster,0,0
86,VSM.Resolve,5030912,1
86,VSM.ResolveTrace,4897792,1
86,VSM.FilterHorizontal,63488,1
86,VSM.FilterVertical,0,0
86,VSM.FilterTemporalVertical,69376,1
86,VSM.ResetFeedback,2048,1
87,VSM.MarkReceiverPages,653824,1
87,VSM.Allocate,11255040,1
87,VSM.ClearPhysicalPages,472064,1
87,VSM.PageOccupancy,74752,1
87,VSM.FinalizePages,2560,1
87,VSM.DynamicRaster,96000,1
87,VSM.LayoutRemap,2048,1
87,VSM.InvalidateStatic,2560,1
87,VSM.StaticCasterCull,177920,1
87,VSM.DynamicCasterCull,0,1
87,VSM.PageCull,158976,1
87,VSM.StaticRasterClear,256,1
87,VSM.StaticRasterDraw,28488192,1
87,VSM.DynamicRasterClear,96000,1
87,VSM.DynamicRasterDraw,0,1
87,VSM.StaticRaster,28488448,1
87,VSM.UnityCompatibilityRaster,0,0
87,VSM.Resolve,5027072,1
87,VSM.ResolveTrace,4893952,1
87,VSM.FilterHorizontal,64000,1
87,VSM.FilterVertical,0,0
87,VSM.FilterTemporalVertical,69120,1
87,VSM.ResetFeedback,2048,1
88,VSM.MarkReceiverPages,651520,1
88,VSM.Allocate,11255040,1
88,VSM.ClearPhysicalPages,473344,1
88,VSM.PageOccupancy,64256,1
88,VSM.FinalizePages,2304,1
88,VSM.DynamicRaster,13824,1
88,VSM.LayoutRemap,2304,1
88,VSM.InvalidateStatic,2560,1
88,VSM.StaticCasterCull,174336,1
88,VSM.DynamicCasterCull,0,1
88,VSM.PageCull,154624,1
88,VSM.StaticRasterClear,0,1
88,VSM.StaticRasterDraw,27869440,1
88,VSM.DynamicRasterClear,13824,1
88,VSM.DynamicRasterDraw,0,1
88,VSM.StaticRaster,27869696,1
88,VSM.UnityCompatibilityRaster,0,0
88,VSM.Resolve,5010688,1
88,VSM.ResolveTrace,4877568,1
88,VSM.FilterHorizontal,64000,1
88,VSM.FilterVertical,0,0
88,VSM.FilterTemporalVertical,69120,1
88,VSM.ResetFeedback,2048,1
89,VSM.MarkReceiverPages,652544,1
89,VSM.Allocate,11406848,1
89,VSM.ClearPhysicalPages,478720,1
89,VSM.PageOccupancy,75264,1
89,VSM.FinalizePages,2048,1
89,VSM.DynamicRaster,91136,1
89,VSM.LayoutRemap,2304,1
89,VSM.InvalidateStatic,2816,1
89,VSM.StaticCasterCull,168704,1
89,VSM.DynamicCasterCull,0,1
89,VSM.PageCull,149760,1
89,VSM.StaticRasterClear,256,1
89,VSM.StaticRasterDraw,28103424,1
89,VSM.DynamicRasterClear,91136,1
89,VSM.DynamicRasterDraw,0,1
89,VSM.StaticRaster,28103680,1
89,VSM.UnityCompatibilityRaster,0,0
89,VSM.Resolve,5043456,1
89,VSM.ResolveTrace,4911104,1
89,VSM.FilterHorizontal,63488,1
89,VSM.FilterVertical,0,0
89,VSM.FilterTemporalVertical,68864,1
89,VSM.ResetFeedback,2048,1
90,VSM.MarkReceiverPages,655360,1
90,VSM.Allocate,11331328,1
90,VSM.ClearPhysicalPages,476416,1
90,VSM.PageOccupancy,74496,1
90,VSM.FinalizePages,2048,1
90,VSM.DynamicRaster,12544,1
90,VSM.LayoutRemap,2304,1
90,VSM.InvalidateStatic,2304,1
90,VSM.StaticCasterCull,180480,1
90,VSM.DynamicCasterCull,0,1
90,VSM.PageCull,161024,1
90,VSM.StaticRasterClear,0,1
90,VSM.StaticRasterDraw,28599808,1
90,VSM.DynamicRasterClear,12544,1
90,VSM.DynamicRasterDraw,0,1
90,VSM.StaticRaster,28599808,1
90,VSM.UnityCompatibilityRaster,0,0
90,VSM.Resolve,5047808,1
90,VSM.ResolveTrace,4914944,1
90,VSM.FilterHorizontal,63744,1
90,VSM.FilterVertical,0,0
90,VSM.FilterTemporalVertical,69120,1
90,VSM.ResetFeedback,2304,1
91,VSM.MarkReceiverPages,653568,1
91,VSM.Allocate,11225088,1
91,VSM.ClearPhysicalPages,472320,1
91,VSM.PageOccupancy,65280,1
91,VSM.FinalizePages,2048,1
91,VSM.DynamicRaster,12288,1
91,VSM.LayoutRemap,2304,1
91,VSM.InvalidateStatic,1792,1
91,VSM.StaticCasterCull,176384,1
91,VSM.DynamicCasterCull,0,1
91,VSM.PageCull,156928,1
91,VSM.StaticRasterClear,0,1
91,VSM.StaticRasterDraw,27941120,1
91,VSM.DynamicRasterClear,12288,1
91,VSM.DynamicRasterDraw,0,1
91,VSM.StaticRaster,27941376,1
91,VSM.UnityCompatibilityRaster,0,0
91,VSM.Resolve,5038080,1
91,VSM.ResolveTrace,4905472,1
91,VSM.FilterHorizontal,63744,1
91,VSM.FilterVertical,0,0
91,VSM.FilterTemporalVertical,68864,1
91,VSM.ResetFeedback,1792,1
92,VSM.MarkReceiverPages,971008,1
92,VSM.Allocate,11405568,1
92,VSM.ClearPhysicalPages,641280,1
92,VSM.PageOccupancy,74752,1
92,VSM.FinalizePages,2304,1
92,VSM.DynamicRaster,12544,1
92,VSM.LayoutRemap,2304,1
92,VSM.InvalidateStatic,2304,1
92,VSM.StaticCasterCull,174848,1
92,VSM.DynamicCasterCull,0,1
92,VSM.PageCull,154624,1
92,VSM.StaticRasterClear,0,1
92,VSM.StaticRasterDraw,28135424,1
92,VSM.DynamicRasterClear,12544,1
92,VSM.DynamicRasterDraw,0,1
92,VSM.StaticRaster,28135680,1
92,VSM.UnityCompatibilityRaster,0,0
92,VSM.Resolve,5025280,1
92,VSM.ResolveTrace,4890624,1
